sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
14	2026-09-25T06:37:07.540365092Z	14002	26	10000	4	3	74	78	0.000	32719	0.000	400888	25.986	268303	20.989	24617	2.998	9304	0.000	22	0.000	2982947834	4145487.162	348512237	31484.875	65536	8156	1754	274706695	487787.680	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4348	0.999	0	0.000	0.000	16	0.000	74	0	0.000
15	2026-09-25T06:37:08.53957807Z	15001	26	10000	4	3	74	78	0.000	32719	0.000	400914	26.020	268324	21.017	24621	4.003	9304	0.000	22	0.000	2987095600	4151032.909	348543739	31526.812	65536	8172	1969	275184156	477837.063	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4349	1.001	0	0.000	0.000	16	0.000	74	0	0.000
16	2026-09-25T06:37:09.539418071Z	16001	26	10000	4	3	74	78	0.000	32719	0.000	400940	26.004	268345	21.003	24625	4.001	9304	0.000	22	0.000	2991243355	4148418.805	348575241	31507.042	65536	8155	2101	275655228	471147.390	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4350	1.000	0	0.000	0.000	16	0.000	74	0	0.000
17	2026-09-25T06:37:10.539398596Z	17001	26	10000	4	3	74	78	0.000	32719	0.000	400965	25.000	268366	21.000	24629	4.000	9304	0.000	22	0.000	2994360366	3117071.668	348606687	31446.612	65536	8173	2038	276122729	467510.099	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4351	1.000	0	0.000	0.000	16	0.000	74	0	0.000
18	2026-09-25T06:37:11.540014358Z	18002	26	10000	4	3	74	78	0.000	32719	0.000	400991	25.984	268387	20.987	24633	3.998	9304	0.000	22	0.000	2998508135	4145216.533	348638189	31482.614	65536	8139	2195	276541234	418247.459	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4352	0.999	0	0.000	0.000	16	0.000	74	0	0.000
19	2026-09-25T06:37:12.53975938Z	19001	26	10000	4	3	74	78	0.000	32719	0.000	401017	26.007	268408	21.005	24637	4.001	9304	0.000	22	0.000	3002655944	4148866.874	348669691	31510.034	65536	8171	2252	276983853	442731.887	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4353	1.000	0	0.000	0.000	16	0.000	74	0	0.000
20	2026-09-25T06:37:13.53960809Z	20001	26	10000	4	3	74	78	0.000	32719	0.000	401046	29.004	268429	21.003	24640	3.000	9304	0.000	22	0.000	3005599055	2943556.322	348701181	31494.765	65536	8150	2258	277337804	354004.556	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4354	1.000	0	0.000	0.000	16	0.000	74	0	0.000
21	2026-09-25T06:37:14.539516812Z	21001	26	10000	4	3	74	78	0.000	32719	0.000	401081	35.003	268451	22.002	24643	3.000	9304	0.000	22	0.000	3008133624	2534800.389	348733732	32553.972	65536	8134	2259	277558738	220954.170	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4356	2.000	0	0.000	0.000	16	0.000	74	0	0.000
22	2026-09-25T06:37:15.539407323Z	22001	26	10000	4	3	74	78	0.000	32719	0.000	401108	27.003	268472	21.002	24647	4.000	9304	0.000	22	0.000	3013304254	5171196.205	348765290	31561.456	65536	8056	2333	277949834	391138.827	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4357	1.000	0	0.000	0.000	16	0.000	74	0	0.000
23	2026-09-25T06:37:16.540603479Z	23002	26	10000	4	3	74	78	0.000	32719	0.000	401138	29.964	268493	20.975	24652	4.994	9304	0.000	22	0.000	3016907349	3598790.275	348796836	31508.311	65536	8114	2145	278292724	342480.339	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4358	0.999	0	0.000	0.000	16	0.000	74	0	0.000
24	2026-09-25T06:37:17.540349958Z	24002	26	10000	4	3	74	78	0.000	32719	0.000	401172	34.009	268514	21.005	24656	4.001	9304	0.000	22	0.000	3021055361	4149063.842	348828426	31598.011	65536	8084	2036	278659708	367077.059	26329	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4359	1.000	0	0.000	0.000	16	0.000	74	0	0.000
25	2026-09-25T06:37:18.540772979Z	25002	26	10000	4	2	74	78	0.000	32719	0.000	401199	26.989	268535	20.991	24661	4.998	9304	0.000	22	0.000	3026234147	5176596.212	348860040	31600.632	65536	8065	2078	279074335	414451.680	26330	1.000	100.000	0	0	0.000	0	0.000	0	0.000	4360	1.000	0	0.000	0.000	16	0.000	74	0	0.000
26	2026-09-25T06:37:19.539412785Z	26001	26	10000	4	2	74	78	0.000	32719	0.000	401225	26.035	268556	21.029	24665	4.005	9304	0.000	22	0.000	3030382138	4153640.741	348891542	31544.907	65536	8192	1796	279424892	351034.474	26330	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4361	1.001	0	0.000	0.000	16	0.000	74	0	0.000
27	2026-09-25T06:37:20.539722647Z	27001	26	10000	4	3	74	78	0.000	32722	2.999	401284	58.982	268580	23.993	24671	5.998	9304	0.000	23	1.000	3033894140	3510914.105	348924274	32721.861	65536	8184	2490	279739860	314870.434	26333	2.999	99.999	0	0	0.000	0	0.000	0	0.000	4363	1.999	0	0.000	0.000	16	0.000	74	0	0.000
28	2026-09-25T06:37:21.539420871Z	28001	26	10000	4	3	74	78	0.000	32722	0.000	401306	22.007	268601	21.006	24671	0.000	9304	0.000	23	0.000	3033919008	24875.507	348955552	31287.442	65536	8175	17254	280542057	802439.156	26333	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4364	1.000	0	0.000	0.000	16	0.000	74	0	0.000
29	2026-09-25T06:37:22.539180574Z	29001	26	10000	3	2	75	78	0.000	32722	0.000	401329	23.006	268622	21.005	24671	0.000	9304	0.000	23	0.000	3033943881	24878.979	348986898	31353.535	65536	8296	27837	281109119	567198.303	26333	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4365	1.000	0	0.000	0.000	16	0.000	74	0	0.000
30	2026-09-25T06:37:23.539383266Z	30001	26	10000	3	2	75	78	0.000	32722	0.000	401351	21.996	268643	20.996	24671	0.000	9304	0.000	23	0.000	3033968749	24862.960	349018177	31272.661	65536	8296	27339	281109119	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4366	1.000	0	0.000	0.000	16	0.000	74	0	0.000
31	2026-09-25T06:37:24.539094461Z	31001	26	10000	3	2	75	78	0.000	32722	0.000	401375	24.007	268665	22.006	24671	0.000	9304	0.000	23	0.000	3033994265	25523.371	349050475	32307.330	65536	8296	27139	281109119	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4368	2.001	0	0.000	0.000	16	0.000	74	0	0.000
32	2026-09-25T06:37:25.539110791Z	32001	26	10000	3	2	75	78	0.000	32722	0.000	401397	22.000	268686	21.000	24671	0.000	9304	0.000	23	0.000	3034019133	24867.594	349081754	31278.489	65536	8296	26939	281109119	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4369	1.000	0	0.000	0.000	16	0.000	74	0	0.000
33	2026-09-25T06:37:26.539093577Z	33001	26	10000	3	2	75	78	0.000	32722	0.000	401419	22.000	268707	21.000	24671	0.000	9304	0.000	23	0.000	3034044001	24868.428	349113033	31279.538	65536	8296	26739	281109119	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4370	1.000	0	0.000	0.000	16	0.000	74	0	0.000
34	2026-09-25T06:37:27.539076387Z	34001	26	10000	3	2	75	78	0.000	32722	0.000	401441	22.000	268728	21.000	24671	0.000	9304	0.000	23	0.000	3034068869	24868.428	349144312	31279.538	65536	8296	26539	281109119	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4371	1.000	0	0.000	0.000	16	0.000	74	0	0.000
35	2026-09-25T06:37:28.539100314Z	35001	26	10000	3	2	75	78	0.000	32722	0.000	401463	21.999	268749	20.999	24671	0.000	9304	0.000	23	0.000	3034093737	24867.405	349175591	31278.252	65536	8296	26339	281109119	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4372	1.000	0	0.000	0.000	16	0.000	74	0	0.000
36	2026-09-25T06:37:29.539391035Z	36001	26	10000	3	2	75	78	0.000	32722	0.000	401485	21.994	268770	20.994	24671	0.000	9304	0.000	23	0.000	3034118605	24860.772	349206870	31269.909	65536	8296	26139	281109119	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4373	1.000	0	0.000	0.000	16	0.000	74	0	0.000
37	2026-09-25T06:37:30.539570644Z	37001	26	10000	3	2	75	78	0.000	32722	0.000	401507	21.996	268791	20.996	24671	0.000	9304	0.000	23	0.000	3034143473	24863.534	349238149	31273.383	65536	8296	25945	281109324	204.963	26333	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4374	1.000	0	0.000	0.000	16	0.000	74	0	0.000
38	2026-09-25T06:37:31.539205683Z	38001	26	10000	3	2	75	78	0.000	32722	0.000	401529	22.008	268812	21.008	24671	0.000	9304	0.000	23	0.000	3034168341	24877.079	349269428	31290.420	65536	8296	25069	281109324	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4375	1.000	0	0.000	0.000	16	0.000	74	0	0.000
39	2026-09-25T06:37:32.539013228Z	39001	26	10000	3	2	75	78	0.000	32722	0.000	401551	22.004	268833	21.004	24671	0.000	9304	0.000	23	0.000	3034193209	24872.787	349300707	31285.021	65536	8296	24199	281109324	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4376	1.000	0	0.000	0.000	16	0.000	74	0	0.000
40	2026-09-25T06:37:33.538951184Z	40001	26	10000	3	2	75	78	0.000	32722	0.000	401573	22.001	268854	21.001	24671	0.000	9304	0.000	23	0.000	3034218077	24869.543	349331986	31280.941	65536	8296	23999	281109324	0.000	26333	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4377	1.000	0	0.000	0.000	16	0.000	74	0	0.000
41	2026-09-25T06:37:34.53921935Z	41001	26	10000	5	3	73	78	0.000	32724	1.999	401618	44.988	268887	32.991	24671	0.000	9304	0.000	23	0.000	3034244598	26513.890	349412183	80175.499	65536	8296	23799	281109457	132.964	26333	0.000	100.000	0	0	0.000	0	0.000	0	0.000	4379	1.999	0	0.000	0.000	16	0.000	74	0	0.000
42	2026-09-25T06:37:35.539681239Z	42001	26	10000	8	2	70	78	0.000	32727	2.999	401690	71.967	268942	54.975	24672	1.000	9306	1.999	23	0.000	3034272410	27799.160	349629755	217471.553	65536	8295	22976	281109621	163.924	26334	1.000	99.390	0	0	0.000	0	0.000	0	0.000	4380	1.000	0	0.000	0.000	16	0.000	74	0	0.000
43	2026-09-25T06:37:36.539313815Z	43001	26	10000	8	2	70	78	0.000	32727	0.000	401712	22.008	268963	21.008	24672	0.000	9306	0.000	23	0.000	3034297278	24877.141	349661034	31290.497	65536	8295	21411	281109621	0.000	26334	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4381	1.000	0	0.000	0.000	16	0.000	74	0	0.000
44	2026-09-25T06:37:37.53923259Z	44001	26	10000	8	2	70	78	0.000	32727	0.000	401734	22.002	268984	21.002	24672	0.000	9306	0.000	23	0.000	3034322146	24870.020	349692313	31281.540	65536	8295	20529	281109621	0.000	26334	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4382	1.000	0	0.000	0.000	16	0.000	74	0	0.000
45	2026-09-25T06:37:38.539133632Z	45001	26	10000	8	2	70	78	0.000	32727	0.000	401756	22.002	269005	21.002	24672	0.000	9306	0.000	23	0.000	3034347014	24870.461	349723592	31282.096	65536	8295	20329	281109621	0.000	26334	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4383	1.000	0	0.000	0.000	16	0.000	74	0	0.000
46	2026-09-25T06:37:39.539544545Z	46001	26	10000	8	2	70	78	0.000	32727	0.000	401778	21.991	269026	20.991	24672	0.000	9306	0.000	23	0.000	3034371882	24857.786	349754871	31266.152	65536	8295	20129	281109621	0.000	26334	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4384	1.000	0	0.000	0.000	16	0.000	74	0	0.000
47	2026-09-25T06:37:40.53921164Z	47001	26	10000	8	2	70	78	0.000	32727	0.000	401800	22.007	269047	21.007	24672	0.000	9306	0.000	23	0.000	3034396750	24876.281	349786150	31289.416	65536	8294	19933	281109840	219.073	26335	1.000	99.543	0	0	0.000	0	0.000	0	0.000	4385	1.000	0	0.000	0.000	16	0.000	74	0	0.000
48	2026-09-25T06:37:41.539504307Z	48001	26	10000	8	2	70	78	0.000	32727	0.000	401822	21.994	269068	20.994	24672	0.000	9306	0.000	23	0.000	3034421618	24860.724	349817429	31269.849	65536	8294	19095	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4386	1.000	0	0.000	0.000	16	0.000	74	0	0.000
49	2026-09-25T06:37:42.539870627Z	49001	26	10000	8	2	70	78	0.000	32727	0.000	401844	21.992	269089	20.992	24672	0.000	9306	0.000	23	0.000	3034446486	24858.894	349848708	31267.546	65536	8294	18216	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4387	1.000	0	0.000	0.000	16	0.000	74	0	0.000
50	2026-09-25T06:37:43.539483084Z	50001	26	10000	8	2	70	78	0.000	32727	0.000	401866	22.009	269110	21.008	24672	0.000	9306	0.000	23	0.000	3034471354	24877.641	349879987	31291.127	65536	8294	18016	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4388	1.000	0	0.000	0.000	16	0.000	74	0	0.000
51	2026-09-25T06:37:44.539944298Z	51002	26	10000	8	2	70	78	0.000	32727	0.000	401890	23.989	269132	21.990	24672	0.000	9306	0.000	23	0.000	3034496870	25504.237	349912285	32283.111	65536	8294	17816	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4390	1.999	0	0.000	0.000	16	0.000	74	0	0.000
52	2026-09-25T06:37:45.540009393Z	52002	26	10000	8	2	70	78	0.000	32727	0.000	401912	21.999	269153	20.999	24672	0.000	9306	0.000	23	0.000	3034521738	24866.381	349943564	31276.963	65536	8294	17616	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4391	1.000	0	0.000	0.000	16	0.000	74	0	0.000
53	2026-09-25T06:37:46.54011198Z	53002	26	10000	8	2	70	78	0.000	32727	0.000	401934	21.998	269174	20.998	24672	0.000	9306	0.000	23	0.000	3034546606	24865.449	349974843	31275.792	65536	8294	17416	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4392	1.000	0	0.000	0.000	16	0.000	74	0	0.000
54	2026-09-25T06:37:47.540502452Z	54002	26	10000	8	2	70	78	0.000	32727	0.000	401956	21.991	269195	20.992	24672	0.000	9306	0.000	23	0.000	3034571474	24858.293	350006122	31266.791	65536	8294	17216	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4393	1.000	0	0.000	0.000	16	0.000	74	0	0.000
55	2026-09-25T06:37:48.53989275Z	55002	26	10000	8	2	70	78	0.000	32727	0.000	401978	22.013	269216	21.013	24672	0.000	9306	0.000	23	0.000	3034596342	24883.171	350037401	31298.083	65536	8294	17016	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4394	1.001	0	0.000	0.000	16	0.000	74	0	0.000
56	2026-09-25T06:37:49.540316067Z	56002	26	10000	8	2	70	78	0.000	32727	0.000	402000	21.991	269237	20.991	24672	0.000	9306	0.000	23	0.000	3034621210	24857.477	350068680	31265.764	65536	8294	16816	281109840	0.000	26335	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4395	1.000	0	0.000	0.000	16	0.000	74	0	0.000
57	2026-09-25T06:37:50.540142752Z	57002	26	10000	8	2	70	78	0.000	32727	0.000	402022	22.004	269258	21.004	24672	0.000	9306	0.000	23	0.000	3034646078	24872.311	350099959	31284.422	65536	8292	16653	281110563	723.125	26337	2.000	99.723	0	0	0.000	0	0.000	0	0.000	4396	1.000	0	0.000	0.000	16	0.000	74	0	0.000
58	2026-09-25T06:37:51.540478567Z	58002	26	10000	8	2	70	78	0.000	32727	0.000	402044	21.993	269279	20.993	24672	0.000	9306	0.000	23	0.000	3034670946	24859.652	350131238	31268.500	65536	8292	15854	281110563	0.000	26337	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4397	1.000	0	0.000	0.000	16	0.000	74	0	0.000
59	2026-09-25T06:37:52.540381074Z	59002	26	10000	8	2	70	78	0.000	32727	0.000	402066	22.002	269300	21.002	24672	0.000	9306	0.000	23	0.000	3034695814	24870.425	350162517	31282.050	65536	8292	14950	281110563	0.000	26337	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4398	1.000	0	0.000	0.000	16	0.000	74	0	0.000
60	2026-09-25T06:37:53.540182856Z	60002	26	10000	8	2	70	78	0.000	32727	0.000	402088	22.004	269321	21.004	24672	0.000	9306	0.000	23	0.000	3034720682	24872.930	350193796	31285.201	65536	8292	14750	281110563	0.000	26337	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4399	1.000	0	0.000	0.000	16	0.000	74	0	0.000
61	2026-09-25T06:37:54.539985354Z	61002	26	10000	8	2	70	78	0.000	32727	0.000	402112	24.005	269343	22.004	24672	0.000	9306	0.000	23	0.000	3034746198	25521.041	350226094	32304.380	65536	8292	14550	281110563	0.000	26337	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4401	2.000	0	0.000	0.000	16	0.000	74	0	0.000
62	2026-09-25T06:37:55.540441801Z	62002	26	10000	8	2	70	78	0.000	32727	0.000	402205	92.958	269409	65.970	24675	2.999	9310	3.998	23	0.000	3034775288	29076.728	350490191	263976.508	65536	8289	14365	281110926	362.834	26340	2.999	99.174	0	0	0.000	0	0.000	0	0.000	4402	1.000	0	0.000	0.000	16	0.000	74	0	0.000
63	2026-09-25T06:37:56.539647544Z	63001	26	10000	8	2	70	78	0.000	32727	0.000	402227	22.017	269430	21.017	24675	0.000	9310	0.000	23	0.000	3034800156	24887.767	350521470	31303.863	65536	8289	13548	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4403	1.001	0	0.000	0.000	16	0.000	74	0	0.000
64	2026-09-25T06:37:57.54004823Z	64002	26	10000	8	2	70	78	0.000	32727	0.000	402249	21.991	269451	20.992	24675	0.000	9310	0.000	23	0.000	3034825024	24858.039	350552749	31266.472	65536	8289	12666	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4404	1.000	0	0.000	0.000	16	0.000	74	0	0.000
65	2026-09-25T06:37:58.540239072Z	65002	26	10000	8	2	70	78	0.000	32727	0.000	402271	21.996	269472	20.996	24675	0.000	9310	0.000	23	0.000	3034849892	24863.255	350584028	31273.032	65536	8289	12466	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4405	1.000	0	0.000	0.000	16	0.000	74	0	0.000
66	2026-09-25T06:37:59.539993255Z	66002	26	10000	8	2	70	78	0.000	32727	0.000	402293	22.005	269493	21.005	24675	0.000	9310	0.000	23	0.000	3034874760	24874.114	350615307	31286.691	65536	8289	12266	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4406	1.000	0	0.000	0.000	16	0.000	74	0	0.000
67	2026-09-25T06:38:00.54046197Z	67002	26	10000	8	2	70	78	0.000	32727	0.000	402315	21.990	269514	20.990	24675	0.000	9310	0.000	23	0.000	3034899628	24856.350	350646586	31264.346	65536	8289	12066	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4407	1.000	0	0.000	0.000	16	0.000	74	0	0.000
68	2026-09-25T06:38:01.539799726Z	68001	26	10000	8	2	70	78	0.000	32727	0.000	402337	22.015	269535	21.014	24675	0.000	9310	0.000	23	0.000	3034924496	24884.480	350677865	31299.728	65536	8289	11866	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4408	1.001	0	0.000	0.000	16	0.000	74	0	0.000
69	2026-09-25T06:38:02.540177878Z	69002	26	10000	8	2	70	78	0.000	32727	0.000	402359	21.992	269556	20.992	24675	0.000	9310	0.000	23	0.000	3034949364	24858.599	350709144	31267.176	65536	8289	11666	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4409	1.000	0	0.000	0.000	16	0.000	74	0	0.000
70	2026-09-25T06:38:03.539905874Z	70002	26	10000	8	2	70	78	0.000	32727	0.000	402381	22.006	269577	21.006	24675	0.000	9310	0.000	23	0.000	3034974232	24874.766	350740423	31287.511	65536	8289	11466	281110926	0.000	26340	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4410	1.000	0	0.000	0.000	16	0.000	74	0	0.000
