sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T06:38:04.606225054Z	71001	26	10000	4	2	13	17	0.000	10035	0.000	992436	22.016	280054	21.015	250992	0.000	62437	0.000	23	0.000	4306889960	24886.317	5185314448	31309.044	65536	8313	14372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4413	1.001	0	0.000	0.000	16	0.000	17	0	0.000
72	2026-09-25T06:38:05.60681349Z	72001	26	10000	4	2	13	17	0.000	10035	0.000	992458	21.987	280075	20.988	250992	0.000	62437	0.000	23	0.000	4306914828	24853.375	5185345734	31267.601	65536	8313	14172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4414	0.999	0	0.000	0.000	16	0.000	17	0	0.000
73	2026-09-25T06:38:06.606129131Z	73001	26	10000	4	2	13	17	0.000	10035	0.000	992480	22.015	280096	21.014	250992	0.000	62437	0.000	23	0.000	4306939696	24885.030	5185377020	31307.425	65536	8313	13972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4415	1.001	0	0.000	0.000	16	0.000	17	0	0.000
74	2026-09-25T06:38:07.606188995Z	74001	26	10000	4	2	13	17	0.000	10035	0.000	992502	21.999	280117	20.999	250992	0.000	62437	0.000	23	0.000	4306964564	24866.511	5185408306	31284.127	65536	8313	13772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4416	1.000	0	0.000	0.000	16	0.000	17	0	0.000
75	2026-09-25T06:38:08.606104108Z	75001	26	10000	4	2	13	17	0.000	10035	0.000	992524	22.002	280138	21.002	250992	0.000	62437	0.000	23	0.000	4306989432	24870.111	5185439592	31288.656	65536	8313	13572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4417	1.000	0	0.000	0.000	16	0.000	17	0	0.000
76	2026-09-25T06:38:09.607090788Z	76002	26	10000	4	3	13	17	0.000	10035	0.000	992546	21.978	280159	20.979	250992	0.000	62437	0.000	23	0.000	4307014300	24843.487	5185470878	31255.161	65536	8313	13372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4418	0.999	0	0.000	0.000	16	0.000	17	0	0.000
77	2026-09-25T06:38:10.606227731Z	77001	26	10000	4	2	13	17	0.000	10035	0.000	992568	22.019	280180	21.018	250992	0.000	62437	0.000	23	0.000	4307039168	24889.481	5185502164	31313.025	65536	8313	13172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4419	1.001	0	0.000	0.000	16	0.000	17	0	0.000
78	2026-09-25T06:38:11.606719995Z	78001	26	10000	4	2	13	17	0.000	10035	0.000	992590	21.989	280201	20.990	250992	0.000	62437	0.000	23	0.000	4307064036	24855.765	5185533450	31270.607	65536	8313	12972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4420	1.000	0	0.000	0.000	16	0.000	17	0	0.000
79	2026-09-25T06:38:12.606926186Z	79002	26	10000	4	2	13	17	0.000	10035	0.000	992612	21.995	280222	20.996	250992	0.000	62437	0.000	23	0.000	4307088904	24862.873	5185564736	31279.550	65536	8313	12772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4421	1.000	0	0.000	0.000	16	0.000	17	0	0.000
80	2026-09-25T06:38:13.607025195Z	80002	26	10000	4	2	13	17	0.000	10035	0.000	992636	23.998	280244	21.998	250992	0.000	62437	0.000	23	0.000	4307114420	25513.474	5185597048	32308.801	65536	8313	12572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4423	2.000	0	0.000	0.000	16	0.000	17	0	0.000
81	2026-09-25T06:38:14.606832893Z	81001	26	10000	4	3	13	17	0.000	10035	0.000	992658	22.004	280265	21.004	250992	0.000	62437	0.000	23	0.000	4307139288	24872.783	5185628334	31292.017	65536	8313	12372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4424	1.000	0	0.000	0.000	16	0.000	17	0	0.000
82	2026-09-25T06:38:15.60608754Z	82001	26	10000	4	2	13	17	0.000	10035	0.000	992680	22.016	280286	21.016	250992	0.000	62437	0.000	23	0.000	4307164156	24886.549	5185659620	31309.337	65536	8313	12172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4425	1.001	0	0.000	0.000	16	0.000	17	0	0.000
83	2026-09-25T06:38:16.607298244Z	83002	26	10000	4	3	13	17	0.000	10035	0.000	992702	21.973	280307	20.975	250992	0.000	62437	0.000	23	0.000	4307189024	24837.929	5185690906	31248.168	65536	8313	11972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4426	0.999	0	0.000	0.000	16	0.000	17	0	0.000
84	2026-09-25T06:38:17.606353329Z	84001	26	10000	4	2	13	17	0.000	10035	0.000	992724	22.021	280328	21.020	250992	0.000	62437	0.000	23	0.000	4307213892	24891.521	5185722192	31315.591	65536	8313	11772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4427	1.001	0	0.000	0.000	16	0.000	17	0	0.000
85	2026-09-25T06:38:18.606671031Z	85001	26	10000	4	2	13	17	0.000	10035	0.000	992746	21.993	280349	20.993	250992	0.000	62437	0.000	23	0.000	4307238760	24860.102	5185753478	31276.064	65536	8313	11572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4428	1.000	0	0.000	0.000	16	0.000	17	0	0.000
86	2026-09-25T06:38:19.606291368Z	86001	26	10000	4	2	13	17	0.000	10035	0.000	992768	22.008	280370	21.008	250992	0.000	62437	0.000	23	0.000	4307263628	24877.445	5185784764	31297.882	65536	8313	11372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4429	1.000	0	0.000	0.000	16	0.000	17	0	0.000
87	2026-09-25T06:38:20.606124877Z	87001	26	10000	4	2	13	17	0.000	10035	0.000	992790	22.004	280391	21.003	250992	0.000	62437	0.000	23	0.000	4307288496	24872.141	5185816050	31291.210	65536	8313	11172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4430	1.000	0	0.000	0.000	16	0.000	17	0	0.000
88	2026-09-25T06:38:21.606247863Z	88001	26	10000	4	2	13	17	0.000	10035	0.000	992812	21.997	280412	20.997	250992	0.000	62437	0.000	23	0.000	4307313364	24864.942	5185847336	31282.153	65536	8313	10972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4431	1.000	0	0.000	0.000	16	0.000	17	0	0.000
89	2026-09-25T06:38:22.606960202Z	89002	26	10000	4	2	13	17	0.000	10035	0.000	992834	21.984	280433	20.985	250992	0.000	62437	0.000	23	0.000	4307338232	24850.298	5185878622	31263.729	65536	8313	10772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4432	0.999	0	0.000	0.000	16	0.000	17	0	0.000
90	2026-09-25T06:38:23.606190922Z	90001	26	10000	4	2	13	17	0.000	10035	0.000	992858	24.018	280455	22.017	250992	0.000	62437	0.000	23	0.000	4307363748	25535.644	5185910934	32336.876	65536	8313	10572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4434	2.002	0	0.000	0.000	16	0.000	17	0	0.000
91	2026-09-25T06:38:24.606875976Z	91001	26	10000	4	2	13	17	0.000	10035	0.000	992880	21.985	280476	20.986	250992	0.000	62437	0.000	23	0.000	4307388616	24850.976	5185942220	31264.582	65536	8313	10372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4435	0.999	0	0.000	0.000	16	0.000	17	0	0.000
92	2026-09-25T06:38:25.606803029Z	92001	26	10000	4	2	13	17	0.000	10035	0.000	992902	22.002	280497	21.002	250992	0.000	62437	0.000	23	0.000	4307413484	24869.814	5185973506	31288.282	65536	8313	10172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4436	1.000	0	0.000	0.000	16	0.000	17	0	0.000
93	2026-09-25T06:38:26.606907616Z	93002	26	10000	4	2	13	17	0.000	10035	0.000	992924	21.998	280518	20.998	250992	0.000	62437	0.000	23	0.000	4307438352	24865.399	5186004792	31282.728	65536	8313	9972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4437	1.000	0	0.000	0.000	16	0.000	17	0	0.000
94	2026-09-25T06:38:27.606379881Z	94001	26	10000	4	2	13	17	0.000	10035	0.000	992946	22.012	280539	21.011	250992	0.000	62437	0.000	23	0.000	4307463220	24881.131	5186036077	31301.519	65536	8313	9772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4438	1.001	0	0.000	0.000	16	0.000	17	0	0.000
95	2026-09-25T06:38:28.607208062Z	95002	26	10000	4	2	13	17	0.000	10035	0.000	992968	21.982	280560	20.983	250992	0.000	62437	0.000	23	0.000	4307488088	24847.422	5186067362	31259.112	65536	8313	9572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4439	0.999	0	0.000	0.000	16	0.000	17	0	0.000
96	2026-09-25T06:38:29.606010364Z	96001	26	10000	4	2	13	17	0.000	10035	0.000	992990	22.026	280581	21.025	250992	0.000	62437	0.000	23	0.000	4307512956	24897.820	5186098647	31322.515	65536	8313	9372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4440	1.001	0	0.000	0.000	16	0.000	17	0	0.000
97	2026-09-25T06:38:30.606763253Z	97001	26	10000	4	2	13	17	0.000	10035	0.000	993012	21.983	280602	20.984	250992	0.000	62437	0.000	23	0.000	4307537824	24849.291	5186129932	31261.463	65536	8313	9172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4441	0.999	0	0.000	0.000	16	0.000	17	0	0.000
98	2026-09-25T06:38:31.606248114Z	98001	26	10000	4	2	13	17	0.000	10035	0.000	993034	22.011	280623	21.011	250992	0.000	62437	0.000	23	0.000	4307562692	24880.817	5186161217	31301.125	65536	8313	8972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4442	1.001	0	0.000	0.000	16	0.000	17	0	0.000
99	2026-09-25T06:38:32.606010699Z	99001	26	10000	4	2	13	17	0.000	10035	0.000	993056	22.005	280644	21.005	250992	0.000	62437	0.000	23	0.000	4307587560	24873.906	5186192502	31292.429	65536	8313	8772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4443	1.000	0	0.000	0.000	16	0.000	17	0	0.000
100	2026-09-25T06:38:33.606858861Z	100001	26	10000	4	2	13	17	0.000	10035	0.000	993080	23.980	280666	21.981	250992	0.000	62437	0.000	23	0.000	4307613076	25494.376	5186224812	32282.619	65536	8313	8572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4445	1.998	0	0.000	0.000	16	0.000	17	0	0.000
101	2026-09-25T06:38:34.605968171Z	101001	26	10000	4	2	13	17	0.000	10035	0.000	993102	22.020	280687	21.019	250992	0.000	62437	0.000	23	0.000	4307637944	24890.170	5186256097	31312.890	65536	8313	8372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4446	1.001	0	0.000	0.000	16	0.000	17	0	0.000
102	2026-09-25T06:38:35.606934892Z	102002	26	10000	4	3	13	17	0.000	10035	0.000	993124	21.979	280708	20.980	250992	0.000	62437	0.000	23	0.000	4307662812	24843.983	5186287382	31254.785	65536	8313	8172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4447	0.999	0	0.000	0.000	16	0.000	17	0	0.000
103	2026-09-25T06:38:36.606681417Z	103001	26	10000	4	2	13	17	0.000	10035	0.000	993146	22.006	280729	21.005	250992	0.000	62437	0.000	23	0.000	4307687680	24874.305	5186318667	31292.932	65536	8313	7972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4448	1.000	0	0.000	0.000	16	0.000	17	0	0.000
104	2026-09-25T06:38:37.606813722Z	104001	26	10000	4	2	13	17	0.000	10035	0.000	993168	21.997	280750	20.997	250992	0.000	62437	0.000	23	0.000	4307712548	24864.710	5186349952	31280.861	65536	8313	7772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4449	1.000	0	0.000	0.000	16	0.000	17	0	0.000
105	2026-09-25T06:38:38.606456907Z	105001	26	10000	4	2	13	17	0.000	10035	0.000	993190	22.008	280771	21.007	250992	0.000	62437	0.000	23	0.000	4307737416	24876.877	5186381237	31296.167	65536	8313	7572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4450	1.000	0	0.000	0.000	16	0.000	17	0	0.000
106	2026-09-25T06:38:39.605959286Z	106001	26	10000	4	2	13	17	0.000	10035	0.000	993212	22.011	280792	21.010	250992	0.000	62437	0.000	23	0.000	4307762284	24880.381	5186412522	31300.575	65536	8313	7372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4451	1.000	0	0.000	0.000	16	0.000	17	0	0.000
107	2026-09-25T06:38:40.605983721Z	107001	26	10000	4	2	13	17	0.000	10035	0.000	993234	21.999	280813	20.999	250992	0.000	62437	0.000	23	0.000	4307787152	24867.392	5186443807	31284.236	65536	8313	7172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4452	1.000	0	0.000	0.000	16	0.000	17	0	0.000
108	2026-09-25T06:38:41.606645843Z	108001	26	10000	4	2	13	17	0.000	10035	0.000	993256	21.985	280834	20.986	250992	0.000	62437	0.000	23	0.000	4307812020	24851.540	5186475092	31264.292	65536	8313	6972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4453	0.999	0	0.000	0.000	16	0.000	17	0	0.000
109	2026-09-25T06:38:42.606032923Z	109001	26	10000	4	2	13	17	0.000	10035	0.000	993278	22.013	280855	21.013	250992	0.000	62437	0.000	23	0.000	4307836888	24883.257	5186506377	31304.194	65536	8313	6772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4454	1.001	0	0.000	0.000	16	0.000	17	0	0.000
110	2026-09-25T06:38:43.606561565Z	110001	26	10000	4	2	13	17	0.000	10035	0.000	993302	23.987	280877	21.988	250992	0.000	62437	0.000	23	0.000	4307862404	25502.518	5186538687	32292.929	65536	8313	6572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4456	1.999	0	0.000	0.000	16	0.000	17	0	0.000
111	2026-09-25T06:38:44.606372979Z	111001	26	10000	4	2	13	17	0.000	10035	0.000	993324	22.004	280898	21.004	250992	0.000	62437	0.000	23	0.000	4307887272	24872.691	5186569972	31290.901	65536	8313	6372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4457	1.000	0	0.000	0.000	16	0.000	17	0	0.000
112	2026-09-25T06:38:45.606010651Z	112001	26	10000	4	2	13	17	0.000	10035	0.000	993346	22.008	280919	21.008	250992	0.000	62437	0.000	23	0.000	4307912140	24877.014	5186601257	31296.340	65536	8313	6172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4458	1.000	0	0.000	0.000	16	0.000	17	0	0.000
113	2026-09-25T06:38:46.6067822Z	113001	26	10000	4	2	13	17	0.000	10035	0.000	993368	21.983	280940	20.984	250992	0.000	62437	0.000	23	0.000	4307937008	24848.826	5186632542	31260.878	65536	8313	5972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4459	0.999	0	0.000	0.000	16	0.000	17	0	0.000
114	2026-09-25T06:38:47.606436712Z	114001	26	10000	4	2	13	17	0.000	10035	0.000	993390	22.008	280961	21.007	250992	0.000	62437	0.000	23	0.000	4307961876	24876.596	5186663827	31295.815	65536	8313	5772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4460	1.000	0	0.000	0.000	16	0.000	17	0	0.000
115	2026-09-25T06:38:48.606721698Z	115001	26	10000	4	2	13	17	0.000	10035	0.000	993412	21.994	280982	20.994	250992	0.000	62437	0.000	23	0.000	4307986744	24860.915	5186695112	31276.086	65536	8313	5572	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4461	1.000	0	0.000	0.000	16	0.000	17	0	0.000
116	2026-09-25T06:38:49.606816448Z	116001	26	10000	4	2	13	17	0.000	10035	0.000	993434	21.998	281003	20.998	250992	0.000	62437	0.000	23	0.000	4308011612	24865.644	5186726397	31282.036	65536	8313	5372	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4462	1.000	0	0.000	0.000	16	0.000	17	0	0.000
117	2026-09-25T06:38:50.606892092Z	117001	26	10000	4	2	13	17	0.000	10035	0.000	993456	21.998	281024	20.998	250992	0.000	62437	0.000	23	0.000	4308036480	24866.119	5186757682	31282.634	65536	8313	5172	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4463	1.000	0	0.000	0.000	16	0.000	17	0	0.000
118	2026-09-25T06:38:51.606655284Z	118001	26	10000	4	2	13	17	0.000	10035	0.000	993478	22.005	281045	21.005	250992	0.000	62437	0.000	23	0.000	4308061348	24873.890	5186788967	31292.410	65536	8313	4972	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4464	1.000	0	0.000	0.000	16	0.000	17	0	0.000
119	2026-09-25T06:38:52.606740714Z	119001	26	10000	4	2	13	17	0.000	10035	0.000	993500	21.998	281066	20.998	250992	0.000	62437	0.000	23	0.000	4308086216	24865.876	5186820252	31282.327	65536	8313	4772	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4465	1.000	0	0.000	0.000	16	0.000	17	0	0.000
120	2026-09-25T06:38:53.606045326Z	120001	26	10000	4	2	13	17	0.000	10035	0.000	993524	24.017	281088	22.015	250992	0.000	62437	0.000	23	0.000	4308111732	25533.756	5186852562	32332.484	65536	8313	4573	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4467	2.001	0	0.000	0.000	16	0.000	17	0	0.000
121	2026-09-25T06:38:54.60670527Z	121001	26	10000	4	2	13	17	0.000	10035	0.000	993546	21.985	281109	20.986	250992	0.000	62437	0.000	23	0.000	4308136600	24851.599	5186883847	31264.367	65536	8313	4398	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4468	0.999	0	0.000	0.000	16	0.000	17	0	0.000
122	2026-09-25T06:38:55.605996049Z	122001	26	10000	4	2	13	17	0.000	10035	0.000	993568	22.016	281130	21.015	250992	0.000	62437	0.000	23	0.000	4308161468	24885.649	5186915132	31307.204	65536	8313	4223	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4469	1.001	0	0.000	0.000	16	0.000	17	0	0.000
123	2026-09-25T06:38:56.606656372Z	123001	26	10000	4	2	13	17	0.000	10035	0.000	993590	21.985	281151	20.986	250992	0.000	62437	0.000	23	0.000	4308186336	24851.590	5186946417	31264.355	65536	8313	4048	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4470	0.999	0	0.000	0.000	16	0.000	17	0	0.000
124	2026-09-25T06:38:57.606562323Z	124001	26	10000	4	2	13	17	0.000	10035	0.000	993612	22.002	281172	21.002	250992	0.000	62437	0.000	23	0.000	4308211204	24870.339	5186977702	31287.943	65536	8313	3873	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4471	1.000	0	0.000	0.000	16	0.000	17	0	0.000
125	2026-09-25T06:38:58.606730135Z	125001	26	10000	4	2	13	17	0.000	10035	0.000	993634	21.996	281193	20.996	250992	0.000	62437	0.000	23	0.000	4308236072	24863.828	5187008987	31279.751	65536	8313	3698	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4472	1.000	0	0.000	0.000	16	0.000	17	0	0.000
126	2026-09-25T06:38:59.606314512Z	126001	26	10000	4	2	13	17	0.000	10035	0.000	993656	22.009	281214	21.009	250992	0.000	62437	0.000	23	0.000	4308260940	24878.340	5187040272	31298.008	65536	8313	3523	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4473	1.000	0	0.000	0.000	16	0.000	17	0	0.000
127	2026-09-25T06:39:00.606744504Z	127001	26	10000	4	2	13	17	0.000	10035	0.000	993678	21.991	281235	20.991	250992	0.000	62437	0.000	23	0.000	4308285808	24857.312	5187071557	31271.554	65536	8313	3348	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4474	1.000	0	0.000	0.000	16	0.000	17	0	0.000
128	2026-09-25T06:39:01.607114484Z	128002	26	10000	4	3	13	17	0.000	10035	0.000	993700	21.992	281256	20.992	250992	0.000	62437	0.000	23	0.000	4308310676	24858.803	5187102842	31273.429	65536	8313	3173	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4475	1.000	0	0.000	0.000	16	0.000	17	0	0.000
129	2026-09-25T06:39:02.606813603Z	129001	26	10000	4	3	13	17	0.000	10035	0.000	993722	22.007	281277	21.006	250992	0.000	62437	0.000	23	0.000	4308335544	24875.484	5187134127	31294.416	65536	8313	2998	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4476	1.000	0	0.000	0.000	16	0.000	17	0	0.000
130	2026-09-25T06:39:03.606694871Z	130001	26	10000	4	2	13	17	0.000	10035	0.000	993746	24.003	281299	22.003	250992	0.000	62437	0.000	23	0.000	4308361060	25519.030	5187166437	32313.837	65536	8313	2823	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4478	2.000	0	0.000	0.000	16	0.000	17	0	0.000
131	2026-09-25T06:39:04.605983931Z	131001	26	10000	4	2	13	17	0.000	10035	0.000	993768	22.016	281320	21.015	250992	0.000	62437	0.000	23	0.000	4308385928	24885.692	5187197722	31307.258	65536	8313	2648	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4479	1.001	0	0.000	0.000	16	0.000	17	0	0.000
132	2026-09-25T06:39:05.606793887Z	132001	26	10000	4	2	13	17	0.000	10035	0.000	993790	21.982	281341	20.983	250992	0.000	62437	0.000	23	0.000	4308410796	24847.874	5187229007	31259.681	65536	8313	2473	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4480	0.999	0	0.000	0.000	16	0.000	17	0	0.000
133	2026-09-25T06:39:06.60674172Z	133001	26	10000	4	2	13	17	0.000	10035	0.000	993812	22.001	281362	21.001	250992	0.000	62437	0.000	23	0.000	4308435664	24869.298	5187260292	31286.633	65536	8313	2306	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4481	1.000	0	0.000	0.000	16	0.000	17	0	0.000
134	2026-09-25T06:39:07.606609583Z	134001	26	10000	4	2	13	17	0.000	10035	0.000	993834	22.003	281383	21.003	250992	0.000	62437	0.000	23	0.000	4308460532	24871.286	5187291577	31289.134	65536	8313	2156	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4482	1.000	0	0.000	0.000	16	0.000	17	0	0.000
135	2026-09-25T06:39:08.606036569Z	135001	26	10000	4	2	13	17	0.000	10035	0.000	993856	22.013	281404	21.012	250992	0.000	62437	0.000	23	0.000	4308485400	24882.258	5187322862	31302.937	65536	8313	2006	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4483	1.001	0	0.000	0.000	16	0.000	17	0	0.000
136	2026-09-25T06:39:09.605951043Z	136001	26	10000	4	2	13	17	0.000	10035	0.000	993878	22.002	281425	21.002	250992	0.000	62437	0.000	23	0.000	4308510268	24870.127	5187354147	31287.676	65536	8313	1856	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4484	1.000	0	0.000	0.000	16	0.000	17	0	0.000
137	2026-09-25T06:39:10.605938193Z	137001	26	10000	4	2	13	17	0.000	10035	0.000	993900	22.000	281446	21.000	250992	0.000	62437	0.000	23	0.000	4308535136	24868.319	5187385432	31285.402	65536	8313	1706	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4485	1.000	0	0.000	0.000	16	0.000	17	0	0.000
138	2026-09-25T06:39:11.606654937Z	138001	26	10000	4	2	13	17	0.000	10035	0.000	993922	21.984	281467	20.985	250992	0.000	62437	0.000	23	0.000	4308560004	24850.189	5187416717	31262.593	65536	8313	1563	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4486	0.999	0	0.000	0.000	16	0.000	17	0	0.000
139	2026-09-25T06:39:12.606367364Z	139001	26	10000	4	2	13	17	0.000	10035	0.000	993944	22.006	281488	21.006	250992	0.000	62437	0.000	23	0.000	4308584872	24875.153	5187448002	31293.999	65536	8313	1438	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4487	1.000	0	0.000	0.000	16	0.000	17	0	0.000
140	2026-09-25T06:39:13.606580308Z	140001	26	10000	4	2	13	17	0.000	10035	0.000	993968	23.995	281510	21.995	250992	0.000	62437	0.000	23	0.000	4308610388	25510.568	5187480312	32303.121	65536	8313	1313	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4489	2.000	0	0.000	0.000	16	0.000	17	0	0.000
141	2026-09-25T06:39:14.60643853Z	141001	26	10000	4	2	13	17	0.000	10035	0.000	993990	22.003	281531	21.003	250992	0.000	62437	0.000	23	0.000	4308635256	24871.526	5187511597	31289.436	65536	8313	1191	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4490	1.000	0	0.000	0.000	16	0.000	17	0	0.000
142	2026-09-25T06:39:15.606612371Z	142001	26	10000	4	2	13	17	0.000	10035	0.000	994012	21.996	281552	20.996	250992	0.000	62437	0.000	23	0.000	4308660124	24863.678	5187542882	31279.563	65536	8313	1091	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4491	1.000	0	0.000	0.000	16	0.000	17	0	0.000
143	2026-09-25T06:39:16.605991903Z	143001	26	10000	4	2	13	17	0.000	10035	0.000	994034	22.014	281573	21.013	250992	0.000	62437	0.000	23	0.000	4308684992	24883.439	5187574167	31304.423	65536	8313	991	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4492	1.001	0	0.000	0.000	16	0.000	17	0	0.000
144	2026-09-25T06:39:17.606916099Z	144002	26	10000	4	3	13	17	0.000	10035	0.000	994056	21.980	281594	20.981	250992	0.000	62437	0.000	23	0.000	4308709860	24845.039	5187605451	31255.114	65536	8313	891	307950957	0.000	72955	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4493	0.999	0	0.000	0.000	16	0.000	17	0	0.000
