sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T14:49:39.184720515Z	10001	26	151	3	2	1	4	0.000	45	0.000	5975	24.001	5620	22.001	0	0.000	0	0.000	0	0.000	6609523	25516.878	8313572	32223.108	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	296	2.000	0	0.000	0.000	1	0.000	4	0	0.000
11	2026-09-23T14:49:40.184708774Z	11001	26	151	3	2	1	4	0.000	45	0.000	5997	22.000	5641	21.000	0	0.000	0	0.000	0	0.000	6634391	24868.292	8344813	31241.366	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	297	1.000	0	0.000	0.000	1	0.000	4	0	0.000
12	2026-09-23T14:49:41.184840872Z	12001	26	151	3	2	1	4	0.000	45	0.000	6019	21.997	5662	20.997	0	0.000	0	0.000	0	0.000	6659259	24864.716	8376054	31236.874	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	298	1.000	0	0.000	0.000	1	0.000	4	0	0.000
13	2026-09-23T14:49:42.184733726Z	13001	26	151	3	2	1	4	0.000	45	0.000	6041	22.002	5683	21.002	0	0.000	0	0.000	0	0.000	6684127	24870.665	8407295	31244.348	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	299	1.000	0	0.000	0.000	1	0.000	4	0	0.000
14	2026-09-23T14:49:43.184772201Z	14001	26	151	3	2	1	4	0.000	45	0.000	6063	21.999	5704	20.999	0	0.000	0	0.000	0	0.000	6708995	24867.043	8438536	31239.798	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	300	1.000	0	0.000	0.000	1	0.000	4	0	0.000
15	2026-09-23T14:49:44.184792554Z	15001	26	151	3	2	1	4	0.000	45	0.000	6085	22.000	5725	21.000	0	0.000	0	0.000	0	0.000	6733863	24867.494	8469777	31240.364	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	301	1.000	0	0.000	0.000	1	0.000	4	0	0.000
16	2026-09-23T14:49:45.184764914Z	16001	26	151	3	2	1	4	0.000	45	0.000	6107	22.001	5746	21.001	0	0.000	0	0.000	0	0.000	6758731	24868.687	8501018	31241.864	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	302	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-23T14:49:46.184882669Z	17001	26	151	3	2	1	4	0.000	45	0.000	6129	21.997	5767	20.998	0	0.000	0	0.000	0	0.000	6783599	24865.072	8532259	31237.322	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	303	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-23T14:49:47.18499065Z	18001	26	151	3	2	1	4	0.000	45	0.000	6151	21.998	5788	20.998	0	0.000	0	0.000	0	0.000	6808467	24865.315	8563500	31237.627	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	304	1.000	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-23T14:49:48.185016905Z	19001	26	151	3	2	1	4	0.000	45	0.000	6173	21.999	5809	20.999	0	0.000	0	0.000	0	0.000	6833335	24867.347	8594741	31240.179	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	305	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-23T14:49:49.184736624Z	20001	26	151	3	2	1	4	0.000	45	0.000	6197	24.007	5831	22.006	0	0.000	0	0.000	0	0.000	6858851	25523.154	8626963	32231.034	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	307	2.001	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-23T14:49:50.184674492Z	21001	26	151	3	2	1	4	0.000	45	0.000	6219	22.001	5852	21.001	0	0.000	0	0.000	0	0.000	6883719	24869.545	8658204	31242.941	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	308	1.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T14:49:51.18471539Z	22001	26	151	3	2	1	4	0.000	45	0.000	6241	21.999	5873	20.999	0	0.000	0	0.000	0	0.000	6908587	24866.983	8689445	31239.722	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	309	1.000	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T14:49:52.184759113Z	23001	26	151	3	2	1	4	0.000	45	0.000	6263	21.999	5894	20.999	0	0.000	0	0.000	0	0.000	6933455	24866.913	8720686	31239.634	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	310	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T14:49:53.184750728Z	24001	26	151	3	2	1	4	0.000	45	0.000	6285	22.000	5915	21.000	0	0.000	0	0.000	0	0.000	6958323	24868.208	8751927	31241.261	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T14:49:54.184700955Z	25001	26	151	3	2	1	4	0.000	45	0.000	6307	22.001	5936	21.001	0	0.000	0	0.000	0	0.000	6983191	24869.239	8783168	31242.556	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	312	1.000	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T14:49:55.184667962Z	26001	26	151	3	2	1	4	0.000	45	0.000	6329	22.001	5957	21.001	0	0.000	0	0.000	0	0.000	7008059	24868.821	8814409	31242.031	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	313	1.000	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T14:49:56.185166723Z	27001	26	151	3	2	1	4	0.000	45	0.000	6351	21.989	5978	20.990	0	0.000	0	0.000	0	0.000	7032927	24855.603	8845650	31225.426	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	314	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T14:49:57.184698926Z	28001	26	151	3	2	1	4	0.000	45	0.000	6373	22.010	5999	21.010	0	0.000	0	0.000	0	0.000	7057795	24879.639	8876891	31255.621	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	315	1.000	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T14:49:58.184785172Z	29001	26	151	3	2	1	4	0.000	45	0.000	6395	21.998	6020	20.998	0	0.000	0	0.000	0	0.000	7082663	24865.855	8908132	31238.306	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	316	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T14:49:59.184852018Z	30001	26	151	3	2	1	4	0.000	45	0.000	6419	23.998	6042	21.999	0	0.000	0	0.000	0	0.000	7108179	25514.295	8940354	32219.846	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	318	2.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T14:50:00.184903933Z	31001	26	151	3	2	1	4	0.000	45	0.000	6441	21.999	6063	20.999	0	0.000	0	0.000	0	0.000	7133047	24866.709	8971595	31239.378	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	319	1.000	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T14:50:01.18477511Z	32001	26	151	3	2	1	4	0.000	45	0.000	6463	22.003	6084	21.003	0	0.000	0	0.000	0	0.000	7157915	24871.204	9002836	31245.025	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	320	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T14:50:02.184692783Z	33001	26	151	3	2	1	4	0.000	45	0.000	6485	22.002	6105	21.002	0	0.000	0	0.000	0	0.000	7182783	24870.047	9034077	31243.572	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	321	1.000	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T14:50:03.184808722Z	34001	26	151	3	2	1	4	0.000	45	0.000	6507	21.997	6126	20.998	0	0.000	0	0.000	0	0.000	7207651	24865.117	9065318	31237.378	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	322	1.000	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T14:50:04.184914056Z	35001	26	151	3	2	1	4	0.000	45	0.000	6529	21.998	6147	20.998	0	0.000	0	0.000	0	0.000	7232519	24865.381	9096559	31237.710	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	323	1.000	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T14:50:05.184752025Z	36001	26	151	3	2	1	4	0.000	45	0.000	6551	22.004	6168	21.003	0	0.000	0	0.000	0	0.000	7257387	24872.030	9127800	31246.063	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	324	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T14:50:06.184737773Z	37001	26	151	3	2	1	4	0.000	45	0.000	6573	22.000	6189	21.000	0	0.000	0	0.000	0	0.000	7282255	24868.354	9159041	31241.445	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	325	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T14:50:07.184689507Z	38001	26	151	3	2	1	4	0.000	45	0.000	6595	22.001	6210	21.001	0	0.000	0	0.000	0	0.000	7307123	24869.200	9190282	31242.508	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	326	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T14:50:08.184685388Z	39001	26	151	3	2	1	4	0.000	45	0.000	6617	22.000	6231	21.000	0	0.000	0	0.000	0	0.000	7331991	24868.101	9221523	31241.127	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	327	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T14:50:09.184697681Z	40001	26	151	3	2	1	4	0.000	45	0.000	6641	24.000	6253	22.000	0	0.000	0	0.000	0	0.000	7357507	25515.688	9253745	32221.606	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	329	2.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T14:50:10.184758683Z	41001	26	151	3	2	1	4	0.000	45	0.000	6663	21.999	6274	20.999	0	0.000	0	0.000	0	0.000	7382375	24866.483	9284986	31239.094	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	330	1.000	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T14:50:11.184709304Z	42001	26	151	3	2	1	4	0.000	45	0.000	6685	22.001	6295	21.001	0	0.000	0	0.000	0	0.000	7407243	24869.228	9316227	31242.542	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T14:50:12.1847514Z	43001	26	151	3	2	1	4	0.000	45	0.000	6707	21.999	6316	20.999	0	0.000	0	0.000	0	0.000	7432111	24866.954	9347468	31239.685	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	332	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T14:50:13.184739361Z	44001	26	151	3	2	1	4	0.000	45	0.000	6729	22.000	6337	21.000	0	0.000	0	0.000	0	0.000	7456979	24868.299	9378709	31241.376	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T14:50:14.184853302Z	45001	26	151	3	2	1	4	0.000	45	0.000	6751	21.997	6358	20.998	0	0.000	0	0.000	0	0.000	7481847	24865.165	9409950	31237.439	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T14:50:15.184759903Z	46001	26	151	3	2	1	4	0.000	45	0.000	6773	22.002	6379	21.002	0	0.000	0	0.000	0	0.000	7506715	24870.323	9441191	31243.918	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	335	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T14:50:16.184699234Z	47001	26	151	3	2	1	4	0.000	45	0.000	6795	22.001	6400	21.001	0	0.000	0	0.000	0	0.000	7531583	24869.510	9472432	31242.897	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	336	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T14:50:17.18471993Z	48001	26	151	3	2	1	4	0.000	45	0.000	6817	22.000	6421	21.000	0	0.000	0	0.000	0	0.000	7556451	24867.486	9503673	31240.354	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	337	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T14:50:18.184721539Z	49001	26	151	3	2	1	4	0.000	45	0.000	6839	22.000	6442	21.000	0	0.000	0	0.000	0	0.000	7581319	24867.960	9534914	31240.950	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	338	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T14:50:19.184679294Z	50001	26	151	3	2	1	4	0.000	45	0.000	6863	24.001	6464	22.001	0	0.000	0	0.000	0	0.000	7606835	25517.078	9567136	32223.361	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	340	2.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T14:50:20.184717579Z	51001	26	151	3	2	1	4	0.000	45	0.000	6885	21.999	6485	20.999	0	0.000	0	0.000	0	0.000	7631703	24867.048	9598377	31239.804	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	341	1.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T14:50:21.184677997Z	52001	26	151	3	2	1	4	0.000	45	0.000	6907	22.001	6506	21.001	0	0.000	0	0.000	0	0.000	7656571	24868.985	9629618	31242.237	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	342	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T14:50:22.184689528Z	53001	26	151	3	2	1	4	0.000	45	0.000	6929	22.000	6527	21.000	0	0.000	0	0.000	0	0.000	7681439	24867.713	9660859	31240.640	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	343	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T14:50:23.184681021Z	54001	26	151	3	2	1	4	0.000	45	0.000	6951	22.000	6548	21.000	0	0.000	0	0.000	0	0.000	7706307	24868.212	9692100	31241.266	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	344	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T14:50:24.184750279Z	55001	26	151	3	2	1	4	0.000	45	0.000	6973	21.998	6569	20.999	0	0.000	0	0.000	0	0.000	7731175	24866.278	9723341	31238.837	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	345	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T14:50:25.184699798Z	56001	26	151	3	2	1	4	0.000	45	0.000	6995	22.001	6590	21.001	0	0.000	0	0.000	0	0.000	7756043	24869.255	9754582	31242.577	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	346	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T14:50:26.184677216Z	57001	26	151	3	2	1	4	0.000	45	0.000	7017	22.000	6611	21.000	0	0.000	0	0.000	0	0.000	7780911	24868.562	9785823	31241.706	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	347	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T14:50:27.184742404Z	58001	26	151	3	2	1	4	0.000	45	0.000	7039	21.999	6632	20.999	0	0.000	0	0.000	0	0.000	7805779	24866.379	9817064	31238.964	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	348	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T14:50:28.184681598Z	59001	26	151	3	2	1	4	0.000	45	0.000	7061	22.001	6653	21.001	0	0.000	0	0.000	0	0.000	7830647	24869.512	9848305	31242.900	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	349	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T14:50:29.184766936Z	60001	26	151	3	2	1	4	0.000	45	0.000	7085	23.998	6675	21.998	0	0.000	0	0.000	0	0.000	7856163	25513.823	9880527	32219.251	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	351	2.000	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T14:50:30.184661235Z	61001	26	151	3	2	1	4	0.000	45	0.000	7107	22.002	6696	21.002	0	0.000	0	0.000	0	0.000	7881031	24870.629	9911768	31244.303	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	352	1.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T14:50:31.184688722Z	62001	26	151	3	2	1	4	0.000	45	0.000	7129	21.999	6717	20.999	0	0.000	0	0.000	0	0.000	7905899	24867.316	9943009	31240.141	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	353	1.000	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T14:50:32.184712877Z	63001	26	151	3	2	1	4	0.000	45	0.000	7151	21.999	6738	20.999	0	0.000	0	0.000	0	0.000	7930767	24867.399	9974250	31240.245	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	354	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T14:50:33.184742273Z	64001	26	151	3	2	1	4	0.000	45	0.000	7173	21.999	6759	20.999	0	0.000	0	0.000	0	0.000	7955635	24867.268	10005491	31240.080	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	355	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T14:50:34.184695523Z	65001	26	151	3	2	1	4	0.000	45	0.000	7195	22.001	6780	21.001	0	0.000	0	0.000	0	0.000	7980503	24869.164	10036733	31243.462	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	356	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T14:50:35.184681711Z	66001	26	151	3	2	1	4	0.000	45	0.000	7217	22.000	6801	21.000	0	0.000	0	0.000	0	0.000	8005371	24868.343	10067975	31242.431	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	357	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T14:50:36.184730597Z	67001	26	151	3	2	1	4	0.000	45	0.000	7239	21.999	6822	20.999	0	0.000	0	0.000	0	0.000	8030239	24866.785	10099217	31240.473	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	358	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T14:50:37.184810126Z	68001	26	151	3	2	1	4	0.000	45	0.000	7261	21.998	6843	20.998	0	0.000	0	0.000	0	0.000	8055107	24866.022	10130459	31239.516	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	359	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T14:50:38.184765871Z	69001	26	151	3	2	1	4	0.000	45	0.000	7283	22.001	6864	21.001	0	0.000	0	0.000	0	0.000	8079975	24869.100	10161701	31243.382	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	360	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T14:50:39.184700301Z	70001	26	151	3	2	1	4	0.000	45	0.000	7307	24.002	6886	22.001	0	0.000	0	0.000	0	0.000	8105491	25517.673	10193925	32226.113	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	362	2.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T14:50:40.18467154Z	71001	26	151	3	2	1	4	0.000	45	0.000	7329	22.001	6907	21.001	0	0.000	0	0.000	0	0.000	8130359	24868.715	10225167	31242.899	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	363	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T14:50:41.184655594Z	72001	26	151	3	2	1	4	0.000	45	0.000	7351	22.000	6928	21.000	0	0.000	0	0.000	0	0.000	8155227	24868.394	10256409	31242.495	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	364	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T14:50:42.184739607Z	73001	26	151	3	2	1	4	0.000	45	0.000	7373	21.998	6949	20.998	0	0.000	0	0.000	0	0.000	8180095	24865.913	10287651	31239.378	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	365	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T14:50:43.184683488Z	74001	26	151	3	2	1	4	0.000	45	0.000	7395	22.001	6970	21.001	0	0.000	0	0.000	0	0.000	8204963	24869.396	10318893	31243.753	8192	7257	0	16418	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	366	1.000	0	0.000	0.000	1	0.000	4	0	0.000
