sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
50	2026-09-23T14:50:18.723660081Z	50013	2	0.505051	1.010101	0.000000	0.505051	0.505051	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2987.728471	1671.407524	3849883648	838344704	3011538944	2479579136	31113216	703930368	0	0	0.000000	0.000000	0.000000	28678.992541	0	12.002927	58318.219207	58318.219207	63.015364	63.015364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-23T14:50:19.723102548Z	51012	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	3086.720952	1790.998543	3849883648	838848512	3011035136	2479063040	31113216	703938560	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60278.607373	60278.607373	69.038491	69.038491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-23T14:50:20.723732429Z	52013	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	2	0	2940.148060	1687.936802	3849883648	838844416	3011039232	2479063040	31113216	703942656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58343.250753	58357.241940	63.959713	63.959713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-23T14:50:21.723163072Z	53012	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2902.652637	1670.951363	3849883648	838840320	3011043328	2479063040	31113216	703942656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58337.214526	58337.214526	63.035890	63.035890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-23T14:50:22.723083303Z	54012	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2694.214923	1602.127805	3849883648	838832128	3011051520	2479063040	31113216	703950848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58308.651398	58308.651398	63.005026	63.005026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-23T14:50:23.723783915Z	55013	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2779.052945	1575.895899	3849883648	839348224	3010535424	2478546944	31121408	703942656	0	0	0.000000	0.000000	0.000000	16372.529111	0	3.997199	58339.126558	58353.116756	63.955192	63.955192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-23T14:50:24.723534075Z	56013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2949.736986	1711.427597	3849883648	839335936	3010547712	2478546944	31121408	703959040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.570778	58318.570778	63.015744	63.015744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-23T14:50:25.723331884Z	57012	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	3208.648766	1785.360987	3849883648	839335936	3010547712	2478546944	31121408	703959040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58315.791045	58315.791045	63.012741	63.012741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-23T14:50:26.723900331Z	58013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2854.377423	1658.057474	3849883648	839319552	3010564096	2478546944	31121408	703971328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58270.875804	58270.875804	62.964208	62.964208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-23T14:50:27.723518119Z	59013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	3107.187617	1790.684428	3849883648	839577600	3010306048	2478288896	31121408	703971328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.293242	58326.293242	63.024089	63.024089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
