sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
37	2026-09-23T14:50:06.096317356Z	37001	26	151	3	2	1	4	0.000	45	0.000	6570	21.994	6186	20.994	0	0.000	0	0.000	0	0.000	7278625	24861.345	9154505	31232.640	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	325	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T14:50:07.096020383Z	38001	26	151	3	2	1	4	0.000	45	0.000	6592	22.007	6207	21.006	0	0.000	0	0.000	0	0.000	7303493	24875.387	9185746	31250.281	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	326	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T14:50:08.096328771Z	39001	26	151	3	2	1	4	0.000	45	0.000	6614	21.993	6228	20.994	0	0.000	0	0.000	0	0.000	7328361	24860.333	9216987	31231.369	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	327	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T14:50:09.096025007Z	40001	26	151	3	2	1	4	0.000	45	0.000	6636	22.007	6249	21.006	0	0.000	0	0.000	0	0.000	7353229	24875.556	9248228	31250.493	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	328	1.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T14:50:10.096025688Z	41001	26	151	3	2	1	4	0.000	45	0.000	6660	24.000	6271	22.000	0	0.000	0	0.000	0	0.000	7378745	25515.983	9280450	32221.978	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	330	2.000	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T14:50:11.096067227Z	42001	26	151	3	2	1	4	0.000	45	0.000	6682	21.999	6292	20.999	0	0.000	0	0.000	0	0.000	7403613	24866.967	9311691	31239.702	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T14:50:12.096151639Z	43001	26	151	3	2	1	4	0.000	45	0.000	6704	21.998	6313	20.998	0	0.000	0	0.000	0	0.000	7428481	24865.901	9342932	31238.363	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	332	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T14:50:13.096141341Z	44001	26	151	3	2	1	4	0.000	45	0.000	6726	22.000	6334	21.000	0	0.000	0	0.000	0	0.000	7453349	24868.256	9374173	31241.322	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T14:50:14.09598128Z	45001	26	151	3	2	1	4	0.000	45	0.000	6748	22.004	6355	21.003	0	0.000	0	0.000	0	0.000	7478217	24871.981	9405414	31246.001	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T14:50:15.096059048Z	46001	26	151	3	2	1	4	0.000	45	0.000	6770	21.998	6376	20.998	0	0.000	0	0.000	0	0.000	7503085	24866.066	9436655	31238.571	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	335	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T14:50:16.095985599Z	47001	26	151	3	2	1	4	0.000	45	0.000	6792	22.002	6397	21.002	0	0.000	0	0.000	0	0.000	7527953	24869.827	9467896	31243.295	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	336	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T14:50:17.095974207Z	48001	26	151	3	2	1	4	0.000	45	0.000	6814	22.000	6418	21.000	0	0.000	0	0.000	0	0.000	7552821	24868.283	9499137	31241.356	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	337	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T14:50:18.095986486Z	49001	26	151	3	2	1	4	0.000	45	0.000	6836	22.000	6439	21.000	0	0.000	0	0.000	0	0.000	7577689	24867.695	9530378	31240.616	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	338	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T14:50:19.09602329Z	50001	26	151	3	2	1	4	0.000	45	0.000	6858	21.999	6460	20.999	0	0.000	0	0.000	0	0.000	7602557	24867.085	9561619	31239.850	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	339	1.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T14:50:20.095983384Z	51001	26	151	3	2	1	4	0.000	45	0.000	6882	24.001	6482	22.001	0	0.000	0	0.000	0	0.000	7628073	25517.018	9593841	32223.286	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	341	2.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T14:50:21.095988833Z	52001	26	151	3	2	1	4	0.000	45	0.000	6904	22.000	6503	21.000	0	0.000	0	0.000	0	0.000	7652941	24867.865	9625082	31240.830	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	342	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T14:50:22.095974344Z	53001	26	151	3	2	1	4	0.000	45	0.000	6926	22.000	6524	21.000	0	0.000	0	0.000	0	0.000	7677809	24868.360	9656323	31241.452	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	343	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T14:50:23.095991743Z	54001	26	151	3	2	1	4	0.000	45	0.000	6948	22.000	6545	21.000	0	0.000	0	0.000	0	0.000	7702677	24867.568	9687564	31240.457	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	344	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T14:50:24.095964346Z	55001	26	151	3	2	1	4	0.000	45	0.000	6970	22.001	6566	21.001	0	0.000	0	0.000	0	0.000	7727545	24868.681	9718805	31241.856	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	345	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T14:50:25.095962959Z	56001	26	151	3	2	1	4	0.000	45	0.000	6992	22.000	6587	21.000	0	0.000	0	0.000	0	0.000	7752413	24868.035	9750046	31241.044	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	346	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T14:50:26.095997308Z	57001	26	151	3	2	1	4	0.000	45	0.000	7014	21.999	6608	20.999	0	0.000	0	0.000	0	0.000	7777281	24867.146	9781287	31239.927	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	347	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T14:50:27.096041178Z	58001	26	151	3	2	1	4	0.000	45	0.000	7036	21.999	6629	20.999	0	0.000	0	0.000	0	0.000	7802149	24866.909	9812528	31239.629	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	348	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T14:50:28.096011363Z	59001	26	151	3	2	1	4	0.000	45	0.000	7058	22.001	6650	21.001	0	0.000	0	0.000	0	0.000	7827017	24868.742	9843769	31241.932	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	349	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T14:50:29.096068276Z	60001	26	151	3	2	1	4	0.000	45	0.000	7080	21.999	6671	20.999	0	0.000	0	0.000	0	0.000	7851885	24866.585	9875010	31239.222	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	350	1.000	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T14:50:30.095984017Z	61001	26	151	3	2	1	4	0.000	45	0.000	7104	24.002	6693	22.002	0	0.000	0	0.000	0	0.000	7877401	25518.150	9907232	32224.715	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	352	2.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T14:50:31.096705225Z	62001	26	151	3	2	1	4	0.000	45	0.000	7126	21.984	6714	20.985	0	0.000	0	0.000	0	0.000	7902269	24850.078	9938473	31218.485	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	353	0.999	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T14:50:32.096036098Z	63001	26	151	3	2	1	4	0.000	45	0.000	7148	22.015	6735	21.014	0	0.000	0	0.000	0	0.000	7927137	24884.651	9969714	31261.918	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	354	1.001	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T14:50:33.095967947Z	64001	26	151	3	2	1	4	0.000	45	0.000	7170	22.001	6756	21.001	0	0.000	0	0.000	0	0.000	7952005	24869.695	10000955	31243.130	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	355	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T14:50:34.095981418Z	65001	26	151	3	2	1	4	0.000	45	0.000	7192	22.000	6777	21.000	0	0.000	0	0.000	0	0.000	7976873	24867.665	10032197	31241.579	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	356	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T14:50:35.096294901Z	66001	26	151	3	2	1	4	0.000	45	0.000	7214	21.993	6798	20.993	0	0.000	0	0.000	0	0.000	8001741	24860.207	10063439	31232.209	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	357	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T14:50:36.096371892Z	67001	26	151	3	2	1	4	0.000	45	0.000	7236	21.998	6819	20.998	0	0.000	0	0.000	0	0.000	8026609	24866.085	10094681	31239.595	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	358	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T14:50:37.096456879Z	68001	26	151	3	2	1	4	0.000	45	0.000	7258	21.998	6840	20.998	0	0.000	0	0.000	0	0.000	8051477	24865.887	10125923	31239.345	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	359	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T14:50:38.096033998Z	69001	26	151	3	2	1	4	0.000	45	0.000	7280	22.009	6861	21.009	0	0.000	0	0.000	0	0.000	8076345	24878.521	10157165	31255.217	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	360	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T14:50:39.096297646Z	70001	26	151	3	2	1	4	0.000	45	0.000	7302	21.994	6882	20.994	0	0.000	0	0.000	0	0.000	8101213	24861.445	10188407	31233.765	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	361	1.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T14:50:40.096377732Z	71001	26	151	3	2	1	4	0.000	45	0.000	7326	23.998	6904	21.998	0	0.000	0	0.000	0	0.000	8126729	25513.956	10220631	32221.419	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	363	2.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T14:50:41.095979872Z	72001	26	151	3	2	1	4	0.000	45	0.000	7348	22.009	6925	21.008	0	0.000	0	0.000	0	0.000	8151597	24877.898	10251873	31254.435	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	364	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T14:50:42.096005251Z	73001	26	151	3	2	1	4	0.000	45	0.000	7370	21.999	6946	20.999	0	0.000	0	0.000	0	0.000	8176465	24867.369	10283115	31241.207	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	365	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T14:50:43.095976735Z	74001	26	151	3	2	1	4	0.000	45	0.000	7392	22.001	6967	21.001	0	0.000	0	0.000	0	0.000	8201333	24868.709	10314357	31242.891	8192	7258	0	16419	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	366	1.000	0	0.000	0.000	1	0.000	4	0	0.000
