sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
75	2026-09-23T14:50:44.20224928Z	75001	26	151	3	2	1	4	0.000	45	0.000	7416	21.996	6990	20.996	0	0.000	0	0.000	0	0.000	8228620	24862.972	10348622	31235.683	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	367	1.000	0	0.000	0.000	1	0.000	4	0	0.000
76	2026-09-23T14:50:45.202063142Z	76001	26	151	3	2	1	4	0.000	45	0.000	7438	22.004	7011	21.004	0	0.000	0	0.000	0	0.000	8253488	24872.630	10379864	31247.817	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	368	1.000	0	0.000	0.000	1	0.000	4	0	0.000
77	2026-09-23T14:50:46.20204538Z	77001	26	151	3	2	1	4	0.000	45	0.000	7460	22.000	7032	21.000	0	0.000	0	0.000	0	0.000	8278356	24868.442	10411106	31242.555	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	369	1.000	0	0.000	0.000	1	0.000	4	0	0.000
78	2026-09-23T14:50:47.202073243Z	78001	26	151	3	2	1	4	0.000	45	0.000	7482	21.999	7053	20.999	0	0.000	0	0.000	0	0.000	8303224	24867.307	10442348	31241.129	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	370	1.000	0	0.000	0.000	1	0.000	4	0	0.000
79	2026-09-23T14:50:48.202065962Z	79001	26	151	3	2	1	4	0.000	45	0.000	7504	22.000	7074	21.000	0	0.000	0	0.000	0	0.000	8328092	24868.181	10473590	31242.228	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	371	1.000	0	0.000	0.000	1	0.000	4	0	0.000
80	2026-09-23T14:50:49.201998088Z	80001	26	151	3	2	1	4	0.000	45	0.000	7528	24.002	7096	22.001	0	0.000	0	0.000	0	0.000	8353608	25517.732	10505814	32226.187	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	373	2.000	0	0.000	0.000	1	0.000	4	0	0.000
81	2026-09-23T14:50:50.20205336Z	81001	26	151	3	2	1	4	0.000	45	0.000	7550	21.999	7117	20.999	0	0.000	0	0.000	0	0.000	8378476	24866.626	10537056	31240.273	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	374	1.000	0	0.000	0.000	1	0.000	4	0	0.000
82	2026-09-23T14:50:51.202079711Z	82001	26	151	3	2	1	4	0.000	45	0.000	7572	21.999	7138	20.999	0	0.000	0	0.000	0	0.000	8403344	24867.345	10568298	31241.177	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	375	1.000	0	0.000	0.000	1	0.000	4	0	0.000
83	2026-09-23T14:50:52.202082271Z	83001	26	151	3	2	1	4	0.000	45	0.000	7594	22.000	7159	21.000	0	0.000	0	0.000	0	0.000	8428212	24867.936	10599540	31241.920	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	376	1.000	0	0.000	0.000	1	0.000	4	0	0.000
84	2026-09-23T14:50:53.202046549Z	84001	26	151	3	2	1	4	0.000	45	0.000	7616	22.001	7180	21.001	0	0.000	0	0.000	0	0.000	8453080	24868.888	10630782	31243.116	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	377	1.000	0	0.000	0.000	1	0.000	4	0	0.000
85	2026-09-23T14:50:54.202245194Z	85001	26	151	3	2	1	4	0.000	45	0.000	7638	21.996	7201	20.996	0	0.000	0	0.000	0	0.000	8477948	24863.061	10662024	31235.795	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	378	1.000	0	0.000	0.000	1	0.000	4	0	0.000
86	2026-09-23T14:50:55.202064766Z	86001	26	151	3	2	1	4	0.000	45	0.000	7660	22.004	7222	21.004	0	0.000	0	0.000	0	0.000	8502816	24872.488	10693266	31247.638	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	379	1.000	0	0.000	0.000	1	0.000	4	0	0.000
87	2026-09-23T14:50:56.202262168Z	87001	26	151	3	2	1	4	0.000	45	0.000	7682	21.996	7243	20.996	0	0.000	0	0.000	0	0.000	8527684	24863.092	10724508	31235.834	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	380	1.000	0	0.000	0.000	1	0.000	4	0	0.000
88	2026-09-23T14:50:57.202502911Z	88001	26	151	3	2	1	4	0.000	45	0.000	7704	21.995	7264	20.995	0	0.000	0	0.000	0	0.000	8552552	24862.014	10755750	31234.480	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	381	1.000	0	0.000	0.000	1	0.000	4	0	0.000
89	2026-09-23T14:50:58.20203927Z	89001	26	151	3	2	1	4	0.000	45	0.000	7726	22.010	7285	21.010	0	0.000	0	0.000	0	0.000	8577420	24879.535	10786992	31256.492	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	382	1.000	0	0.000	0.000	1	0.000	4	0	0.000
90	2026-09-23T14:50:59.201999516Z	90001	26	151	3	2	1	4	0.000	45	0.000	7750	24.001	7307	22.001	0	0.000	0	0.000	0	0.000	8602936	25517.015	10819216	32225.282	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	384	2.000	0	0.000	0.000	1	0.000	4	0	0.000
91	2026-09-23T14:51:00.202102827Z	91001	26	151	3	2	1	4	0.000	45	0.000	7772	21.998	7328	20.998	0	0.000	0	0.000	0	0.000	8627804	24865.431	10850458	31238.773	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	385	1.000	0	0.000	0.000	1	0.000	4	0	0.000
92	2026-09-23T14:51:01.202289766Z	92001	26	151	3	2	1	4	0.000	45	0.000	7794	21.996	7349	20.996	0	0.000	0	0.000	0	0.000	8652672	24863.352	10881700	31236.160	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	386	1.000	0	0.000	0.000	1	0.000	4	0	0.000
93	2026-09-23T14:51:02.202052945Z	93001	26	151	3	2	1	4	0.000	45	0.000	7816	22.005	7370	21.005	0	0.000	0	0.000	0	0.000	8677540	24873.891	10912942	31249.401	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	387	1.000	0	0.000	0.000	1	0.000	4	0	0.000
94	2026-09-23T14:51:03.202037148Z	94001	26	151	3	2	1	4	0.000	45	0.000	7838	22.000	7391	21.000	0	0.000	0	0.000	0	0.000	8702408	24868.393	10944184	31242.493	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	388	1.000	0	0.000	0.000	1	0.000	4	0	0.000
95	2026-09-23T14:51:04.202259143Z	95001	26	151	3	2	1	4	0.000	45	0.000	7860	21.995	7412	20.995	0	0.000	0	0.000	0	0.000	8727276	24862.481	10975426	31235.066	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	389	1.000	0	0.000	0.000	1	0.000	4	0	0.000
96	2026-09-23T14:51:05.202038371Z	96001	26	151	3	2	1	4	0.000	45	0.000	7882	22.005	7433	21.005	0	0.000	0	0.000	0	0.000	8752144	24873.491	11006668	31248.899	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	390	1.000	0	0.000	0.000	1	0.000	4	0	0.000
97	2026-09-23T14:51:06.202024014Z	97001	26	151	3	2	1	4	0.000	45	0.000	7904	22.000	7454	21.000	0	0.000	0	0.000	0	0.000	8777012	24868.357	11037910	31242.449	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	391	1.000	0	0.000	0.000	1	0.000	4	0	0.000
98	2026-09-23T14:51:07.202241091Z	98001	26	151	3	2	1	4	0.000	45	0.000	7926	21.995	7475	20.995	0	0.000	0	0.000	0	0.000	8801880	24862.603	11069152	31235.220	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	392	1.000	0	0.000	0.000	1	0.000	4	0	0.000
99	2026-09-23T14:51:08.202470906Z	99001	26	151	3	2	1	4	0.000	45	0.000	7948	21.995	7496	20.995	0	0.000	0	0.000	0	0.000	8826748	24862.286	11100394	31234.822	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	393	1.000	0	0.000	0.000	1	0.000	4	0	0.000
100	2026-09-23T14:51:09.202613935Z	100001	26	151	3	2	1	4	0.000	45	0.000	7972	23.997	7518	21.997	0	0.000	0	0.000	0	0.000	8852264	25512.351	11132618	32219.391	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	395	2.000	0	0.000	0.000	1	0.000	4	0	0.000
101	2026-09-23T14:51:10.202765284Z	101001	26	151	3	2	1	4	0.000	45	0.000	7994	21.997	7539	20.997	0	0.000	0	0.000	0	0.000	8877132	24864.237	11163860	31237.273	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	396	1.000	0	0.000	0.000	1	0.000	4	0	0.000
102	2026-09-23T14:51:11.202916675Z	102002	26	151	3	2	1	4	0.000	45	0.000	8016	21.997	7560	20.997	0	0.000	0	0.000	0	0.000	8902000	24864.236	11195102	31237.271	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	397	1.000	0	0.000	0.000	1	0.000	4	0	0.000
103	2026-09-23T14:51:12.202070283Z	103001	26	151	3	2	1	4	0.000	45	0.000	8038	22.019	7581	21.018	0	0.000	0	0.000	0	0.000	8926868	24889.066	11226344	31268.466	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	398	1.001	0	0.000	0.000	1	0.000	4	0	0.000
104	2026-09-23T14:51:13.202062905Z	104001	26	151	3	2	1	4	0.000	45	0.000	8060	22.000	7602	21.000	0	0.000	0	0.000	0	0.000	8951736	24868.183	11257586	31242.231	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	399	1.000	0	0.000	0.000	1	0.000	4	0	0.000
105	2026-09-23T14:51:14.202301599Z	105001	26	151	3	2	1	4	0.000	45	0.000	8082	21.995	7623	20.995	0	0.000	0	0.000	0	0.000	8976604	24862.066	11288828	31234.545	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	400	1.000	0	0.000	0.000	1	0.000	4	0	0.000
106	2026-09-23T14:51:15.202607863Z	106001	26	151	3	2	1	4	0.000	45	0.000	8104	21.993	7644	20.994	0	0.000	0	0.000	0	0.000	9001472	24860.386	11320070	31232.434	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	401	1.000	0	0.000	0.000	1	0.000	4	0	0.000
107	2026-09-23T14:51:16.202061817Z	107001	26	151	3	2	1	4	0.000	45	0.000	8126	22.012	7665	21.011	0	0.000	0	0.000	0	0.000	9026340	24881.587	11351312	31259.069	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	402	1.001	0	0.000	0.000	1	0.000	4	0	0.000
108	2026-09-23T14:51:17.202214834Z	108001	26	151	3	2	1	4	0.000	45	0.000	8148	21.997	7686	20.997	0	0.000	0	0.000	0	0.000	9051208	24864.195	11382554	31237.220	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	403	1.000	0	0.000	0.000	1	0.000	4	0	0.000
109	2026-09-23T14:51:18.202416108Z	109001	26	151	3	2	1	4	0.000	45	0.000	8170	21.996	7707	20.996	0	0.000	0	0.000	0	0.000	9076076	24862.996	11413796	31235.713	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	404	1.000	0	0.000	0.000	1	0.000	4	0	0.000
110	2026-09-23T14:51:19.201986377Z	110001	26	151	3	2	1	4	0.000	45	0.000	8194	24.010	7729	22.009	0	0.000	0	0.000	0	0.000	9101592	25526.970	11446020	32237.853	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	406	2.001	0	0.000	0.000	1	0.000	4	0	0.000
111	2026-09-23T14:51:20.202127396Z	111001	26	151	3	2	1	4	0.000	45	0.000	8216	21.997	7750	20.997	0	0.000	0	0.000	0	0.000	9126460	24864.494	11477262	31237.595	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	407	1.000	0	0.000	0.000	1	0.000	4	0	0.000
112	2026-09-23T14:51:21.202118534Z	112001	26	151	3	2	1	4	0.000	45	0.000	8238	22.000	7771	21.000	0	0.000	0	0.000	0	0.000	9151328	24868.220	11508504	31242.276	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	408	1.000	0	0.000	0.000	1	0.000	4	0	0.000
113	2026-09-23T14:51:22.202271271Z	113001	26	151	3	2	1	4	0.000	45	0.000	8260	21.997	7792	20.997	0	0.000	0	0.000	0	0.000	9176196	24864.202	11539746	31237.229	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	409	1.000	0	0.000	0.000	1	0.000	4	0	0.000
114	2026-09-23T14:51:23.202410066Z	114001	26	151	3	2	1	4	0.000	45	0.000	8282	21.997	7813	20.997	0	0.000	0	0.000	0	0.000	9201064	24864.549	11570988	31237.664	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	410	1.000	0	0.000	0.000	1	0.000	4	0	0.000
115	2026-09-23T14:51:24.202589161Z	115001	26	151	3	2	1	4	0.000	45	0.000	8304	21.996	7834	20.996	0	0.000	0	0.000	0	0.000	9225932	24863.547	11602230	31236.406	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	411	1.000	0	0.000	0.000	1	0.000	4	0	0.000
116	2026-09-23T14:51:25.202046213Z	116001	26	151	3	2	1	4	0.000	45	0.000	8326	22.012	7855	21.011	0	0.000	0	0.000	0	0.000	9250800	24881.509	11633472	31258.972	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	412	1.001	0	0.000	0.000	1	0.000	4	0	0.000
117	2026-09-23T14:51:26.202026601Z	117001	26	151	3	2	1	4	0.000	45	0.000	8348	22.000	7876	21.000	0	0.000	0	0.000	0	0.000	9275668	24868.488	11664714	31242.613	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	413	1.000	0	0.000	0.000	1	0.000	4	0	0.000
118	2026-09-23T14:51:27.202022656Z	118001	26	151	3	2	1	4	0.000	45	0.000	8370	22.000	7897	21.000	0	0.000	0	0.000	0	0.000	9300536	24868.098	11695956	31242.123	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	414	1.000	0	0.000	0.000	1	0.000	4	0	0.000
119	2026-09-23T14:51:28.202233004Z	119001	26	151	3	2	1	4	0.000	45	0.000	8392	21.995	7918	20.996	0	0.000	0	0.000	0	0.000	9325404	24862.770	11727198	31235.430	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	415	1.000	0	0.000	0.000	1	0.000	4	0	0.000
120	2026-09-23T14:51:29.201987961Z	120001	26	151	3	2	1	4	0.000	45	0.000	8416	24.006	7940	22.005	0	0.000	0	0.000	0	0.000	9350920	25522.254	11759422	32231.898	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	417	2.000	0	0.000	0.000	1	0.000	4	0	0.000
121	2026-09-23T14:51:30.202117831Z	121001	26	151	3	2	1	4	0.000	45	0.000	8438	21.997	7961	20.997	0	0.000	0	0.000	0	0.000	9375788	24864.771	11790664	31237.943	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	418	1.000	0	0.000	0.000	1	0.000	4	0	0.000
122	2026-09-23T14:51:31.202338903Z	122001	26	151	3	2	1	4	0.000	45	0.000	8460	21.995	7982	20.995	0	0.000	0	0.000	0	0.000	9400656	24862.503	11821906	31235.095	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	419	1.000	0	0.000	0.000	1	0.000	4	0	0.000
123	2026-09-23T14:51:32.202079814Z	123001	26	151	3	2	1	4	0.000	45	0.000	8482	22.006	8003	21.005	0	0.000	0	0.000	0	0.000	9425524	24874.445	11853148	31250.097	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	420	1.000	0	0.000	0.000	1	0.000	4	0	0.000
124	2026-09-23T14:51:33.202267373Z	124001	26	151	3	2	1	4	0.000	45	0.000	8504	21.996	8024	20.996	0	0.000	0	0.000	0	0.000	9450392	24863.336	11884390	31236.141	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	421	1.000	0	0.000	0.000	1	0.000	4	0	0.000
125	2026-09-23T14:51:34.202036016Z	125001	26	151	3	2	1	4	0.000	45	0.000	8526	22.005	8045	21.005	0	0.000	0	0.000	0	0.000	9475260	24873.755	11915632	31249.230	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	422	1.000	0	0.000	0.000	1	0.000	4	0	0.000
126	2026-09-23T14:51:35.202072147Z	126001	26	151	3	2	1	4	0.000	45	0.000	8548	21.999	8066	20.999	0	0.000	0	0.000	0	0.000	9500128	24867.102	11946874	31240.871	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	423	1.000	0	0.000	0.000	1	0.000	4	0	0.000
127	2026-09-23T14:51:36.202050197Z	127001	26	151	3	2	1	4	0.000	45	0.000	8570	22.000	8087	21.000	0	0.000	0	0.000	0	0.000	9524996	24868.546	11978116	31242.686	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	424	1.000	0	0.000	0.000	1	0.000	4	0	0.000
128	2026-09-23T14:51:37.202242477Z	128001	26	151	3	2	1	4	0.000	45	0.000	8592	21.996	8108	20.996	0	0.000	0	0.000	0	0.000	9549864	24863.219	12009358	31235.994	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	425	1.000	0	0.000	0.000	1	0.000	4	0	0.000
129	2026-09-23T14:51:38.202039658Z	129001	26	151	3	2	1	4	0.000	45	0.000	8614	22.004	8129	21.004	0	0.000	0	0.000	0	0.000	9574732	24873.045	12040600	31248.338	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	426	1.000	0	0.000	0.000	1	0.000	4	0	0.000
130	2026-09-23T14:51:39.201964983Z	130001	26	151	3	2	1	4	0.000	45	0.000	8638	24.002	8151	22.002	0	0.000	0	0.000	0	0.000	9600248	25517.905	12072824	32226.406	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	428	2.000	0	0.000	0.000	1	0.000	4	0	0.000
131	2026-09-23T14:51:40.202138081Z	131001	26	151	3	2	1	4	0.000	45	0.000	8660	21.996	8172	20.996	0	0.000	0	0.000	0	0.000	9625116	24863.696	12104066	31236.593	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	429	1.000	0	0.000	0.000	1	0.000	4	0	0.000
132	2026-09-23T14:51:41.202326135Z	132001	26	151	3	2	1	4	0.000	45	0.000	8682	21.996	8193	20.996	0	0.000	0	0.000	0	0.000	9649984	24863.324	12135308	31236.126	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	430	1.000	0	0.000	0.000	1	0.000	4	0	0.000
133	2026-09-23T14:51:42.202034004Z	133001	26	151	3	2	1	4	0.000	45	0.000	8704	22.006	8214	21.006	0	0.000	0	0.000	0	0.000	9674852	24875.267	12166550	31251.129	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	431	1.000	0	0.000	0.000	1	0.000	4	0	0.000
134	2026-09-23T14:51:43.20226232Z	134001	26	151	3	2	1	4	0.000	45	0.000	8726	21.995	8235	20.995	0	0.000	0	0.000	0	0.000	9699720	24862.323	12197792	31234.868	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	432	1.000	0	0.000	0.000	1	0.000	4	0	0.000
135	2026-09-23T14:51:44.20248915Z	135001	26	151	3	2	1	4	0.000	45	0.000	8748	21.995	8256	20.995	0	0.000	0	0.000	0	0.000	9724588	24862.361	12229034	31234.915	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	433	1.000	0	0.000	0.000	1	0.000	4	0	0.000
136	2026-09-23T14:51:45.202669758Z	136001	26	151	3	2	1	4	0.000	45	0.000	8770	21.996	8277	20.996	0	0.000	0	0.000	0	0.000	9749456	24863.509	12260276	31236.358	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	434	1.000	0	0.000	0.000	1	0.000	4	0	0.000
137	2026-09-23T14:51:46.202853984Z	137001	26	151	3	2	1	4	0.000	45	0.000	8792	21.996	8298	20.996	0	0.000	0	0.000	0	0.000	9774324	24863.420	12291518	31236.246	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	435	1.000	0	0.000	0.000	1	0.000	4	0	0.000
138	2026-09-23T14:51:47.202076398Z	138001	26	151	3	2	1	4	0.000	45	0.000	8814	22.017	8319	21.016	0	0.000	0	0.000	0	0.000	9799192	24887.352	12322760	31266.312	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	436	1.001	0	0.000	0.000	1	0.000	4	0	0.000
139	2026-09-23T14:51:48.20206781Z	139001	26	151	3	2	1	4	0.000	45	0.000	8836	22.000	8340	21.000	0	0.000	0	0.000	0	0.000	9824060	24868.214	12354002	31242.268	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	437	1.000	0	0.000	0.000	1	0.000	4	0	0.000
140	2026-09-23T14:51:49.201984606Z	140001	26	151	3	2	1	4	0.000	45	0.000	8860	24.002	8362	22.002	0	0.000	0	0.000	0	0.000	9849576	25518.123	12386226	32226.681	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	439	2.000	0	0.000	0.000	1	0.000	4	0	0.000
141	2026-09-23T14:51:50.20207972Z	141001	26	151	3	2	1	4	0.000	45	0.000	8882	21.998	8383	20.998	0	0.000	0	0.000	0	0.000	9874444	24865.635	12417468	31239.029	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	440	1.000	0	0.000	0.000	1	0.000	4	0	0.000
142	2026-09-23T14:51:51.202318722Z	142001	26	151	3	2	1	4	0.000	45	0.000	8904	21.995	8404	20.995	0	0.000	0	0.000	0	0.000	9899312	24862.058	12448710	31234.535	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	441	1.000	0	0.000	0.000	1	0.000	4	0	0.000
143	2026-09-23T14:51:52.202501881Z	143001	26	151	3	2	1	4	0.000	45	0.000	8926	21.996	8425	20.996	0	0.000	0	0.000	0	0.000	9924180	24863.446	12479952	31236.279	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	442	1.000	0	0.000	0.000	1	0.000	4	0	0.000
144	2026-09-23T14:51:53.20269962Z	144001	26	151	3	2	1	4	0.000	45	0.000	8948	21.996	8446	20.996	0	0.000	0	0.000	0	0.000	9949048	24863.084	12511194	31235.823	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	443	1.000	0	0.000	0.000	1	0.000	4	0	0.000
145	2026-09-23T14:51:54.202885797Z	145002	26	151	3	2	1	4	0.000	45	0.000	8970	21.996	8467	20.996	0	0.000	0	0.000	0	0.000	9973916	24863.371	12542436	31236.185	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	444	1.000	0	0.000	0.000	1	0.000	4	0	0.000
146	2026-09-23T14:51:55.202035524Z	146001	26	151	3	2	1	4	0.000	45	0.000	8992	22.019	8488	21.018	0	0.000	0	0.000	0	0.000	9998784	24889.163	12573678	31268.587	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	445	1.001	0	0.000	0.000	1	0.000	4	0	0.000
147	2026-09-23T14:51:56.202236617Z	147001	26	151	3	2	1	4	0.000	45	0.000	9014	21.996	8509	20.996	0	0.000	0	0.000	0	0.000	10023652	24863.000	12604920	31235.718	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	446	1.000	0	0.000	0.000	1	0.000	4	0	0.000
148	2026-09-23T14:51:57.202051587Z	148001	26	151	3	2	1	4	0.000	45	0.000	9036	22.004	8530	21.004	0	0.000	0	0.000	0	0.000	10048520	24872.603	12636163	31248.782	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	447	1.000	0	0.000	0.000	1	0.000	4	0	0.000
149	2026-09-23T14:51:58.202034074Z	149001	26	151	3	2	1	4	0.000	45	0.000	9058	22.000	8551	21.000	0	0.000	0	0.000	0	0.000	10073388	24868.435	12667406	31243.547	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	448	1.000	0	0.000	0.000	1	0.000	4	0	0.000
150	2026-09-23T14:51:59.202196209Z	150001	26	151	3	2	1	4	0.000	45	0.000	9082	23.996	8573	21.996	0	0.000	0	0.000	0	0.000	10098904	25511.864	12699632	32220.776	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	450	2.000	0	0.000	0.000	1	0.000	4	0	0.000
151	2026-09-23T14:52:00.202402127Z	151001	26	151	3	2	1	4	0.000	45	0.000	9104	21.995	8594	20.996	0	0.000	0	0.000	0	0.000	10123772	24862.880	12730875	31236.568	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	451	1.000	0	0.000	0.000	1	0.000	4	0	0.000
152	2026-09-23T14:52:01.202067551Z	152001	26	151	3	2	1	4	0.000	45	0.000	9126	22.007	8615	21.007	0	0.000	0	0.000	0	0.000	10148640	24876.323	12762118	31253.457	8192	7259	0	16416	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	452	1.000	0	0.000	0.000	1	0.000	4	0	0.000
