sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
11	2026-09-25T01:28:38.848271069Z	11001	26	10000	4	3	18	22	0.000	10411	0.000	939700	28.032	249709	22.025	243531	4.005	62026	0.000	17	0.000	3825466984	4153245.262	4314250404	32571.567	65536	8121	1350	252082046	442678.576	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3007	2.002	0	0.000	0.000	15	0.000	22	0	0.000
12	2026-09-25T01:28:39.849046511Z	12002	26	10000	4	3	18	22	0.000	10411	0.000	939725	24.981	249730	20.984	243534	2.998	62026	0.000	17	0.000	3828584010	3114610.828	4314281857	31428.629	65536	8188	1605	252507022	424646.715	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3008	0.999	0	0.000	0.000	15	0.000	22	0	0.000
13	2026-09-25T01:28:40.848211235Z	13001	26	10000	4	3	18	22	0.000	10411	0.000	939751	26.022	249751	21.018	243538	4.003	62026	0.000	17	0.000	3832731682	4151139.335	4314313366	31535.341	65536	8182	1818	253024186	517596.334	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3009	1.001	0	0.000	0.000	15	0.000	22	0	0.000
14	2026-09-25T01:28:41.848188099Z	14001	26	10000	4	3	18	22	0.000	10411	0.000	939777	26.001	249772	21.000	243542	4.000	62026	0.000	17	0.000	3836879424	4147837.952	4314344875	31509.729	65536	8191	1774	253477101	452925.478	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3010	1.000	0	0.000	0.000	15	0.000	22	0	0.000
15	2026-09-25T01:28:42.848342887Z	15001	26	10000	4	3	18	22	0.000	10411	0.000	939803	25.996	249793	20.997	243546	3.999	62026	0.000	17	0.000	3841027190	4147124.116	4314376384	31504.124	65536	8183	1806	253982620	505440.769	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3011	1.000	0	0.000	0.000	15	0.000	22	0	0.000
16	2026-09-25T01:28:43.848440155Z	16001	26	10000	4	3	18	22	0.000	10411	0.000	939829	25.997	249814	20.998	243550	4.000	62026	0.000	17	0.000	3845174945	4147351.571	4314407893	31505.935	65536	8185	1903	254418848	436185.570	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3012	1.000	0	0.000	0.000	15	0.000	22	0	0.000
17	2026-09-25T01:28:44.848169368Z	17001	26	10000	4	3	18	22	0.000	10411	0.000	939855	26.007	249835	21.006	243554	4.001	62026	0.000	17	0.000	3849322657	4148835.488	4314439402	31517.535	65536	8171	2174	254891380	472659.994	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3013	1.000	0	0.000	0.000	15	0.000	22	0	0.000
18	2026-09-25T01:28:45.849275698Z	18002	26	10000	4	3	18	22	0.000	10411	0.000	939881	25.971	249856	20.977	243558	3.996	62026	0.000	17	0.000	3853470475	4143234.236	4314470911	31474.179	65536	8188	2680	255418791	526828.157	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3014	0.999	0	0.000	0.000	15	0.000	22	0	0.000
19	2026-09-25T01:28:46.848234649Z	19001	26	10000	4	3	18	22	0.000	10411	0.000	939907	26.027	249877	21.022	243562	4.004	62026	0.000	17	0.000	3857618237	4152084.453	4314502420	31541.836	65536	8115	2789	255835546	417189.307	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3015	1.001	0	0.000	0.000	15	0.000	22	0	0.000
20	2026-09-25T01:28:47.848585134Z	20001	26	10000	4	3	18	22	0.000	10411	0.000	939940	32.988	249898	20.993	243565	2.999	62026	0.000	17	0.000	3860563986	2944716.971	4314533961	31529.950	65536	8172	2792	256127381	291732.757	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3016	1.000	0	0.000	0.000	15	0.000	22	0	0.000
21	2026-09-25T01:28:48.848812806Z	21001	26	10000	4	3	18	22	0.000	10411	0.000	939972	31.993	249920	21.995	243569	3.999	62026	0.000	17	0.000	3864123501	3558704.768	4314566538	32569.585	65536	8162	2531	256434322	306871.133	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3018	2.000	0	0.000	0.000	15	0.000	22	0	0.000
22	2026-09-25T01:28:49.848393207Z	22001	26	10000	4	3	18	22	0.000	10411	0.000	939998	26.011	249941	21.009	243573	4.002	62026	0.000	17	0.000	3868265025	4143262.488	4314598047	31522.227	65536	8175	2321	256849777	415629.396	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3019	1.000	0	0.000	0.000	15	0.000	22	0	0.000
23	2026-09-25T01:28:50.848199918Z	23001	26	10000	4	3	18	22	0.000	10411	0.000	940036	38.007	249962	21.004	243577	4.001	62026	0.000	17	0.000	3871869888	3605559.893	4314629688	31647.117	65536	8186	2018	257095538	245808.511	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3020	1.000	0	0.000	0.000	15	0.000	22	0	0.000
24	2026-09-25T01:28:51.848491718Z	24001	26	10000	4	3	18	22	0.000	10411	0.000	940063	26.992	249983	20.994	243582	4.999	62026	0.000	17	0.000	3877048553	5177153.991	4314661253	31555.790	65536	8182	2084	257484005	388353.655	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3021	1.000	0	0.000	0.000	15	0.000	22	0	0.000
25	2026-09-25T01:28:52.848589611Z	25001	26	10000	4	3	18	22	0.000	10411	0.000	940090	26.997	250004	20.998	243587	5.000	62026	0.000	17	0.000	3882227265	5178205.442	4314692818	31561.912	65536	8182	1943	257904132	420085.905	72318	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3022	1.000	0	0.000	0.000	15	0.000	22	0	0.000
26	2026-09-25T01:28:53.848589199Z	26001	26	10000	4	3	18	22	0.000	10411	0.000	940126	36.000	250025	21.000	243593	6.000	62026	0.000	17	0.000	3887769140	5541877.211	4314724526	31708.013	65536	8187	1975	258381530	477398.190	72319	1.000	100.000	0	280	0.000	168	0.000	0	0.000	3023	1.000	0	0.000	0.000	15	0.000	22	0	0.000
27	2026-09-25T01:28:54.849075793Z	27002	26	10000	4	3	18	22	0.000	10414	2.999	940173	46.977	250049	23.988	243595	1.999	62026	0.000	18	1.000	3887825727	56559.479	4314757010	32468.201	65536	8179	9415	258851032	469273.658	72320	1.000	100.000	0	280	0.000	168	0.000	0	0.000	3025	1.999	0	0.000	0.000	15	0.000	22	0	0.000
28	2026-09-25T01:28:55.848757427Z	28001	26	10000	4	3	18	22	0.000	10414	0.000	940195	22.007	250070	21.007	243595	0.000	62026	0.000	18	0.000	3887850595	24875.920	4314788295	31294.963	65536	8144	20551	259468525	617689.648	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3026	1.000	0	0.000	0.000	15	0.000	22	0	0.000
29	2026-09-25T01:28:56.848826728Z	29001	26	10000	4	3	18	22	0.000	10415	1.000	940220	24.998	250092	21.998	243595	0.000	62026	0.000	18	0.000	3887875749	25152.257	4322192571	7403762.941	65536	8346	25772	259867951	399398.323	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3027	1.000	0	0.000	0.000	15	0.000	22	0	0.000
30	2026-09-25T01:28:57.848618706Z	30001	26	10000	4	3	18	22	0.000	10415	0.000	940242	22.005	250113	21.004	243595	0.000	62026	0.000	18	0.000	3887900617	24873.174	4342081265	19892832.167	65536	8346	25058	259951380	83446.359	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3028	1.000	0	0.000	0.000	15	0.000	22	0	0.000
31	2026-09-25T01:28:58.848451996Z	31001	26	10000	4	3	18	22	0.000	10415	0.000	940266	24.004	250135	22.004	243595	0.000	62026	0.000	18	0.000	3887926133	25520.254	4363412777	21335068.663	65536	8346	24497	260040997	89631.942	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3030	2.000	0	0.000	0.000	15	0.000	22	0	0.000
32	2026-09-25T01:28:59.848683276Z	32001	26	10000	4	3	18	22	0.000	10415	0.000	940288	21.995	250156	20.995	243595	0.000	62026	0.000	18	0.000	3887951001	24862.250	4382711647	19294407.686	65536	8346	24295	260121974	80958.276	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3031	1.000	0	0.000	0.000	15	0.000	22	0	0.000
33	2026-09-25T01:29:00.848503262Z	33001	26	10000	4	3	18	22	0.000	10415	0.000	940310	22.004	250177	21.004	243595	0.000	62026	0.000	18	0.000	3887975869	24872.477	4404009365	21301552.578	65536	8346	24086	260211422	89464.105	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3032	1.000	0	0.000	0.000	15	0.000	22	0	0.000
34	2026-09-25T01:29:01.852339227Z	34005	26	10000	4	3	18	22	0.000	10415	0.000	940334	23.908	250200	22.912	243595	0.000	62026	0.000	18	0.000	3888000971	25006.078	4419276493	15208787.593	65536	8346	23891	260274913	63248.381	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3033	0.996	0	0.000	0.000	15	0.000	22	0	0.000
35	2026-09-25T01:29:02.848449707Z	35001	26	10000	4	3	18	22	0.000	10415	0.000	940361	27.105	250226	26.102	243595	0.000	62026	0.000	18	0.000	3888026500	25628.683	4436567424	17358447.027	65536	8346	23691	260318350	43606.609	72320	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3034	1.004	0	0.000	0.000	15	0.000	22	0	0.000
36	2026-09-25T01:29:03.848896184Z	36001	26	10000	4	2	18	22	0.000	10415	0.000	940384	22.990	250248	21.990	243595	0.000	62026	0.000	18	0.000	3888051487	24975.849	4437548752	980890.061	65536	8345	23492	260319479	1128.496	72321	1.000	99.911	0	280	0.000	168	0.000	0	0.000	3035	1.000	0	0.000	0.000	15	0.000	22	0	0.000
37	2026-09-25T01:29:04.84896213Z	37001	26	10000	4	2	18	22	0.000	10415	0.000	940406	21.999	250269	20.999	243595	0.000	62026	0.000	18	0.000	3888076355	24866.360	4437580038	31283.937	65536	8345	23151	260319513	33.998	72321	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3036	1.000	0	0.000	0.000	15	0.000	22	0	0.000
38	2026-09-25T01:29:05.848819351Z	38001	26	10000	4	2	18	22	0.000	10415	0.000	940428	22.003	250290	21.003	243595	0.000	62026	0.000	18	0.000	3888101223	24871.551	4437611324	31290.468	65536	8345	22144	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3037	1.000	0	0.000	0.000	15	0.000	22	0	0.000
39	2026-09-25T01:29:06.848051705Z	39001	26	10000	4	2	18	22	0.000	10415	0.000	940450	22.017	250311	21.016	243595	0.000	62026	0.000	18	0.000	3888126091	24887.104	4437642610	31310.035	65536	8345	21440	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3038	1.001	0	0.000	0.000	15	0.000	22	0	0.000
40	2026-09-25T01:29:07.848167585Z	40001	26	10000	4	2	18	22	0.000	10415	0.000	940472	21.997	250332	20.998	243595	0.000	62026	0.000	18	0.000	3888150959	24865.119	4437673896	31282.375	65536	8345	21119	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3039	1.000	0	0.000	0.000	15	0.000	22	0	0.000
41	2026-09-25T01:29:08.848160798Z	41001	26	10000	4	2	18	22	0.000	10415	0.000	940496	24.000	250354	22.000	243595	0.000	62026	0.000	18	0.000	3888176475	25516.173	4437706208	32312.219	65536	8345	20990	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3041	2.000	0	0.000	0.000	15	0.000	22	0	0.000
42	2026-09-25T01:29:09.848984761Z	42002	26	10000	4	2	18	22	0.000	10415	0.000	940518	21.982	250375	20.983	243595	0.000	62026	0.000	18	0.000	3888201343	24847.527	4437737494	31260.243	65536	8345	20794	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3042	0.999	0	0.000	0.000	15	0.000	22	0	0.000
43	2026-09-25T01:29:10.848404156Z	43001	26	10000	4	2	18	22	0.000	10415	0.000	940540	22.013	250396	21.012	243595	0.000	62026	0.000	18	0.000	3888226211	24882.447	4437768780	31304.175	65536	8345	20590	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3043	1.001	0	0.000	0.000	15	0.000	22	0	0.000
44	2026-09-25T01:29:11.848503047Z	44001	26	10000	4	2	18	22	0.000	10415	0.000	940562	21.998	250417	20.998	243595	0.000	62026	0.000	18	0.000	3888251079	24865.541	4437800066	31282.906	65536	8345	20390	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3044	1.000	0	0.000	0.000	15	0.000	22	0	0.000
45	2026-09-25T01:29:12.848115633Z	45001	26	10000	4	2	18	22	0.000	10415	0.000	940584	22.009	250438	21.008	243595	0.000	62026	0.000	18	0.000	3888275947	24877.638	4437831352	31298.125	65536	8345	20190	260319513	0.000	72321	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3045	1.000	0	0.000	0.000	15	0.000	22	0	0.000
46	2026-09-25T01:29:13.848631113Z	46001	26	10000	4	2	18	22	0.000	10415	0.000	940606	21.989	250459	20.989	243595	0.000	62026	0.000	18	0.000	3888300815	24855.188	4437862638	31269.881	65536	8345	19993	260319619	105.945	72321	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3046	0.999	0	0.000	0.000	15	0.000	22	0	0.000
47	2026-09-25T01:29:14.849010692Z	47002	26	10000	4	2	18	22	0.000	10415	0.000	940628	21.992	250480	20.992	243595	0.000	62026	0.000	18	0.000	3888325683	24858.564	4437893924	31274.129	65536	8344	19635	260319733	113.957	72322	1.000	99.123	0	280	0.000	168	0.000	0	0.000	3047	1.000	0	0.000	0.000	15	0.000	22	0	0.000
48	2026-09-25T01:29:15.848322314Z	48001	26	10000	4	2	18	22	0.000	10415	0.000	940650	22.015	250501	21.014	243595	0.000	62026	0.000	18	0.000	3888350551	24885.130	4437925210	31307.551	65536	8344	18354	260319733	0.000	72322	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3048	1.001	0	0.000	0.000	15	0.000	22	0	0.000
49	2026-09-25T01:29:16.8484802Z	49001	26	10000	4	2	18	22	0.000	10415	0.000	940672	21.997	250522	20.997	243595	0.000	62026	0.000	18	0.000	3888375419	24864.074	4437956496	31281.061	65536	8344	18275	260319733	0.000	72322	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3049	1.000	0	0.000	0.000	15	0.000	22	0	0.000
50	2026-09-25T01:29:17.848728659Z	50001	26	10000	4	2	18	22	0.000	10415	0.000	940694	21.995	250543	20.995	243595	0.000	62026	0.000	18	0.000	3888400287	24861.823	4437987782	31278.229	65536	8344	18079	260319733	0.000	72322	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3050	1.000	0	0.000	0.000	15	0.000	22	0	0.000
51	2026-09-25T01:29:18.848317138Z	51001	26	10000	4	2	18	22	0.000	10415	0.000	940718	24.010	250565	22.009	243595	0.000	62026	0.000	18	0.000	3888425803	25526.505	4438020094	32325.303	65536	8344	17879	260319733	0.000	72322	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3052	2.001	0	0.000	0.000	15	0.000	22	0	0.000
52	2026-09-25T01:29:19.848260667Z	52001	26	10000	4	2	18	22	0.000	10415	0.000	940740	22.001	250586	21.001	243595	0.000	62026	0.000	18	0.000	3888450671	24869.404	4438051380	31287.767	65536	8344	17675	260319733	0.000	72322	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3053	1.000	0	0.000	0.000	15	0.000	22	0	0.000
53	2026-09-25T01:29:20.848164509Z	53001	26	10000	4	2	18	22	0.000	10415	0.000	940762	22.002	250607	21.002	243595	0.000	62026	0.000	18	0.000	3888475539	24870.391	4438082666	31289.009	65536	8344	17480	260319733	0.000	72322	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3054	1.000	0	0.000	0.000	15	0.000	22	0	0.000
54	2026-09-25T01:29:21.848813546Z	54001	26	10000	4	2	18	22	0.000	10415	0.000	940784	21.986	250628	20.986	243595	0.000	62026	0.000	18	0.000	3888500407	24851.870	4438113952	31265.708	65536	8344	17280	260319733	0.000	72322	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3055	0.999	0	0.000	0.000	15	0.000	22	0	0.000
55	2026-09-25T01:29:22.848975987Z	55002	26	10000	4	2	18	22	0.000	10415	0.000	940806	21.996	250649	20.997	243595	0.000	62026	0.000	18	0.000	3888525275	24863.961	4438145238	31280.919	65536	8343	17111	260320376	642.896	72323	1.000	99.844	0	280	0.000	168	0.000	0	0.000	3056	1.000	0	0.000	0.000	15	0.000	22	0	0.000
56	2026-09-25T01:29:23.848310145Z	56001	26	10000	4	2	18	22	0.000	10415	0.000	940828	22.015	250670	21.014	243595	0.000	62026	0.000	18	0.000	3888550143	24884.569	4438176524	31306.845	65536	8343	16909	260320376	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3057	1.001	0	0.000	0.000	15	0.000	22	0	0.000
57	2026-09-25T01:29:24.848602649Z	57001	26	10000	4	2	18	22	0.000	10415	0.000	940850	21.994	250691	20.994	243595	0.000	62026	0.000	18	0.000	3888575011	24860.728	4438207810	31276.851	65536	8343	16556	260320458	81.976	72323	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3058	1.000	0	0.000	0.000	15	0.000	22	0	0.000
58	2026-09-25T01:29:25.848436063Z	58001	26	10000	4	2	18	22	0.000	10415	0.000	940872	22.004	250712	21.003	243595	0.000	62026	0.000	18	0.000	3888599879	24872.143	4438239096	31291.213	65536	8343	15096	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3059	1.000	0	0.000	0.000	15	0.000	22	0	0.000
59	2026-09-25T01:29:26.848128633Z	59001	26	10000	4	2	18	22	0.000	10415	0.000	940894	22.007	250733	21.006	243595	0.000	62026	0.000	18	0.000	3888624747	24875.648	4438270382	31295.621	65536	8343	13722	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3060	1.000	0	0.000	0.000	15	0.000	22	0	0.000
60	2026-09-25T01:29:27.84811844Z	60001	26	10000	4	2	18	22	0.000	10415	0.000	940916	22.000	250754	21.000	243595	0.000	62026	0.000	18	0.000	3888649615	24868.253	4438301668	31286.319	65536	8343	13522	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3061	1.000	0	0.000	0.000	15	0.000	22	0	0.000
61	2026-09-25T01:29:28.848783049Z	61001	26	10000	4	2	18	22	0.000	10415	0.000	940940	23.984	250776	21.985	243595	0.000	62026	0.000	18	0.000	3888675131	25499.053	4438333980	32290.540	65536	8343	13323	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3063	1.999	0	0.000	0.000	15	0.000	22	0	0.000
62	2026-09-25T01:29:29.849182424Z	62002	26	10000	4	2	18	22	0.000	10415	0.000	940962	21.991	250797	20.992	243595	0.000	62026	0.000	18	0.000	3888699999	24858.072	4438365266	31273.510	65536	8343	13123	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3064	1.000	0	0.000	0.000	15	0.000	22	0	0.000
63	2026-09-25T01:29:30.848177341Z	63001	26	10000	4	2	18	22	0.000	10415	0.000	940984	22.022	250818	21.021	243595	0.000	62026	0.000	18	0.000	3888724867	24893.019	4438396552	31317.476	65536	8343	12923	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3065	1.001	0	0.000	0.000	15	0.000	22	0	0.000
64	2026-09-25T01:29:31.84877001Z	64001	26	10000	4	2	18	22	0.000	10415	0.000	941006	21.987	250839	20.988	243595	0.000	62026	0.000	18	0.000	3888749735	24853.271	4438427838	31267.469	65536	8343	12722	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3066	0.999	0	0.000	0.000	15	0.000	22	0	0.000
65	2026-09-25T01:29:32.849132334Z	65002	26	10000	4	2	18	22	0.000	10415	0.000	941028	21.992	250860	20.992	243595	0.000	62026	0.000	18	0.000	3888774603	24858.993	4438459124	31274.668	65536	8343	12523	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3067	1.000	0	0.000	0.000	15	0.000	22	0	0.000
66	2026-09-25T01:29:33.848211933Z	66001	26	10000	4	2	18	22	0.000	10415	0.000	941050	22.020	250881	21.019	243595	0.000	62026	0.000	18	0.000	3888799471	24890.910	4438490410	31314.822	65536	8343	12323	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3068	1.001	0	0.000	0.000	15	0.000	22	0	0.000
67	2026-09-25T01:29:34.848312229Z	67001	26	10000	4	2	18	22	0.000	10415	0.000	941072	21.998	250902	20.998	243595	0.000	62026	0.000	18	0.000	3888824339	24865.506	4438521696	31282.863	65536	8343	12122	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3069	1.000	0	0.000	0.000	15	0.000	22	0	0.000
68	2026-09-25T01:29:35.848985715Z	68002	26	10000	4	2	18	22	0.000	10415	0.000	941094	21.985	250923	20.986	243595	0.000	62026	0.000	18	0.000	3888849207	24851.263	4438552982	31264.944	65536	8343	11922	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3070	0.999	0	0.000	0.000	15	0.000	22	0	0.000
69	2026-09-25T01:29:36.848690709Z	69001	26	10000	4	2	18	22	0.000	10415	0.000	941116	22.006	250944	21.006	243595	0.000	62026	0.000	18	0.000	3888874075	24875.338	4438584268	31295.232	65536	8343	11722	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3071	1.000	0	0.000	0.000	15	0.000	22	0	0.000
70	2026-09-25T01:29:37.848664714Z	70001	26	10000	4	2	18	22	0.000	10415	0.000	941138	22.001	250965	21.001	243595	0.000	62026	0.000	18	0.000	3888898943	24868.647	4438615554	31286.813	65536	8343	11522	260320458	0.000	72323	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3072	1.000	0	0.000	0.000	15	0.000	22	0	0.000
