sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-25T01:28:37.559837173Z	10011	2	52.284264	60.913706	45.685279	6.598985	8.629442	0.000000	39.086294	0.080000	0.020000	0.010000	6	0	7761.346534	3053.775590	3879251968	2389946368	1489305600	328318976	72372224	1277497344	0	0	0.000000	0.000000	0.000000	31405731.656787	0	251.816574	4205078.965815	4205078.965815	468.658623	468.658623	0.000000	0.000000	0.000000	0.000000	0.670000	0.000000	0.000000	5.880000	5.520000
11	2026-09-25T01:28:38.559100239Z	11010	2	49.746193	61.421320	42.639594	7.106599	11.675127	0.000000	38.578680	0.080000	0.020000	0.010000	3	0	12427.158033	3902.876174	3879251968	2388930560	1490321408	325193728	72372224	1281638400	0	0	0.000000	0.000000	0.000000	41059890.552564	0	304.224194	4213803.307568	4213803.307568	485.357678	485.357678	0.000000	0.000000	0.000000	0.000000	1.090000	0.000000	0.000000	6.810000	6.150000
12	2026-09-25T01:28:39.559490525Z	12011	2	52.820513	62.564103	46.153846	6.666667	9.743590	0.000000	37.435897	0.080000	0.020000	0.010000	6	0	11382.557502	3985.444521	3879251968	2416603136	1462648832	293404672	72372224	1285754880	0	0	0.000000	0.000000	0.000000	34442109.589048	0	247.903246	4206768.140462	4206838.113153	475.814294	475.814294	0.000000	0.000000	0.000000	0.000000	1.090000	0.000000	0.000000	6.810000	6.150000
13	2026-09-25T01:28:40.559100782Z	13010	2	47.179487	63.076923	42.051282	5.128205	15.897436	0.000000	36.923077	0.150000	0.030000	0.010000	3	0	10546.110294	4122.606765	3879251968	2390048768	1489203200	315834368	72372224	1289879552	0	0	0.000000	0.000000	0.000000	44766247.421101	0	392.152840	4210029.838079	4210029.838079	475.185201	475.185201	0.000000	0.000000	0.000000	0.000000	1.440000	0.000000	0.000000	8.290000	7.210000
14	2026-09-25T01:28:41.559298954Z	14010	2	46.938776	64.795918	41.326531	5.612245	17.857143	0.000000	35.204082	0.150000	0.030000	0.010000	4	1	9090.198523	3868.233401	3879251968	2390298624	1488953344	311447552	72372224	1294016512	0	0	0.000000	0.000000	0.000000	47586089.483958	1	435.913612	4206637.337026	4206637.337026	455.909649	455.909649	0.000000	0.000000	0.000000	0.000000	1.440000	0.000000	0.000000	8.290000	7.210000
15	2026-09-25T01:28:42.559244504Z	15010	2	49.746193	64.467005	43.654822	6.091371	14.720812	0.000000	35.532995	0.150000	0.030000	0.010000	3	0	10131.551714	4192.228288	3879251968	2414817280	1464434688	282804224	72372224	1298141184	0	0	0.000000	0.000000	0.000000	40724649.660797	0	388.021130	4207568.123122	4207568.123122	453.024669	453.024669	0.000000	0.000000	0.000000	0.000000	1.720000	0.000000	0.000000	10.230000	8.620000
16	2026-09-25T01:28:43.559100782Z	16010	2	48.730964	65.989848	43.654822	5.076142	17.258883	0.000000	34.010152	0.150000	0.030000	0.010000	3	2	10585.520674	4190.602005	3879251968	2418257920	1460994048	274210816	72372224	1303293952	0	0	0.000000	0.000000	0.000000	38479255.775968	2	456.065517	5245487.545759	5245487.545759	553.079453	553.079453	0.000000	0.000000	0.000000	0.000000	1.720000	0.000000	0.000000	10.230000	8.620000
17	2026-09-25T01:28:44.559107319Z	17010	2	47.668394	66.321244	43.005181	4.663212	18.652850	0.000000	33.678756	0.150000	0.030000	0.010000	3	1	9573.937980	4298.972151	3879251968	2397188096	1482063872	291151872	72372224	1307422720	0	0	0.000000	0.000000	0.000000	54288032.322127	0	479.996891	4207187.745838	4207201.745747	451.997072	451.997072	0.000000	0.000000	0.000000	0.000000	1.950000	0.000000	0.000000	12.000000	9.960000
18	2026-09-25T01:28:45.559099473Z	18010	2	47.668394	63.730570	43.005181	4.663212	16.062176	0.000000	36.269430	0.220000	0.050000	0.020000	3	1	10840.085160	4143.032548	3879251968	2401308672	1477943296	282898432	72372224	1311555584	0	0	0.000000	0.000000	0.000000	46530925.546951	1	380.002985	4207193.051709	4207193.051709	449.003527	449.003527	0.000000	0.000000	0.000000	0.000000	1.950000	0.000000	0.000000	12.000000	9.960000
19	2026-09-25T01:28:46.559075044Z	19010	2	49.748744	66.834171	44.221106	5.527638	17.085427	0.000000	33.165829	0.220000	0.050000	0.020000	1	2	11945.291728	4656.113712	3879251968	2404732928	1474519040	274411520	72372224	1316618240	0	0	0.000000	0.000000	0.000000	49919171.125997	2	432.010551	5069921.817631	5069935.817973	533.013017	533.013017	0.000000	0.000000	0.000000	0.000000	2.140000	0.000000	0.000000	13.270000	10.870000
20	2026-09-25T01:28:47.559459433Z	20011	2	28.934010	67.512690	25.380711	3.553299	38.578680	0.000000	32.487310	0.220000	0.050000	0.020000	5	0	15345.100438	6369.551169	3879251968	2394529792	1484722176	282267648	72372224	1319067648	0	0	0.000000	0.000000	0.000000	68303212.215335	0	859.669492	2583031.930127	2583031.930127	304.882785	304.882785	0.000000	0.000000	0.000000	0.000000	2.140000	0.000000	0.000000	13.270000	10.870000
21	2026-09-25T01:28:48.559337146Z	21010	2	49.500000	72.500000	43.000000	6.500000	23.000000	0.000000	27.500000	0.220000	0.050000	0.020000	3	2	11841.448955	4947.605404	3879251968	2394345472	1484906496	278224896	72372224	1323192320	0	0	0.000000	0.000000	0.000000	77616409.376701	2	564.069021	4201475.105098	4201475.105098	420.051399	420.051399	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	17.380000	14.330000
22	2026-09-25T01:28:49.559100837Z	22010	2	42.268041	65.463918	36.597938	5.154639	23.195876	0.515464	34.536082	0.220000	0.050000	0.020000	3	0	10877.569750	4894.156210	3879251968	2398523392	1480728576	269193216	72372224	1328046080	0	0	0.000000	0.000000	0.000000	54137333.566094	0	508.120040	4697901.846426	4697971.862967	529.125002	529.125002	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	17.380000	14.330000
23	2026-09-25T01:28:50.55910278Z	23010	2	44.723618	68.341709	38.190955	6.532663	23.618090	0.000000	31.658291	0.280000	0.070000	0.020000	1	1	10790.979853	4750.991130	3879251968	2413744128	1465507840	250097664	72376320	1331916800	0	0	0.000000	0.000000	0.000000	63004554.370497	1	679.998730	4208069.143535	4208069.143535	453.999152	453.999152	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	19.130000	15.900000
24	2026-09-25T01:28:51.55904346Z	24010	2	49.238579	66.497462	42.639594	6.598985	17.258883	0.000000	33.502538	0.280000	0.070000	0.020000	1	0	10591.628147	4126.244711	3879251968	2413735936	1465516032	244936704	72376320	1337085952	0	0	0.000000	0.000000	49154.915181	53349467.943546	4	484.028706	5245126.067447	5245126.067447	549.032561	549.032561	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	19.130000	15.900000
25	2026-09-25T01:28:52.559069005Z	25010	2	50.500000	64.500000	44.500000	6.000000	14.000000	0.000000	35.500000	0.280000	0.070000	0.020000	6	0	10830.723372	4088.895566	3879251968	2387353600	1491898368	266162176	72376320	1342242816	0	0	0.000000	0.000000	16383.581547	52161227.750082	0	363.990703	5244434.051910	5244434.051910	544.986081	544.986081	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	19.460000	16.100000
26	2026-09-25T01:28:53.559951016Z	26011	2	46.938776	68.877551	39.795918	7.142857	21.938776	0.000000	31.122449	0.280000	0.070000	0.020000	4	0	11205.116885	4356.157790	3879251968	2376753152	1502498816	273649664	72376320	1345355776	0	0	0.000000	0.000000	49108.685256	72746332.425367	0	571.495930	2547446.106680	2547337.202735	423.626354	423.626354	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	19.460000	16.100000
27	2026-09-25T01:28:54.559110538Z	27010	2	56.122449	67.346939	53.571429	2.551020	11.224490	0.000000	32.653061	0.280000	0.070000	0.020000	6	2	15560.078012	2860.404127	3879251968	2376749056	1502502912	273649664	72376320	1345363968	0	0	0.000000	0.000000	0.000000	32443011.864827	2	384.323018	58354.045700	58354.045700	63.052995	63.052995	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	18.840000	15.540000
28	2026-09-25T01:28:55.559098959Z	28010	2	28.717949	48.205128	27.692308	1.025641	19.487179	0.000000	51.794872	0.340000	0.080000	0.030000	1	0	10888.126085	3246.037589	3879251968	2376736768	1502515200	273649664	72376320	1345372160	0	0	0.000000	0.000000	0.000000	28279111.472111	0	416.004817	58733.680136	58733.680136	69.000799	69.000799	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	18.840000	15.540000
29	2026-09-25T01:28:56.559099329Z	29010	2	0.507614	8.629442	0.000000	0.507614	8.121827	0.000000	91.370558	0.340000	0.080000	0.030000	1	0	4652.998274	2483.999078	3879251968	2376736768	1502515200	273649664	72376320	1345376256	0	0	0.000000	0.000000	0.000000	12222459.465468	0	127.999953	58304.978369	58304.978369	62.999977	62.999977	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	17.960000	15.080000
30	2026-09-25T01:28:57.559781005Z	30011	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.340000	0.080000	0.030000	1	0	4010.266302	2209.493843	3879251968	2376728576	1502523392	273649664	72376320	1345380352	0	0	0.000000	0.000000	0.000000	7150837.452879	0	143.901906	58265.282014	58265.282014	62.957084	62.957084	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	17.960000	15.080000
31	2026-09-25T01:28:58.559452335Z	31011	2	1.015228	8.121827	0.507614	0.507614	7.106599	0.000000	91.878173	0.340000	0.080000	0.030000	1	0	4272.404207	2314.760790	3879251968	2376720384	1502531584	273649664	72376320	1345388544	0	0	0.000000	0.000000	0.000000	7297374.420753	0	140.046029	60511.888382	60511.888382	73.024001	73.024001	0.000000	0.000000	0.000000	0.000000	1.770000	0.000000	0.000000	15.790000	13.430000
32	2026-09-25T01:28:59.559125301Z	32010	2	1.515152	8.080808	0.505051	1.010101	6.565657	0.000000	91.919192	0.340000	0.080000	0.030000	2	0	4080.334412	2252.736724	3879251968	2376720384	1502531584	273649664	72376320	1345388544	0	0	0.000000	0.000000	0.000000	7117079.534105	0	140.045800	58324.074014	58324.074014	63.020610	63.020610	0.000000	0.000000	0.000000	0.000000	1.770000	0.000000	0.000000	15.790000	13.430000
33	2026-09-25T01:29:00.559101107Z	33010	2	1.010101	8.080808	0.505051	0.505051	7.070707	0.000000	91.919192	0.310000	0.080000	0.030000	1	0	3908.094552	2149.051994	3879251968	2376712192	1502539776	273649664	72376320	1345396736	0	0	0.000000	0.000000	0.000000	7127212.435778	0	148.003581	58306.410665	58306.410665	63.001524	63.001524	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	14.020000	12.080000
34	2026-09-25T01:29:01.5591353Z	34010	2	0.510204	7.653061	0.510204	0.000000	7.142857	0.000000	92.346939	0.310000	0.080000	0.030000	1	0	4282.853561	2346.919754	3879251968	2376708096	1502543872	273649664	72376320	1345400832	0	0	0.000000	0.000000	0.000000	7151371.480306	0	143.995077	58303.006504	58303.006504	62.997846	62.997846	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	14.020000	12.080000
35	2026-09-25T01:29:02.559832614Z	35011	2	1.010101	7.575758	0.505051	0.505051	6.565657	0.000000	92.424242	0.310000	0.080000	0.030000	1	0	4281.014767	2384.337356	3879251968	2376708096	1502543872	273649664	72376320	1345404928	0	0	0.000000	0.000000	0.000000	7093421.622328	0	139.902443	58340.318188	58354.308432	63.955403	63.955403	0.000000	0.000000	0.000000	0.000000	1.190000	0.000000	0.000000	12.560000	10.980000
36	2026-09-25T01:29:03.559554256Z	36011	2	1.015228	7.614213	1.015228	0.000000	6.598985	0.000000	92.385787	0.310000	0.080000	0.030000	1	0	3901.085914	2164.602543	3879251968	2376704000	1502547968	273649664	72376320	1345404928	0	0	0.000000	0.000000	0.000000	7264230.085615	0	144.040095	58465.274511	58387.252792	64.017820	64.017820	0.000000	0.000000	0.000000	0.000000	1.190000	0.000000	0.000000	12.560000	10.980000
37	2026-09-25T01:29:04.559248154Z	37010	2	0.515464	10.824742	0.515464	0.000000	10.309278	0.000000	89.175258	0.310000	0.080000	0.030000	2	0	5383.647935	2803.858261	3879251968	2376687616	1502564352	273649664	72376320	1345421312	0	0	0.000000	0.000000	0.000000	19609458.455233	0	168.051441	58322.852625	58322.852625	63.019290	63.019290	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	11.740000	10.440000
38	2026-09-25T01:29:05.559964077Z	38011	2	1.507538	8.040201	0.502513	1.005025	6.532663	0.000000	91.959799	0.290000	0.080000	0.030000	1	0	4301.920161	2369.303763	3879251968	2376679424	1502572544	273649664	72376320	1345429504	0	0	0.000000	0.000000	0.000000	7093289.757810	0	139.899843	58706.970388	58593.051945	67.951352	67.951352	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	11.740000	10.440000
39	2026-09-25T01:29:06.559632648Z	39011	2	1.020408	11.224490	1.020408	0.000000	10.204082	0.000000	88.775510	0.290000	0.080000	0.030000	1	0	4292.422638	2512.832828	3879251968	2376679424	1502572544	273649664	72376320	1345429504	0	0	0.000000	0.000000	0.000000	83176367.143362	0	224.074265	58324.330433	58324.330433	63.020887	63.020887	0.000000	0.000000	0.000000	0.000000	0.790000	0.000000	0.000000	11.060000	10.000000
40	2026-09-25T01:29:07.55930464Z	40010	2	7.614213	14.720812	6.598985	1.015228	7.106599	0.000000	85.279188	0.290000	0.080000	0.030000	1	0	4895.605764	2914.956109	3879251968	2376937472	1502314496	273391616	72376320	1345441792	0	0	0.000000	0.000000	0.000000	7190838.602252	0	140.045935	176976.048321	316372.770585	259.084980	263.086293	0.000000	0.000000	0.000000	0.000000	0.790000	0.000000	0.000000	11.060000	10.000000
41	2026-09-25T01:29:08.559101315Z	41010	2	2.577320	8.762887	2.061856	0.515464	6.185567	0.000000	91.237113	0.290000	0.080000	0.030000	2	0	6959.415072	7000.423410	3879251968	2376843264	1502408704	273391616	72376320	1345556480	0	0	0.000000	0.000000	0.000000	7357912.098983	0	140.028472	2365259.933033	2558382.200970	2053.417525	2039.414678	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	10.320000	9.450000
42	2026-09-25T01:29:09.55998686Z	42011	2	4.145078	26.943005	1.036269	3.108808	22.797927	0.000000	73.056995	0.290000	0.080000	0.030000	1	2	10775.457815	8309.641414	3879251968	2376695808	1502556160	273391616	72376320	1345708032	0	0	0.000000	0.000000	0.000000	51625323.298204	2	351.688563	2211021.034745	2254164.828844	1967.257899	1988.239319	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	10.320000	9.450000
43	2026-09-25T01:29:10.559099445Z	43010	2	4.522613	11.557789	2.010050	2.512563	7.035176	0.000000	88.442211	0.270000	0.080000	0.030000	1	0	6311.601022	6671.920776	3879251968	2377007104	1502244864	272900096	72376320	1345863680	0	0	0.000000	0.000000	0.000000	7440843.130689	0	152.135007	2186420.266514	2220663.654678	1947.728447	1935.717789	0.000000	0.000000	0.000000	0.000000	0.530000	0.000000	0.000000	11.170000	10.280000
44	2026-09-25T01:29:11.559853767Z	44011	2	4.500000	11.000000	2.500000	2.000000	6.500000	0.000000	89.000000	0.270000	0.080000	0.030000	1	0	6695.949105	6954.753883	3879251968	2376830976	1502420992	272900096	72376320	1346011136	0	0	0.000000	0.000000	0.000000	7219897.879412	0	139.894475	2294972.853782	2330770.850601	2048.454808	2032.466868	0.000000	0.000000	0.000000	0.000000	0.530000	0.000000	0.000000	11.170000	10.280000
45	2026-09-25T01:29:12.559532236Z	45011	2	4.522613	11.055276	2.512563	1.507538	6.532663	0.502513	88.944724	0.270000	0.080000	0.030000	1	0	6367.047178	6665.143023	3879251968	2376871936	1502380032	272670720	72376320	1346158592	0	0	0.000000	0.000000	0.000000	7916017.213267	0	148.047601	2247622.671375	2282116.762156	2007.645512	1982.637471	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	10.230000	9.500000
46	2026-09-25T01:29:13.559235492Z	46010	2	2.577320	8.762887	1.030928	1.546392	6.185567	0.000000	91.237113	0.270000	0.080000	0.030000	2	0	6439.910986	6707.990536	3879251968	2376695808	1502556160	272670720	72376320	1346306048	0	0	0.000000	0.000000	32777.726495	7239780.339658	0	140.041556	2199313.626525	2233295.710402	2000.593658	1971.585050	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	10.230000	9.500000
47	2026-09-25T01:29:14.559257449Z	47010	2	4.615385	27.179487	1.538462	3.076923	22.564103	0.000000	72.820513	0.270000	0.080000	0.030000	1	0	10965.759291	8603.811138	3879251968	2376687616	1502564352	272441344	72376320	1346461696	0	0	0.000000	0.000000	0.000000	51379096.177460	0	335.992625	2296978.579023	2332365.802238	2030.955418	2013.955792	0.000000	0.000000	0.000000	0.000000	0.350000	0.000000	0.000000	10.910000	10.130000
48	2026-09-25T01:29:15.559879967Z	48011	2	2.061856	8.762887	1.030928	1.030928	6.701031	0.000000	91.237113	0.240000	0.080000	0.020000	1	0	6785.775726	7005.638857	3879251968	2376986624	1502265344	271982592	72376320	1346621440	0	0	0.000000	0.000000	0.000000	7237222.691367	0	143.910413	2294284.764143	2331453.625820	2026.738317	2035.732718	0.000000	0.000000	0.000000	0.000000	0.350000	0.000000	0.000000	10.910000	10.130000
49	2026-09-25T01:29:16.559100333Z	49010	2	3.076923	9.230769	1.025641	2.051282	6.153846	0.000000	90.769231	0.240000	0.080000	0.020000	1	0	6314.923329	6754.265855	3879251968	2377748480	1501503488	271048704	72376320	1346772992	0	0	0.000000	0.000000	0.000000	7263775.086025	0	144.112355	2245309.519642	2281137.452316	2035.587013	2022.576870	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	10.200000	9.560000
50	2026-09-25T01:29:17.559715436Z	50011	2	2.551020	9.183673	0.510204	2.040816	6.632653	0.000000	90.816327	0.240000	0.080000	0.020000	1	0	6531.982171	6830.798369	3879251968	2377773056	1501478912	270802944	72376320	1346920448	0	0	0.000000	0.000000	0.000000	7212715.451513	0	139.913939	2317632.421980	2353507.355272	2045.741662	2031.750268	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	10.200000	9.560000
51	2026-09-25T01:29:18.559349824Z	51011	2	16.062176	21.761658	4.663212	11.398964	5.699482	0.000000	78.238342	0.240000	0.080000	0.020000	1	0	18106.619979	31221.414893	3879251968	2378379264	1500872704	268935168	72376320	1347854336	0	0	0.000000	0.000000	0.000000	7367301.566493	0	148.054130	15800608.876412	16033870.159303	14072.144931	13653.992050	0.000000	0.000000	0.000000	0.000000	0.420000	0.000000	0.000000	9.440000	8.920000
52	2026-09-25T01:29:19.559999052Z	52011	2	20.297030	25.742574	7.920792	12.376238	5.445545	0.000000	74.257426	0.240000	0.080000	0.020000	2	0	18378.068296	32578.848639	3879251968	2379415552	1499836416	266579968	72376320	1348988928	0	0	0.000000	0.000000	0.000000	7273869.542034	0	147.903975	16553287.010155	16799048.452979	14695.459179	14281.727788	0.000000	0.000000	0.000000	0.000000	0.420000	0.000000	0.000000	9.440000	8.920000
53	2026-09-25T01:29:20.559687523Z	53011	2	18.781726	24.365482	7.106599	11.675127	5.583756	0.000000	75.634518	0.220000	0.070000	0.020000	1	0	18827.864315	33336.383283	3879251968	2380320768	1498931200	264224768	72376320	1350209536	0	0	0.000000	0.000000	0.000000	7239887.007606	0	144.044866	16832442.800959	17088479.548725	15163.723045	14775.602157	0.000000	0.000000	0.000000	0.000000	0.520000	0.000000	0.000000	8.820000	8.210000
54	2026-09-25T01:29:21.559100502Z	54010	2	21.393035	26.865672	8.457711	12.935323	5.472637	0.000000	73.134328	0.220000	0.070000	0.020000	1	0	19760.601212	35133.626531	3879251968	2380226560	1499025408	263032832	72376320	1351372800	0	0	0.000000	0.000000	0.000000	7245982.029097	0	144.084590	17551407.220562	17850195.635655	16228.527574	16213.518762	0.000000	0.000000	0.000000	0.000000	0.520000	0.000000	0.000000	8.820000	8.210000
55	2026-09-25T01:29:22.559841992Z	55011	2	16.489362	22.872340	3.723404	12.765957	6.382979	0.000000	77.127660	0.220000	0.070000	0.020000	1	0	19349.652484	35088.981976	3879251968	2379862016	1499389952	262086656	72376320	1352581120	0	0	0.000000	0.000000	0.000000	13645945.708654	0	151.887377	17551713.632514	17852237.797752	16265.939018	16282.926422	0.000000	0.000000	0.000000	0.000000	0.610000	0.000000	0.000000	8.300000	7.620000
56	2026-09-25T01:29:23.559107456Z	56010	2	20.202020	25.757576	8.080808	12.121212	5.555556	0.000000	74.242424	0.220000	0.070000	0.020000	1	0	19669.447878	35260.900330	3879251968	2380308480	1498943488	260452352	72376320	1353658368	0	0	0.000000	0.000000	16396.043451	7333130.433630	0	152.111731	17584862.679523	17882538.332411	16185.889086	16167.875855	0.000000	0.000000	0.000000	0.000000	0.610000	0.000000	0.000000	8.300000	7.620000
57	2026-09-25T01:29:24.55984942Z	57011	2	24.752475	43.069307	8.910891	15.841584	18.316832	0.000000	56.930693	0.220000	0.070000	0.020000	1	2	22891.015622	36249.104361	3879251968	2379706368	1499545600	259731456	72376320	1354944512	0	0	0.000000	0.000000	0.000000	50576745.723706	2	347.741987	17304395.709429	17597561.190316	15932.178849	15922.186263	0.000000	0.000000	0.000000	0.000000	0.860000	0.000000	0.000000	9.520000	8.420000
58	2026-09-25T01:29:25.559489147Z	58011	2	17.010309	23.195876	5.670103	11.340206	6.185567	0.000000	76.804124	0.210000	0.070000	0.020000	1	0	19074.872219	33214.966555	3879251968	2379087872	1500164096	259244032	72376320	1356042240	0	0	0.000000	0.000000	0.000000	7695060.345561	0	156.056223	16134447.854335	16414949.912495	14946.384824	15021.411854	0.000000	0.000000	0.000000	0.000000	0.860000	0.000000	0.000000	9.520000	8.420000
