sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-25T06:13:14.602932063Z	10010	2	53.266332	64.321608	46.733668	6.532663	11.055276	0.000000	35.678392	0.210000	0.070000	0.020000	2	0	11142.835554	3062.954797	3879243776	2912653312	966590464	420696064	37388288	704602112	0	0	0.000000	0.000000	20479.697761	31030838.046892	0	287.995750	4208421.892110	4208421.892110	474.992990	474.992990	0.000000	0.000000	0.000000	0.000000	0.840000	0.000000	0.000000	5.820000	5.230000
11	2026-09-25T06:13:15.602919713Z	11010	2	51.256281	60.301508	47.738693	3.517588	9.045226	0.000000	39.698492	0.210000	0.070000	0.020000	4	0	9890.122192	3642.044997	3879243776	2914115584	965128192	402374656	37654528	721154048	0	0	0.000000	0.000000	16384.202427	37466574.899533	0	248.003064	4210769.024051	4210769.024051	485.005992	485.005992	0.000000	0.000000	0.000000	0.000000	0.840000	0.000000	0.000000	5.820000	5.230000
12	2026-09-25T06:13:16.602921226Z	12010	2	46.733668	61.809045	41.708543	5.025126	15.075377	0.000000	38.190955	0.210000	0.070000	0.020000	4	0	10641.983845	4066.993826	3879243776	2913054720	966189056	372957184	37937152	751300608	0	0	0.000000	0.000000	16789478.513572	33632204.946313	0	347.999472	3170866.186625	3170866.186625	370.999437	370.999437	0.000000	0.000000	0.000000	0.000000	1.050000	0.000000	0.000000	6.580000	5.730000
13	2026-09-25T06:13:17.602924032Z	13010	2	50.000000	62.500000	42.000000	8.000000	12.500000	0.000000	37.500000	0.210000	0.070000	0.020000	3	0	13642.961786	4274.988026	3879243776	2914603008	964640768	354406400	38240256	768057344	0	0	0.000000	0.000000	16383.954109	41267084.410897	0	267.999249	4208481.212044	4208481.212044	476.998664	476.998664	0.000000	0.000000	0.000000	0.000000	1.050000	0.000000	0.000000	6.580000	5.730000
14	2026-09-25T06:13:18.602928041Z	14010	2	52.500000	65.500000	46.500000	6.000000	13.000000	0.000000	34.500000	0.210000	0.070000	0.020000	2	0	11208.955007	4150.983338	3879243776	2938179584	941064192	313118720	38608896	785432576	0	0	0.000000	0.000000	16383.934235	41660248.775761	0	355.998571	4208182.108357	4208182.108357	469.998113	469.998113	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	8.290000	7.050000
15	2026-09-25T06:13:19.602916753Z	15009	2	50.761421	68.020305	47.208122	3.553299	17.258883	0.000000	31.979695	0.350000	0.100000	0.030000	3	0	11334.127282	4000.044921	3879243776	2940989440	938254336	292990976	39108608	802275328	0	0	0.000000	0.000000	16384.183994	41550290.609764	0	488.005480	4207750.253035	4207750.253035	460.005166	460.005166	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	8.290000	7.050000
16	2026-09-25T06:13:20.602917015Z	16009	2	41.836735	63.265306	37.244898	4.591837	21.428571	0.000000	36.734694	0.350000	0.100000	0.030000	1	1	10924.997804	4399.999116	3879243776	2915069952	964173824	301723648	39792640	818724864	0	0	0.000000	0.000000	798719.839457	46399478.673705	1	483.999903	3170896.362650	3170896.362650	369.999926	369.999926	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	10.040000	8.490000
17	2026-09-25T06:13:21.602921337Z	17010	2	50.500000	63.000000	44.500000	6.000000	12.500000	0.000000	37.000000	0.350000	0.100000	0.030000	3	0	11275.951254	3448.985090	3879243776	2915745792	963497984	280104960	40116224	839340032	0	0	0.000000	0.000000	15990714.872140	36495202.231241	0	311.998651	5243381.332862	5243381.332862	529.997709	529.997709	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	10.040000	8.490000
18	2026-09-25T06:13:22.602921794Z	18010	2	49.000000	64.000000	43.500000	5.500000	15.000000	0.000000	36.000000	0.350000	0.100000	0.030000	3	0	9413.995717	4061.998152	3879243776	2915303424	963940352	275976192	40558592	843460608	0	0	0.000000	0.000000	0.000000	46776298.716784	0	315.999856	4207805.085449	4207805.085449	460.999790	460.999790	0.000000	0.000000	0.000000	0.000000	1.620000	0.000000	0.000000	11.490000	9.670000
19	2026-09-25T06:13:23.602913274Z	19009	2	50.000000	69.500000	45.500000	4.500000	19.500000	0.000000	30.500000	0.350000	0.100000	0.030000	3	0	10509.089054	4319.036600	3879243776	2918125568	961118208	268226560	41340928	847613952	0	0	0.000000	0.000000	0.000000	50577836.596587	0	520.004407	4208070.659191	4208084.659309	466.003949	466.003949	0.000000	0.000000	0.000000	0.000000	1.620000	0.000000	0.000000	11.490000	9.670000
20	2026-09-25T06:13:24.602922152Z	20010	2	33.502538	63.451777	29.949239	3.553299	29.949239	0.000000	36.548223	0.410000	0.120000	0.030000	2	0	10791.904697	5337.952861	3879243776	2942324736	936919040	240099328	42438656	850468864	0	0	0.000000	0.000000	0.000000	49372747.989263	0	715.993677	2998197.522918	2998197.522918	339.996997	339.996997	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	13.210000	10.990000
21	2026-09-25T06:13:25.603300784Z	21010	2	38.000000	65.000000	34.000000	4.000000	27.000000	0.000000	35.000000	0.410000	0.120000	0.030000	2	0	9839.274447	4809.179048	3879243776	2916749312	962494464	244482048	43233280	870834176	0	0	0.000000	0.000000	16774960.312252	63390269.844836	0	687.739594	2580514.911253	2580514.911253	307.883423	307.883423	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	13.210000	10.990000
22	2026-09-25T06:13:26.602920895Z	22010	2	52.284264	65.482234	47.208122	5.076142	13.197970	0.000000	34.517766	0.410000	0.120000	0.030000	3	0	9302.533977	3213.220683	3879243776	2950320128	928923648	206270464	43745280	874971136	0	0	0.000000	0.000000	4097.556637	49338679.468298	0	368.139854	5235852.068786	5235866.074106	496.188499	496.188499	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	16.610000	14.070000
23	2026-09-25T06:13:27.602917936Z	23009	2	40.298507	67.164179	36.318408	3.980100	26.865672	0.000000	32.835821	0.410000	0.120000	0.030000	1	1	12640.037427	5279.015631	3879243776	2948116480	931127296	204001280	44695552	878489600	0	0	0.000000	0.000000	16384.048513	56795304.170896	1	588.001741	3663102.846448	3663102.846448	428.001267	428.001267	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	16.610000	14.070000
24	2026-09-25T06:13:28.602925048Z	24010	2	46.733668	69.849246	42.713568	4.020101	23.115578	0.000000	30.150754	0.410000	0.120000	0.030000	3	0	11591.917547	4318.969279	3879243776	2930221056	949022720	216903680	45555712	882675712	0	0	0.000000	0.000000	16383.883461	63020607.734417	0	703.994992	4207099.074904	4207099.074904	446.996821	446.996821	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	18.490000	15.690000
25	2026-09-25T06:13:29.60349194Z	25010	2	50.515464	67.010309	47.422680	3.092784	16.494845	0.000000	32.989691	0.450000	0.130000	0.040000	2	0	12556.881642	3751.873104	3879243776	2925182976	954060800	206065664	46071808	898117632	0	0	0.000000	0.000000	9268090.021716	47408900.415852	0	455.741645	6278330.883284	6278330.883284	642.635697	642.635697	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	18.490000	15.690000
26	2026-09-25T06:13:30.602908387Z	26009	2	50.000000	61.111111	46.464646	3.030303	11.111111	0.505051	38.888889	0.450000	0.130000	0.040000	1	1	9671.644033	3153.840471	3879243776	2922913792	956329984	202969088	46321664	903225344	0	0	0.000000	0.000000	16393.566712	39906039.768097	5	308.179843	4572083.107679	4572083.107679	471.275020	471.275020	0.000000	0.000000	0.000000	0.000000	2.260000	0.000000	0.000000	18.400000	15.560000
27	2026-09-25T06:13:31.603592745Z	27010	2	39.175258	68.556701	35.051546	4.123711	29.381443	0.000000	31.443299	0.450000	0.130000	0.040000	5	0	11768.945698	5111.501847	3879243776	2896015360	983228416	186720256	47075328	945168384	0	0	0.000000	0.000000	20441434.515902	71152073.726456	0	671.540419	1149047.627424	1148938.701969	294.798249	294.798249	0.000000	0.000000	0.000000	0.000000	2.260000	0.000000	0.000000	18.400000	15.560000
28	2026-09-25T06:13:32.602923092Z	28010	2	56.632653	80.102041	54.591837	2.040816	23.469388	0.000000	19.897959	0.450000	0.130000	0.040000	3	0	17675.836695	3753.513555	3879243776	2895757312	983486464	186462208	47607808	945143808	0	0	0.000000	0.000000	0.000000	59825278.236872	0	756.506598	58344.070340	58344.070340	63.042216	63.042216	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	18.870000	16.000000
29	2026-09-25T06:13:33.602978579Z	29010	2	63.316583	78.391960	60.301508	3.015075	15.075377	0.000000	21.608040	0.450000	0.130000	0.040000	5	0	15297.151192	4875.729456	3879243776	2896039936	983203840	185688064	48041984	945192960	0	0	0.000000	0.000000	0.000000	35559498.874526	0	495.972479	4438578.712144	4438578.712144	482.973201	482.973201	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	18.870000	16.000000
30	2026-09-25T06:13:34.602924536Z	30010	2	95.024876	96.019900	89.552239	5.472637	0.995025	0.000000	3.980100	0.500000	0.150000	0.040000	4	0	26090.410004	11037.596505	3879243776	2931363840	947879936	150077440	48308224	945201152	0	0	0.000000	0.000000	0.000000	20128831.822458	0	324.017511	21212315.377160	21212315.377160	1975.106741	1975.106741	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	19.260000	16.370000
31	2026-09-25T06:13:35.602924801Z	31010	2	96.938776	97.448980	86.734694	10.204082	0.510204	0.000000	2.551020	0.500000	0.150000	0.040000	5	0	22693.993918	9837.997363	3879243776	3015356416	863887360	112967680	47857664	898801664	0	0	0.000000	0.000000	0.000000	20185082.590398	0	271.999927	17473182.317187	17473182.317187	1580.999576	1580.999576	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	19.260000	16.370000
32	2026-09-25T06:13:36.602912773Z	32009	2	94.974874	95.477387	92.964824	2.010050	0.502513	0.000000	4.522613	0.500000	0.150000	0.040000	3	0	20630.247006	9136.109387	3879243776	3024207872	855035904	103936000	48001024	898789376	0	0	0.000000	0.000000	0.000000	7237718.657205	0	160.001916	22519766.629166	22519766.629166	1929.023096	1929.023096	0.000000	0.000000	0.000000	0.000000	5.660000	0.000000	0.000000	17.760000	13.400000
33	2026-09-25T06:13:37.60326447Z	33010	2	94.000000	94.500000	87.000000	7.000000	0.500000	0.000000	5.500000	0.500000	0.150000	0.040000	4	0	19520.135900	8592.978348	3879243776	3075399680	803844096	112930816	47214592	839430144	0	0	0.000000	0.000000	0.000000	7181858.556893	0	159.943757	21729168.111867	21729168.111867	2000.296612	2000.296612	0.000000	0.000000	0.000000	0.000000	5.660000	0.000000	0.000000	17.760000	13.400000
34	2026-09-25T06:13:38.603759137Z	34010	2	96.984925	97.487437	89.447236	7.537688	0.502513	0.000000	2.512563	0.500000	0.150000	0.040000	3	0	13715.214658	6603.732929	3879243776	3167059968	712183808	117657600	46567424	743677952	0	0	0.000000	0.000000	237450.525864	79582771.935657	0	267.867478	17217936.752932	17217936.752932	1554.231074	1554.231074	0.000000	0.000000	0.000000	0.000000	6.990000	0.000000	0.000000	15.810000	10.970000
35	2026-09-25T06:13:39.603017553Z	35010	2	94.923858	94.923858	90.355330	4.568528	0.000000	0.000000	5.076142	0.620000	0.180000	0.060000	4	0	11690.669695	5855.342269	3879243776	3170340864	708902912	116367360	46698496	741576704	0	0	0.000000	0.000000	0.000000	7177418.709118	0	152.112805	14695451.014213	14695465.024603	1410.045677	1410.045677	0.000000	0.000000	0.000000	0.000000	6.990000	0.000000	0.000000	15.810000	10.970000
36	2026-09-25T06:13:40.602917857Z	36009	2	71.287129	77.722772	57.920792	13.366337	6.435644	0.000000	22.277228	0.620000	0.180000	0.060000	5	0	5036.502099	19622.956252	3879243776	3413442560	465801216	105857024	46096384	509755392	0	0	0.000000	0.000000	28674.858654	61962273.142934	0	228.022732	4253966.086387	4253966.086387	444.044268	444.044268	0.000000	0.000000	0.000000	0.000000	8.080000	0.000000	0.000000	13.850000	8.980000
37	2026-09-25T06:13:41.602929484Z	37010	2	68.686869	75.252525	58.080808	10.606061	6.565657	0.000000	24.747475	0.620000	0.180000	0.060000	5	0	4545.947431	4303.950229	3879243776	3523297280	355946496	107126784	39981056	405372928	0	0	0.000000	0.000000	98302.863226	115006158.068788	0	275.996808	58356.325167	58370.325006	63.999260	63.999260	0.000000	0.000000	0.000000	0.000000	8.080000	0.000000	0.000000	13.850000	8.980000
38	2026-09-25T06:13:42.60291279Z	38009	2	56.060606	62.626263	47.979798	8.080808	6.565657	0.000000	37.373737	0.620000	0.180000	0.060000	1	0	9507.158722	4020.067115	3879243776	3624128512	255115264	118800384	35708928	297676800	0	0	0.000000	0.000000	487432.137680	112387924.316396	0	368.006144	58357.974286	58463.976056	64.001068	64.001068	0.000000	0.000000	0.000000	0.000000	7.700000	0.360000	0.180000	13.330000	8.800000
39	2026-09-25T06:13:43.603294285Z	39010	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	0.620000	0.180000	0.060000	1	0	4205.395709	2287.127497	3879243776	3623821312	255422464	118800384	35893248	297742336	0	0	0.000000	0.000000	0.000000	7136605.499188	0	143.945087	58282.766057	58282.766057	62.975976	62.975976	0.000000	0.000000	0.000000	0.000000	7.700000	0.360000	0.180000	13.330000	8.800000
40	2026-09-25T06:13:44.602976759Z	40010	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	0.570000	0.180000	0.060000	2	0	3830.216143	2177.691445	3879243776	3624136704	255107072	118284288	36085760	297750528	0	0	0.000000	0.000000	0.000000	7133400.947535	0	136.043195	58323.518475	58323.518475	63.020010	63.020010	0.000000	0.000000	0.000000	0.000000	6.670000	0.290000	0.140000	13.090000	8.110000
41	2026-09-25T06:13:45.603541669Z	41010	2	9.326425	17.616580	4.145078	5.181347	8.290155	0.000000	82.383420	0.570000	0.180000	0.060000	4	0	10515.059948	6659.238136	3879243776	3625168896	254074880	111116288	36257792	303726592	0	0	0.000000	0.000000	3614726.008745	8408433.999958	0	347.803523	408903.007011	2018885.513404	999.435410	1034.415649	0.000000	0.000000	0.000000	0.000000	6.670000	0.290000	0.140000	13.090000	8.110000
42	2026-09-25T06:13:46.603491353Z	42010	2	13.846154	21.538462	7.692308	6.153846	7.692308	0.000000	78.461538	0.570000	0.180000	0.060000	3	0	16543.832486	9665.486367	3879243776	3625291776	253952000	108793856	36450304	305721344	0	0	0.000000	0.000000	221195.130539	8970691.405192	0	228.011474	437682.024159	2365915.052845	1128.056764	1170.058877	0.000000	0.000000	0.000000	0.000000	5.640000	0.240000	0.120000	12.170000	7.910000
43	2026-09-25T06:13:47.603292404Z	43010	2	15.151515	24.747475	7.575758	7.575758	9.595960	0.000000	75.252525	0.570000	0.180000	0.060000	1	0	17128.407543	10091.007515	3879243776	3625689088	253554688	105955328	36667392	307970048	0	0	0.000000	0.000000	262196.161567	15961191.335365	0	260.051735	451675.856847	2436391.698201	1137.226241	1183.235394	0.000000	0.000000	0.000000	0.000000	5.640000	0.240000	0.120000	12.170000	7.910000
44	2026-09-25T06:13:48.602969607Z	44010	2	11.640212	19.047619	6.349206	5.291005	7.407407	0.000000	80.952381	0.570000	0.180000	0.060000	1	0	16495.324674	9640.111818	3879243776	3624615936	254627840	127143936	36098048	288346112	0	0	0.000000	0.000000	274520.614980	8805146.292418	0	232.074914	441697.579537	2404279.098889	1158.373922	1193.385224	0.000000	0.000000	0.000000	0.000000	5.160000	0.190000	0.090000	11.590000	7.930000
45	2026-09-25T06:13:49.60290778Z	45009	2	14.358974	22.051282	9.230769	5.128205	7.692308	0.000000	77.948718	0.520000	0.170000	0.050000	1	0	16578.024986	9695.599460	3879243776	3626278912	252964864	123211776	36290560	290607104	0	0	0.000000	0.000000	221197.676210	8868388.314713	0	224.013850	471109.127735	2494479.228662	1190.073580	1238.076548	0.000000	0.000000	0.000000	0.000000	5.160000	0.190000	0.090000	11.590000	7.930000
46	2026-09-25T06:13:50.60347282Z	46010	2	14.720812	21.827411	9.137056	5.583756	7.106599	0.000000	78.172589	0.520000	0.170000	0.050000	1	0	15842.048641	9348.717619	3879243776	3626500096	252743680	120889344	36466688	292581376	0	0	0.000000	0.000000	53217.929847	8821895.293927	0	215.878021	422690.163995	2375697.640557	1116.369209	1162.343232	0.000000	0.000000	0.000000	0.000000	4.950000	0.160000	0.080000	10.940000	7.760000
47	2026-09-25T06:13:51.602913152Z	47009	2	13.989637	22.279793	11.398964	2.590674	8.290155	0.000000	77.720207	0.520000	0.170000	0.050000	1	0	17464.774510	10202.710151	3879243776	3626864640	252379136	115757056	36745216	296988672	0	0	0.000000	0.000000	249995.915214	9090015.408924	0	236.132156	468405.152312	2626203.807485	1215.680380	1259.705019	0.000000	0.000000	0.000000	0.000000	4.950000	0.160000	0.080000	10.940000	7.760000
48	2026-09-25T06:13:52.602910465Z	48009	2	20.398010	41.791045	12.935323	7.462687	21.393035	0.000000	58.208955	0.520000	0.170000	0.050000	1	0	21822.058505	11987.032137	3879243776	3627003904	252239872	113434624	37253120	298803200	0	0	0.000000	0.000000	49152.131777	62808232.388871	0	444.001190	446007.195745	2404886.447501	1160.003110	1202.003223	0.000000	0.000000	0.000000	0.000000	4.780000	0.130000	0.060000	10.590000	7.620000
49	2026-09-25T06:13:53.603075641Z	49010	2	13.917526	21.649485	10.309278	3.608247	7.731959	0.000000	78.350515	0.520000	0.170000	0.050000	2	0	16710.240070	9764.387275	3879243776	3627278336	251965440	111112192	37449728	300539904	0	0	0.000000	0.000000	45048.559600	8841803.652342	0	215.964330	453713.062936	2376453.495435	1160.808276	1191.803157	0.000000	0.000000	0.000000	0.000000	4.780000	0.130000	0.060000	10.590000	7.620000
50	2026-09-25T06:13:54.603749636Z	50010	2	12.953368	20.725389	8.290155	4.145078	7.772021	0.518135	79.274611	0.480000	0.170000	0.050000	4	0	16700.743615	9763.419407	3879243776	3626749952	252493824	109563904	37662720	302432256	0	0	0.000000	0.000000	85958.063835	8849587.333889	0	219.851819	450466.383405	2401845.144363	1158.219354	1195.194433	0.000000	0.000000	0.000000	0.000000	4.630000	0.100000	0.050000	11.930000	8.770000
51	2026-09-25T06:13:55.603837Z	51010	2	60.199005	64.179104	38.805970	21.393035	3.980100	0.000000	35.820896	0.480000	0.170000	0.050000	1	0	39976.507452	24321.875119	3879243776	3627745280	251498496	121720832	37011456	290013184	0	0	0.000000	0.000000	147443.118632	17840617.354465	0	311.972745	1830743.057133	11011823.952000	4920.570114	5185.546965	0.000000	0.000000	0.000000	0.000000	4.630000	0.100000	0.050000	11.930000	8.770000
52	2026-09-25T06:13:56.602923668Z	52010	2	62.886598	66.494845	39.175258	23.711340	3.608247	0.000000	33.505155	0.480000	0.170000	0.050000	2	0	46840.777715	26390.100971	3879243776	3630284800	248958976	109993984	37220352	299016192	0	0	0.000000	0.000000	69695.650110	13340567.379884	0	256.234008	1920095.542615	11644743.655301	5209.757853	5445.973579	0.000000	0.000000	0.000000	0.000000	6.870000	0.080000	0.040000	11.580000	8.090000
53	2026-09-25T06:13:57.602981558Z	53010	2	80.097087	82.038835	54.854369	25.242718	1.941748	0.000000	17.961165	0.480000	0.170000	0.050000	4	0	40116.680694	22627.691803	3879243776	3628765184	250478592	115830784	36835328	295190528	0	0	0.000000	0.000000	90106.790566	13303038.898109	0	231.986588	1930257.404098	11603106.178019	5208.698864	5458.684412	0.000000	0.000000	0.000000	0.000000	6.870000	0.080000	0.040000	11.580000	8.090000
54	2026-09-25T06:13:58.602900122Z	54009	2	59.405941	63.366337	37.623762	21.782178	3.960396	0.000000	36.633663	0.480000	0.170000	0.050000	1	0	43075.507940	24385.985922	3879243776	3624103936	255139840	112046080	36999168	303521792	0	0	0.000000	0.000000	122890.007794	12903450.818324	0	244.019872	1805986.074088	10693973.885151	4839.394106	5076.413408	0.000000	0.000000	0.000000	0.000000	10.340000	0.070000	0.030000	11.110000	6.990000
55	2026-09-25T06:13:59.602920745Z	55010	2	71.794872	75.897436	52.307692	19.487179	4.102564	0.000000	24.102564	0.600000	0.200000	0.060000	4	0	43214.109314	24921.486343	3879243776	3541176320	338067456	185417728	37232640	312737792	0	0	0.000000	0.000000	339960.993064	13508329.579819	0	263.994559	1969824.399949	11866678.415891	5297.890805	5532.885962	0.000000	0.000000	0.000000	0.000000	10.340000	0.070000	0.030000	11.110000	6.990000
56	2026-09-25T06:14:00.602929501Z	56010	2	74.626866	79.601990	48.258706	26.368159	4.975124	0.000000	20.398010	0.600000	0.200000	0.060000	4	1	42070.630788	26072.771185	3879243776	3431182336	448061440	284946432	37437440	323031040	0	0	0.000000	0.000000	1007607.157240	50540100.460078	12	471.995858	1965390.751731	11865664.866925	5333.953189	5556.951232	0.000000	0.000000	0.000000	0.000000	13.540000	0.050000	0.020000	10.910000	6.260000
57	2026-09-25T06:14:01.602926316Z	57010	2	59.585492	64.248705	38.860104	20.725389	4.663212	0.000000	35.751295	0.600000	0.200000	0.060000	6	0	45151.144122	25577.081642	3879243776	3422699520	456544256	284487680	37646336	331755520	0	0	0.000000	0.000000	131072.418383	18628667.462707	0	332.001060	1841170.877017	10733091.260027	4857.015504	5081.016219	0.000000	0.000000	0.000000	0.000000	13.540000	0.050000	0.020000	10.910000	6.260000
58	2026-09-25T06:14:02.602918652Z	58010	2	76.847291	84.236453	51.724138	25.123153	7.389163	0.000000	15.763547	0.600000	0.200000	0.060000	6	0	42800.328022	26175.200607	3879243776	3278602240	600641536	420065280	37986304	339931136	0	0	0.000000	0.000000	0.000000	57041333.164777	0	432.003311	1751567.424013	10798677.761066	4804.036818	5044.038658	0.000000	0.000000	0.000000	0.000000	15.970000	0.040000	0.020000	11.650000	6.030000
