sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T06:14:15.9130898Z	71001	26	10000	4	2	19	23	0.000	9421	0.000	960817	22.000	268789	21.000	244404	0.000	61522	0.000	22	0.000	4206267325	24867.587	4809722054	31284.481	65536	8269	14418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4146	1.000	0	0.000	0.000	16	0.000	23	0	0.000
72	2026-09-25T06:14:16.913116679Z	72001	26	10000	4	2	19	23	0.000	9421	0.000	960839	21.999	268810	20.999	244404	0.000	61522	0.000	22	0.000	4206292193	24867.332	4809753339	31284.159	65536	8269	14218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4147	1.000	0	0.000	0.000	16	0.000	23	0	0.000
73	2026-09-25T06:14:17.912771891Z	73001	26	10000	4	2	19	23	0.000	9421	0.000	960861	22.008	268831	21.007	244404	0.000	61522	0.000	22	0.000	4206317061	24876.577	4809784624	31295.790	65536	8269	14018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4148	1.000	0	0.000	0.000	16	0.000	23	0	0.000
74	2026-09-25T06:14:18.912637359Z	74001	26	10000	4	2	19	23	0.000	9421	0.000	960883	22.003	268852	21.003	244404	0.000	61522	0.000	22	0.000	4206341929	24871.346	4809815909	31289.209	65536	8269	13818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4149	1.000	0	0.000	0.000	16	0.000	23	0	0.000
75	2026-09-25T06:14:19.913823682Z	75002	26	10000	4	2	19	23	0.000	9421	0.000	960905	21.974	268873	20.975	244404	0.000	61522	0.000	22	0.000	4206366797	24838.534	4809847194	31247.930	65536	8269	13618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4150	0.999	0	0.000	0.000	16	0.000	23	0	0.000
76	2026-09-25T06:14:20.913382722Z	76001	26	10000	4	2	19	23	0.000	9421	0.000	960927	22.010	268894	21.009	244404	0.000	61522	0.000	22	0.000	4206391665	24878.971	4809878479	31298.802	65536	8269	13418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4151	1.000	0	0.000	0.000	16	0.000	23	0	0.000
77	2026-09-25T06:14:21.913939108Z	77002	26	10000	4	2	19	23	0.000	9421	0.000	960949	21.988	268915	20.988	244404	0.000	61522	0.000	22	0.000	4206416533	24854.172	4809909764	31267.603	65536	8269	13218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4152	0.999	0	0.000	0.000	16	0.000	23	0	0.000
78	2026-09-25T06:14:22.912633289Z	78001	26	10000	4	2	19	23	0.000	9421	0.000	960971	22.029	268936	21.027	244404	0.000	61522	0.000	22	0.000	4206441401	24900.515	4809941049	31325.906	65536	8269	13018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4153	1.001	0	0.000	0.000	16	0.000	23	0	0.000
79	2026-09-25T06:14:23.912647846Z	79001	26	10000	4	2	19	23	0.000	9421	0.000	960993	22.000	268957	21.000	244404	0.000	61522	0.000	22	0.000	4206466269	24867.638	4809972334	31284.545	65536	8269	12818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4154	1.000	0	0.000	0.000	16	0.000	23	0	0.000
80	2026-09-25T06:14:24.91358375Z	80002	26	10000	4	2	19	23	0.000	9421	0.000	961017	23.978	268979	21.979	244404	0.000	61522	0.000	22	0.000	4206491785	25492.142	4810004644	32279.789	65536	8269	12618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4156	1.998	0	0.000	0.000	16	0.000	23	0	0.000
81	2026-09-25T06:14:25.913390183Z	81001	26	10000	4	2	19	23	0.000	9421	0.000	961039	22.004	269000	21.004	244404	0.000	61522	0.000	22	0.000	4206516653	24872.815	4810035929	31291.057	65536	8269	12418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4157	1.000	0	0.000	0.000	16	0.000	23	0	0.000
82	2026-09-25T06:14:26.912957011Z	82001	26	10000	4	2	19	23	0.000	9421	0.000	961061	22.010	269021	21.009	244404	0.000	61522	0.000	22	0.000	4206541521	24878.777	4810067214	31298.558	65536	8269	12218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4158	1.000	0	0.000	0.000	16	0.000	23	0	0.000
83	2026-09-25T06:14:27.912664666Z	83001	26	10000	4	2	19	23	0.000	9421	0.000	961083	22.006	269042	21.006	244404	0.000	61522	0.000	22	0.000	4206566389	24875.272	4810098499	31294.149	65536	8269	12018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4159	1.000	0	0.000	0.000	16	0.000	23	0	0.000
84	2026-09-25T06:14:28.913470344Z	84001	26	10000	4	2	19	23	0.000	9421	0.000	961105	21.982	269063	20.983	244404	0.000	61522	0.000	22	0.000	4206591257	24847.980	4810129784	31259.814	65536	8269	11818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4160	0.999	0	0.000	0.000	16	0.000	23	0	0.000
85	2026-09-25T06:14:29.913944133Z	85002	26	10000	4	2	19	23	0.000	9421	0.000	961127	21.990	269084	20.990	244404	0.000	61522	0.000	22	0.000	4206616125	24856.223	4810161069	31270.185	65536	8269	11618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4161	1.000	0	0.000	0.000	16	0.000	23	0	0.000
86	2026-09-25T06:14:30.913882734Z	86002	26	10000	4	2	19	23	0.000	9421	0.000	961149	22.001	269105	21.001	244404	0.000	61522	0.000	22	0.000	4206640993	24869.527	4810192354	31286.921	65536	8269	11418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4162	1.000	0	0.000	0.000	16	0.000	23	0	0.000
87	2026-09-25T06:14:31.913250426Z	87001	26	10000	4	2	19	23	0.000	9421	0.000	961171	22.014	269126	21.013	244404	0.000	61522	0.000	22	0.000	4206665861	24883.734	4810223639	31304.795	65536	8269	11218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4163	1.001	0	0.000	0.000	16	0.000	23	0	0.000
88	2026-09-25T06:14:32.913085027Z	88001	26	10000	4	2	19	23	0.000	9421	0.000	961193	22.004	269147	21.003	244404	0.000	61522	0.000	22	0.000	4206690729	24872.114	4810254924	31290.175	65536	8269	11018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4164	1.000	0	0.000	0.000	16	0.000	23	0	0.000
89	2026-09-25T06:14:33.912667167Z	89001	26	10000	4	2	19	23	0.000	9421	0.000	961215	22.009	269168	21.009	244404	0.000	61522	0.000	22	0.000	4206715597	24878.396	4810286209	31298.078	65536	8269	10818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4165	1.000	0	0.000	0.000	16	0.000	23	0	0.000
90	2026-09-25T06:14:34.91348456Z	90002	26	10000	4	2	19	23	0.000	9421	0.000	961239	23.980	269190	21.982	244404	0.000	61522	0.000	22	0.000	4206741113	25495.160	4810318519	32283.612	65536	8269	10618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4167	1.998	0	0.000	0.000	16	0.000	23	0	0.000
91	2026-09-25T06:14:35.913576695Z	91002	26	10000	4	2	19	23	0.000	9421	0.000	961261	21.998	269211	20.998	244404	0.000	61522	0.000	22	0.000	4206765981	24865.709	4810349804	31282.118	65536	8269	10418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4168	1.000	0	0.000	0.000	16	0.000	23	0	0.000
92	2026-09-25T06:14:36.9136245Z	92002	26	10000	4	2	19	23	0.000	9421	0.000	961283	21.999	269232	20.999	244404	0.000	61522	0.000	22	0.000	4206790849	24866.811	4810381089	31283.504	65536	8269	10218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4169	1.000	0	0.000	0.000	16	0.000	23	0	0.000
93	2026-09-25T06:14:37.91318955Z	93001	26	10000	4	2	19	23	0.000	9421	0.000	961305	22.010	269253	21.009	244404	0.000	61522	0.000	22	0.000	4206815717	24878.821	4810412374	31298.613	65536	8269	10018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4170	1.000	0	0.000	0.000	16	0.000	23	0	0.000
94	2026-09-25T06:14:38.914203547Z	94002	26	10000	4	2	19	23	0.000	9421	0.000	961327	21.978	269274	20.979	244404	0.000	61522	0.000	22	0.000	4206840585	24842.809	4810443659	31253.309	65536	8269	9818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4171	0.999	0	0.000	0.000	16	0.000	23	0	0.000
95	2026-09-25T06:14:39.913096428Z	95001	26	10000	4	2	19	23	0.000	9421	0.000	961349	22.024	269295	21.023	244404	0.000	61522	0.000	22	0.000	4206865453	24895.563	4810474943	31318.674	65536	8269	9618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4172	1.001	0	0.000	0.000	16	0.000	23	0	0.000
96	2026-09-25T06:14:40.912568818Z	96001	26	10000	4	2	19	23	0.000	9421	0.000	961371	22.012	269316	21.011	244404	0.000	61522	0.000	22	0.000	4206890321	24881.127	4810506227	31300.514	65536	8269	9418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4173	1.001	0	0.000	0.000	16	0.000	23	0	0.000
97	2026-09-25T06:14:41.912940367Z	97001	26	10000	4	2	19	23	0.000	9421	0.000	961393	21.992	269337	20.992	244404	0.000	61522	0.000	22	0.000	4206915189	24858.764	4810537511	31272.381	65536	8269	9218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4174	1.000	0	0.000	0.000	16	0.000	23	0	0.000
98	2026-09-25T06:14:42.91276522Z	98001	26	10000	4	2	19	23	0.000	9421	0.000	961415	22.004	269358	21.004	244404	0.000	61522	0.000	22	0.000	4206940057	24872.356	4810568795	31289.480	65536	8269	9018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4175	1.000	0	0.000	0.000	16	0.000	23	0	0.000
99	2026-09-25T06:14:43.913368356Z	99001	26	10000	4	2	19	23	0.000	9421	0.000	961437	21.987	269379	20.987	244404	0.000	61522	0.000	22	0.000	4206964925	24853.010	4810600079	31265.143	65536	8269	8818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4176	0.999	0	0.000	0.000	16	0.000	23	0	0.000
100	2026-09-25T06:14:44.912559709Z	100001	26	10000	4	2	19	23	0.000	9421	0.000	961461	24.019	269401	22.018	244404	0.000	61522	0.000	22	0.000	4206990441	25536.650	4810632387	32334.147	65536	8269	8618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4178	2.002	0	0.000	0.000	16	0.000	23	0	0.000
101	2026-09-25T06:14:45.91266009Z	101001	26	10000	4	2	19	23	0.000	9421	0.000	961483	21.998	269422	20.998	244404	0.000	61522	0.000	22	0.000	4207015309	24865.504	4810663671	31280.860	65536	8269	8418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4179	1.000	0	0.000	0.000	16	0.000	23	0	0.000
102	2026-09-25T06:14:46.912731758Z	102001	26	10000	4	2	19	23	0.000	9421	0.000	961505	21.998	269443	20.998	244404	0.000	61522	0.000	22	0.000	4207040177	24866.218	4810694955	31281.758	65536	8269	8218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4180	1.000	0	0.000	0.000	16	0.000	23	0	0.000
103	2026-09-25T06:14:47.912809028Z	103001	26	10000	4	2	19	23	0.000	9421	0.000	961527	21.998	269464	20.998	244404	0.000	61522	0.000	22	0.000	4207065045	24866.078	4810726239	31281.583	65536	8269	8018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4181	1.000	0	0.000	0.000	16	0.000	23	0	0.000
104	2026-09-25T06:14:48.912616806Z	104001	26	10000	4	2	19	23	0.000	9421	0.000	961549	22.004	269485	21.004	244404	0.000	61522	0.000	22	0.000	4207089913	24872.781	4810757523	31290.015	65536	8269	7818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4182	1.000	0	0.000	0.000	16	0.000	23	0	0.000
105	2026-09-25T06:14:49.912772225Z	105001	26	10000	4	2	19	23	0.000	9421	0.000	961571	21.997	269506	20.997	244404	0.000	61522	0.000	22	0.000	4207114781	24864.135	4810788807	31279.138	65536	8269	7618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4183	1.000	0	0.000	0.000	16	0.000	23	0	0.000
106	2026-09-25T06:14:50.912939159Z	106001	26	10000	4	2	19	23	0.000	9421	0.000	961593	21.996	269527	20.996	244404	0.000	61522	0.000	22	0.000	4207139649	24863.849	4810820091	31278.779	65536	8269	7418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4184	1.000	0	0.000	0.000	16	0.000	23	0	0.000
107	2026-09-25T06:14:51.91263339Z	107001	26	10000	4	2	19	23	0.000	9421	0.000	961615	22.007	269548	21.006	244404	0.000	61522	0.000	22	0.000	4207164517	24875.606	4810851375	31293.569	65536	8269	7218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4185	1.000	0	0.000	0.000	16	0.000	23	0	0.000
108	2026-09-25T06:14:52.912573241Z	108001	26	10000	4	2	19	23	0.000	9421	0.000	961637	22.001	269569	21.001	244404	0.000	61522	0.000	22	0.000	4207189385	24869.496	4810882659	31285.882	65536	8269	7018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4186	1.000	0	0.000	0.000	16	0.000	23	0	0.000
109	2026-09-25T06:14:53.912650475Z	109001	26	10000	4	2	19	23	0.000	9421	0.000	961659	21.998	269590	20.998	244404	0.000	61522	0.000	22	0.000	4207214253	24866.080	4810913943	31281.584	65536	8269	6818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4187	1.000	0	0.000	0.000	16	0.000	23	0	0.000
110	2026-09-25T06:14:54.912786041Z	110001	26	10000	4	2	19	23	0.000	9421	0.000	961683	23.997	269612	21.997	244404	0.000	61522	0.000	22	0.000	4207239769	25512.541	4810946251	32303.621	65536	8269	6618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4189	2.000	0	0.000	0.000	16	0.000	23	0	0.000
111	2026-09-25T06:14:55.912855004Z	111001	26	10000	4	2	19	23	0.000	9421	0.000	961705	21.998	269633	20.999	244404	0.000	61522	0.000	22	0.000	4207264637	24866.285	4810977535	31281.843	65536	8269	6418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4190	1.000	0	0.000	0.000	16	0.000	23	0	0.000
112	2026-09-25T06:14:56.912671336Z	112001	26	10000	4	2	19	23	0.000	9421	0.000	961727	22.004	269654	21.004	244404	0.000	61522	0.000	22	0.000	4207289505	24872.568	4811008819	31289.747	65536	8269	6218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4191	1.000	0	0.000	0.000	16	0.000	23	0	0.000
113	2026-09-25T06:14:57.91258922Z	113001	26	10000	4	2	19	23	0.000	9421	0.000	961749	22.002	269675	21.002	244404	0.000	61522	0.000	22	0.000	4207314373	24870.042	4811040103	31286.569	65536	8269	6018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4192	1.000	0	0.000	0.000	16	0.000	23	0	0.000
114	2026-09-25T06:14:58.912625308Z	114001	26	10000	4	2	19	23	0.000	9421	0.000	961771	21.999	269696	20.999	244404	0.000	61522	0.000	22	0.000	4207339241	24867.103	4811071387	31282.871	65536	8269	5818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4193	1.000	0	0.000	0.000	16	0.000	23	0	0.000
115	2026-09-25T06:14:59.912669158Z	115001	26	10000	4	2	19	23	0.000	9421	0.000	961793	21.999	269717	20.999	244404	0.000	61522	0.000	22	0.000	4207364109	24866.910	4811102671	31282.629	65536	8269	5618	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4194	1.000	0	0.000	0.000	16	0.000	23	0	0.000
116	2026-09-25T06:15:00.912535891Z	116001	26	10000	4	2	19	23	0.000	9421	0.000	961815	22.003	269738	21.003	244404	0.000	61522	0.000	22	0.000	4207388977	24871.314	4811133955	31288.169	65536	8269	5418	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4195	1.000	0	0.000	0.000	16	0.000	23	0	0.000
117	2026-09-25T06:15:01.912644494Z	117001	26	10000	4	2	19	23	0.000	9421	0.000	961837	21.998	269759	20.998	244404	0.000	61522	0.000	22	0.000	4207413845	24865.300	4811165239	31280.603	65536	8269	5218	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4196	1.000	0	0.000	0.000	16	0.000	23	0	0.000
118	2026-09-25T06:15:02.912546887Z	118001	26	10000	4	2	19	23	0.000	9421	0.000	961859	22.002	269780	21.002	244404	0.000	61522	0.000	22	0.000	4207438713	24870.428	4811196523	31287.054	65536	8269	5018	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4197	1.000	0	0.000	0.000	16	0.000	23	0	0.000
119	2026-09-25T06:15:03.912610955Z	119001	26	10000	4	2	19	23	0.000	9421	0.000	961881	21.999	269801	20.999	244404	0.000	61522	0.000	22	0.000	4207463581	24866.407	4811227807	31281.995	65536	8269	4818	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4198	1.000	0	0.000	0.000	16	0.000	23	0	0.000
120	2026-09-25T06:15:04.912696246Z	120001	26	10000	4	2	19	23	0.000	9421	0.000	961905	23.998	269823	21.998	244404	0.000	61522	0.000	22	0.000	4207489097	25513.824	4811260115	32305.245	65536	8269	4628	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4200	2.000	0	0.000	0.000	16	0.000	23	0	0.000
121	2026-09-25T06:15:05.912768854Z	121001	26	10000	4	2	19	23	0.000	9421	0.000	961927	21.998	269844	20.998	244404	0.000	61522	0.000	22	0.000	4207513965	24866.195	4811291399	31281.729	65536	8269	4453	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4201	1.000	0	0.000	0.000	16	0.000	23	0	0.000
122	2026-09-25T06:15:06.912879238Z	122001	26	10000	4	2	19	23	0.000	9421	0.000	961949	21.998	269865	20.998	244404	0.000	61522	0.000	22	0.000	4207538833	24865.255	4811322683	31280.547	65536	8269	4278	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4202	1.000	0	0.000	0.000	16	0.000	23	0	0.000
123	2026-09-25T06:15:07.912611529Z	123001	26	10000	4	2	19	23	0.000	9421	0.000	961971	22.006	269886	21.006	244404	0.000	61522	0.000	22	0.000	4207563701	24874.659	4811353967	31292.377	65536	8269	4103	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4203	1.000	0	0.000	0.000	16	0.000	23	0	0.000
124	2026-09-25T06:15:08.912677625Z	124001	26	10000	4	2	19	23	0.000	9421	0.000	961993	21.999	269907	20.999	244404	0.000	61522	0.000	22	0.000	4207588569	24866.357	4811385251	31281.933	65536	8269	3928	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4204	1.000	0	0.000	0.000	16	0.000	23	0	0.000
125	2026-09-25T06:15:09.912632854Z	125001	26	10000	4	2	19	23	0.000	9421	0.000	962015	22.001	269928	21.001	244404	0.000	61522	0.000	22	0.000	4207613437	24869.113	4811416535	31285.400	65536	8269	3753	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4205	1.000	0	0.000	0.000	16	0.000	23	0	0.000
126	2026-09-25T06:15:10.912777546Z	126001	26	10000	4	2	19	23	0.000	9421	0.000	962037	21.997	269949	20.997	244404	0.000	61522	0.000	22	0.000	4207638305	24864.402	4811447819	31279.474	65536	8269	3578	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4206	1.000	0	0.000	0.000	16	0.000	23	0	0.000
127	2026-09-25T06:15:11.912650385Z	127001	26	10000	4	2	19	23	0.000	9421	0.000	962059	22.003	269970	21.003	244404	0.000	61522	0.000	22	0.000	4207663173	24871.163	4811479103	31287.979	65536	8269	3403	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4207	1.000	0	0.000	0.000	16	0.000	23	0	0.000
128	2026-09-25T06:15:12.912809837Z	128001	26	10000	4	2	19	23	0.000	9421	0.000	962081	21.996	269991	20.997	244404	0.000	61522	0.000	22	0.000	4207688041	24864.035	4811510387	31279.012	65536	8269	3228	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4208	1.000	0	0.000	0.000	16	0.000	23	0	0.000
129	2026-09-25T06:15:13.912641752Z	129001	26	10000	4	2	19	23	0.000	9421	0.000	962103	22.004	270012	21.004	244404	0.000	61522	0.000	22	0.000	4207712909	24872.181	4811541671	31289.259	65536	8269	3053	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4209	1.000	0	0.000	0.000	16	0.000	23	0	0.000
130	2026-09-25T06:15:14.912630736Z	130001	26	10000	4	2	19	23	0.000	9421	0.000	962127	24.000	270034	22.000	244404	0.000	61522	0.000	22	0.000	4207738425	25516.281	4811573979	32308.356	65536	8269	2892	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4211	2.000	0	0.000	0.000	16	0.000	23	0	0.000
131	2026-09-25T06:15:15.912675024Z	131001	26	10000	4	2	19	23	0.000	9421	0.000	962149	21.999	270055	20.999	244404	0.000	61522	0.000	22	0.000	4207763293	24866.899	4811605263	31282.615	65536	8269	2742	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4212	1.000	0	0.000	0.000	16	0.000	23	0	0.000
132	2026-09-25T06:15:16.913047302Z	132001	26	10000	4	2	19	23	0.000	9421	0.000	962171	21.992	270076	20.992	244404	0.000	61522	0.000	22	0.000	4207788161	24858.746	4811636547	31272.358	65536	8269	2592	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4213	1.000	0	0.000	0.000	16	0.000	23	0	0.000
133	2026-09-25T06:15:17.913207135Z	133001	26	10000	4	2	19	23	0.000	9421	0.000	962193	21.996	270097	20.997	244404	0.000	61522	0.000	22	0.000	4207813029	24864.026	4811667831	31279.001	65536	8269	2442	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4214	1.000	0	0.000	0.000	16	0.000	23	0	0.000
134	2026-09-25T06:15:18.913390324Z	134001	26	10000	4	2	19	23	0.000	9421	0.000	962215	21.996	270118	20.996	244404	0.000	61522	0.000	22	0.000	4207837897	24863.445	4811699115	31278.270	65536	8269	2292	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4215	1.000	0	0.000	0.000	16	0.000	23	0	0.000
135	2026-09-25T06:15:19.913549353Z	135002	26	10000	4	2	19	23	0.000	9421	0.000	962237	21.997	270139	20.997	244404	0.000	61522	0.000	22	0.000	4207862765	24864.046	4811730399	31279.026	65536	8269	2142	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4216	1.000	0	0.000	0.000	16	0.000	23	0	0.000
136	2026-09-25T06:15:20.912664713Z	136001	26	10000	4	2	19	23	0.000	9421	0.000	962259	22.019	270160	21.019	244404	0.000	61522	0.000	22	0.000	4207887633	24890.019	4811761683	31311.700	65536	8269	1992	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4217	1.001	0	0.000	0.000	16	0.000	23	0	0.000
137	2026-09-25T06:15:21.912688621Z	137001	26	10000	4	2	19	23	0.000	9421	0.000	962281	21.999	270181	20.999	244404	0.000	61522	0.000	22	0.000	4207912501	24867.405	4811792967	31283.252	65536	8269	1848	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4218	1.000	0	0.000	0.000	16	0.000	23	0	0.000
138	2026-09-25T06:15:22.912757812Z	138001	26	10000	4	2	19	23	0.000	9421	0.000	962303	21.998	270202	20.999	244404	0.000	61522	0.000	22	0.000	4207937369	24866.280	4811824251	31281.836	65536	8269	1723	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4219	1.000	0	0.000	0.000	16	0.000	23	0	0.000
139	2026-09-25T06:15:23.91294642Z	139001	26	10000	4	2	19	23	0.000	9421	0.000	962325	21.996	270223	20.996	244404	0.000	61522	0.000	22	0.000	4207962237	24863.310	4811855535	31278.101	65536	8269	1598	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4220	1.000	0	0.000	0.000	16	0.000	23	0	0.000
140	2026-09-25T06:15:24.912546271Z	140001	26	10000	4	2	19	23	0.000	9421	0.000	962349	24.010	270245	22.009	244404	0.000	61522	0.000	22	0.000	4207987753	25526.214	4811887843	32320.933	65536	8269	1473	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4222	2.001	0	0.000	0.000	16	0.000	23	0	0.000
141	2026-09-25T06:15:25.912748531Z	141001	26	10000	4	2	19	23	0.000	9421	0.000	962371	21.996	270266	20.996	244404	0.000	61522	0.000	22	0.000	4208012621	24862.971	4811919127	31277.674	65536	8269	1348	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4223	1.000	0	0.000	0.000	16	0.000	23	0	0.000
142	2026-09-25T06:15:26.912671778Z	142001	26	10000	4	2	19	23	0.000	9421	0.000	962393	22.002	270287	21.002	244404	0.000	61522	0.000	22	0.000	4208037489	24869.909	4811950411	31286.401	65536	8269	1223	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4224	1.000	0	0.000	0.000	16	0.000	23	0	0.000
143	2026-09-25T06:15:27.912609765Z	143001	26	10000	4	2	19	23	0.000	9421	0.000	962415	22.001	270308	21.001	244404	0.000	61522	0.000	22	0.000	4208062357	24869.542	4811981695	31285.940	65536	8269	1115	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4225	1.000	0	0.000	0.000	16	0.000	23	0	0.000
144	2026-09-25T06:15:28.912625033Z	144001	26	10000	4	2	19	23	0.000	9421	0.000	962437	22.000	270329	21.000	244404	0.000	61522	0.000	22	0.000	4208087225	24867.621	4812012979	31283.523	65536	8269	1015	299338993	0.000	73564	0.000	0.000	0	256	0.000	141	0.000	0	0.000	4226	1.000	0	0.000	0.000	16	0.000	23	0	0.000
