sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T06:14:15.954807046Z	71001	26	10000	4	2	13	17	0.000	10021	0.000	986816	23.987	274952	21.988	250905	0.000	62437	0.000	22	0.000	4224270000	25502.396	5051595052	32294.773	65536	8271	14563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4146	1.999	0	0.000	0.000	16	0.000	17	0	0.000
72	2026-09-25T06:14:16.954428605Z	72001	26	10000	4	2	13	17	0.000	10021	0.000	986838	22.008	274973	21.008	250905	0.000	62437	0.000	22	0.000	4224294868	24877.415	5051626338	31297.844	65536	8271	14363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4147	1.000	0	0.000	0.000	16	0.000	17	0	0.000
73	2026-09-25T06:14:17.95500063Z	73001	26	10000	4	2	13	17	0.000	10021	0.000	986860	21.987	274994	20.988	250905	0.000	62437	0.000	22	0.000	4224319736	24853.782	5051657624	31268.112	65536	8271	14163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4148	0.999	0	0.000	0.000	16	0.000	17	0	0.000
74	2026-09-25T06:14:18.954745753Z	74001	26	10000	4	2	13	17	0.000	10021	0.000	986882	22.006	275015	21.005	250905	0.000	62437	0.000	22	0.000	4224344604	24874.342	5051688910	31293.978	65536	8271	13963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4149	1.000	0	0.000	0.000	16	0.000	17	0	0.000
75	2026-09-25T06:14:19.954221794Z	75001	26	10000	4	2	13	17	0.000	10021	0.000	986904	22.012	275036	21.011	250905	0.000	62437	0.000	22	0.000	4224369472	24881.036	5051720196	31302.401	65536	8271	13763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4150	1.001	0	0.000	0.000	16	0.000	17	0	0.000
76	2026-09-25T06:14:20.954542079Z	76001	26	10000	4	2	13	17	0.000	10021	0.000	986926	21.993	275057	20.993	250905	0.000	62437	0.000	22	0.000	4224394340	24860.038	5051751482	31275.983	65536	8271	13563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4151	1.000	0	0.000	0.000	16	0.000	17	0	0.000
77	2026-09-25T06:14:21.954899617Z	77001	26	10000	4	2	13	17	0.000	10021	0.000	986948	21.992	275078	20.992	250905	0.000	62437	0.000	22	0.000	4224419208	24859.112	5051782768	31274.818	65536	8271	13363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4152	1.000	0	0.000	0.000	16	0.000	17	0	0.000
78	2026-09-25T06:14:22.954609297Z	78001	26	10000	4	2	13	17	0.000	10021	0.000	986970	22.006	275099	21.006	250905	0.000	62437	0.000	22	0.000	4224444076	24875.222	5051814054	31295.086	65536	8271	13163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4153	1.000	0	0.000	0.000	16	0.000	17	0	0.000
79	2026-09-25T06:14:23.954388566Z	79001	26	10000	4	2	13	17	0.000	10021	0.000	986992	22.005	275120	21.005	250905	0.000	62437	0.000	22	0.000	4224468944	24873.490	5051845340	31292.907	65536	8271	12963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4154	1.000	0	0.000	0.000	16	0.000	17	0	0.000
80	2026-09-25T06:14:24.954373771Z	80001	26	10000	4	2	13	17	0.000	10021	0.000	987014	22.000	275141	21.000	250905	0.000	62437	0.000	22	0.000	4224493812	24868.368	5051876626	31286.463	65536	8271	12763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4155	1.000	0	0.000	0.000	16	0.000	17	0	0.000
81	2026-09-25T06:14:25.95458884Z	81001	26	10000	4	2	13	17	0.000	10021	0.000	987038	23.995	275163	21.995	250905	0.000	62437	0.000	22	0.000	4224519328	25510.514	5051908938	32305.052	65536	8271	12563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4157	2.000	0	0.000	0.000	16	0.000	17	0	0.000
82	2026-09-25T06:14:26.956001432Z	82002	26	10000	4	2	13	17	0.000	10021	0.000	987060	21.969	275184	20.970	250905	0.000	62437	0.000	22	0.000	4224544196	24832.920	5051940224	31241.866	65536	8271	12363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4158	0.999	0	0.000	0.000	16	0.000	17	0	0.000
83	2026-09-25T06:14:27.954684112Z	83001	26	10000	4	2	13	17	0.000	10021	0.000	987082	22.029	275205	21.028	250905	0.000	62437	0.000	22	0.000	4224569064	24900.804	5051971510	31327.270	65536	8271	12163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4159	1.001	0	0.000	0.000	16	0.000	17	0	0.000
84	2026-09-25T06:14:28.954387055Z	84001	26	10000	4	2	13	17	0.000	10021	0.000	987104	22.007	275226	21.006	250905	0.000	62437	0.000	22	0.000	4224593932	24875.390	5052002796	31295.297	65536	8271	11963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4160	1.000	0	0.000	0.000	16	0.000	17	0	0.000
85	2026-09-25T06:14:29.954610745Z	85001	26	10000	4	2	13	17	0.000	10021	0.000	987126	21.995	275247	20.995	250905	0.000	62437	0.000	22	0.000	4224618800	24862.438	5052034082	31279.003	65536	8271	11763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4161	1.000	0	0.000	0.000	16	0.000	17	0	0.000
86	2026-09-25T06:14:30.954811689Z	86001	26	10000	4	2	13	17	0.000	10021	0.000	987148	21.996	275268	20.996	250905	0.000	62437	0.000	22	0.000	4224643668	24863.004	5052065368	31279.715	65536	8271	11563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4162	1.000	0	0.000	0.000	16	0.000	17	0	0.000
87	2026-09-25T06:14:31.954566505Z	87001	26	10000	4	2	13	17	0.000	10021	0.000	987170	22.005	275289	21.005	250905	0.000	62437	0.000	22	0.000	4224668536	24874.099	5052096654	31293.672	65536	8271	11363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4163	1.000	0	0.000	0.000	16	0.000	17	0	0.000
88	2026-09-25T06:14:32.954709204Z	88001	26	10000	4	2	13	17	0.000	10021	0.000	987192	21.997	275310	20.997	250905	0.000	62437	0.000	22	0.000	4224693404	24864.452	5052127940	31281.536	65536	8271	11163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4164	1.000	0	0.000	0.000	16	0.000	17	0	0.000
89	2026-09-25T06:14:33.955277511Z	89002	26	10000	4	2	13	17	0.000	10021	0.000	987214	21.988	275331	20.988	250905	0.000	62437	0.000	22	0.000	4224718272	24853.876	5052159226	31268.230	65536	8271	10963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4165	0.999	0	0.000	0.000	16	0.000	17	0	0.000
90	2026-09-25T06:14:34.954304267Z	90001	26	10000	4	2	13	17	0.000	10021	0.000	987236	22.021	275352	21.020	250905	0.000	62437	0.000	22	0.000	4224743140	24892.226	5052190512	31316.478	65536	8271	10763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4166	1.001	0	0.000	0.000	16	0.000	17	0	0.000
91	2026-09-25T06:14:35.954303226Z	91001	26	10000	4	2	13	17	0.000	10021	0.000	987260	24.000	275374	22.000	250905	0.000	62437	0.000	22	0.000	4224768656	25516.027	5052222824	32312.034	65536	8271	10563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4168	2.000	0	0.000	0.000	16	0.000	17	0	0.000
92	2026-09-25T06:14:36.95501605Z	92001	26	10000	4	2	13	17	0.000	10021	0.000	987282	21.984	275395	20.985	250905	0.000	62437	0.000	22	0.000	4224793524	24850.286	5052254110	31263.714	65536	8271	10363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4169	0.999	0	0.000	0.000	16	0.000	17	0	0.000
93	2026-09-25T06:14:37.955363344Z	93002	26	10000	4	2	13	17	0.000	10021	0.000	987304	21.992	275416	20.993	250905	0.000	62437	0.000	22	0.000	4224818392	24859.366	5052285396	31275.138	65536	8271	10163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4170	1.000	0	0.000	0.000	16	0.000	17	0	0.000
94	2026-09-25T06:14:38.954656809Z	94001	26	10000	4	2	13	17	0.000	10021	0.000	987326	22.016	275437	21.015	250905	0.000	62437	0.000	22	0.000	4224843260	24885.582	5052316682	31308.120	65536	8271	9963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4171	1.001	0	0.000	0.000	16	0.000	17	0	0.000
95	2026-09-25T06:14:39.955563834Z	95002	26	10000	4	2	13	17	0.000	10021	0.000	987348	21.980	275458	20.981	250905	0.000	62437	0.000	22	0.000	4224868128	24845.465	5052347967	31256.650	65536	8271	9763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4172	0.999	0	0.000	0.000	16	0.000	17	0	0.000
96	2026-09-25T06:14:40.954951555Z	96001	26	10000	4	2	13	17	0.000	10021	0.000	987370	22.013	275479	21.013	250905	0.000	62437	0.000	22	0.000	4224892996	24883.236	5052379252	31304.167	65536	8271	9563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4173	1.001	0	0.000	0.000	16	0.000	17	0	0.000
97	2026-09-25T06:14:41.954645224Z	97001	26	10000	4	2	13	17	0.000	10021	0.000	987392	22.007	275500	21.006	250905	0.000	62437	0.000	22	0.000	4224917864	24875.620	5052410537	31294.587	65536	8271	9363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4174	1.000	0	0.000	0.000	16	0.000	17	0	0.000
98	2026-09-25T06:14:42.954743182Z	98001	26	10000	4	2	13	17	0.000	10021	0.000	987414	21.998	275521	20.998	250905	0.000	62437	0.000	22	0.000	4224942732	24865.564	5052441822	31281.935	65536	8271	9163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4175	1.000	0	0.000	0.000	16	0.000	17	0	0.000
99	2026-09-25T06:14:43.954699492Z	99001	26	10000	4	2	13	17	0.000	10021	0.000	987436	22.001	275542	21.001	250905	0.000	62437	0.000	22	0.000	4224967600	24869.086	5052473107	31286.367	65536	8271	8963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4176	1.000	0	0.000	0.000	16	0.000	17	0	0.000
100	2026-09-25T06:14:44.954306128Z	100001	26	10000	4	2	13	17	0.000	10021	0.000	987458	22.009	275563	21.008	250905	0.000	62437	0.000	22	0.000	4224992468	24877.786	5052504392	31297.311	65536	8271	8763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4177	1.000	0	0.000	0.000	16	0.000	17	0	0.000
101	2026-09-25T06:14:45.954278208Z	101001	26	10000	4	2	13	17	0.000	10021	0.000	987482	24.001	275585	22.001	250905	0.000	62437	0.000	22	0.000	4225017984	25516.712	5052536702	32310.902	65536	8271	8563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4179	2.000	0	0.000	0.000	16	0.000	17	0	0.000
102	2026-09-25T06:14:46.95427151Z	102001	26	10000	4	2	13	17	0.000	10021	0.000	987504	22.000	275606	21.000	250905	0.000	62437	0.000	22	0.000	4225042852	24868.167	5052567987	31285.210	65536	8271	8363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4180	1.000	0	0.000	0.000	16	0.000	17	0	0.000
103	2026-09-25T06:14:47.954325924Z	103001	26	10000	4	2	13	17	0.000	10021	0.000	987526	21.999	275627	20.999	250905	0.000	62437	0.000	22	0.000	4225067720	24866.647	5052599272	31283.298	65536	8271	8163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4181	1.000	0	0.000	0.000	16	0.000	17	0	0.000
104	2026-09-25T06:14:48.954298984Z	104001	26	10000	4	2	13	17	0.000	10021	0.000	987548	22.001	275648	21.001	250905	0.000	62437	0.000	22	0.000	4225092588	24868.670	5052630557	31285.843	65536	8271	7963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4182	1.000	0	0.000	0.000	16	0.000	17	0	0.000
105	2026-09-25T06:14:49.954630839Z	105001	26	10000	4	2	13	17	0.000	10021	0.000	987570	21.993	275669	20.993	250905	0.000	62437	0.000	22	0.000	4225117456	24859.750	5052661842	31274.621	65536	8271	7763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4183	1.000	0	0.000	0.000	16	0.000	17	0	0.000
106	2026-09-25T06:14:50.954631857Z	106001	26	10000	4	2	13	17	0.000	10021	0.000	987592	22.000	275690	21.000	250905	0.000	62437	0.000	22	0.000	4225142324	24867.974	5052693127	31284.968	65536	8271	7563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4184	1.000	0	0.000	0.000	16	0.000	17	0	0.000
107	2026-09-25T06:14:51.954278769Z	107001	26	10000	4	2	13	17	0.000	10021	0.000	987614	22.008	275711	21.007	250905	0.000	62437	0.000	22	0.000	4225167192	24876.784	5052724412	31296.051	65536	8271	7363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4185	1.000	0	0.000	0.000	16	0.000	17	0	0.000
108	2026-09-25T06:14:52.954278883Z	108001	26	10000	4	2	13	17	0.000	10021	0.000	987636	22.000	275732	21.000	250905	0.000	62437	0.000	22	0.000	4225192060	24867.997	5052755697	31284.996	65536	8271	7163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4186	1.000	0	0.000	0.000	16	0.000	17	0	0.000
109	2026-09-25T06:14:53.954709013Z	109001	26	10000	4	2	13	17	0.000	10021	0.000	987658	21.991	275753	20.991	250905	0.000	62437	0.000	22	0.000	4225216928	24857.308	5052786982	31271.549	65536	8271	6963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4187	1.000	0	0.000	0.000	16	0.000	17	0	0.000
110	2026-09-25T06:14:54.954250224Z	110001	26	10000	4	2	13	17	0.000	10021	0.000	987680	22.010	275774	21.010	250905	0.000	62437	0.000	22	0.000	4225241796	24879.415	5052818267	31299.360	65536	8271	6763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4188	1.000	0	0.000	0.000	16	0.000	17	0	0.000
111	2026-09-25T06:14:55.954251711Z	111001	26	10000	4	2	13	17	0.000	10021	0.000	987704	24.000	275796	22.000	250905	0.000	62437	0.000	22	0.000	4225267312	25515.962	5052850577	32309.952	65536	8271	6563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4190	2.000	0	0.000	0.000	16	0.000	17	0	0.000
112	2026-09-25T06:14:56.954245793Z	112001	26	10000	4	2	13	17	0.000	10021	0.000	987726	22.000	275817	21.000	250905	0.000	62437	0.000	22	0.000	4225292180	24868.147	5052881862	31285.185	65536	8271	6363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4191	1.000	0	0.000	0.000	16	0.000	17	0	0.000
113	2026-09-25T06:14:57.954277552Z	113001	26	10000	4	2	13	17	0.000	10021	0.000	987748	21.999	275838	20.999	250905	0.000	62437	0.000	22	0.000	4225317048	24867.210	5052913147	31284.006	65536	8271	6163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4192	1.000	0	0.000	0.000	16	0.000	17	0	0.000
114	2026-09-25T06:14:58.954676959Z	114001	26	10000	4	2	13	17	0.000	10021	0.000	987770	21.991	275859	20.992	250905	0.000	62437	0.000	22	0.000	4225341916	24858.071	5052944432	31272.510	65536	8271	5963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4193	1.000	0	0.000	0.000	16	0.000	17	0	0.000
115	2026-09-25T06:14:59.954289205Z	115001	26	10000	4	2	13	17	0.000	10021	0.000	987792	22.009	275880	21.008	250905	0.000	62437	0.000	22	0.000	4225366784	24877.646	5052975717	31297.136	65536	8271	5763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4194	1.000	0	0.000	0.000	16	0.000	17	0	0.000
116	2026-09-25T06:15:00.95436284Z	116001	26	10000	4	2	13	17	0.000	10021	0.000	987814	21.998	275901	20.998	250905	0.000	62437	0.000	22	0.000	4225391652	24866.169	5053007002	31282.697	65536	8271	5563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4195	1.000	0	0.000	0.000	16	0.000	17	0	0.000
117	2026-09-25T06:15:01.95430441Z	117001	26	10000	4	2	13	17	0.000	10021	0.000	987836	22.001	275922	21.001	250905	0.000	62437	0.000	22	0.000	4225416520	24869.453	5053038287	31286.828	65536	8271	5363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4196	1.000	0	0.000	0.000	16	0.000	17	0	0.000
118	2026-09-25T06:15:02.954257369Z	118001	26	10000	4	2	13	17	0.000	10021	0.000	987858	22.001	275943	21.001	250905	0.000	62437	0.000	22	0.000	4225441388	24869.170	5053069572	31286.472	65536	8271	5163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4197	1.000	0	0.000	0.000	16	0.000	17	0	0.000
119	2026-09-25T06:15:03.954223714Z	119001	26	10000	4	2	13	17	0.000	10021	0.000	987880	22.001	275964	21.001	250905	0.000	62437	0.000	22	0.000	4225466256	24868.837	5053100857	31286.053	65536	8271	4963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4198	1.000	0	0.000	0.000	16	0.000	17	0	0.000
120	2026-09-25T06:15:04.954276628Z	120001	26	10000	4	2	13	17	0.000	10021	0.000	987902	21.999	275985	20.999	250905	0.000	62437	0.000	22	0.000	4225491124	24866.684	5053132142	31283.345	65536	8271	4763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4199	1.000	0	0.000	0.000	16	0.000	17	0	0.000
121	2026-09-25T06:15:05.954688084Z	121001	26	10000	4	2	13	17	0.000	10021	0.000	987926	23.990	276007	21.991	250905	0.000	62437	0.000	22	0.000	4225516640	25505.506	5053164452	32296.711	65536	8271	4563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4201	1.999	0	0.000	0.000	16	0.000	17	0	0.000
122	2026-09-25T06:15:06.954775245Z	122001	26	10000	4	2	13	17	0.000	10021	0.000	987948	21.998	276028	20.998	250905	0.000	62437	0.000	22	0.000	4225541508	24865.833	5053195737	31282.273	65536	8271	4363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4202	1.000	0	0.000	0.000	16	0.000	17	0	0.000
123	2026-09-25T06:15:07.95423256Z	123001	26	10000	4	2	13	17	0.000	10021	0.000	987970	22.012	276049	21.011	250905	0.000	62437	0.000	22	0.000	4225566376	24881.503	5053227022	31301.987	65536	8271	4163	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4203	1.001	0	0.000	0.000	16	0.000	17	0	0.000
124	2026-09-25T06:15:08.954207657Z	124001	26	10000	4	2	13	17	0.000	10021	0.000	987992	22.001	276070	21.001	250905	0.000	62437	0.000	22	0.000	4225591244	24868.619	5053258307	31285.779	65536	8271	3963	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4204	1.000	0	0.000	0.000	16	0.000	17	0	0.000
125	2026-09-25T06:15:09.954242102Z	125001	26	10000	4	2	13	17	0.000	10021	0.000	988014	21.999	276091	20.999	250905	0.000	62437	0.000	22	0.000	4225616112	24867.143	5053289592	31283.922	65536	8271	3763	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4205	1.000	0	0.000	0.000	16	0.000	17	0	0.000
126	2026-09-25T06:15:10.954286824Z	126001	26	10000	4	2	13	17	0.000	10021	0.000	988036	21.999	276112	20.999	250905	0.000	62437	0.000	22	0.000	4225640980	24866.888	5053320877	31283.601	65536	8271	3563	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4206	1.000	0	0.000	0.000	16	0.000	17	0	0.000
127	2026-09-25T06:15:11.954236076Z	127001	26	10000	4	2	13	17	0.000	10021	0.000	988058	22.001	276133	21.001	250905	0.000	62437	0.000	22	0.000	4225665848	24869.262	5053352162	31286.588	65536	8271	3363	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4207	1.000	0	0.000	0.000	16	0.000	17	0	0.000
128	2026-09-25T06:15:12.954212457Z	128001	26	10000	4	2	13	17	0.000	10021	0.000	988080	22.001	276154	21.000	250905	0.000	62437	0.000	22	0.000	4225690716	24868.587	5053383447	31285.739	65536	8271	3171	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4208	1.000	0	0.000	0.000	16	0.000	17	0	0.000
129	2026-09-25T06:15:13.954593903Z	129001	26	10000	4	2	13	17	0.000	10021	0.000	988102	21.992	276175	20.992	250905	0.000	62437	0.000	22	0.000	4225715584	24858.518	5053414732	31273.071	65536	8271	2996	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4209	1.000	0	0.000	0.000	16	0.000	17	0	0.000
130	2026-09-25T06:15:14.954637726Z	130001	26	10000	4	2	13	17	0.000	10021	0.000	988124	21.999	276196	20.999	250905	0.000	62437	0.000	22	0.000	4225740452	24866.910	5053446017	31283.629	65536	8271	2821	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4210	1.000	0	0.000	0.000	16	0.000	17	0	0.000
131	2026-09-25T06:15:15.95420181Z	131001	26	10000	4	2	13	17	0.000	10021	0.000	988148	24.010	276218	22.010	250905	0.000	62437	0.000	22	0.000	4225765968	25527.128	5053478327	32324.091	65536	8271	2646	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4212	2.001	0	0.000	0.000	16	0.000	17	0	0.000
132	2026-09-25T06:15:16.954631418Z	132001	26	10000	4	2	13	17	0.000	10021	0.000	988170	21.991	276239	20.991	250905	0.000	62437	0.000	22	0.000	4225790836	24857.321	5053509612	31271.565	65536	8271	2471	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4213	1.000	0	0.000	0.000	16	0.000	17	0	0.000
133	2026-09-25T06:15:17.954230671Z	133001	26	10000	4	2	13	17	0.000	10021	0.000	988192	22.009	276260	21.008	250905	0.000	62437	0.000	22	0.000	4225815704	24877.970	5053540897	31297.542	65536	8271	2296	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4214	1.000	0	0.000	0.000	16	0.000	17	0	0.000
134	2026-09-25T06:15:18.954255614Z	134001	26	10000	4	2	13	17	0.000	10021	0.000	988214	21.999	276281	20.999	250905	0.000	62437	0.000	22	0.000	4225840572	24867.380	5053572182	31284.220	65536	8271	2121	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4215	1.000	0	0.000	0.000	16	0.000	17	0	0.000
135	2026-09-25T06:15:19.95427959Z	135001	26	10000	4	2	13	17	0.000	10021	0.000	988236	21.999	276302	20.999	250905	0.000	62437	0.000	22	0.000	4225865440	24867.404	5053603467	31284.250	65536	8271	1970	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4216	1.000	0	0.000	0.000	16	0.000	17	0	0.000
136	2026-09-25T06:15:20.95427096Z	136001	26	10000	4	2	13	17	0.000	10021	0.000	988258	22.000	276323	21.000	250905	0.000	62437	0.000	22	0.000	4225890308	24868.215	5053634752	31285.270	65536	8271	1820	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4217	1.000	0	0.000	0.000	16	0.000	17	0	0.000
137	2026-09-25T06:15:21.954654998Z	137001	26	10000	4	2	13	17	0.000	10021	0.000	988280	21.992	276344	20.992	250905	0.000	62437	0.000	22	0.000	4225915176	24858.453	5053666037	31272.990	65536	8271	1670	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4218	1.000	0	0.000	0.000	16	0.000	17	0	0.000
138	2026-09-25T06:15:22.954239761Z	138001	26	10000	4	2	13	17	0.000	10021	0.000	988302	22.009	276365	21.009	250905	0.000	62437	0.000	22	0.000	4225940044	24878.331	5053697322	31297.996	65536	8271	1520	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4219	1.000	0	0.000	0.000	16	0.000	17	0	0.000
139	2026-09-25T06:15:23.954236654Z	139001	26	10000	4	2	13	17	0.000	10021	0.000	988324	22.000	276386	21.000	250905	0.000	62437	0.000	22	0.000	4225964912	24868.077	5053728607	31285.097	65536	8271	1376	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4220	1.000	0	0.000	0.000	16	0.000	17	0	0.000
140	2026-09-25T06:15:24.954212223Z	140001	26	10000	4	2	13	17	0.000	10021	0.000	988346	22.001	276407	21.001	250905	0.000	62437	0.000	22	0.000	4225989780	24868.607	5053759892	31285.764	65536	8271	1251	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4221	1.000	0	0.000	0.000	16	0.000	17	0	0.000
141	2026-09-25T06:15:25.954244587Z	141001	26	10000	4	2	13	17	0.000	10021	0.000	988370	23.999	276429	21.999	250905	0.000	62437	0.000	22	0.000	4226015296	25515.174	5053792202	32308.954	65536	8271	1126	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4223	2.000	0	0.000	0.000	16	0.000	17	0	0.000
142	2026-09-25T06:15:26.95420262Z	142001	26	10000	4	2	13	17	0.000	10021	0.000	988392	22.001	276450	21.001	250905	0.000	62437	0.000	22	0.000	4226040164	24869.044	5053823487	31286.313	65536	8271	1001	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4224	1.000	0	0.000	0.000	16	0.000	17	0	0.000
143	2026-09-25T06:15:27.954276412Z	143001	26	10000	4	2	13	17	0.000	10021	0.000	988414	21.998	276471	20.998	250905	0.000	62437	0.000	22	0.000	4226065032	24866.165	5053854772	31282.692	65536	8271	876	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4225	1.000	0	0.000	0.000	16	0.000	17	0	0.000
144	2026-09-25T06:15:28.954666908Z	144001	26	10000	4	2	13	17	0.000	10021	0.000	988436	21.991	276492	20.992	250905	0.000	62437	0.000	22	0.000	4226089900	24858.293	5053886056	31271.788	65536	8271	772	298281769	0.000	72876	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4226	1.000	0	0.000	0.000	16	0.000	17	0	0.000
