sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T06:14:15.905057078Z	71002	26	10000	8	2	70	78	0.000	32709	0.000	396649	21.994	264416	20.994	24584	0.000	9304	0.000	22	0.000	2952372882	24861.203	342704380	31270.451	65536	8363	12746	271923218	124.966	26290	1.000	99.200	0	0	0.000	0	0.000	0	0.000	4145	1.000	0	0.000	0.000	16	0.000	74	0	0.000
72	2026-09-25T06:14:16.904295406Z	72001	26	10000	8	2	70	78	0.000	32709	0.000	396671	22.017	264437	21.016	24584	0.000	9304	0.000	22	0.000	2952397750	24886.956	342735659	31302.842	65536	8363	11769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4146	1.001	0	0.000	0.000	16	0.000	74	0	0.000
73	2026-09-25T06:14:17.90397631Z	73001	26	10000	8	2	70	78	0.000	32709	0.000	396693	22.007	264458	21.007	24584	0.000	9304	0.000	22	0.000	2952422618	24875.940	342766938	31288.987	65536	8363	11569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4147	1.000	0	0.000	0.000	16	0.000	74	0	0.000
74	2026-09-25T06:14:18.90498441Z	74002	26	10000	8	2	70	78	0.000	32709	0.000	396715	21.978	264479	20.979	24584	0.000	9304	0.000	22	0.000	2952447486	24842.956	342798217	31247.499	65536	8363	11369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4148	0.999	0	0.000	0.000	16	0.000	74	0	0.000
75	2026-09-25T06:14:19.904470699Z	75001	26	10000	8	2	70	78	0.000	32709	0.000	396737	22.011	264500	21.011	24584	0.000	9304	0.000	22	0.000	2952472354	24880.782	342829496	31295.077	65536	8363	11169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4149	1.001	0	0.000	0.000	16	0.000	74	0	0.000
76	2026-09-25T06:14:20.905043853Z	76002	26	10000	8	2	70	78	0.000	32709	0.000	396759	21.987	264521	20.988	24584	0.000	9304	0.000	22	0.000	2952497222	24853.755	342860775	31261.083	65536	8363	10969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4150	0.999	0	0.000	0.000	16	0.000	74	0	0.000
77	2026-09-25T06:14:21.905188107Z	77002	26	10000	8	2	70	78	0.000	32709	0.000	396781	21.997	264542	20.997	24584	0.000	9304	0.000	22	0.000	2952522090	24864.413	342892054	31274.488	65536	8363	10769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4151	1.000	0	0.000	0.000	16	0.000	74	0	0.000
78	2026-09-25T06:14:22.90494992Z	78002	26	10000	8	2	70	78	0.000	32709	0.000	396803	22.005	264563	21.005	24584	0.000	9304	0.000	22	0.000	2952546958	24873.925	342923333	31286.452	65536	8363	10569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4152	1.000	0	0.000	0.000	16	0.000	74	0	0.000
79	2026-09-25T06:14:23.905003648Z	79002	26	10000	8	2	70	78	0.000	32709	0.000	396825	21.999	264584	20.999	24584	0.000	9304	0.000	22	0.000	2952571826	24866.664	342954612	31277.319	65536	8363	10369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4153	1.000	0	0.000	0.000	16	0.000	74	0	0.000
80	2026-09-25T06:14:24.90445159Z	80001	26	10000	8	2	70	78	0.000	32709	0.000	396849	24.013	264606	22.012	24584	0.000	9304	0.000	22	0.000	2952597342	25530.094	342986910	32315.840	65536	8363	10169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4155	2.001	0	0.000	0.000	16	0.000	74	0	0.000
81	2026-09-25T06:14:25.905462476Z	81002	26	10000	8	2	70	78	0.000	32709	0.000	396871	21.978	264627	20.979	24584	0.000	9304	0.000	22	0.000	2952622210	24842.887	343018189	31247.413	65536	8363	9969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4156	0.999	0	0.000	0.000	16	0.000	74	0	0.000
82	2026-09-25T06:14:26.905173748Z	82002	26	10000	8	2	70	78	0.000	32709	0.000	396893	22.006	264648	21.006	24584	0.000	9304	0.000	22	0.000	2952647078	24875.182	343049467	31287.033	65536	8363	9769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4157	1.000	0	0.000	0.000	16	0.000	74	0	0.000
83	2026-09-25T06:14:27.904408483Z	83001	26	10000	8	2	70	78	0.000	32709	0.000	396915	22.017	264669	21.016	24584	0.000	9304	0.000	22	0.000	2952671946	24887.045	343080745	31301.954	65536	8363	9569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4158	1.001	0	0.000	0.000	16	0.000	74	0	0.000
84	2026-09-25T06:14:28.904525561Z	84001	26	10000	8	2	70	78	0.000	32709	0.000	396937	21.997	264690	20.998	24584	0.000	9304	0.000	22	0.000	2952696814	24865.089	343112023	31274.339	65536	8363	9369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4159	1.000	0	0.000	0.000	16	0.000	74	0	0.000
85	2026-09-25T06:14:29.904922227Z	85002	26	10000	8	2	70	78	0.000	32709	0.000	396959	21.991	264711	20.992	24584	0.000	9304	0.000	22	0.000	2952721682	24858.140	343143301	31265.598	65536	8363	9169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4160	1.000	0	0.000	0.000	16	0.000	74	0	0.000
86	2026-09-25T06:14:30.905695746Z	86002	26	10000	8	2	70	78	0.000	32709	0.000	396981	21.983	264732	20.984	24584	0.000	9304	0.000	22	0.000	2952746550	24848.779	343174579	31253.824	65536	8363	8969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4161	0.999	0	0.000	0.000	16	0.000	74	0	0.000
87	2026-09-25T06:14:31.905317004Z	87002	26	10000	8	2	70	78	0.000	32709	0.000	397003	22.008	264753	21.008	24584	0.000	9304	0.000	22	0.000	2952771418	24877.422	343205857	31289.851	65536	8363	8769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4162	1.000	0	0.000	0.000	16	0.000	74	0	0.000
88	2026-09-25T06:14:32.905501432Z	88002	26	10000	8	2	70	78	0.000	32709	0.000	397025	21.996	264774	20.996	24584	0.000	9304	0.000	22	0.000	2952796286	24863.415	343237135	31272.233	65536	8363	8569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4163	1.000	0	0.000	0.000	16	0.000	74	0	0.000
89	2026-09-25T06:14:33.903978703Z	89001	26	10000	8	2	70	78	0.000	32709	0.000	397047	22.034	264795	21.032	24584	0.000	9304	0.000	22	0.000	2952821154	24905.925	343268413	31325.700	65536	8363	8369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4164	1.002	0	0.000	0.000	16	0.000	74	0	0.000
90	2026-09-25T06:14:34.904035287Z	90001	26	10000	8	2	70	78	0.000	32709	0.000	397071	23.999	264817	21.999	24584	0.000	9304	0.000	22	0.000	2952846670	25514.557	343300709	32294.173	65536	8363	8169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4166	2.000	0	0.000	0.000	16	0.000	74	0	0.000
91	2026-09-25T06:14:35.904421625Z	91001	26	10000	8	2	70	78	0.000	32709	0.000	397093	21.992	264838	20.992	24584	0.000	9304	0.000	22	0.000	2952871538	24858.396	343331987	31265.920	65536	8363	7969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4167	1.000	0	0.000	0.000	16	0.000	74	0	0.000
92	2026-09-25T06:14:36.905263724Z	92002	26	10000	8	2	70	78	0.000	32709	0.000	397115	21.981	264859	20.982	24584	0.000	9304	0.000	22	0.000	2952896406	24847.076	343363265	31251.683	65536	8363	7769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4168	0.999	0	0.000	0.000	16	0.000	74	0	0.000
93	2026-09-25T06:14:37.904550372Z	93001	26	10000	8	2	70	78	0.000	32709	0.000	397137	22.016	264880	21.015	24584	0.000	9304	0.000	22	0.000	2952921274	24885.752	343394543	31300.328	65536	8363	7569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4169	1.001	0	0.000	0.000	16	0.000	74	0	0.000
94	2026-09-25T06:14:38.905101506Z	94002	26	10000	8	2	70	78	0.000	32709	0.000	397159	21.988	264901	20.988	24584	0.000	9304	0.000	22	0.000	2952946142	24854.302	343425821	31260.771	65536	8363	7369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4170	0.999	0	0.000	0.000	16	0.000	74	0	0.000
95	2026-09-25T06:14:39.904541606Z	95001	26	10000	8	2	70	78	0.000	32709	0.000	397181	22.012	264922	21.012	24584	0.000	9304	0.000	22	0.000	2952971010	24881.931	343457099	31295.522	65536	8363	7169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4171	1.001	0	0.000	0.000	16	0.000	74	0	0.000
96	2026-09-25T06:14:40.903961291Z	96001	26	10000	8	2	70	78	0.000	32709	0.000	397203	22.013	264943	21.012	24584	0.000	9304	0.000	22	0.000	2952995878	24882.440	343488377	31296.162	65536	8363	6969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4172	1.001	0	0.000	0.000	16	0.000	74	0	0.000
97	2026-09-25T06:14:41.905005354Z	97002	26	10000	8	2	70	78	0.000	32709	0.000	397225	21.977	264964	20.978	24584	0.000	9304	0.000	22	0.000	2953020746	24842.063	343519655	31245.378	65536	8363	6769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4173	0.999	0	0.000	0.000	16	0.000	74	0	0.000
98	2026-09-25T06:14:42.905105803Z	98002	26	10000	8	2	70	78	0.000	32709	0.000	397247	21.998	264985	20.998	24584	0.000	9304	0.000	22	0.000	2953045614	24865.502	343550933	31274.858	65536	8363	6569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4174	1.000	0	0.000	0.000	16	0.000	74	0	0.000
99	2026-09-25T06:14:43.905404548Z	99002	26	10000	8	2	70	78	0.000	32709	0.000	397269	21.993	265006	20.994	24584	0.000	9304	0.000	22	0.000	2953070482	24860.573	343582211	31268.659	65536	8363	6369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4175	1.000	0	0.000	0.000	16	0.000	74	0	0.000
100	2026-09-25T06:14:44.903890157Z	100001	26	10000	8	2	70	78	0.000	32709	0.000	397293	24.036	265028	22.033	24584	0.000	9304	0.000	22	0.000	2953095998	25554.700	343614507	32344.983	65536	8363	6169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4177	2.003	0	0.000	0.000	16	0.000	74	0	0.000
101	2026-09-25T06:14:45.903898851Z	101001	26	10000	8	2	70	78	0.000	32709	0.000	397315	22.000	265049	21.000	24584	0.000	9304	0.000	22	0.000	2953120866	24867.784	343645785	31277.728	65536	8363	5969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4178	1.000	0	0.000	0.000	16	0.000	74	0	0.000
102	2026-09-25T06:14:46.903897155Z	102001	26	10000	8	2	70	78	0.000	32709	0.000	397337	22.000	265070	21.000	24584	0.000	9304	0.000	22	0.000	2953145734	24868.042	343677063	31278.053	65536	8363	5769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4179	1.000	0	0.000	0.000	16	0.000	74	0	0.000
103	2026-09-25T06:14:47.905088464Z	103002	26	10000	8	2	70	78	0.000	32709	0.000	397359	21.974	265091	20.975	24584	0.000	9304	0.000	22	0.000	2953170602	24838.410	343708341	31240.783	65536	8363	5569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4180	0.999	0	0.000	0.000	16	0.000	74	0	0.000
104	2026-09-25T06:14:48.904123633Z	104001	26	10000	8	2	70	78	0.000	32709	0.000	397381	22.021	265112	21.020	24584	0.000	9304	0.000	22	0.000	2953195470	24892.017	343739619	31308.207	65536	8363	5369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4181	1.001	0	0.000	0.000	16	0.000	74	0	0.000
105	2026-09-25T06:14:49.904258971Z	105001	26	10000	8	2	70	78	0.000	32709	0.000	397403	21.997	265133	20.997	24584	0.000	9304	0.000	22	0.000	2953220338	24864.635	343770897	31273.768	65536	8363	5169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4182	1.000	0	0.000	0.000	16	0.000	74	0	0.000
106	2026-09-25T06:14:50.904334417Z	106001	26	10000	8	2	70	78	0.000	32709	0.000	397425	21.998	265154	20.998	24584	0.000	9304	0.000	22	0.000	2953245206	24866.124	343802175	31275.640	65536	8363	4969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4183	1.000	0	0.000	0.000	16	0.000	74	0	0.000
107	2026-09-25T06:14:51.904417277Z	107001	26	10000	8	2	70	78	0.000	32709	0.000	397447	21.998	265175	20.998	24584	0.000	9304	0.000	22	0.000	2953270074	24865.940	343833453	31275.409	65536	8363	4769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4184	1.000	0	0.000	0.000	16	0.000	74	0	0.000
108	2026-09-25T06:14:52.904490635Z	108001	26	10000	8	2	70	78	0.000	32709	0.000	397469	21.998	265196	20.998	24584	0.000	9304	0.000	22	0.000	2953294942	24866.176	343864731	31275.705	65536	8363	4569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4185	1.000	0	0.000	0.000	16	0.000	74	0	0.000
109	2026-09-25T06:14:53.903891872Z	109001	26	10000	8	2	70	78	0.000	32709	0.000	397491	22.013	265217	21.013	24584	0.000	9304	0.000	22	0.000	2953319810	24882.899	343896009	31296.739	65536	8363	4369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4186	1.001	0	0.000	0.000	16	0.000	74	0	0.000
110	2026-09-25T06:14:54.903978292Z	110001	26	10000	8	2	70	78	0.000	32709	0.000	397515	23.998	265239	21.998	24584	0.000	9304	0.000	22	0.000	2953345326	25513.795	343928305	32293.209	65536	8363	4169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4188	2.000	0	0.000	0.000	16	0.000	74	0	0.000
111	2026-09-25T06:14:55.904002742Z	111001	26	10000	8	2	70	78	0.000	32709	0.000	397537	21.999	265260	20.999	24584	0.000	9304	0.000	22	0.000	2953370194	24867.392	343959583	31277.235	65536	8363	3969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4189	1.000	0	0.000	0.000	16	0.000	74	0	0.000
112	2026-09-25T06:14:56.903939146Z	112001	26	10000	8	2	70	78	0.000	32709	0.000	397559	22.001	265281	21.001	24584	0.000	9304	0.000	22	0.000	2953395062	24869.582	343990861	31279.989	65536	8363	3769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4190	1.000	0	0.000	0.000	16	0.000	74	0	0.000
113	2026-09-25T06:14:57.903984012Z	113001	26	10000	8	2	70	78	0.000	32709	0.000	397581	21.999	265302	20.999	24584	0.000	9304	0.000	22	0.000	2953419930	24866.884	344022139	31276.596	65536	8363	3569	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4191	1.000	0	0.000	0.000	16	0.000	74	0	0.000
114	2026-09-25T06:14:58.904054678Z	114001	26	10000	8	2	70	78	0.000	32709	0.000	397603	21.998	265323	20.999	24584	0.000	9304	0.000	22	0.000	2953444798	24866.243	344053417	31275.790	65536	8363	3369	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4192	1.000	0	0.000	0.000	16	0.000	74	0	0.000
115	2026-09-25T06:14:59.903913066Z	115001	26	10000	8	2	70	78	0.000	32709	0.000	397625	22.003	265344	21.003	24584	0.000	9304	0.000	22	0.000	2953469666	24871.522	344084695	31282.430	65536	8363	3169	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4193	1.000	0	0.000	0.000	16	0.000	74	0	0.000
116	2026-09-25T06:15:00.903941269Z	116001	26	10000	8	2	70	78	0.000	32709	0.000	397647	21.999	265365	20.999	24584	0.000	9304	0.000	22	0.000	2953494534	24867.298	344115973	31277.118	65536	8363	2969	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4194	1.000	0	0.000	0.000	16	0.000	74	0	0.000
117	2026-09-25T06:15:01.903934692Z	117001	26	10000	8	2	70	78	0.000	32709	0.000	397669	22.000	265386	21.000	24584	0.000	9304	0.000	22	0.000	2953519402	24868.164	344147251	31278.206	65536	8363	2769	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4195	1.000	0	0.000	0.000	16	0.000	74	0	0.000
118	2026-09-25T06:15:02.903979281Z	118001	26	10000	8	2	70	78	0.000	32709	0.000	397691	21.999	265407	20.999	24584	0.000	9304	0.000	22	0.000	2953544270	24866.889	344178529	31276.603	65536	8363	2572	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4196	1.000	0	0.000	0.000	16	0.000	74	0	0.000
119	2026-09-25T06:15:03.903915572Z	119001	26	10000	8	2	70	78	0.000	32709	0.000	397713	22.001	265428	21.001	24584	0.000	9304	0.000	22	0.000	2953569138	24869.586	344209807	31279.995	65536	8363	2410	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4197	1.000	0	0.000	0.000	16	0.000	74	0	0.000
120	2026-09-25T06:15:04.90398569Z	120001	26	10000	8	2	70	78	0.000	32709	0.000	397737	23.998	265450	21.998	24584	0.000	9304	0.000	22	0.000	2953594654	25514.211	344242103	32293.736	65536	8363	2260	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4199	2.000	0	0.000	0.000	16	0.000	74	0	0.000
121	2026-09-25T06:15:05.903945418Z	121001	26	10000	8	2	70	78	0.000	32709	0.000	397759	22.001	265471	21.001	24584	0.000	9304	0.000	22	0.000	2953619522	24869.001	344273381	31279.260	65536	8363	2116	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4200	1.000	0	0.000	0.000	16	0.000	74	0	0.000
122	2026-09-25T06:15:06.903965485Z	122001	26	10000	8	2	70	78	0.000	32709	0.000	397781	22.000	265492	21.000	24584	0.000	9304	0.000	22	0.000	2953644390	24867.501	344304659	31277.372	65536	8363	1991	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4201	1.000	0	0.000	0.000	16	0.000	74	0	0.000
123	2026-09-25T06:15:07.903907488Z	123001	26	10000	8	2	70	78	0.000	32709	0.000	397803	22.001	265513	21.001	24584	0.000	9304	0.000	22	0.000	2953669258	24869.442	344335937	31279.814	65536	8363	1866	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4202	1.000	0	0.000	0.000	16	0.000	74	0	0.000
124	2026-09-25T06:15:08.903937172Z	124001	26	10000	8	2	70	78	0.000	32709	0.000	397825	21.999	265534	20.999	24584	0.000	9304	0.000	22	0.000	2953694126	24867.262	344367215	31277.072	65536	8363	1741	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4203	1.000	0	0.000	0.000	16	0.000	74	0	0.000
125	2026-09-25T06:15:09.90389306Z	125001	26	10000	8	2	70	78	0.000	32709	0.000	397847	22.001	265555	21.001	24584	0.000	9304	0.000	22	0.000	2953718994	24869.097	344398493	31279.380	65536	8363	1616	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4204	1.000	0	0.000	0.000	16	0.000	74	0	0.000
126	2026-09-25T06:15:10.903916496Z	126001	26	10000	8	2	70	78	0.000	32709	0.000	397869	21.999	265576	21.000	24584	0.000	9304	0.000	22	0.000	2953743862	24867.417	344429771	31277.267	65536	8363	1491	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4205	1.000	0	0.000	0.000	16	0.000	74	0	0.000
127	2026-09-25T06:15:11.903961977Z	127001	26	10000	8	2	70	78	0.000	32709	0.000	397891	21.999	265597	20.999	24584	0.000	9304	0.000	22	0.000	2953768730	24866.869	344461049	31276.577	65536	8363	1366	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4206	1.000	0	0.000	0.000	16	0.000	74	0	0.000
128	2026-09-25T06:15:12.903941661Z	128001	26	10000	8	2	70	78	0.000	32709	0.000	397913	22.000	265618	21.000	24584	0.000	9304	0.000	22	0.000	2953793598	24868.505	344492327	31278.636	65536	8363	1241	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4207	1.000	0	0.000	0.000	16	0.000	74	0	0.000
129	2026-09-25T06:15:13.903915487Z	129001	26	10000	8	2	70	78	0.000	32709	0.000	397935	22.001	265639	21.001	24584	0.000	9304	0.000	22	0.000	2953818466	24868.651	344523605	31278.819	65536	8363	1116	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4208	1.000	0	0.000	0.000	16	0.000	74	0	0.000
130	2026-09-25T06:15:14.90387929Z	130001	26	10000	8	2	70	78	0.000	32709	0.000	397959	24.001	265661	22.001	24584	0.000	9304	0.000	22	0.000	2953843982	25516.923	344555900	32296.169	65536	8363	991	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4210	2.000	0	0.000	0.000	16	0.000	74	0	0.000
131	2026-09-25T06:15:15.903910286Z	131001	26	10000	8	2	70	78	0.000	32709	0.000	397981	21.999	265682	20.999	24584	0.000	9304	0.000	22	0.000	2953868850	24867.229	344587177	31276.031	65536	8363	866	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4211	1.000	0	0.000	0.000	16	0.000	74	0	0.000
132	2026-09-25T06:15:16.90395467Z	132001	26	10000	8	2	70	78	0.000	32709	0.000	398003	21.999	265703	20.999	24584	0.000	9304	0.000	22	0.000	2953893718	24866.896	344618454	31275.612	65536	8363	755	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4212	1.000	0	0.000	0.000	16	0.000	74	0	0.000
133	2026-09-25T06:15:17.903932491Z	133001	26	10000	8	2	70	78	0.000	32709	0.000	398025	22.000	265724	21.000	24584	0.000	9304	0.000	22	0.000	2953918586	24868.552	344649731	31277.694	65536	8363	659	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4213	1.000	0	0.000	0.000	16	0.000	74	0	0.000
134	2026-09-25T06:15:18.90388973Z	134001	26	10000	8	2	70	78	0.000	32709	0.000	398047	22.001	265745	21.001	24584	0.000	9304	0.000	22	0.000	2953943454	24869.063	344681008	31278.337	65536	8363	584	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4214	1.000	0	0.000	0.000	16	0.000	74	0	0.000
135	2026-09-25T06:15:19.90402039Z	135001	26	10000	8	2	70	78	0.000	32709	0.000	398069	21.997	265766	20.997	24584	0.000	9304	0.000	22	0.000	2953968322	24864.751	344712285	31272.914	65536	8363	509	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4215	1.000	0	0.000	0.000	16	0.000	74	0	0.000
136	2026-09-25T06:15:20.903943977Z	136001	26	10000	8	2	70	78	0.000	32709	0.000	398091	22.002	265787	21.002	24584	0.000	9304	0.000	22	0.000	2953993190	24869.901	344743562	31279.390	65536	8363	457	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4216	1.000	0	0.000	0.000	16	0.000	74	0	0.000
137	2026-09-25T06:15:21.903895097Z	137001	26	10000	8	2	70	78	0.000	32709	0.000	398113	22.001	265808	21.001	24584	0.000	9304	0.000	22	0.000	2954018058	24869.216	344774839	31278.529	65536	8363	407	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4217	1.000	0	0.000	0.000	16	0.000	74	0	0.000
138	2026-09-25T06:15:22.903947879Z	138001	26	10000	8	2	70	78	0.000	32709	0.000	398135	21.999	265829	20.999	24584	0.000	9304	0.000	22	0.000	2954042926	24866.687	344806116	31275.349	65536	8363	357	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4218	1.000	0	0.000	0.000	16	0.000	74	0	0.000
139	2026-09-25T06:15:23.903907826Z	139001	26	10000	8	2	70	78	0.000	32709	0.000	398157	22.001	265850	21.001	24584	0.000	9304	0.000	22	0.000	2954067794	24868.996	344837393	31278.253	65536	8363	307	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4219	1.000	0	0.000	0.000	16	0.000	74	0	0.000
140	2026-09-25T06:15:24.90392017Z	140001	26	10000	8	2	70	78	0.000	32709	0.000	398181	24.000	265872	22.000	24584	0.000	9304	0.000	22	0.000	2954093310	25515.685	344869687	32293.601	65536	8363	257	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4221	2.000	0	0.000	0.000	16	0.000	74	0	0.000
141	2026-09-25T06:15:25.903958162Z	141001	26	10000	8	2	70	78	0.000	32709	0.000	398203	21.999	265893	20.999	24584	0.000	9304	0.000	22	0.000	2954118178	24867.055	344900964	31275.812	65536	8363	207	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4222	1.000	0	0.000	0.000	16	0.000	74	0	0.000
142	2026-09-25T06:15:26.90392041Z	142001	26	10000	8	2	70	78	0.000	32709	0.000	398225	22.001	265914	21.001	24584	0.000	9304	0.000	22	0.000	2954143046	24868.939	344932241	31278.181	65536	8363	157	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4223	1.000	0	0.000	0.000	16	0.000	74	0	0.000
143	2026-09-25T06:15:27.903904403Z	143001	26	10000	8	2	70	78	0.000	32709	0.000	398247	22.000	265935	21.000	24584	0.000	9304	0.000	22	0.000	2954167914	24868.398	344963518	31277.500	65536	8363	107	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4224	1.000	0	0.000	0.000	16	0.000	74	0	0.000
144	2026-09-25T06:15:28.90390077Z	144001	26	10000	8	2	70	78	0.000	32709	0.000	398269	22.000	265956	21.000	24584	0.000	9304	0.000	22	0.000	2954192782	24868.091	344994795	31277.114	65536	8363	80	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4225	1.000	0	0.000	0.000	16	0.000	74	0	0.000
145	2026-09-25T06:15:29.903888097Z	145001	26	10000	8	2	70	78	0.000	32709	0.000	398291	22.000	265977	21.000	24584	0.000	9304	0.000	22	0.000	2954217650	24868.315	345026071	31276.396	65536	8363	55	271923218	0.000	26290	0.000	0.000	0	0	0.000	0	0.000	0	0.000	4226	1.000	0	0.000	0.000	16	0.000	74	0	0.000
