sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
22	2026-09-24T21:43:58.7099963Z	22001	26	10000	5	3	18	23	0.000	2723	0.000	193132	30.001	68745	21.000	42816	5.000	9319	0.000	5	0.000	1142076378	3845719.522	2058771329	31542.628	65536	7900	2302	95087983	355814.080	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	836	1.000	0	0.000	0.000	10	0.000	23	0	0.000
23	2026-09-24T21:43:59.710085834Z	23001	26	10000	5	3	18	23	0.000	2723	0.000	193166	33.997	68766	20.998	42820	4.000	9319	0.000	5	0.000	1145980271	3903543.504	2058802915	31583.172	65536	7883	1910	95385189	297179.393	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	837	1.000	0	0.000	0.000	10	0.000	23	0	0.000
24	2026-09-24T21:44:00.71009154Z	24001	26	10000	5	3	18	23	0.000	2723	0.000	193193	27.000	68787	21.000	42825	5.000	9319	0.000	5	0.000	1151159059	5178758.367	2058834469	31553.819	65536	7763	1789	95814068	428876.546	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	838	1.000	0	0.000	0.000	10	0.000	23	0	0.000
25	2026-09-24T21:44:01.710182581Z	25001	26	10000	5	3	18	23	0.000	2723	0.000	193220	26.998	68808	20.998	42830	5.000	9319	0.000	5	0.000	1156337811	5178280.631	2058866023	31551.128	65536	7797	1731	96227906	413800.333	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	839	1.000	0	0.000	0.000	10	0.000	23	0	0.000
26	2026-09-24T21:44:02.710209049Z	26001	26	10000	4	2	19	23	0.000	2725	2.000	193277	56.998	68831	22.999	42836	6.000	9319	0.000	6	1.000	1159849359	3511455.045	2058898612	32588.137	65536	7935	1625	96565947	338032.052	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	841	2.000	0	0.000	0.000	10	0.000	23	0	0.000
27	2026-09-24T21:44:03.710019568Z	27001	26	10000	5	3	18	23	0.000	2726	1.000	193301	24.005	68853	22.004	42836	0.000	9319	0.000	6	0.000	1159874678	25323.798	2058930081	31474.964	65536	8141	10229	97075536	509685.577	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	842	1.000	0	0.000	0.000	10	0.000	23	0	0.000
28	2026-09-24T21:44:04.710668284Z	28002	26	10000	5	3	18	23	0.000	2726	0.000	193323	21.986	68874	20.986	42836	0.000	9319	0.000	6	0.000	1159899546	24851.878	2058961356	31254.725	65536	8102	17401	97554561	478714.452	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	843	0.999	0	0.000	0.000	10	0.000	23	0	0.000
29	2026-09-24T21:44:05.713219454Z	29004	26	10000	4	3	19	23	0.000	2726	0.000	193347	23.939	68896	21.944	42836	0.000	9319	0.000	6	0.000	1159924573	24963.314	2059074618	112973.784	65536	8346	26064	98046688	490874.693	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	844	0.997	0	0.000	0.000	10	0.000	23	0	0.000
30	2026-09-24T21:44:06.709936201Z	30001	26	10000	4	3	19	23	0.000	2726	0.000	193371	24.079	68918	22.072	42836	0.000	9319	0.000	6	0.000	1159950089	25600.051	2078784092	19774398.373	65536	8346	24759	98134120	87720.007	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	846	2.007	0	0.000	0.000	10	0.000	23	0	0.000
31	2026-09-24T21:44:07.71000042Z	31001	26	10000	4	3	19	23	0.000	2726	0.000	193393	21.999	68939	20.999	42836	0.000	9319	0.000	6	0.000	1159974957	24866.403	2096837767	18052515.902	65536	8346	23524	98213573	79447.899	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	847	1.000	0	0.000	0.000	10	0.000	23	0	0.000
32	2026-09-24T21:44:08.709944869Z	32001	26	10000	4	3	19	23	0.000	2726	0.000	193415	22.001	68960	21.001	42836	0.000	9319	0.000	6	0.000	1159999825	24869.381	2116890290	20053636.799	65536	8346	23324	98302032	88463.913	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	848	1.000	0	0.000	0.000	10	0.000	23	0	0.000
33	2026-09-24T21:44:09.709951254Z	33001	26	10000	4	3	19	23	0.000	2726	0.000	193437	22.000	68981	21.000	42836	0.000	9319	0.000	6	0.000	1160024693	24867.841	2134927581	18037175.797	65536	8346	23124	98381654	79621.491	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	849	1.000	0	0.000	0.000	10	0.000	23	0	0.000
34	2026-09-24T21:44:10.710210608Z	34001	26	10000	4	3	19	23	0.000	2726	0.000	193459	21.994	69002	20.995	42836	0.000	9319	0.000	6	0.000	1160049561	24861.552	2155209480	20276640.233	65536	8346	22924	98471353	89675.743	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	850	1.000	0	0.000	0.000	10	0.000	23	0	0.000
35	2026-09-24T21:44:11.709593908Z	35001	26	10000	4	2	19	23	0.000	2726	0.000	193481	22.014	69023	21.013	42836	0.000	9319	0.000	6	0.000	1160074429	24883.346	2157802914	2595034.384	65536	8346	22724	98482660	11313.977	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	851	1.001	0	0.000	0.000	10	0.000	23	0	0.000
36	2026-09-24T21:44:12.709637859Z	36001	26	10000	4	2	19	23	0.000	2726	0.000	193503	21.999	69044	20.999	42836	0.000	9319	0.000	6	0.000	1160099297	24866.907	2157834189	31273.626	65536	8346	22531	98482875	214.991	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	852	1.000	0	0.000	0.000	10	0.000	23	0	0.000
37	2026-09-24T21:44:13.709683404Z	37001	26	10000	4	2	19	23	0.000	2726	0.000	193525	21.999	69065	20.999	42836	0.000	9319	0.000	6	0.000	1160124165	24866.867	2157865464	31273.575	65536	8346	22331	98482875	0.000	27524	0.000	0.000	0	0	0.000	0	0.000	0	0.000	853	1.000	0	0.000	0.000	10	0.000	23	0	0.000
38	2026-09-24T21:44:14.709745538Z	38001	26	10000	6	2	17	23	0.000	2728	2.000	193741	215.987	69140	74.995	42884	47.997	9327	8.000	6	0.000	1160262763	138589.391	2157949872	84402.757	65536	8338	21177	98513534	30657.096	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	854	1.000	0	0.000	0.000	10	0.000	23	0	0.000
39	2026-09-24T21:44:15.710153251Z	39001	26	10000	6	2	17	23	0.000	2728	0.000	194310	568.768	69291	150.938	43029	144.941	9345	17.993	6	0.000	1160575999	313108.343	2158156089	206132.958	65536	8315	19805	98522017	8479.543	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	855	1.000	0	0.000	0.000	10	0.000	23	0	0.000
40	2026-09-24T21:44:16.710115509Z	40001	26	10000	6	2	17	23	0.000	2728	0.000	194968	658.025	69453	162.006	43201	172.006	9367	22.001	6	0.000	1160976598	400614.115	2158358188	202106.625	65536	8298	18412	98530132	8115.306	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	857	2.000	0	0.000	0.000	10	0.000	23	0	0.000
41	2026-09-24T21:44:17.710224848Z	41001	26	10000	6	2	17	23	0.000	2728	0.000	195443	474.948	69574	120.987	43324	122.987	9383	15.998	6	0.000	1161294113	317480.288	2158505386	147181.908	65536	8296	16916	98536081	5948.350	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	858	1.000	0	0.000	0.000	10	0.000	23	0	0.000
42	2026-09-24T21:44:18.710763681Z	42002	26	10000	6	3	17	23	0.000	2728	0.000	196144	700.622	69715	140.924	43518	193.896	9406	22.988	6	0.000	1161748327	453969.384	2158687158	181674.107	65536	8276	15402	98543412	7327.052	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	859	0.999	0	0.000	0.000	10	0.000	23	0	0.000
43	2026-09-24T21:44:19.709939486Z	43001	26	10000	6	2	17	23	0.000	2728	0.000	196770	626.516	69826	111.092	43696	178.147	9426	20.016	6	0.000	1162180403	432432.412	2158831736	144697.260	65536	8265	13884	98549098	5690.690	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	860	1.001	0	0.000	0.000	10	0.000	23	0	0.000
44	2026-09-24T21:44:20.710011222Z	44001	26	10000	6	2	17	23	0.000	2728	0.000	197345	574.959	69927	100.993	43860	163.988	9445	18.999	6	0.000	1162612274	431840.023	2158952688	120943.324	65536	8267	12373	98553474	4375.686	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	10	0.000	23	0	0.000
45	2026-09-24T21:44:21.710392817Z	45001	26	10000	6	2	17	23	0.000	2728	0.000	198031	685.738	70068	140.946	44049	188.928	9468	22.991	6	0.000	1163066594	454146.696	2159125472	172718.090	65536	8261	10873	98560172	6695.445	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	862	1.000	0	0.000	0.000	10	0.000	23	0	0.000
46	2026-09-24T21:44:22.710465083Z	46001	26	10000	6	2	17	23	0.000	2728	0.000	198676	644.953	70219	150.989	44220	170.988	9488	19.999	6	0.000	1163505752	439126.264	2159318564	193078.046	65536	8248	9496	98567851	7678.445	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	10	0.000	23	0	0.000
47	2026-09-24T21:44:23.710369285Z	47001	26	10000	6	2	17	23	0.000	2728	0.000	199564	888.085	70420	201.019	44459	239.023	9519	31.003	6	0.000	1164049000	543300.055	2159567847	249306.887	65536	8235	8282	98578006	10155.973	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	864	1.000	0	0.000	0.000	10	0.000	23	0	0.000
48	2026-09-24T21:44:24.710609249Z	48002	26	10000	6	2	17	23	0.000	2734	5.999	200992	1427.657	70941	520.875	44781	321.923	9591	71.983	6	0.000	1165161631	1112364.064	2160222083	654079.039	65536	8179	7262	98606386	28373.191	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	865	1.000	0	0.000	0.000	10	0.000	23	0	0.000
49	2026-09-24T21:44:25.710188048Z	49001	26	10000	6	3	17	23	0.000	2759	25.011	203626	2635.110	72060	1119.472	45320	539.227	9744	153.064	6	0.000	1167469770	2309111.593	2161584689	1363180.169	65536	8076	6464	98666173	59812.193	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	866	1.000	0	0.000	0.000	10	0.000	23	0	0.000
50	2026-09-24T21:44:26.710518116Z	50001	26	10000	7	3	16	23	0.000	2796	36.988	206034	2407.205	73095	1034.658	45801	480.841	9888	143.952	6	0.000	1169612162	2141685.094	2162876176	1291060.860	65536	8060	5725	98723396	57204.119	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	868	1.999	0	0.000	0.000	10	0.000	23	0	0.000
51	2026-09-24T21:44:27.710479808Z	51001	26	10000	6	2	17	23	0.000	2833	37.001	208677	2643.101	74225	1130.043	46335	534.020	10054	166.006	6	0.000	1172345963	2733905.769	2164285473	1409351.009	65536	7920	5104	98788570	65176.498	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	869	1.000	0	0.000	0.000	10	0.000	23	0	0.000
52	2026-09-24T21:44:28.71042258Z	52001	26	10000	6	3	17	23	0.000	2864	31.002	211139	2462.141	75286	1061.061	46832	497.028	10206	152.009	6	0.000	1174709364	2363536.225	2165642593	1357197.649	65536	7773	4519	98851443	62876.597	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	870	1.000	0	0.000	0.000	10	0.000	23	0	0.000
53	2026-09-24T21:44:29.710809851Z	53002	26	10000	6	2	17	23	0.000	2916	51.980	213779	2638.978	76507	1220.527	47327	494.808	10378	171.933	6	0.000	1177234738	2524396.415	2167164581	1521398.831	65536	7667	3998	98919437	67967.679	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	871	1.000	0	0.000	0.000	10	0.000	23	0	0.000
54	2026-09-24T21:44:30.710493494Z	54001	26	10000	10	5	13	23	0.000	2953	37.012	216368	2589.819	77622	1115.353	47845	518.164	10528	150.047	6	0.000	1179516258	2282241.974	2168536372	1372225.095	65536	7814	3514	98978100	58681.564	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	872	1.000	0	0.000	0.000	10	0.000	23	0	0.000
55	2026-09-24T21:44:31.710809291Z	55002	26	10000	8	4	15	23	0.000	2989	35.989	219044	2675.155	78840	1217.615	48363	517.836	10700	171.946	6	0.000	1182051878	2534819.501	2170089768	1552905.591	65536	7809	3107	99042167	64046.774	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	873	1.000	0	0.000	0.000	10	0.000	23	0	0.000
56	2026-09-24T21:44:32.709918032Z	56001	26	10000	6	2	17	23	0.000	3018	29.026	221879	2837.529	80110	1271.133	48922	559.499	10872	172.153	6	0.000	1184451797	2402059.869	2171677776	1589424.597	65536	7979	2751	99104338	62226.460	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	874	1.001	0	0.000	0.000	10	0.000	23	0	0.000
57	2026-09-24T21:44:33.710234313Z	57001	26	10000	6	2	17	23	0.000	3034	15.995	224269	2389.244	81111	1000.684	49419	496.843	11008	135.957	6	0.000	1186611716	2159236.090	2172895050	1216889.130	65536	8003	2533	99151333	46980.141	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	10	0.000	23	0	0.000
58	2026-09-24T21:44:34.710440879Z	58001	26	10000	6	2	17	23	0.000	3073	38.992	227205	2935.394	82412	1300.731	50001	581.880	11200	191.960	6	0.000	1189558537	2946212.419	2174504992	1609609.513	65536	7996	2382	99214332	62985.989	27524	0.000	100.000	0	0	0.000	0	0.000	0	0.000	876	1.000	0	0.000	0.000	10	0.000	23	0	0.000
59	2026-09-24T21:44:35.710758758Z	59002	26	10000	6	3	17	23	0.000	3118	44.986	229788	2582.179	83653	1240.606	50481	479.847	11391	190.939	6	0.000	1192757279	3197725.469	2176068251	1562762.210	65536	7955	2214	99276808	62456.146	27526	1.999	99.997	0	0	0.000	0	0.000	0	0.000	877	1.000	0	0.000	0.000	10	0.000	23	0	0.000
60	2026-09-24T21:44:36.709878341Z	60001	26	10000	6	2	17	23	0.000	3173	55.048	232708	2922.573	85131	1479.302	50996	515.454	11605	214.189	6	0.000	1196318262	3564120.920	2177920062	1853442.806	65536	7933	2222	99349784	73040.306	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	879	2.002	0	0.000	0.000	10	0.000	23	0	0.000
61	2026-09-24T21:44:37.710020812Z	61001	26	10000	6	3	17	23	0.000	3224	50.993	235480	2771.605	86476	1344.808	51509	512.927	11821	215.969	6	0.000	1200041750	3722957.590	2179633684	1713377.895	65536	7931	2227	99418600	68806.197	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	880	1.000	0	0.000	0.000	10	0.000	23	0	0.000
62	2026-09-24T21:44:38.710093714Z	62001	26	10000	6	2	17	23	0.000	3259	34.997	238064	2583.812	87618	1141.917	52026	516.962	11999	177.987	6	0.000	1202988035	2946070.237	2180978254	1344471.991	65536	7997	2216	99471268	52664.161	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	881	1.000	0	0.000	0.000	10	0.000	23	0	0.000
63	2026-09-24T21:44:39.710005942Z	63001	26	10000	6	2	17	23	0.000	3310	51.004	240893	2829.248	88926	1308.115	52574	548.048	12225	226.020	6	0.000	1207018667	4030985.828	2182638431	1660322.738	65536	7931	2342	99539552	68289.994	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	882	1.000	0	0.000	0.000	10	0.000	23	0	0.000
64	2026-09-24T21:44:40.709900455Z	64001	26	10000	6	3	17	23	0.000	3352	42.004	243546	2653.280	90214	1288.136	53069	495.052	12430	205.022	6	0.000	1210604136	3585847.260	2184170434	1532164.623	65536	7959	2313	99600547	61001.435	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	883	1.000	0	0.000	0.000	10	0.000	23	0	0.000
65	2026-09-24T21:44:41.710477608Z	65001	26	10000	6	2	17	23	0.000	3397	44.974	246577	3029.252	91660	1445.166	53640	570.671	12651	220.873	6	0.000	1214285319	3679059.594	2185944094	1772636.905	65536	7953	2322	99670343	69755.740	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	884	0.999	0	0.000	0.000	10	0.000	23	0	0.000
66	2026-09-24T21:44:42.710704786Z	66002	26	10000	6	3	17	23	0.000	3434	36.992	249199	2621.404	92845	1184.731	54156	515.883	12835	183.958	6	0.000	1217391938	3105913.399	2187409424	1464997.182	65536	7985	2306	99728394	58037.815	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	885	1.000	0	0.000	0.000	10	0.000	23	0	0.000
67	2026-09-24T21:44:43.710063888Z	67001	26	10000	6	2	17	23	0.000	3473	39.025	252209	3011.930	94186	1341.860	54755	599.384	13043	208.133	6	0.000	1221055215	3665626.326	2189042597	1634220.383	65536	7925	2431	99793536	65183.777	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	886	1.001	0	0.000	0.000	10	0.000	23	0	0.000
68	2026-09-24T21:44:44.710068095Z	68001	26	10000	6	2	17	23	0.000	3503	30.000	254140	1930.992	94843	656.997	55219	463.998	13221	177.999	6	0.000	1224946388	3891156.607	2189863529	820928.541	65536	7910	2440	99831800	38263.839	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	887	1.000	0	0.000	0.000	10	0.000	23	0	0.000
69	2026-09-24T21:44:45.709670073Z	69001	26	10000	6	3	17	23	0.000	3504	1.000	255818	1678.668	94914	71.028	55814	595.237	13401	180.072	6	0.000	1229880943	4936519.819	2189960937	97446.785	65536	7914	2340	99847800	16006.371	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	888	1.000	0	0.000	0.000	10	0.000	23	0	0.000
70	2026-09-24T21:44:46.709799001Z	70001	26	10000	6	3	17	23	0.000	3505	1.000	257259	1440.814	94966	51.993	56329	514.934	13562	160.979	6	0.000	1234296917	4415404.762	2190044195	83247.268	65536	7923	2166	99862721	14919.077	27526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	890	2.000	0	0.000	0.000	10	0.000	23	0	0.000
