sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T21:43:46.378218974Z	10012	2	51.295337	63.212435	46.632124	4.663212	11.917098	0.000000	36.787565	0.390000	0.480000	0.420000	5	0	8150.309052	3270.124000	3879243776	2450952192	1428291584	385724416	74477568	1156431872	0	0	0.000000	0.000000	0.000000	48604979.052201	0	308.011679	4208556.584257	4208556.584257	477.018088	477.018088	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	4.340000	4.160000
11	2026-09-24T21:43:47.378253724Z	11012	2	51.269036	59.898477	47.208122	4.060914	8.629442	0.000000	40.101523	0.390000	0.480000	0.420000	3	0	10592.631917	3364.883074	3879243776	2419216384	1460027392	413335552	74477568	1160556544	0	0	0.000000	0.000000	0.000000	32811915.818737	0	235.991800	4210599.685872	4210599.685872	484.983147	484.983147	0.000000	0.000000	0.000000	0.000000	0.940000	0.000000	0.000000	6.090000	5.760000
12	2026-09-24T21:43:48.378243196Z	12012	2	51.758794	61.809045	45.728643	6.030151	10.050251	0.000000	38.190955	0.390000	0.480000	0.420000	3	0	8992.094669	3115.032795	3879243776	2427482112	1451761664	400936960	74477568	1164689408	0	0	0.000000	0.000000	0.000000	35881337.758724	0	260.002737	3171261.387040	3171261.387040	376.003959	376.003959	0.000000	0.000000	0.000000	0.000000	0.940000	0.000000	0.000000	6.090000	5.760000
13	2026-09-24T21:43:49.378248304Z	13012	2	52.261307	64.321608	46.733668	5.527638	12.060302	0.000000	35.678392	0.390000	0.480000	0.420000	5	0	9416.951898	3772.980728	3879243776	2453061632	1426182144	372252672	74477568	1167794176	0	0	0.000000	0.000000	0.000000	38526779.205212	0	327.998325	4208158.504726	4208158.504726	471.997589	471.997589	0.000000	0.000000	0.000000	0.000000	1.310000	0.000000	0.000000	6.980000	6.350000
14	2026-09-24T21:43:50.37824172Z	14012	2	51.515152	66.666667	45.454545	6.060606	15.151515	0.000000	33.333333	0.430000	0.490000	0.430000	3	0	12451.081081	4143.026979	3879243776	2455891968	1423351808	365285376	74489856	1171918848	0	0	0.000000	0.000000	0.000000	52613462.618869	0	348.002266	4208406.405143	4208406.405143	474.003087	474.003087	0.000000	0.000000	0.000000	0.000000	1.310000	0.000000	0.000000	6.980000	6.350000
15	2026-09-24T21:43:51.378253259Z	15012	2	44.791667	66.145833	40.625000	4.166667	21.354167	0.000000	33.854167	0.430000	0.490000	0.430000	5	0	12534.856351	5038.942254	3879243776	2455834624	1423409152	361185280	74518528	1176047616	0	0	0.000000	0.000000	0.000000	51953068.617834	0	503.994224	3170728.663450	3170728.663450	367.995783	367.995783	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	8.610000	7.550000
16	2026-09-24T21:43:52.378238266Z	16012	2	50.000000	61.111111	43.939394	6.060606	11.111111	0.000000	38.888889	0.430000	0.490000	0.430000	2	0	8651.129620	3793.056831	3879243776	2424377344	1454866432	388505600	74534912	1180168192	0	0	0.000000	0.000000	0.000000	28447146.223592	0	300.004495	5245430.592287	5245430.592287	566.008481	566.008481	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	8.610000	7.550000
17	2026-09-24T21:43:53.378249901Z	17012	2	44.670051	68.020305	40.609137	4.060914	23.350254	0.000000	31.979695	0.430000	0.490000	0.430000	2	0	11071.871024	4717.945041	3879243776	2457280512	1421963264	352464896	74563584	1183277056	0	0	0.000000	0.000000	0.000000	47910353.892288	0	559.993477	3167155.105810	3167169.105647	299.996505	299.996505	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	10.490000	9.080000
18	2026-09-24T21:43:54.378240607Z	18012	2	53.431373	64.215686	47.058824	5.882353	10.784314	0.490196	35.784314	0.430000	0.490000	0.430000	2	1	10462.097423	3476.032369	3879243776	2428116992	1451126784	377495552	74567680	1187405824	0	0	0.000000	0.000000	0.000000	37413212.391834	1	312.002905	4207590.181080	4207590.181080	458.004265	458.004265	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	10.490000	9.080000
19	2026-09-24T21:43:55.378255623Z	19012	2	48.484848	66.666667	41.919192	6.565657	18.181818	0.000000	33.333333	0.480000	0.490000	0.430000	2	0	9812.852640	4220.936614	3879243776	2426798080	1452445696	374657024	74588160	1191542784	0	0	0.000000	0.000000	0.000000	49143070.018518	0	479.992792	4208344.803286	4208344.803286	472.992897	472.992897	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	12.220000	10.330000
20	2026-09-24T21:43:56.378244572Z	20012	2	51.256281	63.316583	45.728643	5.527638	12.060302	0.000000	36.683417	0.480000	0.490000	0.430000	3	0	10204.112755	4016.044377	3879243776	2454511616	1424732160	341884928	74604544	1196584960	0	0	0.000000	0.000000	0.000000	39928249.207154	0	332.003669	4170259.081363	4170259.081363	434.004796	434.004796	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	12.220000	10.330000
21	2026-09-24T21:43:57.378231766Z	21012	2	33.333333	67.164179	29.850746	3.482587	33.830846	0.000000	32.835821	0.480000	0.490000	0.430000	1	1	12856.164649	5701.073014	3879243776	2451963904	1427279872	341884928	74694656	1199042560	0	0	0.000000	0.000000	0.000000	66831191.907075	1	756.009682	3484564.626819	3484564.626819	390.004995	390.004995	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	13.260000	11.180000
22	2026-09-24T21:43:58.378246102Z	22012	2	44.559585	63.730570	39.378238	5.181347	19.170984	0.000000	36.269430	0.480000	0.490000	0.430000	2	0	9407.864546	3709.946584	3879243776	2428485632	1450758144	361185280	74756096	1203159040	0	0	0.000000	0.000000	0.000000	49974576.466048	0	547.992110	4199598.534180	4199612.533979	426.993852	426.993852	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	13.260000	11.180000
23	2026-09-24T21:43:59.378238066Z	23012	2	48.223350	68.527919	43.147208	5.076142	20.304569	0.000000	31.472081	0.480000	0.490000	0.430000	1	1	10566.085638	4692.038029	3879243776	2459697152	1419546624	326148096	74792960	1206984704	0	0	0.000000	0.000000	0.000000	52208039.146157	1	584.004733	3903771.640069	3903771.640069	428.003469	428.003469	0.000000	0.000000	0.000000	0.000000	2.190000	0.000000	0.000000	16.110000	13.680000
24	2026-09-24T21:44:00.378244732Z	24012	2	39.500000	67.500000	35.500000	4.000000	28.000000	0.000000	32.500000	0.760000	0.550000	0.450000	2	0	10526.929722	4992.966667	3879243776	2449481728	1429762048	332324864	74883072	1210896384	0	0	0.000000	0.000000	12287.917966	62582366.200123	0	647.995674	3963155.541974	3963155.541974	444.997029	444.997029	0.000000	0.000000	0.000000	0.000000	2.190000	0.000000	0.000000	16.110000	13.680000
25	2026-09-24T21:44:01.378260619Z	25012	2	52.551020	69.387755	50.000000	2.551020	16.836735	0.000000	30.612245	0.760000	0.550000	0.450000	3	1	11866.811460	4105.934765	3879243776	2444759040	1434484736	331866112	74895360	1216065536	0	0	0.000000	0.000000	0.000000	57748586.490458	13	479.992374	5242833.701858	5242847.701636	511.991865	511.991865	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	18.080000	15.370000
26	2026-09-24T21:44:02.378360579Z	26013	2	51.515152	65.151515	48.484848	3.030303	13.636364	0.000000	34.848485	0.760000	0.550000	0.450000	2	0	12439.756559	4099.590217	3879243776	2439626752	1439617024	331866112	74911744	1221226496	0	0	0.000000	0.000000	0.000000	47537520.292084	0	391.960821	5244048.820612	5244048.820612	544.945529	544.945529	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	18.080000	15.370000
27	2026-09-24T21:44:03.378279542Z	27012	2	42.929293	66.161616	38.383838	4.545455	23.232323	0.000000	33.838384	0.760000	0.550000	0.450000	2	0	10419.844403	4880.395497	3879243776	2434920448	1444323328	346505216	74944512	1211224064	0	0	0.000000	0.000000	0.000000	62604241.322508	0	552.044737	3582045.281786	3581936.272952	496.040198	496.040198	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	18.250000	15.300000
28	2026-09-24T21:44:04.378237369Z	28012	2	54.639175	68.041237	52.577320	2.061856	13.402062	0.000000	31.958763	0.760000	0.550000	0.450000	3	0	11372.479555	3843.162058	3879243776	2420633600	1458610176	346583040	74993664	1225375744	0	0	0.000000	0.000000	0.000000	67873582.093210	0	392.016531	63353.671498	63353.671498	85.003584	85.003584	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	18.250000	15.300000
29	2026-09-24T21:44:05.378377372Z	29013	2	54.545455	60.606061	52.020202	2.525253	6.060606	0.000000	39.393939	0.780000	0.560000	0.450000	5	0	12448.257219	2647.629327	3879243776	2420617216	1458626560	346583040	75005952	1225379840	0	0	0.000000	0.000000	0.000000	14571527.956943	0	191.973123	58296.838326	58296.838326	62.991181	62.991181	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	18.750000	15.430000
30	2026-09-24T21:44:06.378244261Z	30012	2	55.102041	65.306122	53.061224	2.040816	10.204082	0.000000	34.693878	0.780000	0.560000	0.450000	5	0	11178.487197	2929.389729	3879243776	2420609024	1458634752	346583040	75010048	1225388032	0	0	0.000000	0.000000	0.000000	32489698.461973	0	324.043111	58312.757988	58312.757988	63.008383	63.008383	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	18.750000	15.430000
31	2026-09-24T21:44:07.378242078Z	31012	2	74.111675	83.756345	68.527919	5.583756	9.644670	0.000000	16.243655	0.780000	0.560000	0.450000	5	0	12539.028238	4913.011064	3879243776	2434265088	1444978688	332906496	75022336	1225392128	0	0	0.000000	0.000000	0.000000	91640014.373312	0	272.000613	9987756.492428	9987756.492428	985.002218	985.002218	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	17.160000	14.080000
32	2026-09-24T21:44:08.37825745Z	32012	2	97.000000	97.000000	91.500000	5.500000	0.000000	0.000000	3.000000	0.780000	0.560000	0.450000	6	0	8592.868005	4122.936668	3879243776	2501525504	1377718272	265641984	75022336	1225396224	0	0	0.000000	0.000000	0.000000	24030862.861916	0	183.997174	18256775.557671	18256789.557456	1592.975530	1592.975530	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	17.160000	14.080000
33	2026-09-24T21:44:09.378251937Z	33012	2	96.984925	97.487437	93.467337	3.517588	0.502513	0.000000	2.512563	0.780000	0.560000	0.450000	5	0	20826.114648	8832.048620	3879243776	2525782016	1353461760	241385472	75022336	1225396224	0	0	0.000000	0.000000	0.000000	22368379.137927	0	200.001101	22390425.259291	22390425.259291	1936.010658	1936.010658	0.000000	0.000000	0.000000	0.000000	4.790000	0.000000	0.000000	15.500000	12.070000
34	2026-09-24T21:44:10.378250151Z	34012	2	97.000000	97.500000	93.000000	4.000000	0.500000	0.000000	2.500000	1.040000	0.620000	0.470000	7	0	11205.020023	5414.009675	3879243776	2589937664	1289306112	177217536	75022336	1225408512	0	0	0.000000	0.000000	0.000000	7147532.772641	0	152.000272	17451364.185588	17451364.185588	1508.002695	1508.002695	0.000000	0.000000	0.000000	0.000000	4.790000	0.000000	0.000000	15.500000	12.070000
35	2026-09-24T21:44:11.378252552Z	35012	2	96.464646	96.969697	91.919192	4.040404	0.505051	0.505051	3.030303	1.040000	0.620000	0.470000	6	0	20326.951175	8646.979230	3879243776	2592002048	1287241728	175153152	75022336	1225408512	0	0	0.000000	0.000000	0.000000	7184366.743151	0	151.999635	22930549.920819	22930549.920819	1957.995297	1957.995297	0.000000	0.000000	0.000000	0.000000	7.730000	0.000000	0.000000	13.960000	9.880000
36	2026-09-24T21:44:12.378239835Z	36012	2	67.839196	67.839196	63.316583	4.522613	0.000000	0.000000	32.160804	1.040000	0.620000	0.470000	1	0	14106.179402	6471.082299	3879243776	2643091456	1236152320	124059648	75022336	1225412608	0	0	0.000000	0.000000	0.000000	7360605.612182	0	172.002188	13576379.664397	13576485.665745	1305.016597	1305.016597	0.000000	0.000000	0.000000	0.000000	7.730000	0.000000	0.000000	13.960000	9.880000
37	2026-09-24T21:44:13.378241122Z	37012	2	1.515152	8.585859	1.010101	0.505051	7.070707	0.000000	91.414141	1.040000	0.620000	0.470000	1	0	4254.994579	2367.996983	3879243776	2643341312	1235902464	123801600	75022336	1225420800	0	0	0.000000	0.000000	0.000000	7139318.904508	0	151.999806	58332.925684	58346.925666	63.999918	63.999918	0.000000	0.000000	0.000000	0.000000	8.320000	0.000000	0.000000	12.520000	8.090000
38	2026-09-24T21:44:14.378741221Z	38013	2	1.515152	8.080808	0.505051	1.010101	6.565657	0.000000	91.919192	1.040000	0.620000	0.470000	1	0	4191.903583	2366.816329	3879243776	2643582976	1235660800	123543552	75022336	1225437184	0	0	0.000000	0.000000	0.000000	7266765.810484	0	147.926021	68418.783014	69039.472600	88.955512	88.955512	0.000000	0.000000	0.000000	0.000000	8.320000	0.000000	0.000000	12.520000	8.090000
39	2026-09-24T21:44:15.378685152Z	39013	2	13.157895	36.315789	11.052632	2.105263	23.157895	0.000000	63.684211	1.040000	0.620000	0.480000	1	0	19796.109869	9653.541226	3879243776	2651328512	1227915264	115544064	75022336	1225695232	0	0	0.000000	0.000000	0.000000	53443508.310293	0	460.025791	671233.632714	1067800.866256	1377.077206	1369.076757	0.000000	0.000000	0.000000	0.000000	6.810000	0.000000	0.000000	11.340000	7.710000
40	2026-09-24T21:44:16.378238229Z	40012	2	14.720812	38.071066	10.152284	4.568528	23.350254	0.000000	61.928934	1.040000	0.620000	0.480000	1	0	19438.687655	9667.320577	3879243776	2658881536	1220362240	107802624	75022336	1225879552	0	0	0.000000	0.000000	0.000000	62131320.102368	0	444.198524	638501.362860	1085150.982188	1398.625082	1386.619716	0.000000	0.000000	0.000000	0.000000	6.810000	0.000000	0.000000	11.340000	7.710000
41	2026-09-24T21:44:17.378236292Z	41012	2	13.917526	34.536082	8.247423	5.670103	20.618557	0.000000	65.463918	1.040000	0.620000	0.480000	1	0	19419.037518	9640.018625	3879243776	2658582528	1220661248	120762368	74956800	1213308928	0	0	0.000000	0.000000	0.000000	54640745.565920	0	364.000703	642605.241513	1113168.150641	1382.002670	1378.002662	0.000000	0.000000	0.000000	0.000000	6.120000	0.000000	0.000000	14.170000	10.300000
42	2026-09-24T21:44:18.378244348Z	42012	2	14.507772	34.715026	10.362694	4.145078	20.207254	0.000000	65.284974	1.040000	0.620000	0.480000	1	0	21006.830895	10389.916361	3879243776	2665603072	1213640704	113537024	74956800	1213513728	0	0	0.000000	0.000000	0.000000	53272147.159215	0	363.997070	732960.099671	1250666.932131	1607.987056	1603.987088	0.000000	0.000000	0.000000	0.000000	6.120000	0.000000	0.000000	14.170000	10.300000
43	2026-09-24T21:44:19.378237358Z	43012	2	32.994924	50.253807	24.365482	8.629442	17.258883	0.000000	49.746193	1.040000	0.620000	0.480000	1	0	25048.175087	12321.086124	3879243776	2675687424	1203556352	126955520	74641408	1190420480	0	0	0.000000	0.000000	0.000000	55439747.523835	0	384.002684	1092448.636216	1918016.406935	2354.016455	2360.016497	0.000000	0.000000	0.000000	0.000000	5.730000	0.000000	0.000000	16.130000	12.060000
44	2026-09-24T21:44:20.378239074Z	44012	2	12.765957	35.638298	7.446809	5.319149	22.872340	0.000000	64.361702	1.190000	0.660000	0.490000	1	0	21816.962562	10645.981731	3879243776	2675978240	1203265536	126443520	74657792	1190621184	0	0	0.000000	0.000000	0.000000	53325732.493043	0	391.999327	790830.642935	1374894.640681	1711.997062	1708.997067	0.000000	0.000000	0.000000	0.000000	5.730000	0.000000	0.000000	16.130000	12.060000
45	2026-09-24T21:44:21.378236863Z	45012	2	15.463918	36.082474	11.340206	4.123711	20.618557	0.000000	63.917526	1.190000	0.660000	0.490000	1	0	21030.046497	10421.023041	3879243776	2676031488	1203212288	126185472	74657792	1190830080	0	0	0.000000	0.000000	0.000000	53022837.233493	0	376.000831	811676.794617	1407431.111830	1734.003834	1736.003838	0.000000	0.000000	0.000000	0.000000	5.600000	0.000000	0.000000	17.740000	13.310000
46	2026-09-24T21:44:22.378239031Z	46012	2	15.897436	36.410256	10.256410	5.641026	20.512821	0.000000	63.589744	1.190000	0.660000	0.490000	1	0	21455.953398	10676.976810	3879243776	2676244480	1202999296	125669376	74657792	1191157760	0	0	0.000000	0.000000	0.000000	51826575.432678	0	371.999192	843452.168022	1472246.802280	1757.996182	1754.996188	0.000000	0.000000	0.000000	0.000000	5.600000	0.000000	0.000000	17.740000	13.310000
47	2026-09-24T21:44:23.37824163Z	47012	2	15.104167	33.854167	9.375000	5.729167	18.750000	0.000000	66.145833	1.190000	0.660000	0.490000	1	0	21575.943924	10685.972227	3879243776	2676543488	1202700288	125181952	74657792	1191378944	0	0	0.000000	0.000000	0.000000	52723574.971429	0	347.999096	869371.740503	1521146.046541	1830.995241	1824.995257	0.000000	0.000000	0.000000	0.000000	5.130000	0.000000	0.000000	18.870000	14.520000
48	2026-09-24T21:44:24.378343495Z	48013	2	19.270833	40.104167	13.020833	6.250000	20.833333	0.000000	59.895833	1.190000	0.660000	0.490000	3	0	24368.517628	12120.765282	3879243776	2676678656	1202565120	124665856	74661888	1191702528	0	0	0.000000	0.000000	0.000000	50514918.146318	0	367.962516	1154146.429412	2041116.075588	2412.754218	2405.754931	0.000000	0.000000	0.000000	0.000000	5.130000	0.000000	0.000000	18.870000	14.520000
49	2026-09-24T21:44:25.3788843Z	49013	2	71.957672	77.777778	52.910053	19.047619	5.820106	0.000000	22.222222	1.260000	0.690000	0.500000	7	0	42634.943065	20720.794215	3879243776	2678005760	1201238016	121569280	74678272	1193467904	0	0	0.000000	0.000000	49125.433015	50369943.984663	0	387.790283	5340346.945712	9635867.932258	8577.361372	8626.334887	0.000000	0.000000	0.000000	0.000000	5.470000	0.000000	0.000000	19.800000	15.330000
50	2026-09-24T21:44:26.378237297Z	50012	2	68.947368	75.789474	54.210526	14.736842	6.842105	0.000000	24.210526	1.260000	0.690000	0.500000	3	0	36457.585907	18244.803311	3879243776	2673426432	1205817344	122347520	74694656	1197256704	0	0	0.000000	0.000000	0.000000	47167282.448875	0	320.207155	4238024.751971	7631252.970428	6750.367089	6791.393631	0.000000	0.000000	0.000000	0.000000	5.470000	0.000000	0.000000	19.800000	15.330000
51	2026-09-24T21:44:27.378239142Z	51012	2	76.142132	82.233503	58.375635	17.766497	6.091371	0.000000	17.766497	1.260000	0.690000	0.500000	1	0	42970.923254	20678.963067	3879243776	2672001024	1207242752	122089472	74702848	1198931968	0	0	0.000000	0.000000	0.000000	46075821.708582	0	347.999378	5562134.066029	10079984.997147	8786.984306	8847.984198	0.000000	0.000000	0.000000	0.000000	11.360000	0.000000	0.000000	20.020000	13.640000
52	2026-09-24T21:44:28.378256664Z	52012	2	77.611940	81.592040	60.199005	17.412935	3.980100	0.000000	18.407960	1.260000	0.690000	0.500000	7	0	36434.361415	18856.669499	3879243776	2611867648	1267376128	180400128	74715136	1200803840	0	0	0.000000	0.000000	0.000000	41999647.872172	0	315.994462	4710048.446981	8598071.301604	7228.873300	7311.871845	0.000000	0.000000	0.000000	0.000000	11.360000	0.000000	0.000000	20.020000	13.640000
53	2026-09-24T21:44:29.378258156Z	53012	2	70.854271	75.376884	51.758794	18.592965	4.522613	0.502513	24.623116	1.260000	0.690000	0.500000	2	0	42995.936022	20509.969481	3879243776	2610950144	1268293632	178077696	74719232	1203990528	0	0	0.000000	0.000000	0.000000	47652793.092644	0	307.999542	4680113.035992	8436407.446626	7766.988443	7816.988368	0.000000	0.000000	0.000000	0.000000	16.370000	0.000000	0.000000	19.830000	12.080000
54	2026-09-24T21:44:30.378255694Z	54012	2	73.056995	75.647668	57.512953	15.544041	2.590674	0.000000	24.352332	1.560000	0.760000	0.520000	5	0	42218.100606	20127.047963	3879243776	2610319360	1268924416	176787456	74727424	1205903360	0	0	0.000000	0.000000	0.000000	36573271.154105	0	284.000677	4910459.701625	8814986.006112	7980.019016	8050.019183	0.000000	0.000000	0.000000	0.000000	16.370000	0.000000	0.000000	19.830000	12.080000
55	2026-09-24T21:44:31.378244774Z	55012	2	79.695431	85.279188	61.421320	18.274112	5.583756	0.000000	14.720812	1.560000	0.760000	0.520000	5	0	35800.393840	17672.194412	3879243776	2608832512	1270411264	176013312	74743808	1208225792	0	0	0.000000	0.000000	0.000000	34414970.599092	0	280.003080	5124877.378776	9347557.832484	8021.088240	8111.089230	0.000000	0.000000	0.000000	0.000000	20.830000	0.000000	0.000000	19.140000	10.430000
56	2026-09-24T21:44:32.378317224Z	56012	2	65.641026	69.743590	48.205128	17.435897	4.102564	0.000000	30.256410	1.560000	0.760000	0.520000	6	0	43121.875691	21309.456066	3879243776	2606465024	1272778752	172400640	74747904	1214136320	0	0	0.000000	0.000000	4095.703254	32691903.373525	0	247.982033	4888977.778893	8875788.922465	7705.441718	7816.433676	0.000000	0.000000	0.000000	0.000000	20.830000	0.000000	0.000000	19.140000	10.430000
57	2026-09-24T21:44:33.378490768Z	57013	2	78.835979	81.481481	65.079365	13.756614	2.645503	0.000000	18.518519	1.560000	0.760000	0.520000	3	0	33251.229548	16893.068360	3879243776	2604244992	1274998784	169046016	74752000	1219780608	0	0	0.000000	0.000000	4095.289299	31087341.071743	0	211.963216	5429681.727603	10011505.593308	8206.575823	8289.561421	0.000000	0.000000	0.000000	0.000000	24.300000	0.000000	0.000000	18.200000	9.260000
