sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
43	2026-09-24T21:44:19.688471191Z	43001	26	10000	6	2	16	22	0.000	2927	0.000	197724	830.962	70650	240.989	43643	205.991	9522	28.999	6	0.000	1163898720	449242.391	2181938226	305417.989	65536	8283	17031	97967448	12393.431	27519	0.000	100.000	0	0	0.000	0	0.000	0	0.000	860	1.000	0	0.000	0.000	10	0.000	22	0	0.000
44	2026-09-24T21:44:20.688539327Z	44002	26	10000	6	2	16	22	0.000	2927	0.000	198460	735.950	70831	180.988	43836	192.987	9547	24.998	6	0.000	1164328574	429824.709	2182177569	239326.691	65536	8276	15542	97977292	9843.329	27519	0.000	100.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	10	0.000	22	0	0.000
45	2026-09-24T21:44:21.68860785Z	45002	26	10000	6	2	16	22	0.000	2927	0.000	199028	567.961	70982	150.990	43981	144.990	9566	18.999	6	0.000	1164675447	346849.234	2182350196	172615.172	65536	8286	14042	97983466	6173.577	27519	0.000	100.000	0	0	0.000	0	0.000	0	0.000	862	1.000	0	0.000	0.000	10	0.000	22	0	0.000
46	2026-09-24T21:44:22.688531987Z	46002	26	10000	6	2	16	22	0.000	2927	0.000	199709	681.052	71133	151.011	44165	184.014	9589	23.002	6	0.000	1165120132	444718.733	2182535147	184965.030	65536	8276	12562	97990664	7198.546	27519	0.000	100.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	10	0.000	22	0	0.000
47	2026-09-24T21:44:23.688092213Z	47001	26	10000	6	2	16	22	0.000	2927	0.000	200617	908.400	71364	231.102	44401	236.104	9621	32.014	6	0.000	1165708791	588917.999	2182811324	276298.513	65536	8285	11133	98002386	11727.157	27519	0.000	100.000	0	0	0.000	0	0.000	0	0.000	864	1.000	0	0.000	0.000	10	0.000	22	0	0.000
48	2026-09-24T21:44:24.688757892Z	48002	26	10000	6	2	16	22	0.000	2944	16.989	201981	1363.093	71885	520.653	44694	292.805	9692	70.953	6	0.000	1166772181	1062682.586	2183490578	678802.130	65536	8243	9823	98032407	30001.029	27522	2.998	99.990	0	0	0.000	0	0.000	0	0.000	865	0.999	0	0.000	0.000	10	0.000	22	0	0.000
49	2026-09-24T21:44:25.68814042Z	49001	26	10000	6	2	16	22	0.000	2985	41.025	204582	2602.607	73046	1161.717	45201	507.313	9855	163.101	6	0.000	1169221462	2450794.324	2184960876	1471206.445	65536	8196	8754	98098210	65843.657	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	866	1.001	0	0.000	0.000	10	0.000	22	0	0.000
50	2026-09-24T21:44:26.687790273Z	50001	26	10000	7	3	15	22	0.000	3022	37.013	207062	2480.869	74097	1051.368	45703	502.176	10007	152.053	6	0.000	1171643093	2422479.207	2186314237	1353835.032	65536	8067	7811	98159687	61498.533	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	867	1.000	0	0.000	0.000	10	0.000	22	0	0.000
51	2026-09-24T21:44:27.688820201Z	51002	26	10000	7	3	15	22	0.000	3059	36.962	209733	2668.252	75226	1127.838	46246	542.441	10171	163.831	6	0.000	1174255410	2609629.251	2187743830	1428122.127	65536	7933	6987	98225914	66158.861	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	869	1.998	0	0.000	0.000	10	0.000	22	0	0.000
52	2026-09-24T21:44:28.688477617Z	52001	26	10000	6	2	16	22	0.000	3094	35.012	212115	2382.816	76261	1035.355	46718	472.162	10310	139.048	6	0.000	1176446546	2191886.903	2189040491	1297105.366	65536	7870	6203	98284469	58575.067	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	870	1.000	0	0.000	0.000	10	0.000	22	0	0.000
53	2026-09-24T21:44:29.690106684Z	53003	26	10000	8	4	14	22	0.000	3133	38.937	214580	2460.991	77272	1009.356	47225	506.175	10456	145.763	6	0.000	1178768300	2317977.868	2190305176	1262628.099	65536	7984	5542	98341062	56500.956	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	871	0.998	0	0.000	0.000	10	0.000	22	0	0.000
54	2026-09-24T21:44:30.688076347Z	54001	26	10000	6	2	16	22	0.000	3173	40.081	217112	2537.151	78372	1102.238	47728	504.023	10614	158.321	6	0.000	1181164736	2401311.496	2191730325	1428048.434	65536	7900	4914	98402256	61318.498	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	872	1.002	0	0.000	0.000	10	0.000	22	0	0.000
55	2026-09-24T21:44:31.68889321Z	55002	26	10000	6	2	16	22	0.000	3213	39.967	219768	2653.832	79523	1150.061	48257	528.568	10778	163.866	6	0.000	1183706232	2539421.615	2193155001	1423513.171	65536	7978	4370	98460355	58051.579	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	873	0.999	0	0.000	0.000	10	0.000	22	0	0.000
56	2026-09-24T21:44:32.688167328Z	56001	26	10000	6	3	16	22	0.000	3247	34.025	222402	2635.913	80611	1088.790	48803	546.397	10939	161.117	6	0.000	1186337296	2632975.256	2194509803	1355786.154	65536	7931	3888	98514337	54021.214	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	874	1.001	0	0.000	0.000	10	0.000	22	0	0.000
57	2026-09-24T21:44:33.68809565Z	57001	26	10000	7	3	15	22	0.000	3285	38.003	225183	2781.199	81975	1364.098	49313	510.037	11127	188.013	6	0.000	1189313968	2976885.341	2196187797	1678114.264	65536	7974	3486	98579715	65382.686	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	10	0.000	22	0	0.000
58	2026-09-24T21:44:34.688638073Z	58002	26	10000	6	4	16	22	0.000	3333	47.974	228071	2886.434	83296	1320.284	49866	552.700	11330	202.890	6	0.000	1192242741	2927185.233	2197889163	1700443.644	65536	8045	3188	98646705	66953.683	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	876	0.999	0	0.000	0.000	10	0.000	22	0	0.000
59	2026-09-24T21:44:35.688805549Z	59002	26	10000	6	3	16	22	0.000	3383	49.992	230756	2684.550	84655	1358.772	50340	473.921	11526	195.967	6	0.000	1195469037	3225755.757	2199586494	1697046.782	65536	8110	3031	98713659	66942.789	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	877	1.000	0	0.000	0.000	10	0.000	22	0	0.000
60	2026-09-24T21:44:36.688253212Z	60001	26	10000	6	3	16	22	0.000	3446	63.035	233501	2746.517	86098	1443.797	50810	470.260	11761	235.130	6	0.000	1199357494	3890605.941	2201449179	1863714.406	65536	8059	2840	98788531	74913.378	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	878	1.001	0	0.000	0.000	10	0.000	22	0	0.000
61	2026-09-24T21:44:37.688557653Z	61002	26	10000	7	3	15	22	0.000	3506	59.982	236397	2895.119	87510	1411.570	51338	527.839	11983	221.932	6	0.000	1203345562	3986854.254	2203191700	1741990.674	65536	8183	2741	98859016	70463.548	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	880	1.999	0	0.000	0.000	10	0.000	22	0	0.000
62	2026-09-24T21:44:38.688688904Z	62002	26	10000	6	3	16	22	0.000	3546	39.995	238876	2478.675	88651	1140.850	51818	479.937	12166	182.976	6	0.000	1206522413	3176434.080	2204579720	1387837.841	65536	7992	2624	98914852	55828.672	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	881	1.000	0	0.000	0.000	10	0.000	22	0	0.000
63	2026-09-24T21:44:39.688234509Z	63001	26	10000	6	3	16	22	0.000	3580	34.015	241654	2779.263	89912	1261.573	52365	547.249	12361	195.089	6	0.000	1209820432	3299518.265	2206121503	1542483.888	65536	8188	2568	98975891	61066.748	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	882	1.000	0	0.000	0.000	10	0.000	22	0	0.000
64	2026-09-24T21:44:40.688489875Z	64001	26	10000	6	2	16	22	0.000	3620	39.990	244230	2575.342	91093	1180.698	52866	500.872	12549	187.952	6	0.000	1212973667	3152429.999	2207639614	1517723.436	65536	8113	2583	99036586	60679.505	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	883	1.000	0	0.000	0.000	10	0.000	22	0	0.000
65	2026-09-24T21:44:41.688398051Z	65001	26	10000	6	2	16	22	0.000	3671	51.005	247179	2949.271	92524	1431.131	53409	543.050	12763	214.020	6	0.000	1216670326	3696998.447	2209419521	1780070.441	65536	8003	2669	99107223	70643.486	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	884	1.000	0	0.000	0.000	10	0.000	22	0	0.000
66	2026-09-24T21:44:42.68870638Z	66002	26	10000	6	2	16	22	0.000	3723	51.984	249651	2471.238	93775	1250.614	53847	437.865	12961	197.939	6	0.000	1220085143	3413764.489	2210967238	1547239.964	65536	8133	2685	99169202	61959.897	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	885	1.000	0	0.000	0.000	10	0.000	22	0	0.000
67	2026-09-24T21:44:43.688840889Z	67002	26	10000	6	2	16	22	0.000	3796	72.990	252752	3100.583	95326	1550.791	54390	542.927	13186	224.970	6	0.000	1223572183	3486570.990	2212874682	1907187.447	65536	8189	2728	99243332	74120.029	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	886	1.000	0	0.000	0.000	10	0.000	22	0	0.000
68	2026-09-24T21:44:44.687810365Z	68001	26	10000	6	3	16	22	0.000	3818	22.023	254776	2026.088	96027	701.723	54875	485.500	13363	177.183	6	0.000	1227523077	3954969.683	2213719232	845421.225	65536	8059	2672	99282356	39064.257	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	887	1.001	0	0.000	0.000	10	0.000	22	0	0.000
69	2026-09-24T21:44:45.688292601Z	69001	26	10000	6	2	16	22	0.000	3821	2.999	256392	1615.221	96098	70.966	55448	572.724	13545	181.912	6	0.000	1232532290	5006798.577	2213815808	96529.451	65536	7992	2584	99298520	16156.209	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	888	1.000	0	0.000	0.000	10	0.000	22	0	0.000
70	2026-09-24T21:44:46.688220089Z	70001	26	10000	6	3	16	22	0.000	3823	2.000	257802	1410.102	96159	61.004	55948	500.036	13703	158.011	6	0.000	1236891371	4359397.069	2213901718	85916.229	65536	8061	2446	99312474	13955.012	27522	0.000	100.000	0	0	0.000	0	0.000	0	0.000	889	1.000	0	0.000	0.000	10	0.000	22	0	0.000
