sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
26	2026-09-24T21:44:02.199324335Z	26010	2	42.783505	62.886598	39.175258	3.608247	20.103093	0.000000	37.113402	0.370000	0.250000	0.220000	2	0	10208.178684	4825.248354	3879243776	2433290240	1445953536	381046784	75694080	1177653248	0	0	0.000000	0.000000	0.000000	63406785.646417	0	443.746949	2547845.065873	2547736.127996	417.761767	417.761767	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	19.470000	16.320000
27	2026-09-24T21:44:03.198753873Z	27010	2	55.897436	76.410256	53.333333	2.564103	20.512821	0.000000	23.589744	0.370000	0.250000	0.220000	4	0	14512.278544	4617.634134	3879243776	2433167360	1446076416	381100032	75796480	1177608192	0	0	0.000000	0.000000	0.000000	48155470.336209	0	680.388128	58442.338490	58442.338490	65.037100	65.037100	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	19.470000	16.320000
28	2026-09-24T21:44:04.199039566Z	28010	2	56.716418	69.154229	53.233831	3.482587	12.437811	0.000000	30.845771	0.420000	0.260000	0.230000	5	0	15054.700197	3212.082591	3879243776	2433110016	1446133760	381100032	75796480	1177686016	0	0	0.000000	0.000000	0.000000	36730629.291507	0	355.898351	58288.352147	58288.352147	62.982012	62.982012	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	19.570000	16.260000
29	2026-09-24T21:44:05.198767189Z	29010	2	76.020408	87.755102	71.428571	4.591837	11.734694	0.000000	12.244898	0.420000	0.260000	0.230000	4	0	15930.339249	5404.472119	3879243776	2448039936	1431203840	366161920	75796480	1177694208	0	0	0.000000	0.000000	0.000000	29224728.494570	0	432.117704	11092044.350869	11092058.354683	1085.295623	1085.295623	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	19.570000	16.260000
30	2026-09-24T21:44:06.198818356Z	30010	2	97.487437	97.989950	91.959799	5.527638	0.502513	0.000000	2.010050	0.420000	0.260000	0.230000	5	0	11943.388821	5671.709762	3879243776	2499076096	1380167680	315097088	75796480	1177694208	0	0	0.000000	0.000000	0.000000	17075350.203104	0	259.986696	19065245.374198	19065245.374198	1685.913727	1685.913727	0.000000	0.000000	0.000000	0.000000	2.920000	0.000000	0.000000	18.380000	14.400000
31	2026-09-24T21:44:07.199103137Z	31010	2	97.014925	97.512438	91.542289	5.472637	0.497512	0.000000	2.487562	0.420000	0.260000	0.230000	5	0	13707.096397	6077.269273	3879243776	2526130176	1353113600	288030720	75796480	1177706496	0	0	0.000000	0.000000	0.000000	99025366.862847	0	295.915727	24077802.954730	24077802.954730	2063.412367	2063.412367	0.000000	0.000000	0.000000	0.000000	2.920000	0.000000	0.000000	18.380000	14.400000
32	2026-09-24T21:44:08.199334744Z	32010	2	98.469388	98.469388	95.408163	3.061224	0.000000	0.000000	1.530612	0.420000	0.260000	0.230000	5	0	7079.360392	3481.193742	3879243776	2585710592	1293533184	228450304	75796480	1177706496	0	0	0.000000	0.000000	0.000000	7178625.401642	0	151.964804	19206472.704096	19206472.704096	1632.621878	1632.621878	0.000000	0.000000	0.000000	0.000000	6.190000	0.000000	0.000000	16.860000	11.790000
33	2026-09-24T21:44:09.198764924Z	33010	2	95.979899	96.482412	92.462312	3.517588	0.502513	0.000000	3.517588	0.540000	0.290000	0.240000	4	0	16242.255162	7107.049739	3879243776	2589319168	1289924608	224837632	75796480	1177710592	0	0	0.000000	0.000000	0.000000	7204873.481007	0	148.084381	24232297.047504	24232297.047504	2150.225241	2150.225241	0.000000	0.000000	0.000000	0.000000	6.190000	0.000000	0.000000	16.860000	11.790000
34	2026-09-24T21:44:10.198754679Z	34010	2	49.230769	49.230769	46.153846	3.076923	0.000000	0.000000	50.769231	0.540000	0.290000	0.240000	1	0	8610.088296	4142.042477	3879243776	2632404992	1246838784	181743616	75796480	1177718784	0	0	0.000000	0.000000	0.000000	7163977.466589	0	148.001518	10023799.794067	10023905.795154	976.010009	976.010009	0.000000	0.000000	0.000000	0.000000	8.150000	0.000000	0.000000	14.530000	9.650000
35	2026-09-24T21:44:11.198788774Z	35010	2	1.500000	8.500000	0.500000	1.000000	7.000000	0.000000	91.500000	0.540000	0.290000	0.240000	2	0	4397.850011	2365.919310	3879243776	2632658944	1246584832	181485568	75796480	1177722880	0	0	0.000000	0.000000	0.000000	7130892.800901	0	139.995225	58303.011576	58303.011576	62.997851	62.997851	0.000000	0.000000	0.000000	0.000000	8.150000	0.000000	0.000000	14.530000	9.650000
36	2026-09-24T21:44:12.199253395Z	36010	2	1.515152	8.080808	0.505051	1.010101	6.565657	0.000000	91.919192	0.540000	0.290000	0.240000	1	0	4102.094106	2266.946743	3879243776	2632916992	1246326784	181227520	75796480	1177722880	0	0	0.000000	0.000000	0.000000	7119636.110269	0	147.931269	58277.923203	58277.923203	62.970743	62.970743	0.000000	0.000000	0.000000	0.000000	6.670000	0.000000	0.000000	12.980000	8.990000
37	2026-09-24T21:44:13.198703686Z	37010	2	1.010101	7.575758	0.505051	0.505051	6.565657	0.000000	92.424242	0.540000	0.290000	0.240000	1	0	3775.075181	2090.148967	3879243776	2633428992	1245814784	180711424	75796480	1177731072	0	0	0.000000	0.000000	0.000000	7073584.391782	0	132.072601	58337.068236	58337.068236	63.034651	63.034651	0.000000	0.000000	0.000000	0.000000	6.670000	0.000000	0.000000	12.980000	8.990000
38	2026-09-24T21:44:14.199727708Z	38011	2	5.102041	25.000000	4.081633	1.020408	19.897959	0.000000	75.000000	0.500000	0.290000	0.240000	2	0	7354.468862	3559.355142	3879243776	2633924608	1245319168	180195328	75796480	1177747456	0	0	0.000000	0.000000	4091.809897	40107920.606924	0	307.684924	64448.003826	63751.716839	85.912024	86.911001	0.000000	0.000000	0.000000	0.000000	5.460000	0.000000	0.000000	12.620000	9.350000
39	2026-09-24T21:44:15.198749881Z	39010	2	11.282051	22.051282	7.179487	3.589744	10.769231	0.512821	77.948718	0.500000	0.290000	0.240000	4	0	15991.636062	8273.089137	3879243776	2642505728	1236738048	171421696	75796480	1177939968	0	0	0.000000	0.000000	0.000000	9577620.662267	0	320.313191	680673.538763	1164845.945596	1400.369232	1394.363360	0.000000	0.000000	0.000000	0.000000	5.460000	0.000000	0.000000	12.620000	9.350000
40	2026-09-24T21:44:16.198755129Z	40010	2	13.089005	38.743455	7.329843	5.759162	25.654450	0.000000	61.256545	0.500000	0.290000	0.240000	1	0	22123.885199	10898.943445	3879243776	2651238400	1228005376	162390016	75796480	1178238976	0	0	0.000000	0.000000	0.000000	62713530.579490	0	459.997613	803275.831802	1437757.539476	1711.991116	1715.991096	0.000000	0.000000	0.000000	0.000000	4.840000	0.000000	0.000000	13.600000	10.560000
41	2026-09-24T21:44:17.199147665Z	41010	2	14.136126	35.602094	6.806283	7.329843	21.465969	0.000000	64.397906	0.500000	0.290000	0.240000	1	0	22884.017108	11311.559760	3879243776	2661830656	1217413120	151552000	75796480	1178484736	0	0	0.000000	0.000000	0.000000	54770692.312440	0	375.852463	938383.646883	1662829.272997	1965.228569	1963.229354	0.000000	0.000000	0.000000	0.000000	4.840000	0.000000	0.000000	13.600000	10.560000
42	2026-09-24T21:44:18.198923274Z	42010	2	16.666667	37.500000	9.895833	6.770833	20.833333	0.000000	62.500000	0.500000	0.290000	0.240000	1	0	23823.345911	11843.657693	3879243776	2673479680	1205764096	139681792	75796480	1178705920	0	0	0.000000	0.000000	0.000000	53317308.297347	0	388.087086	1003096.092757	1764229.889659	2111.473811	2117.475157	0.000000	0.000000	0.000000	0.000000	4.680000	0.000000	0.000000	15.660000	12.270000
43	2026-09-24T21:44:19.198755424Z	43010	2	15.000000	36.000000	9.000000	6.000000	21.000000	0.000000	64.000000	0.540000	0.300000	0.240000	1	0	19688.304583	9718.631224	3879243776	2681028608	1198215168	131940352	75796480	1178898432	0	0	0.000000	0.000000	0.000000	54363044.565215	0	384.064463	664473.528559	1133173.197455	1477.247949	1469.246606	0.000000	0.000000	0.000000	0.000000	4.680000	0.000000	0.000000	15.660000	12.270000
44	2026-09-24T21:44:20.19913108Z	44010	2	23.834197	45.595855	18.134715	5.699482	21.761658	0.000000	54.404145	0.540000	0.300000	0.240000	1	0	20242.395883	9922.272669	3879243776	2688241664	1191002112	124456960	75796480	1179172864	0	0	0.000000	0.000000	0.000000	54431776.539847	0	395.851297	828717.689714	1461399.021074	1739.346609	1734.348487	0.000000	0.000000	0.000000	0.000000	4.380000	0.000000	0.000000	17.530000	13.850000
45	2026-09-24T21:44:21.198762139Z	45010	2	12.500000	34.375000	7.812500	4.687500	21.875000	0.000000	65.625000	0.540000	0.300000	0.240000	1	0	20951.729952	10308.803340	3879243776	2688724992	1190518784	123682816	75796480	1179467776	0	0	0.000000	0.000000	0.000000	52571075.625212	0	372.137297	750726.973960	1313726.687638	1608.593476	1604.592000	0.000000	0.000000	0.000000	0.000000	4.380000	0.000000	0.000000	17.530000	13.850000
46	2026-09-24T21:44:22.199527297Z	46011	2	18.090452	39.195980	12.060302	6.030151	21.105528	0.000000	60.804020	0.540000	0.300000	0.240000	1	0	23245.213669	11548.163795	3879243776	2689056768	1190187008	123166720	75796480	1179688960	0	0	0.000000	0.000000	0.000000	54562027.264656	0	387.703345	925745.655528	1629106.471263	2059.424209	2060.423444	0.000000	0.000000	0.000000	0.000000	4.310000	0.000000	0.000000	19.070000	15.140000
47	2026-09-24T21:44:23.199167711Z	47010	2	14.572864	37.185930	7.035176	7.537688	22.613065	0.000000	62.814070	0.540000	0.300000	0.240000	1	0	19913.160573	9875.551149	3879243776	2689118208	1190125568	122908672	75796480	1179910144	0	0	0.000000	0.000000	0.000000	52410782.393241	0	400.143888	722834.924210	1239476.703428	1566.563321	1559.560802	0.000000	0.000000	0.000000	0.000000	4.310000	0.000000	0.000000	19.070000	15.140000
48	2026-09-24T21:44:24.198763622Z	48010	2	12.307692	32.307692	9.743590	2.564103	20.000000	0.000000	67.692308	0.500000	0.290000	0.240000	5	0	18881.629878	9471.827471	3879243776	2689400832	1189842944	122392576	75796480	1180102656	0	0	0.000000	0.000000	0.000000	51351822.758058	0	364.147148	671991.545063	1151751.411228	1416.572423	1410.569997	0.000000	0.000000	0.000000	0.000000	4.070000	0.000000	0.000000	20.140000	16.200000
49	2026-09-24T21:44:25.198735928Z	49010	2	60.416667	67.708333	44.270833	16.145833	7.291667	0.000000	32.291667	0.500000	0.290000	0.240000	6	0	41878.159606	20280.561569	3879243776	2690564096	1188679680	117231616	75796480	1183993856	0	0	0.000000	0.000000	0.000000	55801353.139468	0	444.012295	4758708.768646	8560954.052818	7562.209398	7633.211364	0.000000	0.000000	0.000000	0.000000	4.070000	0.000000	0.000000	20.140000	16.200000
50	2026-09-24T21:44:26.198761392Z	50010	2	76.960784	82.352941	54.901961	22.058824	5.392157	0.000000	17.647059	0.500000	0.290000	0.240000	6	0	40677.964339	19222.510595	3879243776	2654150656	1225093120	152104960	75796480	1185628160	0	0	0.000000	0.000000	0.000000	49462036.696546	0	347.991140	5097524.217033	9252874.421817	7938.797878	8010.796045	0.000000	0.000000	0.000000	0.000000	8.400000	0.000000	0.000000	20.660000	14.540000
51	2026-09-24T21:44:27.199690844Z	51011	2	74.111675	82.233503	53.807107	20.304569	8.121827	0.000000	17.766497	0.500000	0.290000	0.240000	5	0	43932.167072	21695.834720	3879243776	2652602368	1226641408	152104960	75796480	1187180544	0	0	0.000000	0.000000	0.000000	46151792.032288	0	343.680565	5772538.690824	10514782.992888	8897.729969	8983.650110	0.000000	0.000000	0.000000	0.000000	8.400000	0.000000	0.000000	20.660000	14.540000
52	2026-09-24T21:44:28.198753525Z	52010	2	67.839196	73.366834	49.246231	18.592965	5.527638	0.000000	26.633166	0.500000	0.290000	0.240000	10	0	44768.962889	22579.163925	3879243776	2641596416	1237647360	159272960	75796480	1191018496	0	0	0.000000	0.000000	0.000000	43023751.065372	0	336.315235	4735211.413097	8468300.515908	8021.518738	8078.572215	0.000000	0.000000	0.000000	0.000000	13.580000	0.000000	0.000000	20.540000	13.170000
53	2026-09-24T21:44:29.198878608Z	53010	2	82.142857	85.714286	64.285714	17.857143	3.571429	0.000000	14.285714	0.620000	0.320000	0.250000	3	0	39650.036291	18658.664159	3879243776	2638323712	1240920064	160878592	75796480	1192689664	0	0	0.000000	0.000000	0.000000	42031986.099724	0	307.961447	5326432.194606	9656591.110672	8161.978218	8217.971209	0.000000	0.000000	0.000000	0.000000	13.580000	0.000000	0.000000	20.540000	13.170000
54	2026-09-24T21:44:30.199583555Z	54011	2	67.894737	75.263158	52.105263	15.789474	7.368421	0.000000	24.736842	0.620000	0.320000	0.250000	4	0	43971.007211	20444.589713	3879243776	2636161024	1243082752	160878592	75796480	1194852352	0	0	0.000000	0.000000	0.000000	37333301.771580	0	259.816869	5046420.051013	9199086.060986	8269.171508	8356.110229	0.000000	0.000000	0.000000	0.000000	18.010000	0.000000	0.000000	19.710000	11.690000
55	2026-09-24T21:44:31.198786848Z	55010	2	72.636816	84.079602	55.223881	17.412935	11.442786	0.000000	15.920398	0.620000	0.320000	0.250000	5	0	35110.973193	16680.289320	3879243776	2632646656	1246597120	160911360	75796480	1198280704	0	0	0.000000	0.000000	0.000000	53602001.143127	0	372.296612	4798241.797626	8723127.785692	7497.973696	7554.018347	0.000000	0.000000	0.000000	0.000000	18.010000	0.000000	0.000000	19.710000	11.690000
56	2026-09-24T21:44:32.199179059Z	56010	2	73.056995	75.647668	53.367876	19.689119	2.590674	0.000000	24.352332	0.620000	0.320000	0.250000	6	0	43783.827589	21734.475543	3879243776	2631073792	1248169984	160681984	75796480	1200177152	0	0	0.000000	0.000000	0.000000	37357252.149492	0	231.909043	5959948.454577	10853211.272860	9293.355063	9397.314289	0.000000	0.000000	0.000000	0.000000	21.450000	0.000000	0.000000	19.400000	10.840000
57	2026-09-24T21:44:33.199261825Z	57010	2	61.855670	66.494845	48.453608	13.402062	4.639175	0.000000	33.505155	0.620000	0.320000	0.250000	5	0	39470.733165	19864.355907	3879243776	2629894144	1249349632	160452608	75796480	1201602560	0	0	0.000000	0.000000	0.000000	32740714.182050	0	251.979145	4380963.405183	7941469.716317	7114.411169	7145.408603	0.000000	0.000000	0.000000	0.000000	21.450000	0.000000	0.000000	19.400000	10.840000
