sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
32	2026-09-24T23:40:54.327788429Z	32002	26	10000	4	3	12	16	0.000	10637	0.000	897754	21.995	240331	20.995	232375	0.000	61276	0.000	17	0.000	3789646176	24862.333	4114993469	17738346.899	65536	8344	25984	250435257	77466.343	70473	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2765	1.000	0	0.000	0.000	14	0.000	16	0	0.000
33	2026-09-24T23:40:55.327633994Z	33002	26	10000	4	3	12	16	0.000	10637	0.000	897776	22.003	240352	21.003	232375	0.000	61276	0.000	17	0.000	3789671044	24871.841	4134456179	19465716.032	65536	8344	24521	250520455	85211.159	70473	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2766	1.000	0	0.000	0.000	14	0.000	16	0	0.000
34	2026-09-24T23:40:56.32792287Z	34002	26	10000	4	3	12	16	0.000	10637	0.000	897798	21.994	240373	20.994	232375	0.000	61276	0.000	17	0.000	3789695912	24860.818	4151821737	17360543.008	65536	8344	24321	250596672	76194.989	70473	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2767	1.000	0	0.000	0.000	14	0.000	16	0	0.000
35	2026-09-24T23:40:57.327782469Z	35002	26	10000	4	3	12	16	0.000	10637	0.000	897820	22.003	240394	21.003	232375	0.000	61276	0.000	17	0.000	3789720780	24871.492	4171562975	19744010.099	65536	8344	24121	250683051	86391.129	70473	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2768	1.000	0	0.000	0.000	14	0.000	16	0	0.000
36	2026-09-24T23:40:58.333249895Z	36007	26	10000	4	3	12	16	0.000	10637	0.000	897848	27.848	240421	26.853	232375	0.000	61276	0.000	17	0.000	3789746417	25497.594	4184849596	13214372.357	65536	8344	23921	250750556	67137.928	70473	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2769	0.995	0	0.000	0.000	14	0.000	16	0	0.000
37	2026-09-24T23:40:59.3276654Z	37002	26	10000	4	2	12	16	0.000	10637	0.000	897872	24.135	240444	23.129	232375	0.000	61276	0.000	17	0.000	3789771530	25254.031	4197259880	12479978.414	65536	8344	23721	250762469	11979.902	70473	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2770	1.006	0	0.000	0.000	14	0.000	16	0	0.000
38	2026-09-24T23:41:00.327707826Z	38002	26	10000	4	2	12	16	0.000	10637	0.000	897894	21.999	240465	20.999	232375	0.000	61276	0.000	17	0.000	3789796398	24866.945	4197291166	31284.673	65536	8343	23527	250762675	205.991	70474	1.000	99.515	0	309	0.000	254	0.000	0	0.000	2771	1.000	0	0.000	0.000	14	0.000	16	0	0.000
39	2026-09-24T23:41:01.327750988Z	39002	26	10000	4	2	12	16	0.000	10637	0.000	897916	21.999	240486	20.999	232375	0.000	61276	0.000	17	0.000	3789821266	24866.927	4197322452	31284.650	65536	8343	23327	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2772	1.000	0	0.000	0.000	14	0.000	16	0	0.000
40	2026-09-24T23:41:02.328078874Z	40002	26	10000	4	2	12	16	0.000	10637	0.000	897938	21.993	240507	20.993	232375	0.000	61276	0.000	17	0.000	3789846134	24859.849	4197353738	31275.745	65536	8343	21752	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2773	1.000	0	0.000	0.000	14	0.000	16	0	0.000
41	2026-09-24T23:41:03.327267645Z	41001	26	10000	4	2	12	16	0.000	10637	0.000	897962	24.019	240529	22.018	232375	0.000	61276	0.000	17	0.000	3789871650	25536.716	4197386050	32338.234	65536	8343	21552	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2775	2.002	0	0.000	0.000	14	0.000	16	0	0.000
42	2026-09-24T23:41:04.327364483Z	42002	26	10000	4	2	12	16	0.000	10637	0.000	897984	21.998	240550	20.998	232375	0.000	61276	0.000	17	0.000	3789896518	24865.592	4197417336	31282.970	65536	8343	21352	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2776	1.000	0	0.000	0.000	14	0.000	16	0	0.000
43	2026-09-24T23:41:05.32760526Z	43002	26	10000	4	2	12	16	0.000	10637	0.000	898006	21.995	240571	20.995	232375	0.000	61276	0.000	17	0.000	3789921386	24862.014	4197448622	31278.469	65536	8343	21152	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2777	1.000	0	0.000	0.000	14	0.000	16	0	0.000
44	2026-09-24T23:41:06.327377429Z	44002	26	10000	4	2	12	16	0.000	10637	0.000	898028	22.005	240592	21.005	232375	0.000	61276	0.000	17	0.000	3789946254	24873.667	4197479908	31293.129	65536	8343	20952	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2778	1.000	0	0.000	0.000	14	0.000	16	0	0.000
45	2026-09-24T23:41:07.328240663Z	45002	26	10000	4	2	12	16	0.000	10637	0.000	898050	21.981	240613	20.982	232375	0.000	61276	0.000	17	0.000	3789971122	24846.552	4197511194	31259.016	65536	8343	20752	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2779	0.999	0	0.000	0.000	14	0.000	16	0	0.000
46	2026-09-24T23:41:08.327467003Z	46002	26	10000	4	2	12	16	0.000	10637	0.000	898072	22.017	240634	21.016	232375	0.000	61276	0.000	17	0.000	3789995990	24887.254	4197542480	31310.223	65536	8343	20552	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2780	1.001	0	0.000	0.000	14	0.000	16	0	0.000
47	2026-09-24T23:41:09.327246725Z	47001	26	10000	4	2	12	16	0.000	10637	0.000	898094	22.005	240655	21.005	232375	0.000	61276	0.000	17	0.000	3790020858	24873.479	4197573766	31292.893	65536	8343	20352	250762675	0.000	70474	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2781	1.000	0	0.000	0.000	14	0.000	16	0	0.000
48	2026-09-24T23:41:10.327334267Z	48001	26	10000	4	2	12	16	0.000	10637	0.000	898116	21.998	240676	20.998	232375	0.000	61276	0.000	17	0.000	3790045726	24865.823	4197605052	31283.261	65536	8341	20156	250762895	219.981	70476	2.000	99.091	0	309	0.000	254	0.000	0	0.000	2782	1.000	0	0.000	0.000	14	0.000	16	0	0.000
49	2026-09-24T23:41:11.327242266Z	49001	26	10000	4	2	12	16	0.000	10637	0.000	898138	22.002	240697	21.002	232375	0.000	61276	0.000	17	0.000	3790070594	24870.288	4197636338	31288.879	65536	8341	19956	250762895	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2783	1.000	0	0.000	0.000	14	0.000	16	0	0.000
50	2026-09-24T23:41:12.327431821Z	50002	26	10000	4	2	12	16	0.000	10637	0.000	898160	21.996	240718	20.996	232375	0.000	61276	0.000	17	0.000	3790095462	24863.287	4197667624	31280.071	65536	8341	18405	250762895	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2784	1.000	0	0.000	0.000	14	0.000	16	0	0.000
51	2026-09-24T23:41:13.328277501Z	51002	26	10000	4	2	12	16	0.000	10637	0.000	898184	23.980	240740	21.981	232375	0.000	61276	0.000	17	0.000	3790120978	25494.440	4197699936	32284.697	65536	8341	18205	250762895	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2786	1.998	0	0.000	0.000	14	0.000	16	0	0.000
52	2026-09-24T23:41:14.327446816Z	52002	26	10000	4	2	12	16	0.000	10637	0.000	898206	22.018	240761	21.017	232375	0.000	61276	0.000	17	0.000	3790145846	24888.674	4197731222	31312.010	65536	8341	18005	250762895	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2787	1.001	0	0.000	0.000	14	0.000	16	0	0.000
53	2026-09-24T23:41:15.327276052Z	53001	26	10000	4	2	12	16	0.000	10637	0.000	898228	22.004	240782	21.004	232375	0.000	61276	0.000	17	0.000	3790170714	24872.247	4197762508	31291.344	65536	8341	17837	250763530	635.108	70476	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2788	1.000	0	0.000	0.000	14	0.000	16	0	0.000
54	2026-09-24T23:41:16.327335138Z	54001	26	10000	4	2	12	16	0.000	10637	0.000	898250	21.999	240803	20.999	232375	0.000	61276	0.000	17	0.000	3790195582	24866.531	4197793794	31284.152	65536	8341	17637	250763530	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2789	1.000	0	0.000	0.000	14	0.000	16	0	0.000
55	2026-09-24T23:41:17.327592297Z	55002	26	10000	4	2	12	16	0.000	10637	0.000	898272	21.994	240824	20.995	232375	0.000	61276	0.000	17	0.000	3790220450	24861.606	4197825080	31277.956	65536	8341	17437	250763530	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2790	1.000	0	0.000	0.000	14	0.000	16	0	0.000
56	2026-09-24T23:41:18.327399178Z	56002	26	10000	4	2	12	16	0.000	10637	0.000	898294	22.004	240845	21.004	232375	0.000	61276	0.000	17	0.000	3790245318	24872.804	4197856366	31292.043	65536	8341	17237	250763530	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2791	1.000	0	0.000	0.000	14	0.000	16	0	0.000
57	2026-09-24T23:41:19.327947324Z	57002	26	10000	4	2	12	16	0.000	10637	0.000	898316	21.988	240866	20.988	232375	0.000	61276	0.000	17	0.000	3790270186	24854.376	4197887652	31268.860	65536	8341	17037	250763530	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2792	0.999	0	0.000	0.000	14	0.000	16	0	0.000
58	2026-09-24T23:41:20.327479158Z	58002	26	10000	4	2	12	16	0.000	10637	0.000	898338	22.010	240887	21.010	232375	0.000	61276	0.000	17	0.000	3790295054	24879.648	4197918938	31300.654	65536	8341	16841	250763613	83.039	70476	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2793	1.000	0	0.000	0.000	14	0.000	16	0	0.000
59	2026-09-24T23:41:21.32728375Z	59001	26	10000	4	2	12	16	0.000	10637	0.000	898360	22.004	240908	21.004	232375	0.000	61276	0.000	17	0.000	3790319922	24872.860	4197950224	31292.115	65536	8341	16641	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2794	1.000	0	0.000	0.000	14	0.000	16	0	0.000
60	2026-09-24T23:41:22.328198571Z	60002	26	10000	4	2	12	16	0.000	10637	0.000	898382	21.980	240929	20.981	232375	0.000	61276	0.000	17	0.000	3790344790	24845.271	4197981510	31257.405	65536	8341	15101	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2795	0.999	0	0.000	0.000	14	0.000	16	0	0.000
61	2026-09-24T23:41:23.327344847Z	61001	26	10000	4	2	12	16	0.000	10637	0.000	898406	24.021	240951	22.019	232375	0.000	61276	0.000	17	0.000	3790370306	25537.802	4198013822	32339.609	65536	8341	14901	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2797	2.002	0	0.000	0.000	14	0.000	16	0	0.000
62	2026-09-24T23:41:24.327305312Z	62001	26	10000	4	2	12	16	0.000	10637	0.000	898428	22.001	240972	21.001	232375	0.000	61276	0.000	17	0.000	3790395174	24868.983	4198045108	31287.237	65536	8341	14701	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2798	1.000	0	0.000	0.000	14	0.000	16	0	0.000
63	2026-09-24T23:41:25.327315079Z	63001	26	10000	4	2	12	16	0.000	10637	0.000	898450	22.000	240993	21.000	232375	0.000	61276	0.000	17	0.000	3790420042	24867.757	4198076394	31285.695	65536	8341	14501	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2799	1.000	0	0.000	0.000	14	0.000	16	0	0.000
64	2026-09-24T23:41:26.327957454Z	64002	26	10000	4	2	12	16	0.000	10637	0.000	898472	21.986	241014	20.987	232375	0.000	61276	0.000	17	0.000	3790444910	24852.035	4198107680	31265.915	65536	8341	14301	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2800	0.999	0	0.000	0.000	14	0.000	16	0	0.000
65	2026-09-24T23:41:27.327293084Z	65001	26	10000	4	2	12	16	0.000	10637	0.000	898494	22.015	241035	21.014	232375	0.000	61276	0.000	17	0.000	3790469778	24884.532	4198138966	31306.799	65536	8341	14101	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2801	1.001	0	0.000	0.000	14	0.000	16	0	0.000
66	2026-09-24T23:41:28.327441304Z	66002	26	10000	4	2	12	16	0.000	10637	0.000	898516	21.997	241056	20.997	232375	0.000	61276	0.000	17	0.000	3790494646	24864.315	4198170252	31281.364	65536	8341	13901	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2802	1.000	0	0.000	0.000	14	0.000	16	0	0.000
67	2026-09-24T23:41:29.32768933Z	67002	26	10000	4	2	12	16	0.000	10637	0.000	898538	21.995	241077	20.995	232375	0.000	61276	0.000	17	0.000	3790519514	24861.833	4198201538	31278.242	65536	8341	13701	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2803	1.000	0	0.000	0.000	14	0.000	16	0	0.000
68	2026-09-24T23:41:30.328239852Z	68002	26	10000	4	2	12	16	0.000	10637	0.000	898560	21.988	241098	20.988	232375	0.000	61276	0.000	17	0.000	3790544382	24854.317	4198232824	31268.786	65536	8341	13501	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2804	0.999	0	0.000	0.000	14	0.000	16	0	0.000
69	2026-09-24T23:41:31.328056262Z	69002	26	10000	4	2	12	16	0.000	10637	0.000	898582	22.004	241119	21.004	232375	0.000	61276	0.000	17	0.000	3790569250	24872.566	4198264110	31291.745	65536	8341	13301	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2805	1.000	0	0.000	0.000	14	0.000	16	0	0.000
70	2026-09-24T23:41:32.327716218Z	70002	26	10000	4	2	12	16	0.000	10637	0.000	898604	22.007	241140	21.007	232375	0.000	61276	0.000	17	0.000	3790594118	24876.459	4198295396	31296.642	65536	8341	13101	250763613	0.000	70476	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2806	1.000	0	0.000	0.000	14	0.000	16	0	0.000
