sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T23:40:32.346546806Z	10002	26	10000	4	3	18	22	0.000	10394	0.000	934048	25.985	244584	20.988	243439	3.998	62026	0.000	16	0.000	3737666155	4145357.842	4184106364	31490.926	65536	7799	1347	241967762	464744.268	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2738	0.999	0	0.000	0.000	14	0.000	22	0	0.000
11	2026-09-24T23:40:33.345740222Z	11001	26	10000	4	3	18	22	0.000	10394	0.000	934076	28.023	244606	22.018	243443	4.003	62026	0.000	16	0.000	3741814598	4151791.781	4184138898	32560.263	65536	7727	1550	242395909	428492.617	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2740	2.002	0	0.000	0.000	14	0.000	22	0	0.000
12	2026-09-24T23:40:34.345717818Z	12001	26	10000	4	3	18	22	0.000	10394	0.000	934102	26.001	244627	21.000	243447	4.000	62026	0.000	16	0.000	3745962359	4147853.924	4184170407	31509.706	65536	7860	1515	242806363	410463.196	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2741	1.000	0	0.000	0.000	14	0.000	22	0	0.000
13	2026-09-24T23:40:35.346144812Z	13001	26	10000	4	3	18	22	0.000	10394	0.000	934128	25.989	244648	20.991	243451	3.998	62026	0.000	16	0.000	3750110031	4145901.725	4184201916	31495.552	65536	7647	1757	243292335	485764.581	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2742	1.000	0	0.000	0.000	14	0.000	22	0	0.000
14	2026-09-24T23:40:36.345825592Z	14001	26	10000	4	3	18	22	0.000	10394	0.000	934154	26.008	244669	21.007	243455	4.001	62026	0.000	16	0.000	3754257773	4149066.473	4184233425	31519.062	65536	7779	1985	243784121	491943.039	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2743	1.000	0	0.000	0.000	14	0.000	22	0	0.000
15	2026-09-24T23:40:37.345977225Z	15001	26	10000	4	3	18	22	0.000	10394	0.000	934180	25.996	244690	20.997	243459	3.999	62026	0.000	16	0.000	3758405539	4147137.153	4184264934	31504.223	65536	7851	1896	244336264	552059.289	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2744	1.000	0	0.000	0.000	14	0.000	22	0	0.000
16	2026-09-24T23:40:38.346550205Z	16002	26	10000	4	3	18	22	0.000	10394	0.000	934206	25.985	244711	20.988	243463	3.998	62026	0.000	16	0.000	3762553294	4145379.772	4184296443	31490.956	65536	7910	1674	244734616	398123.882	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2745	0.999	0	0.000	0.000	14	0.000	22	0	0.000
17	2026-09-24T23:40:39.345867647Z	17001	26	10000	4	3	18	22	0.000	10394	0.000	934232	26.018	244732	21.014	243466	3.002	62026	0.000	16	0.000	3766701006	4150544.992	4184327952	31530.521	65536	7757	2016	245186311	452003.519	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2746	1.001	0	0.000	0.000	14	0.000	22	0	0.000
18	2026-09-24T23:40:40.345768181Z	18001	26	10000	4	3	18	22	0.000	10394	0.000	934258	26.003	244753	21.002	243470	4.000	62026	0.000	16	0.000	3770848824	4148230.595	4184359461	31512.134	65536	7648	2258	245661636	475372.282	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2747	1.000	0	0.000	0.000	14	0.000	22	0	0.000
19	2026-09-24T23:40:41.345792342Z	19001	26	10000	4	3	18	22	0.000	10394	0.000	934283	24.999	244774	20.999	243474	4.000	62026	0.000	16	0.000	3773965883	3116983.737	4184390914	31452.241	65536	7703	2667	246102285	440638.360	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2748	1.000	0	0.000	0.000	14	0.000	22	0	0.000
20	2026-09-24T23:40:42.345603306Z	20001	26	10000	4	3	18	22	0.000	10394	0.000	934317	34.006	244795	21.004	243478	4.001	62026	0.000	16	0.000	3777942335	3977203.827	4184422511	31602.974	65536	7883	2853	246422951	320726.628	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2749	1.000	0	0.000	0.000	14	0.000	22	0	0.000
21	2026-09-24T23:40:43.345844501Z	21001	26	10000	4	3	18	22	0.000	10394	0.000	934348	30.993	244817	21.995	243481	2.999	62026	0.000	16	0.000	3780472706	2529760.812	4184455032	32513.158	65536	7852	2618	246676510	253497.855	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2751	2.000	0	0.000	0.000	14	0.000	22	0	0.000
22	2026-09-24T23:40:44.346257671Z	22001	26	10000	4	3	18	22	0.000	10394	0.000	934375	26.989	244838	20.991	243485	3.998	62026	0.000	16	0.000	3785643374	5168532.564	4184486597	31551.964	65536	7695	2579	247094234	417551.484	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2752	1.000	0	0.000	0.000	14	0.000	22	0	0.000
23	2026-09-24T23:40:45.346171072Z	23001	26	10000	4	3	18	22	0.000	10394	0.000	934413	38.003	244859	21.002	243490	5.000	62026	0.000	16	0.000	3789248237	3605175.194	4184518238	31643.740	65536	7857	2263	247406902	312695.078	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2753	1.000	0	0.000	0.000	14	0.000	22	0	0.000
24	2026-09-24T23:40:46.346251939Z	24001	26	10000	4	3	18	22	0.000	10394	0.000	934439	25.998	244880	20.998	243494	4.000	62026	0.000	16	0.000	3793396105	4147532.597	4184549747	31506.452	65536	7718	2030	247756814	349883.706	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2754	1.000	0	0.000	0.000	14	0.000	22	0	0.000
25	2026-09-24T23:40:47.345592367Z	25001	26	10000	4	3	18	22	0.000	10394	0.000	934466	27.018	244901	21.014	243499	5.003	62026	0.000	16	0.000	3798574844	5182157.026	4184581312	31585.833	65536	7643	1906	248195680	439155.657	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2755	1.001	0	0.000	0.000	14	0.000	22	0	0.000
26	2026-09-24T23:40:48.345867041Z	26001	26	10000	4	3	18	22	0.000	10394	0.000	934493	26.993	244922	20.994	243503	3.999	62026	0.000	16	0.000	3803753591	5177324.867	4184612877	31556.332	65536	7769	1687	248577324	381539.197	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2756	1.000	0	0.000	0.000	14	0.000	22	0	0.000
27	2026-09-24T23:40:49.346191565Z	27001	26	10000	4	3	18	22	0.000	10397	2.999	934550	56.982	244946	23.992	243508	4.998	62026	0.000	17	1.000	3805204076	1450014.446	4184645560	32672.397	65536	7981	3033	248835566	258158.223	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2758	1.999	0	0.000	0.000	14	0.000	22	0	0.000
28	2026-09-24T23:40:50.346611863Z	28002	26	10000	4	3	18	22	0.000	10397	0.000	934572	21.991	244967	20.991	243508	0.000	62026	0.000	17	0.000	3805228944	24857.552	4184676845	31271.856	65536	7964	14232	249449180	613356.205	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2759	1.000	0	0.000	0.000	14	0.000	22	0	0.000
29	2026-09-24T23:40:51.345781591Z	29001	26	10000	4	3	18	22	0.000	10397	0.000	934594	22.018	244988	21.017	243508	0.000	62026	0.000	17	0.000	3805253812	24888.664	4184708131	31311.997	65536	7928	24995	250030503	581806.057	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2760	1.001	0	0.000	0.000	14	0.000	22	0	0.000
30	2026-09-24T23:40:52.345835119Z	30001	26	10000	4	3	18	22	0.000	10398	1.000	934619	24.999	245010	21.999	243508	0.000	62026	0.000	17	0.000	3805278966	25152.654	4200435479	15726506.113	65536	8348	27250	250232974	202460.162	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2761	1.000	0	0.000	0.000	14	0.000	22	0	0.000
31	2026-09-24T23:40:53.345945137Z	31001	26	10000	4	3	18	22	0.000	10398	0.000	934643	23.997	245032	21.998	243508	0.000	62026	0.000	17	0.000	3805304482	25513.193	4220112207	19674563.542	65536	8350	26509	250315372	82388.936	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2763	2.000	0	0.000	0.000	14	0.000	22	0	0.000
32	2026-09-24T23:40:54.346142231Z	32001	26	10000	4	3	18	22	0.000	10398	0.000	934665	21.996	245053	20.996	243508	0.000	62026	0.000	17	0.000	3805329350	24863.100	4241393541	21277140.339	65536	8350	25206	250404828	89438.372	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2764	1.000	0	0.000	0.000	14	0.000	22	0	0.000
33	2026-09-24T23:40:55.345949478Z	33001	26	10000	4	3	18	22	0.000	10398	0.000	934687	22.004	245074	21.004	243508	0.000	62026	0.000	17	0.000	3805354218	24872.794	4260299195	18909298.900	65536	8350	25006	250484136	79323.290	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2765	1.000	0	0.000	0.000	14	0.000	22	0	0.000
34	2026-09-24T23:40:56.345744287Z	34001	26	10000	4	3	18	22	0.000	10398	0.000	934709	22.005	245095	21.004	243508	0.000	62026	0.000	17	0.000	3805379086	24873.104	4282006513	21711772.995	65536	8350	24806	250575206	91088.690	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2766	1.000	0	0.000	0.000	14	0.000	22	0	0.000
35	2026-09-24T23:40:57.345821538Z	35001	26	10000	4	3	18	22	0.000	10398	0.000	934737	27.998	245122	26.998	243508	0.000	62026	0.000	17	0.000	3805404723	25635.020	4298151796	16144035.857	65536	8350	24606	250640547	65335.953	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2767	1.000	0	0.000	0.000	14	0.000	22	0	0.000
36	2026-09-24T23:40:58.345880337Z	36001	26	10000	4	2	18	22	0.000	10398	0.000	934761	23.999	245145	22.999	243508	0.000	62026	0.000	17	0.000	3805429836	25111.523	4307437302	9284960.035	65536	8350	24406	250649147	8599.494	72254	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2768	1.000	0	0.000	0.000	14	0.000	22	0	0.000
37	2026-09-24T23:40:59.345931268Z	37001	26	10000	4	2	18	22	0.000	10398	0.000	934783	21.999	245166	20.999	243508	0.000	62026	0.000	17	0.000	3805454704	24866.734	4307468588	31284.407	65536	8349	24212	250649352	204.990	72255	1.000	99.512	0	280	0.000	168	0.000	0	0.000	2769	1.000	0	0.000	0.000	14	0.000	22	0	0.000
38	2026-09-24T23:41:00.345476959Z	38001	26	10000	4	2	18	22	0.000	10398	0.000	934805	22.010	245187	21.010	243508	0.000	62026	0.000	17	0.000	3805479572	24879.303	4307499874	31300.220	65536	8349	24012	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2770	1.000	0	0.000	0.000	14	0.000	22	0	0.000
39	2026-09-24T23:41:01.345550432Z	39001	26	10000	4	2	18	22	0.000	10398	0.000	934827	21.998	245208	20.998	243508	0.000	62026	0.000	17	0.000	3805504440	24866.173	4307531160	31283.701	65536	8349	22821	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2771	1.000	0	0.000	0.000	14	0.000	22	0	0.000
40	2026-09-24T23:41:02.345502724Z	40001	26	10000	4	2	18	22	0.000	10398	0.000	934849	22.001	245229	21.001	243508	0.000	62026	0.000	17	0.000	3805529308	24869.187	4307562446	31287.493	65536	8349	22621	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2772	1.000	0	0.000	0.000	14	0.000	22	0	0.000
41	2026-09-24T23:41:03.345442337Z	41001	26	10000	4	2	18	22	0.000	10398	0.000	934873	24.001	245251	22.001	243508	0.000	62026	0.000	17	0.000	3805554824	25517.541	4307594758	32313.951	65536	8349	22421	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2774	2.000	0	0.000	0.000	14	0.000	22	0	0.000
42	2026-09-24T23:41:04.346121853Z	42001	26	10000	4	2	18	22	0.000	10398	0.000	934895	21.985	245272	20.986	243508	0.000	62026	0.000	17	0.000	3805579692	24851.113	4307626044	31264.755	65536	8349	22221	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2775	0.999	0	0.000	0.000	14	0.000	22	0	0.000
43	2026-09-24T23:41:05.345432675Z	43001	26	10000	4	2	18	22	0.000	10398	0.000	934917	22.015	245293	21.014	243508	0.000	62026	0.000	17	0.000	3805604560	24885.150	4307657330	31307.576	65536	8349	22021	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2776	1.001	0	0.000	0.000	14	0.000	22	0	0.000
44	2026-09-24T23:41:06.345571586Z	44001	26	10000	4	2	18	22	0.000	10398	0.000	934939	21.997	245314	20.997	243508	0.000	62026	0.000	17	0.000	3805629428	24864.546	4307688616	31281.654	65536	8349	21821	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2777	1.000	0	0.000	0.000	14	0.000	22	0	0.000
45	2026-09-24T23:41:07.345446544Z	45001	26	10000	4	2	18	22	0.000	10398	0.000	934961	22.003	245335	21.003	243508	0.000	62026	0.000	17	0.000	3805654296	24871.110	4307719902	31289.913	65536	8349	21621	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2778	1.000	0	0.000	0.000	14	0.000	22	0	0.000
46	2026-09-24T23:41:08.345524485Z	46001	26	10000	4	2	18	22	0.000	10398	0.000	934983	21.998	245356	20.998	243508	0.000	62026	0.000	17	0.000	3805679164	24866.062	4307751188	31283.562	65536	8349	21421	250649352	0.000	72255	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2779	1.000	0	0.000	0.000	14	0.000	22	0	0.000
47	2026-09-24T23:41:09.345474302Z	47001	26	10000	4	2	18	22	0.000	10398	0.000	935005	22.001	245377	21.001	243508	0.000	62026	0.000	17	0.000	3805704032	24869.248	4307782474	31287.570	65536	8348	21225	250649571	219.011	72256	1.000	99.543	0	280	0.000	168	0.000	0	0.000	2780	1.000	0	0.000	0.000	14	0.000	22	0	0.000
48	2026-09-24T23:41:10.345453279Z	48001	26	10000	4	2	18	22	0.000	10398	0.000	935027	22.000	245398	21.000	243508	0.000	62026	0.000	17	0.000	3805728900	24868.523	4307813760	31286.658	65536	8348	21025	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2781	1.000	0	0.000	0.000	14	0.000	22	0	0.000
49	2026-09-24T23:41:11.345749572Z	49001	26	10000	4	2	18	22	0.000	10398	0.000	935049	21.993	245419	20.994	243508	0.000	62026	0.000	17	0.000	3805753768	24860.634	4307845046	31276.733	65536	8348	19492	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2782	1.000	0	0.000	0.000	14	0.000	22	0	0.000
50	2026-09-24T23:41:12.345829311Z	50001	26	10000	4	2	18	22	0.000	10398	0.000	935071	21.998	245440	20.998	243508	0.000	62026	0.000	17	0.000	3805778636	24866.017	4307876332	31283.506	65536	8348	19292	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2783	1.000	0	0.000	0.000	14	0.000	22	0	0.000
51	2026-09-24T23:41:13.346522079Z	51002	26	10000	4	2	18	22	0.000	10398	0.000	935095	23.983	245462	21.985	243508	0.000	62026	0.000	17	0.000	3805804152	25498.335	4307908644	32289.631	65536	8348	19092	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2785	1.999	0	0.000	0.000	14	0.000	22	0	0.000
52	2026-09-24T23:41:14.34612535Z	52001	26	10000	4	2	18	22	0.000	10398	0.000	935117	22.009	245483	21.008	243508	0.000	62026	0.000	17	0.000	3805829020	24877.870	4307939930	31298.417	65536	8348	18892	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2786	1.000	0	0.000	0.000	14	0.000	22	0	0.000
53	2026-09-24T23:41:15.346444448Z	53002	26	10000	4	2	18	22	0.000	10398	0.000	935139	21.993	245504	20.993	243508	0.000	62026	0.000	17	0.000	3805853888	24860.067	4307971216	31276.020	65536	8348	18692	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2787	1.000	0	0.000	0.000	14	0.000	22	0	0.000
54	2026-09-24T23:41:16.345502245Z	54001	26	10000	4	2	18	22	0.000	10398	0.000	935161	22.021	245525	21.020	243508	0.000	62026	0.000	17	0.000	3805878756	24891.453	4308002502	31315.506	65536	8348	18492	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2788	1.001	0	0.000	0.000	14	0.000	22	0	0.000
55	2026-09-24T23:41:17.345551374Z	55001	26	10000	4	2	18	22	0.000	10398	0.000	935183	21.999	245546	20.999	243508	0.000	62026	0.000	17	0.000	3805903624	24866.778	4308033788	31284.463	65536	8348	18292	250649571	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2789	1.000	0	0.000	0.000	14	0.000	22	0	0.000
56	2026-09-24T23:41:18.345416527Z	56001	26	10000	4	2	18	22	0.000	10398	0.000	935205	22.003	245567	21.003	243508	0.000	62026	0.000	17	0.000	3805928492	24871.354	4308065074	31290.219	65536	8348	18124	250650206	635.086	72256	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2790	1.000	0	0.000	0.000	14	0.000	22	0	0.000
57	2026-09-24T23:41:19.345721435Z	57001	26	10000	4	2	18	22	0.000	10398	0.000	935227	21.993	245588	20.994	243508	0.000	62026	0.000	17	0.000	3805953360	24860.420	4308096360	31276.464	65536	8348	17928	250650288	81.975	72256	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2791	1.000	0	0.000	0.000	14	0.000	22	0	0.000
58	2026-09-24T23:41:20.345691825Z	58001	26	10000	4	2	18	22	0.000	10398	0.000	935249	22.001	245609	21.001	243508	0.000	62026	0.000	17	0.000	3805978228	24868.737	4308127646	31286.927	65536	8348	17728	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2792	1.000	0	0.000	0.000	14	0.000	22	0	0.000
59	2026-09-24T23:41:21.346232397Z	59001	26	10000	4	2	18	22	0.000	10398	0.000	935271	21.988	245630	20.989	243508	0.000	62026	0.000	17	0.000	3806003096	24854.564	4308158932	31269.097	65536	8348	16214	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2793	0.999	0	0.000	0.000	14	0.000	22	0	0.000
60	2026-09-24T23:41:22.34657801Z	60002	26	10000	4	2	18	22	0.000	10398	0.000	935293	21.992	245651	20.993	243508	0.000	62026	0.000	17	0.000	3806027964	24859.408	4308190218	31275.191	65536	8348	16014	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2794	1.000	0	0.000	0.000	14	0.000	22	0	0.000
61	2026-09-24T23:41:23.345458289Z	61001	26	10000	4	2	18	22	0.000	10398	0.000	935317	24.027	245673	22.025	243508	0.000	62026	0.000	17	0.000	3806053480	25544.603	4308222530	32348.221	65536	8348	15814	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2796	2.002	0	0.000	0.000	14	0.000	22	0	0.000
62	2026-09-24T23:41:24.345612698Z	62001	26	10000	4	2	18	22	0.000	10398	0.000	935339	21.997	245694	20.997	243508	0.000	62026	0.000	17	0.000	3806078348	24864.161	4308253816	31281.170	65536	8348	15614	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2797	1.000	0	0.000	0.000	14	0.000	22	0	0.000
63	2026-09-24T23:41:25.345556927Z	63001	26	10000	4	2	18	22	0.000	10398	0.000	935361	22.001	245715	21.001	243508	0.000	62026	0.000	17	0.000	3806103216	24869.387	4308285102	31287.745	65536	8348	15414	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2798	1.000	0	0.000	0.000	14	0.000	22	0	0.000
64	2026-09-24T23:41:26.346824666Z	64002	26	10000	4	2	18	22	0.000	10398	0.000	935383	21.972	245736	20.973	243508	0.000	62026	0.000	17	0.000	3806128084	24836.514	4308316388	31246.388	65536	8348	15214	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2799	0.999	0	0.000	0.000	14	0.000	22	0	0.000
65	2026-09-24T23:41:27.346116127Z	65001	26	10000	4	2	18	22	0.000	10398	0.000	935405	22.016	245757	21.015	243508	0.000	62026	0.000	17	0.000	3806152952	24885.632	4308347674	31308.183	65536	8348	15014	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2800	1.001	0	0.000	0.000	14	0.000	22	0	0.000
66	2026-09-24T23:41:28.346163381Z	66001	26	10000	4	2	18	22	0.000	10398	0.000	935427	21.999	245778	20.999	243508	0.000	62026	0.000	17	0.000	3806177820	24866.825	4308378960	31284.522	65536	8348	14814	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2801	1.000	0	0.000	0.000	14	0.000	22	0	0.000
67	2026-09-24T23:41:29.345432822Z	67001	26	10000	4	2	18	22	0.000	10398	0.000	935449	22.016	245799	21.015	243508	0.000	62026	0.000	17	0.000	3806202688	24886.181	4308410246	31308.873	65536	8348	14614	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2802	1.001	0	0.000	0.000	14	0.000	22	0	0.000
68	2026-09-24T23:41:30.345488784Z	68001	26	10000	4	2	18	22	0.000	10398	0.000	935471	21.999	245820	20.999	243508	0.000	62026	0.000	17	0.000	3806227556	24866.608	4308441532	31284.249	65536	8348	14414	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2803	1.000	0	0.000	0.000	14	0.000	22	0	0.000
69	2026-09-24T23:41:31.34644874Z	69002	26	10000	4	2	18	22	0.000	10398	0.000	935493	21.979	245841	20.980	243508	0.000	62026	0.000	17	0.000	3806252424	24844.151	4308472818	31255.995	65536	8348	14214	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2804	0.999	0	0.000	0.000	14	0.000	22	0	0.000
70	2026-09-24T23:41:32.34552059Z	70001	26	10000	4	2	18	22	0.000	10398	0.000	935515	22.020	245862	21.020	243508	0.000	62026	0.000	17	0.000	3806277292	24891.103	4308504104	31315.066	65536	8348	14014	250650288	0.000	72256	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2805	1.001	0	0.000	0.000	14	0.000	22	0	0.000
