sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
26	2026-09-24T23:40:48.385941161Z	26001	26	10000	4	3	13	17	0.000	9940	1.000	957648	23.998	248440	21.998	250470	0.000	62437	0.000	17	0.000	3809998772	25316.489	4255407370	31475.878	65536	7846	16022	248778464	758221.784	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2759	1.000	0	0.000	0.000	14	0.000	17	0	0.000
27	2026-09-24T23:40:49.385985597Z	27001	26	10000	4	3	13	17	0.000	9941	1.000	957673	24.999	248462	21.999	250470	0.000	62437	0.000	17	0.000	3810023926	25152.882	4256520189	1112769.557	65536	8295	25295	249441024	662530.562	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2760	1.000	0	0.000	0.000	14	0.000	17	0	0.000
28	2026-09-24T23:40:50.386283531Z	28001	26	10000	4	3	13	17	0.000	9941	0.000	957695	21.993	248483	20.994	250470	0.000	62437	0.000	17	0.000	3810048794	24860.593	4278620722	22093950.439	65536	8295	23439	249531473	90422.060	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2761	1.000	0	0.000	0.000	14	0.000	17	0	0.000
29	2026-09-24T23:40:51.385708827Z	29001	26	10000	4	3	13	17	0.000	9941	0.000	957717	22.013	248504	21.012	250470	0.000	62437	0.000	17	0.000	3810073662	24882.300	4299115623	20506686.131	65536	8295	22293	249615140	83715.111	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2762	1.001	0	0.000	0.000	14	0.000	17	0	0.000
30	2026-09-24T23:40:52.385821164Z	30001	26	10000	4	3	13	17	0.000	9941	0.000	957741	23.997	248526	21.998	250470	0.000	62437	0.000	17	0.000	3810099178	25513.134	4322413213	23294973.276	65536	8295	22093	249709893	94742.358	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2764	2.000	0	0.000	0.000	14	0.000	17	0	0.000
31	2026-09-24T23:40:53.385850297Z	31001	26	10000	4	3	13	17	0.000	9941	0.000	957763	21.999	248547	20.999	250470	0.000	62437	0.000	17	0.000	3810124046	24867.276	4342465746	20051948.867	65536	8295	21893	249791432	81536.625	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2765	1.000	0	0.000	0.000	14	0.000	17	0	0.000
32	2026-09-24T23:40:54.386022088Z	32001	26	10000	4	2	13	17	0.000	9941	0.000	957785	21.996	248568	20.996	250470	0.000	62437	0.000	17	0.000	3810148914	24863.728	4362458339	19989158.543	65536	8295	21693	249872843	81397.015	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2766	1.000	0	0.000	0.000	14	0.000	17	0	0.000
33	2026-09-24T23:40:55.385884016Z	33001	26	10000	4	3	13	17	0.000	9941	0.000	957813	28.004	248595	27.004	250470	0.000	62437	0.000	17	0.000	3810174551	25640.541	4376548537	14092143.998	65536	8295	21493	249914314	41476.728	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2767	1.000	0	0.000	0.000	14	0.000	17	0	0.000
34	2026-09-24T23:40:56.385971356Z	34001	26	10000	4	2	13	17	0.000	9941	0.000	957837	23.998	248618	22.998	250470	0.000	62437	0.000	17	0.000	3810199664	25110.805	4381777773	5228778.937	65536	8295	21293	249919104	4789.581	72627	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2768	1.000	0	0.000	0.000	14	0.000	17	0	0.000
35	2026-09-24T23:40:57.392241503Z	35007	26	10000	4	2	13	17	0.000	9941	0.000	957859	21.863	248639	20.869	250470	0.000	62437	0.000	17	0.000	3810224532	24713.047	4381809058	31090.063	65536	8294	21099	249919310	204.716	72628	0.994	99.515	0	253	0.000	163	0.000	0	0.000	2769	0.994	0	0.000	0.000	14	0.000	17	0	0.000
36	2026-09-24T23:40:58.385581187Z	36001	26	10000	4	2	13	17	0.000	9941	0.000	957881	22.148	248660	21.141	250470	0.000	62437	0.000	17	0.000	3810249400	25034.740	4381840343	31494.765	65536	8294	20899	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2770	1.007	0	0.000	0.000	14	0.000	17	0	0.000
37	2026-09-24T23:40:59.385516453Z	37001	26	10000	4	2	13	17	0.000	9941	0.000	957903	22.001	248681	21.001	250470	0.000	62437	0.000	17	0.000	3810274268	24869.610	4381871628	31287.025	65536	8294	19765	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2771	1.000	0	0.000	0.000	14	0.000	17	0	0.000
38	2026-09-24T23:41:00.38552983Z	38001	26	10000	4	2	13	17	0.000	9941	0.000	957925	22.000	248702	21.000	250470	0.000	62437	0.000	17	0.000	3810299136	24867.667	4381902913	31284.581	65536	8294	19565	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2772	1.000	0	0.000	0.000	14	0.000	17	0	0.000
39	2026-09-24T23:41:01.385385238Z	39001	26	10000	4	2	13	17	0.000	9941	0.000	957947	22.003	248723	21.003	250470	0.000	62437	0.000	17	0.000	3810324004	24871.597	4381934198	31289.525	65536	8294	19365	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2773	1.000	0	0.000	0.000	14	0.000	17	0	0.000
40	2026-09-24T23:41:02.385272936Z	40000	26	10000	4	2	13	17	0.000	9941	0.000	957971	24.003	248745	22.002	250470	0.000	62437	0.000	17	0.000	3810349520	25518.865	4381966508	32313.628	65536	8294	19165	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2775	2.000	0	0.000	0.000	14	0.000	17	0	0.000
41	2026-09-24T23:41:03.38533162Z	41001	26	10000	4	2	13	17	0.000	9941	0.000	957993	21.999	248766	20.999	250470	0.000	62437	0.000	17	0.000	3810374388	24866.541	4381997793	31283.164	65536	8294	18965	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2776	1.000	0	0.000	0.000	14	0.000	17	0	0.000
42	2026-09-24T23:41:04.385374554Z	42001	26	10000	4	2	13	17	0.000	9941	0.000	958015	21.999	248787	20.999	250470	0.000	62437	0.000	17	0.000	3810399256	24866.932	4382029078	31283.657	65536	8294	18765	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2777	1.000	0	0.000	0.000	14	0.000	17	0	0.000
43	2026-09-24T23:41:05.385504722Z	43001	26	10000	4	2	13	17	0.000	9941	0.000	958037	21.997	248808	20.997	250470	0.000	62437	0.000	17	0.000	3810424124	24864.763	4382060363	31280.928	65536	8294	18565	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2778	1.000	0	0.000	0.000	14	0.000	17	0	0.000
44	2026-09-24T23:41:06.385547854Z	44001	26	10000	4	2	13	17	0.000	9941	0.000	958059	21.999	248829	20.999	250470	0.000	62437	0.000	17	0.000	3810448992	24866.928	4382091648	31283.651	65536	8294	18365	249919310	0.000	72628	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2779	1.000	0	0.000	0.000	14	0.000	17	0	0.000
45	2026-09-24T23:41:07.385542808Z	45001	26	10000	4	2	13	17	0.000	9941	0.000	958081	22.000	248850	21.000	250470	0.000	62437	0.000	17	0.000	3810473860	24868.125	4382122933	31285.158	65536	8292	18169	249919530	220.001	72630	2.000	99.091	0	253	0.000	163	0.000	0	0.000	2780	1.000	0	0.000	0.000	14	0.000	17	0	0.000
46	2026-09-24T23:41:08.385568705Z	46001	26	10000	4	2	13	17	0.000	9941	0.000	958103	21.999	248871	20.999	250470	0.000	62437	0.000	17	0.000	3810498728	24867.356	4382154218	31284.190	65536	8292	17969	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2781	1.000	0	0.000	0.000	14	0.000	17	0	0.000
47	2026-09-24T23:41:09.385556124Z	47001	26	10000	4	2	13	17	0.000	9941	0.000	958125	22.000	248892	21.000	250470	0.000	62437	0.000	17	0.000	3810523596	24868.313	4382185503	31285.394	65536	8292	16435	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2782	1.000	0	0.000	0.000	14	0.000	17	0	0.000
48	2026-09-24T23:41:10.385555078Z	48001	26	10000	4	2	13	17	0.000	9941	0.000	958147	22.000	248913	21.000	250470	0.000	62437	0.000	17	0.000	3810548464	24868.026	4382216788	31285.033	65536	8292	16235	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2783	1.000	0	0.000	0.000	14	0.000	17	0	0.000
49	2026-09-24T23:41:11.385558171Z	49001	26	10000	4	2	13	17	0.000	9941	0.000	958169	22.000	248934	21.000	250470	0.000	62437	0.000	17	0.000	3810573332	24867.923	4382248073	31284.903	65536	8292	16035	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2784	1.000	0	0.000	0.000	14	0.000	17	0	0.000
50	2026-09-24T23:41:12.385917947Z	50001	26	10000	4	2	13	17	0.000	9941	0.000	958193	23.991	248956	21.992	250470	0.000	62437	0.000	17	0.000	3810598848	25506.824	4382280383	32298.380	65536	8292	15835	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2786	1.999	0	0.000	0.000	14	0.000	17	0	0.000
51	2026-09-24T23:41:13.385675454Z	51001	26	10000	4	2	13	17	0.000	9941	0.000	958215	22.005	248977	21.005	250470	0.000	62437	0.000	17	0.000	3810623716	24874.032	4382311668	31292.588	65536	8292	15635	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2787	1.000	0	0.000	0.000	14	0.000	17	0	0.000
52	2026-09-24T23:41:14.385400354Z	52001	26	10000	4	2	13	17	0.000	9941	0.000	958237	22.006	248998	21.006	250470	0.000	62437	0.000	17	0.000	3810648584	24874.843	4382342953	31293.609	65536	8292	15435	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2788	1.000	0	0.000	0.000	14	0.000	17	0	0.000
53	2026-09-24T23:41:15.385417628Z	53001	26	10000	4	2	13	17	0.000	9941	0.000	958259	22.000	249019	21.000	250470	0.000	62437	0.000	17	0.000	3810673452	24867.570	4382374238	31284.460	65536	8292	15235	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2789	1.000	0	0.000	0.000	14	0.000	17	0	0.000
54	2026-09-24T23:41:16.385467729Z	54001	26	10000	4	2	13	17	0.000	9941	0.000	958281	21.999	249040	20.999	250470	0.000	62437	0.000	17	0.000	3810698320	24866.754	4382405523	31283.433	65536	8292	15035	249919530	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2790	1.000	0	0.000	0.000	14	0.000	17	0	0.000
55	2026-09-24T23:41:17.38546489Z	55001	26	10000	4	2	13	17	0.000	9941	0.000	958303	22.000	249061	21.000	250470	0.000	62437	0.000	17	0.000	3810723188	24868.071	4382436808	31285.089	65536	8292	14839	249919613	83.000	72630	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2791	1.000	0	0.000	0.000	14	0.000	17	0	0.000
56	2026-09-24T23:41:18.385649088Z	56001	26	10000	4	2	13	17	0.000	9941	0.000	958325	21.996	249082	20.996	250470	0.000	62437	0.000	17	0.000	3810748056	24863.420	4382468093	31279.238	65536	8292	14639	249919613	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2792	1.000	0	0.000	0.000	14	0.000	17	0	0.000
57	2026-09-24T23:41:19.385599261Z	57001	26	10000	4	2	13	17	0.000	9941	0.000	958347	22.001	249103	21.001	250470	0.000	62437	0.000	17	0.000	3810772924	24869.239	4382499378	31286.559	65536	8292	13121	249919613	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2793	1.000	0	0.000	0.000	14	0.000	17	0	0.000
58	2026-09-24T23:41:20.385715116Z	58001	26	10000	4	2	13	17	0.000	9941	0.000	958369	21.997	249124	20.998	250470	0.000	62437	0.000	17	0.000	3810797792	24865.119	4382530663	31281.376	65536	8292	12921	249919613	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2794	1.000	0	0.000	0.000	14	0.000	17	0	0.000
59	2026-09-24T23:41:21.385679723Z	59001	26	10000	4	2	13	17	0.000	9941	0.000	958391	22.001	249145	21.001	250470	0.000	62437	0.000	17	0.000	3810822660	24868.880	4382561948	31286.107	65536	8292	12754	249920270	657.023	72630	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2795	1.000	0	0.000	0.000	14	0.000	17	0	0.000
60	2026-09-24T23:41:22.385504028Z	60001	26	10000	4	2	13	17	0.000	9941	0.000	958415	24.004	249167	22.004	250470	0.000	62437	0.000	17	0.000	3810848176	25520.484	4382594258	32315.678	65536	8292	12554	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2797	2.000	0	0.000	0.000	14	0.000	17	0	0.000
61	2026-09-24T23:41:23.386168202Z	61001	26	10000	4	2	13	17	0.000	9941	0.000	958437	21.985	249188	20.986	250470	0.000	62437	0.000	17	0.000	3810873044	24851.494	4382625543	31264.235	65536	8292	12354	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2798	0.999	0	0.000	0.000	14	0.000	17	0	0.000
62	2026-09-24T23:41:24.385745793Z	62001	26	10000	4	2	13	17	0.000	9941	0.000	958459	22.009	249209	21.009	250470	0.000	62437	0.000	17	0.000	3810897912	24878.509	4382656828	31298.220	65536	8292	12154	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2799	1.000	0	0.000	0.000	14	0.000	17	0	0.000
63	2026-09-24T23:41:25.385559779Z	63001	26	10000	4	2	13	17	0.000	9941	0.000	958481	22.004	249230	21.004	250470	0.000	62437	0.000	17	0.000	3810922780	24872.627	4382688113	31290.821	65536	8292	11954	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2800	1.000	0	0.000	0.000	14	0.000	17	0	0.000
64	2026-09-24T23:41:26.385629057Z	64001	26	10000	4	2	13	17	0.000	9941	0.000	958503	21.998	249251	20.999	250470	0.000	62437	0.000	17	0.000	3810947648	24866.277	4382719398	31282.833	65536	8292	11754	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2801	1.000	0	0.000	0.000	14	0.000	17	0	0.000
65	2026-09-24T23:41:27.386451233Z	65002	26	10000	4	2	13	17	0.000	9941	0.000	958525	21.982	249272	20.983	250470	0.000	62437	0.000	17	0.000	3810972516	24847.571	4382750683	31259.299	65536	8292	11554	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2802	0.999	0	0.000	0.000	14	0.000	17	0	0.000
66	2026-09-24T23:41:28.385548567Z	66001	26	10000	4	2	13	17	0.000	9941	0.000	958547	22.020	249293	21.019	250470	0.000	62437	0.000	17	0.000	3810997384	24890.468	4382781968	31313.266	65536	8292	11354	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2803	1.001	0	0.000	0.000	14	0.000	17	0	0.000
67	2026-09-24T23:41:29.385595185Z	67001	26	10000	4	2	13	17	0.000	9941	0.000	958569	21.999	249314	20.999	250470	0.000	62437	0.000	17	0.000	3811022252	24866.841	4382813253	31283.542	65536	8292	11154	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2804	1.000	0	0.000	0.000	14	0.000	17	0	0.000
68	2026-09-24T23:41:30.385945189Z	68001	26	10000	4	2	13	17	0.000	9941	0.000	958591	21.992	249335	20.993	250470	0.000	62437	0.000	17	0.000	3811047120	24859.299	4382844538	31274.054	65536	8292	10954	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2805	1.000	0	0.000	0.000	14	0.000	17	0	0.000
69	2026-09-24T23:41:31.385640053Z	69001	26	10000	4	2	13	17	0.000	9941	0.000	958613	22.007	249356	21.006	250470	0.000	62437	0.000	17	0.000	3811071988	24875.591	4382875823	31294.549	65536	8292	10754	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2806	1.000	0	0.000	0.000	14	0.000	17	0	0.000
70	2026-09-24T23:41:32.385476Z	70001	26	10000	4	2	13	17	0.000	9941	0.000	958637	24.004	249378	22.004	250470	0.000	62437	0.000	17	0.000	3811097504	25520.187	4382908133	32315.302	65536	8292	10554	249920270	0.000	72630	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2808	2.000	0	0.000	0.000	14	0.000	17	0	0.000
