sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
21	2026-09-25T06:58:43.897918633Z	21011	2	41.500000	67.500000	35.500000	5.500000	26.000000	0.500000	32.500000	0.440000	0.140000	0.080000	5	0	11304.072311	5284.761239	3879243776	2916302848	962940928	286781440	42905600	830857216	0	0	0.000000	0.000000	16771033.888652	61680727.028122	0	615.622716	3615941.973577	3615941.973577	425.739086	425.739086	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	15.620000	13.070000
22	2026-09-25T06:58:44.897133124Z	22011	2	51.282051	69.743590	45.641026	5.641026	18.461538	0.000000	30.256410	0.440000	0.140000	0.080000	2	0	10070.910670	3650.867746	3879243776	2916040704	963203072	282136576	43544576	834949120	0	0	0.000000	0.000000	8198.439850	50490091.815651	0	524.411924	4204919.952008	4204933.963013	463.363971	463.363971	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	15.620000	13.070000
23	2026-09-25T06:58:45.897456074Z	23011	2	36.363636	63.636364	32.323232	4.040404	27.272727	0.000000	36.363636	0.440000	0.140000	0.080000	1	1	10708.541023	4974.393216	3879243776	2945798144	933445632	248074240	44167168	838569984	0	0	0.000000	0.000000	8189.354748	51330875.562554	1	663.785590	3662065.112686	3662065.112686	430.860827	430.860827	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	17.140000	14.330000
24	2026-09-25T06:58:46.897120291Z	24011	2	48.241206	68.844221	43.216080	5.025126	20.603015	0.000000	31.155779	0.480000	0.150000	0.080000	3	0	12470.188225	4462.498770	3879243776	2932609024	946634752	255557632	44789760	843718656	0	0	0.000000	0.000000	8194.752281	63771562.253127	0	596.200239	5246039.929725	5246039.929725	541.181761	541.181761	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	17.140000	14.330000
25	2026-09-25T06:58:47.897620149Z	25011	2	51.776650	67.512690	48.223350	3.553299	15.736041	0.000000	32.487310	0.480000	0.150000	0.080000	3	0	11493.254890	4044.978045	3879243776	2918948864	960294912	254038016	45371392	858152960	0	0	0.000000	0.000000	9231865.285963	49319858.580931	0	491.754188	5240145.618890	5240145.618890	510.744695	510.744695	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	18.930000	15.710000
26	2026-09-25T06:58:48.897549352Z	26011	2	52.040816	68.877551	47.959184	4.081633	16.836735	0.000000	31.122449	0.480000	0.150000	0.080000	1	1	12977.917980	4113.290950	3879243776	2916499456	962744320	250683392	45920256	863301632	0	0	0.000000	0.000000	0.000000	55811947.802316	1	456.032257	5610935.883939	5610935.883939	580.041029	580.041029	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	18.930000	15.710000
27	2026-09-25T06:58:49.897224242Z	27011	2	44.723618	57.788945	40.703518	4.020101	13.065327	0.000000	42.211055	0.480000	0.150000	0.080000	2	0	9070.948857	3572.161267	3879243776	2893844480	985399296	231333888	46104576	904826880	0	0	0.000000	0.000000	20462075.975355	39289316.485318	0	352.114468	108485.267259	108376.231812	181.058860	181.058860	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	19.120000	15.950000
28	2026-09-25T06:58:50.897627219Z	28011	2	53.061224	55.102041	51.530612	1.530612	2.040816	0.000000	44.897959	0.480000	0.150000	0.080000	2	0	9142.316588	2536.977859	3879243776	2894524416	984719360	230559744	46161920	904880128	0	0	0.000000	0.000000	0.000000	7709661.800390	0	71.971003	58281.518551	58281.518551	62.974628	62.974628	0.000000	0.000000	0.000000	0.000000	2.630000	0.000000	0.000000	19.120000	15.950000
29	2026-09-25T06:58:51.897125178Z	29011	2	74.371859	75.879397	70.351759	4.020101	1.507538	0.000000	24.120603	0.600000	0.180000	0.090000	4	0	17810.941930	7122.575868	3879243776	2942947328	936296448	182046720	46215168	904896512	0	0	0.000000	0.000000	0.000000	7179796.595341	0	52.026120	10321174.714802	10321174.714802	1023.513852	1023.513852	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	16.200000	13.600000
30	2026-09-25T06:58:52.897125625Z	30011	2	97.487437	97.487437	93.969849	3.517588	0.000000	0.000000	2.512563	0.600000	0.180000	0.090000	5	0	17822.991997	7437.996660	3879243776	2970726400	908517376	153632768	46776320	904876032	0	0	0.000000	0.000000	0.000000	39411694.304149	0	507.999772	18976908.479368	18976908.479368	1543.999307	1543.999307	0.000000	0.000000	0.000000	0.000000	2.510000	0.000000	0.000000	16.200000	13.600000
31	2026-09-25T06:58:53.897130919Z	31011	2	95.522388	96.517413	88.059701	7.462687	0.995025	0.000000	3.482587	0.600000	0.180000	0.090000	5	0	20067.893801	8223.956479	3879243776	3016048640	863195136	107958272	47235072	904855552	0	0	0.000000	0.000000	0.000000	41299749.441726	0	403.997862	21329706.123195	21329706.123195	2018.989316	2018.989316	0.000000	0.000000	0.000000	0.000000	5.500000	0.000000	0.000000	16.520000	11.140000
32	2026-09-25T06:58:54.897128731Z	32011	2	96.019900	96.517413	91.044776	4.975124	0.497512	0.000000	3.482587	0.600000	0.180000	0.090000	5	0	12051.025440	5391.011380	3879243776	3099484160	779759616	116658176	46096384	814026752	0	0	0.000000	0.000000	4096.008647	11587608.461441	0	176.000372	18227295.477821	18227295.477821	1621.003422	1621.003422	0.000000	0.000000	0.000000	0.000000	5.500000	0.000000	0.000000	16.520000	11.140000
33	2026-09-25T06:58:55.897121536Z	33011	2	96.446701	96.446701	91.878173	4.568528	0.000000	0.000000	3.553299	0.600000	0.180000	0.090000	4	0	17344.126074	7305.053100	3879243776	3109756928	769486848	117547008	46071808	802729984	0	0	0.000000	0.000000	4096.029774	7221300.491633	0	164.001192	22119837.789101	22119837.789101	1802.013099	1802.013099	0.000000	0.000000	0.000000	0.000000	7.940000	0.000000	0.000000	14.980000	9.120000
34	2026-09-25T06:58:56.897109632Z	34011	2	90.000000	90.500000	85.500000	4.500000	0.500000	0.000000	9.500000	0.640000	0.190000	0.100000	5	0	20959.249478	9282.110485	3879243776	3131494400	747749376	118824960	45522944	780275712	0	0	0.000000	0.000000	57344.682574	79344560.438303	0	260.003095	17782919.670093	17782933.670259	1688.020093	1688.020093	0.000000	0.000000	0.000000	0.000000	7.940000	0.000000	0.000000	14.980000	9.120000
35	2026-09-25T06:58:57.897120869Z	35011	2	92.462312	92.964824	84.422111	8.040201	0.502513	0.000000	7.035176	0.640000	0.190000	0.100000	4	0	5759.935281	2890.967517	3879243776	3254276096	624967680	352264192	44449792	426151936	0	0	0.000000	0.000000	28671.677845	7380909.068106	0	175.998022	14721443.589860	14721443.589860	1390.984371	1390.984371	0.000000	0.000000	0.000000	0.000000	8.860000	0.000000	0.000000	13.710000	7.460000
36	2026-09-25T06:58:58.897135689Z	36011	2	76.381910	80.904523	56.281407	20.100503	4.522613	0.000000	19.095477	0.640000	0.190000	0.100000	3	1	4195.937778	27741.588620	3879243776	3496759296	382484480	115056640	41795584	423649280	0	0	0.000000	0.000000	131070.056362	63884364.658756	4	263.996085	58304.135408	58304.135408	62.999066	62.999066	0.000000	0.000000	0.000000	0.000000	8.860000	0.000000	0.000000	13.710000	7.460000
37	2026-09-25T06:58:59.897793373Z	37011	2	75.126904	85.279188	61.421320	13.705584	10.152284	0.000000	14.720812	0.640000	0.190000	0.100000	1	1	4466.062787	5782.197199	3879243776	3677093888	202149888	110399488	32833536	260464640	0	0	0.000000	0.000000	0.000000	141616174.723905	19	375.752877	58318.645343	58332.636142	63.957937	63.957937	0.000000	0.000000	0.000000	0.000000	9.250000	0.180000	0.180000	13.220000	7.200000
38	2026-09-25T06:59:00.897115463Z	38011	2	32.820513	38.974359	25.641026	7.179487	6.153846	0.000000	61.025641	0.640000	0.190000	0.100000	2	0	5741.892492	3951.678887	3879243776	2896826368	982417408	898584576	31387648	252305408	0	0	0.000000	0.000000	1307510.375666	63252351.464834	0	192.130247	58396.587689	58488.650099	64.043416	64.043416	0.000000	0.000000	0.000000	0.000000	9.250000	0.180000	0.180000	13.220000	7.200000
39	2026-09-25T06:59:01.897120378Z	39011	2	1.015228	7.614213	1.015228	0.000000	6.598985	0.000000	92.385787	0.590000	0.190000	0.100000	1	0	3967.980545	2241.989008	3879243776	2896343040	982900736	898584576	31633408	252424192	0	0	0.000000	0.000000	0.000000	7098333.196872	0	139.999314	58332.713995	58346.713926	63.999686	63.999686	0.000000	0.000000	0.000000	0.000000	7.930000	0.140000	0.140000	12.270000	6.980000
40	2026-09-25T06:59:02.897722715Z	40011	2	2.475248	9.405941	1.485149	0.990099	6.930693	0.000000	90.594059	0.590000	0.190000	0.100000	1	0	3877.664285	2172.691277	3879243776	2896121856	983121920	898584576	31854592	252424192	0	0	0.000000	0.000000	0.000000	7098188.399120	0	139.915722	58269.901067	58269.901067	62.962075	62.962075	0.000000	0.000000	0.000000	0.000000	7.930000	0.140000	0.140000	12.270000	6.980000
41	2026-09-25T06:59:03.897114324Z	41011	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	0.590000	0.190000	0.100000	1	0	4072.477720	2219.350266	3879243776	2895929344	983314432	898584576	32067584	252436480	0	0	0.000000	0.000000	12295.480644	7110886.305894	0	144.087664	61672.521932	61840.624207	77.046876	77.046876	0.000000	0.000000	0.000000	0.000000	6.490000	0.120000	0.120000	11.140000	6.800000
42	2026-09-25T06:59:04.897680594Z	42011	2	7.070707	14.646465	5.050505	2.020202	7.575758	0.000000	85.353535	0.590000	0.190000	0.100000	1	0	9371.692979	6472.334833	3879243776	2861404160	1017839616	931856384	32374784	253374464	0	0	0.000000	0.000000	151466.227402	8134145.779660	0	195.889072	434183.129909	1958404.990505	1009.428379	1028.417626	0.000000	0.000000	0.000000	0.000000	6.490000	0.120000	0.120000	11.140000	6.800000
43	2026-09-25T06:59:05.897079742Z	43010	2	10.552764	18.090452	6.532663	4.020101	7.537688	0.000000	81.909548	0.590000	0.190000	0.100000	1	0	14846.920772	9426.664011	3879243776	2842681344	1036562432	949043200	32657408	254603264	0	0	0.000000	0.000000	61476.938418	8795300.656399	0	208.125052	462250.743359	2612824.915851	1208.726263	1251.752115	0.000000	0.000000	0.000000	0.000000	5.320000	0.090000	0.090000	10.390000	6.840000
44	2026-09-25T06:59:06.897976338Z	44011	2	8.629442	16.243655	5.076142	3.553299	7.614213	0.000000	83.756345	0.540000	0.190000	0.100000	1	0	14736.787115	9239.715745	3879243776	2856247296	1022996480	934076416	32948224	255717376	0	0	0.000000	0.000000	0.000000	8536602.150804	0	207.813676	448220.129418	2369403.611677	1144.973426	1180.941178	0.000000	0.000000	0.000000	0.000000	5.320000	0.090000	0.090000	10.390000	6.840000
45	2026-09-25T06:59:07.897535445Z	45011	2	8.673469	16.326531	5.102041	3.571429	7.653061	0.000000	83.673469	0.540000	0.190000	0.100000	1	0	14555.417323	9308.103841	3879243776	2870304768	1008939008	918335488	33230848	257122304	0	0	0.000000	0.000000	262259.627385	8658665.510378	0	208.091745	462710.003751	2502535.340304	1183.521802	1224.539886	0.000000	0.000000	0.000000	0.000000	4.530000	0.080000	0.080000	9.950000	6.870000
46	2026-09-25T06:59:08.898008934Z	46011	2	8.673469	16.326531	6.122449	2.551020	7.653061	0.000000	83.673469	0.540000	0.190000	0.100000	1	0	13288.707133	8880.794500	3879243776	2883477504	995766272	903700480	33509376	258306048	0	0	0.000000	0.000000	0.000000	8568870.211511	0	203.903442	498438.964228	2717979.900618	1299.384676	1341.364797	0.000000	0.000000	0.000000	0.000000	4.530000	0.080000	0.080000	9.950000	6.870000
47	2026-09-25T06:59:09.897089553Z	47010	2	9.595960	17.171717	5.050505	4.040404	7.575758	0.505051	82.828283	0.540000	0.190000	0.100000	1	0	14121.984360	8855.141798	3879243776	2895597568	983646208	890023936	33816576	259547136	0	0	0.000000	0.000000	237786.631254	8552119.186121	0	212.195101	425996.679665	2247664.599482	1085.998514	1131.039927	0.000000	0.000000	0.000000	0.000000	3.890000	0.060000	0.060000	9.600000	6.890000
48	2026-09-25T06:59:10.897116574Z	48011	2	11.398964	34.196891	8.290155	3.108808	22.797927	0.000000	65.803109	0.540000	0.190000	0.100000	5	0	19254.479859	11310.694453	3879243776	2909560832	969682944	874053632	34488320	260890624	0	0	0.000000	0.000000	196602.688975	52943465.785215	0	415.988762	471862.253113	2545505.235722	1213.967206	1251.966179	0.000000	0.000000	0.000000	0.000000	3.890000	0.060000	0.060000	9.600000	6.890000
49	2026-09-25T06:59:11.897117966Z	49011	2	9.183673	16.836735	5.102041	4.081633	7.653061	0.000000	83.163265	0.490000	0.180000	0.100000	1	0	14659.979505	9348.986930	3879243776	2924937216	954306560	857337856	34746368	261967872	0	0	0.000000	0.000000	0.000000	8638451.923444	0	203.999715	473490.338061	2537390.452728	1188.998338	1250.998251	0.000000	0.000000	0.000000	0.000000	3.550000	0.050000	0.050000	10.940000	8.180000
50	2026-09-25T06:59:12.897523141Z	50011	2	8.673469	16.326531	3.571429	5.102041	7.653061	0.000000	83.673469	0.490000	0.180000	0.100000	1	0	15099.881800	9590.114258	3879243776	2940563456	938680320	840335360	34992128	263106560	0	0	0.000000	0.000000	8188.682093	8561267.128662	0	207.915756	485938.106626	2656062.811158	1237.498588	1285.479147	0.000000	0.000000	0.000000	0.000000	3.550000	0.050000	0.050000	10.940000	8.180000
51	2026-09-25T06:59:13.897088479Z	51010	2	20.707071	27.777778	15.656566	5.050505	7.070707	0.000000	72.222222	0.490000	0.180000	0.100000	1	0	12163.287004	7894.431465	3879243776	2949095424	930148352	830529536	35225600	264146944	0	0	0.000000	0.000000	69662.280034	8486504.820564	0	216.093929	399038.449644	2168279.483875	1024.445295	1076.467907	0.000000	0.000000	0.000000	0.000000	3.090000	0.040000	0.040000	10.400000	7.960000
52	2026-09-25T06:59:14.897116669Z	52011	2	30.927835	37.113402	21.134021	9.793814	6.185567	0.000000	62.886598	0.490000	0.180000	0.100000	3	0	30243.147294	23896.326243	3879243776	2956091392	923152384	818286592	35442688	269197312	0	0	0.000000	0.000000	266232.493575	11996845.748934	0	231.993459	1886128.820598	10966356.803570	5003.858916	5261.851642	0.000000	0.000000	0.000000	0.000000	3.090000	0.040000	0.040000	10.400000	7.960000
53	2026-09-25T06:59:15.897199683Z	53011	2	39.130435	44.444444	28.985507	10.144928	5.314010	0.000000	55.555556	0.490000	0.180000	0.100000	2	0	32924.264948	26331.812590	3879243776	2966900736	912343040	801312768	35692544	275210240	0	0	0.000000	0.000000	12286.979308	13515677.239176	0	231.980729	2135371.612545	12763235.745243	5612.533761	5930.507347	0.000000	0.000000	0.000000	0.000000	3.250000	0.030000	0.030000	9.970000	7.420000
54	2026-09-25T06:59:16.897746796Z	54011	2	49.751244	52.736318	40.298507	9.452736	2.985075	0.000000	47.263682	0.700000	0.230000	0.110000	4	0	24451.621906	22010.957255	3879243776	2984923136	894320640	777830400	35971072	280334336	0	0	0.000000	0.000000	28656.321410	12784813.109128	0	227.875324	1962020.529518	11607058.488125	5267.118228	5515.982068	0.000000	0.000000	0.000000	0.000000	3.250000	0.030000	0.030000	9.970000	7.420000
55	2026-09-25T06:59:17.897134057Z	55011	2	33.333333	40.211640	22.751323	10.582011	6.878307	0.000000	59.788360	0.700000	0.230000	0.110000	3	0	33350.437482	26706.365928	3879243776	2985472000	893771776	771637248	36233216	285814784	0	0	0.000000	0.000000	16394.046436	13061956.497561	0	220.134901	2148682.734266	12484840.835312	5647.460820	5981.665625	0.000000	0.000000	0.000000	0.000000	3.570000	0.020000	0.020000	9.610000	6.800000
56	2026-09-25T06:59:18.897805854Z	56011	2	47.916667	53.125000	38.541667	9.375000	5.208333	0.000000	46.875000	0.700000	0.230000	0.110000	1	0	28266.010894	24041.848686	3879243776	3012235264	867008512	738893824	36491264	291373056	0	0	0.000000	0.000000	368392.513909	12807779.733575	0	231.844247	2038577.483646	11886280.796561	5372.390828	5664.194794	0.000000	0.000000	0.000000	0.000000	3.570000	0.020000	0.020000	9.610000	6.800000
57	2026-09-25T06:59:19.897110241Z	57011	2	29.946524	36.898396	19.786096	10.160428	6.951872	0.000000	63.101604	0.700000	0.230000	0.110000	3	0	32711.752725	25464.712031	3879243776	3012800512	866443264	732241920	36769792	297209856	0	0	0.000000	0.000000	446774.755074	13362254.142593	0	248.172617	1931166.226531	11622266.890981	5201.617996	5463.800357	0.000000	0.000000	0.000000	0.000000	3.640000	0.020000	0.020000	9.500000	6.480000
58	2026-09-25T06:59:20.897305383Z	58011	2	40.816327	55.612245	28.571429	12.244898	14.795918	0.000000	44.387755	0.700000	0.230000	0.110000	5	0	36984.782531	27962.543194	3879243776	3014127616	865116160	724299776	37310464	303218688	0	0	0.000000	0.000000	380853.677547	56526057.109533	0	411.919615	2073441.374136	12480596.449045	5576.911682	5866.855101	0.000000	0.000000	0.000000	0.000000	3.640000	0.020000	0.020000	9.500000	6.480000
