sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T06:58:33.248294749Z	10001	26	10000	4	3	13	17	0.000	10045	0.000	996579	28.011	283867	22.009	251012	4.002	62437	0.000	23	0.000	4322947501	4150084.695	5191010163	32546.702	65536	7723	1386	309124688	496739.868	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4612	2.001	0	0.000	0.000	16	0.000	17	0	0.000
11	2026-09-25T06:58:34.248275733Z	11001	26	10000	4	3	13	17	0.000	10045	0.000	996605	26.000	283888	21.000	251016	4.000	62437	0.000	23	0.000	4327095293	4147870.880	5191041672	31509.599	65536	7920	1701	309545196	420515.997	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4613	1.000	0	0.000	0.000	16	0.000	17	0	0.000
12	2026-09-25T06:58:35.249328705Z	12002	26	10000	4	3	13	17	0.000	10045	0.000	996631	25.973	283909	20.978	251020	3.996	62437	0.000	23	0.000	4331242990	4143334.115	5191073181	31475.856	65536	7814	1788	309995299	449629.545	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4614	0.999	0	0.000	0.000	16	0.000	17	0	0.000
13	2026-09-25T06:58:36.248298324Z	13001	26	10000	4	3	13	17	0.000	10045	0.000	996657	26.027	283930	21.022	251023	3.003	62437	0.000	23	0.000	4335390704	4151992.150	5191104690	31541.500	65536	7751	2149	310489622	494832.868	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4615	1.001	0	0.000	0.000	16	0.000	17	0	0.000
14	2026-09-25T06:58:37.248325352Z	14001	26	10000	4	3	13	17	0.000	10045	0.000	996683	25.999	283951	20.999	251028	5.000	62437	0.000	23	0.000	4339538446	4147629.890	5191136199	31508.148	65536	7848	2239	311056238	566600.685	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4616	1.000	0	0.000	0.000	16	0.000	17	0	0.000
15	2026-09-25T06:58:38.248813842Z	15001	26	10000	4	3	13	17	0.000	10045	0.000	996710	26.987	283972	20.990	251033	4.998	62437	0.000	23	0.000	4344716919	5175944.236	5191167764	31549.586	65536	7917	2328	311578002	521509.211	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4617	1.000	0	0.000	0.000	16	0.000	17	0	0.000
16	2026-09-25T06:58:39.249265212Z	16002	26	10000	4	3	13	17	0.000	10045	0.000	996736	25.988	283993	20.991	251037	3.998	62437	0.000	23	0.000	4348864659	4145869.007	5191199273	31494.787	65536	7747	2381	312095736	517500.457	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4618	1.000	0	0.000	0.000	16	0.000	17	0	0.000
17	2026-09-25T06:58:40.248233805Z	17001	26	10000	4	3	13	17	0.000	10045	0.000	996762	26.027	284014	21.022	251041	4.004	62437	0.000	23	0.000	4353012428	4152051.480	5191230782	31541.532	65536	7679	2809	312618143	522946.374	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4619	1.001	0	0.000	0.000	16	0.000	17	0	0.000
18	2026-09-25T06:58:41.248242501Z	18001	26	10000	4	2	13	17	0.000	10045	0.000	996788	26.000	284035	21.000	251045	4.000	62437	0.000	23	0.000	4357160237	4147772.881	5191262347	31564.725	65536	7775	3037	313103786	485638.771	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4620	1.000	0	0.000	0.000	16	0.000	17	0	0.000
19	2026-09-25T06:58:42.248038176Z	19001	26	10000	4	3	13	17	0.000	10045	0.000	996822	34.007	284056	21.004	251049	4.001	62437	0.000	23	0.000	4361136689	3977264.663	5191293888	31547.446	65536	7982	2857	313404697	300972.497	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4621	1.000	0	0.000	0.000	16	0.000	17	0	0.000
20	2026-09-25T06:58:43.248603635Z	20001	26	10000	4	3	13	17	0.000	10045	0.000	996854	31.982	284078	21.988	251052	2.998	62437	0.000	23	0.000	4364696204	3557503.367	5191326465	32558.589	65536	7902	2704	313711127	306256.823	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4623	1.999	0	0.000	0.000	16	0.000	17	0	0.000
21	2026-09-25T06:58:44.248303514Z	21001	26	10000	4	3	13	17	0.000	10045	0.000	996881	27.008	284099	21.006	251057	5.002	62437	0.000	23	0.000	4369571058	4876317.495	5191358030	31574.476	65536	7772	2653	314153787	442792.892	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4624	1.000	0	0.000	0.000	16	0.000	17	0	0.000
22	2026-09-25T06:58:45.248232473Z	22001	26	10000	4	2	13	17	0.000	10045	0.000	996918	37.003	284120	21.001	251061	4.000	62437	0.000	23	0.000	4372442591	2871737.020	5191389671	31643.248	65536	7902	2302	314457654	303888.589	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4625	1.000	0	0.000	0.000	16	0.000	17	0	0.000
23	2026-09-25T06:58:46.248366617Z	23001	26	10000	4	3	13	17	0.000	10045	0.000	996946	27.996	284141	20.997	251067	5.999	62437	0.000	23	0.000	4378652043	6208619.126	5191421236	31560.766	65536	7637	2198	314939075	481356.427	73027	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4626	1.000	0	0.000	0.000	16	0.000	17	0	0.000
24	2026-09-25T06:58:47.248264905Z	24001	26	10000	4	3	13	17	0.000	10045	0.000	996974	28.003	284162	21.002	251073	6.001	62437	0.000	23	0.000	4384861563	6210151.659	5191452857	31624.217	65536	7684	1980	315396328	457299.514	73028	1.000	100.000	0	253	0.000	163	0.000	0	0.000	4627	1.000	0	0.000	0.000	16	0.000	17	0	0.000
25	2026-09-25T06:58:48.248247077Z	25001	26	10000	3	2	14	17	0.000	10047	2.000	997031	57.001	284185	23.000	251079	6.000	62437	0.000	24	1.000	4388373111	3511610.619	5191485457	32600.581	65536	7965	1718	315721936	325613.806	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4629	2.000	0	0.000	0.000	16	0.000	17	0	0.000
26	2026-09-25T06:58:49.248329123Z	26001	26	10000	4	3	13	17	0.000	10048	1.000	997055	23.998	284207	21.998	251079	0.000	62437	0.000	24	0.000	4388398430	25316.923	5191516937	31477.417	65536	7944	16906	316563223	841217.977	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4630	1.000	0	0.000	0.000	16	0.000	17	0	0.000
27	2026-09-25T06:58:50.248266816Z	27001	26	10000	4	3	13	17	0.000	10049	1.000	997080	25.002	284229	22.001	251079	0.000	62437	0.000	24	0.000	4388423584	25155.567	5197086205	5569615.015	65536	8301	26974	317159483	596297.152	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4631	1.000	0	0.000	0.000	16	0.000	17	0	0.000
28	2026-09-25T06:58:51.248314809Z	28001	26	10000	4	3	13	17	0.000	10049	0.000	997102	21.999	284250	20.999	251079	0.000	62437	0.000	24	0.000	4388448452	24866.807	5219858483	22771185.097	65536	8321	26684	317252637	93149.529	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4632	1.000	0	0.000	0.000	16	0.000	17	0	0.000
29	2026-09-25T06:58:52.248302856Z	29001	26	10000	4	3	13	17	0.000	10049	0.000	997124	22.000	284271	21.000	251079	0.000	62437	0.000	24	0.000	4388473320	24868.297	5239861865	20003621.203	65536	8321	25556	317334068	81431.974	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4633	1.000	0	0.000	0.000	16	0.000	17	0	0.000
30	2026-09-25T06:58:53.248038126Z	30001	26	10000	4	3	13	17	0.000	10049	0.000	997148	24.006	284293	22.006	251079	0.000	62437	0.000	24	0.000	4388498836	25522.757	5262995617	23139877.727	65536	8321	25356	317428286	94242.949	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4635	2.001	0	0.000	0.000	16	0.000	17	0	0.000
31	2026-09-25T06:58:54.248117037Z	31001	26	10000	4	3	13	17	0.000	10049	0.000	997170	21.998	284314	20.998	251079	0.000	62437	0.000	24	0.000	4388523704	24866.038	5285194455	22197086.605	65536	8321	25156	317518537	90243.880	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4636	1.000	0	0.000	0.000	16	0.000	17	0	0.000
32	2026-09-25T06:58:55.2489985Z	32002	26	10000	4	3	13	17	0.000	10049	0.000	997197	26.976	284340	25.977	251079	0.000	62437	0.000	24	0.000	4388549215	25488.533	5300077999	14870436.142	65536	8321	24956	317580216	61624.680	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4637	0.999	0	0.000	0.000	16	0.000	17	0	0.000
33	2026-09-25T06:58:56.248142465Z	33001	26	10000	4	3	13	17	0.000	10049	0.000	997221	24.021	284363	23.020	251079	0.000	62437	0.000	24	0.000	4388574335	25141.522	5317768897	17706055.021	65536	8321	24756	317619097	38914.312	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4638	1.001	0	0.000	0.000	16	0.000	17	0	0.000
34	2026-09-25T06:58:57.248646828Z	34001	26	10000	4	2	13	17	0.000	10049	0.000	997244	22.988	284385	21.989	251079	0.000	62437	0.000	24	0.000	4388599322	24974.404	5317887349	118392.288	65536	8321	24556	317619216	118.940	73028	0.000	100.000	0	253	0.000	163	0.000	0	0.000	4639	0.999	0	0.000	0.000	16	0.000	17	0	0.000
35	2026-09-25T06:58:58.248538452Z	35001	26	10000	4	2	13	17	0.000	10049	0.000	997266	22.002	284406	21.002	251079	0.000	62437	0.000	24	0.000	4388624190	24870.696	5317918635	31289.391	65536	8320	24362	317619421	205.022	73029	1.000	99.512	0	253	0.000	163	0.000	0	0.000	4640	1.000	0	0.000	0.000	16	0.000	17	0	0.000
36	2026-09-25T06:58:59.247939689Z	36001	26	10000	4	2	13	17	0.000	10049	0.000	997288	22.013	284427	21.013	251079	0.000	62437	0.000	24	0.000	4388649058	24882.899	5317949921	31304.744	65536	8320	24162	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4641	1.001	0	0.000	0.000	16	0.000	17	0	0.000
37	2026-09-25T06:59:00.247981129Z	37001	26	10000	4	2	13	17	0.000	10049	0.000	997310	21.999	284448	20.999	251079	0.000	62437	0.000	24	0.000	4388673926	24866.969	5317981207	31284.703	65536	8320	23166	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4642	1.000	0	0.000	0.000	16	0.000	17	0	0.000
38	2026-09-25T06:59:01.247928699Z	38001	26	10000	4	2	13	17	0.000	10049	0.000	997332	22.001	284469	21.001	251079	0.000	62437	0.000	24	0.000	4388698794	24869.304	5318012493	31287.641	65536	8320	22966	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4643	1.000	0	0.000	0.000	16	0.000	17	0	0.000
39	2026-09-25T06:59:02.248037159Z	39001	26	10000	4	2	13	17	0.000	10049	0.000	997354	21.998	284490	20.998	251079	0.000	62437	0.000	24	0.000	4388723662	24865.303	5318043779	31282.607	65536	8320	22766	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4644	1.000	0	0.000	0.000	16	0.000	17	0	0.000
40	2026-09-25T06:59:03.247939909Z	40001	26	10000	4	2	13	17	0.000	10049	0.000	997378	24.002	284512	22.002	251079	0.000	62437	0.000	24	0.000	4388749178	25518.482	5318076091	32315.143	65536	8320	22566	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4646	2.000	0	0.000	0.000	16	0.000	17	0	0.000
41	2026-09-25T06:59:04.24791564Z	41001	26	10000	4	2	13	17	0.000	10049	0.000	997400	22.001	284533	21.001	251079	0.000	62437	0.000	24	0.000	4388774046	24868.603	5318107377	31286.759	65536	8320	22366	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4647	1.000	0	0.000	0.000	16	0.000	17	0	0.000
42	2026-09-25T06:59:05.248171823Z	42001	26	10000	4	2	13	17	0.000	10049	0.000	997422	21.994	284554	20.995	251079	0.000	62437	0.000	24	0.000	4388798914	24861.631	5318138663	31277.987	65536	8320	22166	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4648	1.000	0	0.000	0.000	16	0.000	17	0	0.000
43	2026-09-25T06:59:06.248084649Z	43001	26	10000	4	2	13	17	0.000	10049	0.000	997444	22.002	284575	21.002	251079	0.000	62437	0.000	24	0.000	4388823782	24870.168	5318169949	31288.727	65536	8320	21966	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4649	1.000	0	0.000	0.000	16	0.000	17	0	0.000
44	2026-09-25T06:59:07.24791524Z	44001	26	10000	4	2	13	17	0.000	10049	0.000	997466	22.004	284596	21.004	251079	0.000	62437	0.000	24	0.000	4388848650	24872.214	5318201235	31291.301	65536	8320	21766	317619421	0.000	73029	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4650	1.000	0	0.000	0.000	16	0.000	17	0	0.000
45	2026-09-25T06:59:08.247923935Z	45001	26	10000	4	2	13	17	0.000	10049	0.000	997488	22.000	284617	21.000	251079	0.000	62437	0.000	24	0.000	4388873518	24867.784	5318232521	31285.728	65536	8318	21570	317619640	218.998	73031	2.000	99.087	0	253	0.000	163	0.000	0	0.000	4651	1.000	0	0.000	0.000	16	0.000	17	0	0.000
46	2026-09-25T06:59:09.24799632Z	46001	26	10000	4	2	13	17	0.000	10049	0.000	997510	21.998	284638	20.998	251079	0.000	62437	0.000	24	0.000	4388898386	24866.200	5318263807	31283.735	65536	8318	21370	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4652	1.000	0	0.000	0.000	16	0.000	17	0	0.000
47	2026-09-25T06:59:10.248042911Z	47001	26	10000	4	2	13	17	0.000	10049	0.000	997532	21.999	284659	20.999	251079	0.000	62437	0.000	24	0.000	4388923254	24866.841	5318295093	31284.542	65536	8318	19857	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4653	1.000	0	0.000	0.000	16	0.000	17	0	0.000
48	2026-09-25T06:59:11.248264916Z	48001	26	10000	4	2	13	17	0.000	10049	0.000	997554	21.995	284680	20.995	251079	0.000	62437	0.000	24	0.000	4388948122	24862.480	5318326379	31279.056	65536	8318	19657	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4654	1.000	0	0.000	0.000	16	0.000	17	0	0.000
49	2026-09-25T06:59:12.247949094Z	49001	26	10000	4	2	13	17	0.000	10049	0.000	997576	22.007	284701	21.007	251079	0.000	62437	0.000	24	0.000	4388972990	24875.857	5318357665	31295.884	65536	8318	19457	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4655	1.000	0	0.000	0.000	16	0.000	17	0	0.000
50	2026-09-25T06:59:13.247897151Z	50001	26	10000	4	2	13	17	0.000	10049	0.000	997600	24.001	284723	22.001	251079	0.000	62437	0.000	24	0.000	4388998506	25517.326	5318389977	32313.679	65536	8318	19257	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4657	2.000	0	0.000	0.000	16	0.000	17	0	0.000
51	2026-09-25T06:59:14.248532896Z	51001	26	10000	4	2	13	17	0.000	10049	0.000	997622	21.986	284744	20.987	251079	0.000	62437	0.000	24	0.000	4389023374	24852.200	5318421263	31266.122	65536	8318	19057	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4658	0.999	0	0.000	0.000	16	0.000	17	0	0.000
52	2026-09-25T06:59:15.248420107Z	52001	26	10000	4	2	13	17	0.000	10049	0.000	997644	22.002	284765	21.002	251079	0.000	62437	0.000	24	0.000	4389048242	24870.805	5318452549	31289.529	65536	8318	18857	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4659	1.000	0	0.000	0.000	16	0.000	17	0	0.000
53	2026-09-25T06:59:16.248458947Z	53001	26	10000	4	2	13	17	0.000	10049	0.000	997666	21.999	284786	20.999	251079	0.000	62437	0.000	24	0.000	4389073110	24867.034	5318483835	31284.785	65536	8318	18657	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4660	1.000	0	0.000	0.000	16	0.000	17	0	0.000
54	2026-09-25T06:59:17.248452229Z	54001	26	10000	4	2	13	17	0.000	10049	0.000	997688	22.000	284807	21.000	251079	0.000	62437	0.000	24	0.000	4389097978	24868.167	5318515121	31286.210	65536	8318	18457	317619640	0.000	73031	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4661	1.000	0	0.000	0.000	16	0.000	17	0	0.000
55	2026-09-25T06:59:18.248138916Z	55001	26	10000	4	2	13	17	0.000	10049	0.000	997710	22.007	284828	21.007	251079	0.000	62437	0.000	24	0.000	4389122846	24875.794	5318546407	31295.805	65536	8317	18293	317620361	721.226	73032	1.000	99.861	0	253	0.000	163	0.000	0	0.000	4662	1.000	0	0.000	0.000	16	0.000	17	0	0.000
56	2026-09-25T06:59:19.248692247Z	56001	26	10000	4	2	13	17	0.000	10049	0.000	997732	21.988	284849	20.988	251079	0.000	62437	0.000	24	0.000	4389147714	24854.248	5318577693	31268.698	65536	8317	18093	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4663	0.999	0	0.000	0.000	16	0.000	17	0	0.000
57	2026-09-25T06:59:20.248426952Z	57001	26	10000	4	2	13	17	0.000	10049	0.000	997754	22.006	284870	21.006	251079	0.000	62437	0.000	24	0.000	4389172582	24874.599	5318608979	31294.302	65536	8317	16596	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4664	1.000	0	0.000	0.000	16	0.000	17	0	0.000
58	2026-09-25T06:59:21.248241686Z	58001	26	10000	4	2	13	17	0.000	10049	0.000	997776	22.004	284891	21.004	251079	0.000	62437	0.000	24	0.000	4389197450	24872.608	5318640265	31291.797	65536	8317	16396	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4665	1.000	0	0.000	0.000	16	0.000	17	0	0.000
59	2026-09-25T06:59:22.248618285Z	59001	26	10000	4	2	13	17	0.000	10049	0.000	997798	21.992	284912	20.992	251079	0.000	62437	0.000	24	0.000	4389222318	24858.638	5318671551	31274.222	65536	8317	16196	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4666	1.000	0	0.000	0.000	16	0.000	17	0	0.000
60	2026-09-25T06:59:23.247986111Z	60001	26	10000	4	2	13	17	0.000	10049	0.000	997822	24.015	284934	22.014	251079	0.000	62437	0.000	24	0.000	4389247834	25532.141	5318703863	32332.440	65536	8317	15996	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4668	2.001	0	0.000	0.000	16	0.000	17	0	0.000
61	2026-09-25T06:59:24.248123798Z	61001	26	10000	4	2	13	17	0.000	10049	0.000	997844	21.997	284955	20.997	251079	0.000	62437	0.000	24	0.000	4389272702	24864.576	5318735149	31281.693	65536	8317	15796	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4669	1.000	0	0.000	0.000	16	0.000	17	0	0.000
62	2026-09-25T06:59:25.248701314Z	62001	26	10000	4	2	13	17	0.000	10049	0.000	997866	21.987	284976	20.988	251079	0.000	62437	0.000	24	0.000	4389297570	24853.646	5318766435	31267.942	65536	8317	15596	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4670	0.999	0	0.000	0.000	16	0.000	17	0	0.000
63	2026-09-25T06:59:26.248515664Z	63001	26	10000	4	2	13	17	0.000	10049	0.000	997888	22.004	284997	21.004	251079	0.000	62437	0.000	24	0.000	4389322438	24872.618	5318797721	31291.809	65536	8317	15396	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4671	1.000	0	0.000	0.000	16	0.000	17	0	0.000
64	2026-09-25T06:59:27.248767274Z	64001	26	10000	4	2	13	17	0.000	10049	0.000	997910	21.994	285018	20.995	251079	0.000	62437	0.000	24	0.000	4389347306	24861.745	5318829007	31278.130	65536	8317	15196	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4672	1.000	0	0.000	0.000	16	0.000	17	0	0.000
65	2026-09-25T06:59:28.249019519Z	65002	26	10000	4	2	13	17	0.000	10049	0.000	997932	21.994	285039	20.995	251079	0.000	62437	0.000	24	0.000	4389372174	24861.729	5318860293	31278.110	65536	8317	14996	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4673	1.000	0	0.000	0.000	16	0.000	17	0	0.000
66	2026-09-25T06:59:29.248745598Z	66001	26	10000	4	2	13	17	0.000	10049	0.000	997954	22.006	285060	21.006	251079	0.000	62437	0.000	24	0.000	4389397042	24874.814	5318891579	31294.573	65536	8317	14796	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4674	1.000	0	0.000	0.000	16	0.000	17	0	0.000
67	2026-09-25T06:59:30.247937437Z	67001	26	10000	4	2	13	17	0.000	10049	0.000	997976	22.018	285081	21.017	251079	0.000	62437	0.000	24	0.000	4389421910	24888.113	5318922865	31311.304	65536	8317	14596	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4675	1.001	0	0.000	0.000	16	0.000	17	0	0.000
68	2026-09-25T06:59:31.248115134Z	68001	26	10000	4	2	13	17	0.000	10049	0.000	997998	21.996	285102	20.996	251079	0.000	62437	0.000	24	0.000	4389446778	24863.582	5318954151	31280.442	65536	8317	14396	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4676	1.000	0	0.000	0.000	16	0.000	17	0	0.000
69	2026-09-25T06:59:32.248031225Z	69001	26	10000	4	2	13	17	0.000	10049	0.000	998020	22.002	285123	21.002	251079	0.000	62437	0.000	24	0.000	4389471646	24870.087	5318985437	31288.626	65536	8317	14196	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4677	1.000	0	0.000	0.000	16	0.000	17	0	0.000
70	2026-09-25T06:59:33.24878328Z	70001	26	10000	4	2	13	17	0.000	10049	0.000	998044	23.982	285145	21.983	251079	0.000	62437	0.000	24	0.000	4389497162	25496.825	5319017749	32287.718	65536	8317	13996	317620361	0.000	73032	0.000	0.000	0	253	0.000	163	0.000	0	0.000	4679	1.998	0	0.000	0.000	16	0.000	17	0	0.000
