sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T06:58:38.298Z	43259	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T06:58:39.298Z	44259	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T06:58:40.298Z	45259	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T06:58:41.298Z	46259	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T06:58:42.297Z	47258	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T06:58:42.297Z	47258	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T06:58:42.297Z	47258	127.0.0.1	main	local	0	in_use	0.000000
