sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T06:58:33.289881087Z	10001	26	10000	4	2	12	16	0.000	10743	0.000	936560	27.013	275640	22.010	232915	3.001	61276	0.000	23	0.000	4300393902	3119162.760	4954303037	32547.347	65536	8058	1006	309769320	411847.196	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4613	2.001	0	0.000	0.000	16	0.000	16	0	0.000
11	2026-09-25T06:58:34.290625851Z	11002	26	10000	4	3	12	16	0.000	10743	0.000	936586	25.981	275661	20.984	232919	3.997	61276	0.000	23	0.000	4304541697	4144708.158	4954334490	31429.592	65536	8154	1189	310103156	333587.555	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4614	0.999	0	0.000	0.000	16	0.000	16	0	0.000
12	2026-09-25T06:58:35.290090969Z	12002	26	10000	4	3	12	16	0.000	10743	0.000	936611	25.013	275682	21.011	232922	3.002	61276	0.000	23	0.000	4307658731	3118702.138	4954365943	31469.833	65536	8095	1436	310522172	419240.244	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4615	1.001	0	0.000	0.000	16	0.000	16	0	0.000
13	2026-09-25T06:58:36.289972017Z	13002	26	10000	4	3	12	16	0.000	10743	0.000	936636	25.003	275703	21.002	232925	3.000	61276	0.000	23	0.000	4310775735	3117374.818	4954397396	31456.742	65536	8078	1627	310906647	384520.740	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4616	1.000	0	0.000	0.000	16	0.000	16	0	0.000
14	2026-09-25T06:58:37.289627498Z	14001	26	10000	4	3	12	16	0.000	10743	0.000	936662	26.009	275724	21.007	232928	3.001	61276	0.000	23	0.000	4314923449	4149143.496	4954428905	31519.859	65536	8106	1804	311320182	413677.523	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4617	1.000	0	0.000	0.000	16	0.000	16	0	0.000
15	2026-09-25T06:58:38.290445282Z	15002	26	10000	4	3	12	16	0.000	10743	0.000	936687	24.980	275745	20.983	232932	3.997	61276	0.000	23	0.000	4318040447	3114451.064	4954460358	31427.299	65536	8112	1946	311797384	476812.073	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4618	0.999	0	0.000	0.000	16	0.000	16	0	0.000
16	2026-09-25T06:58:39.290203191Z	16002	26	10000	4	3	12	16	0.000	10743	0.000	936713	26.006	275766	21.005	232936	4.001	61276	0.000	23	0.000	4322188223	4148780.382	4954491867	31516.630	65536	8108	1976	312276978	479710.134	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4619	1.000	0	0.000	0.000	16	0.000	16	0	0.000
17	2026-09-25T06:58:40.289603508Z	17001	26	10000	4	3	12	16	0.000	10743	0.000	936739	26.016	275787	21.013	232939	3.002	61276	0.000	23	0.000	4326336003	4150268.788	4954523376	31527.906	65536	8130	2111	312631445	354679.690	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4620	1.001	0	0.000	0.000	16	0.000	16	0	0.000
18	2026-09-25T06:58:41.289846222Z	18001	26	10000	4	3	12	16	0.000	10743	0.000	936764	24.994	275808	20.995	232943	3.999	61276	0.000	23	0.000	4329452973	3116213.636	4954554829	31445.368	65536	8078	2387	313083200	451645.377	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4621	1.000	0	0.000	0.000	16	0.000	16	0	0.000
19	2026-09-25T06:58:42.290241826Z	19002	26	10000	4	3	12	16	0.000	10743	0.000	936790	25.990	275829	20.992	232947	3.998	61276	0.000	23	0.000	4333600791	4146177.818	4954586338	31496.540	65536	8143	2517	313472073	388719.227	70862	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4622	1.000	0	0.000	0.000	16	0.000	16	0	0.000
20	2026-09-25T06:58:43.289927008Z	20002	26	10000	4	3	12	16	0.000	10743	0.000	936817	27.009	275851	22.007	232950	3.001	61276	0.000	23	0.000	4336718498	3118688.576	4954618816	32488.225	65536	8089	2797	313923285	451354.059	70864	2.001	100.000	0	309	0.000	254	0.000	0	0.000	4624	2.001	0	0.000	0.000	16	0.000	16	0	0.000
21	2026-09-25T06:58:44.290308847Z	21002	26	10000	4	3	12	16	0.000	10743	0.000	936851	33.987	275872	20.992	232954	3.998	61276	0.000	23	0.000	4340694950	3974934.525	4954650413	31584.942	65536	8133	2608	314235208	311803.965	70864	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4625	1.000	0	0.000	0.000	16	0.000	16	0	0.000
22	2026-09-25T06:58:45.289796403Z	22001	26	10000	4	3	12	16	0.000	10743	0.000	936880	29.015	275893	21.011	232957	3.002	61276	0.000	23	0.000	4343224673	2531019.826	4954681909	31512.146	65536	8074	2146	314487811	252732.493	70864	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4626	1.001	0	0.000	0.000	16	0.000	16	0	0.000
23	2026-09-25T06:58:46.290525999Z	23002	26	10000	4	3	12	16	0.000	10743	0.000	936906	25.981	275914	20.985	232961	3.997	61276	0.000	23	0.000	4347366160	4138467.847	4954713418	31486.030	65536	8070	1941	314856993	368912.866	70864	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4627	0.999	0	0.000	0.000	16	0.000	16	0	0.000
24	2026-09-25T06:58:47.289845288Z	24001	26	10000	4	3	12	16	0.000	10743	0.000	936936	30.020	275935	21.014	232965	4.003	61276	0.000	23	0.000	4350969255	3605549.337	4954744971	31574.493	65536	8118	1583	315140079	283278.831	70864	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4628	1.001	0	0.000	0.000	16	0.000	16	0	0.000
25	2026-09-25T06:58:48.290747349Z	25002	26	10000	4	3	12	16	0.000	10743	0.000	936970	33.969	275956	20.981	232969	3.996	61276	0.000	23	0.000	4355117267	4144273.629	4954776568	31568.523	65536	8075	1403	315449691	309332.964	70864	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4629	0.999	0	0.000	0.000	16	0.000	16	0	0.000
26	2026-09-25T06:58:49.29001748Z	26002	26	10000	4	3	12	16	0.000	10743	0.000	936996	26.019	275977	21.015	232973	4.003	61276	0.000	23	0.000	4359265292	4151054.747	4954808077	31532.014	65536	8107	1451	315832760	383348.796	70864	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4630	1.001	0	0.000	0.000	16	0.000	16	0	0.000
27	2026-09-25T06:58:50.289864609Z	27001	26	10000	4	3	12	16	0.000	10743	0.000	937022	26.004	275998	21.003	232977	4.001	61276	0.000	23	0.000	4363413252	4148594.191	4954839586	31513.817	65536	8129	1235	316186805	354099.131	70864	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4631	1.000	0	0.000	0.000	16	0.000	16	0	0.000
28	2026-09-25T06:58:51.290224802Z	28002	26	10000	4	3	12	16	0.000	10743	0.000	937057	34.987	276019	20.992	232982	4.998	61276	0.000	23	0.000	4367924324	4509447.697	4954871238	31640.603	65536	8135	1135	316543309	356375.633	70866	1.999	99.999	0	309	0.000	254	0.000	0	0.000	4632	1.000	0	0.000	0.000	16	0.000	16	0	0.000
29	2026-09-25T06:58:52.290031131Z	29002	26	10000	4	3	12	16	0.000	10746	3.001	937104	47.009	276043	24.005	232984	2.000	61276	0.000	24	1.000	4367980911	56597.962	4954903722	32490.293	65536	8131	9835	317041059	497846.424	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4634	2.000	0	0.000	0.000	16	0.000	16	0	0.000
30	2026-09-25T06:58:53.290871484Z	30002	26	10000	4	3	12	16	0.000	10746	0.000	937128	23.980	276065	21.982	232984	0.000	61276	0.000	24	0.000	4368006427	25494.576	4954936033	32283.870	65536	8144	20856	317619351	577806.439	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4636	1.998	0	0.000	0.000	16	0.000	16	0	0.000
31	2026-09-25T06:58:54.289674143Z	31001	26	10000	4	3	12	16	0.000	10747	1.001	937153	25.030	276087	22.026	232984	0.000	61276	0.000	24	0.000	4368031581	25184.154	4962029013	7101482.762	65536	8292	27359	317998436	379539.431	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4637	1.001	0	0.000	0.000	16	0.000	16	0	0.000
32	2026-09-25T06:58:55.29282789Z	32004	26	10000	4	3	12	16	0.000	10747	0.000	937175	21.931	276108	20.934	232984	0.000	61276	0.000	24	0.000	4368056449	24789.819	4979329035	17245633.738	65536	8292	26170	318074354	75679.327	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4638	0.997	0	0.000	0.000	16	0.000	16	0	0.000
33	2026-09-25T06:58:56.29467643Z	33006	26	10000	4	3	12	16	0.000	10747	0.000	937197	21.959	276129	20.961	232984	0.000	61276	0.000	24	0.000	4368081317	24822.116	4998840897	19475860.249	65536	8292	25723	318159672	85160.578	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4639	0.998	0	0.000	0.000	16	0.000	16	0	0.000
34	2026-09-25T06:58:57.29203629Z	34004	26	10000	4	3	12	16	0.000	10747	0.000	937219	22.058	276150	21.056	232984	0.000	61276	0.000	24	0.000	4368106185	24933.828	5016386679	17592227.733	65536	8292	25523	318236607	77138.656	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4640	1.003	0	0.000	0.000	16	0.000	16	0	0.000
35	2026-09-25T06:58:58.289591688Z	35001	26	10000	4	3	12	16	0.000	10747	0.000	937241	22.054	276171	21.051	232984	0.000	61276	0.000	24	0.000	4368131053	24928.941	5034915501	18574228.671	65536	8292	25323	318317702	81293.731	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4641	1.002	0	0.000	0.000	16	0.000	16	0	0.000
36	2026-09-25T06:58:59.290016443Z	36002	26	10000	4	3	12	16	0.000	10747	0.000	937263	21.991	276192	20.991	232984	0.000	61276	0.000	24	0.000	4368155921	24857.442	5054247139	19323430.160	65536	8292	25123	318402296	84558.083	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4642	1.000	0	0.000	0.000	16	0.000	16	0	0.000
37	2026-09-25T06:59:00.289589518Z	37001	26	10000	4	3	12	16	0.000	10747	0.000	937291	28.012	276219	27.012	232984	0.000	61276	0.000	24	0.000	4368181558	25647.950	5067763136	13521769.782	65536	8292	24923	318444860	42582.179	70866	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4643	1.000	0	0.000	0.000	16	0.000	16	0	0.000
38	2026-09-25T06:59:01.289674072Z	38001	26	10000	4	2	12	16	0.000	10747	0.000	937315	23.998	276242	22.998	232984	0.000	61276	0.000	24	0.000	4368206671	25110.877	5072620396	4856849.339	65536	8291	24731	318449830	4969.580	70867	1.000	99.980	0	309	0.000	254	0.000	0	0.000	4644	1.000	0	0.000	0.000	16	0.000	16	0	0.000
39	2026-09-25T06:59:02.28968205Z	39001	26	10000	4	2	12	16	0.000	10747	0.000	937337	22.000	276263	21.000	232984	0.000	61276	0.000	24	0.000	4368231539	24867.802	5072651682	31285.751	65536	8291	23559	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4645	1.000	0	0.000	0.000	16	0.000	16	0	0.000
40	2026-09-25T06:59:03.289617206Z	40001	26	10000	4	2	12	16	0.000	10747	0.000	937361	24.002	276285	22.001	232984	0.000	61276	0.000	24	0.000	4368257055	25517.655	5072683994	32314.095	65536	8291	23188	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4647	2.000	0	0.000	0.000	16	0.000	16	0	0.000
41	2026-09-25T06:59:04.289618158Z	41001	26	10000	4	2	12	16	0.000	10747	0.000	937383	22.000	276306	21.000	232984	0.000	61276	0.000	24	0.000	4368281923	24867.976	5072715280	31285.970	65536	8291	22988	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4648	1.000	0	0.000	0.000	16	0.000	16	0	0.000
42	2026-09-25T06:59:05.28948566Z	42001	26	10000	4	2	12	16	0.000	10747	0.000	937405	22.003	276327	21.003	232984	0.000	61276	0.000	24	0.000	4368306791	24871.295	5072746566	31290.146	65536	8291	22788	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4649	1.000	0	0.000	0.000	16	0.000	16	0	0.000
43	2026-09-25T06:59:06.289297708Z	43001	26	10000	4	2	12	16	0.000	10747	0.000	937427	22.004	276348	21.004	232984	0.000	61276	0.000	24	0.000	4368331659	24872.675	5072777852	31291.881	65536	8291	22588	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4650	1.000	0	0.000	0.000	16	0.000	16	0	0.000
44	2026-09-25T06:59:07.289573623Z	44001	26	10000	4	2	12	16	0.000	10747	0.000	937449	21.994	276369	20.994	232984	0.000	61276	0.000	24	0.000	4368356527	24861.140	5072809138	31277.370	65536	8291	22388	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4651	1.000	0	0.000	0.000	16	0.000	16	0	0.000
45	2026-09-25T06:59:08.289410623Z	45001	26	10000	4	2	12	16	0.000	10747	0.000	937471	22.004	276390	21.003	232984	0.000	61276	0.000	24	0.000	4368381395	24872.054	5072840424	31291.100	65536	8291	22188	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4652	1.000	0	0.000	0.000	16	0.000	16	0	0.000
46	2026-09-25T06:59:09.289349975Z	46001	26	10000	4	2	12	16	0.000	10747	0.000	937493	22.001	276411	21.001	232984	0.000	61276	0.000	24	0.000	4368406263	24869.509	5072871710	31287.898	65536	8291	21988	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4653	1.000	0	0.000	0.000	16	0.000	16	0	0.000
47	2026-09-25T06:59:10.289275012Z	47001	26	10000	4	2	12	16	0.000	10747	0.000	937515	22.002	276432	21.002	232984	0.000	61276	0.000	24	0.000	4368431131	24869.864	5072902996	31288.345	65536	8291	21788	318449830	0.000	70867	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4654	1.000	0	0.000	0.000	16	0.000	16	0	0.000
48	2026-09-25T06:59:11.289440155Z	48001	26	10000	4	2	12	16	0.000	10747	0.000	937537	21.996	276453	20.997	232984	0.000	61276	0.000	24	0.000	4368455999	24863.894	5072934282	31280.835	65536	8289	21592	318450049	218.964	70869	2.000	99.087	0	309	0.000	254	0.000	0	0.000	4655	1.000	0	0.000	0.000	16	0.000	16	0	0.000
49	2026-09-25T06:59:12.289719828Z	49001	26	10000	4	2	12	16	0.000	10747	0.000	937559	21.994	276474	20.994	232984	0.000	61276	0.000	24	0.000	4368480867	24861.047	5072965568	31277.252	65536	8290	20304	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4656	1.000	0	0.000	0.000	16	0.000	16	0	0.000
50	2026-09-25T06:59:13.290364852Z	50002	26	10000	4	2	12	16	0.000	10747	0.000	937583	23.985	276496	21.986	232984	0.000	61276	0.000	24	0.000	4368506383	25499.552	5072997880	32291.172	65536	8290	18794	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4658	1.999	0	0.000	0.000	16	0.000	16	0	0.000
51	2026-09-25T06:59:14.289735553Z	51001	26	10000	4	2	12	16	0.000	10747	0.000	937605	22.014	276517	21.013	232984	0.000	61276	0.000	24	0.000	4368531251	24883.659	5073029166	31305.701	65536	8290	18353	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4659	1.001	0	0.000	0.000	16	0.000	16	0	0.000
52	2026-09-25T06:59:15.290572574Z	52002	26	10000	4	2	12	16	0.000	10747	0.000	937627	21.982	276538	20.982	232984	0.000	61276	0.000	24	0.000	4368556119	24847.203	5073060452	31259.835	65536	8290	18153	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4660	0.999	0	0.000	0.000	16	0.000	16	0	0.000
53	2026-09-25T06:59:16.290656218Z	53002	26	10000	4	2	12	16	0.000	10747	0.000	937649	21.998	276559	20.998	232984	0.000	61276	0.000	24	0.000	4368580987	24865.920	5073091738	31283.383	65536	8290	17953	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4661	1.000	0	0.000	0.000	16	0.000	16	0	0.000
54	2026-09-25T06:59:17.290729938Z	54002	26	10000	4	2	12	16	0.000	10747	0.000	937671	21.998	276580	20.998	232984	0.000	61276	0.000	24	0.000	4368605855	24866.167	5073123024	31283.694	65536	8290	17753	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4662	1.000	0	0.000	0.000	16	0.000	16	0	0.000
55	2026-09-25T06:59:18.290518054Z	55002	26	10000	4	2	12	16	0.000	10747	0.000	937693	22.005	276601	21.004	232984	0.000	61276	0.000	24	0.000	4368630723	24873.270	5073154310	31292.631	65536	8290	17553	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4663	1.000	0	0.000	0.000	16	0.000	16	0	0.000
56	2026-09-25T06:59:19.289592683Z	56001	26	10000	4	2	12	16	0.000	10747	0.000	937715	22.020	276622	21.019	232984	0.000	61276	0.000	24	0.000	4368655591	24891.033	5073185596	31314.978	65536	8290	17353	318450049	0.000	70869	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4664	1.001	0	0.000	0.000	16	0.000	16	0	0.000
57	2026-09-25T06:59:20.290580713Z	57002	26	10000	4	2	12	16	0.000	10747	0.000	937737	21.978	276643	20.979	232984	0.000	61276	0.000	24	0.000	4368680459	24843.454	5073216882	31255.119	65536	8290	17184	318450684	634.373	70869	0.000	100.000	0	309	0.000	254	0.000	0	0.000	4665	0.999	0	0.000	0.000	16	0.000	16	0	0.000
58	2026-09-25T06:59:21.289579477Z	58001	26	10000	4	2	12	16	0.000	10747	0.000	937759	22.022	276664	21.021	232984	0.000	61276	0.000	24	0.000	4368705327	24892.924	5073248168	31317.356	65536	8288	16988	318450766	82.082	70871	2.002	97.561	0	309	0.000	254	0.000	0	0.000	4666	1.001	0	0.000	0.000	16	0.000	16	0	0.000
59	2026-09-25T06:59:22.289669446Z	59001	26	10000	4	2	12	16	0.000	10747	0.000	937781	21.998	276685	20.998	232984	0.000	61276	0.000	24	0.000	4368730195	24865.763	5073279454	31283.185	65536	8289	15776	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4667	1.000	0	0.000	0.000	16	0.000	16	0	0.000
60	2026-09-25T06:59:23.290327307Z	60002	26	10000	4	2	12	16	0.000	10747	0.000	937805	23.984	276707	21.986	232984	0.000	61276	0.000	24	0.000	4368755711	25499.225	5073311766	32290.757	65536	8289	14210	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4669	1.999	0	0.000	0.000	16	0.000	16	0	0.000
61	2026-09-25T06:59:24.290694832Z	61002	26	10000	4	2	12	16	0.000	10747	0.000	937827	21.992	276728	20.992	232984	0.000	61276	0.000	24	0.000	4368780579	24858.864	5073343052	31274.506	65536	8289	13790	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4670	1.000	0	0.000	0.000	16	0.000	16	0	0.000
62	2026-09-25T06:59:25.289558675Z	62001	26	10000	4	2	12	16	0.000	10747	0.000	937849	22.025	276749	21.024	232984	0.000	61276	0.000	24	0.000	4368805447	24896.286	5073374338	31321.586	65536	8289	13590	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4671	1.001	0	0.000	0.000	16	0.000	16	0	0.000
63	2026-09-25T06:59:26.289475216Z	63001	26	10000	4	2	12	16	0.000	10747	0.000	937871	22.002	276770	21.002	232984	0.000	61276	0.000	24	0.000	4368830315	24870.076	5073405624	31288.612	65536	8289	13390	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4672	1.000	0	0.000	0.000	16	0.000	16	0	0.000
64	2026-09-25T06:59:27.290609392Z	64002	26	10000	4	2	12	16	0.000	10747	0.000	937893	21.975	276791	20.976	232984	0.000	61276	0.000	24	0.000	4368855183	24839.827	5073436910	31250.556	65536	8289	13190	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4673	0.999	0	0.000	0.000	16	0.000	16	0	0.000
65	2026-09-25T06:59:28.289800869Z	65001	26	10000	4	2	12	16	0.000	10747	0.000	937915	22.018	276812	21.017	232984	0.000	61276	0.000	24	0.000	4368880051	24888.122	5073468196	31311.316	65536	8289	12990	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4674	1.001	0	0.000	0.000	16	0.000	16	0	0.000
66	2026-09-25T06:59:29.289934627Z	66002	26	10000	4	2	12	16	0.000	10747	0.000	937937	21.997	276833	20.997	232984	0.000	61276	0.000	24	0.000	4368904919	24864.674	5073499482	31281.816	65536	8289	12790	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4675	1.000	0	0.000	0.000	16	0.000	16	0	0.000
67	2026-09-25T06:59:30.289502165Z	67001	26	10000	4	2	12	16	0.000	10747	0.000	937959	22.010	276854	21.009	232984	0.000	61276	0.000	24	0.000	4368929787	24878.759	5073530768	31299.536	65536	8289	12590	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4676	1.000	0	0.000	0.000	16	0.000	16	0	0.000
68	2026-09-25T06:59:31.289497311Z	68001	26	10000	4	2	12	16	0.000	10747	0.000	937981	22.000	276875	21.000	232984	0.000	61276	0.000	24	0.000	4368954655	24868.120	5073562054	31286.152	65536	8289	12390	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4677	1.000	0	0.000	0.000	16	0.000	16	0	0.000
69	2026-09-25T06:59:32.290421022Z	69002	26	10000	4	2	12	16	0.000	10747	0.000	938003	21.980	276896	20.981	232984	0.000	61276	0.000	24	0.000	4368979523	24845.050	5073593340	31257.127	65536	8289	12190	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4678	0.999	0	0.000	0.000	16	0.000	16	0	0.000
70	2026-09-25T06:59:33.289318753Z	70001	26	10000	4	2	12	16	0.000	10747	0.000	938027	24.026	276918	22.024	232984	0.000	61276	0.000	24	0.000	4369005039	25544.157	5073625652	32347.656	65536	8289	11990	318450766	0.000	70871	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4680	2.002	0	0.000	0.000	16	0.000	16	0	0.000
