sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
20	2026-09-24T15:34:49.595289199Z	20011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
20	2026-09-24T15:34:49.595289199Z	20011	mysql.service	1	0.829400	0.414700	0.666500	0.162900	1666666496	42.963696	2171797504	0.000000	0.000000	43
21	2026-09-24T15:34:50.594739316Z	21010	isuconquest.go.service	1	1.138926	0.569463	0.432338	0.706488	6213632	0.160176	6344704	0.000000	0.000000	5
21	2026-09-24T15:34:50.594739316Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
21	2026-09-24T15:34:50.594739316Z	21010	mysql.service	1	0.819250	0.409625	0.658362	0.160989	1666666496	42.963696	2171797504	0.000000	0.000000	43
22	2026-09-24T15:34:51.594738387Z	22010	isuconquest.go.service	1	1.054201	0.527100	1.054201	0.000000	6082560	0.156798	6344704	0.000000	0.000000	5
22	2026-09-24T15:34:51.594738387Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
22	2026-09-24T15:34:51.594738387Z	22010	mysql.service	1	0.739101	0.369550	0.593901	0.145100	1666670592	42.963801	2171797504	0.000000	0.000000	43
23	2026-09-24T15:34:52.595363832Z	23011	isuconquest.go.service	1	1.065434	0.532717	1.065434	0.000000	6086656	0.156903	6344704	0.000000	0.000000	5
23	2026-09-24T15:34:52.595363832Z	23011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
23	2026-09-24T15:34:52.595363832Z	23011	mysql.service	1	0.746233	0.373117	0.599625	0.146608	1666666496	42.963696	2171797504	0.000000	0.000000	43
24	2026-09-24T15:34:53.594838435Z	24010	isuconquest.go.service	1	1.282774	0.641387	1.024538	0.258236	5767168	0.148667	6352896	0.000000	0.000000	5
24	2026-09-24T15:34:53.594838435Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
24	2026-09-24T15:34:53.594838435Z	24010	mysql.service	1	0.733385	0.366693	0.589410	0.144076	1666666496	42.963696	2171797504	0.000000	0.000000	43
25	2026-09-24T15:34:54.594812535Z	25010	isuconquest.go.service	1	1.015026	0.507513	0.980425	0.034601	5709824	0.147189	6352896	0.000000	0.000000	5
25	2026-09-24T15:34:54.594812535Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
25	2026-09-24T15:34:54.594812535Z	25010	mysql.service	1	0.850922	0.425461	0.850822	0.000000	1666670592	42.963801	2171797504	0.000000	0.000000	43
26	2026-09-24T15:34:55.594737599Z	26010	isuconquest.go.service	1	1.043878	0.521939	0.082706	0.961172	5709824	0.147189	6352896	0.000000	0.000000	5
26	2026-09-24T15:34:55.594737599Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
26	2026-09-24T15:34:55.594737599Z	26010	mysql.service	1	0.821262	0.410631	0.676751	0.144611	1666670592	42.963801	2171797504	0.000000	0.000000	43
27	2026-09-24T15:34:56.595360007Z	27011	isuconquest.go.service	1	1.105912	0.552956	0.618615	0.487297	5718016	0.147400	6352896	0.000000	0.000000	5
27	2026-09-24T15:34:56.595360007Z	27011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
27	2026-09-24T15:34:56.595360007Z	27011	mysql.service	1	0.731745	0.365872	0.587934	0.143711	1666666496	42.963696	2171797504	0.000000	0.000000	43
28	2026-09-24T15:34:57.595291617Z	28011	isuconquest.go.service	1	1.082374	0.541187	0.566939	0.515435	5722112	0.147506	6352896	0.000000	0.000000	5
28	2026-09-24T15:34:57.595291617Z	28011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
28	2026-09-24T15:34:57.595291617Z	28011	mysql.service	1	0.727050	0.363525	0.584340	0.142810	1666666496	42.963696	2171797504	0.000000	0.000000	43
29	2026-09-24T15:34:58.594848035Z	29010	isuconquest.go.service	1	1.215939	0.607970	1.216039	0.000000	5722112	0.147506	6352896	0.000000	0.000000	5
29	2026-09-24T15:34:58.594848035Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
29	2026-09-24T15:34:58.594848035Z	29010	mysql.service	1	0.724521	0.362261	0.582158	0.142263	1666666496	42.963696	2171797504	0.000000	0.000000	43
30	2026-09-24T15:34:59.595505624Z	30011	isuconquest.go.service	1	0.983253	0.491627	0.303400	0.679753	5730304	0.147717	6352896	0.000000	0.000000	5
30	2026-09-24T15:34:59.595505624Z	30011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
30	2026-09-24T15:34:59.595505624Z	30011	mysql.service	1	0.738115	0.369057	0.593110	0.145005	1666666496	42.963696	2171797504	0.000000	0.000000	43
31	2026-09-24T15:35:00.595030152Z	31010	isuconquest.go.service	1	1.070909	0.535455	0.454116	0.616893	5726208	0.147611	6352896	0.000000	0.000000	5
31	2026-09-24T15:35:00.595030152Z	31010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
31	2026-09-24T15:35:00.595030152Z	31010	mysql.service	1	0.856607	0.428304	0.688327	0.168280	1666666496	42.963696	2171797504	0.000000	0.000000	43
32	2026-09-24T15:35:01.595643163Z	32011	isuconquest.go.service	1	1.052355	0.526177	1.052355	0.000000	5726208	0.147611	6352896	0.000000	0.000000	5
32	2026-09-24T15:35:01.595643163Z	32011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
32	2026-09-24T15:35:01.595643163Z	32011	mysql.service	1	0.814401	0.407200	0.654499	0.160002	1666666496	42.963696	2171797504	0.000000	0.000000	43
33	2026-09-24T15:35:02.595254751Z	33011	isuconquest.go.service	1	0.958772	0.479386	0.958772	0.000000	5890048	0.151835	6352896	0.000000	0.000000	5
33	2026-09-24T15:35:02.595254751Z	33011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
33	2026-09-24T15:35:02.595254751Z	33011	mysql.service	1	0.963174	0.481587	0.865936	0.097138	1666666496	42.963696	2171797504	0.000000	0.000000	43
34	2026-09-24T15:35:03.594836013Z	34010	isuconquest.go.service	1	1.112366	0.556183	0.895275	0.217091	6021120	0.155214	6352896	0.000000	0.000000	5
34	2026-09-24T15:35:03.594836013Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
34	2026-09-24T15:35:03.594836013Z	34010	mysql.service	1	0.748113	0.374057	0.693190	0.055023	1666666496	42.963696	2171797504	0.000000	0.000000	43
35	2026-09-24T15:35:04.595503585Z	35011	isuconquest.go.service	1	1.051298	0.525649	0.283211	0.767987	6184960	0.159437	6352896	0.000000	0.000000	6
35	2026-09-24T15:35:04.595503585Z	35011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
35	2026-09-24T15:35:04.595503585Z	35011	mysql.service	1	0.728214	0.364107	0.677048	0.051066	1666666496	42.963696	2171797504	0.000000	0.000000	43
36	2026-09-24T15:35:05.595290395Z	36011	isuconquest.go.service	1	1.063027	0.531513	0.712852	0.350275	6189056	0.159543	6365184	0.000000	0.000000	6
36	2026-09-24T15:35:05.595290395Z	36011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
36	2026-09-24T15:35:05.595290395Z	36011	mysql.service	1	0.964806	0.482403	0.775265	0.189540	1666670592	42.963801	2171797504	0.000000	0.000000	43
37	2026-09-24T15:35:06.595288113Z	37011	isuconquest.go.service	1	1.131003	0.565501	0.000000	1.131003	6250496	0.161127	6504448	0.000000	0.000000	6
37	2026-09-24T15:35:06.595288113Z	37011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
37	2026-09-24T15:35:06.595288113Z	37011	mysql.service	1	0.760202	0.380101	0.610901	0.149300	1666666496	42.963696	2171797504	0.000000	0.000000	43
38	2026-09-24T15:35:07.595289164Z	38011	isuconquest.go.service	1	1.078799	0.539399	0.390500	0.688199	6250496	0.161127	6504448	0.000000	0.000000	6
38	2026-09-24T15:35:07.595289164Z	38011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
38	2026-09-24T15:35:07.595289164Z	38011	mysql.service	1	0.730999	0.365500	0.587499	0.143600	1666666496	42.963696	2171797504	0.000000	0.000000	43
39	2026-09-24T15:35:08.594738266Z	39010	isuconquest.go.service	1	1.054481	0.527240	0.813348	0.241133	6250496	0.161127	6504448	0.000000	0.000000	6
39	2026-09-24T15:35:08.594738266Z	39010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
39	2026-09-24T15:35:08.594738266Z	39010	mysql.service	1	0.827856	0.413928	0.665266	0.162590	1666666496	42.963696	2171797504	0.000000	0.000000	43
40	2026-09-24T15:35:09.595368769Z	40011	isuconquest.go.service	1	1.048439	0.524219	0.707154	0.341285	6262784	0.161443	6504448	0.000000	0.000000	6
40	2026-09-24T15:35:09.595368769Z	40011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
40	2026-09-24T15:35:09.595368769Z	40011	mysql.service	1	1.008864	0.504432	0.902531	0.106233	1666666496	42.963696	2171797504	0.000000	0.000000	43
41	2026-09-24T15:35:10.595289901Z	41011	isuconquest.go.service	1	1.108087	0.554044	0.640651	0.467437	6258688	0.161338	6520832	0.000000	0.000000	6
41	2026-09-24T15:35:10.595289901Z	41011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
41	2026-09-24T15:35:10.595289901Z	41011	mysql.service	1	1.211296	0.605648	0.973377	0.237919	1666666496	42.963696	2171797504	0.000000	0.000000	43
42	2026-09-24T15:35:11.595292608Z	42011	isuconquest.go.service	1	1.149897	0.574948	0.817698	0.332199	6275072	0.161760	6520832	0.000000	0.000000	6
42	2026-09-24T15:35:11.595292608Z	42011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
42	2026-09-24T15:35:11.595292608Z	42011	mysql.service	1	1.126297	0.563148	0.528799	0.597498	1666666496	42.963696	2171797504	0.000000	0.000000	43
43	2026-09-24T15:35:12.595292095Z	43011	isuconquest.go.service	1	1.212101	0.606050	1.203301	0.008900	6062080	0.156270	6520832	0.000000	0.000000	6
43	2026-09-24T15:35:12.595292095Z	43011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
43	2026-09-24T15:35:12.595292095Z	43011	mysql.service	1	1.111401	0.555700	0.893200	0.218300	1666666496	42.963696	2171797504	0.000000	0.000000	43
44	2026-09-24T15:35:13.59474003Z	44010	isuconquest.go.service	1	1.182653	0.591326	1.182553	0.000000	5935104	0.152996	6520832	0.000000	0.000000	6
44	2026-09-24T15:35:13.59474003Z	44010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
44	2026-09-24T15:35:13.59474003Z	44010	mysql.service	1	1.124721	0.562360	0.527191	0.597430	1666666496	42.963696	2171797504	0.000000	0.000000	43
45	2026-09-24T15:35:14.595382611Z	45011	isuconquest.go.service	1	1.260490	0.630245	1.237405	0.023085	5931008	0.152891	6520832	0.000000	0.000000	6
45	2026-09-24T15:35:14.595382611Z	45011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
45	2026-09-24T15:35:14.595382611Z	45011	mysql.service	1	1.138069	0.569034	0.914512	0.223556	1666666496	42.963696	2171797504	0.000000	0.000000	43
46	2026-09-24T15:35:15.594804621Z	46010	isuconquest.go.service	1	1.181883	0.590942	0.391326	0.790657	5931008	0.152891	6520832	0.000000	0.000000	6
46	2026-09-24T15:35:15.594804621Z	46010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
46	2026-09-24T15:35:15.594804621Z	46010	mysql.service	1	1.124150	0.562075	0.903322	0.220828	1666666496	42.963696	2171797504	0.000000	0.000000	43
47	2026-09-24T15:35:16.595238384Z	47011	isuconquest.go.service	1	1.111418	0.555709	0.601539	0.509879	6062080	0.156270	6520832	0.000000	0.000000	6
47	2026-09-24T15:35:16.595238384Z	47011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
47	2026-09-24T15:35:16.595238384Z	47011	mysql.service	1	1.144903	0.572452	1.011961	0.132942	1666666496	42.963696	2171797504	0.000000	0.000000	43
48	2026-09-24T15:35:17.594836232Z	48010	isuconquest.go.service	1	1.129254	0.564627	1.129254	0.000000	5939200	0.153102	6520832	0.000000	0.000000	6
48	2026-09-24T15:35:17.594836232Z	48010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
48	2026-09-24T15:35:17.594836232Z	48010	mysql.service	1	1.139358	0.569679	0.915568	0.223890	1666666496	42.963696	2171797504	0.000000	0.000000	43
49	2026-09-24T15:35:18.59491647Z	49010	isuconquest.go.service	1	1.168506	0.584253	1.063615	0.104792	5935104	0.152996	6520832	0.000000	0.000000	6
49	2026-09-24T15:35:18.59491647Z	49010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
49	2026-09-24T15:35:18.59491647Z	49010	mysql.service	1	1.139409	0.569704	0.631249	0.508059	1666666496	42.963696	2171797504	0.000000	0.000000	43
50	2026-09-24T15:35:19.5947383Z	50010	isuconquest.go.service	1	1.100196	0.550098	0.596106	0.504090	5935104	0.152996	6520832	0.000000	0.000000	6
50	2026-09-24T15:35:19.5947383Z	50010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
50	2026-09-24T15:35:19.5947383Z	50010	mysql.service	1	1.129101	0.564550	0.907361	0.221839	1666670592	42.963801	2171797504	0.000000	0.000000	43
51	2026-09-24T15:35:20.594737603Z	51010	isuconquest.go.service	1	1.091901	0.545951	0.606401	0.485600	6066176	0.156375	6520832	0.000000	0.000000	6
51	2026-09-24T15:35:20.594737603Z	51010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
51	2026-09-24T15:35:20.594737603Z	51010	mysql.service	1	1.222401	0.611201	1.073501	0.148800	1666666496	42.963696	2171797504	0.000000	0.000000	43
52	2026-09-24T15:35:21.595276892Z	52011	isuconquest.go.service	1	1.291204	0.645602	0.485938	0.805266	6144000	0.158381	6520832	0.000000	0.000000	6
52	2026-09-24T15:35:21.595276892Z	52011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
52	2026-09-24T15:35:21.595276892Z	52011	mysql.service	1	1.107303	0.553651	0.981771	0.125532	1666670592	42.963801	2171797504	0.000000	0.000000	43
53	2026-09-24T15:35:22.594745632Z	53010	isuconquest.go.service	1	1.156014	0.578007	1.024744	0.131170	6254592	0.161232	6520832	0.000000	0.000000	6
53	2026-09-24T15:35:22.594745632Z	53010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
53	2026-09-24T15:35:22.594745632Z	53010	mysql.service	1	1.105687	0.552844	0.980621	0.125166	1666666496	42.963696	2171797504	0.000000	0.000000	43
54	2026-09-24T15:35:23.594738917Z	54010	isuconquest.go.service	1	1.102107	0.551054	0.856206	0.246002	6406144	0.165139	6520832	0.000000	0.000000	6
54	2026-09-24T15:35:23.594738917Z	54010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
54	2026-09-24T15:35:23.594738917Z	54010	mysql.service	1	1.097907	0.548954	0.882206	0.215701	1666666496	42.963696	2171797504	0.000000	0.000000	43
55	2026-09-24T15:35:24.595483864Z	55011	isuconquest.go.service	1	1.142249	0.571125	1.142149	0.000000	6328320	0.163133	6582272	0.000000	0.000000	6
55	2026-09-24T15:35:24.595483864Z	55011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
55	2026-09-24T15:35:24.595483864Z	55011	mysql.service	1	1.100580	0.550290	0.884341	0.216139	1666666496	42.963696	2171797504	0.000000	0.000000	43
56	2026-09-24T15:35:25.594738529Z	56010	isuconquest.go.service	1	1.101821	0.550911	0.751160	0.350661	6332416	0.163238	6582272	0.000000	0.000000	6
56	2026-09-24T15:35:25.594738529Z	56010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
56	2026-09-24T15:35:25.594738529Z	56010	mysql.service	1	1.064994	0.532497	0.855738	0.209256	1666666496	42.963696	2171797504	0.000000	0.000000	43
57	2026-09-24T15:35:26.594839613Z	57010	isuconquest.go.service	1	1.180881	0.590440	0.915907	0.264973	6332416	0.163238	6594560	0.000000	0.000000	6
57	2026-09-24T15:35:26.594839613Z	57010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5902336	0.152152	9048064	0.000000	0.000000	3
57	2026-09-24T15:35:26.594839613Z	57010	mysql.service	1	1.060893	0.530446	0.852614	0.208379	1666666496	42.963696	2171797504	0.000000	0.000000	43
