sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
68	2026-09-24T15:35:37.780089475Z	68004	26	10000	53	42	47	1235	0.000	5428	0.000	1851188	7218.847	1033893	3894.918	356802	1735.963	390105	1308.972	7	0.000	1725409271	807269.930	831145853	2989373.790	65536	8155	5085	155046316	135349.138	9743	24.999	99.982	1	376	0.000	2374898	0.000	0	0.000	1149	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
69	2026-09-24T15:35:38.779629062Z	69003	26	10000	53	40	47	1235	0.000	5428	0.000	1857600	6414.954	1037543	3651.681	358085	1283.591	391292	1187.547	7	0.000	1726090448	681490.773	833904575	2759992.759	65536	8160	4990	155168769	122509.406	9763	20.009	99.984	1	377	1.000	2374901	3.001	0	0.000	1150	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
70	2026-09-24T15:35:39.780226051Z	70004	26	10000	53	44	47	1235	0.000	5428	0.000	1864385	6780.952	1041187	3641.826	359751	1665.006	392490	1197.285	7	0.000	1726853698	762794.620	836703857	2797611.856	65536	8163	4935	155279522	110686.921	9776	12.992	99.988	1	377	0.000	2374901	0.000	0	0.000	1152	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
71	2026-09-24T15:35:40.782819295Z	71007	26	10000	53	39	47	1235	0.000	5428	0.000	1871107	6704.613	1045051	3854.006	361075	1320.575	393762	1268.710	7	0.000	1727561840	706310.364	839693085	2981496.250	65536	8150	4992	155418777	138894.812	9808	31.917	99.977	1	377	0.000	2374901	0.000	0	0.000	1153	0.997	0	0.000	0.000	122	0.000	1235	0	0.000
72	2026-09-24T15:35:41.779971578Z	72004	26	10000	53	50	47	1235	0.000	5428	0.000	1877060	5970.001	1048407	3365.584	362462	1390.961	394706	946.696	7	0.000	1728227819	667880.933	842115677	2429510.549	65536	8145	4578	155532665	114213.247	9839	31.089	99.973	1	377	0.000	2374901	0.000	0	0.000	1154	1.003	0	0.000	0.000	122	0.000	1235	0	0.000
73	2026-09-24T15:35:42.78090359Z	73005	26	10000	53	40	47	1235	0.000	5428	0.000	1882927	5861.537	1051980	3569.673	363297	834.222	395919	1211.871	7	0.000	1728806890	578531.800	844922119	2803828.792	65536	8165	4880	155645013	112243.388	9861	21.980	99.980	1	378	0.999	2375027	125.883	0	0.000	1155	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
74	2026-09-24T15:35:43.782899383Z	74007	26	10000	53	20	47	1235	0.000	5428	0.000	1890612	7669.693	1055668	3680.654	365911	2608.793	396996	1074.855	7	0.000	1729764385	955587.844	847696992	2769345.959	65536	8148	4787	155754609	109377.705	9881	19.960	99.982	1	380	1.996	2375100	72.855	0	0.000	1156	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
75	2026-09-24T15:35:44.780037151Z	75004	26	10000	53	14	47	1235	0.000	5428	0.000	1897898	7306.914	1059858	4202.027	367117	1209.462	398627	1635.682	7	0.000	1730499589	737314.372	850973619	3286032.420	65536	8159	4775	155893458	139247.560	9915	34.098	99.976	1	380	0.000	2375100	0.000	0	0.000	1157	1.003	0	0.000	0.000	122	0.000	1235	0	0.000
76	2026-09-24T15:35:45.777685419Z	76001	26	10000	53	32	47	1235	0.000	5428	0.000	1904772	6890.204	1064033	4184.842	368267	1152.711	399860	1235.907	7	0.000	1731197421	699476.976	854108533	3142303.828	65536	8172	4774	156015056	121884.639	9935	20.047	99.984	2	381	1.002	2375100	0.000	0	0.000	1158	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
77	2026-09-24T15:35:46.777776013Z	77001	26	10000	53	41	47	1235	0.000	5428	0.000	1912316	7543.317	1067833	3799.656	370594	2326.789	400940	1079.902	7	0.000	1732111027	913523.241	856941336	2832546.391	65536	8159	4703	156131311	116244.469	9963	27.997	99.976	1	381	0.000	2375202	101.991	0	0.000	1159	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
78	2026-09-24T15:35:47.777418718Z	78001	26	10000	53	45	47	1235	0.000	5428	0.000	1919326	7012.506	1071817	3985.424	371843	1249.446	402457	1517.542	7	0.000	1732827409	716638.049	860004141	3063899.707	65536	8176	4754	156258319	127053.395	9977	14.005	99.989	1	381	0.000	2375202	0.000	0	0.000	1160	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
79	2026-09-24T15:35:48.777573053Z	79001	26	10000	53	41	47	1235	0.000	5428	0.000	1926354	7026.916	1075905	4087.369	373251	1407.783	403693	1235.809	7	0.000	1733570814	743290.284	863110629	3106008.634	65536	8163	4735	156397623	139282.504	9998	20.997	99.985	1	381	0.000	2375202	0.000	0	0.000	1161	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
80	2026-09-24T15:35:49.77750517Z	80001	26	10000	53	38	47	1235	0.000	5428	0.000	1933576	7222.490	1079672	3767.256	375247	1996.136	404829	1136.077	7	0.000	1734420762	850005.701	865970443	2860008.146	65536	8168	4699	156518758	121143.224	10020	22.001	99.982	1	382	1.000	2375214	12.001	0	0.000	1163	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
81	2026-09-24T15:35:50.782190372Z	81006	26	10000	53	30	47	1235	0.000	5428	0.000	1941378	7765.617	1083514	3824.083	377569	2311.172	406208	1372.569	7	0.000	1735345966	920889.449	868953707	2969351.992	65536	8154	4670	156641829	122497.077	10045	24.883	99.980	1	382	0.000	2375214	0.000	0	0.000	1164	0.995	0	0.000	0.000	122	0.000	1235	0	0.000
82	2026-09-24T15:35:51.777595427Z	82001	26	10000	53	37	47	1235	0.000	5428	0.000	1948385	7039.345	1087642	4147.055	378510	945.344	407837	1636.520	7	0.000	1736012705	669816.772	872108224	3169078.746	65536	8188	4495	156753042	111726.377	10054	9.042	99.992	2	383	1.005	2375214	0.000	0	0.000	1165	1.005	0	0.000	0.000	122	0.000	1235	0	0.000
83	2026-09-24T15:35:52.777875716Z	83002	26	10000	53	48	47	1235	0.000	5428	0.000	1954415	6028.310	1091344	3700.963	379713	1202.663	408638	800.776	7	0.000	1736674608	661717.527	874824897	2715911.754	65536	8130	4647	156912936	159849.196	10107	52.985	99.967	1	385	1.999	2375393	178.950	0	0.000	1166	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
84	2026-09-24T15:35:53.777544245Z	84001	26	10000	53	46	47	1235	0.000	5428	0.000	1961813	7400.453	1095221	3878.286	381677	1964.651	409959	1321.438	7	0.000	1737509307	834975.783	877869016	3045128.417	65536	8159	4765	157026495	113596.656	10119	12.004	99.989	1	385	0.000	2375393	0.000	0	0.000	1167	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
85	2026-09-24T15:35:54.78219209Z	85006	26	10000	53	14	47	1235	0.000	5428	0.000	1969238	7390.649	1098634	3397.210	384216	2527.254	411100	1135.721	7	0.000	1738443322	929693.924	880433207	2552328.167	65536	8164	4346	157112684	85790.260	10127	7.963	99.991	1	385	0.000	2375393	0.000	0	0.000	1168	0.995	0	0.000	0.000	122	0.000	1235	0	0.000
86	2026-09-24T15:35:55.781814629Z	86006	26	10000	53	27	47	1235	0.000	5428	0.000	1976021	6785.561	1102784	4151.567	385066	850.321	412656	1556.588	7	0.000	1739086828	643748.985	883597848	3165835.954	65536	8153	4496	157265679	153052.770	10158	31.012	99.980	1	385	0.000	2375393	0.000	0	0.000	1169	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
87	2026-09-24T15:35:56.781591737Z	87005	26	10000	53	12	47	1235	0.000	5428	0.000	1983325	7305.628	1107134	4350.970	386322	1256.280	414025	1369.305	7	0.000	1739828471	741808.348	886911194	3314084.703	65536	8170	4555	157384597	118944.512	10168	10.002	99.992	1	385	0.000	2375393	0.000	0	0.000	1170	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
88	2026-09-24T15:35:57.777757618Z	88001	26	10000	53	44	47	1235	0.000	5428	0.000	1990897	7601.144	1110807	3687.137	388918	2605.992	414938	916.514	7	0.000	1740788333	963556.378	889603664	2702832.951	65536	8145	4390	157491623	107437.929	10186	18.069	99.983	1	387	2.008	2375647	254.978	0	0.000	1171	1.004	0	0.000	0.000	122	0.000	1235	0	0.000
89	2026-09-24T15:35:58.777599504Z	89001	26	10000	53	41	47	1235	0.000	5428	0.000	1997580	6684.057	1114188	3381.535	390828	1910.302	416120	1182.187	7	0.000	1741582727	794519.622	892285790	2682550.141	65536	8167	4416	157612675	121071.143	10194	8.001	99.993	1	387	0.000	2375647	0.000	0	0.000	1172	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
90	2026-09-24T15:35:59.777535721Z	90001	26	10000	53	36	47	1235	0.000	5428	0.000	2004562	6982.445	1118188	4000.255	391782	954.061	417901	1781.114	7	0.000	1742242424	659739.085	895343829	3058234.085	65536	8166	4390	157727995	115327.357	10206	12.001	99.990	1	387	0.000	2375647	0.000	0	0.000	1174	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
91	2026-09-24T15:36:00.777501561Z	91001	26	10000	5	2	95	1235	0.000	5428	0.000	2007215	2653.091	1119477	1289.044	392395	613.021	418468	567.019	7	0.000	1742541929	299515.231	896375373	1031579.236	65536	8178	3846	157771246	43252.477	10212	6.000	99.986	1	387	0.000	2375647	0.000	0	0.000	1175	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
92	2026-09-24T15:36:01.777514527Z	92001	26	10000	5	2	95	1235	0.000	5428	0.000	2007237	22.000	1119498	21.000	392395	0.000	418468	0.000	7	0.000	1742566797	24867.678	896406667	31293.595	65536	8189	3122	157771274	28.000	10212	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1176	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
93	2026-09-24T15:36:02.777529183Z	93001	26	10000	5	2	95	1235	0.000	5428	0.000	2007259	22.000	1119519	21.000	392395	0.000	418468	0.000	7	0.000	1742591665	24867.635	896437961	31293.541	65536	8192	2485	157771482	207.997	10212	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1177	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
94	2026-09-24T15:36:03.777675704Z	94001	26	10000	5	2	95	1235	0.000	5428	0.000	2007281	21.997	1119540	20.997	392395	0.000	418468	0.000	7	0.000	1742616533	24864.357	896469255	31289.416	65536	8192	2310	157771482	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1178	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
95	2026-09-24T15:36:04.777576548Z	95001	26	10000	5	2	95	1235	0.000	5428	0.000	2007303	22.002	1119561	21.002	392395	0.000	418468	0.000	7	0.000	1742641401	24870.466	896500549	31297.104	65536	8192	2135	157771482	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1179	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
96	2026-09-24T15:36:05.777679841Z	96001	26	10000	5	2	95	1235	0.000	5428	0.000	2007325	21.998	1119582	20.998	392395	0.000	418468	0.000	7	0.000	1742666269	24865.432	896531843	31290.768	65536	8192	1960	157771482	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1180	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
97	2026-09-24T15:36:06.777699852Z	97001	26	10000	5	2	95	1235	0.000	5428	0.000	2007347	22.000	1119603	21.000	392395	0.000	418468	0.000	7	0.000	1742691137	24867.502	896563137	31293.373	65536	8192	1785	157771482	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1181	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
98	2026-09-24T15:36:07.77749872Z	98001	26	10000	5	2	95	1235	0.000	5428	0.000	2007369	22.004	1119624	21.004	392395	0.000	418468	0.000	7	0.000	1742716005	24873.003	896594431	31300.295	65536	8192	1613	157771482	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1182	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
99	2026-09-24T15:36:08.77772044Z	99001	26	10000	5	2	95	1235	0.000	5428	0.000	2007391	21.995	1119645	20.995	392395	0.000	418468	0.000	7	0.000	1742740873	24862.487	896625725	31287.063	65536	8192	1468	157771720	237.947	10212	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1183	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
100	2026-09-24T15:36:09.777581138Z	100001	26	10000	5	2	95	1235	0.000	5428	0.000	2007415	24.003	1119667	22.003	392395	0.000	418468	0.000	7	0.000	1742766389	25519.555	896658053	32332.504	65536	8192	1318	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1185	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
101	2026-09-24T15:36:10.777591978Z	101001	26	10000	5	2	95	1235	0.000	5428	0.000	2007437	22.000	1119688	21.000	392395	0.000	418468	0.000	7	0.000	1742791257	24867.730	896689347	31293.660	65536	8193	1020	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1186	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
102	2026-09-24T15:36:11.77761381Z	102001	26	10000	5	2	95	1235	0.000	5428	0.000	2007459	22.000	1119709	21.000	392395	0.000	418468	0.000	7	0.000	1742816125	24867.457	896720641	31293.317	65536	8193	895	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1187	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
103	2026-09-24T15:36:12.777659483Z	103001	26	10000	5	2	95	1235	0.000	5428	0.000	2007481	21.999	1119730	20.999	392395	0.000	418468	0.000	7	0.000	1742840993	24866.864	896751934	31291.571	65536	8193	770	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1188	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
104	2026-09-24T15:36:13.777600927Z	104001	26	10000	5	2	95	1235	0.000	5428	0.000	2007503	22.001	1119751	21.001	392395	0.000	418468	0.000	7	0.000	1742865861	24869.456	896783227	31294.833	65536	8193	645	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1189	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
105	2026-09-24T15:36:14.77696594Z	105001	26	10000	5	2	95	1235	0.000	5428	0.000	2007525	22.014	1119772	21.013	392395	0.000	418468	0.000	7	0.000	1742890729	24883.801	896814520	31312.883	65536	8193	520	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1190	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
106	2026-09-24T15:36:15.777007969Z	106001	26	10000	5	2	95	1235	0.000	5428	0.000	2007547	21.999	1119793	20.999	392395	0.000	418468	0.000	7	0.000	1742915597	24866.955	896845813	31291.685	65536	8193	395	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1191	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
107	2026-09-24T15:36:16.77713297Z	107001	26	10000	5	2	95	1235	0.000	5428	0.000	2007569	21.997	1119814	20.997	392395	0.000	418468	0.000	7	0.000	1742940465	24864.892	896877106	31289.089	65536	8193	305	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1192	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
108	2026-09-24T15:36:17.776972483Z	108001	26	10000	5	2	95	1235	0.000	5428	0.000	2007591	22.004	1119835	21.003	392395	0.000	418468	0.000	7	0.000	1742965333	24871.992	896908399	31298.023	65536	8193	230	157771720	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1193	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
109	2026-09-24T15:36:18.776927491Z	109001	26	10000	5	2	95	1235	0.000	5428	0.000	2007613	22.001	1119856	21.001	392395	0.000	418468	0.000	7	0.000	1742990201	24869.119	896939692	31294.408	65536	8193	160	157771948	228.010	10212	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1194	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
110	2026-09-24T15:36:19.777012049Z	110001	26	10000	5	2	95	1235	0.000	5428	0.000	2007637	23.998	1119878	21.998	392395	0.000	418468	0.000	7	0.000	1743015717	25513.843	896972018	32323.267	65536	8193	103	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1196	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
111	2026-09-24T15:36:20.777072666Z	111001	26	10000	5	2	95	1235	0.000	5428	0.000	2007659	21.999	1119899	20.999	392395	0.000	418468	0.000	7	0.000	1743040585	24866.493	897003311	31291.103	65536	8193	42	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1197	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
112	2026-09-24T15:36:21.777015838Z	112001	26	10000	5	2	95	1235	0.000	5428	0.000	2007681	22.001	1119920	21.001	392395	0.000	418468	0.000	7	0.000	1743065453	24869.413	897034603	31293.778	65536	8193	17	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1198	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
113	2026-09-24T15:36:22.777037635Z	113001	26	10000	5	2	95	1235	0.000	5428	0.000	2007703	22.000	1119941	21.000	392395	0.000	418468	0.000	7	0.000	1743090321	24867.458	897065895	31291.318	65536	8193	0	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1199	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
114	2026-09-24T15:36:23.777198069Z	114001	26	10000	5	2	95	1235	0.000	5428	0.000	2007725	21.996	1119962	20.997	392395	0.000	418468	0.000	7	0.000	1743115189	24864.011	897097186	31285.981	65536	8193	0	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1200	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
115	2026-09-24T15:36:24.777008031Z	115001	26	10000	5	2	95	1235	0.000	5428	0.000	2007747	22.004	1119983	21.004	392395	0.000	418468	0.000	7	0.000	1743140057	24872.726	897128477	31296.947	65536	8193	0	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1201	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
116	2026-09-24T15:36:25.777129699Z	116001	26	10000	5	2	95	1235	0.000	5428	0.000	2007769	21.997	1120004	20.997	392395	0.000	418468	0.000	7	0.000	1743164925	24864.975	897159768	31287.194	65536	8193	0	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1202	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
117	2026-09-24T15:36:26.777183985Z	117001	26	10000	5	2	95	1235	0.000	5428	0.000	2007791	21.999	1120025	20.999	392395	0.000	418468	0.000	7	0.000	1743189793	24866.650	897191059	31289.301	65536	8193	0	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1203	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
118	2026-09-24T15:36:27.777343829Z	118001	26	10000	5	2	95	1235	0.000	5428	0.000	2007813	21.996	1120046	20.997	392395	0.000	418468	0.000	7	0.000	1743214661	24864.026	897222350	31285.999	65536	8193	0	157771948	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1204	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
119	2026-09-24T15:36:28.777051525Z	119001	26	10000	5	2	95	1235	0.000	5428	0.000	2007835	22.006	1120067	21.006	392395	0.000	418468	0.000	7	0.000	1743239529	24875.271	897253641	31300.149	65536	8193	7	157772170	222.065	10212	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1205	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
120	2026-09-24T15:36:29.776971637Z	120001	26	10000	5	2	95	1235	0.000	5428	0.000	2007859	24.002	1120089	22.002	392395	0.000	418468	0.000	7	0.000	1743265045	25518.039	897285963	32324.582	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1207	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
121	2026-09-24T15:36:30.77706813Z	121001	26	10000	5	2	95	1235	0.000	5428	0.000	2007881	21.998	1120110	20.998	392395	0.000	418468	0.000	7	0.000	1743289913	24865.601	897317254	31287.981	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1208	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
122	2026-09-24T15:36:31.777067807Z	122001	26	10000	5	2	95	1235	0.000	5428	0.000	2007903	22.000	1120131	21.000	392395	0.000	418468	0.000	7	0.000	1743314781	24868.008	897348545	31291.010	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1209	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
123	2026-09-24T15:36:32.777033314Z	123001	26	10000	5	2	95	1235	0.000	5428	0.000	2007925	22.001	1120152	21.001	392395	0.000	418468	0.000	7	0.000	1743339649	24868.858	897379836	31292.079	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1210	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
124	2026-09-24T15:36:33.777238649Z	124001	26	10000	5	2	95	1235	0.000	5428	0.000	2007947	21.995	1120173	20.996	392395	0.000	418468	0.000	7	0.000	1743364517	24862.895	897411127	31284.576	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1211	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
125	2026-09-24T15:36:34.777061973Z	125001	26	10000	5	2	95	1235	0.000	5428	0.000	2007969	22.004	1120194	21.004	392395	0.000	418468	0.000	7	0.000	1743389385	24872.395	897442418	31296.530	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1212	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
126	2026-09-24T15:36:35.777342665Z	126001	26	10000	5	2	95	1235	0.000	5428	0.000	2007991	21.994	1120215	20.994	392395	0.000	418468	0.000	7	0.000	1743414253	24861.022	897473709	31282.219	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1213	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
127	2026-09-24T15:36:36.777592888Z	127001	26	10000	5	2	95	1235	0.000	5428	0.000	2008013	21.994	1120236	20.995	392395	0.000	418468	0.000	7	0.000	1743439121	24861.779	897505000	31283.172	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1214	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
128	2026-09-24T15:36:37.777481319Z	128001	26	10000	5	2	95	1235	0.000	5428	0.000	2008035	22.002	1120257	21.002	392395	0.000	418468	0.000	7	0.000	1743463989	24870.775	897536291	31294.492	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1215	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
129	2026-09-24T15:36:38.77735094Z	129001	26	10000	5	2	95	1235	0.000	5428	0.000	2008057	22.003	1120278	21.003	392395	0.000	418468	0.000	7	0.000	1743488857	24871.243	897567582	31295.080	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1216	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
130	2026-09-24T15:36:39.776888081Z	130001	26	10000	5	2	95	1235	0.000	5428	0.000	2008081	24.011	1120300	22.010	392395	0.000	418468	0.000	7	0.000	1743514373	25527.816	897599904	32336.968	65536	8193	0	157772170	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1218	2.001	0	0.000	0.000	122	0.000	1235	0	0.000
131	2026-09-24T15:36:40.777062703Z	131001	26	10000	5	2	95	1235	0.000	5428	0.000	2008103	21.996	1120321	20.996	392395	0.000	418468	0.000	7	0.000	1743539241	24863.658	897631195	31285.537	65536	8193	443	157773341	1170.796	10212	0.000	100.000	1	387	0.000	2375647	0.000	0	0.000	1219	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
132	2026-09-24T15:36:41.777073463Z	132001	26	10000	5	2	95	1235	0.000	5428	0.000	2008125	22.000	1120342	21.000	392395	0.000	418468	0.000	7	0.000	1743564109	24867.732	897662488	31292.663	65536	8193	293	157773341	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1220	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
133	2026-09-24T15:36:42.777024905Z	133001	26	10000	5	2	95	1235	0.000	5428	0.000	2008147	22.001	1120363	21.001	392395	0.000	418468	0.000	7	0.000	1743588977	24869.208	897693781	31294.520	65536	8193	152	157773341	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1221	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
134	2026-09-24T15:36:43.779934286Z	134004	26	10000	5	2	95	1235	0.000	5428	0.000	2008169	21.936	1120384	20.939	392395	0.000	418468	0.000	7	0.000	1743613845	24795.859	897725074	31202.221	65536	8193	52	157773341	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1222	0.997	0	0.000	0.000	122	0.000	1235	0	0.000
135	2026-09-24T15:36:44.777031013Z	135001	26	10000	5	2	95	1235	0.000	5428	0.000	2008191	22.064	1120405	21.061	392395	0.000	418468	0.000	7	0.000	1743638713	24940.409	897756366	31383.114	65536	8193	0	157773341	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1223	1.003	0	0.000	0.000	122	0.000	1235	0	0.000
136	2026-09-24T15:36:45.777135588Z	136001	26	10000	5	2	95	1235	0.000	5428	0.000	2008213	21.998	1120426	20.998	392395	0.000	418468	0.000	7	0.000	1743663581	24865.400	897787657	31287.728	65536	8193	0	157773341	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1224	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
137	2026-09-24T15:36:46.777060748Z	137001	26	10000	5	2	95	1235	0.000	5428	0.000	2008235	22.002	1120447	21.002	392395	0.000	418468	0.000	7	0.000	1743688449	24869.861	897818948	31293.341	65536	8193	0	157773341	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1225	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
138	2026-09-24T15:36:47.777236892Z	138001	26	10000	5	2	95	1235	0.000	5428	0.000	2008257	21.996	1120468	20.996	392395	0.000	418468	0.000	7	0.000	1743713317	24863.621	897850239	31285.490	65536	8193	0	157773341	0.000	10212	0.000	0.000	1	387	0.000	2375647	0.000	0	0.000	1226	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
