sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
22	2026-09-24T15:34:51.400139446Z	22013	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.110000	0.030000	0.010000	1	0	3221.860580	1863.919343	3849883648	2033209344	1816674304	544780288	84320256	1372860416	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58302.477077	58302.477077	62.997274	62.997274	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.050000	0.050000
23	2026-09-24T15:34:52.40091021Z	23014	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.110000	0.030000	0.010000	1	0	2980.702585	1727.668377	3849883648	2033209344	1816674304	544780288	84320256	1372868608	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58260.095274	58260.095274	62.951479	62.951479	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.050000	0.050000
24	2026-09-24T15:34:53.400416075Z	24014	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.100000	0.030000	0.010000	1	0	2847.406992	1672.826595	3849883648	2033197056	1816686592	544780288	84320256	1372872704	0	0	0.000000	0.000000	0.000000	16392.099845	0	8.003955	58333.824551	58333.824551	63.031146	63.031146	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.040000	0.040000
25	2026-09-24T15:34:54.400154014Z	25013	2	1.515152	1.515152	1.010101	0.505051	0.000000	0.000000	98.484848	0.100000	0.030000	0.010000	1	0	3195.837543	1790.469234	3849883648	2033192960	1816690688	544780288	84320256	1372876800	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.284172	58320.284172	63.016515	63.016515	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.040000	0.040000
26	2026-09-24T15:34:55.400876856Z	26014	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.100000	0.030000	0.010000	1	0	3033.806994	1728.750362	3849883648	2033442816	1816440832	544522240	84320256	1372884992	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58262.884324	58262.884324	62.954493	62.954493	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.030000	0.030000
27	2026-09-24T15:34:56.400710379Z	27014	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.100000	0.030000	0.010000	1	0	2984.496865	1745.290559	3849883648	2033442816	1816440832	544522240	84320256	1372893184	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58314.708349	58314.708349	63.010490	63.010490	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.030000	0.030000
28	2026-09-24T15:34:57.400515478Z	28014	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.100000	0.030000	0.010000	1	0	2594.505674	1506.293580	3849883648	2033438720	1816444928	544522240	84320256	1372893184	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58316.365976	58316.365976	63.012281	63.012281	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.020000	0.020000
29	2026-09-24T15:34:58.400138112Z	29013	2	1.005025	1.507538	0.502513	0.502513	0.502513	0.000000	98.492462	0.100000	0.030000	0.010000	1	0	3077.161244	1768.667451	3849883648	2033434624	1816449024	544522240	84320256	1372905472	0	0	0.000000	0.000000	0.000000	40975.463115	0	12.004530	58327.011156	58327.011156	63.023784	63.023784	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.020000	0.020000
30	2026-09-24T15:34:59.400863371Z	30014	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.100000	0.030000	0.010000	1	0	2914.885924	1668.789679	3849883648	2033422336	1816461312	544522240	84320256	1372909568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58262.743838	58262.743838	62.954341	62.954341	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.020000	0.020000
31	2026-09-24T15:35:00.400487863Z	31014	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.100000	0.030000	0.010000	1	0	2942.104593	1691.635113	3849883648	2033672192	1816211456	544264192	84320256	1372913664	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60569.740485	60583.745743	74.027793	74.027793	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.020000	0.020000
32	2026-09-24T15:35:01.400190087Z	32013	2	2.000000	2.000000	0.500000	1.500000	0.000000	0.000000	98.000000	0.100000	0.030000	0.010000	1	0	3070.914641	1779.530015	3849883648	2033672192	1816211456	544264192	84320256	1372917760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.370735	58322.370735	63.018770	63.018770	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.010000	0.010000
33	2026-09-24T15:35:02.400986283Z	33014	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.100000	0.030000	0.010000	1	0	3059.563352	1753.603423	3849883648	2033668096	1816215552	544264192	84320256	1372917760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58258.602616	58258.602616	62.949866	62.949866	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.010000	0.010000
34	2026-09-24T15:35:03.400732345Z	34014	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.090000	0.030000	0.010000	1	0	2978.757045	1752.445380	3849883648	2033659904	1816223744	544264192	84320256	1372930048	0	0	0.000000	0.000000	0.000000	40970.412548	0	8.002034	58319.821866	58319.821866	63.016015	63.016015	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
35	2026-09-24T15:35:04.400144676Z	35013	2	1.500000	1.500000	1.000000	0.000000	0.000000	0.500000	98.500000	0.090000	0.030000	0.010000	1	0	2886.696416	1670.981981	3849883648	2033655808	1816227840	544264192	84320256	1372930048	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58339.284072	58339.284072	63.037045	63.037045	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
36	2026-09-24T15:35:05.400139667Z	36013	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.090000	0.030000	0.010000	1	0	2808.014077	1640.008221	3849883648	2033909760	1815973888	544006144	84320256	1372934144	0	0	0.000000	0.000000	0.000000	139264.698134	0	4.000020	58333.292425	58347.292495	64.000321	64.000321	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
37	2026-09-24T15:35:06.400141691Z	37013	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.090000	0.030000	0.010000	1	0	2813.994338	1660.996658	3849883648	2033905664	1815977984	544006144	84320256	1372938240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.882691	58304.882691	62.999873	62.999873	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
38	2026-09-24T15:35:07.400889833Z	38014	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.090000	0.030000	0.010000	1	0	2964.781884	1687.737311	3849883648	2033893376	1815990272	544006144	84320256	1372950528	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58261.411434	58261.411434	62.952901	62.952901	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T15:35:08.400143396Z	39013	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.080000	0.030000	0.010000	2	0	3008.245469	1782.330399	3849883648	2033893376	1815990272	544006144	84320256	1372954624	0	0	0.000000	0.000000	0.000000	32792.477551	0	4.002988	58348.553578	58348.553578	63.047061	63.047061	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T15:35:09.400963413Z	40014	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.080000	0.030000	0.010000	1	0	2782.718115	1605.683308	3849883648	2033893376	1815990272	544006144	84320256	1372958720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58257.227908	58257.227908	62.948381	62.948381	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T15:35:10.400785432Z	41014	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.080000	0.030000	0.010000	1	0	2936.522680	1670.297301	3849883648	2034143232	1815740416	543748096	84320256	1372971008	0	0	0.000000	0.000000	0.000000	53257.479459	0	4.000712	60273.728302	60273.728302	69.012284	69.012284	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T15:35:11.400551857Z	42014	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.080000	0.030000	0.010000	1	0	2599.607172	1580.369116	3849883648	2034130944	1815752704	543748096	84320256	1372975104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.621072	58318.621072	63.014718	63.014718	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T15:35:12.400275896Z	43013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.080000	0.030000	0.010000	1	0	2611.720723	1504.415154	3849883648	2034126848	1815756800	543748096	84320256	1372975104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58349.101843	58363.105708	64.017666	64.017666	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T15:35:13.401108346Z	44014	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.070000	0.030000	0.010000	1	0	2738.719419	1615.654615	3849883648	2034118656	1815764992	543748096	84320256	1372983296	0	0	0.000000	0.000000	0.000000	69574.064424	0	7.993344	58256.488773	58256.488773	62.947582	62.947582	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T15:35:14.400142071Z	45013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.070000	0.030000	0.010000	1	0	2964.865682	1704.647622	3849883648	2034118656	1815764992	543748096	84320256	1372987392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58361.409045	58361.409045	63.060951	63.060951	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T15:35:15.400893655Z	46014	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.070000	0.030000	0.010000	1	0	2853.855085	1632.772832	3849883648	2034368512	1815515136	543490048	84320256	1372991488	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58261.211747	58261.211747	62.952686	62.952686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T15:35:16.400109895Z	47013	2	2.500000	2.500000	1.500000	1.000000	0.000000	0.000000	97.500000	0.070000	0.030000	0.010000	1	0	2776.175864	1641.286380	3849883648	2034368512	1815515136	543490048	84320256	1372995584	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58634.955909	58648.966890	68.053338	68.053338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T15:35:17.400142631Z	48013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.070000	0.030000	0.010000	1	0	2871.905988	1670.945302	3849883648	2034356224	1815527424	543490048	84320256	1373003776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.091448	58303.091448	62.997938	62.997938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T15:35:18.400143366Z	49013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.070000	0.030000	0.010000	1	0	2761.997970	1625.998805	3849883648	2034348032	1815535616	543490048	84320256	1373011968	0	0	0.000000	0.000000	0.000000	16383.987958	0	7.999994	58304.957146	58304.957146	62.999954	62.999954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T15:35:19.400939955Z	50014	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.070000	0.030000	0.010000	1	0	2815.756999	1654.681899	3849883648	2034601984	1815281664	543232000	84320256	1373016064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58258.591847	58258.591847	62.949855	62.949855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T15:35:20.400143181Z	51013	2	3.465347	3.465347	1.980198	0.990099	0.000000	0.495050	96.534653	0.070000	0.030000	0.010000	1	0	2849.270227	1692.348421	3849883648	2034597888	1815285760	543232000	84320256	1373020160	0	0	0.000000	0.000000	0.000000	106580.921013	0	4.003190	60311.054340	60311.054340	69.055021	69.055021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T15:35:21.400141996Z	52013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.070000	0.030000	0.010000	1	0	2823.003342	1620.001918	3849883648	2034597888	1815285760	543232000	84320256	1373028352	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.069033	58305.069033	63.000075	63.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T15:35:22.400800763Z	53014	2	1.515152	1.515152	1.515152	0.000000	0.000000	0.000000	98.484848	0.070000	0.030000	0.010000	1	0	2668.242250	1610.938767	3849883648	2034593792	1815289856	543232000	84320256	1373028352	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.615876	58266.615876	62.958525	62.958525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T15:35:23.40050827Z	54014	2	2.475248	2.970297	1.485149	0.990099	0.495050	0.000000	97.029703	0.060000	0.030000	0.010000	1	0	2838.830338	1648.482169	3849883648	2034589696	1815293952	543232000	84320256	1373036544	0	0	0.000000	0.000000	0.000000	32777.587215	0	8.002341	58322.058794	58322.058794	63.018432	63.018432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T15:35:24.400193665Z	55013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.060000	0.030000	0.010000	1	0	2828.889946	1617.508855	3849883648	2034839552	1815044096	542973952	84320256	1373040640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.348059	58323.348059	63.019826	63.019826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T15:35:25.400866534Z	56014	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.060000	0.030000	0.010000	1	0	2574.267888	1563.947688	3849883648	2034831360	1815052288	542973952	84320256	1373048832	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58265.795510	58265.795510	62.957639	62.957639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T15:35:26.400548099Z	57014	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.060000	0.030000	0.010000	1	0	2751.876258	1611.513141	3849883648	2034831360	1815052288	542973952	84320256	1373052928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.571508	58323.571508	63.020067	63.020067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T15:35:27.400220976Z	58013	2	2.985075	2.985075	0.995025	1.990050	0.000000	0.000000	97.014925	0.060000	0.030000	0.010000	1	0	2934.960125	1688.552383	3849883648	2034814976	1815068672	542973952	84320256	1373061120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.079790	58324.079790	63.020616	63.020616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
