sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
37	2026-09-24T15:35:06.747354685Z	37001	26	10000	3	2	0	3	0.000	70	0.000	24085	22.010	21183	21.009	1134	0.000	0	0.000	2	0.000	1150305789	24879.089	31459455	31271.938	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1110	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T15:35:07.747201598Z	38001	26	10000	3	2	0	3	0.000	70	0.000	24107	22.003	21204	21.003	1134	0.000	0	0.000	2	0.000	1150330657	24871.808	31490713	31262.786	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1111	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T15:35:08.747237871Z	39001	26	10000	3	2	0	3	0.000	70	0.000	24129	21.999	21225	20.999	1134	0.000	0	0.000	2	0.000	1150355525	24867.098	31521971	31256.866	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1112	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T15:35:09.747362113Z	40001	26	10000	3	2	0	3	0.000	70	0.000	24153	23.997	21247	21.997	1134	0.000	0	0.000	2	0.000	1150381041	25512.830	31554227	32251.993	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1114	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T15:35:10.747525571Z	41001	26	10000	3	2	0	3	0.000	70	0.000	24175	21.996	21268	20.997	1134	0.000	0	0.000	2	0.000	1150405909	24863.936	31585485	31252.891	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1115	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T15:35:11.747746366Z	42001	26	10000	3	2	0	3	0.000	70	0.000	24197	21.995	21289	20.995	1134	0.000	0	0.000	2	0.000	1150430777	24862.511	31616743	31251.100	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1116	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T15:35:12.747265335Z	43001	26	10000	3	2	0	3	0.000	70	0.000	24219	22.011	21310	21.010	1134	0.000	0	0.000	2	0.000	1150455645	24879.968	31648001	31273.043	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1117	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T15:35:13.747150248Z	44001	26	10000	3	2	0	3	0.000	70	0.000	24241	22.003	21331	21.002	1134	0.000	0	0.000	2	0.000	1150480513	24870.863	31679259	31261.598	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1118	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T15:35:14.747439334Z	45001	26	10000	3	2	0	3	0.000	70	0.000	24263	21.994	21352	20.994	1134	0.000	0	0.000	2	0.000	1150505381	24860.813	31710517	31248.966	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1119	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T15:35:15.747193242Z	46001	26	10000	3	2	0	3	0.000	70	0.000	24285	22.005	21373	21.005	1134	0.000	0	0.000	2	0.000	1150530249	24874.121	31741775	31265.694	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1120	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T15:35:16.747435581Z	47001	26	10000	3	2	0	3	0.000	70	0.000	24307	21.995	21394	20.995	1134	0.000	0	0.000	2	0.000	1150555117	24861.975	31773033	31250.427	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1121	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T15:35:17.747663192Z	48001	26	10000	3	2	0	3	0.000	70	0.000	24329	21.995	21415	20.995	1134	0.000	0	0.000	2	0.000	1150579985	24862.341	31804291	31250.887	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1122	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T15:35:18.747646069Z	49001	26	10000	3	2	0	3	0.000	70	0.000	24351	22.000	21436	21.000	1134	0.000	0	0.000	2	0.000	1150604853	24868.426	31835549	31258.535	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1123	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T15:35:19.747072722Z	50001	26	10000	3	2	0	3	0.000	70	0.000	24375	24.014	21458	22.013	1134	0.000	0	0.000	2	0.000	1150630369	25530.638	31867805	32274.505	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1125	2.001	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T15:35:20.747288856Z	51001	26	10000	3	2	0	3	0.000	70	0.000	24397	21.995	21479	20.995	1134	0.000	0	0.000	2	0.000	1150655237	24862.626	31899063	31251.246	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1126	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T15:35:21.747211907Z	52001	26	10000	3	2	0	3	0.000	70	0.000	24419	22.002	21500	21.002	1134	0.000	0	0.000	2	0.000	1150680105	24869.914	31930321	31260.405	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1127	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T15:35:22.747164308Z	53001	26	10000	3	2	0	3	0.000	70	0.000	24441	22.001	21521	21.001	1134	0.000	0	0.000	2	0.000	1150704973	24869.184	31961579	31259.488	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1128	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T15:35:23.747212748Z	54001	26	10000	3	2	0	3	0.000	70	0.000	24463	21.999	21542	20.999	1134	0.000	0	0.000	2	0.000	1150729841	24866.796	31992837	31256.486	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1129	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T15:35:24.74725299Z	55001	26	10000	3	2	0	3	0.000	70	0.000	24485	21.999	21563	20.999	1134	0.000	0	0.000	2	0.000	1150754709	24866.999	32024095	31256.742	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1130	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T15:35:25.747228346Z	56001	26	10000	3	2	0	3	0.000	70	0.000	24507	22.001	21584	21.001	1134	0.000	0	0.000	2	0.000	1150779577	24868.613	32055353	31258.770	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1131	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T15:35:26.747246641Z	57001	26	10000	3	2	0	3	0.000	70	0.000	24529	22.000	21605	21.000	1134	0.000	0	0.000	2	0.000	1150804445	24867.545	32086611	31257.428	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1132	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T15:35:27.747215247Z	58001	26	10000	3	2	0	3	0.000	70	0.000	24551	22.001	21626	21.001	1134	0.000	0	0.000	2	0.000	1150829313	24868.781	32117869	31258.981	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1133	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T15:35:28.747171797Z	59001	26	10000	3	2	0	3	0.000	70	0.000	24573	22.001	21647	21.001	1134	0.000	0	0.000	2	0.000	1150854181	24869.081	32149127	31259.359	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1134	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T15:35:29.747079391Z	60001	26	10000	3	2	0	3	0.000	70	0.000	24597	24.002	21669	22.002	1134	0.000	0	0.000	2	0.000	1150879697	25518.358	32181383	32258.981	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1136	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T15:35:30.747558948Z	61001	26	10000	3	2	0	3	0.000	70	0.000	24619	21.989	21690	20.990	1134	0.000	0	0.000	2	0.000	1150904565	24856.080	32212641	31243.018	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1137	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T15:35:31.747683337Z	62001	26	10000	3	2	0	3	0.000	70	0.000	24641	21.997	21711	20.997	1134	0.000	0	0.000	2	0.000	1150929433	24864.907	32243899	31254.112	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1138	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T15:35:32.747740728Z	63001	26	10000	3	2	0	3	0.000	70	0.000	24663	21.999	21732	20.999	1134	0.000	0	0.000	2	0.000	1150954301	24866.573	32275157	31256.206	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1139	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T15:35:33.747175333Z	64001	26	10000	3	2	0	3	0.000	70	0.000	24685	22.012	21753	21.012	1134	0.000	0	0.000	2	0.000	1150979169	24882.068	32306415	31275.683	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1140	1.001	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T15:35:34.747226334Z	65001	26	10000	3	2	0	3	0.000	70	0.000	24707	21.999	21774	20.999	1134	0.000	0	0.000	2	0.000	1151004037	24866.732	32337673	31256.406	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1141	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T15:35:35.747134359Z	66001	26	10000	3	2	0	3	0.000	70	0.000	24729	22.002	21795	21.002	1134	0.000	0	0.000	2	0.000	1151028905	24870.288	32368931	31260.875	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1142	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T15:35:36.747215782Z	67001	26	10000	3	2	0	3	0.000	70	0.000	24751	21.998	21816	20.998	1134	0.000	0	0.000	2	0.000	1151053773	24865.975	32400189	31255.455	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1143	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T15:35:37.747434979Z	68001	26	10000	3	2	0	3	0.000	70	0.000	24773	21.995	21837	20.995	1134	0.000	0	0.000	2	0.000	1151078641	24862.550	32431447	31251.150	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1144	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T15:35:38.747271739Z	69001	26	10000	3	2	0	3	0.000	70	0.000	24795	22.004	21858	21.003	1134	0.000	0	0.000	2	0.000	1151103509	24872.060	32462705	31263.103	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1145	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T15:35:39.747091172Z	70001	26	10000	3	2	0	3	0.000	70	0.000	24819	24.004	21880	22.004	1134	0.000	0	0.000	2	0.000	1151129025	25520.608	32494961	32261.825	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1147	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T15:35:40.747302935Z	71001	26	10000	3	2	0	3	0.000	70	0.000	24841	21.995	21901	20.996	1134	0.000	0	0.000	2	0.000	1151153893	24862.735	32526219	31251.382	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1148	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T15:35:41.74754871Z	72001	26	10000	3	2	0	3	0.000	70	0.000	24863	21.995	21922	20.995	1134	0.000	0	0.000	2	0.000	1151178761	24861.890	32557477	31250.320	65536	8266	0	72878317	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1149	1.000	0	0.000	0.000	0	0.000	3	0	0.000
