sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
26	2026-09-24T15:34:55.790723174Z	26001	26	10000	3	2	0	3	0.000	69	0.000	23834	22.005	20945	21.004	1134	0.000	0	0.000	2	0.000	1150028740	24873.266	31109158	31264.619	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1098	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T15:34:56.790796434Z	27001	26	10000	3	2	0	3	0.000	69	0.000	23856	21.998	20966	20.998	1134	0.000	0	0.000	2	0.000	1150053608	24866.178	31140416	31255.710	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1099	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T15:34:57.790619299Z	28001	26	10000	3	2	0	3	0.000	69	0.000	23878	22.004	20987	21.004	1134	0.000	0	0.000	2	0.000	1150078476	24872.406	31171674	31263.538	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1100	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T15:34:58.790742514Z	29001	26	10000	3	2	0	3	0.000	69	0.000	23900	21.997	21008	20.997	1134	0.000	0	0.000	2	0.000	1150103344	24864.937	31202932	31254.150	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1101	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T15:34:59.790523144Z	30001	26	10000	3	2	0	3	0.000	69	0.000	23924	24.005	21030	22.005	1134	0.000	0	0.000	2	0.000	1150128860	25521.599	31235188	32263.077	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1103	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T15:35:00.790524584Z	31001	26	10000	3	2	0	3	0.000	69	0.000	23946	22.000	21051	21.000	1134	0.000	0	0.000	2	0.000	1150153728	24867.964	31266446	31257.955	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1104	1.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T15:35:01.790548534Z	32001	26	10000	3	2	0	3	0.000	69	0.000	23968	21.999	21072	20.999	1134	0.000	0	0.000	2	0.000	1150178596	24867.404	31297704	31257.251	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1105	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T15:35:02.790481592Z	33001	26	10000	3	2	0	3	0.000	69	0.000	23990	22.001	21093	21.001	1134	0.000	0	0.000	2	0.000	1150203464	24869.665	31328962	31260.093	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1106	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T15:35:03.79073334Z	34001	26	10000	3	2	0	3	0.000	69	0.000	24012	21.994	21114	20.995	1134	0.000	0	0.000	2	0.000	1150228332	24861.741	31360220	31250.133	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1107	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T15:35:04.790543705Z	35001	26	10000	3	2	0	3	0.000	69	0.000	24034	22.004	21135	21.004	1134	0.000	0	0.000	2	0.000	1150253200	24872.717	31391478	31263.929	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1108	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T15:35:05.790568744Z	36001	26	10000	3	2	0	3	0.000	69	0.000	24056	21.999	21156	20.999	1134	0.000	0	0.000	2	0.000	1150278068	24867.377	31422736	31257.217	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1109	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T15:35:06.790697376Z	37001	26	10000	3	2	0	3	0.000	69	0.000	24078	21.997	21177	20.997	1134	0.000	0	0.000	2	0.000	1150302936	24864.802	31453994	31253.980	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1110	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T15:35:07.79050472Z	38001	26	10000	3	2	0	3	0.000	69	0.000	24100	22.004	21198	21.004	1134	0.000	0	0.000	2	0.000	1150327804	24872.792	31485252	31264.023	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1111	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T15:35:08.790681049Z	39001	26	10000	3	2	0	3	0.000	69	0.000	24122	21.996	21219	20.996	1134	0.000	0	0.000	2	0.000	1150352672	24863.616	31516510	31252.490	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1112	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T15:35:09.790597445Z	40001	26	10000	3	2	0	3	0.000	69	0.000	24146	24.002	21241	22.002	1134	0.000	0	0.000	2	0.000	1150378188	25518.133	31548766	32258.697	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1114	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T15:35:10.790762577Z	41001	26	10000	3	2	0	3	0.000	69	0.000	24168	21.996	21262	20.997	1134	0.000	0	0.000	2	0.000	1150403056	24863.894	31580024	31252.839	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1115	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T15:35:11.790929941Z	42001	26	10000	3	2	0	3	0.000	69	0.000	24190	21.996	21283	20.996	1134	0.000	0	0.000	2	0.000	1150427924	24863.839	31611282	31252.769	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1116	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T15:35:12.79126294Z	43002	26	10000	3	2	0	3	0.000	69	0.000	24212	21.993	21304	20.993	1134	0.000	0	0.000	2	0.000	1150452792	24859.722	31642540	31247.595	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1117	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T15:35:13.790791452Z	44001	26	10000	3	2	0	3	0.000	69	0.000	24234	22.010	21325	21.010	1134	0.000	0	0.000	2	0.000	1150477660	24879.730	31673798	31272.744	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1118	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T15:35:14.791362279Z	45002	26	10000	3	2	0	3	0.000	69	0.000	24256	21.987	21346	20.988	1134	0.000	0	0.000	2	0.000	1150502528	24853.813	31705056	31240.168	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1119	0.999	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T15:35:15.790676394Z	46001	26	10000	3	2	0	3	0.000	69	0.000	24278	22.015	21367	21.014	1134	0.000	0	0.000	2	0.000	1150527396	24885.068	31736314	31279.454	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1120	1.001	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T15:35:16.790685628Z	47001	26	10000	3	2	0	3	0.000	69	0.000	24300	22.000	21388	21.000	1134	0.000	0	0.000	2	0.000	1150552264	24867.771	31767572	31257.712	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1121	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T15:35:17.790864194Z	48001	26	10000	3	2	0	3	0.000	69	0.000	24322	21.996	21409	20.996	1134	0.000	0	0.000	2	0.000	1150577132	24863.558	31798830	31252.417	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1122	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T15:35:18.790863416Z	49001	26	10000	3	2	0	3	0.000	69	0.000	24344	22.000	21430	21.000	1134	0.000	0	0.000	2	0.000	1150602000	24868.022	31830088	31258.027	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1123	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T15:35:19.790868222Z	50001	26	10000	3	2	0	3	0.000	69	0.000	24368	24.000	21452	22.000	1134	0.000	0	0.000	2	0.000	1150627516	25515.877	31862344	32255.845	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1125	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T15:35:20.791487354Z	51002	26	10000	3	2	0	3	0.000	69	0.000	24390	21.986	21473	20.987	1134	0.000	0	0.000	2	0.000	1150652384	24852.613	31893602	31238.659	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1126	0.999	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T15:35:21.790919564Z	52001	26	10000	3	2	0	3	0.000	69	0.000	24412	22.012	21494	21.012	1134	0.000	0	0.000	2	0.000	1150677252	24882.128	31924860	31275.758	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1127	1.001	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T15:35:22.790676778Z	53001	26	10000	3	2	0	3	0.000	69	0.000	24434	22.005	21515	21.005	1134	0.000	0	0.000	2	0.000	1150702120	24874.039	31956118	31265.591	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1128	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T15:35:23.790735799Z	54001	26	10000	3	2	0	3	0.000	69	0.000	24456	21.999	21536	20.999	1134	0.000	0	0.000	2	0.000	1150726988	24866.532	31987376	31256.155	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1129	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T15:35:24.79071118Z	55001	26	10000	3	2	0	3	0.000	69	0.000	24478	22.001	21557	21.001	1134	0.000	0	0.000	2	0.000	1150751856	24868.612	32018634	31258.770	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1130	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T15:35:25.790720788Z	56001	26	10000	3	2	0	3	0.000	69	0.000	24500	22.000	21578	21.000	1134	0.000	0	0.000	2	0.000	1150776724	24867.761	32049892	31257.699	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1131	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T15:35:26.790909846Z	57001	26	10000	3	2	0	3	0.000	69	0.000	24522	21.996	21599	20.996	1134	0.000	0	0.000	2	0.000	1150801592	24863.300	32081150	31252.092	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1132	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T15:35:27.790765728Z	58001	26	10000	3	2	0	3	0.000	69	0.000	24544	22.003	21620	21.003	1134	0.000	0	0.000	2	0.000	1150826460	24871.584	32112408	31262.506	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1133	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T15:35:28.790750284Z	59001	26	10000	3	2	0	3	0.000	69	0.000	24566	22.000	21641	21.000	1134	0.000	0	0.000	2	0.000	1150851328	24868.384	32143666	31258.482	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1134	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T15:35:29.790825192Z	60001	26	10000	3	2	0	3	0.000	69	0.000	24590	23.998	21663	21.998	1134	0.000	0	0.000	2	0.000	1150876844	25514.089	32175922	32253.584	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1136	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T15:35:30.790689099Z	61001	26	10000	3	2	0	3	0.000	69	0.000	24612	22.003	21684	21.003	1134	0.000	0	0.000	2	0.000	1150901712	24871.385	32207180	31262.255	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1137	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T15:35:31.790712276Z	62001	26	10000	3	2	0	3	0.000	69	0.000	24634	21.999	21705	21.000	1134	0.000	0	0.000	2	0.000	1150926580	24867.424	32238438	31257.276	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1138	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T15:35:32.79097257Z	63001	26	10000	3	2	0	3	0.000	69	0.000	24656	21.994	21726	20.995	1134	0.000	0	0.000	2	0.000	1150951448	24861.528	32269696	31249.866	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1139	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T15:35:33.790835758Z	64001	26	10000	3	2	0	3	0.000	69	0.000	24678	22.003	21747	21.003	1134	0.000	0	0.000	2	0.000	1150976316	24871.403	32300954	31262.277	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1140	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T15:35:34.791093533Z	65001	26	10000	3	2	0	3	0.000	69	0.000	24700	21.994	21768	20.995	1134	0.000	0	0.000	2	0.000	1151001184	24861.591	32332212	31249.944	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1141	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T15:35:35.791337037Z	66002	26	10000	3	2	0	3	0.000	69	0.000	24722	21.995	21789	20.995	1134	0.000	0	0.000	2	0.000	1151026052	24861.946	32363470	31250.390	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1142	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T15:35:36.790660618Z	67001	26	10000	3	2	0	3	0.000	69	0.000	24744	22.015	21810	21.014	1134	0.000	0	0.000	2	0.000	1151050920	24884.833	32394728	31279.158	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1143	1.001	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T15:35:37.790780892Z	68001	26	10000	3	2	0	3	0.000	69	0.000	24766	21.997	21831	20.997	1134	0.000	0	0.000	2	0.000	1151075788	24865.009	32425986	31254.241	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1144	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T15:35:38.790846022Z	69001	26	10000	3	2	0	3	0.000	69	0.000	24788	21.999	21852	20.999	1134	0.000	0	0.000	2	0.000	1151100656	24866.381	32457244	31255.964	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1145	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T15:35:39.790918651Z	70001	26	10000	3	2	0	3	0.000	69	0.000	24812	23.998	21874	21.998	1134	0.000	0	0.000	2	0.000	1151126172	25514.147	32489500	32253.657	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1147	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T15:35:40.790838792Z	71001	26	10000	3	2	0	3	0.000	69	0.000	24834	22.002	21895	21.002	1134	0.000	0	0.000	2	0.000	1151151040	24869.986	32520758	31260.497	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1148	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T15:35:41.791950377Z	72002	26	10000	3	2	0	3	0.000	69	0.000	24856	21.976	21916	20.977	1134	0.000	0	0.000	2	0.000	1151175908	24840.388	32552016	31223.293	65536	8253	0	72878363	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1149	0.999	0	0.000	0.000	0	0.000	3	0	0.000
