sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T15:34:39.913424682Z	10001	26	10000	3	2	0	3	0.000	70	0.000	23486	21.998	20614	20.998	1134	0.000	0	0.000	2	0.000	1149637025	24866.070	30616922	31255.574	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1080	1.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-24T15:34:40.913507129Z	11001	26	10000	3	2	0	3	0.000	70	0.000	23510	23.998	20636	21.998	1134	0.000	0	0.000	2	0.000	1149662541	25513.896	30649178	32253.341	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1082	2.000	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-24T15:34:41.913615457Z	12001	26	10000	3	2	0	3	0.000	70	0.000	23532	21.998	20657	20.998	1134	0.000	0	0.000	2	0.000	1149687409	24865.306	30680436	31254.614	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1083	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T15:34:42.913383435Z	13001	26	10000	3	2	0	3	0.000	70	0.000	23554	22.005	20678	21.005	1134	0.000	0	0.000	2	0.000	1149712277	24873.771	30711694	31265.254	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1084	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T15:34:43.913463179Z	14001	26	10000	3	2	0	3	0.000	70	0.000	23576	21.998	20699	20.998	1134	0.000	0	0.000	2	0.000	1149737145	24866.017	30742952	31255.507	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1085	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T15:34:44.913437718Z	15001	26	10000	3	2	0	3	0.000	70	0.000	23598	22.001	20720	21.001	1134	0.000	0	0.000	2	0.000	1149762013	24868.634	30774210	31258.796	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1086	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T15:34:45.913513387Z	16001	26	10000	3	2	0	3	0.000	70	0.000	23620	21.998	20741	20.998	1134	0.000	0	0.000	2	0.000	1149786881	24866.118	30805468	31255.635	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1087	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T15:34:46.913580813Z	17001	26	10000	3	2	0	3	0.000	70	0.000	23642	21.999	20762	20.999	1134	0.000	0	0.000	2	0.000	1149811749	24866.324	30836726	31255.893	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1088	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T15:34:47.913362516Z	18001	26	10000	3	2	0	3	0.000	70	0.000	23664	22.005	20783	21.005	1134	0.000	0	0.000	2	0.000	1149836617	24873.430	30867984	31264.825	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1089	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T15:34:48.913453657Z	19001	26	10000	3	2	0	3	0.000	70	0.000	23686	21.998	20804	20.998	1134	0.000	0	0.000	2	0.000	1149861485	24865.734	30899242	31255.151	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1090	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T15:34:49.913737753Z	20001	26	10000	3	2	0	3	0.000	70	0.000	23708	21.994	20825	20.994	1134	0.000	0	0.000	2	0.000	1149886353	24860.937	30930500	31249.123	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1091	1.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T15:34:50.913371305Z	21001	26	10000	3	2	0	3	0.000	70	0.000	23732	24.009	20847	22.008	1134	0.000	0	0.000	2	0.000	1149911869	25525.354	30962756	32267.824	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1093	2.001	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T15:34:51.913384797Z	22001	26	10000	3	2	0	3	0.000	70	0.000	23754	22.000	20868	21.000	1134	0.000	0	0.000	2	0.000	1149936737	24867.664	30994014	31257.578	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1094	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T15:34:52.913436497Z	23001	26	10000	3	2	0	3	0.000	70	0.000	23776	21.999	20889	20.999	1134	0.000	0	0.000	2	0.000	1149961605	24866.715	31025272	31256.384	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1095	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T15:34:53.913451739Z	24001	26	10000	3	2	0	3	0.000	70	0.000	23798	22.000	20910	21.000	1134	0.000	0	0.000	2	0.000	1149986473	24867.621	31056530	31257.524	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1096	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T15:34:54.913491067Z	25001	26	10000	3	2	0	3	0.000	70	0.000	23820	21.999	20931	20.999	1134	0.000	0	0.000	2	0.000	1150011341	24867.022	31087788	31256.771	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1097	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T15:34:55.913349937Z	26001	26	10000	3	2	0	3	0.000	70	0.000	23842	22.003	20952	21.003	1134	0.000	0	0.000	2	0.000	1150036209	24871.510	31119046	31262.412	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1098	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T15:34:56.913381454Z	27001	26	10000	3	2	0	3	0.000	70	0.000	23864	21.999	20973	20.999	1134	0.000	0	0.000	2	0.000	1150061077	24867.217	31150304	31257.015	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1099	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T15:34:57.913415873Z	28001	26	10000	3	2	0	3	0.000	70	0.000	23886	21.999	20994	20.999	1134	0.000	0	0.000	2	0.000	1150085945	24867.144	31181562	31256.924	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1100	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T15:34:58.913497419Z	29001	26	10000	3	2	0	3	0.000	70	0.000	23908	21.998	21015	20.998	1134	0.000	0	0.000	2	0.000	1150110813	24865.972	31212820	31255.451	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1101	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T15:34:59.913379587Z	30001	26	10000	3	2	0	3	0.000	70	0.000	23930	22.003	21036	21.002	1134	0.000	0	0.000	2	0.000	1150135681	24870.931	31244078	31261.684	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1102	1.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T15:35:00.913373808Z	31001	26	10000	3	2	0	3	0.000	70	0.000	23954	24.000	21058	22.000	1134	0.000	0	0.000	2	0.000	1150161197	25516.147	31276334	32256.186	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1104	2.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T15:35:01.913507034Z	32001	26	10000	3	2	0	3	0.000	70	0.000	23976	21.997	21079	20.997	1134	0.000	0	0.000	2	0.000	1150186065	24864.687	31307592	31253.836	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1105	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T15:35:02.91336343Z	33001	26	10000	3	2	0	3	0.000	70	0.000	23998	22.003	21100	21.003	1134	0.000	0	0.000	2	0.000	1150210933	24871.571	31338850	31262.489	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1106	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T15:35:03.91335766Z	34001	26	10000	3	2	0	3	0.000	70	0.000	24020	22.000	21121	21.000	1134	0.000	0	0.000	2	0.000	1150235801	24868.144	31370108	31258.181	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1107	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T15:35:04.913400312Z	35001	26	10000	3	2	0	3	0.000	70	0.000	24042	21.999	21142	20.999	1134	0.000	0	0.000	2	0.000	1150260669	24866.939	31401366	31256.667	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1108	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T15:35:05.913406941Z	36001	26	10000	3	2	0	3	0.000	70	0.000	24064	22.000	21163	21.000	1134	0.000	0	0.000	2	0.000	1150285537	24867.835	31432624	31257.793	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1109	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T15:35:06.913463472Z	37001	26	10000	3	2	0	3	0.000	70	0.000	24086	21.999	21184	20.999	1134	0.000	0	0.000	2	0.000	1150310405	24866.594	31463882	31256.233	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1110	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T15:35:07.913382684Z	38001	26	10000	3	2	0	3	0.000	70	0.000	24108	22.002	21205	21.002	1134	0.000	0	0.000	2	0.000	1150335273	24870.009	31495140	31260.525	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1111	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T15:35:08.913418116Z	39001	26	10000	3	2	0	3	0.000	70	0.000	24130	21.999	21226	20.999	1134	0.000	0	0.000	2	0.000	1150360141	24867.119	31526398	31256.893	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1112	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T15:35:09.913544233Z	40001	26	10000	3	2	0	3	0.000	70	0.000	24152	21.997	21247	20.997	1134	0.000	0	0.000	2	0.000	1150385009	24864.864	31557656	31254.058	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1113	1.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T15:35:10.913512299Z	41001	26	10000	3	2	0	3	0.000	70	0.000	24176	24.001	21269	22.001	1134	0.000	0	0.000	2	0.000	1150410525	25516.815	31589912	32257.030	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1115	2.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T15:35:11.913509029Z	42001	26	10000	3	2	0	3	0.000	70	0.000	24198	22.000	21290	21.000	1134	0.000	0	0.000	2	0.000	1150435393	24868.081	31621170	31258.102	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1116	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T15:35:12.91350647Z	43001	26	10000	3	2	0	3	0.000	70	0.000	24220	22.000	21311	21.000	1134	0.000	0	0.000	2	0.000	1150460261	24868.064	31652428	31258.080	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1117	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T15:35:13.913538261Z	44001	26	10000	3	2	0	3	0.000	70	0.000	24242	21.999	21332	20.999	1134	0.000	0	0.000	2	0.000	1150485129	24867.210	31683686	31257.006	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1118	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T15:35:14.913691194Z	45001	26	10000	3	2	0	3	0.000	70	0.000	24264	21.997	21353	20.997	1134	0.000	0	0.000	2	0.000	1150509997	24864.197	31714944	31253.220	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1119	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T15:35:15.913555128Z	46001	26	10000	3	2	0	3	0.000	70	0.000	24286	22.003	21374	21.003	1134	0.000	0	0.000	2	0.000	1150534865	24871.384	31746202	31262.254	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1120	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T15:35:16.913560766Z	47001	26	10000	3	2	0	3	0.000	70	0.000	24308	22.000	21395	21.000	1134	0.000	0	0.000	2	0.000	1150559733	24867.860	31777460	31257.824	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1121	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T15:35:17.913756025Z	48001	26	10000	3	2	0	3	0.000	70	0.000	24330	21.996	21416	20.996	1134	0.000	0	0.000	2	0.000	1150584601	24863.145	31808718	31251.898	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1122	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T15:35:18.913954258Z	49001	26	10000	3	2	0	3	0.000	70	0.000	24352	21.996	21437	20.996	1134	0.000	0	0.000	2	0.000	1150609469	24863.071	31839976	31251.805	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1123	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T15:35:19.91353363Z	50001	26	10000	3	2	0	3	0.000	70	0.000	24374	22.009	21458	21.009	1134	0.000	0	0.000	2	0.000	1150634337	24878.465	31871234	31271.154	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1124	1.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T15:35:20.913511196Z	51001	26	10000	3	2	0	3	0.000	70	0.000	24398	24.001	21480	22.000	1134	0.000	0	0.000	2	0.000	1150659853	25516.572	31903490	32256.724	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1126	2.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T15:35:21.913647616Z	52001	26	10000	3	2	0	3	0.000	70	0.000	24420	21.997	21501	20.997	1134	0.000	0	0.000	2	0.000	1150684721	24864.608	31934748	31253.736	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1127	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T15:35:22.913487402Z	53001	26	10000	3	2	0	3	0.000	70	0.000	24442	22.004	21522	21.003	1134	0.000	0	0.000	2	0.000	1150709589	24871.985	31966006	31263.009	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1128	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T15:35:23.913477202Z	54001	26	10000	3	2	0	3	0.000	70	0.000	24464	22.000	21543	21.000	1134	0.000	0	0.000	2	0.000	1150734457	24868.254	31997264	31258.319	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1129	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T15:35:24.913484675Z	55001	26	10000	3	2	0	3	0.000	70	0.000	24486	22.000	21564	21.000	1134	0.000	0	0.000	2	0.000	1150759325	24867.814	32028522	31257.766	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1130	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T15:35:25.913495235Z	56001	26	10000	3	2	0	3	0.000	70	0.000	24508	22.000	21585	21.000	1134	0.000	0	0.000	2	0.000	1150784193	24867.738	32059780	31257.670	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1131	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T15:35:26.913550193Z	57001	26	10000	3	2	0	3	0.000	70	0.000	24530	21.999	21606	20.999	1134	0.000	0	0.000	2	0.000	1150809061	24866.633	32091038	31256.282	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1132	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T15:35:27.913469004Z	58001	26	10000	3	2	0	3	0.000	70	0.000	24552	22.002	21627	21.002	1134	0.000	0	0.000	2	0.000	1150833929	24870.019	32122296	31260.538	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1133	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T15:35:28.913515857Z	59001	26	10000	3	2	0	3	0.000	70	0.000	24574	21.999	21648	20.999	1134	0.000	0	0.000	2	0.000	1150858797	24866.835	32153554	31256.536	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1134	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T15:35:29.913467349Z	60001	26	10000	3	2	0	3	0.000	70	0.000	24596	22.001	21669	21.001	1134	0.000	0	0.000	2	0.000	1150883665	24869.206	32184812	31259.516	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1135	1.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T15:35:30.913481873Z	61001	26	10000	3	2	0	3	0.000	70	0.000	24620	24.000	21691	22.000	1134	0.000	0	0.000	2	0.000	1150909181	25515.629	32217068	32255.531	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1137	2.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T15:35:31.91346078Z	62001	26	10000	3	2	0	3	0.000	70	0.000	24642	22.000	21712	21.000	1134	0.000	0	0.000	2	0.000	1150934049	24868.524	32248326	31258.659	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1138	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T15:35:32.913657712Z	63001	26	10000	3	2	0	3	0.000	70	0.000	24664	21.996	21733	20.996	1134	0.000	0	0.000	2	0.000	1150958917	24863.104	32279584	31251.846	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1139	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T15:35:33.913844864Z	64001	26	10000	3	2	0	3	0.000	70	0.000	24686	21.996	21754	20.996	1134	0.000	0	0.000	2	0.000	1150983785	24863.347	32310842	31252.151	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1140	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T15:35:34.913522729Z	65001	26	10000	3	2	0	3	0.000	70	0.000	24708	22.007	21775	21.007	1134	0.000	0	0.000	2	0.000	1151008653	24876.013	32342100	31268.072	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1141	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T15:35:35.913714058Z	66001	26	10000	3	2	0	3	0.000	70	0.000	24730	21.996	21796	20.996	1134	0.000	0	0.000	2	0.000	1151033521	24863.243	32373358	31252.021	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1142	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T15:35:36.913513354Z	67001	26	10000	3	2	0	3	0.000	70	0.000	24752	22.004	21817	21.004	1134	0.000	0	0.000	2	0.000	1151058389	24872.992	32404616	31264.275	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1143	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T15:35:37.913500852Z	68001	26	10000	3	2	0	3	0.000	70	0.000	24774	22.000	21838	21.000	1134	0.000	0	0.000	2	0.000	1151083257	24868.311	32435874	31258.391	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1144	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T15:35:38.913509758Z	69001	26	10000	3	2	0	3	0.000	70	0.000	24796	22.000	21859	21.000	1134	0.000	0	0.000	2	0.000	1151108125	24867.778	32467132	31257.721	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1145	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T15:35:39.913699114Z	70001	26	10000	3	2	0	3	0.000	70	0.000	24818	21.996	21880	20.996	1134	0.000	0	0.000	2	0.000	1151132993	24863.292	32498390	31252.083	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1146	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T15:35:40.913883098Z	71001	26	10000	3	2	0	3	0.000	70	0.000	24842	23.996	21902	21.996	1134	0.000	0	0.000	2	0.000	1151158509	25511.306	32530646	32250.066	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1148	2.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T15:35:41.913504088Z	72001	26	10000	3	2	0	3	0.000	70	0.000	24864	22.008	21923	21.008	1134	0.000	0	0.000	2	0.000	1151183377	24877.429	32561904	31269.851	65536	8298	0	72879693	0.000	1555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1149	1.000	0	0.000	0.000	0	0.000	3	0	0.000
