sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
22	2026-09-25T04:45:37.57416885Z	22002	26	10000	4	3	12	16	0.000	10681	0.000	914355	30.005	255452	21.003	232610	4.001	61276	0.000	19	0.000	4013738734	3559448.603	4454500187	31557.156	65536	8085	2521	275891477	281037.921	70617	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3556	1.000	0	0.000	0.000	16	0.000	16	0	0.000
23	2026-09-25T04:45:38.574017534Z	23001	26	10000	4	3	12	16	0.000	10681	0.000	914381	26.004	255473	21.003	232614	4.001	61276	0.000	19	0.000	4017880258	4142150.815	4454531696	31513.769	65536	8171	2479	276273393	381973.803	70617	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3557	1.000	0	0.000	0.000	16	0.000	16	0	0.000
24	2026-09-25T04:45:39.574396058Z	24002	26	10000	4	3	12	16	0.000	10681	0.000	914419	37.986	255494	20.992	232618	3.998	61276	0.000	19	0.000	4021485121	3603498.950	4454563337	31629.027	65536	8180	2195	276541809	268314.434	70617	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3558	1.000	0	0.000	0.000	16	0.000	16	0	0.000
25	2026-09-25T04:45:40.575294843Z	25003	26	10000	4	3	12	16	0.000	10681	0.000	914445	25.977	255515	20.981	232622	3.996	61276	0.000	19	0.000	4025632989	4144143.302	4454594846	31480.706	65536	8161	1929	276868522	326419.619	70617	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3559	0.999	0	0.000	0.000	16	0.000	16	0	0.000
26	2026-09-25T04:45:41.574859557Z	26002	26	10000	4	3	12	16	0.000	10681	0.000	914472	27.012	255536	21.009	232626	4.002	61276	0.000	19	0.000	4030811728	5180994.256	4454626411	31578.746	65536	8189	1757	277254767	386413.203	70617	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3560	1.000	0	0.000	0.000	16	0.000	16	0	0.000
27	2026-09-25T04:45:42.575167512Z	27003	26	10000	4	3	12	16	0.000	10681	0.000	914498	25.992	255557	20.994	232631	4.998	61276	0.000	19	0.000	4034959717	4146711.908	4454657920	31499.299	65536	8173	1723	277632346	377462.750	70617	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3561	1.000	0	0.000	0.000	16	0.000	16	0	0.000
28	2026-09-25T04:45:43.573564878Z	28001	26	10000	4	3	12	16	0.000	10684	3.005	914556	58.093	255581	24.039	232636	5.008	61276	0.000	20	1.002	4037440960	2485225.930	4454690659	32791.553	65536	8059	3533	277984495	352714.275	70618	1.002	100.000	0	309	0.000	254	0.000	0	0.000	3563	2.003	0	0.000	0.000	16	0.000	16	0	0.000
29	2026-09-25T04:45:44.573939735Z	29001	26	10000	4	3	12	16	0.000	10684	0.000	914578	21.992	255602	20.992	232636	0.000	61276	0.000	20	0.000	4037465828	24858.682	4454721944	31273.277	65536	8180	14529	278593301	608577.872	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3564	1.000	0	0.000	0.000	16	0.000	16	0	0.000
30	2026-09-25T04:45:45.574720368Z	30002	26	10000	4	3	12	16	0.000	10684	0.000	914602	23.981	255624	21.983	232636	0.000	61276	0.000	20	0.000	4037491344	25496.097	4454754256	32286.796	65536	8180	24771	279150387	556651.461	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3566	1.998	0	0.000	0.000	16	0.000	16	0	0.000
31	2026-09-25T04:45:46.576909987Z	31004	26	10000	4	3	12	16	0.000	10685	0.998	914627	24.945	255646	21.952	232636	0.000	61276	0.000	20	0.000	4037516498	25099.043	4467565252	12783006.087	65536	8346	27166	279345886	195071.867	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3567	0.998	0	0.000	0.000	16	0.000	16	0	0.000
32	2026-09-25T04:45:47.579623729Z	32007	26	10000	4	3	12	16	0.000	10685	0.000	914649	21.940	255667	20.943	232636	0.000	61276	0.000	20	0.000	4037541366	24800.696	4487027962	19410035.008	65536	8346	26695	279431037	84920.542	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3568	0.997	0	0.000	0.000	16	0.000	16	0	0.000
33	2026-09-25T04:45:48.573685962Z	33001	26	10000	4	3	12	16	0.000	10685	0.000	914671	22.131	255688	21.125	232636	0.000	61276	0.000	20	0.000	4037566234	25016.544	4505786160	18870246.201	65536	8346	25482	279513043	82495.846	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3569	1.006	0	0.000	0.000	16	0.000	16	0	0.000
34	2026-09-25T04:45:49.573723697Z	34001	26	10000	4	3	12	16	0.000	10685	0.000	914693	21.999	255709	20.999	232636	0.000	61276	0.000	20	0.000	4037591102	24867.062	4522922342	17135535.459	65536	8346	25282	279588235	75189.163	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3570	1.000	0	0.000	0.000	16	0.000	16	0	0.000
35	2026-09-25T04:45:50.573701669Z	35001	26	10000	4	3	12	16	0.000	10685	0.000	914715	22.000	255730	21.000	232636	0.000	61276	0.000	20	0.000	4037615970	24868.548	4542647196	19725288.430	65536	8346	25090	279674500	86266.900	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3571	1.000	0	0.000	0.000	16	0.000	16	0	0.000
36	2026-09-25T04:45:51.573764015Z	36001	26	10000	4	3	12	16	0.000	10685	0.000	914742	26.998	255756	25.998	232636	0.000	61276	0.000	20	0.000	4037641481	25509.410	4558439113	15790932.593	65536	8346	24890	279752889	78384.114	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3572	1.000	0	0.000	0.000	16	0.000	16	0	0.000
37	2026-09-25T04:45:52.573856133Z	37001	26	10000	4	2	12	16	0.000	10685	0.000	914765	22.998	255778	21.998	232636	0.000	61276	0.000	20	0.000	4037666475	24991.698	4570512803	12072577.874	65536	8346	24686	279769865	16974.436	70618	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3573	1.000	0	0.000	0.000	16	0.000	16	0	0.000
38	2026-09-25T04:45:53.573814746Z	38001	26	10000	4	2	12	16	0.000	10685	0.000	914789	24.001	255801	23.001	232636	0.000	61276	0.000	20	0.000	4037691588	25114.040	4572438619	1925895.717	65536	8345	24538	279772037	2172.090	70619	1.000	99.954	0	309	0.000	254	0.000	0	0.000	3574	1.000	0	0.000	0.000	16	0.000	16	0	0.000
39	2026-09-25T04:45:54.580014355Z	39007	26	10000	4	2	12	16	0.000	10685	0.000	914811	21.864	255822	20.871	232636	0.000	61276	0.000	20	0.000	4037716456	24714.778	4572469905	31093.234	65536	8345	24171	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3575	0.994	0	0.000	0.000	16	0.000	16	0	0.000
40	2026-09-25T04:45:55.573390359Z	40001	26	10000	4	2	12	16	0.000	10685	0.000	914835	24.160	255844	22.147	232636	0.000	61276	0.000	20	0.000	4037741972	25686.145	4572502217	32527.462	65536	8345	22728	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3577	2.013	0	0.000	0.000	16	0.000	16	0	0.000
41	2026-09-25T04:45:56.574440614Z	41002	26	10000	4	2	12	16	0.000	10685	0.000	914857	21.977	255865	20.978	232636	0.000	61276	0.000	20	0.000	4037766840	24841.910	4572533503	31253.176	65536	8345	22537	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3578	0.999	0	0.000	0.000	16	0.000	16	0	0.000
42	2026-09-25T04:45:57.573938588Z	42001	26	10000	4	2	12	16	0.000	10685	0.000	914879	22.011	255886	21.011	232636	0.000	61276	0.000	20	0.000	4037791708	24880.490	4572564789	31301.714	65536	8345	22334	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3579	1.001	0	0.000	0.000	16	0.000	16	0	0.000
43	2026-09-25T04:45:58.573634797Z	43001	26	10000	4	2	12	16	0.000	10685	0.000	914901	22.007	255907	21.006	232636	0.000	61276	0.000	20	0.000	4037816576	24875.557	4572596075	31295.507	65536	8345	22137	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3580	1.000	0	0.000	0.000	16	0.000	16	0	0.000
44	2026-09-25T04:45:59.574307485Z	44002	26	10000	4	2	12	16	0.000	10685	0.000	914923	21.985	255928	20.986	232636	0.000	61276	0.000	20	0.000	4037841444	24851.283	4572627361	31264.968	65536	8345	21933	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3581	0.999	0	0.000	0.000	16	0.000	16	0	0.000
45	2026-09-25T04:46:00.573435248Z	45001	26	10000	4	2	12	16	0.000	10685	0.000	914945	22.019	255949	21.018	232636	0.000	61276	0.000	20	0.000	4037866312	24889.710	4572658647	31313.313	65536	8345	21737	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3582	1.001	0	0.000	0.000	16	0.000	16	0	0.000
46	2026-09-25T04:46:01.574314019Z	46002	26	10000	4	2	12	16	0.000	10685	0.000	914967	21.981	255970	20.982	232636	0.000	61276	0.000	20	0.000	4037891180	24846.166	4572689933	31258.531	65536	8345	21537	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3583	0.999	0	0.000	0.000	16	0.000	16	0	0.000
47	2026-09-25T04:46:02.574700112Z	47002	26	10000	4	2	12	16	0.000	10685	0.000	914989	21.992	255991	20.992	232636	0.000	61276	0.000	20	0.000	4037916048	24858.402	4572721219	31273.926	65536	8345	21335	279772037	0.000	70619	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3584	1.000	0	0.000	0.000	16	0.000	16	0	0.000
48	2026-09-25T04:46:03.574265426Z	48002	26	10000	4	2	12	16	0.000	10685	0.000	915011	22.010	256012	21.009	232636	0.000	61276	0.000	20	0.000	4037940916	24878.814	4572752505	31299.605	65536	8343	21137	279772257	220.096	70621	2.001	99.091	0	309	0.000	254	0.000	0	0.000	3585	1.000	0	0.000	0.000	16	0.000	16	0	0.000
49	2026-09-25T04:46:04.574311216Z	49002	26	10000	4	2	12	16	0.000	10685	0.000	915033	21.999	256033	20.999	232636	0.000	61276	0.000	20	0.000	4037965784	24866.861	4572783791	31284.567	65536	8343	20743	279772257	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3586	1.000	0	0.000	0.000	16	0.000	16	0	0.000
50	2026-09-25T04:46:05.574528475Z	50002	26	10000	4	2	12	16	0.000	10685	0.000	915057	23.995	256055	21.995	232636	0.000	61276	0.000	20	0.000	4037991300	25510.458	4572816103	32304.981	65536	8343	19417	279772257	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3588	2.000	0	0.000	0.000	16	0.000	16	0	0.000
51	2026-09-25T04:46:06.573419971Z	51001	26	10000	4	2	12	16	0.000	10685	0.000	915079	22.024	256076	21.023	232636	0.000	61276	0.000	20	0.000	4038016168	24895.597	4572847389	31320.719	65536	8343	19252	279772884	627.696	70621	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3589	1.001	0	0.000	0.000	16	0.000	16	0	0.000
52	2026-09-25T04:46:07.575472293Z	52003	26	10000	4	2	12	16	0.000	10685	0.000	915101	21.955	256097	20.957	232636	0.000	61276	0.000	20	0.000	4038041036	24817.067	4572878675	31221.922	65536	8343	19056	279772884	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3590	0.998	0	0.000	0.000	16	0.000	16	0	0.000
53	2026-09-25T04:46:08.574703698Z	53002	26	10000	4	2	12	16	0.000	10685	0.000	915123	22.017	256118	21.016	232636	0.000	61276	0.000	20	0.000	4038065904	24887.128	4572909961	31310.065	65536	8343	18865	279772884	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3591	1.001	0	0.000	0.000	16	0.000	16	0	0.000
54	2026-09-25T04:46:09.574811278Z	54002	26	10000	4	2	12	16	0.000	10685	0.000	915145	21.998	256139	20.998	232636	0.000	61276	0.000	20	0.000	4038090772	24865.325	4572941247	31282.635	65536	8343	18656	279772884	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3592	1.000	0	0.000	0.000	16	0.000	16	0	0.000
55	2026-09-25T04:46:10.574644063Z	55002	26	10000	4	2	12	16	0.000	10685	0.000	915167	22.004	256160	21.004	232636	0.000	61276	0.000	20	0.000	4038115640	24872.159	4572972533	31291.233	65536	8343	18455	279772884	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3593	1.000	0	0.000	0.000	16	0.000	16	0	0.000
56	2026-09-25T04:46:11.573830921Z	56001	26	10000	4	2	12	16	0.000	10685	0.000	915189	22.018	256181	21.017	232636	0.000	61276	0.000	20	0.000	4038140508	24888.238	4573003819	31311.461	65536	8343	18252	279772884	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3594	1.001	0	0.000	0.000	16	0.000	16	0	0.000
57	2026-09-25T04:46:12.573871437Z	57001	26	10000	4	2	12	16	0.000	10685	0.000	915211	21.999	256202	20.999	232636	0.000	61276	0.000	20	0.000	4038165376	24866.992	4573035105	31284.732	65536	8343	18055	279772884	0.000	70621	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3595	1.000	0	0.000	0.000	16	0.000	16	0	0.000
58	2026-09-25T04:46:13.574334142Z	58002	26	10000	4	2	12	16	0.000	10685	0.000	915233	21.990	256223	20.990	232636	0.000	61276	0.000	20	0.000	4038190244	24856.499	4573066391	31271.530	65536	8342	17856	279772967	82.962	70622	1.000	98.795	0	309	0.000	254	0.000	0	0.000	3596	1.000	0	0.000	0.000	16	0.000	16	0	0.000
59	2026-09-25T04:46:14.574643663Z	59002	26	10000	4	2	12	16	0.000	10685	0.000	915255	21.993	256244	20.994	232636	0.000	61276	0.000	20	0.000	4038215112	24860.305	4573097677	31276.319	65536	8342	17493	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3597	1.000	0	0.000	0.000	16	0.000	16	0	0.000
60	2026-09-25T04:46:15.5740275Z	60001	26	10000	4	2	12	16	0.000	10685	0.000	915279	24.015	256266	22.014	232636	0.000	61276	0.000	20	0.000	4038240628	25531.732	4573129989	32331.922	65536	8342	16150	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3599	2.001	0	0.000	0.000	16	0.000	16	0	0.000
61	2026-09-25T04:46:16.573887833Z	61001	26	10000	4	2	12	16	0.000	10685	0.000	915301	22.003	256287	21.003	232636	0.000	61276	0.000	20	0.000	4038265496	24871.473	4573161275	31290.370	65536	8342	15948	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3600	1.000	0	0.000	0.000	16	0.000	16	0	0.000
62	2026-09-25T04:46:17.574253451Z	62002	26	10000	4	2	12	16	0.000	10685	0.000	915323	21.992	256308	20.992	232636	0.000	61276	0.000	20	0.000	4038290364	24858.911	4573192561	31274.566	65536	8342	15752	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3601	1.000	0	0.000	0.000	16	0.000	16	0	0.000
63	2026-09-25T04:46:18.574086459Z	63001	26	10000	4	2	12	16	0.000	10685	0.000	915345	22.004	256329	21.004	232636	0.000	61276	0.000	20	0.000	4038315232	24872.153	4573223847	31291.225	65536	8342	15548	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3602	1.000	0	0.000	0.000	16	0.000	16	0	0.000
64	2026-09-25T04:46:19.575426609Z	64003	26	10000	4	2	12	16	0.000	10685	0.000	915367	21.971	256350	20.972	232636	0.000	61276	0.000	20	0.000	4038340100	24834.718	4573255133	31244.128	65536	8342	15354	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3603	0.999	0	0.000	0.000	16	0.000	16	0	0.000
65	2026-09-25T04:46:20.573876127Z	65001	26	10000	4	2	12	16	0.000	10685	0.000	915389	22.034	256371	21.033	232636	0.000	61276	0.000	20	0.000	4038364968	24906.617	4573286419	31334.584	65536	8342	15152	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3604	1.002	0	0.000	0.000	16	0.000	16	0	0.000
66	2026-09-25T04:46:21.573810104Z	66001	26	10000	4	2	12	16	0.000	10685	0.000	915411	22.001	256392	21.001	232636	0.000	61276	0.000	20	0.000	4038389836	24869.642	4573317705	31288.066	65536	8342	14948	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3605	1.000	0	0.000	0.000	16	0.000	16	0	0.000
67	2026-09-25T04:46:22.574389447Z	67002	26	10000	4	2	12	16	0.000	10685	0.000	915433	21.987	256413	20.988	232636	0.000	61276	0.000	20	0.000	4038414704	24853.601	4573348991	31267.885	65536	8342	14748	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3606	0.999	0	0.000	0.000	16	0.000	16	0	0.000
68	2026-09-25T04:46:23.574032992Z	68001	26	10000	4	2	12	16	0.000	10685	0.000	915455	22.008	256434	21.007	232636	0.000	61276	0.000	20	0.000	4038439572	24876.868	4573380277	31297.156	65536	8342	14552	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3607	1.000	0	0.000	0.000	16	0.000	16	0	0.000
69	2026-09-25T04:46:24.57372652Z	69001	26	10000	4	2	12	16	0.000	10685	0.000	915477	22.007	256455	21.006	232636	0.000	61276	0.000	20	0.000	4038464440	24875.623	4573411563	31295.591	65536	8342	14352	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3608	1.000	0	0.000	0.000	16	0.000	16	0	0.000
70	2026-09-25T04:46:25.574898078Z	70002	26	10000	4	2	12	16	0.000	10685	0.000	915501	23.972	256477	21.974	232636	0.000	61276	0.000	20	0.000	4038489956	25486.142	4573443875	32274.189	65536	8342	14148	279772967	0.000	70622	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3610	1.998	0	0.000	0.000	16	0.000	16	0	0.000
