sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
35	2026-09-25T04:45:50.459743565Z	35001	26	10000	4	3	18	22	0.000	10444	0.000	951604	28.011	260434	27.010	243769	0.000	62026	0.000	20	0.000	4053272344	25646.639	4695371203	16395151.216	65536	8297	25569	279654914	43942.516	72384	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3568	1.000	0	0.000	0.000	16	0.000	22	0	0.000
36	2026-09-25T04:45:51.459870363Z	36001	26	10000	4	2	18	22	0.000	10444	0.000	951628	23.997	260457	22.997	243769	0.000	62026	0.000	20	0.000	4053297457	25109.816	4697775429	2403921.195	65536	8297	25369	279657248	2333.704	72384	0.000	100.000	0	280	0.000	168	0.000	0	0.000	3569	1.000	0	0.000	0.000	16	0.000	22	0	0.000
37	2026-09-25T04:45:52.460816335Z	37002	26	10000	4	2	18	22	0.000	10444	0.000	951650	21.979	260478	20.980	243769	0.000	62026	0.000	20	0.000	4053322325	24844.498	4697806715	31256.432	65536	8296	25175	279657461	212.799	72385	0.999	99.531	0	280	0.000	168	0.000	0	0.000	3570	0.999	0	0.000	0.000	16	0.000	22	0	0.000
38	2026-09-25T04:45:53.460355325Z	38002	26	10000	4	2	18	22	0.000	10444	0.000	951672	22.010	260499	21.010	243769	0.000	62026	0.000	20	0.000	4053347193	24879.470	4697838001	31300.430	65536	8296	24068	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3571	1.000	0	0.000	0.000	16	0.000	22	0	0.000
39	2026-09-25T04:45:54.460352841Z	39002	26	10000	4	2	18	22	0.000	10444	0.000	951694	22.000	260520	21.000	243769	0.000	62026	0.000	20	0.000	4053372061	24868.062	4697869287	31286.078	65536	8296	23038	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3572	1.000	0	0.000	0.000	16	0.000	22	0	0.000
40	2026-09-25T04:45:55.459350694Z	40001	26	10000	4	2	18	22	0.000	10444	0.000	951718	24.024	260542	22.022	243769	0.000	62026	0.000	20	0.000	4053397577	25541.596	4697901599	32344.414	65536	8296	22838	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3574	2.002	0	0.000	0.000	16	0.000	22	0	0.000
41	2026-09-25T04:45:56.460551003Z	41002	26	10000	4	2	18	22	0.000	10444	0.000	951740	21.974	260563	20.975	243769	0.000	62026	0.000	20	0.000	4053422445	24838.187	4697932885	31248.492	65536	8296	22638	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3575	0.999	0	0.000	0.000	16	0.000	22	0	0.000
42	2026-09-25T04:45:57.460488546Z	42002	26	10000	4	2	18	22	0.000	10444	0.000	951762	22.001	260584	21.001	243769	0.000	62026	0.000	20	0.000	4053447313	24869.554	4697964171	31287.954	65536	8296	22438	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3576	1.000	0	0.000	0.000	16	0.000	22	0	0.000
43	2026-09-25T04:45:58.459452544Z	43001	26	10000	4	2	18	22	0.000	10444	0.000	951784	22.023	260605	21.022	243769	0.000	62026	0.000	20	0.000	4053472181	24893.790	4697995457	31318.446	65536	8296	22238	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3577	1.001	0	0.000	0.000	16	0.000	22	0	0.000
44	2026-09-25T04:45:59.45939046Z	44001	26	10000	4	2	18	22	0.000	10444	0.000	951806	22.001	260626	21.001	243769	0.000	62026	0.000	20	0.000	4053497049	24869.544	4698026743	31287.943	65536	8296	22038	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3578	1.000	0	0.000	0.000	16	0.000	22	0	0.000
45	2026-09-25T04:46:00.460306057Z	45002	26	10000	4	2	18	22	0.000	10444	0.000	951828	21.980	260647	20.981	243769	0.000	62026	0.000	20	0.000	4053521917	24845.252	4698058029	31257.381	65536	8296	21838	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3579	0.999	0	0.000	0.000	16	0.000	22	0	0.000
46	2026-09-25T04:46:01.460398437Z	46002	26	10000	4	2	18	22	0.000	10444	0.000	951850	21.998	260668	20.998	243769	0.000	62026	0.000	20	0.000	4053546785	24865.703	4698089315	31283.110	65536	8296	21638	279657461	0.000	72385	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3580	1.000	0	0.000	0.000	16	0.000	22	0	0.000
47	2026-09-25T04:46:02.460289252Z	47001	26	10000	4	2	18	22	0.000	10444	0.000	951872	22.002	260689	21.002	243769	0.000	62026	0.000	20	0.000	4053571653	24870.716	4698120601	31289.417	65536	8295	21442	279657681	220.024	72386	1.000	99.545	0	280	0.000	168	0.000	0	0.000	3581	1.000	0	0.000	0.000	16	0.000	22	0	0.000
48	2026-09-25T04:46:03.46009622Z	48001	26	10000	4	2	18	22	0.000	10444	0.000	951894	22.004	260710	21.004	243769	0.000	62026	0.000	20	0.000	4053596521	24872.801	4698151887	31292.040	65536	8296	19931	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3582	1.000	0	0.000	0.000	16	0.000	22	0	0.000
49	2026-09-25T04:46:04.459583217Z	49001	26	10000	4	2	18	22	0.000	10444	0.000	951916	22.011	260731	21.011	243769	0.000	62026	0.000	20	0.000	4053621389	24880.764	4698183173	31302.058	65536	8296	19931	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3583	1.001	0	0.000	0.000	16	0.000	22	0	0.000
50	2026-09-25T04:46:05.459855364Z	50001	26	10000	4	2	18	22	0.000	10444	0.000	951940	23.993	260753	21.994	243769	0.000	62026	0.000	20	0.000	4053646905	25509.058	4698215485	32303.209	65536	8296	19731	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3585	1.999	0	0.000	0.000	16	0.000	22	0	0.000
51	2026-09-25T04:46:06.460190379Z	51001	26	10000	4	2	18	22	0.000	10444	0.000	951962	21.993	260774	20.993	243769	0.000	62026	0.000	20	0.000	4053671773	24859.671	4698246771	31275.522	65536	8296	19531	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3586	1.000	0	0.000	0.000	16	0.000	22	0	0.000
52	2026-09-25T04:46:07.460085938Z	52001	26	10000	4	2	18	22	0.000	10444	0.000	951984	22.002	260795	21.002	243769	0.000	62026	0.000	20	0.000	4053696641	24870.598	4698278057	31289.268	65536	8296	19331	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3587	1.000	0	0.000	0.000	16	0.000	22	0	0.000
53	2026-09-25T04:46:08.460866614Z	53002	26	10000	4	2	18	22	0.000	10444	0.000	952006	21.983	260816	20.984	243769	0.000	62026	0.000	20	0.000	4053721509	24848.601	4698309343	31261.595	65536	8296	19131	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3588	0.999	0	0.000	0.000	16	0.000	22	0	0.000
54	2026-09-25T04:46:09.45993812Z	54001	26	10000	4	2	18	22	0.000	10444	0.000	952028	22.020	260837	21.020	243769	0.000	62026	0.000	20	0.000	4053746377	24891.111	4698340629	31315.076	65536	8296	18931	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3589	1.001	0	0.000	0.000	16	0.000	22	0	0.000
55	2026-09-25T04:46:10.459770396Z	55001	26	10000	4	2	18	22	0.000	10444	0.000	952050	22.004	260858	21.004	243769	0.000	62026	0.000	20	0.000	4053771245	24872.172	4698371915	31291.248	65536	8296	18731	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3590	1.000	0	0.000	0.000	16	0.000	22	0	0.000
56	2026-09-25T04:46:11.459970253Z	56001	26	10000	4	2	18	22	0.000	10444	0.000	952072	21.996	260879	20.996	243769	0.000	62026	0.000	20	0.000	4053796113	24863.031	4698403201	31279.748	65536	8296	18531	279657681	0.000	72386	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3591	1.000	0	0.000	0.000	16	0.000	22	0	0.000
57	2026-09-25T04:46:12.460330547Z	57002	26	10000	4	2	18	22	0.000	10444	0.000	952094	21.992	260900	20.992	243769	0.000	62026	0.000	20	0.000	4053820981	24859.043	4698434487	31274.732	65536	8295	18366	279658403	721.740	72387	1.000	99.861	0	280	0.000	168	0.000	0	0.000	3592	1.000	0	0.000	0.000	16	0.000	22	0	0.000
58	2026-09-25T04:46:13.460793425Z	58002	26	10000	4	2	18	22	0.000	10444	0.000	952116	21.990	260921	20.990	243769	0.000	62026	0.000	20	0.000	4053845849	24856.495	4698465773	31271.525	65536	8295	16868	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3593	1.000	0	0.000	0.000	16	0.000	22	0	0.000
59	2026-09-25T04:46:14.46056169Z	59002	26	10000	4	2	18	22	0.000	10444	0.000	952138	22.005	260942	21.005	243769	0.000	62026	0.000	20	0.000	4053870717	24873.764	4698497059	31293.251	65536	8295	15376	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3594	1.000	0	0.000	0.000	16	0.000	22	0	0.000
60	2026-09-25T04:46:15.459722256Z	60001	26	10000	4	2	18	22	0.000	10444	0.000	952162	24.020	260964	22.018	243769	0.000	62026	0.000	20	0.000	4053896233	25537.437	4698529371	32339.147	65536	8295	15176	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3596	2.002	0	0.000	0.000	16	0.000	22	0	0.000
61	2026-09-25T04:46:16.45997556Z	61001	26	10000	4	2	18	22	0.000	10444	0.000	952184	21.994	260985	20.995	243769	0.000	62026	0.000	20	0.000	4053921101	24861.702	4698560657	31278.077	65536	8295	14976	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3597	1.000	0	0.000	0.000	16	0.000	22	0	0.000
62	2026-09-25T04:46:17.460015327Z	62001	26	10000	4	2	18	22	0.000	10444	0.000	952206	21.999	261006	20.999	243769	0.000	62026	0.000	20	0.000	4053945969	24867.011	4698591943	31284.756	65536	8295	14776	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3598	1.000	0	0.000	0.000	16	0.000	22	0	0.000
63	2026-09-25T04:46:18.459741656Z	63001	26	10000	4	2	18	22	0.000	10444	0.000	952228	22.006	261027	21.006	243769	0.000	62026	0.000	20	0.000	4053970837	24874.808	4698623229	31294.565	65536	8295	14576	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3599	1.000	0	0.000	0.000	16	0.000	22	0	0.000
64	2026-09-25T04:46:19.460814469Z	64002	26	10000	4	2	18	22	0.000	10444	0.000	952250	21.976	261048	20.977	243769	0.000	62026	0.000	20	0.000	4053995705	24841.350	4698654515	31252.472	65536	8295	14376	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3600	0.999	0	0.000	0.000	16	0.000	22	0	0.000
65	2026-09-25T04:46:20.459534073Z	65001	26	10000	4	2	18	22	0.000	10444	0.000	952272	22.028	261069	21.027	243769	0.000	62026	0.000	20	0.000	4054020573	24899.881	4698685801	31326.110	65536	8295	14176	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3601	1.001	0	0.000	0.000	16	0.000	22	0	0.000
66	2026-09-25T04:46:21.460838709Z	66002	26	10000	4	2	18	22	0.000	10444	0.000	952294	21.971	261090	20.973	243769	0.000	62026	0.000	20	0.000	4054045441	24835.599	4698717087	31245.236	65536	8295	13976	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3602	0.999	0	0.000	0.000	16	0.000	22	0	0.000
67	2026-09-25T04:46:22.459768985Z	67001	26	10000	4	2	18	22	0.000	10444	0.000	952316	22.024	261111	21.022	243769	0.000	62026	0.000	20	0.000	4054070309	24894.630	4698748373	31319.503	65536	8295	13776	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3603	1.001	0	0.000	0.000	16	0.000	22	0	0.000
68	2026-09-25T04:46:23.460451626Z	68002	26	10000	4	2	18	22	0.000	10444	0.000	952338	21.985	261132	20.986	243769	0.000	62026	0.000	20	0.000	4054095177	24851.036	4698779659	31264.658	65536	8295	13576	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3604	0.999	0	0.000	0.000	16	0.000	22	0	0.000
69	2026-09-25T04:46:24.45988685Z	69001	26	10000	4	2	18	22	0.000	10444	0.000	952360	22.012	261153	21.012	243769	0.000	62026	0.000	20	0.000	4054120045	24882.053	4698810945	31303.679	65536	8295	13376	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3605	1.001	0	0.000	0.000	16	0.000	22	0	0.000
70	2026-09-25T04:46:25.460192942Z	70001	26	10000	4	2	18	22	0.000	10444	0.000	952384	23.993	261175	21.993	243769	0.000	62026	0.000	20	0.000	4054145561	25508.192	4698843257	32302.113	65536	8295	13176	279658403	0.000	72387	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3607	1.999	0	0.000	0.000	16	0.000	22	0	0.000
