sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
15	2026-09-25T04:45:29.812479088Z	15008	2	54.000000	67.500000	48.500000	5.500000	13.500000	0.000000	32.500000	0.120000	0.100000	0.140000	3	3	10642.993178	3393.997824	3879243776	2895785984	983457792	299249664	50302976	828157952	0	0	0.000000	0.000000	16383.989498	38776807.144067	3	427.999726	4207735.302842	4207735.302842	460.999704	460.999704	0.000000	0.000000	0.000000	0.000000	1.300000	0.000000	0.000000	8.970000	7.900000
16	2026-09-25T04:45:30.812496575Z	16008	2	46.192893	64.974619	41.624365	4.568528	18.781726	0.000000	35.025381	0.190000	0.110000	0.150000	2	0	11371.801153	4280.925144	3879243776	2908282880	970960896	270606336	50724864	843898880	0	0	0.000000	0.000000	0.000000	45423845.718634	0	411.992796	4207327.430673	4207327.430673	453.992061	453.992061	0.000000	0.000000	0.000000	0.000000	1.300000	0.000000	0.000000	8.970000	7.900000
17	2026-09-25T04:45:31.812484701Z	17008	2	47.236181	66.834171	43.216080	4.020101	19.597990	0.000000	33.165829	0.190000	0.110000	0.150000	3	0	10697.127702	4359.052038	3879243776	2878980096	1000263680	268824576	51195904	874582016	0	0	0.000000	0.000000	16777416.288796	39395798.307040	0	448.005348	4205479.205011	4205479.205011	416.004966	416.004966	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	10.970000	9.370000
18	2026-09-25T04:45:32.812482135Z	18008	2	51.758794	61.809045	45.728643	6.030151	10.050251	0.000000	38.190955	0.190000	0.110000	0.150000	3	0	8500.021845	3875.009959	3879243776	2884366336	994877440	258957312	51425280	878735360	0	0	0.000000	0.000000	0.000000	36864094.740723	0	284.000730	4208185.815038	4208185.815038	470.001208	470.001208	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	10.970000	9.370000
19	2026-09-25T04:45:33.812626925Z	19008	2	48.484848	65.151515	42.424242	6.060606	16.666667	0.000000	34.848485	0.190000	0.110000	0.150000	1	0	13025.114029	4543.342147	3879243776	2889674752	989569024	249217024	51822592	882761728	0	0	0.000000	0.000000	0.000000	48555145.457713	4	423.938616	4207226.814593	4207226.814593	461.933114	461.933114	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	11.880000	10.020000
20	2026-09-25T04:45:34.812486251Z	20008	2	45.177665	70.050761	41.116751	4.060914	24.873096	0.000000	29.949239	0.190000	0.110000	0.150000	3	0	11881.671407	5018.705986	3879243776	2875039744	1004204032	259276800	52318208	886947840	0	0	0.000000	0.000000	0.000000	56524559.366291	0	596.083852	4171321.784007	4171321.784007	453.063733	453.063733	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	11.880000	10.020000
21	2026-09-25T04:45:35.813047198Z	21009	2	32.663317	63.819095	29.145729	3.517588	31.155779	0.000000	36.180905	0.420000	0.160000	0.160000	4	2	10368.183967	4930.234385	3879243776	2886123520	993120256	244572160	52953088	889864192	0	0	0.000000	0.000000	0.000000	59055768.666566	2	755.576160	2448537.492893	2448551.485044	306.827885	306.827885	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	14.800000	12.370000
22	2026-09-25T04:45:36.812483379Z	22008	2	44.059406	72.772277	37.623762	6.435644	28.712871	0.000000	27.227723	0.420000	0.160000	0.160000	3	0	12334.954583	5237.953216	3879243776	2888638464	990605312	221376512	53448704	910114816	0	0	0.000000	0.000000	16786680.515128	63007428.281147	3	776.437764	4203361.901677	4203361.901677	449.253294	449.253294	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	14.800000	12.370000
23	2026-09-25T04:45:37.812484576Z	23008	2	53.571429	67.857143	48.469388	5.102041	14.285714	0.000000	32.142857	0.420000	0.160000	0.160000	4	0	10137.987986	4445.994731	3879243776	2896076800	983166976	208728064	53772288	915001344	0	0	0.000000	0.000000	0.000000	49258437.628751	0	447.999469	4939539.146646	4939553.146630	527.999374	527.999374	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	17.730000	15.020000
24	2026-09-25T04:45:38.812530803Z	24008	2	32.642487	62.694301	29.015544	3.626943	30.051813	0.000000	37.305699	0.420000	0.160000	0.160000	3	2	11068.488348	5310.754505	3879243776	2897494016	981749760	203829248	54226944	917925888	0	0	0.000000	0.000000	0.000000	54670880.783865	1	747.965425	2925890.747774	2925890.747774	350.983775	350.983775	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	17.730000	15.020000
25	2026-09-25T04:45:39.81285752Z	25009	2	51.500000	70.500000	48.000000	3.500000	19.000000	0.000000	29.500000	0.420000	0.160000	0.160000	5	0	10757.485379	3592.826173	3879243776	2894422016	984821760	201535488	54501376	923062272	0	0	0.000000	0.000000	8189.324433	53783388.214103	4	511.832777	5240540.841939	5240540.841939	498.837023	498.837023	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	19.230000	16.470000
26	2026-09-25T04:45:40.812479139Z	26008	2	51.741294	69.651741	46.268657	5.472637	17.910448	0.000000	30.348259	0.470000	0.170000	0.170000	3	0	11565.376107	4199.589041	3879243776	2883035136	996208640	198180864	54759424	937426944	0	0	0.000000	0.000000	9239976.222203	56365903.730654	2	516.195318	5247054.380436	5247054.380436	555.210080	555.210080	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	19.230000	16.470000
27	2026-09-25T04:45:41.812417907Z	27008	2	45.177665	69.035533	42.639594	2.538071	23.857868	0.000000	30.964467	0.470000	0.170000	0.170000	5	0	11257.688374	4582.280193	3879243776	2882715648	996528128	193024000	55083008	942653440	0	0	0.000000	0.000000	16385.001894	66404316.424736	0	536.032777	4613591.107255	4613591.107255	567.034672	567.034672	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	19.550000	16.560000
28	2026-09-25T04:45:42.812481188Z	28008	2	48.704663	69.948187	46.113990	2.590674	21.243523	0.000000	30.051813	0.470000	0.170000	0.170000	3	2	11489.272867	4339.725347	3879243776	2873298944	1005944832	162832384	55353344	981991424	0	0	0.000000	0.000000	19258173.188735	65691586.510873	1	539.965827	68988.633847	68879.640745	108.993102	108.993102	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	19.550000	16.560000
29	2026-09-25T04:45:43.812563709Z	29008	2	54.545455	66.161616	53.030303	1.515152	11.616162	0.000000	33.838384	0.470000	0.170000	0.170000	5	2	12460.972867	3085.745648	3879243776	2873360384	1005883392	162574336	55586816	981975040	0	0	0.000000	0.000000	0.000000	29918813.852012	2	383.968350	58300.194432	58300.194432	62.994807	62.994807	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	20.360000	17.000000
30	2026-09-25T04:45:44.813203765Z	30009	2	75.376884	80.402010	70.854271	4.522613	5.025126	0.000000	19.597990	0.470000	0.170000	0.170000	6	0	18442.195888	6749.679800	3879243776	2885185536	994058240	150446080	55734272	982110208	0	0	0.000000	0.000000	110521.259762	19476301.998143	0	279.820898	12102578.623526	12102578.623526	1185.241374	1185.241374	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	20.360000	17.000000
31	2026-09-25T04:45:45.812482794Z	31008	2	96.500000	96.500000	89.500000	7.000000	0.000000	0.000000	3.500000	0.830000	0.250000	0.200000	5	0	17325.491194	8571.179580	3879243776	2975203328	904040448	108322816	55570432	934334464	0	0	0.000000	0.000000	0.000000	29455092.296803	0	236.170272	17617272.560232	17617272.560232	1588.145008	1588.145008	0.000000	0.000000	0.000000	0.000000	2.810000	0.000000	0.000000	18.480000	15.010000
32	2026-09-25T04:45:46.812485957Z	32008	2	95.477387	95.979899	90.452261	5.025126	0.502513	0.000000	4.020101	0.830000	0.250000	0.200000	4	0	21718.931368	9084.971291	3879243776	2979586048	899657728	103936000	55668736	934289408	0	0	0.000000	0.000000	0.000000	7143401.426851	0	147.999532	23111015.969190	23111015.969190	1962.993797	1962.993797	0.000000	0.000000	0.000000	0.000000	2.810000	0.000000	0.000000	18.480000	15.010000
33	2026-09-25T04:45:47.812616713Z	33008	2	95.454545	95.454545	88.383838	7.070707	0.000000	0.000000	4.545455	0.830000	0.250000	0.200000	6	0	26060.592239	11217.533162	3879243776	3047698432	831545344	120975360	55259136	849457152	0	0	0.000000	0.000000	0.000000	7162967.348901	0	147.980650	21110884.477413	21110884.477413	1989.739816	1989.739816	0.000000	0.000000	0.000000	0.000000	6.110000	0.000000	0.000000	16.760000	12.290000
34	2026-09-25T04:45:48.812490217Z	34008	2	97.487437	97.487437	90.954774	6.030151	0.000000	0.502513	2.512563	0.830000	0.250000	0.200000	7	0	13330.686372	6335.801498	3879243776	3117805568	761438208	120672256	55037952	780021760	0	0	0.000000	0.000000	4096.518222	74790133.176217	0	276.034919	16676114.578523	16676114.578523	1368.173078	1368.173078	0.000000	0.000000	0.000000	0.000000	6.110000	0.000000	0.000000	16.760000	12.290000
35	2026-09-25T04:45:49.812433589Z	35008	2	89.898990	90.404040	87.878788	2.020202	0.505051	0.000000	9.595960	0.830000	0.250000	0.200000	6	0	17128.969979	7549.427509	3879243776	3118223360	761020416	120213504	55087104	780001280	0	0	0.000000	0.000000	40962.319614	7180694.628375	0	156.008834	19174332.804118	19174332.804118	1675.094857	1675.094857	0.000000	0.000000	0.000000	0.000000	9.710000	0.000000	0.000000	14.990000	10.060000
36	2026-09-25T04:45:50.812486847Z	36008	2	88.000000	90.000000	81.500000	6.500000	2.000000	0.000000	10.000000	1.000000	0.300000	0.210000	3	0	6321.663321	3140.832726	3879243776	3229253632	649990144	263004160	55062528	526114816	0	0	0.000000	0.000000	16383.127467	7421556.742731	0	159.991479	13685357.145249	13685357.145249	1299.930768	1299.930768	0.000000	0.000000	0.000000	0.000000	9.710000	0.000000	0.000000	14.990000	10.060000
37	2026-09-25T04:45:51.812483088Z	37008	2	69.346734	81.407035	57.788945	11.557789	12.060302	0.000000	18.592965	1.000000	0.300000	0.210000	3	0	5169.019084	3552.013114	3879243776	3404107776	475136000	121278464	52895744	495460352	0	0	0.000000	0.000000	73728.272205	117035440.094845	0	364.001344	58381.215543	58395.215595	64.000236	64.000236	0.000000	0.000000	0.000000	0.000000	9.220000	0.000000	0.000000	13.360000	8.420000
38	2026-09-25T04:45:52.812480893Z	38008	2	72.307692	85.641026	57.948718	14.358974	13.333333	0.000000	14.358974	1.000000	0.300000	0.210000	3	1	7347.016354	5565.012388	3879243776	3563978752	315265024	109957120	47124480	353615872	0	0	0.000000	0.000000	53248.118530	129380640.001305	1	384.000855	58357.129903	58371.129934	64.000142	64.000142	0.000000	0.000000	0.000000	0.000000	9.220000	0.000000	0.000000	13.360000	8.420000
39	2026-09-25T04:45:53.813185263Z	39009	2	9.547739	29.145729	8.040201	1.507538	19.597990	0.000000	70.854271	1.000000	0.300000	0.210000	1	0	8717.859715	3887.262069	3879243776	3564023808	315219968	130826240	45735936	334524416	0	0	0.000000	0.000000	57303.639099	76934228.607028	0	335.763510	58315.926110	58421.851504	63.954954	63.954954	0.000000	0.000000	0.000000	0.000000	8.630000	0.360000	0.360000	14.200000	9.430000
40	2026-09-25T04:45:54.813422589Z	40009	2	2.500000	9.000000	1.500000	1.000000	6.500000	0.000000	91.000000	1.000000	0.300000	0.210000	1	0	3683.125880	2050.513350	3879243776	3564146688	315097088	130568192	45871104	334581760	0	0	0.000000	0.000000	0.000000	7092588.708829	0	135.967731	58291.165699	58291.165699	62.985052	62.985052	0.000000	0.000000	0.000000	0.000000	8.630000	0.360000	0.360000	14.200000	9.430000
41	2026-09-25T04:45:55.813189181Z	41009	2	2.040816	9.183673	1.530612	0.510204	7.142857	0.000000	90.816327	0.920000	0.290000	0.210000	1	0	4923.149122	2787.650671	3879243776	3564904448	314339328	128274432	46014464	336187392	0	0	0.000000	0.000000	1007851.244575	7194255.225501	0	180.042024	149809.967444	311507.709638	227.052997	228.053230	0.000000	0.000000	0.000000	0.000000	7.070000	0.290000	0.290000	13.800000	9.710000
42	2026-09-25T04:45:56.812502916Z	42008	2	16.831683	25.247525	9.900990	6.930693	8.415842	0.000000	74.752475	0.920000	0.290000	0.210000	1	0	15430.589520	8737.996607	3879243776	3564900352	314343424	120532992	46133248	343695360	0	0	0.000000	0.000000	4771018.197116	8816546.513743	0	376.258214	450202.959885	2362249.135990	1144.785630	1190.817220	0.000000	0.000000	0.000000	0.000000	7.070000	0.290000	0.290000	13.800000	9.710000
43	2026-09-25T04:45:57.812487314Z	43008	2	12.500000	21.354167	8.333333	4.166667	8.854167	0.000000	78.645833	0.920000	0.290000	0.210000	1	0	17058.266109	9830.153350	3879243776	3565338624	313905152	115888128	46292992	347738112	0	0	0.000000	0.000000	2224162.696938	8790153.126389	0	304.004742	432326.744297	2326667.296010	1111.017332	1143.017831	0.000000	0.000000	0.000000	0.000000	6.150000	0.240000	0.240000	12.930000	9.400000
44	2026-09-25T04:45:58.812936152Z	44009	2	18.000000	31.000000	11.000000	7.000000	13.000000	0.000000	69.000000	0.920000	0.290000	0.210000	1	0	19599.203113	11255.947892	3879243776	3565322240	313921536	111501312	46489600	351944704	0	0	0.000000	0.000000	2325484.231983	17023527.177085	0	435.804394	462011.631161	2704234.234211	1253.437408	1292.419912	0.000000	0.000000	0.000000	0.000000	6.150000	0.240000	0.240000	12.930000	9.400000
45	2026-09-25T04:45:59.813127401Z	45009	2	14.141414	22.222222	9.090909	5.050505	8.080808	0.000000	77.777778	0.920000	0.290000	0.210000	1	0	15916.955819	9283.224546	3879243776	3565924352	313319424	107659264	46673920	355033088	0	0	0.000000	0.000000	1335040.668132	8673669.126085	0	271.947989	415600.514739	2184667.173664	1055.798074	1096.790234	0.000000	0.000000	0.000000	0.000000	5.760000	0.190000	0.190000	12.760000	9.510000
46	2026-09-25T04:46:00.813312082Z	46009	2	15.151515	22.727273	8.585859	6.565657	7.575758	0.000000	77.272727	0.850000	0.290000	0.210000	1	0	16714.913140	9661.215796	3879243776	3565916160	313327616	105078784	46837760	357228544	0	0	0.000000	0.000000	454572.050997	8686011.893382	0	247.954209	424884.533599	2271048.589560	1081.800216	1120.793015	0.000000	0.000000	0.000000	0.000000	5.760000	0.190000	0.190000	12.760000	9.510000
47	2026-09-25T04:46:01.812477729Z	47008	2	15.000000	24.500000	8.000000	7.000000	9.500000	0.000000	75.500000	0.850000	0.290000	0.210000	4	0	16391.676395	9276.740048	3879243776	3566100480	313143296	130125824	45944832	333484032	0	0	0.000000	0.000000	414041.455488	13630572.668306	0	280.233813	396854.115231	1991398.523358	991.827531	1030.860098	0.000000	0.000000	0.000000	0.000000	5.260000	0.160000	0.160000	11.900000	9.050000
48	2026-09-25T04:46:02.812490543Z	48008	2	15.306122	34.693878	10.714286	4.591837	19.387755	0.000000	65.306122	0.850000	0.290000	0.210000	2	1	19217.753974	10475.865888	3879243776	3566383104	312860672	125222912	46211072	337793024	0	0	0.000000	0.000000	745462.456590	49184138.344661	5	395.994930	400125.877589	2054198.702148	1013.987019	1041.986660	0.000000	0.000000	0.000000	0.000000	5.260000	0.160000	0.160000	11.900000	9.050000
49	2026-09-25T04:46:03.812476162Z	49008	2	12.041885	16.230366	8.376963	3.664921	4.188482	0.000000	83.769634	0.850000	0.290000	0.210000	1	0	16367.234379	9558.136873	3879243776	3566718976	312524800	122384384	46284800	340066304	0	0	0.000000	0.000000	266243.812611	4997191.559783	0	160.002291	440099.302222	2436590.891982	1147.016425	1191.017055	0.000000	0.000000	0.000000	0.000000	5.030000	0.130000	0.130000	13.000000	10.130000
50	2026-09-25T04:46:04.81247755Z	50008	2	16.831683	24.257426	10.891089	5.940594	7.425743	0.000000	75.742574	0.850000	0.290000	0.210000	1	0	16773.977624	9704.987054	3879243776	3566960640	312283136	119803904	46362624	342339584	0	0	0.000000	0.000000	397311.469986	8847348.197638	0	235.999685	441677.410802	2415681.777481	1133.998487	1170.998438	0.000000	0.000000	0.000000	0.000000	5.030000	0.130000	0.130000	13.000000	10.130000
51	2026-09-25T04:46:05.81330402Z	51009	2	32.323232	39.898990	26.262626	6.060606	7.575758	0.000000	60.101010	0.940000	0.320000	0.220000	6	0	17034.919923	10332.459788	3879243776	3567226880	312016896	116965376	46456832	345022464	0	0	0.000000	0.000000	270112.740475	8999665.398562	0	235.805097	562843.785971	3155989.442174	1477.778554	1541.725699	0.000000	0.000000	0.000000	0.000000	4.660000	0.100000	0.100000	11.550000	9.020000
52	2026-09-25T04:46:06.813168017Z	52009	2	61.083744	70.443350	42.364532	18.719212	9.359606	0.000000	29.556650	0.940000	0.320000	0.220000	7	0	45912.247371	26684.631031	3879243776	3547332608	331911168	116064256	46551040	365785088	0	0	0.000000	0.000000	761959.681378	32448831.377383	0	344.046815	1935397.353389	11657635.277748	5188.706038	5470.744415	0.000000	0.000000	0.000000	0.000000	4.660000	0.100000	0.100000	11.550000	9.020000
53	2026-09-25T04:46:07.812491804Z	53008	2	57.788945	61.809045	39.698492	18.090452	4.020101	0.000000	38.190955	0.940000	0.320000	0.220000	4	0	43149.178165	24373.481738	3879243776	3463995392	415248384	190140416	46739456	374808576	0	0	0.000000	0.000000	0.000000	12644710.555593	0	212.143455	1771185.704112	10241748.634294	4694.174276	4874.296077	0.000000	0.000000	0.000000	0.000000	7.080000	0.080000	0.080000	11.630000	8.830000
54	2026-09-25T04:46:08.812480886Z	54008	2	73.399015	78.817734	51.231527	22.167488	5.418719	0.000000	21.182266	0.940000	0.320000	0.220000	1	0	44424.485027	25483.278226	3879243776	3326857216	552386560	317849600	46886912	383938560	0	0	0.000000	0.000000	0.000000	13463698.996666	0	212.002315	1996455.797304	12205080.255066	5358.058499	5659.061786	0.000000	0.000000	0.000000	0.000000	7.080000	0.080000	0.080000	11.630000	8.830000
55	2026-09-25T04:46:09.812476438Z	55008	2	62.244898	65.816327	35.714286	26.530612	3.571429	0.000000	34.183673	0.940000	0.320000	0.220000	5	0	47022.209155	29880.132907	3879243776	3190177792	689065984	441815040	47099904	396550144	0	0	0.000000	0.000000	438273.949443	20721756.170371	0	268.001192	1943623.645238	11655950.845669	5165.022974	5435.024175	0.000000	0.000000	0.000000	0.000000	10.320000	0.070000	0.070000	11.150000	7.960000
56	2026-09-25T04:46:10.812748625Z	56009	2	69.607843	73.529412	47.549020	22.058824	3.921569	0.000000	26.470588	1.030000	0.350000	0.230000	8	0	40821.888690	24409.356017	3879243776	3131588608	747655168	491896832	47239168	404815872	0	0	0.000000	0.000000	4094.885413	12702334.551558	0	223.939046	1736322.390409	10386982.767161	4684.724865	4857.677789	0.000000	0.000000	0.000000	0.000000	10.320000	0.070000	0.070000	11.150000	7.960000
57	2026-09-25T04:46:11.813381536Z	57009	2	63.500000	69.000000	42.000000	21.500000	5.500000	0.000000	31.000000	1.030000	0.350000	0.230000	3	0	48143.529334	26760.063208	3879243776	3122552832	756690944	491438080	47362048	414392320	0	0	0.000000	0.000000	16373.636912	18051934.695856	0	227.855787	2083090.584889	12535357.209462	5580.468049	5849.297903	0.000000	0.000000	0.000000	0.000000	12.800000	0.050000	0.050000	10.760000	7.060000
58	2026-09-25T04:46:12.812524252Z	58008	2	65.841584	70.297030	44.059406	21.782178	4.455446	0.000000	29.702970	1.030000	0.350000	0.230000	7	2	43901.635599	25266.660375	3879243776	3070377984	808865792	535752704	47652864	421781504	0	0	0.000000	0.000000	0.000000	50563410.545522	5	360.308882	1737383.408412	10117788.686825	4581.927954	4807.121005	0.000000	0.000000	0.000000	0.000000	12.800000	0.050000	0.050000	10.760000	7.060000
