sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
13	2026-09-25T04:45:28.608252158Z	13002	26	10000	4	3	13	17	0.000	9983	0.000	974126	25.980	263484	20.984	250676	3.997	62437	0.000	19	0.000	4004869566	4144579.670	4656175767	31484.190	65536	7819	2108	271935463	553004.791	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3545	0.999	0	0.000	0.000	16	0.000	17	0	0.000
14	2026-09-25T04:45:29.608334307Z	14002	26	10000	4	3	13	17	0.000	9983	0.000	974153	26.998	263505	20.998	250681	5.000	62437	0.000	19	0.000	4010048041	5178049.592	4656207331	31561.407	65536	7938	2115	272534370	598857.800	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3546	1.000	0	0.000	0.000	16	0.000	17	0	0.000
15	2026-09-25T04:45:30.607732517Z	15001	26	10000	4	2	13	17	0.000	9983	0.000	974179	26.016	263526	21.013	250685	4.002	62437	0.000	19	0.000	4014195781	4150237.571	4656238895	31583.006	65536	7997	2253	273005668	471581.793	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3547	1.001	0	0.000	0.000	16	0.000	17	0	0.000
16	2026-09-25T04:45:31.608137888Z	16002	26	10000	4	3	13	17	0.000	9983	0.000	974206	26.989	263547	20.991	250690	4.998	62437	0.000	19	0.000	4019374222	5176342.713	4656270403	31495.233	65536	7878	2438	273489306	483442.031	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3548	1.000	0	0.000	0.000	16	0.000	17	0	0.000
17	2026-09-25T04:45:32.607687703Z	17001	26	10000	4	3	13	17	0.000	9983	0.000	974232	26.012	263568	21.009	250694	4.002	62437	0.000	19	0.000	4023522040	4149686.089	4656301911	31522.191	65536	7779	2741	274074573	585530.592	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3549	1.000	0	0.000	0.000	16	0.000	17	0	0.000
18	2026-09-25T04:45:33.607484526Z	18001	26	10000	4	3	13	17	0.000	9983	0.000	974259	27.005	263589	21.004	250699	5.001	62437	0.000	19	0.000	4028663971	5142975.965	4656333475	31570.415	65536	7893	2924	274564876	490402.641	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3550	1.000	0	0.000	0.000	16	0.000	17	0	0.000
19	2026-09-25T04:45:34.608033017Z	19001	26	10000	4	3	13	17	0.000	9983	0.000	974297	37.979	263610	20.988	250702	2.998	62437	0.000	19	0.000	4032091263	3425413.175	4656365114	31621.656	65536	7972	2416	274855544	290508.657	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3551	0.999	0	0.000	0.000	16	0.000	17	0	0.000
20	2026-09-25T04:45:35.60752059Z	20001	26	10000	4	3	13	17	0.000	9983	0.000	974325	28.014	263632	22.011	250707	5.003	62437	0.000	19	0.000	4036233349	4144209.634	4656397646	32548.679	65536	7838	2124	275232437	377086.232	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3553	2.001	0	0.000	0.000	16	0.000	17	0	0.000
21	2026-09-25T04:45:36.607695812Z	21001	26	10000	4	4	13	17	0.000	9983	0.000	974355	29.995	263653	20.996	250711	3.999	62437	0.000	19	0.000	4040078992	3844969.265	4656429198	31546.472	65536	7955	1804	275626123	393617.028	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3554	1.000	0	0.000	0.000	16	0.000	17	0	0.000
22	2026-09-25T04:45:37.608801117Z	22002	26	10000	4	3	13	17	0.000	9983	0.000	974391	35.960	263675	21.976	250716	4.994	62437	0.000	19	0.000	4045014859	4930417.395	4656462363	33128.383	65536	7819	1659	275996371	369839.216	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3555	0.999	0	0.000	0.000	16	0.000	17	0	0.000
23	2026-09-25T04:45:38.607480629Z	23001	26	10000	4	3	13	17	0.000	9983	0.000	974418	27.036	263695	20.026	250722	6.008	62437	0.000	19	0.000	4051223192	6216541.825	4656492470	30146.808	65536	7833	1436	276434492	438700.295	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3556	1.001	0	0.000	0.000	16	0.000	17	0	0.000
24	2026-09-25T04:45:39.608774612Z	24002	26	10000	4	3	13	17	0.000	9983	0.000	974446	27.964	263716	20.973	250727	4.994	62437	0.000	19	0.000	4056762306	5531955.776	4656524090	31579.137	65536	7815	1660	276968442	533259.974	72739	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3557	0.999	0	0.000	0.000	16	0.000	17	0	0.000
25	2026-09-25T04:45:40.609031969Z	25002	26	10000	4	4	13	17	0.000	9986	2.999	974502	55.986	263740	23.994	250731	3.999	62437	0.000	20	1.000	4057852424	1089837.522	4656556716	32617.606	65536	8062	10106	277510749	542167.469	72741	1.999	100.000	0	253	0.000	163	0.000	0	0.000	3559	1.999	0	0.000	0.000	16	0.000	17	0	0.000
26	2026-09-25T04:45:41.607500355Z	26001	26	10000	4	3	13	17	0.000	9986	0.000	974524	22.034	263761	21.032	250731	0.000	62437	0.000	20	0.000	4057877292	24906.147	4656588001	31332.990	65536	7970	25318	278316532	807019.041	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3560	1.002	0	0.000	0.000	16	0.000	17	0	0.000
27	2026-09-25T04:45:42.607336829Z	27001	26	10000	4	3	13	17	0.000	9987	1.000	974549	25.004	263783	22.004	250731	0.000	62437	0.000	20	0.000	4057902446	25158.114	4674658260	18073214.459	65536	8276	27063	278533431	216934.475	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3561	1.000	0	0.000	0.000	16	0.000	17	0	0.000
28	2026-09-25T04:45:43.607612074Z	28001	26	10000	4	3	13	17	0.000	9987	0.000	974571	21.994	263804	20.994	250731	0.000	62437	0.000	20	0.000	4057927314	24861.157	4697053705	22389282.283	65536	8276	26536	278625078	91621.781	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3562	1.000	0	0.000	0.000	16	0.000	17	0	0.000
29	2026-09-25T04:45:44.607616476Z	29001	26	10000	4	3	13	17	0.000	9987	0.000	974593	22.000	263825	21.000	250731	0.000	62437	0.000	20	0.000	4057952182	24867.891	4717089854	20036060.821	65536	8276	26336	278706727	81648.641	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3563	1.000	0	0.000	0.000	16	0.000	17	0	0.000
30	2026-09-25T04:45:45.607529333Z	30001	26	10000	4	3	13	17	0.000	9987	0.000	974617	24.002	263847	22.002	250731	0.000	62437	0.000	20	0.000	4057977698	25518.224	4740223604	23135766.259	65536	8276	26136	278800607	93888.182	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3565	2.000	0	0.000	0.000	16	0.000	17	0	0.000
31	2026-09-25T04:45:46.607676311Z	31001	26	10000	4	3	13	17	0.000	9987	0.000	974639	21.997	263868	20.997	250731	0.000	62437	0.000	20	0.000	4058002566	24864.346	4762553513	22326627.522	65536	8276	25936	278891544	90923.636	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3566	1.000	0	0.000	0.000	16	0.000	17	0	0.000
32	2026-09-25T04:45:47.60802076Z	32001	26	10000	4	3	13	17	0.000	9987	0.000	974667	27.990	263895	26.991	250731	0.000	62437	0.000	20	0.000	4058028203	25628.172	4774519387	11961753.798	65536	8276	25736	278934458	42899.223	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3567	1.000	0	0.000	0.000	16	0.000	17	0	0.000
33	2026-09-25T04:45:48.608650052Z	33002	26	10000	4	2	13	17	0.000	9987	0.000	974691	23.985	263918	22.986	250731	0.000	62437	0.000	20	0.000	4058053316	25097.207	4782927119	8402444.451	65536	8276	25536	278942063	7600.217	72741	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3568	0.999	0	0.000	0.000	16	0.000	17	0	0.000
34	2026-09-25T04:45:49.608285602Z	34002	26	10000	4	3	13	17	0.000	9987	0.000	974713	22.008	263939	21.008	250731	0.000	62437	0.000	20	0.000	4058078184	24877.066	4782958404	31296.406	65536	8276	25336	278942063	0.000	72741	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3569	1.000	0	0.000	0.000	16	0.000	17	0	0.000
35	2026-09-25T04:45:50.60729977Z	35001	26	10000	4	2	13	17	0.000	9987	0.000	974735	22.022	263960	21.021	250731	0.000	62437	0.000	20	0.000	4058103052	24892.540	4782989689	31315.872	65536	8275	25143	278942276	213.210	72742	1.001	99.531	0	253	0.000	163	0.000	0	0.000	3570	1.001	0	0.000	0.000	16	0.000	17	0	0.000
36	2026-09-25T04:45:51.607129703Z	36001	26	10000	4	2	13	17	0.000	9987	0.000	974757	22.004	263981	21.004	250731	0.000	62437	0.000	20	0.000	4058127920	24872.230	4783020974	31290.321	65536	8276	24042	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3571	1.000	0	0.000	0.000	16	0.000	17	0	0.000
37	2026-09-25T04:45:52.607226499Z	37001	26	10000	4	2	13	17	0.000	9987	0.000	974779	21.998	264002	20.998	250731	0.000	62437	0.000	20	0.000	4058152788	24865.593	4783052259	31281.972	65536	8276	23842	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3572	1.000	0	0.000	0.000	16	0.000	17	0	0.000
38	2026-09-25T04:45:53.607294306Z	38001	26	10000	4	2	13	17	0.000	9987	0.000	974801	21.999	264023	20.999	250731	0.000	62437	0.000	20	0.000	4058177656	24866.314	4783083544	31282.879	65536	8276	23642	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3573	1.000	0	0.000	0.000	16	0.000	17	0	0.000
39	2026-09-25T04:45:54.607363047Z	39001	26	10000	4	2	13	17	0.000	9987	0.000	974823	21.998	264044	20.999	250731	0.000	62437	0.000	20	0.000	4058202524	24866.291	4783114829	31282.849	65536	8276	23442	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3574	1.000	0	0.000	0.000	16	0.000	17	0	0.000
40	2026-09-25T04:45:55.607128404Z	40001	26	10000	4	2	13	17	0.000	9987	0.000	974847	24.006	264066	22.005	250731	0.000	62437	0.000	20	0.000	4058228040	25521.989	4783147139	32317.583	65536	8276	23242	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3576	2.000	0	0.000	0.000	16	0.000	17	0	0.000
41	2026-09-25T04:45:56.607149337Z	41001	26	10000	4	2	13	17	0.000	9987	0.000	974869	22.000	264087	21.000	250731	0.000	62437	0.000	20	0.000	4058252908	24867.479	4783178424	31284.345	65536	8276	23042	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3577	1.000	0	0.000	0.000	16	0.000	17	0	0.000
42	2026-09-25T04:45:57.607481966Z	42001	26	10000	4	2	13	17	0.000	9987	0.000	974891	21.993	264108	20.993	250731	0.000	62437	0.000	20	0.000	4058277776	24859.731	4783209709	31274.597	65536	8276	22842	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3578	1.000	0	0.000	0.000	16	0.000	17	0	0.000
43	2026-09-25T04:45:58.607589947Z	43001	26	10000	4	2	13	17	0.000	9987	0.000	974913	21.998	264129	20.998	250731	0.000	62437	0.000	20	0.000	4058302644	24865.315	4783240994	31281.622	65536	8276	22642	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3579	1.000	0	0.000	0.000	16	0.000	17	0	0.000
44	2026-09-25T04:45:59.607400828Z	44001	26	10000	4	2	13	17	0.000	9987	0.000	974935	22.004	264150	21.004	250731	0.000	62437	0.000	20	0.000	4058327512	24872.704	4783272279	31290.917	65536	8276	22442	278942276	0.000	72742	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3580	1.000	0	0.000	0.000	16	0.000	17	0	0.000
45	2026-09-25T04:46:00.607384695Z	45001	26	10000	4	2	13	17	0.000	9987	0.000	974957	22.000	264171	21.000	250731	0.000	62437	0.000	20	0.000	4058352380	24868.400	4783303564	31285.503	65536	8275	22246	278942495	219.004	72743	1.000	99.543	0	253	0.000	163	0.000	0	0.000	3581	1.000	0	0.000	0.000	16	0.000	17	0	0.000
46	2026-09-25T04:46:01.607371918Z	46001	26	10000	4	2	13	17	0.000	9987	0.000	974979	22.000	264192	21.000	250731	0.000	62437	0.000	20	0.000	4058377248	24868.319	4783334849	31285.401	65536	8276	20731	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3582	1.000	0	0.000	0.000	16	0.000	17	0	0.000
47	2026-09-25T04:46:02.607211443Z	47001	26	10000	4	2	13	17	0.000	9987	0.000	975001	22.004	264213	21.003	250731	0.000	62437	0.000	20	0.000	4058402116	24871.991	4783366134	31290.021	65536	8276	20531	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3583	1.000	0	0.000	0.000	16	0.000	17	0	0.000
48	2026-09-25T04:46:03.607546698Z	48001	26	10000	4	2	13	17	0.000	9987	0.000	975023	21.993	264234	20.993	250731	0.000	62437	0.000	20	0.000	4058426984	24859.666	4783397419	31274.515	65536	8276	20331	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3584	1.000	0	0.000	0.000	16	0.000	17	0	0.000
49	2026-09-25T04:46:04.607684851Z	49001	26	10000	4	3	13	17	0.000	9987	0.000	975045	21.997	264255	20.997	250731	0.000	62437	0.000	20	0.000	4058451852	24864.565	4783428704	31280.678	65536	8276	20131	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3585	1.000	0	0.000	0.000	16	0.000	17	0	0.000
50	2026-09-25T04:46:05.607438048Z	50001	26	10000	4	2	13	17	0.000	9987	0.000	975069	24.006	264277	22.005	250731	0.000	62437	0.000	20	0.000	4058477368	25522.299	4783461014	32317.976	65536	8276	19931	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3587	2.000	0	0.000	0.000	16	0.000	17	0	0.000
51	2026-09-25T04:46:06.607660423Z	51001	26	10000	4	2	13	17	0.000	9987	0.000	975091	21.995	264298	20.995	250731	0.000	62437	0.000	20	0.000	4058502236	24862.471	4783492299	31278.045	65536	8276	19731	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3588	1.000	0	0.000	0.000	16	0.000	17	0	0.000
52	2026-09-25T04:46:07.608146826Z	52002	26	10000	4	2	13	17	0.000	9987	0.000	975113	21.989	264319	20.990	250731	0.000	62437	0.000	20	0.000	4058527104	24855.910	4783523584	31269.790	65536	8276	19531	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3589	1.000	0	0.000	0.000	16	0.000	17	0	0.000
53	2026-09-25T04:46:08.607594727Z	53001	26	10000	4	2	13	17	0.000	9987	0.000	975135	22.012	264340	21.012	250731	0.000	62437	0.000	20	0.000	4058551972	24881.737	4783554869	31302.282	65536	8276	19331	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3590	1.001	0	0.000	0.000	16	0.000	17	0	0.000
54	2026-09-25T04:46:09.607922378Z	54001	26	10000	4	2	13	17	0.000	9987	0.000	975157	21.993	264361	20.993	250731	0.000	62437	0.000	20	0.000	4058576840	24859.855	4783586154	31274.753	65536	8276	19131	278942495	0.000	72743	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3591	1.000	0	0.000	0.000	16	0.000	17	0	0.000
55	2026-09-25T04:46:10.608181239Z	55002	26	10000	4	2	13	17	0.000	9987	0.000	975179	21.994	264382	20.995	250731	0.000	62437	0.000	20	0.000	4058601708	24861.564	4783617439	31276.904	65536	8275	18965	278943216	720.813	72744	1.000	99.861	0	253	0.000	163	0.000	0	0.000	3592	1.000	0	0.000	0.000	16	0.000	17	0	0.000
56	2026-09-25T04:46:11.608016788Z	56001	26	10000	4	2	13	17	0.000	9987	0.000	975201	22.004	264403	21.003	250731	0.000	62437	0.000	20	0.000	4058626576	24872.090	4783648724	31290.146	65536	8275	17466	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3593	1.000	0	0.000	0.000	16	0.000	17	0	0.000
57	2026-09-25T04:46:12.608296097Z	57002	26	10000	4	3	13	17	0.000	9987	0.000	975223	21.994	264424	20.994	250731	0.000	62437	0.000	20	0.000	4058651444	24861.056	4783680009	31276.264	65536	8275	17266	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3594	1.000	0	0.000	0.000	16	0.000	17	0	0.000
58	2026-09-25T04:46:13.607496918Z	58001	26	10000	4	2	13	17	0.000	9987	0.000	975245	22.018	264445	21.017	250731	0.000	62437	0.000	20	0.000	4058676312	24887.890	4783711294	31310.022	65536	8275	17066	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3595	1.001	0	0.000	0.000	16	0.000	17	0	0.000
59	2026-09-25T04:46:14.607768295Z	59001	26	10000	4	2	13	17	0.000	9987	0.000	975267	21.994	264466	20.994	250731	0.000	62437	0.000	20	0.000	4058701180	24861.253	4783742579	31276.513	65536	8275	16866	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3596	1.000	0	0.000	0.000	16	0.000	17	0	0.000
60	2026-09-25T04:46:15.607508952Z	60001	26	10000	4	2	13	17	0.000	9987	0.000	975291	24.006	264488	22.006	250731	0.000	62437	0.000	20	0.000	4058726696	25522.619	4783774889	32318.381	65536	8275	16666	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3598	2.001	0	0.000	0.000	16	0.000	17	0	0.000
61	2026-09-25T04:46:16.60789186Z	61001	26	10000	4	2	13	17	0.000	9987	0.000	975313	21.992	264509	20.992	250731	0.000	62437	0.000	20	0.000	4058751564	24858.481	4783806174	31273.025	65536	8275	16466	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3599	1.000	0	0.000	0.000	16	0.000	17	0	0.000
62	2026-09-25T04:46:17.608167207Z	62002	26	10000	4	2	13	17	0.000	9987	0.000	975335	21.994	264530	20.994	250731	0.000	62437	0.000	20	0.000	4058776432	24861.154	4783837459	31276.388	65536	8275	16266	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3600	1.000	0	0.000	0.000	16	0.000	17	0	0.000
63	2026-09-25T04:46:18.60719174Z	63001	26	10000	4	2	13	17	0.000	9987	0.000	975357	22.021	264551	21.021	250731	0.000	62437	0.000	20	0.000	4058801300	24892.282	4783868744	31315.547	65536	8275	16066	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3601	1.001	0	0.000	0.000	16	0.000	17	0	0.000
64	2026-09-25T04:46:19.607495836Z	64001	26	10000	4	2	13	17	0.000	9987	0.000	975379	21.993	264572	20.994	250731	0.000	62437	0.000	20	0.000	4058826168	24860.440	4783900029	31275.489	65536	8275	15866	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3602	1.000	0	0.000	0.000	16	0.000	17	0	0.000
65	2026-09-25T04:46:20.607783229Z	65001	26	10000	4	2	13	17	0.000	9987	0.000	975401	21.994	264593	20.994	250731	0.000	62437	0.000	20	0.000	4058851036	24860.856	4783931314	31276.012	65536	8275	15666	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3603	1.000	0	0.000	0.000	16	0.000	17	0	0.000
66	2026-09-25T04:46:21.607691383Z	66001	26	10000	4	2	13	17	0.000	9987	0.000	975423	22.002	264614	21.002	250731	0.000	62437	0.000	20	0.000	4058875904	24870.284	4783962599	31287.874	65536	8275	15466	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3604	1.000	0	0.000	0.000	16	0.000	17	0	0.000
67	2026-09-25T04:46:22.607603924Z	67001	26	10000	4	2	13	17	0.000	9987	0.000	975445	22.002	264635	21.002	250731	0.000	62437	0.000	20	0.000	4058900772	24870.175	4783993884	31287.736	65536	8275	15266	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3605	1.000	0	0.000	0.000	16	0.000	17	0	0.000
68	2026-09-25T04:46:23.60746212Z	68001	26	10000	4	2	13	17	0.000	9987	0.000	975467	22.003	264656	21.003	250731	0.000	62437	0.000	20	0.000	4058925640	24871.527	4784025169	31289.437	65536	8275	15066	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3606	1.000	0	0.000	0.000	16	0.000	17	0	0.000
69	2026-09-25T04:46:24.607749166Z	69001	26	10000	4	2	13	17	0.000	9987	0.000	975489	21.994	264677	20.994	250731	0.000	62437	0.000	20	0.000	4058950508	24860.864	4784056454	31276.022	65536	8275	14866	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3607	1.000	0	0.000	0.000	16	0.000	17	0	0.000
70	2026-09-25T04:46:25.607607555Z	70001	26	10000	4	2	13	17	0.000	9987	0.000	975513	24.003	264699	22.003	250731	0.000	62437	0.000	20	0.000	4058976024	25519.614	4784088764	32314.576	65536	8275	14666	278943216	0.000	72744	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3609	2.000	0	0.000	0.000	16	0.000	17	0	0.000
