sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
392	2026-09-25T04:45:34.397472299Z	19601	0																			
393	2026-09-25T04:45:34.447291997Z	19651	0																			
394	2026-09-25T04:45:34.497130993Z	19701	0																			
395	2026-09-25T04:45:34.54695808Z	19751	0																			
396	2026-09-25T04:45:34.596668735Z	19800	0																			
397	2026-09-25T04:45:34.647456764Z	19851	0																			
398	2026-09-25T04:45:34.697111462Z	19901	0																			
399	2026-09-25T04:45:34.747576059Z	19951	0																			
400	2026-09-25T04:45:34.797453898Z	20001	0																			
401	2026-09-25T04:45:34.847152242Z	20051	0																			
402	2026-09-25T04:45:34.897049755Z	20101	0																			
403	2026-09-25T04:45:34.947064207Z	20151	0																			
404	2026-09-25T04:45:34.997129275Z	20201	0																			
405	2026-09-25T04:45:35.047053366Z	20251	0																			
406	2026-09-25T04:45:35.096968982Z	20301	0																			
407	2026-09-25T04:45:35.14673611Z	20350	0																			
408	2026-09-25T04:45:35.197599585Z	20401	0																			
409	2026-09-25T04:45:35.24742237Z	20451	0																			
410	2026-09-25T04:45:35.29721287Z	20501	0																			
411	2026-09-25T04:45:35.34704993Z	20551	0																			
412	2026-09-25T04:45:35.3968758Z	20601	0																			
413	2026-09-25T04:45:35.446974127Z	20651	0																			
414	2026-09-25T04:45:35.496822514Z	20700	0																			
415	2026-09-25T04:45:35.547705782Z	20751	0																			
416	2026-09-25T04:45:35.597568909Z	20801	0																			
417	2026-09-25T04:45:35.647279122Z	20851	0																			
418	2026-09-25T04:45:35.697247007Z	20901	0																			
419	2026-09-25T04:45:35.747554494Z	20951	0																			
420	2026-09-25T04:45:35.797390105Z	21001	0																			
421	2026-09-25T04:45:35.847278602Z	21051	0																			
422	2026-09-25T04:45:35.897166091Z	21101	0																			
423	2026-09-25T04:45:35.946888621Z	21151	0																			
424	2026-09-25T04:45:35.997667755Z	21201	0																			
425	2026-09-25T04:45:36.047506831Z	21251	0																			
426	2026-09-25T04:45:36.097272498Z	21301	0																			
427	2026-09-25T04:45:36.14703787Z	21351	0																			
428	2026-09-25T04:45:36.196723875Z	21400	0																			
429	2026-09-25T04:45:36.247576816Z	21451	0																			
430	2026-09-25T04:45:36.297336057Z	21501	0																			
431	2026-09-25T04:45:36.347109098Z	21551	0																			
432	2026-09-25T04:45:36.396965372Z	21601	0																			
433	2026-09-25T04:45:36.447676589Z	21651	0																			
434	2026-09-25T04:45:36.497436286Z	21701	0																			
435	2026-09-25T04:45:36.547232387Z	21751	0																			
436	2026-09-25T04:45:36.597206627Z	21801	0																			
437	2026-09-25T04:45:36.646988791Z	21851	0																			
438	2026-09-25T04:45:36.696848358Z	21900	0																			
439	2026-09-25T04:45:36.747684678Z	21951	0																			
440	2026-09-25T04:45:36.797556721Z	22001	0																			
441	2026-09-25T04:45:36.84735831Z	22051	0																			
442	2026-09-25T04:45:36.897229391Z	22101	0																			
443	2026-09-25T04:45:36.947166553Z	22151	0																			
444	2026-09-25T04:45:36.997034726Z	22201	0																			
445	2026-09-25T04:45:37.046816155Z	22250	0																			
446	2026-09-25T04:45:37.097621194Z	22301	0																			
447	2026-09-25T04:45:37.147437146Z	22351	0																			
448	2026-09-25T04:45:37.197276246Z	22401	0																			
449	2026-09-25T04:45:37.247037431Z	22451	0																			
450	2026-09-25T04:45:37.296888135Z	22501	0																			
451	2026-09-25T04:45:37.347684884Z	22551	0																			
452	2026-09-25T04:45:37.397526595Z	22601	0																			
453	2026-09-25T04:45:37.447370059Z	22651	0																			
454	2026-09-25T04:45:37.497212821Z	22701	0																			
455	2026-09-25T04:45:37.547052079Z	22751	0																			
456	2026-09-25T04:45:37.59691619Z	22801	0																			
457	2026-09-25T04:45:37.647685852Z	22851	0																			
458	2026-09-25T04:45:37.697514845Z	22901	0																			
459	2026-09-25T04:45:37.747289287Z	22951	0																			
460	2026-09-25T04:45:37.797129591Z	23001	0																			
461	2026-09-25T04:45:37.846897725Z	23051	0																			
462	2026-09-25T04:45:37.896665923Z	23100	0																			
463	2026-09-25T04:45:37.947544407Z	23151	0																			
464	2026-09-25T04:45:37.997443307Z	23201	0																			
465	2026-09-25T04:45:38.047268862Z	23251	0																			
466	2026-09-25T04:45:38.097123577Z	23301	0																			
467	2026-09-25T04:45:38.146968702Z	23351	0																			
468	2026-09-25T04:45:38.197123121Z	23401	0																			
469	2026-09-25T04:45:38.246975469Z	23451	0																			
470	2026-09-25T04:45:38.296868092Z	23501	0																			
471	2026-09-25T04:45:38.347687099Z	23551	0																			
472	2026-09-25T04:45:38.397561489Z	23601	0																			
473	2026-09-25T04:45:38.447447735Z	23651	0																			
474	2026-09-25T04:45:38.497364455Z	23701	0																			
475	2026-09-25T04:45:38.547211361Z	23751	0																			
476	2026-09-25T04:45:38.597058418Z	23801	0																			
477	2026-09-25T04:45:38.646970845Z	23851	0																			
478	2026-09-25T04:45:38.698330937Z	23902	0																			
479	2026-09-25T04:45:38.747399421Z	23951	0																			
480	2026-09-25T04:45:38.797298797Z	24001	0																			
481	2026-09-25T04:45:38.847144826Z	24051	0																			
482	2026-09-25T04:45:38.896955821Z	24101	0																			
483	2026-09-25T04:45:38.946735749Z	24150	0																			
484	2026-09-25T04:45:38.99771591Z	24201	0																			
485	2026-09-25T04:45:39.047570887Z	24251	0																			
486	2026-09-25T04:45:39.097361075Z	24301	0																			
487	2026-09-25T04:45:39.147120352Z	24351	0																			
