sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T04:45:25.241195169Z	10002	26	10000	4	3	74	78	0.000	32657	0.000	383427	26.987	252603	20.990	24330	4.998	9286	0.000	19	0.000	2719459975	5176017.313	324029180	31542.115	65536	8043	1131	245361536	442946.963	26135	1.000	100.000	0	0	0.000	0	0.000	0	0.000	3539	1.000	0	0.000	0.000	16	0.000	74	0	0.000
11	2026-09-25T04:45:26.24050877Z	11001	26	10000	4	3	74	78	0.000	32657	0.000	383455	28.019	252625	22.015	24334	4.003	9286	0.000	19	0.000	2723608430	4151304.443	324061700	32542.337	65536	8095	1464	245805973	444742.270	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3541	2.001	0	0.000	0.000	16	0.000	74	0	0.000
12	2026-09-25T04:45:27.240627415Z	12001	26	10000	4	3	74	78	0.000	32657	0.000	383481	25.997	252646	20.998	24338	4.000	9286	0.000	19	0.000	2727756162	4147239.992	324093202	31498.263	65536	8052	1491	246271661	465632.760	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3542	1.000	0	0.000	0.000	16	0.000	74	0	0.000
13	2026-09-25T04:45:28.240506611Z	13001	26	10000	4	3	74	78	0.000	32657	0.000	383507	26.003	252667	21.003	24341	3.000	9286	0.000	19	0.000	2731903828	4148167.070	324124704	31505.806	65536	8073	1678	246772543	500942.510	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3543	1.000	0	0.000	0.000	16	0.000	74	0	0.000
14	2026-09-25T04:45:29.240488585Z	14001	26	10000	4	3	74	78	0.000	32657	0.000	383532	25.000	252688	21.000	24345	4.000	9286	0.000	19	0.000	2735020870	3117098.220	324156150	31446.567	65536	8105	1704	247262007	489472.828	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3544	1.000	0	0.000	0.000	16	0.000	74	0	0.000
15	2026-09-25T04:45:30.240687422Z	15001	26	10000	4	3	74	78	0.000	32657	0.000	383559	26.995	252709	20.996	24350	4.999	9286	0.000	19	0.000	2740199353	5177453.515	324187708	31551.726	65536	8118	1793	247740996	478893.777	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3545	1.000	0	0.000	0.000	16	0.000	74	0	0.000
16	2026-09-25T04:45:31.240223002Z	16001	26	10000	4	3	74	78	0.000	32657	0.000	383585	26.012	252730	21.010	24354	4.002	9286	0.000	19	0.000	2744347133	4149707.203	324219210	31516.637	65536	8055	2004	248277790	537043.413	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3546	1.000	0	0.000	0.000	16	0.000	74	0	0.000
17	2026-09-25T04:45:32.2411208Z	17002	26	10000	4	3	74	78	0.000	32657	0.000	383611	25.977	252751	20.981	24358	3.996	9286	0.000	19	0.000	2748494851	4143997.560	324250712	31473.743	65536	8021	2463	248804817	526554.265	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3547	0.999	0	0.000	0.000	16	0.000	74	0	0.000
18	2026-09-25T04:45:33.240516693Z	18001	26	10000	4	3	74	78	0.000	32657	0.000	383638	27.016	252772	21.013	24362	4.002	9286	0.000	19	0.000	2753673371	5181650.245	324282270	31577.076	65536	8039	2911	249277513	472981.729	26135	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3548	1.001	0	0.000	0.000	16	0.000	74	0	0.000
19	2026-09-25T04:45:34.240225426Z	19001	26	10000	4	3	74	78	0.000	32657	0.000	383668	30.009	252793	21.006	24367	5.001	9286	0.000	19	0.000	2757647223	3975009.765	324313816	31555.191	65536	8140	2990	249768850	491480.149	26136	1.000	100.000	0	0	0.000	0	0.000	0	0.000	3549	1.000	0	0.000	0.000	16	0.000	74	0	0.000
20	2026-09-25T04:45:35.240775296Z	20001	26	10000	4	3	74	78	0.000	32657	0.000	383701	32.982	252814	20.988	24370	2.998	9286	0.000	19	0.000	2760181144	2532528.436	324345349	31515.670	65536	8093	2448	250022013	253023.870	26137	0.999	100.000	0	0	0.000	0	0.000	0	0.000	3550	0.999	0	0.000	0.000	16	0.000	74	0	0.000
21	2026-09-25T04:45:36.240366382Z	21001	26	10000	4	3	74	78	0.000	32657	0.000	383730	29.012	252836	22.009	24375	5.002	9286	0.000	19	0.000	2765352422	5173393.432	324377925	32589.326	65536	7961	1836	250449038	427199.685	26140	3.001	99.999	0	0	0.000	0	0.000	0	0.000	3552	2.001	0	0.000	0.000	16	0.000	74	0	0.000
22	2026-09-25T04:45:37.240758333Z	22001	26	10000	4	3	74	78	0.000	32657	0.000	383769	38.985	252857	20.992	24380	4.998	9286	0.000	19	0.000	2769986466	4632228.463	324409615	31677.584	65536	8091	1107	250784896	335726.417	26143	2.999	99.999	0	0	0.000	0	0.000	0	0.000	3553	1.000	0	0.000	0.000	16	0.000	74	0	0.000
23	2026-09-25T04:45:38.240561221Z	23001	26	10000	4	2	74	78	0.000	32657	0.000	383795	26.005	252878	21.004	24384	4.001	9286	0.000	19	0.000	2774134334	4148685.739	324441173	31564.222	65536	7972	1122	251188302	403485.530	26144	1.000	100.000	0	0	0.000	0	0.000	0	0.000	3554	1.000	0	0.000	0.000	16	0.000	74	0	0.000
24	2026-09-25T04:45:39.241020509Z	24001	26	10000	4	3	74	78	0.000	32657	0.000	383823	27.987	252899	20.990	24390	5.997	9286	0.000	19	0.000	2780343843	6206658.338	324472731	31543.512	65536	8018	1458	251643126	454615.199	26146	1.999	100.000	0	0	0.000	0	0.000	0	0.000	3555	1.000	0	0.000	0.000	16	0.000	74	0	0.000
25	2026-09-25T04:45:40.240592416Z	25001	26	10000	4	3	74	78	0.000	32657	0.000	383859	36.015	252920	21.009	24396	6.003	9286	0.000	19	0.000	2785885718	5544248.426	324504432	31714.577	65536	8118	1264	252088338	445402.672	26148	2.001	100.000	0	0	0.000	0	0.000	0	0.000	3556	1.000	0	0.000	0.000	16	0.000	74	0	0.000
26	2026-09-25T04:45:41.240625154Z	26001	26	10000	4	3	74	78	0.000	32660	3.000	383906	46.998	252944	23.999	24398	2.000	9286	0.000	20	1.000	2785942305	56585.148	324536909	32475.937	65536	8123	9757	252604514	516159.106	26150	2.000	100.000	0	0	0.000	0	0.000	0	0.000	3558	2.000	0	0.000	0.000	16	0.000	74	0	0.000
27	2026-09-25T04:45:42.240627191Z	27001	26	10000	4	3	74	78	0.000	32660	0.000	383928	22.000	252965	21.000	24398	0.000	9286	0.000	20	0.000	2785967173	24867.949	324568187	31277.936	65536	8166	21528	253255951	651435.670	26150	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3559	1.000	0	0.000	0.000	16	0.000	74	0	0.000
28	2026-09-25T04:45:43.240136973Z	28001	26	10000	3	2	75	78	0.000	32660	0.000	383951	23.011	252986	21.010	24398	0.000	9286	0.000	20	0.000	2785992046	24885.199	324599533	31361.374	65536	8323	26410	253547371	291562.929	26150	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3560	1.000	0	0.000	0.000	16	0.000	74	0	0.000
29	2026-09-25T04:45:44.24013596Z	29001	26	10000	3	2	75	78	0.000	32660	0.000	383973	22.000	253007	21.000	24398	0.000	9286	0.000	20	0.000	2786016914	24868.025	324630812	31279.032	65536	8323	26174	253547371	0.000	26150	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3561	1.000	0	0.000	0.000	16	0.000	74	0	0.000
30	2026-09-25T04:45:45.240182552Z	30001	26	10000	3	2	75	78	0.000	32660	0.000	383995	21.999	253028	20.999	24398	0.000	9286	0.000	20	0.000	2786041782	24866.834	324662091	31277.534	65536	8323	25974	253547371	0.000	26150	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3562	1.000	0	0.000	0.000	16	0.000	74	0	0.000
31	2026-09-25T04:45:46.240087166Z	31001	26	10000	3	2	75	78	0.000	32660	0.000	384019	24.002	253050	22.002	24398	0.000	9286	0.000	20	0.000	2786067298	25518.441	324694389	32301.090	65536	8323	25774	253547371	0.000	26150	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3564	2.000	0	0.000	0.000	16	0.000	74	0	0.000
32	2026-09-25T04:45:47.240128129Z	32001	26	10000	3	2	75	78	0.000	32660	0.000	384041	21.999	253071	20.999	24398	0.000	9286	0.000	20	0.000	2786092166	24866.981	324725668	31277.719	65536	8323	25574	253547371	0.000	26150	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3565	1.000	0	0.000	0.000	16	0.000	74	0	0.000
33	2026-09-25T04:45:48.240243954Z	33001	26	10000	3	2	75	78	0.000	32660	0.000	384063	21.997	253092	20.998	24398	0.000	9286	0.000	20	0.000	2786117034	24865.120	324756947	31275.378	65536	8323	25374	253547371	0.000	26150	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3566	1.000	0	0.000	0.000	16	0.000	74	0	0.000
34	2026-09-25T04:45:49.240334382Z	34001	26	10000	3	2	75	78	0.000	32660	0.000	384085	21.998	253113	20.998	24398	0.000	9286	0.000	20	0.000	2786141902	24865.751	324788226	31276.171	65536	8323	25174	253547371	0.000	26150	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3567	1.000	0	0.000	0.000	16	0.000	74	0	0.000
35	2026-09-25T04:45:50.240106162Z	35001	26	10000	3	2	75	78	0.000	32660	0.000	384107	22.005	253134	21.005	24398	0.000	9286	0.000	20	0.000	2786166770	24873.677	324819505	31286.140	65536	8323	24974	253547371	0.000	26150	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3568	1.000	0	0.000	0.000	16	0.000	74	0	0.000
36	2026-09-25T04:45:51.240125651Z	36001	26	10000	3	2	75	78	0.000	32660	0.000	384129	22.000	253155	21.000	24398	0.000	9286	0.000	20	0.000	2786191638	24867.515	324850784	31278.390	65536	8322	24781	253547577	205.996	26151	1.000	99.515	0	0	0.000	0	0.000	0	0.000	3569	1.000	0	0.000	0.000	16	0.000	74	0	0.000
37	2026-09-25T04:45:52.240109763Z	37001	26	10000	3	2	75	78	0.000	32660	0.000	384151	22.000	253176	21.000	24398	0.000	9286	0.000	20	0.000	2786216506	24868.395	324882063	31279.497	65536	8322	24257	253547577	0.000	26151	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3570	1.000	0	0.000	0.000	16	0.000	74	0	0.000
38	2026-09-25T04:45:53.240147749Z	38001	26	10000	3	2	75	78	0.000	32660	0.000	384173	21.999	253197	20.999	24398	0.000	9286	0.000	20	0.000	2786241374	24867.055	324913342	31277.812	65536	8322	24057	253547577	0.000	26151	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3571	1.000	0	0.000	0.000	16	0.000	74	0	0.000
39	2026-09-25T04:45:54.240138533Z	39001	26	10000	3	2	75	78	0.000	32660	0.000	384195	22.000	253218	21.000	24398	0.000	9286	0.000	20	0.000	2786266242	24868.229	324944621	31279.288	65536	8322	23857	253547577	0.000	26151	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3572	1.000	0	0.000	0.000	16	0.000	74	0	0.000
40	2026-09-25T04:45:55.240170471Z	40001	26	10000	3	2	75	78	0.000	32660	0.000	384217	21.999	253239	20.999	24398	0.000	9286	0.000	20	0.000	2786291110	24867.206	324975900	31278.001	65536	8322	23657	253547577	0.000	26151	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3573	1.000	0	0.000	0.000	16	0.000	74	0	0.000
41	2026-09-25T04:45:56.240379634Z	41001	26	10000	8	2	70	78	0.000	32665	4.999	384312	94.980	253306	66.986	24399	1.000	9288	2.000	20	0.000	2786320576	29459.838	325242390	266434.271	65536	8321	23463	253547874	296.938	26152	1.000	99.663	0	0	0.000	0	0.000	0	0.000	3575	2.000	0	0.000	0.000	16	0.000	74	0	0.000
42	2026-09-25T04:45:57.240551485Z	42001	26	10000	8	2	70	78	0.000	32665	0.000	384334	21.996	253327	20.996	24399	0.000	9288	0.000	20	0.000	2786345444	24863.727	325273669	31273.626	65536	8321	21979	253547874	0.000	26152	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3576	1.000	0	0.000	0.000	16	0.000	74	0	0.000
43	2026-09-25T04:45:58.240398607Z	43001	26	10000	8	2	70	78	0.000	32665	0.000	384356	22.003	253348	21.003	24399	0.000	9288	0.000	20	0.000	2786370312	24871.802	325304948	31283.782	65536	8321	21734	253547874	0.000	26152	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3577	1.000	0	0.000	0.000	16	0.000	74	0	0.000
44	2026-09-25T04:45:59.240309975Z	44001	26	10000	8	2	70	78	0.000	32665	0.000	384378	22.002	253369	21.002	24399	0.000	9288	0.000	20	0.000	2786395180	24870.204	325336227	31281.773	65536	8321	21534	253547874	0.000	26152	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3578	1.000	0	0.000	0.000	16	0.000	74	0	0.000
45	2026-09-25T04:46:00.240613685Z	45001	26	10000	8	2	70	78	0.000	32665	0.000	384400	21.993	253390	20.994	24399	0.000	9288	0.000	20	0.000	2786420048	24860.450	325367506	31269.503	65536	8321	21334	253547874	0.000	26152	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3579	1.000	0	0.000	0.000	16	0.000	74	0	0.000
46	2026-09-25T04:46:01.240312022Z	46001	26	10000	8	2	70	78	0.000	32665	0.000	384422	22.007	253411	21.006	24399	0.000	9288	0.000	20	0.000	2786444916	24875.504	325398785	31288.439	65536	8320	21140	253548101	227.068	26153	1.000	99.559	0	0	0.000	0	0.000	0	0.000	3580	1.000	0	0.000	0.000	16	0.000	74	0	0.000
47	2026-09-25T04:46:02.240564565Z	47001	26	10000	8	2	70	78	0.000	32665	0.000	384444	21.994	253432	20.995	24399	0.000	9288	0.000	20	0.000	2786469784	24861.721	325430064	31271.102	65536	8320	19643	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3581	1.000	0	0.000	0.000	16	0.000	74	0	0.000
48	2026-09-25T04:46:03.240842261Z	48001	26	10000	8	2	70	78	0.000	32665	0.000	384466	21.994	253453	20.994	24399	0.000	9288	0.000	20	0.000	2786494652	24861.096	325461343	31270.316	65536	8320	19418	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3582	1.000	0	0.000	0.000	16	0.000	74	0	0.000
49	2026-09-25T04:46:04.240372916Z	49001	26	10000	8	2	70	78	0.000	32665	0.000	384488	22.010	253474	21.010	24399	0.000	9288	0.000	20	0.000	2786519520	24879.677	325492622	31293.688	65536	8320	19218	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3583	1.000	0	0.000	0.000	16	0.000	74	0	0.000
50	2026-09-25T04:46:05.240181749Z	50001	26	10000	8	2	70	78	0.000	32665	0.000	384510	22.004	253495	21.004	24399	0.000	9288	0.000	20	0.000	2786544388	24872.755	325523901	31284.981	65536	8320	19018	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3584	1.000	0	0.000	0.000	16	0.000	74	0	0.000
51	2026-09-25T04:46:06.24141147Z	51002	26	10000	8	2	70	78	0.000	32665	0.000	384534	23.971	253517	21.973	24399	0.000	9288	0.000	20	0.000	2786569904	25484.661	325556199	32258.331	65536	8320	18818	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3586	1.998	0	0.000	0.000	16	0.000	74	0	0.000
52	2026-09-25T04:46:07.241060161Z	52001	26	10000	8	2	70	78	0.000	32665	0.000	384556	22.008	253538	21.007	24399	0.000	9288	0.000	20	0.000	2786594772	24876.739	325587478	31289.992	65536	8320	18618	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3587	1.000	0	0.000	0.000	16	0.000	74	0	0.000
53	2026-09-25T04:46:08.241144118Z	53002	26	10000	8	2	70	78	0.000	32665	0.000	384578	21.998	253559	20.998	24399	0.000	9288	0.000	20	0.000	2786619640	24865.912	325618757	31276.374	65536	8320	18418	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3588	1.000	0	0.000	0.000	16	0.000	74	0	0.000
54	2026-09-25T04:46:09.24131037Z	54002	26	10000	8	2	70	78	0.000	32665	0.000	384600	21.996	253580	20.997	24399	0.000	9288	0.000	20	0.000	2786644508	24863.866	325650036	31273.801	65536	8320	18218	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3589	1.000	0	0.000	0.000	16	0.000	74	0	0.000
55	2026-09-25T04:46:10.241337579Z	55002	26	10000	8	2	70	78	0.000	32665	0.000	384622	21.999	253601	20.999	24399	0.000	9288	0.000	20	0.000	2786669376	24867.323	325681315	31278.149	65536	8320	18018	253548101	0.000	26153	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3590	1.000	0	0.000	0.000	16	0.000	74	0	0.000
56	2026-09-25T04:46:11.241303014Z	56002	26	10000	8	2	70	78	0.000	32665	0.000	384644	22.001	253622	21.001	24399	0.000	9288	0.000	20	0.000	2786694244	24868.859	325712594	31280.081	65536	8318	17822	253548184	83.003	26155	2.000	97.590	0	0	0.000	0	0.000	0	0.000	3591	1.000	0	0.000	0.000	16	0.000	74	0	0.000
57	2026-09-25T04:46:12.240698268Z	57001	26	10000	8	2	70	78	0.000	32665	0.000	384666	22.013	253643	21.013	24399	0.000	9288	0.000	20	0.000	2786719112	24883.048	325743873	31297.928	65536	8318	16393	253548184	0.000	26155	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3592	1.001	0	0.000	0.000	16	0.000	74	0	0.000
58	2026-09-25T04:46:13.241054523Z	58001	26	10000	8	2	70	78	0.000	32665	0.000	384688	21.992	253664	20.993	24399	0.000	9288	0.000	20	0.000	2786743980	24859.144	325775152	31267.860	65536	8318	16153	253548833	648.769	26155	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3593	1.000	0	0.000	0.000	16	0.000	74	0	0.000
59	2026-09-25T04:46:14.240971836Z	59001	26	10000	8	2	70	78	0.000	32665	0.000	384710	22.002	253685	21.002	24399	0.000	9288	0.000	20	0.000	2786768848	24870.057	325806431	31281.587	65536	8318	15953	253548833	0.000	26155	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3594	1.000	0	0.000	0.000	16	0.000	74	0	0.000
60	2026-09-25T04:46:15.241164218Z	60002	26	10000	8	2	70	78	0.000	32665	0.000	384732	21.996	253706	20.996	24399	0.000	9288	0.000	20	0.000	2786793716	24863.217	325837710	31272.984	65536	8318	15753	253548833	0.000	26155	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3595	1.000	0	0.000	0.000	16	0.000	74	0	0.000
61	2026-09-25T04:46:16.240205093Z	61001	26	10000	8	2	70	78	0.000	32665	0.000	384827	95.091	253773	67.064	24402	3.003	9292	4.004	20	0.000	2786823454	29766.550	326102826	265370.522	65536	8314	15568	253549196	363.348	26159	4.004	98.898	0	0	0.000	0	0.000	0	0.000	3597	2.002	0	0.000	0.000	16	0.000	74	0	0.000
62	2026-09-25T04:46:17.240534834Z	62001	26	10000	8	2	70	78	0.000	32665	0.000	384849	21.993	253794	20.993	24402	0.000	9292	0.000	20	0.000	2786848322	24859.803	326134105	31268.690	65536	8314	14165	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3598	1.000	0	0.000	0.000	16	0.000	74	0	0.000
63	2026-09-25T04:46:18.241278947Z	63002	26	10000	8	2	70	78	0.000	32665	0.000	384871	21.984	253815	20.984	24402	0.000	9292	0.000	20	0.000	2786873190	24849.509	326165384	31255.742	65536	8314	13876	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3599	0.999	0	0.000	0.000	16	0.000	74	0	0.000
64	2026-09-25T04:46:19.240949772Z	64001	26	10000	8	2	70	78	0.000	32665	0.000	384893	22.007	253836	21.007	24402	0.000	9292	0.000	20	0.000	2786898058	24876.189	326196663	31289.300	65536	8314	13676	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3600	1.000	0	0.000	0.000	16	0.000	74	0	0.000
65	2026-09-25T04:46:20.241079795Z	65002	26	10000	8	2	70	78	0.000	32665	0.000	384915	21.997	253857	20.997	24402	0.000	9292	0.000	20	0.000	2786922926	24864.767	326227942	31274.933	65536	8314	13476	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3601	1.000	0	0.000	0.000	16	0.000	74	0	0.000
66	2026-09-25T04:46:21.240230677Z	66001	26	10000	8	2	70	78	0.000	32665	0.000	384937	22.019	253878	21.018	24402	0.000	9292	0.000	20	0.000	2786947794	24889.134	326259221	31305.582	65536	8314	13276	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3602	1.001	0	0.000	0.000	16	0.000	74	0	0.000
67	2026-09-25T04:46:22.240558205Z	67001	26	10000	8	2	70	78	0.000	32665	0.000	384959	21.993	253899	20.993	24402	0.000	9292	0.000	20	0.000	2786972662	24859.857	326290500	31268.758	65536	8314	13076	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3603	1.000	0	0.000	0.000	16	0.000	74	0	0.000
68	2026-09-25T04:46:23.240962536Z	68001	26	10000	8	2	70	78	0.000	32665	0.000	384981	21.991	253920	20.992	24402	0.000	9292	0.000	20	0.000	2786997530	24857.944	326321779	31266.351	65536	8314	12876	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3604	1.000	0	0.000	0.000	16	0.000	74	0	0.000
69	2026-09-25T04:46:24.241272826Z	69002	26	10000	8	2	70	78	0.000	32665	0.000	385003	21.993	253941	20.993	24402	0.000	9292	0.000	20	0.000	2787022398	24860.292	326353058	31269.304	65536	8314	12676	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3605	1.000	0	0.000	0.000	16	0.000	74	0	0.000
70	2026-09-25T04:46:25.241061843Z	70001	26	10000	8	2	70	78	0.000	32665	0.000	385025	22.005	253962	21.004	24402	0.000	9292	0.000	20	0.000	2787047266	24873.248	326384337	31285.601	65536	8314	12476	253549196	0.000	26159	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3606	1.000	0	0.000	0.000	16	0.000	74	0	0.000
