sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
72	2026-09-24T21:13:53.763166783Z	72002	26	10000	8	2	14	22	0.000	2518	86.012	150030	2468.343	58270	1091.151	30861	446.062	6345	135.019	3	0.000	360656907	2531907.322	210176951	4972379.957	65536	7869	1487	35471919	154111.384	26144	191.027	99.876	0	0	0.000	0	0.000	0	0.000	616	1.000	0	0.000	0.000	5	0.000	22	0	0.000
73	2026-09-24T21:13:54.76255681Z	73001	26	10000	6	2	16	22	0.000	2563	45.027	151990	1961.196	59014	744.454	31273	412.251	6458	113.069	3	0.000	362910558	2255026.483	213181716	3006598.914	65536	7973	1458	35568718	96858.080	26268	124.076	99.872	0	0	0.000	0	0.000	0	0.000	617	1.001	0	0.000	0.000	5	0.000	22	0	0.000
74	2026-09-24T21:13:55.762453993Z	74001	26	10000	7	3	15	22	0.000	2615	52.005	154171	2181.224	59883	869.089	31717	444.046	6580	122.013	3	0.000	365191593	2281269.565	216823351	3642009.479	65536	7949	1449	35683019	114312.754	26397	129.013	99.887	0	0	0.000	0	0.000	0	0.000	618	1.000	0	0.000	0.000	5	0.000	22	0	0.000
75	2026-09-24T21:13:56.762648816Z	75001	26	10000	6	3	16	22	0.000	2724	108.979	156535	2363.540	60977	1093.787	32120	402.922	6740	159.969	3	0.000	368367631	3175419.387	221616346	4792061.444	65536	7829	1497	35833505	150456.689	26604	206.960	99.862	0	0	0.000	0	0.000	0	0.000	619	1.000	0	0.000	0.000	5	0.000	22	0	0.000
76	2026-09-24T21:13:57.762655477Z	76001	26	10000	6	2	16	22	0.000	2769	45.000	158467	1931.987	61667	689.995	32539	418.997	6847	106.999	3	0.000	370521946	2154300.631	224550329	2933963.430	65536	7910	1427	35927082	93576.376	26779	174.999	99.813	0	0	0.000	0	0.000	0	0.000	620	1.000	0	0.000	0.000	5	0.000	22	0	0.000
77	2026-09-24T21:13:58.762088363Z	77001	26	10000	6	2	16	22	0.000	2780	11.006	160223	1756.996	62008	341.193	33044	505.287	6970	123.070	3	0.000	373764371	3244264.900	225398785	848937.453	65536	7970	1348	35961501	34438.531	26813	34.019	99.901	0	0	0.000	0	0.000	0	0.000	621	1.001	0	0.000	0.000	5	0.000	22	0	0.000
78	2026-09-24T21:13:59.762327594Z	78001	26	10000	6	2	16	22	0.000	2786	5.999	161924	1700.593	62212	203.951	33585	540.871	7110	139.967	3	0.000	377617130	3851837.517	225597385	198552.500	65536	7974	1315	35979404	17898.718	26818	4.999	99.972	0	0	0.000	0	0.000	0	0.000	622	1.000	0	0.000	0.000	5	0.000	22	0	0.000
79	2026-09-24T21:14:00.762445656Z	79001	26	10000	6	3	16	22	0.000	2792	5.999	163596	1671.803	62445	232.972	34109	523.938	7255	144.983	3	0.000	381658302	4040694.935	225812350	214939.623	65536	7956	1288	35998278	18871.772	26825	6.999	99.963	0	0	0.000	0	0.000	0	0.000	623	1.000	0	0.000	0.000	5	0.000	22	0	0.000
80	2026-09-24T21:14:01.762182558Z	80001	26	10000	6	2	16	22	0.000	2792	0.000	165225	1629.429	62620	175.046	34641	532.140	7398	143.038	3	0.000	385591617	3934350.116	225995046	182744.079	65536	7957	1256	36016193	17919.715	26826	1.000	99.994	0	0	0.000	0	0.000	0	0.000	624	1.000	0	0.000	0.000	5	0.000	22	0	0.000
81	2026-09-24T21:14:02.762146982Z	81001	26	10000	6	2	16	22	0.000	2796	4.000	166876	1651.059	62838	218.008	35162	521.019	7538	140.005	3	0.000	389484979	3893500.531	226200611	205572.314	65536	7945	1210	36034421	18228.649	26832	6.000	99.967	0	0	0.000	0	0.000	0	0.000	626	2.000	0	0.000	0.000	5	0.000	22	0	0.000
82	2026-09-24T21:14:03.763126678Z	82002	26	10000	6	2	16	22	0.000	2799	2.997	168553	1675.359	63073	234.770	35687	524.486	7678	139.863	3	0.000	393319685	3830952.773	226413711	212891.428	65536	7973	1159	36052095	17656.702	26837	4.995	99.972	0	0	0.000	0	0.000	0	0.000	627	0.999	0	0.000	0.000	5	0.000	22	0	0.000
83	2026-09-24T21:14:04.762450915Z	83001	26	10000	6	2	16	22	0.000	2810	11.007	170276	1724.165	63319	246.166	36220	533.360	7823	145.098	3	0.000	397351139	4034180.174	226637669	224109.446	65536	7960	1178	36071035	18952.808	26844	7.005	99.963	0	0	0.000	0	0.000	0	0.000	628	1.001	0	0.000	0.000	5	0.000	22	0	0.000
84	2026-09-24T21:14:05.76209273Z	84001	26	10000	6	2	16	22	0.000	2816	6.002	171942	1666.597	63535	216.077	36750	530.190	7976	153.055	3	0.000	401560042	4210411.081	226844863	207268.239	65536	7952	1156	36090093	19064.829	26847	3.001	99.984	0	0	0.000	0	0.000	0	0.000	629	1.000	0	0.000	0.000	5	0.000	22	0	0.000
85	2026-09-24T21:14:06.76329957Z	85002	26	10000	6	3	16	22	0.000	2818	1.998	173672	1727.915	63786	250.697	37291	540.348	8127	150.818	3	0.000	405782865	4217732.884	227072303	227165.848	65536	7933	1164	36109719	19602.343	26857	9.988	99.949	0	0	0.000	0	0.000	0	0.000	630	0.999	0	0.000	0.000	5	0.000	22	0	0.000
86	2026-09-24T21:14:07.762120481Z	86001	26	10000	6	2	16	22	0.000	2825	7.008	175297	1626.918	63994	208.246	37807	516.609	8271	144.170	3	0.000	409763820	3985654.473	227272791	200724.674	65536	7966	1154	36128065	18367.657	26860	3.004	99.984	0	0	0.000	0	0.000	0	0.000	631	1.001	0	0.000	0.000	5	0.000	22	0	0.000
87	2026-09-24T21:14:08.762552117Z	87001	26	10000	6	2	16	22	0.000	2836	10.995	176961	1663.282	64219	224.903	38325	517.777	8409	137.940	3	0.000	413552083	3786628.562	227481528	208646.941	65536	7975	1131	36145733	17660.377	26866	5.997	99.966	0	0	0.000	0	0.000	0	0.000	632	1.000	0	0.000	0.000	5	0.000	22	0	0.000
88	2026-09-24T21:14:09.762832582Z	88001	26	10000	6	3	16	22	0.000	2841	4.999	178678	1716.519	64451	231.935	38864	538.849	8554	144.959	3	0.000	417595113	4041896.402	227696556	214967.710	65536	7954	1112	36164444	18705.754	26881	14.996	99.920	0	0	0.000	0	0.000	0	0.000	633	1.000	0	0.000	0.000	5	0.000	22	0	0.000
89	2026-09-24T21:14:10.762577451Z	89001	26	10000	6	2	16	22	0.000	2843	2.001	180331	1653.422	64653	202.052	39392	528.135	8690	136.035	3	0.000	421361126	3766974.015	227892566	196060.018	65536	7963	1110	36182628	18188.640	26881	0.000	100.000	0	0	0.000	0	0.000	0	0.000	634	1.000	0	0.000	0.000	5	0.000	22	0	0.000
90	2026-09-24T21:14:11.763329223Z	90002	26	10000	6	2	16	22	0.000	2847	3.997	181882	1549.835	64831	177.866	39892	499.624	8826	135.898	3	0.000	425125314	3761360.333	228073672	180969.953	65536	7979	1082	36199720	17079.160	26883	1.998	99.988	0	0	0.000	0	0.000	0	0.000	635	0.999	0	0.000	0.000	5	0.000	22	0	0.000
91	2026-09-24T21:14:12.762278812Z	91001	26	10000	6	2	16	22	0.000	2862	15.016	183546	1665.750	65085	254.267	40399	507.533	8969	143.150	3	0.000	429090462	3969317.105	228300458	227024.451	65536	7954	1112	36218255	18554.488	26892	9.009	99.951	0	0	0.000	0	0.000	0	0.000	637	2.002	0	0.000	0.000	5	0.000	22	0	0.000
92	2026-09-24T21:14:13.76326854Z	92002	26	10000	6	2	16	22	0.000	2867	4.995	185190	1642.375	65275	189.812	40926	526.479	9107	137.864	3	0.000	432901105	3806875.541	228489771	189125.832	65536	7953	1116	36235809	17536.645	26897	4.995	99.972	0	0	0.000	0	0.000	0	0.000	638	0.999	0	0.000	0.000	5	0.000	22	0	0.000
93	2026-09-24T21:14:14.762746345Z	93001	26	10000	6	2	16	22	0.000	2873	6.003	186812	1622.847	65479	204.107	41441	515.269	9247	140.073	3	0.000	436767889	3868804.290	228686415	196746.741	65536	7951	1089	36253441	17641.212	26902	5.003	99.972	0	0	0.000	0	0.000	0	0.000	639	1.001	0	0.000	0.000	5	0.000	22	0	0.000
94	2026-09-24T21:14:15.76324676Z	94002	26	10000	6	2	16	22	0.000	2877	3.998	188430	1617.191	65658	178.910	41966	524.737	9392	144.927	3	0.000	440760863	3990976.803	228872033	185525.158	65536	7960	1115	36271745	18294.845	26911	8.995	99.951	0	0	0.000	0	0.000	0	0.000	640	0.999	0	0.000	0.000	5	0.000	22	0	0.000
95	2026-09-24T21:14:16.762191381Z	95001	26	10000	6	2	16	22	0.000	2881	4.004	188689	259.274	65740	82.087	42028	62.066	9410	18.019	3	0.000	441290013	529709.048	228944712	72755.786	65536	8195	739	36274307	2564.707	26915	4.004	99.844	0	0	0.000	0	0.000	0	0.000	641	1.001	0	0.000	0.000	5	0.000	22	0	0.000
96	2026-09-24T21:14:17.762413478Z	96001	26	10000	6	2	16	22	0.000	2881	0.000	188711	21.995	65761	20.995	42028	0.000	9410	0.000	3	0.000	441314881	24862.478	228975982	31263.056	65536	8195	409	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	642	1.000	0	0.000	0.000	5	0.000	22	0	0.000
97	2026-09-24T21:14:18.762193871Z	97001	26	10000	6	2	16	22	0.000	2881	0.000	188733	22.005	65782	21.005	42028	0.000	9410	0.000	3	0.000	441339749	24873.463	229007252	31276.869	65536	8195	243	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	643	1.000	0	0.000	0.000	5	0.000	22	0	0.000
98	2026-09-24T21:14:19.762163423Z	98001	26	10000	6	2	16	22	0.000	2881	0.000	188755	22.001	65803	21.001	42028	0.000	9410	0.000	3	0.000	441364617	24868.757	229038522	31270.952	65536	8195	130	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	644	1.000	0	0.000	0.000	5	0.000	22	0	0.000
99	2026-09-24T21:14:20.762375677Z	99001	26	10000	6	2	16	22	0.000	2881	0.000	188777	21.995	65824	20.996	42028	0.000	9410	0.000	3	0.000	441389485	24862.723	229069792	31263.365	65536	8195	48	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	645	1.000	0	0.000	0.000	5	0.000	22	0	0.000
100	2026-09-24T21:14:21.762600506Z	100001	26	10000	6	2	16	22	0.000	2881	0.000	188799	21.995	65845	20.995	42028	0.000	9410	0.000	3	0.000	441414353	24862.410	229101061	31261.971	65536	8195	4	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	646	1.000	0	0.000	0.000	5	0.000	22	0	0.000
101	2026-09-24T21:14:22.762186984Z	101001	26	10000	6	2	16	22	0.000	2881	0.000	188823	24.010	65867	22.009	42028	0.000	9410	0.000	3	0.000	441439869	25526.556	229133337	32289.353	65536	8195	0	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	648	2.001	0	0.000	0.000	5	0.000	22	0	0.000
102	2026-09-24T21:14:23.762438661Z	102001	26	10000	6	2	16	22	0.000	2881	0.000	188845	21.994	65888	20.995	42028	0.000	9410	0.000	3	0.000	441464737	24861.743	229164605	31260.133	65536	8195	0	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	649	1.000	0	0.000	0.000	5	0.000	22	0	0.000
103	2026-09-24T21:14:24.762685473Z	103001	26	10000	6	2	16	22	0.000	2881	0.000	188867	21.995	65909	20.995	42028	0.000	9410	0.000	3	0.000	441489605	24861.864	229195873	31260.284	65536	8195	0	36274307	0.000	26915	0.000	0.000	0	0	0.000	0	0.000	0	0.000	650	1.000	0	0.000	0.000	5	0.000	22	0	0.000
104	2026-09-24T21:14:25.762237154Z	104001	26	10000	6	2	16	22	0.000	2881	0.000	188889	22.010	65930	21.009	42028	0.000	9410	0.000	3	0.000	441514473	24879.154	229227141	31282.025	65536	8193	7	36274455	148.066	26917	2.001	98.649	0	0	0.000	0	0.000	0	0.000	651	1.000	0	0.000	0.000	5	0.000	22	0	0.000
105	2026-09-24T21:14:26.762219041Z	105001	26	10000	6	2	16	22	0.000	2881	0.000	188911	22.000	65951	21.000	42028	0.000	9410	0.000	3	0.000	441539341	24868.450	229258409	31268.566	65536	8193	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	652	1.000	0	0.000	0.000	5	0.000	22	0	0.000
106	2026-09-24T21:14:27.762369297Z	106001	26	10000	6	2	16	22	0.000	2881	0.000	188933	21.997	65972	20.997	42028	0.000	9410	0.000	3	0.000	441564209	24864.264	229289677	31263.303	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	653	1.000	0	0.000	0.000	5	0.000	22	0	0.000
107	2026-09-24T21:14:28.762562778Z	107001	26	10000	6	2	16	22	0.000	2881	0.000	188955	21.996	65993	20.996	42028	0.000	9410	0.000	3	0.000	441589077	24863.189	229320945	31261.951	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	654	1.000	0	0.000	0.000	5	0.000	22	0	0.000
108	2026-09-24T21:14:29.762198823Z	108001	26	10000	6	2	16	22	0.000	2881	0.000	188977	22.008	66014	21.008	42028	0.000	9410	0.000	3	0.000	441613945	24877.054	229352213	31279.384	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	655	1.000	0	0.000	0.000	5	0.000	22	0	0.000
109	2026-09-24T21:14:30.762416059Z	109001	26	10000	6	2	16	22	0.000	2881	0.000	188999	21.995	66035	20.995	42028	0.000	9410	0.000	3	0.000	441638813	24862.599	229383481	31261.209	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	656	1.000	0	0.000	0.000	5	0.000	22	0	0.000
110	2026-09-24T21:14:31.762158359Z	110001	26	10000	6	2	16	22	0.000	2881	0.000	189021	22.006	66056	21.005	42028	0.000	9410	0.000	3	0.000	441663681	24874.410	229414749	31276.059	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	657	1.000	0	0.000	0.000	5	0.000	22	0	0.000
111	2026-09-24T21:14:32.762162317Z	111001	26	10000	6	2	16	22	0.000	2881	0.000	189045	24.000	66078	22.000	42028	0.000	9410	0.000	3	0.000	441689197	25515.899	229447025	32275.872	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	659	2.000	0	0.000	0.000	5	0.000	22	0	0.000
112	2026-09-24T21:14:33.76236695Z	112001	26	10000	6	2	16	22	0.000	2881	0.000	189067	21.995	66099	20.996	42028	0.000	9410	0.000	3	0.000	441714065	24862.912	229478293	31261.603	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	660	1.000	0	0.000	0.000	5	0.000	22	0	0.000
113	2026-09-24T21:14:34.762155779Z	113001	26	10000	6	2	16	22	0.000	2881	0.000	189089	22.005	66120	21.004	42028	0.000	9410	0.000	3	0.000	441738933	24873.253	229509561	31274.605	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	661	1.000	0	0.000	0.000	5	0.000	22	0	0.000
114	2026-09-24T21:14:35.762392155Z	114001	26	10000	6	2	16	22	0.000	2881	0.000	189111	21.995	66141	20.995	42028	0.000	9410	0.000	3	0.000	441763801	24862.123	229540829	31260.611	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	662	1.000	0	0.000	0.000	5	0.000	22	0	0.000
115	2026-09-24T21:14:36.762177792Z	115001	26	10000	6	2	16	22	0.000	2881	0.000	189133	22.005	66162	21.005	42028	0.000	9410	0.000	3	0.000	441788669	24873.332	229572097	31274.704	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	663	1.000	0	0.000	0.000	5	0.000	22	0	0.000
116	2026-09-24T21:14:37.762356101Z	116001	26	10000	6	2	16	22	0.000	2881	0.000	189155	21.996	66183	20.996	42028	0.000	9410	0.000	3	0.000	441813537	24863.567	229603365	31262.426	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	664	1.000	0	0.000	0.000	5	0.000	22	0	0.000
117	2026-09-24T21:14:38.762322786Z	117001	26	10000	6	2	16	22	0.000	2881	0.000	189177	22.001	66204	21.001	42028	0.000	9410	0.000	3	0.000	441838405	24868.828	229634633	31269.042	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	665	1.000	0	0.000	0.000	5	0.000	22	0	0.000
118	2026-09-24T21:14:39.762166299Z	118001	26	10000	6	2	16	22	0.000	2881	0.000	189199	22.003	66225	21.003	42028	0.000	9410	0.000	3	0.000	441863273	24871.892	229665901	31272.894	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	666	1.000	0	0.000	0.000	5	0.000	22	0	0.000
119	2026-09-24T21:14:40.762353384Z	119001	26	10000	6	2	16	22	0.000	2881	0.000	189221	21.996	66246	20.996	42028	0.000	9410	0.000	3	0.000	441888141	24863.348	229697169	31262.151	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	667	1.000	0	0.000	0.000	5	0.000	22	0	0.000
120	2026-09-24T21:14:41.762151777Z	120001	26	10000	6	2	16	22	0.000	2881	0.000	189243	22.004	66267	21.004	42028	0.000	9410	0.000	3	0.000	441913009	24873.015	229728437	31274.305	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	668	1.000	0	0.000	0.000	5	0.000	22	0	0.000
121	2026-09-24T21:14:42.762151679Z	121001	26	10000	6	2	16	22	0.000	2881	0.000	189267	24.000	66289	22.000	42028	0.000	9410	0.000	3	0.000	441938525	25516.002	229760713	32276.003	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	670	2.000	0	0.000	0.000	5	0.000	22	0	0.000
122	2026-09-24T21:14:43.762167939Z	122001	26	10000	6	2	16	22	0.000	2881	0.000	189289	22.000	66310	21.000	42028	0.000	9410	0.000	3	0.000	441963393	24867.596	229791981	31267.491	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	671	1.000	0	0.000	0.000	5	0.000	22	0	0.000
123	2026-09-24T21:14:44.762309437Z	123001	26	10000	6	2	16	22	0.000	2881	0.000	189311	21.997	66331	20.997	42028	0.000	9410	0.000	3	0.000	441988261	24864.482	229823249	31263.576	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	672	1.000	0	0.000	0.000	5	0.000	22	0	0.000
124	2026-09-24T21:14:45.762464708Z	124001	26	10000	6	2	16	22	0.000	2881	0.000	189333	21.997	66352	20.997	42028	0.000	9410	0.000	3	0.000	442013129	24864.139	229854517	31263.146	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	673	1.000	0	0.000	0.000	5	0.000	22	0	0.000
125	2026-09-24T21:14:46.76216472Z	125001	26	10000	6	2	16	22	0.000	2881	0.000	189355	22.007	66373	21.006	42028	0.000	9410	0.000	3	0.000	442037997	24875.463	229885785	31277.383	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	674	1.000	0	0.000	0.000	5	0.000	22	0	0.000
126	2026-09-24T21:14:47.76213994Z	126001	26	10000	6	2	16	22	0.000	2881	0.000	189377	22.001	66394	21.001	42028	0.000	9410	0.000	3	0.000	442062865	24868.616	229917053	31268.775	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	675	1.000	0	0.000	0.000	5	0.000	22	0	0.000
127	2026-09-24T21:14:48.762160591Z	127001	26	10000	6	2	16	22	0.000	2881	0.000	189399	22.000	66415	21.000	42028	0.000	9410	0.000	3	0.000	442087733	24867.486	229948321	31267.354	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	676	1.000	0	0.000	0.000	5	0.000	22	0	0.000
128	2026-09-24T21:14:49.762193343Z	128001	26	10000	6	2	16	22	0.000	2881	0.000	189421	21.999	66436	20.999	42028	0.000	9410	0.000	3	0.000	442112601	24867.184	229979589	31266.973	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	677	1.000	0	0.000	0.000	5	0.000	22	0	0.000
129	2026-09-24T21:14:50.762181709Z	129001	26	10000	6	2	16	22	0.000	2881	0.000	189443	22.000	66457	21.000	42028	0.000	9410	0.000	3	0.000	442137469	24868.291	230010857	31268.366	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	678	1.000	0	0.000	0.000	5	0.000	22	0	0.000
130	2026-09-24T21:14:51.762158739Z	130001	26	10000	6	2	16	22	0.000	2881	0.000	189465	22.001	66478	21.000	42028	0.000	9410	0.000	3	0.000	442162337	24868.571	230042125	31268.718	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	679	1.000	0	0.000	0.000	5	0.000	22	0	0.000
131	2026-09-24T21:14:52.7621497Z	131001	26	10000	6	2	16	22	0.000	2881	0.000	189489	24.000	66500	22.000	42028	0.000	9410	0.000	3	0.000	442187853	25516.231	230074401	32276.292	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	681	2.000	0	0.000	0.000	5	0.000	22	0	0.000
132	2026-09-24T21:14:53.76216592Z	132001	26	10000	6	2	16	22	0.000	2881	0.000	189511	22.000	66521	21.000	42028	0.000	9410	0.000	3	0.000	442212721	24867.597	230105669	31267.493	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	682	1.000	0	0.000	0.000	5	0.000	22	0	0.000
133	2026-09-24T21:14:54.762346523Z	133001	26	10000	6	2	16	22	0.000	2881	0.000	189533	21.996	66542	20.996	42028	0.000	9410	0.000	3	0.000	442237589	24863.510	230136937	31262.354	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	683	1.000	0	0.000	0.000	5	0.000	22	0	0.000
134	2026-09-24T21:14:55.762185984Z	134001	26	10000	6	2	16	22	0.000	2881	0.000	189555	22.004	66563	21.003	42028	0.000	9410	0.000	3	0.000	442262457	24871.993	230168205	31273.021	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	684	1.000	0	0.000	0.000	5	0.000	22	0	0.000
135	2026-09-24T21:14:56.762174842Z	135001	26	10000	6	2	16	22	0.000	2881	0.000	189577	22.000	66584	21.000	42028	0.000	9410	0.000	3	0.000	442287325	24868.277	230199473	31268.349	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	685	1.000	0	0.000	0.000	5	0.000	22	0	0.000
136	2026-09-24T21:14:57.762173839Z	136001	26	10000	6	2	16	22	0.000	2881	0.000	189599	22.000	66605	21.000	42028	0.000	9410	0.000	3	0.000	442312193	24868.025	230230741	31268.031	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	686	1.000	0	0.000	0.000	5	0.000	22	0	0.000
137	2026-09-24T21:14:58.762331626Z	137001	26	10000	6	2	16	22	0.000	2881	0.000	189621	21.997	66626	20.997	42028	0.000	9410	0.000	3	0.000	442337061	24864.077	230262009	31263.067	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	687	1.000	0	0.000	0.000	5	0.000	22	0	0.000
138	2026-09-24T21:14:59.762160705Z	138001	26	10000	6	2	16	22	0.000	2881	0.000	189643	22.004	66647	21.004	42028	0.000	9410	0.000	3	0.000	442361929	24872.251	230293277	31273.345	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	688	1.000	0	0.000	0.000	5	0.000	22	0	0.000
139	2026-09-24T21:15:00.762145005Z	139001	26	10000	6	2	16	22	0.000	2881	0.000	189665	22.000	66668	21.000	42028	0.000	9410	0.000	3	0.000	442386797	24868.391	230324545	31268.491	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	689	1.000	0	0.000	0.000	5	0.000	22	0	0.000
140	2026-09-24T21:15:01.762195094Z	140001	26	10000	6	2	16	22	0.000	2881	0.000	189687	21.999	66689	20.999	42028	0.000	9410	0.000	3	0.000	442411665	24866.754	230355813	31266.433	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	690	1.000	0	0.000	0.000	5	0.000	22	0	0.000
141	2026-09-24T21:15:02.762419587Z	141001	26	10000	6	2	16	22	0.000	2881	0.000	189711	23.995	66711	21.995	42028	0.000	9410	0.000	3	0.000	442437181	25510.273	230388089	32268.756	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	692	2.000	0	0.000	0.000	5	0.000	22	0	0.000
142	2026-09-24T21:15:03.762585192Z	142001	26	10000	6	2	16	22	0.000	2881	0.000	189733	21.996	66732	20.997	42028	0.000	9410	0.000	3	0.000	442462049	24863.882	230419357	31262.823	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	693	1.000	0	0.000	0.000	5	0.000	22	0	0.000
143	2026-09-24T21:15:04.763210616Z	143002	26	10000	6	2	16	22	0.000	2881	0.000	189755	21.986	66753	20.987	42028	0.000	9410	0.000	3	0.000	442486917	24852.457	230450625	31248.456	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	694	0.999	0	0.000	0.000	5	0.000	22	0	0.000
144	2026-09-24T21:15:05.762394715Z	144001	26	10000	6	2	16	22	0.000	2881	0.000	189777	22.018	66774	21.017	42028	0.000	9410	0.000	3	0.000	442511785	24888.306	230481893	31293.532	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	695	1.001	0	0.000	0.000	5	0.000	22	0	0.000
145	2026-09-24T21:15:06.762188231Z	145001	26	10000	6	2	16	22	0.000	2881	0.000	189799	22.005	66795	21.004	42028	0.000	9410	0.000	3	0.000	442536653	24873.136	230513161	31274.458	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	696	1.000	0	0.000	0.000	5	0.000	22	0	0.000
146	2026-09-24T21:15:07.762385404Z	146001	26	10000	6	2	16	22	0.000	2881	0.000	189821	21.996	66816	20.996	42028	0.000	9410	0.000	3	0.000	442561521	24863.097	230544429	31261.836	65536	8195	0	36274455	0.000	26917	0.000	0.000	0	0	0.000	0	0.000	0	0.000	697	1.000	0	0.000	0.000	5	0.000	22	0	0.000
