sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
72	2026-09-24T21:13:53.712907446Z	72001	26	10000	6	2	10	16	0.000	2345	60.992	148431	2238.717	57245	878.889	30747	451.943	6244	118.985	3	0.000	359239986	2218647.306	202372689	3587490.125	65536	8061	1402	36023102	113329.662	26135	140.982	99.876	0	0	0.000	0	0.000	0	0.000	616	1.000	0	0.000	0.000	5	0.000	16	0	0.000
73	2026-09-24T21:13:54.713070385Z	73001	26	10000	8	3	9	16	0.000	2381	35.994	150650	2218.638	58092	846.862	31214	466.924	6347	102.983	3	0.000	361077243	1836957.686	205604540	3231324.488	65536	8123	1283	36124304	101185.513	26252	116.981	99.884	0	0	0.000	0	0.000	0	0.000	617	1.000	0	0.000	0.000	5	0.000	16	0	0.000
74	2026-09-24T21:13:55.713235686Z	74001	26	10000	6	3	10	16	0.000	2436	54.991	152902	2251.628	58922	829.863	31693	478.921	6473	125.979	3	0.000	363506569	2428924.479	208837885	3232810.591	65536	8083	1295	36227653	103331.918	26387	134.978	99.869	0	0	0.000	0	0.000	0	0.000	618	1.000	0	0.000	0.000	5	0.000	16	0	0.000
75	2026-09-24T21:13:56.713508513Z	75002	26	10000	9	3	7	16	0.000	2529	92.975	155290	2387.349	60082	1159.684	32090	396.892	6621	147.960	3	0.000	366201942	2694637.835	213456001	4616856.406	65536	8036	1322	36373172	145479.310	26627	239.935	99.835	0	0	0.000	0	0.000	0	0.000	619	1.000	0	0.000	0.000	5	0.000	16	0	0.000
76	2026-09-24T21:13:57.713518972Z	76002	26	10000	6	2	17	23	7.000	2580	50.999	157050	1759.982	60855	772.992	32422	331.997	6734	112.999	3	0.000	368309972	2108007.959	216663501	3207466.463	65536	8093	1276	36474807	101633.937	26754	126.999	99.875	0	0	0.000	0	0.000	0	0.000	620	1.000	0	0.000	0.000	5	0.000	23	0	0.000
77	2026-09-24T21:13:58.713099186Z	77001	26	10000	6	3	17	23	0.000	2603	23.010	158988	1938.814	61319	464.195	32943	521.219	6871	137.058	3	0.000	371688597	3380043.915	217915785	1252809.920	65536	8085	1224	36521820	47032.744	26803	49.021	99.896	0	0	0.000	0	0.000	0	0.000	621	1.000	0	0.000	0.000	5	0.000	23	0	0.000
78	2026-09-24T21:13:59.712531063Z	78001	26	10000	6	2	17	23	0.000	2608	5.003	160649	1661.944	61523	204.116	33471	528.300	7008	137.078	3	0.000	375488340	3801902.952	218113405	197732.336	65536	8112	1183	36539627	17817.122	26806	3.002	99.983	0	0	0.000	0	0.000	0	0.000	622	1.001	0	0.000	0.000	5	0.000	23	0	0.000
79	2026-09-24T21:14:00.712624462Z	79001	26	10000	6	2	17	23	0.000	2612	4.000	162329	1679.843	61723	199.981	34010	538.950	7154	145.986	3	0.000	379555003	4066283.173	218311140	197716.531	65536	8109	1159	36558350	18721.251	26808	2.000	99.989	0	0	0.000	0	0.000	0	0.000	623	1.000	0	0.000	0.000	5	0.000	23	0	0.000
80	2026-09-24T21:14:01.713113235Z	80001	26	10000	6	2	17	23	0.000	2618	5.997	164030	1700.169	61955	231.887	34543	532.740	7298	143.930	3	0.000	383527900	3970956.132	218526235	214989.920	65536	8107	1133	36576928	18568.924	26812	3.998	99.978	0	0	0.000	0	0.000	0	0.000	625	1.999	0	0.000	0.000	5	0.000	23	0	0.000
81	2026-09-24T21:14:02.714047432Z	81002	26	10000	6	2	17	23	0.000	2621	2.997	165742	1710.402	62168	212.801	35086	542.493	7435	136.872	3	0.000	387358340	3826864.927	218729251	202826.519	65536	8084	1117	36595043	18098.093	26821	8.992	99.950	0	0	0.000	0	0.000	0	0.000	626	0.999	0	0.000	0.000	5	0.000	23	0	0.000
82	2026-09-24T21:14:03.713544017Z	82002	26	10000	6	2	17	23	0.000	2624	3.002	167464	1722.867	62382	214.108	35636	550.277	7584	149.075	3	0.000	391465269	4108997.531	218935956	206809.111	65536	8104	1102	36613804	18770.449	26825	4.002	99.979	0	0	0.000	0	0.000	0	0.000	627	1.001	0	0.000	0.000	5	0.000	23	0	0.000
83	2026-09-24T21:14:04.713847392Z	83002	26	10000	6	3	17	23	0.000	2626	1.999	169040	1575.522	62551	168.949	36149	512.844	7721	136.958	3	0.000	395204520	3738116.990	219112855	176845.351	65536	8124	1053	36630966	17156.795	26828	2.999	99.983	0	0	0.000	0	0.000	0	0.000	628	1.000	0	0.000	0.000	5	0.000	23	0	0.000
84	2026-09-24T21:14:05.713502617Z	84002	26	10000	6	2	17	23	0.000	2628	2.001	170816	1776.613	62780	229.079	36714	565.195	7874	153.053	3	0.000	399460045	4256992.705	219329416	216635.691	65536	8100	1043	36650530	19570.748	26831	3.001	99.985	0	0	0.000	0	0.000	0	0.000	629	1.000	0	0.000	0.000	5	0.000	23	0	0.000
85	2026-09-24T21:14:06.713119539Z	85001	26	10000	6	2	17	23	0.000	2632	4.002	172505	1689.647	63004	224.086	37249	535.205	8023	149.057	3	0.000	403581926	4123460.586	219540349	211013.834	65536	8094	1030	36669523	19000.278	26835	4.002	99.979	0	0	0.000	0	0.000	0	0.000	630	1.000	0	0.000	0.000	5	0.000	23	0	0.000
86	2026-09-24T21:14:07.713434757Z	86002	26	10000	6	2	17	23	0.000	2640	7.997	174194	1688.468	63239	234.926	37777	527.834	8170	146.954	3	0.000	407661595	4078383.420	219757344	216926.621	65536	8087	1054	36688438	18909.040	26839	3.999	99.979	0	0	0.000	0	0.000	0	0.000	631	1.000	0	0.000	0.000	5	0.000	23	0	0.000
87	2026-09-24T21:14:08.712574033Z	87001	26	10000	6	2	17	23	0.000	2650	10.009	175765	1572.353	63444	205.177	38272	495.426	8310	140.121	3	0.000	411533018	3874758.117	219953462	196286.950	65536	8098	1031	36706326	17903.410	26844	5.004	99.972	0	0	0.000	0	0.000	0	0.000	632	1.001	0	0.000	0.000	5	0.000	23	0	0.000
88	2026-09-24T21:14:09.713755114Z	88002	26	10000	6	2	17	23	0.000	2654	3.995	177435	1668.030	63653	208.753	38804	531.372	8454	143.830	3	0.000	415515284	3977568.162	220154879	201179.390	65536	8106	1016	36724668	18320.362	26850	5.993	99.967	0	0	0.000	0	0.000	0	0.000	633	0.999	0	0.000	0.000	5	0.000	23	0	0.000
89	2026-09-24T21:14:10.713062708Z	89001	26	10000	6	2	17	23	0.000	2662	8.006	179097	1663.152	63888	235.163	39320	516.358	8592	138.096	3	0.000	419263847	3751160.292	220368261	213529.847	65536	8104	987	36742608	17952.430	26863	13.009	99.928	0	0	0.000	0	0.000	0	0.000	634	1.001	0	0.000	0.000	5	0.000	23	0	0.000
90	2026-09-24T21:14:11.71242659Z	90001	26	10000	6	4	17	23	0.000	2665	3.002	180806	1710.088	64110	222.141	39861	541.344	8735	143.091	3	0.000	423319328	4058062.411	220577873	209745.423	65536	8106	1017	36761569	18973.069	26869	6.004	99.968	0	0	0.000	0	0.000	0	0.000	636	2.001	0	0.000	0.000	5	0.000	23	0	0.000
91	2026-09-24T21:14:12.712727625Z	91001	26	10000	6	2	17	23	0.000	2671	5.998	182501	1694.490	64329	218.934	40396	534.839	8878	142.957	3	0.000	427287116	3966593.932	220785702	207766.456	65536	8111	1026	36779901	18326.483	26873	3.999	99.978	0	0	0.000	0	0.000	0	0.000	637	1.000	0	0.000	0.000	5	0.000	23	0	0.000
92	2026-09-24T21:14:13.713029784Z	92001	26	10000	6	2	17	23	0.000	2674	2.999	184226	1724.479	64554	224.932	40940	543.836	9016	137.958	3	0.000	431096089	3807822.428	220994994	209228.779	65536	8090	1023	36797811	17904.590	26878	4.998	99.972	0	0	0.000	0	0.000	0	0.000	638	1.000	0	0.000	0.000	5	0.000	23	0	0.000
93	2026-09-24T21:14:14.712610142Z	93001	26	10000	6	2	17	23	0.000	2676	2.001	185928	1702.715	64758	204.086	41484	544.228	9156	140.059	3	0.000	434984111	3889654.274	221193444	198533.314	65536	8091	1014	36815859	18055.577	26882	4.002	99.978	0	0	0.000	0	0.000	0	0.000	639	1.000	0	0.000	0.000	5	0.000	23	0	0.000
94	2026-09-24T21:14:15.713561978Z	94002	26	10000	6	2	17	23	0.000	2682	5.994	187567	1637.441	64970	211.798	42001	516.508	9293	136.870	3	0.000	438743493	3755807.084	221393579	199944.685	65536	8124	1004	36833620	17744.110	26896	13.987	99.921	0	0	0.000	0	0.000	0	0.000	640	0.999	0	0.000	0.000	5	0.000	23	0	0.000
95	2026-09-24T21:14:16.712654226Z	95001	26	10000	6	2	17	23	0.000	2682	0.000	187877	310.282	65029	59.054	42093	92.084	9319	26.024	3	0.000	439495000	752189.803	221457809	64288.358	65536	8195	718	36836980	3363.053	26897	1.001	99.970	0	0	0.000	0	0.000	0	0.000	641	1.001	0	0.000	0.000	5	0.000	23	0	0.000
96	2026-09-24T21:14:17.712850899Z	96001	26	10000	6	2	17	23	0.000	2682	0.000	187899	21.996	65050	20.996	42093	0.000	9319	0.000	3	0.000	439519868	24863.110	221489079	31263.851	65536	8195	375	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	642	1.000	0	0.000	0.000	5	0.000	23	0	0.000
97	2026-09-24T21:14:18.71274931Z	97001	26	10000	6	2	17	23	0.000	2682	0.000	187921	22.002	65071	21.002	42093	0.000	9319	0.000	3	0.000	439544736	24870.527	221520349	31273.177	65536	8195	218	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	643	1.000	0	0.000	0.000	5	0.000	23	0	0.000
98	2026-09-24T21:14:19.712447572Z	98001	26	10000	6	2	17	23	0.000	2682	0.000	187943	22.007	65092	21.006	42093	0.000	9319	0.000	3	0.000	439569604	24875.506	221551619	31279.438	65536	8195	100	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	644	1.000	0	0.000	0.000	5	0.000	23	0	0.000
99	2026-09-24T21:14:20.712488081Z	99001	26	10000	6	2	17	23	0.000	2682	0.000	187965	21.999	65113	20.999	42093	0.000	9319	0.000	3	0.000	439594472	24866.993	221582889	31268.733	65536	8195	14	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	645	1.000	0	0.000	0.000	5	0.000	23	0	0.000
100	2026-09-24T21:14:21.712485666Z	100001	26	10000	6	2	17	23	0.000	2682	0.000	187989	24.000	65135	22.000	42093	0.000	9319	0.000	3	0.000	439619988	25516.062	221615166	32277.078	65536	8195	0	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	647	2.000	0	0.000	0.000	5	0.000	23	0	0.000
101	2026-09-24T21:14:22.712744509Z	101001	26	10000	6	2	17	23	0.000	2682	0.000	188011	21.994	65156	20.995	42093	0.000	9319	0.000	3	0.000	439644856	24861.565	221646434	31259.909	65536	8195	0	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	648	1.000	0	0.000	0.000	5	0.000	23	0	0.000
102	2026-09-24T21:14:23.712958173Z	102001	26	10000	6	2	17	23	0.000	2682	0.000	188033	21.995	65177	20.996	42093	0.000	9319	0.000	3	0.000	439669724	24862.688	221677702	31261.321	65536	8195	0	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	649	1.000	0	0.000	0.000	5	0.000	23	0	0.000
103	2026-09-24T21:14:24.712964796Z	103001	26	10000	6	2	17	23	0.000	2682	0.000	188055	22.000	65198	21.000	42093	0.000	9319	0.000	3	0.000	439694592	24867.835	221708970	31267.792	65536	8195	0	36836980	0.000	26897	0.000	0.000	0	0	0.000	0	0.000	0	0.000	650	1.000	0	0.000	0.000	5	0.000	23	0	0.000
104	2026-09-24T21:14:25.712648101Z	104001	26	10000	6	2	17	23	0.000	2682	0.000	188077	22.007	65219	21.007	42093	0.000	9319	0.000	3	0.000	439719460	24875.878	221740238	31277.906	65536	8193	0	36837128	148.047	26899	2.001	98.649	0	0	0.000	0	0.000	0	0.000	651	1.000	0	0.000	0.000	5	0.000	23	0	0.000
105	2026-09-24T21:14:26.712814976Z	105001	26	10000	6	2	17	23	0.000	2682	0.000	188099	21.996	65240	20.996	42093	0.000	9319	0.000	3	0.000	439744328	24863.851	221771506	31262.783	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	652	1.000	0	0.000	0.000	5	0.000	23	0	0.000
106	2026-09-24T21:14:27.712562915Z	106001	26	10000	6	2	17	23	0.000	2682	0.000	188121	22.006	65261	21.005	42093	0.000	9319	0.000	3	0.000	439769196	24874.270	221802774	31275.883	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	653	1.000	0	0.000	0.000	5	0.000	23	0	0.000
107	2026-09-24T21:14:28.712854892Z	107001	26	10000	6	2	17	23	0.000	2682	0.000	188143	21.994	65282	20.994	42093	0.000	9319	0.000	3	0.000	439794064	24860.741	221834042	31258.873	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	654	1.000	0	0.000	0.000	5	0.000	23	0	0.000
108	2026-09-24T21:14:29.712878148Z	108001	26	10000	6	2	17	23	0.000	2682	0.000	188165	21.999	65303	21.000	42093	0.000	9319	0.000	3	0.000	439818932	24867.422	221865310	31267.273	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	655	1.000	0	0.000	0.000	5	0.000	23	0	0.000
109	2026-09-24T21:14:30.71289183Z	109001	26	10000	6	2	17	23	0.000	2682	0.000	188187	22.000	65324	21.000	42093	0.000	9319	0.000	3	0.000	439843800	24867.660	221896578	31267.572	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	656	1.000	0	0.000	0.000	5	0.000	23	0	0.000
110	2026-09-24T21:14:31.712916787Z	110001	26	10000	6	2	17	23	0.000	2682	0.000	188211	23.999	65346	21.999	42093	0.000	9319	0.000	3	0.000	439869316	25515.364	221928854	32275.195	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	658	2.000	0	0.000	0.000	5	0.000	23	0	0.000
111	2026-09-24T21:14:32.712929602Z	111001	26	10000	6	2	17	23	0.000	2682	0.000	188233	22.000	65367	21.000	42093	0.000	9319	0.000	3	0.000	439894184	24867.681	221960122	31267.599	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	659	1.000	0	0.000	0.000	5	0.000	23	0	0.000
112	2026-09-24T21:14:33.712950976Z	112001	26	10000	6	2	17	23	0.000	2682	0.000	188255	22.000	65388	21.000	42093	0.000	9319	0.000	3	0.000	439919052	24867.469	221991390	31267.332	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	660	1.000	0	0.000	0.000	5	0.000	23	0	0.000
113	2026-09-24T21:14:34.712537592Z	113001	26	10000	6	2	17	23	0.000	2682	0.000	188277	22.009	65409	21.009	42093	0.000	9319	0.000	3	0.000	439943920	24878.284	222022658	31280.931	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	661	1.000	0	0.000	0.000	5	0.000	23	0	0.000
114	2026-09-24T21:14:35.712589272Z	114001	26	10000	6	2	17	23	0.000	2682	0.000	188299	21.999	65430	20.999	42093	0.000	9319	0.000	3	0.000	439968788	24866.715	222053926	31266.384	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	662	1.000	0	0.000	0.000	5	0.000	23	0	0.000
115	2026-09-24T21:14:36.712783916Z	115001	26	10000	6	2	17	23	0.000	2682	0.000	188321	21.996	65451	20.996	42093	0.000	9319	0.000	3	0.000	439993656	24863.161	222085194	31261.915	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	663	1.000	0	0.000	0.000	5	0.000	23	0	0.000
116	2026-09-24T21:14:37.712914745Z	116001	26	10000	6	2	17	23	0.000	2682	0.000	188343	21.997	65472	20.997	42093	0.000	9319	0.000	3	0.000	440018524	24864.747	222116462	31263.910	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	664	1.000	0	0.000	0.000	5	0.000	23	0	0.000
117	2026-09-24T21:14:38.712473293Z	117001	26	10000	6	2	17	23	0.000	2682	0.000	188365	22.010	65493	21.009	42093	0.000	9319	0.000	3	0.000	440043392	24878.983	222147730	31281.810	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	665	1.000	0	0.000	0.000	5	0.000	23	0	0.000
118	2026-09-24T21:14:39.712634808Z	118001	26	10000	6	2	17	23	0.000	2682	0.000	188387	21.996	65514	20.997	42093	0.000	9319	0.000	3	0.000	440068260	24863.984	222178998	31262.951	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	666	1.000	0	0.000	0.000	5	0.000	23	0	0.000
119	2026-09-24T21:14:40.712889036Z	119001	26	10000	6	2	17	23	0.000	2682	0.000	188409	21.994	65535	20.995	42093	0.000	9319	0.000	3	0.000	440093128	24861.679	222210266	31260.053	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	667	1.000	0	0.000	0.000	5	0.000	23	0	0.000
120	2026-09-24T21:14:41.712807182Z	120001	26	10000	6	2	17	23	0.000	2682	0.000	188433	24.002	65557	22.002	42093	0.000	9319	0.000	3	0.000	440118644	25518.089	222242542	32278.642	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	669	2.000	0	0.000	0.000	5	0.000	23	0	0.000
121	2026-09-24T21:14:42.712663761Z	121001	26	10000	6	2	17	23	0.000	2682	0.000	188455	22.003	65578	21.003	42093	0.000	9319	0.000	3	0.000	440143512	24871.567	222273810	31272.485	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	670	1.000	0	0.000	0.000	5	0.000	23	0	0.000
122	2026-09-24T21:14:43.712970655Z	122001	26	10000	6	2	17	23	0.000	2682	0.000	188477	21.993	65599	20.994	42093	0.000	9319	0.000	3	0.000	440168380	24860.371	222305078	31258.407	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	671	1.000	0	0.000	0.000	5	0.000	23	0	0.000
123	2026-09-24T21:14:44.712950851Z	123001	26	10000	6	2	17	23	0.000	2682	0.000	188499	22.000	65620	21.000	42093	0.000	9319	0.000	3	0.000	440193248	24868.493	222336346	31268.619	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	672	1.000	0	0.000	0.000	5	0.000	23	0	0.000
124	2026-09-24T21:14:45.712925491Z	124001	26	10000	6	2	17	23	0.000	2682	0.000	188521	22.001	65641	21.001	42093	0.000	9319	0.000	3	0.000	440218116	24868.631	222367614	31268.793	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	673	1.000	0	0.000	0.000	5	0.000	23	0	0.000
125	2026-09-24T21:14:46.712498993Z	125001	26	10000	6	2	17	23	0.000	2682	0.000	188543	22.009	65662	21.009	42093	0.000	9319	0.000	3	0.000	440242984	24878.611	222398882	31281.341	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	674	1.000	0	0.000	0.000	5	0.000	23	0	0.000
126	2026-09-24T21:14:47.712616211Z	126001	26	10000	6	2	17	23	0.000	2682	0.000	188565	21.997	65683	20.998	42093	0.000	9319	0.000	3	0.000	440267852	24865.086	222430150	31264.336	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	675	1.000	0	0.000	0.000	5	0.000	23	0	0.000
127	2026-09-24T21:14:48.713358351Z	127002	26	10000	6	2	17	23	0.000	2682	0.000	188587	21.984	65704	20.984	42093	0.000	9319	0.000	3	0.000	440292720	24849.558	222461418	31244.812	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	676	0.999	0	0.000	0.000	5	0.000	23	0	0.000
128	2026-09-24T21:14:49.712751216Z	128001	26	10000	6	2	17	23	0.000	2682	0.000	188609	22.013	65725	21.013	42093	0.000	9319	0.000	3	0.000	440317588	24883.107	222492686	31286.995	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	677	1.001	0	0.000	0.000	5	0.000	23	0	0.000
129	2026-09-24T21:14:50.713002681Z	129001	26	10000	6	2	17	23	0.000	2682	0.000	188631	21.994	65746	20.995	42093	0.000	9319	0.000	3	0.000	440342456	24861.748	222523954	31260.139	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	678	1.000	0	0.000	0.000	5	0.000	23	0	0.000
130	2026-09-24T21:14:51.712832124Z	130001	26	10000	6	2	17	23	0.000	2682	0.000	188655	24.004	65768	22.004	42093	0.000	9319	0.000	3	0.000	440367972	25520.353	222556230	32281.506	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	680	2.000	0	0.000	0.000	5	0.000	23	0	0.000
131	2026-09-24T21:14:52.712897527Z	131001	26	10000	6	2	17	23	0.000	2682	0.000	188677	21.999	65789	20.999	42093	0.000	9319	0.000	3	0.000	440392840	24866.374	222587498	31265.956	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	681	1.000	0	0.000	0.000	5	0.000	23	0	0.000
132	2026-09-24T21:14:53.71297221Z	132001	26	10000	6	2	17	23	0.000	2682	0.000	188699	21.998	65810	20.998	42093	0.000	9319	0.000	3	0.000	440417708	24866.143	222618766	31265.665	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	682	1.000	0	0.000	0.000	5	0.000	23	0	0.000
133	2026-09-24T21:14:54.712915067Z	133001	26	10000	6	2	17	23	0.000	2682	0.000	188721	22.001	65831	21.001	42093	0.000	9319	0.000	3	0.000	440442576	24869.421	222650034	31269.787	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	683	1.000	0	0.000	0.000	5	0.000	23	0	0.000
134	2026-09-24T21:14:55.712884291Z	134001	26	10000	6	2	17	23	0.000	2682	0.000	188743	22.001	65852	21.001	42093	0.000	9319	0.000	3	0.000	440467444	24868.765	222681302	31268.962	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	684	1.000	0	0.000	0.000	5	0.000	23	0	0.000
135	2026-09-24T21:14:56.712901141Z	135001	26	10000	6	2	17	23	0.000	2682	0.000	188765	22.000	65873	21.000	42093	0.000	9319	0.000	3	0.000	440492312	24867.581	222712570	31267.473	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	685	1.000	0	0.000	0.000	5	0.000	23	0	0.000
136	2026-09-24T21:14:57.71256458Z	136001	26	10000	6	2	17	23	0.000	2682	0.000	188787	22.007	65894	21.007	42093	0.000	9319	0.000	3	0.000	440517180	24876.372	222743838	31278.527	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	686	1.000	0	0.000	0.000	5	0.000	23	0	0.000
137	2026-09-24T21:14:58.712576403Z	137001	26	10000	6	2	17	23	0.000	2682	0.000	188809	22.000	65915	21.000	42093	0.000	9319	0.000	3	0.000	440542048	24867.706	222775106	31267.630	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	687	1.000	0	0.000	0.000	5	0.000	23	0	0.000
138	2026-09-24T21:14:59.712802093Z	138001	26	10000	6	2	17	23	0.000	2682	0.000	188831	21.995	65936	20.995	42093	0.000	9319	0.000	3	0.000	440566916	24862.389	222806374	31260.945	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	688	1.000	0	0.000	0.000	5	0.000	23	0	0.000
139	2026-09-24T21:15:00.713017677Z	139001	26	10000	6	2	17	23	0.000	2682	0.000	188853	21.995	65957	20.995	42093	0.000	9319	0.000	3	0.000	440591784	24862.639	222837642	31261.259	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	689	1.000	0	0.000	0.000	5	0.000	23	0	0.000
140	2026-09-24T21:15:01.712942499Z	140001	26	10000	6	2	17	23	0.000	2682	0.000	188877	24.002	65979	22.002	42093	0.000	9319	0.000	3	0.000	440617300	25517.920	222869918	32278.428	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	691	2.000	0	0.000	0.000	5	0.000	23	0	0.000
141	2026-09-24T21:15:02.712822207Z	141001	26	10000	6	2	17	23	0.000	2682	0.000	188899	22.003	66000	21.003	42093	0.000	9319	0.000	3	0.000	440642168	24870.992	222901186	31271.762	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	692	1.000	0	0.000	0.000	5	0.000	23	0	0.000
142	2026-09-24T21:15:03.712987549Z	142001	26	10000	6	2	17	23	0.000	2682	0.000	188921	21.996	66021	20.997	42093	0.000	9319	0.000	3	0.000	440667036	24863.889	222932454	31262.831	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	693	1.000	0	0.000	0.000	5	0.000	23	0	0.000
143	2026-09-24T21:15:04.712880689Z	143001	26	10000	6	2	17	23	0.000	2682	0.000	188943	22.002	66042	21.002	42093	0.000	9319	0.000	3	0.000	440691904	24870.658	222963722	31271.341	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	694	1.000	0	0.000	0.000	5	0.000	23	0	0.000
144	2026-09-24T21:15:05.712863049Z	144001	26	10000	6	2	17	23	0.000	2682	0.000	188965	22.000	66063	21.000	42093	0.000	9319	0.000	3	0.000	440716772	24868.439	222994990	31268.552	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	695	1.000	0	0.000	0.000	5	0.000	23	0	0.000
145	2026-09-24T21:15:06.712577006Z	145001	26	10000	6	2	17	23	0.000	2682	0.000	188987	22.006	66084	21.006	42093	0.000	9319	0.000	3	0.000	440741640	24875.115	223026258	31276.946	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	696	1.000	0	0.000	0.000	5	0.000	23	0	0.000
146	2026-09-24T21:15:07.712610325Z	146001	26	10000	6	2	17	23	0.000	2682	0.000	189009	21.999	66105	20.999	42093	0.000	9319	0.000	3	0.000	440766508	24867.172	223057526	31266.958	65536	8193	0	36837128	0.000	26899	0.000	0.000	0	0	0.000	0	0.000	0	0.000	697	1.000	0	0.000	0.000	5	0.000	23	0	0.000
