sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
9	2026-09-24T21:12:50.693Z	1711105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T21:12:50.693Z	1711105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T21:12:50.693Z	1711105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T21:12:50.693Z	1711105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T21:12:50.693Z	1711105	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T21:12:51.693Z	1712105	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T21:12:52.693Z	1713105	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T21:12:53.693Z	1714105	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T21:12:54.693Z	1715105	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T21:12:55.693Z	1716105	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T21:12:56.693Z	1717105	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T21:12:57.693Z	1718105	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T21:12:58.693Z	1719105	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T21:12:59.693Z	1720105	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T21:13:00.693Z	1721105	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T21:13:01.693Z	1722105	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T21:13:02.693Z	1723105	127.0.0.1	main	local	0	max_open_connections	50.000000
