sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
16	2026-09-23T15:36:16.675067746Z	16001	26	151	3	2	1	4	0.000	87	0.000	18627	22.008	15962	21.008	1135	0.000	0	0.000	2	0.000	1144124088	24877.206	23676084	31264.569	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	839	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-23T15:36:17.67524236Z	17001	26	151	3	2	1	4	0.000	87	0.000	18649	21.996	15983	20.996	1135	0.000	0	0.000	2	0.000	1144148956	24863.658	23707337	31247.544	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	840	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-23T15:36:18.675156699Z	18001	26	151	3	2	1	4	0.000	87	0.000	18671	22.002	16004	21.002	1135	0.000	0	0.000	2	0.000	1144173824	24870.131	23738590	31255.678	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	841	1.000	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-23T15:36:19.675223306Z	19001	26	151	3	2	1	4	0.000	87	0.000	18693	21.999	16025	20.999	1135	0.000	0	0.000	2	0.000	1144198692	24866.344	23769843	31250.919	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	842	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-23T15:36:20.675069974Z	20001	26	151	3	2	1	4	0.000	87	0.000	18715	22.003	16046	21.003	1135	0.000	0	0.000	2	0.000	1144223560	24871.813	23801096	31257.792	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	843	1.000	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-23T15:36:21.67506779Z	21001	26	151	3	2	1	4	0.000	87	0.000	18739	24.000	16068	22.000	1135	0.000	0	0.000	2	0.000	1144249076	25516.056	23833342	32246.071	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	845	2.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T15:36:22.675300291Z	22001	26	151	3	2	1	4	0.000	87	0.000	18761	21.995	16089	20.995	1135	0.000	0	0.000	2	0.000	1144273944	24862.220	23864595	31245.735	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	846	1.000	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T15:36:23.675546953Z	23001	26	151	3	2	1	4	0.000	87	0.000	18783	21.995	16110	20.995	1135	0.000	0	0.000	2	0.000	1144298812	24861.867	23895848	31245.292	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	847	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T15:36:24.675165397Z	24001	26	151	3	2	1	4	0.000	87	0.000	18805	22.008	16131	21.008	1135	0.000	0	0.000	2	0.000	1144323680	24877.493	23927101	31264.930	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	848	1.000	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T15:36:25.675044416Z	25001	26	151	3	2	1	4	0.000	87	0.000	18827	22.003	16152	21.003	1135	0.000	0	0.000	2	0.000	1144348548	24871.009	23958354	31256.782	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	849	1.000	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T15:36:26.6750508Z	26001	26	151	3	2	1	4	0.000	87	0.000	18849	22.000	16173	21.000	1135	0.000	0	0.000	2	0.000	1144373416	24867.842	23989607	31252.801	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	850	1.000	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T15:36:27.6750742Z	27001	26	151	3	2	1	4	0.000	87	0.000	18871	21.999	16194	21.000	1135	0.000	0	0.000	2	0.000	1144398284	24867.418	24020860	31252.268	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	851	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T15:36:28.675125867Z	28001	26	151	3	2	1	4	0.000	87	0.000	18893	21.999	16215	20.999	1135	0.000	0	0.000	2	0.000	1144423152	24866.715	24052113	31251.386	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	852	1.000	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T15:36:29.675425632Z	29001	26	151	3	2	1	4	0.000	87	0.000	18915	21.993	16236	20.994	1135	0.000	0	0.000	2	0.000	1144448020	24860.548	24083366	31243.634	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	853	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T15:36:30.675643218Z	30001	26	151	3	2	1	4	0.000	87	0.000	18937	21.995	16257	20.995	1135	0.000	0	0.000	2	0.000	1144472888	24862.590	24114619	31246.201	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	854	1.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T15:36:31.675563027Z	31001	26	151	3	2	1	4	0.000	87	0.000	18961	24.002	16279	22.002	1135	0.000	0	0.000	2	0.000	1144498404	25518.046	24146865	32248.586	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	856	2.000	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T15:36:32.675097515Z	32001	26	151	3	2	1	4	0.000	87	0.000	18983	22.010	16300	21.010	1135	0.000	0	0.000	2	0.000	1144523272	24879.582	24178118	31267.556	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	857	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T15:36:33.675028867Z	33001	26	151	3	2	1	4	0.000	87	0.000	19005	22.002	16321	21.001	1135	0.000	0	0.000	2	0.000	1144548140	24869.707	24209371	31255.145	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	858	1.000	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T15:36:34.67502906Z	34001	26	151	3	2	1	4	0.000	87	0.000	19027	22.000	16342	21.000	1135	0.000	0	0.000	2	0.000	1144573008	24867.995	24240624	31252.994	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	859	1.000	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T15:36:35.675035119Z	35001	26	151	3	2	1	4	0.000	87	0.000	19049	22.000	16363	21.000	1135	0.000	0	0.000	2	0.000	1144597876	24867.849	24271877	31252.810	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	860	1.000	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T15:36:36.67505361Z	36001	26	151	3	2	1	4	0.000	87	0.000	19071	22.000	16384	21.000	1135	0.000	0	0.000	2	0.000	1144622744	24867.540	24303130	31252.422	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	861	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T15:36:37.675382099Z	37001	26	151	3	2	1	4	0.000	87	0.000	19093	21.993	16405	20.993	1135	0.000	0	0.000	2	0.000	1144647612	24859.834	24334383	31242.737	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	862	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T15:36:38.675362267Z	38001	26	151	3	2	1	4	0.000	87	0.000	19115	22.000	16426	21.000	1135	0.000	0	0.000	2	0.000	1144672480	24868.493	24365636	31253.620	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	863	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T15:36:39.675326766Z	39001	26	151	3	2	1	4	0.000	87	0.000	19137	22.001	16447	21.001	1135	0.000	0	0.000	2	0.000	1144697348	24868.883	24396889	31254.110	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	864	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T15:36:40.675294467Z	40001	26	151	3	2	1	4	0.000	87	0.000	19159	22.001	16468	21.001	1135	0.000	0	0.000	2	0.000	1144722216	24868.803	24428142	31254.009	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	865	1.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T15:36:41.675080725Z	41001	26	151	3	2	1	4	0.000	87	0.000	19183	24.005	16490	22.005	1135	0.000	0	0.000	2	0.000	1144747732	25521.455	24460388	32252.894	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	867	2.000	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T15:36:42.67528489Z	42001	26	151	3	2	1	4	0.000	87	0.000	19205	21.996	16511	20.996	1135	0.000	0	0.000	2	0.000	1144772600	24862.915	24491641	31246.610	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	868	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T15:36:43.67548391Z	43001	26	151	3	2	1	4	0.000	87	0.000	19227	21.996	16532	20.996	1135	0.000	0	0.000	2	0.000	1144797468	24863.061	24522894	31246.792	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	869	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T15:36:44.675780828Z	44001	26	151	3	2	1	4	0.000	87	0.000	19249	21.993	16553	20.994	1135	0.000	0	0.000	2	0.000	1144822336	24860.618	24554147	31243.723	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	870	1.000	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T15:36:45.675053289Z	45001	26	151	3	2	1	4	0.000	87	0.000	19271	22.016	16574	21.015	1135	0.000	0	0.000	2	0.000	1144847204	24886.106	24585400	31275.754	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	871	1.001	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T15:36:46.675314317Z	46001	26	151	3	2	1	4	0.000	87	0.000	19293	21.994	16595	20.995	1135	0.000	0	0.000	2	0.000	1144872072	24861.510	24616653	31244.844	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	872	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T15:36:47.675504244Z	47001	26	151	3	2	1	4	0.000	87	0.000	19315	21.996	16616	20.996	1135	0.000	0	0.000	2	0.000	1144896940	24863.276	24647906	31247.063	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	873	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T15:36:48.675733312Z	48001	26	151	3	2	1	4	0.000	87	0.000	19337	21.995	16637	20.995	1135	0.000	0	0.000	2	0.000	1144921808	24862.307	24679159	31245.845	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	874	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T15:36:49.675490267Z	49001	26	151	3	2	1	4	0.000	87	0.000	19359	22.005	16658	21.005	1135	0.000	0	0.000	2	0.000	1144946676	24874.046	24710412	31260.598	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	875	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T15:36:50.675077667Z	50001	26	151	3	2	1	4	0.000	87	0.000	19381	22.009	16679	21.009	1135	0.000	0	0.000	2	0.000	1144971544	24878.264	24741665	31265.900	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	876	1.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T15:36:51.675087237Z	51001	26	151	3	2	1	4	0.000	87	0.000	19405	24.000	16701	22.000	1135	0.000	0	0.000	2	0.000	1144997060	25515.756	24773911	32245.691	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	878	2.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T15:36:52.675080089Z	52001	26	151	3	2	1	4	0.000	87	0.000	19427	22.000	16722	21.000	1135	0.000	0	0.000	2	0.000	1145021928	24868.178	24805164	31253.224	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	879	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T15:36:53.675233909Z	53001	26	151	3	2	1	4	0.000	87	0.000	19449	21.997	16743	20.997	1135	0.000	0	0.000	2	0.000	1145046796	24864.173	24836417	31248.191	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	880	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T15:36:54.67548787Z	54001	26	151	3	2	1	4	0.000	87	0.000	19471	21.994	16764	20.995	1135	0.000	0	0.000	2	0.000	1145071664	24861.688	24867670	31245.067	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	881	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T15:36:55.675073763Z	55001	26	151	3	2	1	4	0.000	87	0.000	19493	22.009	16785	21.009	1135	0.000	0	0.000	2	0.000	1145096532	24878.302	24898923	31265.947	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	882	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T15:36:56.675422185Z	56001	26	151	3	2	1	4	0.000	87	0.000	19515	21.992	16806	20.993	1135	0.000	0	0.000	2	0.000	1145121400	24859.339	24930176	31242.115	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	883	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T15:36:57.675192144Z	57001	26	151	3	2	1	4	0.000	87	0.000	19537	22.005	16827	21.005	1135	0.000	0	0.000	2	0.000	1145146268	24873.722	24961429	31260.192	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	884	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T15:36:58.675524264Z	58001	26	151	3	2	1	4	0.000	87	0.000	19559	21.993	16848	20.993	1135	0.000	0	0.000	2	0.000	1145171136	24859.744	24992682	31242.624	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	885	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T15:36:59.6753634Z	59001	26	151	3	2	1	4	0.000	87	0.000	19581	22.004	16869	21.003	1135	0.000	0	0.000	2	0.000	1145196004	24871.998	25023935	31258.025	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	886	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T15:37:00.67523019Z	60001	26	151	3	2	1	4	0.000	87	0.000	19603	22.003	16890	21.003	1135	0.000	0	0.000	2	0.000	1145220872	24871.315	25055188	31257.166	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	887	1.000	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T15:37:01.675059482Z	61001	26	151	3	2	1	4	0.000	87	0.000	19627	24.004	16912	22.004	1135	0.000	0	0.000	2	0.000	1145246388	25520.347	25087434	32251.494	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	889	2.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T15:37:02.675199609Z	62001	26	151	3	2	1	4	0.000	87	0.000	19649	21.997	16933	20.997	1135	0.000	0	0.000	2	0.000	1145271256	24864.525	25118687	31248.633	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	890	1.000	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T15:37:03.675525303Z	63001	26	151	3	2	1	4	0.000	87	0.000	19671	21.993	16954	20.993	1135	0.000	0	0.000	2	0.000	1145296124	24859.901	25149940	31242.821	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	891	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T15:37:04.675503402Z	64001	26	151	3	2	1	4	0.000	87	0.000	19693	22.000	16975	21.000	1135	0.000	0	0.000	2	0.000	1145320992	24868.542	25181193	31253.681	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	892	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T15:37:05.675313411Z	65001	26	151	3	2	1	4	0.000	87	0.000	19715	22.004	16996	21.004	1135	0.000	0	0.000	2	0.000	1145345860	24872.731	25212446	31258.945	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	893	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T15:37:06.675041445Z	66001	26	151	3	2	1	4	0.000	87	0.000	19737	22.006	17017	21.006	1135	0.000	0	0.000	2	0.000	1145370728	24874.765	25243699	31261.502	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	894	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T15:37:07.675348632Z	67001	26	151	3	2	1	4	0.000	87	0.000	19759	21.993	17038	20.994	1135	0.000	0	0.000	2	0.000	1145395596	24860.363	25274952	31243.402	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	895	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T15:37:08.675417221Z	68001	26	151	3	2	1	4	0.000	87	0.000	19781	21.998	17059	20.999	1135	0.000	0	0.000	2	0.000	1145420464	24866.295	25306205	31250.857	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	896	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T15:37:09.675169982Z	69001	26	151	3	2	1	4	0.000	87	0.000	19803	22.005	17080	21.005	1135	0.000	0	0.000	2	0.000	1145445332	24874.150	25337458	31260.729	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	897	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T15:37:10.675070195Z	70001	26	151	3	2	1	4	0.000	87	0.000	19825	22.002	17101	21.002	1135	0.000	0	0.000	2	0.000	1145470200	24870.482	25368711	31256.119	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	898	1.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T15:37:11.675449675Z	71001	26	151	3	2	1	4	0.000	87	0.000	19849	23.991	17123	21.992	1135	0.000	0	0.000	2	0.000	1145495716	25506.320	25400957	32233.767	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	900	1.999	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T15:37:12.675082746Z	72001	26	151	3	2	1	4	0.000	87	0.000	19871	22.008	17144	21.008	1135	0.000	0	0.000	2	0.000	1145520584	24877.128	25432210	31264.472	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	901	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T15:37:13.675064054Z	73001	26	151	3	2	1	4	0.000	87	0.000	19893	22.000	17165	21.000	1135	0.000	0	0.000	2	0.000	1145545452	24868.465	25463463	31253.585	8192	719	0	72956883	0.000	9555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	902	1.000	0	0.000	0.000	1	0.000	4	0	0.000
