sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
27	2026-09-25T05:29:50.96136843Z	27002	26	10000	4	3	12	16	0.000	10701	0.000	920158	25.989	260687	20.991	232717	3.998	61276	0.000	20	0.000	4116578109	4146310.965	4579728661	31496.238	65536	8070	1603	287235437	390212.890	70672	1.000	100.000	0	309	0.000	254	0.000	0	0.000	3830	1.000	0	0.000	0.000	16	0.000	16	0	0.000
28	2026-09-25T05:29:51.960414133Z	28001	26	10000	3	2	13	16	0.000	10703	2.002	920215	57.054	260710	23.022	232723	6.006	61276	0.000	21	1.001	4120089657	3514902.310	4579761261	32631.140	65536	8150	1138	287543676	308533.437	70674	2.002	99.999	0	309	0.000	254	0.000	0	0.000	3832	2.002	0	0.000	0.000	16	0.000	16	0	0.000
29	2026-09-25T05:29:52.960988637Z	29001	26	10000	4	3	12	16	0.000	10704	0.999	920239	23.986	260732	21.987	232723	0.000	61276	0.000	21	0.000	4120114976	25304.462	4579792741	31461.925	65536	8121	12291	288144410	600389.067	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3833	0.999	0	0.000	0.000	16	0.000	16	0	0.000
30	2026-09-25T05:29:53.9613151Z	30002	26	10000	4	3	12	16	0.000	10704	0.000	920263	23.992	260754	21.993	232723	0.000	61276	0.000	21	0.000	4120140492	25507.673	4579825053	32301.455	65536	8173	22435	288683326	538740.120	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3835	1.999	0	0.000	0.000	16	0.000	16	0	0.000
31	2026-09-25T05:29:54.96085095Z	31001	26	10000	4	3	12	16	0.000	10705	1.000	920288	25.012	260776	22.010	232723	0.000	61276	0.000	21	0.000	4120165646	25165.681	4589850769	10030371.717	65536	8333	27429	289002703	319525.312	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3836	1.000	0	0.000	0.000	16	0.000	16	0	0.000
32	2026-09-25T05:29:55.961894688Z	32002	26	10000	4	3	12	16	0.000	10705	0.000	920310	21.977	260797	20.978	232723	0.000	61276	0.000	21	0.000	4120190514	24842.071	4609018567	19147812.471	65536	8333	26412	289086620	83829.503	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3837	0.999	0	0.000	0.000	16	0.000	16	0	0.000
33	2026-09-25T05:29:56.961414476Z	33002	26	10000	4	3	12	16	0.000	10705	0.000	920332	22.011	260818	21.010	232723	0.000	61276	0.000	21	0.000	4120215382	24879.948	4628153597	19144223.190	65536	8333	26212	289170412	83832.257	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3838	1.000	0	0.000	0.000	16	0.000	16	0	0.000
34	2026-09-25T05:29:57.960632904Z	34001	26	10000	4	3	12	16	0.000	10705	0.000	920354	22.017	260839	21.016	232723	0.000	61276	0.000	21	0.000	4120240250	24887.452	4645158707	17018411.267	65536	8333	26012	289244953	74599.305	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3839	1.001	0	0.000	0.000	16	0.000	16	0	0.000
35	2026-09-25T05:29:58.96124922Z	35002	26	10000	4	3	12	16	0.000	10705	0.000	920376	21.986	260860	20.987	232723	0.000	61276	0.000	21	0.000	4120265118	24852.683	4664719721	19548965.542	65536	8333	25812	289330535	85529.286	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3840	0.999	0	0.000	0.000	16	0.000	16	0	0.000
36	2026-09-25T05:29:59.960644974Z	36001	26	10000	4	3	12	16	0.000	10705	0.000	920403	27.016	260886	26.016	232723	0.000	61276	0.000	21	0.000	4120290629	25526.424	4681035926	16326069.930	65536	8333	25612	289403479	72988.103	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3841	1.001	0	0.000	0.000	16	0.000	16	0	0.000
37	2026-09-25T05:30:00.960960149Z	37001	26	10000	4	3	12	16	0.000	10705	0.000	920426	22.993	260908	21.993	232723	0.000	61276	0.000	21	0.000	4120315623	24986.125	4693438588	12398754.260	65536	8333	25412	289436943	33453.456	70674	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3842	1.000	0	0.000	0.000	16	0.000	16	0	0.000
38	2026-09-25T05:30:01.962126114Z	38003	26	10000	4	2	12	16	0.000	10705	0.000	920450	23.972	260931	22.973	232723	0.000	61276	0.000	21	0.000	4120340736	25083.753	4697509416	4066087.101	65536	8332	25218	289441151	4203.099	70675	0.999	99.976	0	309	0.000	254	0.000	0	0.000	3843	0.999	0	0.000	0.000	16	0.000	16	0	0.000
39	2026-09-25T05:30:02.984529296Z	39025	26	10000	4	2	12	16	0.000	10705	0.000	920473	22.496	260953	21.518	232723	0.000	61276	0.000	21	0.000	4120366815	25507.550	4697542215	32080.299	65536	8332	24224	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3844	0.978	0	0.000	0.000	16	0.000	16	0	0.000
40	2026-09-25T05:30:03.960279023Z	40001	26	10000	4	2	12	16	0.000	10705	0.000	920496	23.572	260974	21.522	232723	0.000	61276	0.000	21	0.000	4120391120	24909.051	4697573014	31564.447	65536	8332	23679	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3846	2.050	0	0.000	0.000	16	0.000	16	0	0.000
41	2026-09-25T05:30:04.960570267Z	41001	26	10000	4	2	12	16	0.000	10705	0.000	920518	21.994	260995	20.994	232723	0.000	61276	0.000	21	0.000	4120415988	24860.759	4697604300	31276.891	65536	8332	23479	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3847	1.000	0	0.000	0.000	16	0.000	16	0	0.000
42	2026-09-25T05:30:05.961408292Z	42002	26	10000	4	2	12	16	0.000	10705	0.000	920540	21.982	261016	20.982	232723	0.000	61276	0.000	21	0.000	4120440856	24847.178	4697635586	31259.804	65536	8332	23279	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3848	0.999	0	0.000	0.000	16	0.000	16	0	0.000
43	2026-09-25T05:30:06.960627867Z	43001	26	10000	4	2	12	16	0.000	10705	0.000	920562	22.017	261037	21.016	232723	0.000	61276	0.000	21	0.000	4120465724	24887.423	4697666872	31310.435	65536	8332	23079	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3849	1.001	0	0.000	0.000	16	0.000	16	0	0.000
44	2026-09-25T05:30:07.96162224Z	44002	26	10000	4	2	12	16	0.000	10705	0.000	920584	21.978	261058	20.979	232723	0.000	61276	0.000	21	0.000	4120490592	24843.296	4697698158	31254.921	65536	8332	22879	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3850	0.999	0	0.000	0.000	16	0.000	16	0	0.000
45	2026-09-25T05:30:08.96090871Z	45001	26	10000	4	2	12	16	0.000	10705	0.000	920606	22.016	261079	21.015	232723	0.000	61276	0.000	21	0.000	4120515460	24885.757	4697729444	31308.340	65536	8332	22679	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3851	1.001	0	0.000	0.000	16	0.000	16	0	0.000
46	2026-09-25T05:30:09.96129564Z	46002	26	10000	4	2	12	16	0.000	10705	0.000	920628	21.991	261100	20.992	232723	0.000	61276	0.000	21	0.000	4120540328	24858.381	4697760730	31273.899	65536	8332	22479	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3852	1.000	0	0.000	0.000	16	0.000	16	0	0.000
47	2026-09-25T05:30:10.960751452Z	47001	26	10000	4	2	12	16	0.000	10705	0.000	920650	22.012	261121	21.011	232723	0.000	61276	0.000	21	0.000	4120565196	24881.540	4697792016	31303.035	65536	8332	22279	289441151	0.000	70675	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3853	1.001	0	0.000	0.000	16	0.000	16	0	0.000
48	2026-09-25T05:30:11.960424062Z	48001	26	10000	4	2	12	16	0.000	10705	0.000	920672	22.007	261142	21.007	232723	0.000	61276	0.000	21	0.000	4120590064	24876.144	4697823302	31296.246	65536	8331	22084	289441377	226.074	70676	1.000	99.558	0	309	0.000	254	0.000	0	0.000	3854	1.000	0	0.000	0.000	16	0.000	16	0	0.000
49	2026-09-25T05:30:12.96160752Z	49002	26	10000	4	2	12	16	0.000	10705	0.000	920694	21.974	261163	20.975	232723	0.000	61276	0.000	21	0.000	4120614932	24838.605	4697854588	31249.018	65536	8331	20767	289441377	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3855	0.999	0	0.000	0.000	16	0.000	16	0	0.000
50	2026-09-25T05:30:13.961047125Z	50001	26	10000	4	2	12	16	0.000	10705	0.000	920718	24.013	261185	22.012	232723	0.000	61276	0.000	21	0.000	4120640448	25530.307	4697886900	32330.118	65536	8331	20373	289441377	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3857	2.001	0	0.000	0.000	16	0.000	16	0	0.000
51	2026-09-25T05:30:14.961659224Z	51002	26	10000	4	2	12	16	0.000	10705	0.000	920740	21.987	261206	20.987	232723	0.000	61276	0.000	21	0.000	4120665316	24852.788	4697918186	31266.861	65536	8331	20173	289441377	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3858	0.999	0	0.000	0.000	16	0.000	16	0	0.000
52	2026-09-25T05:30:15.961699286Z	52002	26	10000	4	2	12	16	0.000	10705	0.000	920762	21.999	261227	20.999	232723	0.000	61276	0.000	21	0.000	4120690184	24867.004	4697949472	31284.746	65536	8331	20005	289442012	634.975	70676	0.000	100.000	0	309	0.000	254	0.000	0	0.000	3859	1.000	0	0.000	0.000	16	0.000	16	0	0.000
53	2026-09-25T05:30:16.961362306Z	53002	26	10000	4	2	12	16	0.000	10705	0.000	920784	22.007	261248	21.007	232723	0.000	61276	0.000	21	0.000	4120715052	24876.383	4697980758	31296.547	65536	8331	19805	289442012	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3860	1.000	0	0.000	0.000	16	0.000	16	0	0.000
54	2026-09-25T05:30:17.960716436Z	54001	26	10000	4	2	12	16	0.000	10705	0.000	920806	22.014	261269	21.014	232723	0.000	61276	0.000	21	0.000	4120739920	24884.072	4698012044	31306.220	65536	8331	19605	289442012	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3861	1.001	0	0.000	0.000	16	0.000	16	0	0.000
55	2026-09-25T05:30:18.960855925Z	55001	26	10000	4	2	12	16	0.000	10705	0.000	920828	21.997	261290	20.997	232723	0.000	61276	0.000	21	0.000	4120764788	24864.532	4698043330	31281.637	65536	8331	19405	289442012	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3862	1.000	0	0.000	0.000	16	0.000	16	0	0.000
56	2026-09-25T05:30:19.961375751Z	56002	26	10000	4	2	12	16	0.000	10705	0.000	920850	21.989	261311	20.989	232723	0.000	61276	0.000	21	0.000	4120789656	24855.080	4698074616	31269.745	65536	8331	19205	289442012	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3863	0.999	0	0.000	0.000	16	0.000	16	0	0.000
57	2026-09-25T05:30:20.961328978Z	57002	26	10000	4	2	12	16	0.000	10705	0.000	920872	22.001	261332	21.001	232723	0.000	61276	0.000	21	0.000	4120814524	24869.163	4698105902	31287.463	65536	8331	19005	289442012	0.000	70676	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3864	1.000	0	0.000	0.000	16	0.000	16	0	0.000
58	2026-09-25T05:30:21.960992368Z	58001	26	10000	4	2	12	16	0.000	10705	0.000	920894	22.007	261353	21.007	232723	0.000	61276	0.000	21	0.000	4120839392	24876.374	4698137188	31296.535	65536	8330	18809	289442094	82.028	70677	1.000	98.780	0	309	0.000	254	0.000	0	0.000	3865	1.000	0	0.000	0.000	16	0.000	16	0	0.000
59	2026-09-25T05:30:22.961340381Z	59002	26	10000	4	2	12	16	0.000	10705	0.000	920916	21.992	261374	20.993	232723	0.000	61276	0.000	21	0.000	4120864260	24859.349	4698168474	31275.116	65536	8330	17544	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3866	1.000	0	0.000	0.000	16	0.000	16	0	0.000
60	2026-09-25T05:30:23.9606966Z	60001	26	10000	4	2	12	16	0.000	10705	0.000	920940	24.015	261396	22.014	232723	0.000	61276	0.000	21	0.000	4120889776	25532.436	4698200786	32332.813	65536	8330	17118	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3868	2.001	0	0.000	0.000	16	0.000	16	0	0.000
61	2026-09-25T05:30:24.961104965Z	61002	26	10000	4	2	12	16	0.000	10705	0.000	920962	21.991	261417	20.991	232723	0.000	61276	0.000	21	0.000	4120914644	24857.851	4698232072	31273.231	65536	8330	16918	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3869	1.000	0	0.000	0.000	16	0.000	16	0	0.000
62	2026-09-25T05:30:25.960847255Z	62001	26	10000	4	2	12	16	0.000	10705	0.000	920984	22.006	261438	21.005	232723	0.000	61276	0.000	21	0.000	4120939512	24874.410	4698263358	31294.065	65536	8330	16718	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3870	1.000	0	0.000	0.000	16	0.000	16	0	0.000
63	2026-09-25T05:30:26.961493421Z	63002	26	10000	4	2	12	16	0.000	10705	0.000	921006	21.986	261459	20.986	232723	0.000	61276	0.000	21	0.000	4120964380	24851.941	4698294644	31265.797	65536	8330	16518	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3871	0.999	0	0.000	0.000	16	0.000	16	0	0.000
64	2026-09-25T05:30:27.960853294Z	64001	26	10000	4	2	12	16	0.000	10705	0.000	921028	22.014	261480	21.013	232723	0.000	61276	0.000	21	0.000	4120989248	24883.929	4698325930	31306.040	65536	8330	16318	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3872	1.001	0	0.000	0.000	16	0.000	16	0	0.000
65	2026-09-25T05:30:28.961457768Z	65002	26	10000	4	2	12	16	0.000	10705	0.000	921050	21.987	261501	20.987	232723	0.000	61276	0.000	21	0.000	4121014116	24852.977	4698357216	31267.100	65536	8330	16118	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3873	0.999	0	0.000	0.000	16	0.000	16	0	0.000
66	2026-09-25T05:30:29.960663228Z	66001	26	10000	4	2	12	16	0.000	10705	0.000	921072	22.017	261522	21.017	232723	0.000	61276	0.000	21	0.000	4121038984	24887.774	4698388502	31310.878	65536	8330	15918	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3874	1.001	0	0.000	0.000	16	0.000	16	0	0.000
67	2026-09-25T05:30:30.960372209Z	67001	26	10000	4	2	12	16	0.000	10705	0.000	921094	22.006	261543	21.006	232723	0.000	61276	0.000	21	0.000	4121063852	24875.239	4698419788	31295.107	65536	8330	15718	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3875	1.000	0	0.000	0.000	16	0.000	16	0	0.000
68	2026-09-25T05:30:31.961420259Z	68002	26	10000	4	2	12	16	0.000	10705	0.000	921116	21.977	261564	20.978	232723	0.000	61276	0.000	21	0.000	4121088720	24841.964	4698451074	31253.245	65536	8330	15518	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3876	0.999	0	0.000	0.000	16	0.000	16	0	0.000
69	2026-09-25T05:30:32.961098711Z	69002	26	10000	4	2	12	16	0.000	10705	0.000	921138	22.007	261585	21.007	232723	0.000	61276	0.000	21	0.000	4121113588	24875.999	4698482360	31296.063	65536	8330	15318	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3877	1.000	0	0.000	0.000	16	0.000	16	0	0.000
70	2026-09-25T05:30:33.960861953Z	70001	26	10000	4	2	12	16	0.000	10705	0.000	921162	24.006	261607	22.005	232723	0.000	61276	0.000	21	0.000	4121139104	25522.043	4698514672	32319.652	65536	8330	15118	289442094	0.000	70677	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3879	2.000	0	0.000	0.000	16	0.000	16	0	0.000
