sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-25T05:29:33.596645317Z	10013	2	54.455446	62.376238	46.039604	8.415842	7.920792	0.000000	37.623762	0.090000	0.020000	0.010000	2	0	9532.656316	3165.878512	3879251968	2434596864	1444655104	398643200	76750848	1154666496	0	0	0.000000	0.000000	16393.727415	49123804.198707	0	236.140117	5246611.139679	5246611.139679	543.322387	543.322387	0.000000	0.000000	0.000000	0.000000	0.720000	0.000000	0.000000	5.970000	5.640000
11	2026-09-25T05:29:34.596618911Z	11013	2	51.485149	60.891089	46.039604	5.445545	9.405941	0.000000	39.108911	0.090000	0.020000	0.010000	2	0	11300.302792	3642.097590	3879251968	2466250752	1413001216	350978048	76750848	1170640896	0	0	0.000000	0.000000	16384.439021	32715628.615269	0	236.006324	4210832.829266	4210832.829266	485.012996	485.012996	0.000000	0.000000	0.000000	0.000000	0.720000	0.000000	0.000000	5.970000	5.640000
12	2026-09-25T05:29:35.597240586Z	12013	2	48.241206	60.804020	42.713568	5.527638	12.562814	0.000000	39.195980	0.090000	0.020000	0.010000	2	1	10666.368282	4061.474815	3879251968	2432245760	1447006208	380850176	76750848	1174773760	0	0	0.000000	0.000000	0.000000	35797263.373673	1	271.830992	4205426.314038	4205426.314038	465.710449	465.710449	0.000000	0.000000	0.000000	0.000000	1.130000	0.000000	0.000000	7.070000	6.610000
13	2026-09-25T05:29:36.596846753Z	13013	2	52.284264	65.989848	46.192893	6.091371	13.705584	0.000000	34.010152	0.250000	0.060000	0.020000	4	0	10763.239640	3632.430814	3879251968	2467246080	1412005888	341057536	76750848	1179566080	0	0	0.000000	0.000000	663813.476128	42123472.435792	0	372.146589	4210364.462562	4210406.479112	482.189935	482.189935	0.000000	0.000000	0.000000	0.000000	1.130000	0.000000	0.000000	7.070000	6.610000
14	2026-09-25T05:29:37.596642379Z	14013	2	44.500000	72.500000	38.500000	6.000000	28.000000	0.000000	27.500000	0.250000	0.060000	0.020000	2	0	13815.823498	5890.203763	3879251968	2467999744	1411252224	337215488	76750848	1182654464	0	0	0.000000	0.000000	0.000000	89372504.790687	0	576.117739	3170988.045314	3170988.045314	362.073996	362.073996	0.000000	0.000000	0.000000	0.000000	1.470000	0.000000	0.000000	9.230000	8.130000
15	2026-09-25T05:29:38.597251223Z	15013	2	51.256281	61.306533	46.733668	4.522613	10.050251	0.000000	38.693467	0.250000	0.060000	0.020000	5	0	10710.479075	3318.979286	3879251968	2438569984	1440681984	362504192	76750848	1186795520	0	0	0.000000	0.000000	0.000000	34741600.063184	0	251.846667	4205151.752228	4205151.752228	458.720714	458.720714	0.000000	0.000000	0.000000	0.000000	1.470000	0.000000	0.000000	9.230000	8.130000
16	2026-09-25T05:29:39.597059515Z	16013	2	51.500000	60.000000	45.500000	6.000000	8.500000	0.000000	40.000000	0.250000	0.060000	0.020000	4	1	8714.670690	3084.591347	3879251968	2436837376	1442414592	359084032	76750848	1191948288	0	0	0.000000	0.000000	0.000000	27632817.487441	0	204.039116	5245629.639658	5245629.639658	552.105844	552.105844	0.000000	0.000000	0.000000	0.000000	1.750000	0.000000	0.000000	10.270000	9.010000
17	2026-09-25T05:29:40.596653225Z	17013	2	52.261307	64.824121	44.723618	7.537688	12.562814	0.000000	35.175879	0.250000	0.060000	0.020000	4	0	8758.558453	3014.224628	3879251968	2438103040	1441148928	352661504	76750848	1197105152	0	0	0.000000	0.000000	0.000000	40726690.562022	0	336.136567	5246340.498957	5246340.498957	544.221108	544.221108	0.000000	0.000000	0.000000	0.000000	1.750000	0.000000	0.000000	10.270000	9.010000
18	2026-09-25T05:29:41.596653896Z	18013	2	48.989899	65.151515	43.939394	5.050505	16.161616	0.000000	34.848485	0.310000	0.070000	0.020000	2	0	11197.991590	3775.997164	3879251968	2437455872	1441796096	349175808	76750848	1201238016	0	0	0.000000	0.000000	0.000000	51658713.204306	0	395.999703	4207182.840406	4207182.840406	449.999662	449.999662	0.000000	0.000000	0.000000	0.000000	1.970000	0.000000	0.000000	11.310000	9.920000
19	2026-09-25T05:29:42.596647696Z	19013	2	48.223350	64.467005	42.639594	5.583756	16.243655	0.000000	35.532995	0.310000	0.070000	0.020000	3	0	9541.059918	3952.024819	3879251968	2437746688	1441505280	344756224	76750848	1205366784	0	0	0.000000	0.000000	0.000000	48517424.689427	0	380.002386	4208136.427097	4208136.427097	467.002933	467.002933	0.000000	0.000000	0.000000	0.000000	1.970000	0.000000	0.000000	11.310000	9.920000
20	2026-09-25T05:29:43.597219123Z	20013	2	38.000000	67.000000	32.500000	5.000000	29.000000	0.500000	33.000000	0.310000	0.070000	0.020000	1	1	11576.384987	5429.897232	3879251968	2464731136	1414520832	313819136	76750848	1209315328	0	0	0.000000	0.000000	0.000000	66567018.074831	0	603.655058	4032922.495329	4032922.495329	432.752715	432.752715	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	13.430000	11.560000
21	2026-09-25T05:29:44.596654756Z	21013	2	40.306122	66.836735	36.224490	4.081633	26.530612	0.000000	33.163265	0.310000	0.070000	0.020000	4	0	11762.638398	4563.575513	3879251968	2461364224	1417887744	314077184	76750848	1212424192	0	0	0.000000	0.000000	0.000000	74175365.831987	0	644.363655	3618997.428246	3618997.428246	403.227567	403.227567	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	13.430000	11.560000
22	2026-09-25T05:29:45.597449883Z	22014	2	54.455446	69.801980	48.019802	6.435644	15.346535	0.000000	30.198020	0.310000	0.070000	0.020000	3	0	9838.176761	3269.400199	3879251968	2473828352	1405423616	295755776	76750848	1218281472	0	0	0.000000	0.000000	0.000000	52031073.306755	0	523.583650	5970263.494231	5970451.344854	620.506578	622.504989	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	16.070000	13.810000
23	2026-09-25T05:29:46.597234167Z	23013	2	34.693878	68.877551	29.591837	5.102041	34.183673	0.000000	31.122449	0.600000	0.140000	0.040000	1	1	11650.514029	5572.202409	3879251968	2444263424	1434988544	322449408	76750848	1221152768	0	0	0.000000	0.000000	0.000000	71187457.327854	4	796.171804	2926709.545873	2926779.560981	352.075973	352.075973	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	16.070000	13.810000
24	2026-09-25T05:29:47.596843521Z	24013	2	52.791878	71.065990	49.238579	3.553299	18.274112	0.000000	28.934010	0.600000	0.140000	0.040000	5	0	12992.074366	4743.852826	3879251968	2442043392	1437208576	318578688	76750848	1227345920	0	0	0.000000	0.000000	16390.401665	58456367.537295	0	508.198489	6283751.269868	6283751.269868	630.246158	630.246158	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	18.770000	15.840000
25	2026-09-25T05:29:48.596654958Z	25013	2	44.221106	65.829146	40.703518	3.517588	21.608040	0.000000	34.170854	0.600000	0.140000	0.040000	3	0	14096.659137	5389.016563	3879251968	2441121792	1438130176	314449920	76750848	1232498688	0	0	0.000000	0.000000	0.000000	69083879.706732	0	452.085280	5245718.531361	5245718.531361	548.103392	548.103392	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	18.770000	15.840000
26	2026-09-25T05:29:49.597244585Z	26013	2	40.404040	63.636364	36.868687	3.535354	23.232323	0.000000	36.363636	0.600000	0.140000	0.040000	1	1	10153.013489	4368.424250	3879251968	2435768320	1443483648	311619584	76750848	1240477696	0	0	0.000000	0.000000	597663.600209	69509095.421576	6	571.662931	3579332.521745	3579223.585976	489.711252	489.711252	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	19.900000	16.770000
27	2026-09-25T05:29:50.5966458Z	27013	2	55.000000	64.000000	53.000000	2.000000	9.000000	0.000000	36.000000	0.600000	0.140000	0.040000	2	0	14142.467293	2773.660629	3879251968	2435735552	1443516416	311619584	76754944	1240522752	0	0	0.000000	0.000000	16393.815207	27603086.354243	0	292.174929	63388.951853	63388.951853	85.050921	85.050921	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	19.900000	16.770000
28	2026-09-25T05:29:51.597230816Z	28013	2	40.500000	47.000000	37.500000	3.000000	6.500000	0.000000	53.000000	0.560000	0.140000	0.040000	1	0	10549.828888	2672.436761	3879251968	2435719168	1443532800	311619584	76754944	1240530944	0	0	0.000000	0.000000	4093.605450	20971540.718228	0	219.871386	58698.664275	58698.664275	68.959662	68.959662	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	18.290000	15.360000
29	2026-09-25T05:29:52.597580876Z	29014	2	0.510204	8.673469	0.000000	0.510204	8.163265	0.000000	91.326531	0.560000	0.140000	0.040000	1	0	4372.469391	2352.176606	3879251968	2435719168	1443532800	311619584	76754944	1240535040	0	0	0.000000	0.000000	0.000000	14068931.086260	0	139.951009	58284.597127	58284.597127	62.977954	62.977954	0.000000	0.000000	0.000000	0.000000	2.440000	0.000000	0.000000	18.290000	15.360000
30	2026-09-25T05:29:53.596654769Z	30013	2	1.015228	5.583756	1.015228	0.000000	4.568528	0.000000	94.416244	0.560000	0.140000	0.040000	1	0	4040.742147	2207.043952	3879251968	2435710976	1443540992	311619584	76754944	1240539136	0	0	0.000000	0.000000	0.000000	8416882.908929	0	84.077865	58359.046546	58359.046546	63.058399	63.058399	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	16.060000	13.670000
31	2026-09-25T05:29:54.597233017Z	31013	2	1.507538	8.542714	1.507538	0.000000	7.035176	0.000000	91.457286	0.560000	0.140000	0.040000	1	0	3761.824732	2087.792738	3879251968	2435702784	1443549184	311619584	76754944	1240547328	0	0	0.000000	0.000000	0.000000	7135202.083666	0	147.914469	60457.040837	60457.040837	72.957812	72.957812	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	16.060000	13.670000
32	2026-09-25T05:29:55.596927886Z	32013	2	2.000000	8.500000	2.000000	0.000000	6.500000	0.000000	91.500000	0.560000	0.140000	0.040000	1	0	4004.221816	2164.660507	3879251968	2435702784	1443549184	311619584	76754944	1240547328	0	0	0.000000	0.000000	0.000000	7104631.850526	0	136.041511	58322.796151	58322.796151	63.019229	63.019229	0.000000	0.000000	0.000000	0.000000	1.630000	0.000000	0.000000	14.240000	12.280000
33	2026-09-25T05:29:56.597234969Z	33013	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.510000	0.130000	0.040000	1	0	3759.845468	2072.363641	3879251968	2435698688	1443553280	311619584	76754944	1240551424	0	0	0.000000	0.000000	0.000000	7276357.656131	0	143.955796	58287.101838	58287.101838	62.980661	62.980661	0.000000	0.000000	0.000000	0.000000	1.630000	0.000000	0.000000	14.240000	12.280000
34	2026-09-25T05:29:57.596651218Z	34013	2	3.431373	10.294118	2.941176	0.490196	6.862745	0.000000	89.705882	0.510000	0.130000	0.040000	2	0	3716.169273	2076.211966	3879251968	2435698688	1443553280	311619584	76754944	1240559616	0	0	0.000000	0.000000	0.000000	7118907.583994	0	144.084108	58339.054781	58339.054781	63.036797	63.036797	0.000000	0.000000	0.000000	0.000000	1.340000	0.000000	0.000000	12.740000	11.140000
35	2026-09-25T05:29:58.59723283Z	35013	2	2.970297	9.405941	2.475248	0.495050	6.435644	0.000000	90.594059	0.510000	0.130000	0.040000	1	0	3905.728366	2121.765947	3879251968	2435694592	1443557376	311619584	76754944	1240563712	0	0	0.000000	0.000000	0.000000	7114709.970846	0	143.916296	58271.108591	58271.108591	62.963379	62.963379	0.000000	0.000000	0.000000	0.000000	1.340000	0.000000	0.000000	12.740000	11.140000
36	2026-09-25T05:29:59.596639882Z	36013	2	1.015228	8.121827	0.507614	0.507614	7.106599	0.000000	91.878173	0.510000	0.130000	0.040000	1	0	3926.328116	2152.276192	3879251968	2435686400	1443565568	311619584	76754944	1240563712	0	0	0.000000	0.000000	16393.720657	7139465.345977	0	152.090182	58339.592461	58339.592461	63.037378	63.037378	0.000000	0.000000	0.000000	0.000000	1.090000	0.000000	0.000000	11.700000	10.210000
37	2026-09-25T05:30:00.597232064Z	37013	2	3.921569	10.784314	2.450980	1.470588	6.862745	0.000000	89.215686	0.510000	0.130000	0.040000	1	0	4260.477018	2369.596765	3879251968	2435682304	1443569664	311619584	76754944	1240580096	0	0	0.000000	0.000000	0.000000	7163757.744448	0	143.914776	58414.407981	58336.454144	63.962123	63.962123	0.000000	0.000000	0.000000	0.000000	1.090000	0.000000	0.000000	11.700000	10.210000
38	2026-09-25T05:30:01.597227439Z	38013	2	2.030457	15.228426	1.015228	1.015228	13.197970	0.000000	84.771574	0.470000	0.130000	0.040000	1	0	5466.025264	2975.013751	3879251968	2435661824	1443590144	311619584	76754944	1240588288	0	0	0.000000	0.000000	0.000000	95941051.439540	0	248.001146	58929.272371	58857.272038	71.000328	71.000328	0.000000	0.000000	0.000000	0.000000	0.890000	0.000000	0.000000	11.030000	9.810000
39	2026-09-25T05:30:02.596650875Z	39013	2	3.448276	10.344828	1.970443	1.477833	6.896552	0.000000	89.655172	0.470000	0.130000	0.040000	1	0	3858.224513	2145.236866	3879251968	2435661824	1443590144	311619584	76754944	1240588288	0	0	0.000000	0.000000	0.000000	7184430.283862	0	144.083073	58338.635957	58338.635957	63.036344	63.036344	0.000000	0.000000	0.000000	0.000000	0.890000	0.000000	0.000000	11.030000	9.810000
40	2026-09-25T05:30:03.597232615Z	40013	2	1.015228	7.614213	1.015228	0.000000	6.598985	0.000000	92.385787	0.470000	0.130000	0.040000	1	0	3778.801724	2095.780803	3879251968	2435657728	1443594240	311619584	76754944	1240596480	0	0	0.000000	0.000000	0.000000	7114709.096245	0	143.916278	58271.101428	58271.101428	62.963372	62.963372	0.000000	0.000000	0.000000	0.000000	0.730000	0.000000	0.000000	10.660000	9.660000
41	2026-09-25T05:30:04.596694644Z	41013	2	11.940299	18.407960	8.955224	2.985075	6.467662	0.000000	81.592040	0.470000	0.130000	0.040000	1	0	6713.611816	6624.563909	3879251968	2435645440	1443606528	311619584	76754944	1240608768	0	0	0.000000	0.000000	16392.819074	7315295.511941	0	152.081818	2313353.547195	2645617.299777	2082.120147	2014.083545	0.000000	0.000000	0.000000	0.000000	0.730000	0.000000	0.000000	10.660000	9.660000
42	2026-09-25T05:30:05.597271742Z	42013	2	16.256158	36.945813	6.403941	9.852217	20.689655	0.000000	63.054187	0.470000	0.130000	0.040000	1	0	19182.929340	23780.276165	3879251968	2436247552	1443004416	310181888	76754944	1241317376	0	0	0.000000	0.000000	0.000000	52230721.128530	0	363.790053	9898574.433709	10036268.968815	8841.897253	8450.123349	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	11.450000	10.440000
43	2026-09-25T05:30:06.596642913Z	43013	2	11.111111	11.111111	4.545455	6.565657	0.000000	0.000000	88.888889	0.510000	0.150000	0.050000	1	0	14138.890973	22305.026092	3879251968	2437226496	1442025472	308285440	76754944	1242025984	0	0	0.000000	0.000000	0.000000	36887.195812	0	4.002517	10470690.294649	10616421.935222	9358.885157	8935.618994	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.000000	11.450000	10.440000
44	2026-09-25T05:30:07.59723758Z	44013	2	12.000000	18.000000	4.000000	8.000000	6.000000	0.000000	82.000000	0.510000	0.150000	0.050000	1	0	14932.120391	22195.800934	3879251968	2437513216	1441738752	307122176	76754944	1242701824	0	0	0.000000	0.000000	0.000000	7229237.025764	0	139.916796	10192850.668457	10336671.143454	9113.580473	8740.802151	0.000000	0.000000	0.000000	0.000000	0.820000	0.000000	0.000000	9.910000	9.090000
45	2026-09-25T05:30:08.596642123Z	45013	2	14.563107	20.388350	6.310680	8.252427	5.825243	0.000000	79.611650	0.510000	0.150000	0.050000	1	0	15101.992587	22604.459984	3879251968	2437685248	1441566720	305930240	76754944	1243426816	0	0	0.000000	0.000000	0.000000	7250141.147297	0	144.085797	10317305.511788	10457707.114906	9278.524963	8855.272934	0.000000	0.000000	0.000000	0.000000	0.820000	0.000000	0.000000	9.910000	9.090000
46	2026-09-25T05:30:09.597245068Z	46013	2	12.500000	18.500000	5.000000	7.500000	6.000000	0.000000	81.500000	0.510000	0.150000	0.050000	1	0	15128.878043	22371.511097	3879251968	2438520832	1440731136	304263168	76754944	1244119040	0	0	0.000000	0.000000	32748.254440	10422131.975525	0	159.903586	10260891.195654	10407427.841383	9141.488140	8734.733393	0.000000	0.000000	0.000000	0.000000	0.850000	0.000000	0.000000	9.200000	8.530000
47	2026-09-25T05:30:10.596654404Z	47013	2	11.616162	17.676768	3.535354	8.080808	6.060606	0.000000	82.323232	0.510000	0.150000	0.050000	1	0	15473.139488	22935.547294	3879251968	2438799360	1440452608	303071232	76754944	1244819456	0	0	0.000000	0.000000	0.000000	7270598.509881	0	144.085106	10467295.696615	10621000.485115	9464.590431	9179.421991	0.000000	0.000000	0.000000	0.000000	0.850000	0.000000	0.000000	9.200000	8.530000
48	2026-09-25T05:30:11.597242938Z	48013	2	15.841584	36.138614	5.940594	9.405941	20.297030	0.495050	63.861386	0.790000	0.210000	0.070000	2	0	18619.042023	24054.842859	3879251968	2438307840	1440944128	302841856	76754944	1245503488	0	0	0.000000	0.000000	0.000000	51517839.896579	0	343.797663	9976792.298568	10146699.302179	9235.564538	9206.581595	0.000000	0.000000	0.000000	0.000000	0.880000	0.000000	0.000000	10.250000	9.340000
49	2026-09-25T05:30:12.596860373Z	49013	2	11.111111	17.171717	4.040404	7.070707	6.060606	0.000000	82.828283	0.790000	0.210000	0.070000	1	0	14279.461937	21330.158850	3879251968	2438422528	1440829440	302108672	76754944	1246126080	0	0	0.000000	0.000000	0.000000	7236303.907954	0	140.053571	9528282.596678	9688535.894045	8767.353539	8757.349713	0.000000	0.000000	0.000000	0.000000	0.880000	0.000000	0.000000	10.250000	9.340000
50	2026-09-25T05:30:13.59723989Z	50013	2	11.616162	17.676768	4.545455	7.070707	6.060606	0.000000	82.323232	0.790000	0.210000	0.070000	1	0	15038.292863	22994.273512	3879251968	2437836800	1441415168	301879296	76754944	1246818304	0	0	0.000000	0.000000	0.000000	7251264.094517	0	143.945372	10276937.830155	10452085.360441	9565.369875	9566.369496	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	9.480000	8.740000
51	2026-09-25T05:30:14.596980714Z	51013	2	18.592965	24.120603	7.537688	11.055276	5.527638	0.000000	75.879397	0.790000	0.210000	0.070000	2	0	17875.633829	31887.266008	3879251968	2437738496	1441513472	300933120	76754944	1247825920	0	0	0.000000	0.000000	0.000000	7247702.793004	0	148.038375	15668165.595895	15937840.502642	14753.824575	14745.822501	0.000000	0.000000	0.000000	0.000000	0.900000	0.000000	0.000000	9.480000	8.740000
52	2026-09-25T05:30:15.596809209Z	52013	2	57.000000	61.000000	19.000000	38.000000	4.000000	0.000000	39.000000	0.790000	0.210000	0.070000	2	0	29744.101292	79616.654734	3879251968	2439110656	1440141312	295665664	76754944	1251323904	0	0	0.000000	0.000000	0.000000	7357677.885904	0	152.026073	51480534.220502	52270390.685625	46928.048442	45798.854778	0.000000	0.000000	0.000000	0.000000	1.100000	0.000000	0.000000	8.850000	8.060000
53	2026-09-25T05:30:16.596963558Z	53013	2	55.555556	60.101010	19.191919	36.363636	4.545455	0.000000	39.898990	0.810000	0.220000	0.070000	4	0	29890.386509	79261.766184	3879251968	2440839168	1438412800	290054144	76754944	1254715392	0	0	0.000000	0.000000	0.000000	7318422.423454	0	151.976543	51140510.615608	51911305.645707	46711.790175	45603.961165	0.000000	0.000000	0.000000	0.000000	1.100000	0.000000	0.000000	8.850000	8.060000
54	2026-09-25T05:30:17.597244696Z	54013	2	52.763819	57.788945	19.597990	33.165829	5.025126	0.000000	42.211055	0.810000	0.220000	0.070000	3	0	29487.709914	75875.668542	3879251968	2441691136	1437560832	285851648	76754944	1257803776	0	0	0.000000	0.000000	0.000000	7301115.386324	0	151.957279	46640459.641098	47436887.735693	43378.804613	43169.863354	0.000000	0.000000	0.000000	0.000000	1.620000	0.000000	0.000000	8.510000	7.500000
55	2026-09-25T05:30:18.596674895Z	55013	2	56.632653	60.204082	19.897959	36.734694	3.571429	0.000000	39.795918	0.810000	0.220000	0.070000	4	0	29695.920795	80382.802282	3879251968	2440691712	1438560256	283529216	76759040	1261301760	0	0	0.000000	0.000000	0.000000	7299135.061756	0	156.088940	49909782.693999	50735935.437484	46562.531424	46310.387752	0.000000	0.000000	0.000000	0.000000	1.620000	0.000000	0.000000	8.510000	7.500000
56	2026-09-25T05:30:19.597253521Z	56013	2	56.716418	61.194030	21.890547	34.825871	4.477612	0.000000	38.805970	0.810000	0.220000	0.070000	5	0	29861.719143	78724.442480	3879251968	2441691136	1437560832	279183360	76787712	1264537600	0	0	0.000000	0.000000	16374.524128	7278475.975067	0	147.914403	50010597.067519	50849400.655238	46565.052990	46390.154203	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	8.060000	6.870000
57	2026-09-25T05:30:20.596679373Z	57013	2	52.500000	56.000000	19.500000	33.000000	3.500000	0.000000	44.000000	0.810000	0.220000	0.070000	1	0	29021.664123	73815.384499	3879251968	2442956800	1436295168	274882560	76787712	1267609600	0	0	0.000000	0.000000	0.000000	7331953.978647	0	156.089626	44995047.976568	45769849.864713	42207.235226	42084.164559	0.000000	0.000000	0.000000	0.000000	2.230000	0.000000	0.000000	8.060000	6.870000
58	2026-09-25T05:30:21.597578105Z	58014	2	57.868020	69.035533	21.827411	36.040609	11.167513	0.000000	30.964467	1.140000	0.300000	0.100000	5	0	29562.431622	77751.123433	3879251968	2443091968	1436160000	271527936	76787712	1270849536	0	0	0.000000	0.000000	0.000000	51055811.070419	0	371.665976	48785885.100557	49589520.856227	45523.087445	45182.393634	0.000000	0.000000	0.000000	0.000000	2.920000	0.000000	0.000000	9.310000	7.070000
