sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
11	2026-09-25T05:29:35.011983053Z	11001	26	10000	4	3	19	23	0.000	9403	0.000	953732	26.001	262408	21.001	244251	4.000	61522	0.000	20	0.000	4058127240	4148050.557	4566957506	31509.546	65536	7965	1324	281254800	413736.303	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3812	1.000	0	0.000	0.000	16	0.000	23	0	0.000
12	2026-09-25T05:29:36.011946285Z	12001	26	10000	4	3	19	23	0.000	9403	0.000	953758	26.001	262429	21.001	244254	3.000	61522	0.000	20	0.000	4062274978	4147890.505	4566989014	31509.158	65536	8063	1317	281647831	393045.451	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3813	1.000	0	0.000	0.000	16	0.000	23	0	0.000
13	2026-09-25T05:29:37.012330703Z	13001	26	10000	4	3	19	23	0.000	9403	0.000	953783	24.990	262450	20.992	244258	3.998	61522	0.000	20	0.000	4065391982	3115806.200	4567020466	31439.914	65536	7887	1556	282136065	488046.382	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3814	1.000	0	0.000	0.000	16	0.000	23	0	0.000
14	2026-09-25T05:29:38.012240399Z	14001	26	10000	4	3	19	23	0.000	9403	0.000	953809	26.002	262471	21.002	244262	4.000	61522	0.000	20	0.000	4069539696	4148088.585	4567051974	31510.846	65536	7953	1804	282624703	488682.129	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3815	1.000	0	0.000	0.000	16	0.000	23	0	0.000
15	2026-09-25T05:29:39.012027074Z	15001	26	10000	4	3	19	23	0.000	9403	0.000	953835	26.006	262492	21.004	244266	4.001	61522	0.000	20	0.000	4073687438	4148627.010	4567083482	31514.723	65536	8039	1907	283092664	468060.850	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3816	1.000	0	0.000	0.000	16	0.000	23	0	0.000
16	2026-09-25T05:29:40.011949273Z	16001	26	10000	4	3	19	23	0.000	9403	0.000	953862	27.002	262513	21.002	244270	4.000	61522	0.000	20	0.000	4078865911	5178875.906	4567115046	31566.456	65536	8001	2046	283613334	520710.510	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3817	1.000	0	0.000	0.000	16	0.000	23	0	0.000
17	2026-09-25T05:29:41.012800734Z	17002	26	10000	4	3	19	23	0.000	9403	0.000	953887	24.979	262534	20.982	244274	3.997	61522	0.000	20	0.000	4081982948	3114385.272	4567146498	31425.243	65536	7938	2212	284087326	473588.765	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3818	0.999	0	0.000	0.000	16	0.000	23	0	0.000
18	2026-09-25T05:29:42.011998978Z	18001	26	10000	4	3	19	23	0.000	9403	0.000	953914	27.022	262555	21.017	244278	4.003	61522	0.000	20	0.000	4087161420	5182627.125	4567178062	31589.326	65536	7878	2505	284563540	476596.107	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3819	1.001	0	0.000	0.000	16	0.000	23	0	0.000
19	2026-09-25T05:29:43.011963041Z	19001	26	10000	4	3	19	23	0.000	9403	0.000	953940	26.001	262576	21.001	244282	4.000	61522	0.000	20	0.000	4091309229	4147958.078	4567209570	31509.132	65536	7921	2737	285034882	471358.941	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3820	1.000	0	0.000	0.000	16	0.000	23	0	0.000
20	2026-09-25T05:29:44.011874612Z	20001	26	10000	4	2	19	23	0.000	9403	0.000	953975	35.003	262598	22.002	244286	4.000	61522	0.000	20	0.000	4094253160	2944191.340	4567242190	32622.885	65536	8015	2963	285434373	399526.328	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3822	2.000	0	0.000	0.000	16	0.000	23	0	0.000
21	2026-09-25T05:29:45.011918867Z	21001	26	10000	4	3	19	23	0.000	9403	0.000	954005	29.999	262619	20.999	244289	3.000	61522	0.000	20	0.000	4097816052	3562734.345	4567273685	31493.606	65536	8035	2693	285671058	236674.527	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3823	1.000	0	0.000	0.000	16	0.000	23	0	0.000
22	2026-09-25T05:29:46.011977461Z	22001	26	10000	4	3	19	23	0.000	9403	0.000	954031	25.998	262640	20.999	244294	5.000	61522	0.000	20	0.000	4101957539	4141244.364	4567305193	31506.154	65536	7894	2581	286090107	419024.449	73471	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3824	1.000	0	0.000	0.000	16	0.000	23	0	0.000
23	2026-09-25T05:29:47.011903482Z	23001	26	10000	4	3	19	23	0.000	9403	0.000	954070	39.003	262661	21.002	244298	4.000	61522	0.000	20	0.000	4106591583	4634386.806	4567336889	31698.345	65536	7999	2171	286423899	333816.692	73472	1.000	100.000	0	256	0.000	141	0.000	0	0.000	3825	1.000	0	0.000	0.000	16	0.000	23	0	0.000
24	2026-09-25T05:29:48.011718555Z	24001	26	10000	4	3	19	23	0.000	9403	0.000	954096	26.005	262682	21.004	244303	5.001	61522	0.000	20	0.000	4110739451	4148635.236	4567368397	31513.828	65536	7893	2017	286755154	331316.273	73475	3.001	99.999	0	256	0.000	141	0.000	0	0.000	3826	1.000	0	0.000	0.000	16	0.000	23	0	0.000
25	2026-09-25T05:29:49.012222781Z	25001	26	10000	4	3	19	23	0.000	9403	0.000	954123	26.986	262703	20.989	244308	4.997	61522	0.000	20	0.000	4115918190	5176129.030	4567399961	31548.092	65536	7916	1670	287164989	409628.452	73477	1.999	100.000	0	256	0.000	141	0.000	0	0.000	3827	0.999	0	0.000	0.000	16	0.000	23	0	0.000
26	2026-09-25T05:29:50.011974462Z	26001	26	10000	4	3	19	23	0.000	9403	0.000	954150	27.007	262724	21.005	244312	4.001	61522	0.000	20	0.000	4121096937	5180033.296	4567431525	31571.840	65536	7969	1573	287597387	432505.399	73479	2.000	100.000	0	256	0.000	141	0.000	0	0.000	3828	1.000	0	0.000	0.000	16	0.000	23	0	0.000
27	2026-09-25T05:29:51.012080451Z	27001	26	10000	4	3	19	23	0.000	9406	3.000	954207	56.994	262748	23.997	244317	4.999	61522	0.000	21	1.000	4122547422	1450331.298	4567464207	32678.537	65536	8067	6792	288046659	449224.393	73481	2.000	100.000	0	256	0.000	141	0.000	0	0.000	3830	2.000	0	0.000	0.000	16	0.000	23	0	0.000
28	2026-09-25T05:29:52.011888675Z	28001	26	10000	4	3	19	23	0.000	9406	0.000	954229	22.004	262769	21.004	244317	0.000	61522	0.000	21	0.000	4122572290	24872.770	4567495491	31290.001	65536	8019	21120	288817285	770773.817	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3831	1.000	0	0.000	0.000	16	0.000	23	0	0.000
29	2026-09-25T05:29:53.011930227Z	29001	26	10000	4	3	19	23	0.000	9407	1.000	954254	24.999	262791	21.999	244317	0.000	61522	0.000	21	0.000	4122597444	25152.954	4576947766	9451882.095	65536	8377	27387	289227475	410172.950	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3832	1.000	0	0.000	0.000	16	0.000	23	0	0.000
30	2026-09-25T05:29:54.01230692Z	30001	26	10000	4	3	19	23	0.000	9407	0.000	954278	23.991	262813	21.992	244317	0.000	61522	0.000	21	0.000	4122622960	25506.392	4595133548	18178934.268	65536	8377	26824	289307599	80093.830	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3834	1.999	0	0.000	0.000	16	0.000	23	0	0.000
31	2026-09-25T05:29:55.012725678Z	31002	26	10000	4	3	19	23	0.000	9407	0.000	954300	21.991	262834	20.991	244317	0.000	61522	0.000	21	0.000	4122647828	24857.591	4615202465	20060516.438	65536	8377	26493	289396036	88399.982	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3835	1.000	0	0.000	0.000	16	0.000	23	0	0.000
32	2026-09-25T05:29:56.012249586Z	32001	26	10000	4	3	19	23	0.000	9407	0.000	954322	22.010	262855	21.010	244317	0.000	61522	0.000	21	0.000	4122672696	24879.845	4635025622	19832599.360	65536	8377	26293	289483545	87550.683	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3836	1.000	0	0.000	0.000	16	0.000	23	0	0.000
33	2026-09-25T05:29:57.011935541Z	33001	26	10000	4	3	19	23	0.000	9407	0.000	954344	22.007	262876	21.007	244317	0.000	61522	0.000	21	0.000	4122697564	24875.812	4652210955	17190731.457	65536	8377	26093	289559528	76006.869	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3837	1.000	0	0.000	0.000	16	0.000	23	0	0.000
34	2026-09-25T05:29:58.014055519Z	34003	26	10000	4	3	19	23	0.000	9407	0.000	954371	26.943	262902	25.945	244317	0.000	61522	0.000	21	0.000	4122723075	25457.032	4669331714	17084540.304	65536	8377	25893	289640583	80883.529	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3838	0.998	0	0.000	0.000	16	0.000	23	0	0.000
35	2026-09-25T05:29:59.012398775Z	35001	26	10000	4	2	19	23	0.000	9407	0.000	954396	25.041	262926	24.040	244317	0.000	61522	0.000	21	0.000	4122748314	25280.884	4684352795	15046008.203	65536	8377	25693	289668018	27480.528	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3839	1.002	0	0.000	0.000	16	0.000	23	0	0.000
36	2026-09-25T05:30:00.012133268Z	36001	26	10000	4	2	19	23	0.000	9407	0.000	954418	22.006	262947	21.006	244317	0.000	61522	0.000	21	0.000	4122773182	24874.604	4684384080	31293.309	65536	8377	25493	289668019	1.000	73481	0.000	100.000	0	256	0.000	141	0.000	0	0.000	3840	1.000	0	0.000	0.000	16	0.000	23	0	0.000
37	2026-09-25T05:30:01.012141263Z	37001	26	10000	4	2	19	23	0.000	9407	0.000	954440	22.000	262968	21.000	244317	0.000	61522	0.000	21	0.000	4122798050	24867.801	4684415365	31284.750	65536	8376	25300	289668231	211.998	73482	1.000	99.528	0	256	0.000	141	0.000	0	0.000	3841	1.000	0	0.000	0.000	16	0.000	23	0	0.000
38	2026-09-25T05:30:02.011625604Z	38001	26	10000	4	2	19	23	0.000	9407	0.000	954462	22.011	262989	21.011	244317	0.000	61522	0.000	21	0.000	4122822918	24880.830	4684446650	31301.141	65536	8376	24032	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3842	1.001	0	0.000	0.000	16	0.000	23	0	0.000
39	2026-09-25T05:30:03.01159103Z	39001	26	10000	4	2	19	23	0.000	9407	0.000	954484	22.001	263010	21.001	244317	0.000	61522	0.000	21	0.000	4122847786	24868.860	4684477935	31286.082	65536	8376	23832	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3843	1.000	0	0.000	0.000	16	0.000	23	0	0.000
40	2026-09-25T05:30:04.01175232Z	40001	26	10000	4	2	19	23	0.000	9407	0.000	954508	23.996	263032	21.996	244317	0.000	61522	0.000	21	0.000	4122873302	25511.885	4684510245	32304.789	65536	8376	23632	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3845	2.000	0	0.000	0.000	16	0.000	23	0	0.000
41	2026-09-25T05:30:05.011836757Z	41001	26	10000	4	2	19	23	0.000	9407	0.000	954530	21.998	263053	20.998	244317	0.000	61522	0.000	21	0.000	4122898170	24865.900	4684541530	31282.359	65536	8376	23432	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3846	1.000	0	0.000	0.000	16	0.000	23	0	0.000
42	2026-09-25T05:30:06.011566036Z	42001	26	10000	4	2	19	23	0.000	9407	0.000	954552	22.006	263074	21.006	244317	0.000	61522	0.000	21	0.000	4122923038	24874.734	4684572815	31293.472	65536	8376	23232	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3847	1.000	0	0.000	0.000	16	0.000	23	0	0.000
43	2026-09-25T05:30:07.011662769Z	43001	26	10000	4	2	19	23	0.000	9407	0.000	954574	21.998	263095	20.998	244317	0.000	61522	0.000	21	0.000	4122947906	24865.595	4684604100	31281.974	65536	8376	23032	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3848	1.000	0	0.000	0.000	16	0.000	23	0	0.000
44	2026-09-25T05:30:08.011925843Z	44001	26	10000	4	2	19	23	0.000	9407	0.000	954596	21.994	263116	20.994	244317	0.000	61522	0.000	21	0.000	4122972774	24861.458	4684635385	31276.769	65536	8376	22832	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3849	1.000	0	0.000	0.000	16	0.000	23	0	0.000
45	2026-09-25T05:30:09.011984462Z	45001	26	10000	4	2	19	23	0.000	9407	0.000	954618	21.999	263137	20.999	244317	0.000	61522	0.000	21	0.000	4122997642	24866.544	4684666670	31283.168	65536	8376	22632	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3850	1.000	0	0.000	0.000	16	0.000	23	0	0.000
46	2026-09-25T05:30:10.011967606Z	46001	26	10000	4	2	19	23	0.000	9407	0.000	954640	22.000	263158	21.000	244317	0.000	61522	0.000	21	0.000	4123022510	24868.419	4684697955	31285.527	65536	8376	22432	289668231	0.000	73482	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3851	1.000	0	0.000	0.000	16	0.000	23	0	0.000
47	2026-09-25T05:30:11.012021469Z	47001	26	10000	4	2	19	23	0.000	9407	0.000	954662	21.999	263179	20.999	244317	0.000	61522	0.000	21	0.000	4123047378	24866.661	4684729240	31283.315	65536	8374	22236	289668450	218.988	73484	2.000	99.087	0	256	0.000	141	0.000	0	0.000	3852	1.000	0	0.000	0.000	16	0.000	23	0	0.000
48	2026-09-25T05:30:12.011676769Z	48001	26	10000	4	2	19	23	0.000	9407	0.000	954684	22.008	263200	21.007	244317	0.000	61522	0.000	21	0.000	4123072246	24876.575	4684760525	31295.788	65536	8374	20718	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3853	1.000	0	0.000	0.000	16	0.000	23	0	0.000
49	2026-09-25T05:30:13.011731552Z	49001	26	10000	4	2	19	23	0.000	9407	0.000	954706	21.999	263221	20.999	244317	0.000	61522	0.000	21	0.000	4123097114	24866.638	4684791810	31283.286	65536	8374	20518	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3854	1.000	0	0.000	0.000	16	0.000	23	0	0.000
50	2026-09-25T05:30:14.01185886Z	50001	26	10000	4	2	19	23	0.000	9407	0.000	954730	23.997	263243	21.997	244317	0.000	61522	0.000	21	0.000	4123122630	25512.752	4684824120	32305.887	65536	8374	20318	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3856	2.000	0	0.000	0.000	16	0.000	23	0	0.000
51	2026-09-25T05:30:15.013185276Z	51002	26	10000	4	2	19	23	0.000	9407	0.000	954752	21.971	263264	20.972	244317	0.000	61522	0.000	21	0.000	4123147498	24835.058	4684855405	31243.558	65536	8374	20118	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3857	0.999	0	0.000	0.000	16	0.000	23	0	0.000
52	2026-09-25T05:30:16.012450761Z	52001	26	10000	4	2	19	23	0.000	9407	0.000	954774	22.016	263285	21.015	244317	0.000	61522	0.000	21	0.000	4123172366	24886.280	4684886690	31307.996	65536	8374	19918	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3858	1.001	0	0.000	0.000	16	0.000	23	0	0.000
53	2026-09-25T05:30:17.013136977Z	53002	26	10000	4	2	19	23	0.000	9407	0.000	954796	21.985	263306	20.986	244317	0.000	61522	0.000	21	0.000	4123197234	24850.947	4684917975	31263.546	65536	8374	19718	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3859	0.999	0	0.000	0.000	16	0.000	23	0	0.000
54	2026-09-25T05:30:18.012899312Z	54002	26	10000	4	2	19	23	0.000	9407	0.000	954818	22.005	263327	21.005	244317	0.000	61522	0.000	21	0.000	4123222102	24873.912	4684949260	31292.437	65536	8374	19518	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3860	1.000	0	0.000	0.000	16	0.000	23	0	0.000
55	2026-09-25T05:30:19.012782014Z	55002	26	10000	4	2	19	23	0.000	9407	0.000	954840	22.003	263348	21.002	244317	0.000	61522	0.000	21	0.000	4123246970	24870.917	4684980545	31288.670	65536	8374	19318	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3861	1.000	0	0.000	0.000	16	0.000	23	0	0.000
56	2026-09-25T05:30:20.012218085Z	56001	26	10000	4	2	19	23	0.000	9407	0.000	954862	22.012	263369	21.012	244317	0.000	61522	0.000	21	0.000	4123271838	24882.032	4685011830	31302.653	65536	8374	19118	289668450	0.000	73484	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3862	1.001	0	0.000	0.000	16	0.000	23	0	0.000
57	2026-09-25T05:30:21.012209767Z	57001	26	10000	4	2	19	23	0.000	9407	0.000	954884	22.000	263390	21.000	244317	0.000	61522	0.000	21	0.000	4123296706	24868.207	4685043115	31285.260	65536	8373	18922	289668532	82.001	73485	1.000	98.780	0	256	0.000	141	0.000	0	0.000	3863	1.000	0	0.000	0.000	16	0.000	23	0	0.000
58	2026-09-25T05:30:22.012930093Z	58002	26	10000	4	2	19	23	0.000	9407	0.000	954906	21.984	263411	20.985	244317	0.000	61522	0.000	21	0.000	4123321574	24850.100	4685074400	31262.481	65536	8373	17416	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3864	0.999	0	0.000	0.000	16	0.000	23	0	0.000
59	2026-09-25T05:30:23.012643615Z	59002	26	10000	4	2	19	23	0.000	9407	0.000	954928	22.006	263432	21.006	244317	0.000	61522	0.000	21	0.000	4123346442	24875.126	4685105685	31293.965	65536	8373	17216	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3865	1.000	0	0.000	0.000	16	0.000	23	0	0.000
60	2026-09-25T05:30:24.012535589Z	60002	26	10000	4	2	19	23	0.000	9407	0.000	954952	24.003	263454	22.002	244317	0.000	61522	0.000	21	0.000	4123371958	25518.757	4685137995	32313.491	65536	8373	17016	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3867	2.000	0	0.000	0.000	16	0.000	23	0	0.000
61	2026-09-25T05:30:25.011902181Z	61001	26	10000	4	2	19	23	0.000	9407	0.000	954974	22.014	263475	21.013	244317	0.000	61522	0.000	21	0.000	4123396826	24883.762	4685169280	31304.829	65536	8373	16816	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3868	1.001	0	0.000	0.000	16	0.000	23	0	0.000
62	2026-09-25T05:30:26.011940082Z	62001	26	10000	4	2	19	23	0.000	9407	0.000	954996	21.999	263496	20.999	244317	0.000	61522	0.000	21	0.000	4123421694	24867.058	4685200565	31283.814	65536	8373	16616	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3869	1.000	0	0.000	0.000	16	0.000	23	0	0.000
63	2026-09-25T05:30:27.012273377Z	63001	26	10000	4	2	19	23	0.000	9407	0.000	955018	21.993	263517	20.993	244317	0.000	61522	0.000	21	0.000	4123446562	24859.715	4685231850	31274.577	65536	8373	16416	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3870	1.000	0	0.000	0.000	16	0.000	23	0	0.000
64	2026-09-25T05:30:28.011882822Z	64001	26	10000	4	2	19	23	0.000	9407	0.000	955040	22.009	263538	21.008	244317	0.000	61522	0.000	21	0.000	4123471430	24877.716	4685263135	31297.223	65536	8373	16216	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3871	1.000	0	0.000	0.000	16	0.000	23	0	0.000
65	2026-09-25T05:30:29.012434318Z	65001	26	10000	4	2	19	23	0.000	9407	0.000	955062	21.988	263559	20.988	244317	0.000	61522	0.000	21	0.000	4123496298	24854.293	4685294420	31267.756	65536	8373	16016	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3872	0.999	0	0.000	0.000	16	0.000	23	0	0.000
66	2026-09-25T05:30:30.011953226Z	66001	26	10000	4	2	19	23	0.000	9407	0.000	955084	22.011	263580	21.010	244317	0.000	61522	0.000	21	0.000	4123521166	24879.969	4685325705	31300.058	65536	8373	15816	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3873	1.000	0	0.000	0.000	16	0.000	23	0	0.000
67	2026-09-25T05:30:31.011993538Z	67001	26	10000	4	2	19	23	0.000	9407	0.000	955106	21.999	263601	20.999	244317	0.000	61522	0.000	21	0.000	4123546034	24866.998	4685356990	31283.739	65536	8373	15616	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3874	1.000	0	0.000	0.000	16	0.000	23	0	0.000
68	2026-09-25T05:30:32.011953689Z	68001	26	10000	4	2	19	23	0.000	9407	0.000	955128	22.001	263622	21.001	244317	0.000	61522	0.000	21	0.000	4123570902	24868.991	4685388275	31286.246	65536	8373	15416	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3875	1.000	0	0.000	0.000	16	0.000	23	0	0.000
69	2026-09-25T05:30:33.012075887Z	69001	26	10000	4	2	19	23	0.000	9407	0.000	955150	21.997	263643	20.997	244317	0.000	61522	0.000	21	0.000	4123595770	24864.962	4685419560	31281.178	65536	8373	15216	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3876	1.000	0	0.000	0.000	16	0.000	23	0	0.000
70	2026-09-25T05:30:34.011954816Z	70001	26	10000	4	2	19	23	0.000	9407	0.000	955174	24.003	263665	22.003	244317	0.000	61522	0.000	21	0.000	4123621286	25519.089	4685451870	32313.912	65536	8373	15016	289668532	0.000	73485	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3878	2.000	0	0.000	0.000	16	0.000	23	0	0.000
