sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
13	2026-09-25T05:29:36.962843834Z	13001	26	10000	6	3	72	78	0.000	32685	0.000	389345	25.994	257910	20.995	24431	3.999	9292	0.000	20	0.000	2812508703	4146734.315	332335173	31494.643	65536	7596	1988	255833532	526671.968	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3813	1.000	0	0.000	0.000	16	0.000	74	0	0.000
14	2026-09-25T05:29:37.963331724Z	14002	26	10000	6	3	72	78	0.000	32685	0.000	389371	25.987	257931	20.990	24434	2.999	9292	0.000	20	0.000	2816656430	4145704.307	332366675	31486.638	65536	7879	1275	256209416	375700.695	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3814	1.000	0	0.000	0.000	16	0.000	74	0	0.000
15	2026-09-25T05:29:38.962331378Z	15001	26	10000	6	3	72	78	0.000	32685	0.000	389397	26.026	257952	21.021	24439	5.005	9292	0.000	20	0.000	2820804193	4151916.374	332398177	31533.545	65536	7840	1658	256795385	586555.762	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3815	1.001	0	0.000	0.000	16	0.000	74	0	0.000
16	2026-09-25T05:29:39.962559895Z	16001	26	10000	6	3	72	78	0.000	32685	0.000	389424	26.994	257973	20.995	24443	3.999	9292	0.000	20	0.000	2825982662	5177285.892	332429735	31550.790	65536	7862	2035	257279676	484180.356	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3816	1.000	0	0.000	0.000	16	0.000	74	0	0.000
17	2026-09-25T05:29:40.962781657Z	17001	26	10000	6	3	72	78	0.000	32685	0.000	389451	26.994	257994	20.995	24448	4.999	9292	0.000	20	0.000	2831161122	5177311.869	332461293	31551.003	65536	7658	2613	257873431	593623.357	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3817	1.000	0	0.000	0.000	16	0.000	74	0	0.000
18	2026-09-25T05:29:41.96272076Z	18001	26	10000	6	3	72	78	0.000	32685	0.000	389477	26.002	258015	21.001	24452	4.000	9292	0.000	20	0.000	2835308917	4148047.595	332492795	31503.918	65536	7679	2937	258348103	474700.907	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3818	1.000	0	0.000	0.000	16	0.000	74	0	0.000
19	2026-09-25T05:29:42.962631625Z	19001	26	10000	6	3	72	78	0.000	32685	0.000	389503	26.002	258036	21.002	24457	5.000	9292	0.000	20	0.000	2839420123	4111572.501	332524297	31504.808	65536	7761	3236	258860001	511943.634	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3819	1.000	0	0.000	0.000	16	0.000	74	0	0.000
20	2026-09-25T05:29:43.962423418Z	20001	26	10000	6	3	72	78	0.000	32685	0.000	389543	40.008	258058	22.005	24461	4.001	9292	0.000	20	0.000	2842848063	3428653.890	332556948	32657.800	65536	7900	2718	259136239	276295.528	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3821	2.000	0	0.000	0.000	16	0.000	74	0	0.000
21	2026-09-25T05:29:44.962650751Z	21001	26	10000	6	3	72	78	0.000	32685	0.000	389569	25.994	258079	20.995	24465	3.999	9292	0.000	20	0.000	2846989501	4140496.733	332588450	31494.840	65536	7750	2351	259529423	393094.637	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3822	1.000	0	0.000	0.000	16	0.000	74	0	0.000
22	2026-09-25T05:29:45.964465333Z	22003	26	10000	6	2	72	78	0.000	32685	0.000	389599	29.946	258100	20.962	24469	3.993	9292	0.000	20	0.000	2850835144	3838677.390	332620052	31544.759	65536	7823	2133	259903623	373522.212	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3823	0.998	0	0.000	0.000	16	0.000	74	0	0.000
23	2026-09-25T05:29:46.963046125Z	23001	26	10000	6	3	72	78	0.000	32685	0.000	389634	35.050	258121	21.030	24474	5.007	9292	0.000	20	0.000	2855769800	4941669.247	332651642	31634.896	65536	7765	1742	260277188	374095.919	26220	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3824	1.001	0	0.000	0.000	16	0.000	74	0	0.000
24	2026-09-25T05:29:47.962342065Z	24001	26	10000	6	3	72	78	0.000	32685	0.000	389662	28.020	258142	21.015	24480	6.004	9292	0.000	20	0.000	2861979344	6213918.984	332683256	31636.274	65536	7612	1607	260746712	469854.807	26221	1.001	100.000	0	0	0.000	0	0.000	0	0.000	3825	1.001	0	0.000	0.000	16	0.000	74	0	0.000
25	2026-09-25T05:29:48.962965259Z	25001	26	10000	6	3	72	78	0.000	32685	0.000	389689	26.983	258163	20.987	24485	4.997	9292	0.000	20	0.000	2867158091	5175521.667	332714814	31538.346	65536	7808	1253	261145917	398956.374	26221	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3826	0.999	0	0.000	0.000	16	0.000	74	0	0.000
26	2026-09-25T05:29:49.962581064Z	26001	26	10000	6	3	72	78	0.000	32688	3.001	389746	57.022	258187	24.009	24489	4.002	9292	0.000	21	1.000	2868608576	1451042.470	332747490	32688.558	65536	8035	7316	261633291	487561.314	26222	1.000	100.000	0	0	0.000	0	0.000	0	0.000	3828	2.001	0	0.000	0.000	16	0.000	74	0	0.000
27	2026-09-25T05:29:50.962879993Z	27001	26	10000	6	3	72	78	0.000	32688	0.000	389768	21.993	258208	20.994	24489	0.000	9292	0.000	21	0.000	2868633444	24860.569	332778768	31268.653	65536	8087	23407	262469790	836249.023	26222	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3829	1.000	0	0.000	0.000	16	0.000	74	0	0.000
28	2026-09-25T05:29:51.962266126Z	28001	26	10000	5	2	73	78	0.000	32688	0.000	389791	23.014	258229	21.013	24489	0.000	9292	0.000	21	0.000	2868658317	24888.278	332810114	31365.254	65536	8373	28234	262733472	263843.966	26222	0.000	100.000	0	0	0.000	0	0.000	0	0.000	3830	1.001	0	0.000	0.000	16	0.000	74	0	0.000
29	2026-09-25T05:29:52.962227521Z	29001	26	10000	5	2	73	78	0.000	32688	0.000	389813	22.001	258250	21.001	24489	0.000	9292	0.000	21	0.000	2868683185	24868.960	332841393	31280.208	65536	8373	27884	262733472	0.000	26222	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3831	1.000	0	0.000	0.000	16	0.000	74	0	0.000
30	2026-09-25T05:29:53.962157239Z	30001	26	10000	5	2	73	78	0.000	32688	0.000	389837	24.002	258272	22.002	24489	0.000	9292	0.000	21	0.000	2868708701	25517.794	332873691	32300.270	65536	8373	27640	262733472	0.000	26222	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3833	2.000	0	0.000	0.000	16	0.000	74	0	0.000
31	2026-09-25T05:29:54.962243709Z	31001	26	10000	5	2	73	78	0.000	32688	0.000	389859	21.998	258293	20.998	24489	0.000	9292	0.000	21	0.000	2868733569	24865.849	332904970	31276.295	65536	8373	27440	262733472	0.000	26222	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3834	1.000	0	0.000	0.000	16	0.000	74	0	0.000
32	2026-09-25T05:29:55.962273296Z	32001	26	10000	5	2	73	78	0.000	32688	0.000	389881	21.999	258314	20.999	24489	0.000	9292	0.000	21	0.000	2868758437	24867.265	332936249	31278.075	65536	8373	27240	262733472	0.000	26222	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3835	1.000	0	0.000	0.000	16	0.000	74	0	0.000
33	2026-09-25T05:29:56.962237724Z	33001	26	10000	5	2	73	78	0.000	32688	0.000	389903	22.001	258335	21.001	24489	0.000	9292	0.000	21	0.000	2868783305	24868.884	332967528	31280.112	65536	8373	27040	262733472	0.000	26222	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3836	1.000	0	0.000	0.000	16	0.000	74	0	0.000
34	2026-09-25T05:29:57.962320661Z	34001	26	10000	5	2	73	78	0.000	32688	0.000	389925	21.998	258356	20.998	24489	0.000	9292	0.000	21	0.000	2868808173	24865.938	332998807	31276.406	65536	8373	26840	262733472	0.000	26222	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3837	1.000	0	0.000	0.000	16	0.000	74	0	0.000
35	2026-09-25T05:29:58.962199619Z	35001	26	10000	5	2	73	78	0.000	32688	0.000	389947	22.003	258377	21.003	24489	0.000	9292	0.000	21	0.000	2868833041	24871.010	333030086	31282.786	65536	8373	26640	262733472	0.000	26222	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3838	1.000	0	0.000	0.000	16	0.000	74	0	0.000
36	2026-09-25T05:29:59.962265654Z	36001	26	10000	5	2	73	78	0.000	32688	0.000	389969	21.999	258398	20.999	24489	0.000	9292	0.000	21	0.000	2868857909	24866.358	333061365	31276.935	65536	8372	26446	262733677	204.986	26223	1.000	99.512	0	0	0.000	0	0.000	0	0.000	3839	1.000	0	0.000	0.000	16	0.000	74	0	0.000
37	2026-09-25T05:30:00.96227453Z	37001	26	10000	5	2	73	78	0.000	32688	0.000	389991	22.000	258419	21.000	24489	0.000	9292	0.000	21	0.000	2868882777	24867.780	333092644	31278.723	65536	8372	26246	262733677	0.000	26223	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3840	1.000	0	0.000	0.000	16	0.000	74	0	0.000
38	2026-09-25T05:30:01.96234165Z	38001	26	10000	5	2	73	78	0.000	32688	0.000	390013	21.999	258440	20.999	24489	0.000	9292	0.000	21	0.000	2868907645	24866.331	333123923	31276.900	65536	8372	25660	262733677	0.000	26223	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3841	1.000	0	0.000	0.000	16	0.000	74	0	0.000
39	2026-09-25T05:30:02.962265474Z	39001	26	10000	5	2	73	78	0.000	32688	0.000	390035	22.002	258461	21.002	24489	0.000	9292	0.000	21	0.000	2868932513	24869.895	333155202	31281.383	65536	8372	25460	262733677	0.000	26223	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3842	1.000	0	0.000	0.000	16	0.000	74	0	0.000
40	2026-09-25T05:30:03.962145683Z	40001	26	10000	5	2	73	78	0.000	32688	0.000	390059	24.003	258483	22.003	24489	0.000	9292	0.000	21	0.000	2868958029	25519.057	333187500	32301.870	65536	8372	25260	262733677	0.000	26223	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3844	2.000	0	0.000	0.000	16	0.000	74	0	0.000
41	2026-09-25T05:30:04.962535679Z	41001	26	10000	8	2	70	78	0.000	32691	2.999	390150	90.965	258549	65.974	24490	1.000	9294	1.999	21	0.000	2868986545	28504.883	333452641	265037.635	65536	8371	25066	262733975	297.884	26224	1.000	99.664	0	0	0.000	0	0.000	0	0.000	3845	1.000	0	0.000	0.000	16	0.000	74	0	0.000
42	2026-09-25T05:30:05.962477412Z	42001	26	10000	8	2	70	78	0.000	32691	0.000	390172	22.001	258570	21.001	24490	0.000	9294	0.000	21	0.000	2869011413	24869.449	333483920	31280.823	65536	8371	23534	262733975	0.000	26224	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3846	1.000	0	0.000	0.000	16	0.000	74	0	0.000
43	2026-09-25T05:30:06.962429972Z	43001	26	10000	8	2	70	78	0.000	32691	0.000	390194	22.001	258591	21.001	24490	0.000	9294	0.000	21	0.000	2869036281	24869.180	333515199	31280.484	65536	8371	23534	262733975	0.000	26224	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3847	1.000	0	0.000	0.000	16	0.000	74	0	0.000
44	2026-09-25T05:30:07.962457884Z	44001	26	10000	8	2	70	78	0.000	32691	0.000	390216	21.999	258612	20.999	24490	0.000	9294	0.000	21	0.000	2869061149	24867.306	333546478	31278.127	65536	8371	23334	262733975	0.000	26224	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3848	1.000	0	0.000	0.000	16	0.000	74	0	0.000
45	2026-09-25T05:30:08.962542311Z	45001	26	10000	8	2	70	78	0.000	32691	0.000	390238	21.998	258633	20.998	24490	0.000	9294	0.000	21	0.000	2869086017	24865.901	333577757	31276.360	65536	8371	23134	262733975	0.000	26224	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3849	1.000	0	0.000	0.000	16	0.000	74	0	0.000
46	2026-09-25T05:30:09.962475646Z	46001	26	10000	8	2	70	78	0.000	32691	0.000	390260	22.001	258654	21.001	24490	0.000	9294	0.000	21	0.000	2869110885	24869.658	333609036	31281.085	65536	8369	22938	262734194	219.015	26226	2.000	99.087	0	0	0.000	0	0.000	0	0.000	3850	1.000	0	0.000	0.000	16	0.000	74	0	0.000
47	2026-09-25T05:30:10.962421545Z	47001	26	10000	8	2	70	78	0.000	32691	0.000	390282	22.001	258675	21.001	24490	0.000	9294	0.000	21	0.000	2869135753	24869.345	333640315	31280.692	65536	8369	22738	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3851	1.000	0	0.000	0.000	16	0.000	74	0	0.000
48	2026-09-25T05:30:11.962452763Z	48001	26	10000	8	2	70	78	0.000	32691	0.000	390304	21.999	258696	20.999	24490	0.000	9294	0.000	21	0.000	2869160621	24867.224	333671594	31278.024	65536	8369	21217	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3852	1.000	0	0.000	0.000	16	0.000	74	0	0.000
49	2026-09-25T05:30:12.962509112Z	49001	26	10000	8	2	70	78	0.000	32691	0.000	390326	21.999	258717	20.999	24490	0.000	9294	0.000	21	0.000	2869185489	24866.599	333702873	31277.237	65536	8369	21017	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3853	1.000	0	0.000	0.000	16	0.000	74	0	0.000
50	2026-09-25T05:30:13.962258116Z	50001	26	10000	8	2	70	78	0.000	32691	0.000	390350	24.006	258739	22.006	24490	0.000	9294	0.000	21	0.000	2869211005	25522.406	333735171	32306.109	65536	8369	20817	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3855	2.001	0	0.000	0.000	16	0.000	74	0	0.000
51	2026-09-25T05:30:14.963761316Z	51002	26	10000	8	2	70	78	0.000	32691	0.000	390372	21.967	258760	20.968	24490	0.000	9294	0.000	21	0.000	2869235873	24830.674	333766450	31232.052	65536	8369	20617	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3856	0.998	0	0.000	0.000	16	0.000	74	0	0.000
52	2026-09-25T05:30:15.963062884Z	52001	26	10000	8	2	70	78	0.000	32691	0.000	390394	22.015	258781	21.015	24490	0.000	9294	0.000	21	0.000	2869260741	24885.380	333797729	31300.861	65536	8369	20417	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3857	1.001	0	0.000	0.000	16	0.000	74	0	0.000
53	2026-09-25T05:30:16.963049237Z	53001	26	10000	8	2	70	78	0.000	32691	0.000	390416	22.000	258802	21.000	24490	0.000	9294	0.000	21	0.000	2869285609	24868.339	333829008	31279.427	65536	8369	20217	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3858	1.000	0	0.000	0.000	16	0.000	74	0	0.000
54	2026-09-25T05:30:17.963260525Z	54002	26	10000	8	2	70	78	0.000	32691	0.000	390438	21.995	258823	20.996	24490	0.000	9294	0.000	21	0.000	2869310477	24862.747	333860287	31272.393	65536	8369	20017	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3859	1.000	0	0.000	0.000	16	0.000	74	0	0.000
55	2026-09-25T05:30:18.963029706Z	55001	26	10000	8	2	70	78	0.000	32691	0.000	390460	22.005	258844	21.005	24490	0.000	9294	0.000	21	0.000	2869335345	24873.741	333891566	31286.221	65536	8369	19817	262734194	0.000	26226	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3860	1.000	0	0.000	0.000	16	0.000	74	0	0.000
56	2026-09-25T05:30:19.963188126Z	56002	26	10000	8	2	70	78	0.000	32691	0.000	390482	21.997	258865	20.997	24490	0.000	9294	0.000	21	0.000	2869360213	24864.061	333922845	31274.046	65536	8368	19652	262734925	730.884	26227	1.000	99.863	0	0	0.000	0	0.000	0	0.000	3861	1.000	0	0.000	0.000	16	0.000	74	0	0.000
57	2026-09-25T05:30:20.963255739Z	57002	26	10000	8	2	70	78	0.000	32691	0.000	390504	21.999	258886	20.999	24490	0.000	9294	0.000	21	0.000	2869385081	24866.319	333954124	31276.885	65536	8368	19452	262734925	0.000	26227	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3862	1.000	0	0.000	0.000	16	0.000	74	0	0.000
58	2026-09-25T05:30:21.963036958Z	58001	26	10000	8	2	70	78	0.000	32691	0.000	390526	22.005	258907	21.005	24490	0.000	9294	0.000	21	0.000	2869409949	24873.442	333985403	31285.845	65536	8368	17950	262734925	0.000	26227	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3863	1.000	0	0.000	0.000	16	0.000	74	0	0.000
59	2026-09-25T05:30:22.963132127Z	59001	26	10000	8	2	70	78	0.000	32691	0.000	390548	21.998	258928	20.998	24490	0.000	9294	0.000	21	0.000	2869434817	24865.634	334016682	31276.024	65536	8368	17750	262734925	0.000	26227	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3864	1.000	0	0.000	0.000	16	0.000	74	0	0.000
60	2026-09-25T05:30:23.963439722Z	60002	26	10000	8	2	70	78	0.000	32691	0.000	390572	23.993	258950	21.993	24490	0.000	9294	0.000	21	0.000	2869460333	25508.154	334048980	32288.068	65536	8368	17550	262734925	0.000	26227	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3866	1.999	0	0.000	0.000	16	0.000	74	0	0.000
61	2026-09-25T05:30:24.962390614Z	61001	26	10000	8	2	70	78	0.000	32691	0.000	390665	93.098	259016	66.069	24493	3.003	9298	4.004	21	0.000	2869489423	29120.551	334313077	264374.358	65536	8365	17367	262735295	370.389	26230	3.003	99.189	0	0	0.000	0	0.000	0	0.000	3867	1.001	0	0.000	0.000	16	0.000	74	0	0.000
62	2026-09-25T05:30:25.962857523Z	62001	26	10000	8	2	70	78	0.000	32691	0.000	390687	21.990	259037	20.990	24493	0.000	9298	0.000	21	0.000	2869514291	24856.394	334344356	31264.402	65536	8365	17167	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3868	1.000	0	0.000	0.000	16	0.000	74	0	0.000
63	2026-09-25T05:30:26.963066269Z	63001	26	10000	8	2	70	78	0.000	32691	0.000	390709	21.995	259058	20.996	24493	0.000	9298	0.000	21	0.000	2869539159	24862.810	334375635	31272.472	65536	8365	15674	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3869	1.000	0	0.000	0.000	16	0.000	74	0	0.000
64	2026-09-25T05:30:27.962932973Z	64001	26	10000	8	2	70	78	0.000	32691	0.000	390731	22.003	259079	21.003	24493	0.000	9298	0.000	21	0.000	2869564027	24871.315	334406914	31283.170	65536	8365	15474	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3870	1.000	0	0.000	0.000	16	0.000	74	0	0.000
65	2026-09-25T05:30:28.962728791Z	65001	26	10000	8	2	70	78	0.000	32691	0.000	390753	22.004	259100	21.004	24493	0.000	9298	0.000	21	0.000	2869588895	24873.079	334438193	31285.388	65536	8365	15274	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3871	1.000	0	0.000	0.000	16	0.000	74	0	0.000
66	2026-09-25T05:30:29.96309796Z	66001	26	10000	8	2	70	78	0.000	32691	0.000	390775	21.992	259121	20.992	24493	0.000	9298	0.000	21	0.000	2869613763	24858.823	334469472	31267.457	65536	8365	15074	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3872	1.000	0	0.000	0.000	16	0.000	74	0	0.000
67	2026-09-25T05:30:30.963724411Z	67002	26	10000	8	2	70	78	0.000	32691	0.000	390797	21.986	259142	20.987	24493	0.000	9298	0.000	21	0.000	2869638631	24852.431	334500751	31259.417	65536	8365	14874	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3873	0.999	0	0.000	0.000	16	0.000	74	0	0.000
68	2026-09-25T05:30:31.962954225Z	68001	26	10000	8	2	70	78	0.000	32691	0.000	390819	22.017	259163	21.016	24493	0.000	9298	0.000	21	0.000	2869663499	24887.168	334532030	31303.109	65536	8365	14674	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3874	1.001	0	0.000	0.000	16	0.000	74	0	0.000
69	2026-09-25T05:30:32.96352578Z	69002	26	10000	8	2	70	78	0.000	32691	0.000	390841	21.987	259184	20.988	24493	0.000	9298	0.000	21	0.000	2869688367	24853.793	334563309	31261.130	65536	8365	14474	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3875	0.999	0	0.000	0.000	16	0.000	74	0	0.000
70	2026-09-25T05:30:33.962518796Z	70001	26	10000	8	2	70	78	0.000	32691	0.000	390865	24.024	259206	22.022	24493	0.000	9298	0.000	21	0.000	2869713883	25541.722	334595607	32330.558	65536	8365	14274	262735295	0.000	26230	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3877	2.002	0	0.000	0.000	16	0.000	74	0	0.000
