sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-25T05:29:33.667766238Z	10011	2	54.040404	64.141414	48.484848	5.555556	10.101010	0.000000	35.858586	0.230000	0.070000	0.020000	2	0	10981.805233	3163.520032	3849883648	2710978560	1138905088	504229888	43528192	783167488	0	0	0.000000	0.000000	16386.693710	28332593.425038	0	276.045377	4122124.611332	4122138.613634	390.064120	390.064120	0.000000	0.000000	0.000000	0.000000	0.600000	0.000000	0.000000	5.130000	4.770000
11	2026-09-25T05:29:34.66790666Z	11011	2	55.223881	61.691542	48.756219	5.970149	6.467662	0.497512	38.308458	0.230000	0.070000	0.020000	4	0	10747.490794	2816.604481	3849883648	2745761792	1104121856	453656576	43704320	798883840	0	0	0.000000	0.000000	16381.699616	31534771.761210	0	223.968549	4207304.193516	4207304.193516	432.939205	432.939205	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	6.010000	5.530000
12	2026-09-25T05:29:35.667940324Z	12011	2	55.050505	63.131313	50.000000	5.050505	8.080808	0.000000	36.868687	0.230000	0.070000	0.020000	5	0	11886.599861	3008.898711	3849883648	2716835840	1133047808	466329600	43913216	814927872	0	0	0.000000	0.000000	147451.036356	35351385.966294	0	239.991921	4208122.341978	4208122.341978	469.984179	469.984179	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	6.010000	5.530000
13	2026-09-25T05:29:36.667910932Z	13011	2	48.989899	61.111111	43.434343	5.555556	12.121212	0.000000	38.888889	0.230000	0.070000	0.020000	4	0	11141.327455	3646.107163	3849883648	2720686080	1129197568	432009216	44175360	845033472	0	0	0.000000	0.000000	16789997.474816	32678848.464035	0	272.007995	3171224.205451	3171224.205451	376.011051	376.011051	0.000000	0.000000	0.000000	0.000000	1.360000	0.000000	0.000000	6.550000	5.980000
14	2026-09-25T05:29:37.667911843Z	14011	2	54.081633	64.285714	46.938776	7.142857	10.204082	0.000000	35.714286	0.290000	0.090000	0.020000	2	0	11493.989563	3630.996703	3849883648	2739384320	1110499328	396673024	44474368	861388800	0	0	0.000000	0.000000	16383.985123	38789084.779511	0	287.999738	4207761.179353	4207761.179353	462.999580	462.999580	0.000000	0.000000	0.000000	0.000000	1.360000	0.000000	0.000000	6.550000	5.980000
15	2026-09-25T05:29:38.66774307Z	15011	2	52.020202	66.161616	45.959596	6.060606	14.141414	0.000000	33.838384	0.290000	0.090000	0.020000	4	0	14034.368637	4244.716398	3849883648	2711207936	1138675712	408477696	44920832	877326336	0	0	0.000000	0.000000	12290.074245	39049662.567750	0	380.064145	4209325.424689	4209325.424689	478.080688	478.080688	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	8.080000	7.070000
16	2026-09-25T05:29:39.667753947Z	16011	2	54.081633	64.795918	47.959184	6.122449	10.714286	0.000000	35.204082	0.290000	0.090000	0.020000	4	0	12454.864504	3698.959759	3849883648	2705317888	1144565760	397848576	45301760	893435904	0	0	0.000000	0.000000	4095.955440	34483848.850208	0	307.996649	4208177.219240	4208177.219240	469.994887	469.994887	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	8.080000	7.070000
17	2026-09-25T05:29:40.667719451Z	17011	2	46.938776	64.285714	41.836735	5.102041	17.346939	0.000000	35.714286	0.290000	0.090000	0.020000	4	0	12627.435621	4160.143517	3849883648	2709864448	1140019200	378744832	45830144	907702272	0	0	0.000000	0.000000	0.000000	43443674.719890	0	396.013662	3171136.397863	3171136.397863	374.012903	374.012903	0.000000	0.000000	0.000000	0.000000	1.900000	0.000000	0.000000	9.330000	7.960000
18	2026-09-25T05:29:41.667935589Z	18011	2	49.504950	64.356436	44.059406	5.445545	14.851485	0.000000	35.643564	0.290000	0.090000	0.020000	5	0	10186.798236	3598.222284	3849883648	2740371456	1109512192	325099520	46194688	930238464	0	0	0.000000	0.000000	16789971.032451	37548108.389401	0	355.923071	4207807.528689	4207807.528689	479.896276	479.896276	0.000000	0.000000	0.000000	0.000000	1.900000	0.000000	0.000000	9.330000	7.960000
19	2026-09-25T05:29:42.667908965Z	19011	2	48.717949	65.641026	44.615385	4.102564	16.923077	0.000000	34.358974	0.350000	0.100000	0.030000	5	0	11648.310066	3841.102246	3849883648	2707705856	1142177792	353255424	46596096	934354944	0	0	0.000000	0.000000	16384.436137	43914384.957013	0	424.011287	4044933.672089	4044933.672089	455.012112	455.012112	0.000000	0.000000	0.000000	0.000000	2.100000	0.000000	0.000000	11.080000	9.600000
20	2026-09-25T05:29:43.667729131Z	20011	2	53.030303	64.646465	48.484848	4.545455	11.616162	0.000000	35.353535	0.350000	0.100000	0.030000	4	0	10937.967073	4093.736213	3849883648	2712588288	1137295360	343891968	46952448	938475520	0	0	0.000000	0.000000	4096.736753	43773632.206242	0	320.057559	4372348.318749	4372348.318749	483.086878	483.086878	0.000000	0.000000	0.000000	0.000000	2.100000	0.000000	0.000000	11.080000	9.600000
21	2026-09-25T05:29:44.667728776Z	21011	2	45.177665	62.944162	40.101523	5.076142	17.766497	0.000000	37.055838	0.350000	0.100000	0.030000	4	1	10765.003811	4459.001578	3849883648	2741059584	1108824064	311971840	47435776	941445120	0	0	0.000000	0.000000	0.000000	44920847.901980	0	448.000159	2998370.061423	2998370.061423	366.000130	366.000130	0.000000	0.000000	0.000000	0.000000	2.260000	0.000000	0.000000	11.790000	10.030000
22	2026-09-25T05:29:45.668303999Z	22011	2	30.612245	65.306122	26.020408	4.591837	34.693878	0.000000	34.693878	0.350000	0.100000	0.030000	1	1	11810.206462	5562.800133	3849883648	2726670336	1123213312	306352128	48312320	960614400	0	0	0.000000	0.000000	16771664.502515	58915742.133316	4	791.544683	2581811.874683	2581825.866634	290.832705	290.832705	0.000000	0.000000	0.000000	0.000000	2.260000	0.000000	0.000000	11.790000	10.030000
23	2026-09-25T05:29:46.668280088Z	23011	2	53.266332	65.326633	47.738693	5.527638	12.060302	0.000000	34.673367	0.350000	0.100000	0.030000	5	0	9904.236830	3592.085894	3849883648	2728460288	1121423360	299974656	48627712	964841472	0	0	0.000000	0.000000	4096.097946	53028084.007545	0	336.008035	4201059.455734	4201073.456068	452.010808	452.010808	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	14.730000	12.740000
24	2026-09-25T05:29:47.667906003Z	24011	2	44.949495	64.141414	40.404040	4.040404	19.191919	0.505051	35.858586	0.400000	0.120000	0.030000	2	1	9393.514020	4209.574760	3849883648	2747633664	1102249984	276492288	49188864	968589312	0	0	0.000000	0.000000	4097.532846	49813706.809580	0	544.203581	3906189.266343	3906189.266343	447.167281	447.167281	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	14.730000	12.740000
25	2026-09-25T05:29:48.66823074Z	25011	2	43.523316	64.248705	38.341969	5.181347	20.725389	0.000000	35.751295	0.400000	0.120000	0.030000	5	0	10287.659175	4168.646270	3849883648	2712817664	1137065984	306941952	49700864	972550144	0	0	0.000000	0.000000	16378.681171	54442736.211400	0	555.819503	3962311.275074	3962311.275074	452.852940	452.852940	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	16.230000	13.880000
26	2026-09-25T05:29:49.667905783Z	26011	2	54.040404	67.676768	51.010101	3.030303	13.636364	0.000000	32.323232	0.400000	0.120000	0.030000	3	0	10127.290944	4276.389647	3849883648	2710310912	1139572736	294813696	49909760	986898432	0	0	0.000000	0.000000	9255871.769578	50032514.465836	0	424.137827	5246962.042291	5246976.046842	557.181060	557.181060	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	16.230000	13.880000
27	2026-09-25T05:29:50.667902282Z	27011	2	50.256410	67.179487	47.692308	2.564103	16.923077	0.000000	32.820513	0.400000	0.120000	0.030000	3	0	11076.038921	4575.016077	3849883648	2710605824	1139277824	290168832	50155520	991080448	0	0	0.000000	0.000000	16384.057574	47767719.855768	0	472.001659	4207807.786237	4207807.786237	458.001609	458.001609	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	16.730000	13.900000
28	2026-09-25T05:29:51.667924576Z	28011	2	48.730964	62.436548	45.685279	3.045685	13.705584	0.000000	37.563452	0.400000	0.120000	0.030000	1	1	9400.790325	3897.913061	3849883648	2710777856	1139105792	285552640	50413568	995180544	0	0	0.000000	0.000000	40959.086449	37162179.134757	1	375.991614	4574581.968524	4574581.968524	510.988603	510.988603	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	16.730000	13.900000
29	2026-09-25T05:29:52.667849744Z	29011	2	47.029703	64.851485	42.079208	4.950495	17.821782	0.000000	35.148515	0.450000	0.130000	0.040000	3	0	11433.855630	4235.316941	3849883648	2693447680	1156435968	260526080	50659328	1037271040	0	0	0.000000	0.000000	20964896.866127	65868609.145628	0	352.026343	108453.115872	108344.107715	181.013546	181.013546	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	17.140000	14.100000
30	2026-09-25T05:29:53.667905738Z	30011	2	58.291457	69.849246	56.281407	2.010050	11.557789	0.000000	30.150754	0.450000	0.130000	0.040000	4	0	13969.217794	2964.833984	3849883648	2693996544	1155887104	259751936	50909184	1037258752	0	0	0.000000	0.000000	0.000000	34224259.612583	0	391.978051	58301.735394	58301.735394	62.996473	62.996473	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	17.140000	14.100000
31	2026-09-25T05:29:54.668286044Z	31011	2	70.351759	74.371859	67.839196	2.512563	4.020101	0.000000	25.628141	0.450000	0.130000	0.040000	6	0	10221.112809	3162.797157	3849883648	2694311936	1155571712	259235840	51105792	1037283328	0	0	0.000000	0.000000	0.000000	20373947.583994	0	295.887471	4620213.886457	4620213.886457	506.807256	506.807256	0.000000	0.000000	0.000000	0.000000	3.190000	0.000000	0.000000	15.840000	12.630000
32	2026-09-25T05:29:55.667684963Z	32011	2	93.908629	94.923858	88.832487	5.076142	1.015228	0.000000	5.076142	0.450000	0.130000	0.040000	6	0	26687.040993	11320.804687	3849883648	2716172288	1133711360	237043712	51294208	1037291520	0	0	0.000000	0.000000	98363.123910	16984032.728424	0	280.168403	19528519.163242	19528533.171662	1845.109054	1845.109054	0.000000	0.000000	0.000000	0.000000	3.190000	0.000000	0.000000	15.840000	12.630000
33	2026-09-25T05:29:56.667909186Z	33011	2	95.477387	95.979899	87.939698	7.537688	0.502513	0.000000	4.020101	0.450000	0.130000	0.040000	4	0	26747.002841	11397.444488	3849883648	2806272000	1043611648	146726912	51511296	1037393920	0	0	0.000000	0.000000	0.000000	34718103.576252	0	283.936336	18936259.149846	18936259.149846	1788.598964	1788.598964	0.000000	0.000000	0.000000	0.000000	4.780000	0.000000	0.000000	15.150000	10.340000
34	2026-09-25T05:29:57.667913455Z	34011	2	98.009950	98.507463	94.527363	3.482587	0.497512	0.000000	1.492537	0.740000	0.200000	0.060000	6	0	8126.965330	3858.983538	3849883648	2848452608	1001431040	104448000	51609600	1037393920	0	0	0.000000	0.000000	0.000000	7180257.369022	0	163.999300	16930408.774876	16930408.774876	1258.994629	1258.994629	0.000000	0.000000	0.000000	0.000000	4.780000	0.000000	0.000000	15.150000	10.340000
35	2026-09-25T05:29:58.668611806Z	35012	2	93.846154	94.358974	89.230769	4.615385	0.512821	0.000000	5.641026	0.740000	0.200000	0.060000	5	0	24865.634910	10448.703075	3849883648	2849320960	1000562688	117739520	51544064	1023356928	0	0	0.000000	0.000000	0.000000	7138438.821280	0	151.893924	19947218.720176	19947218.720176	1880.686609	1880.686609	0.000000	0.000000	0.000000	0.000000	8.080000	0.000000	0.000000	13.130000	8.470000
36	2026-09-25T05:29:59.667910184Z	36011	2	95.454545	95.959596	87.373737	8.080808	0.505051	0.000000	4.040404	0.740000	0.200000	0.060000	4	0	23440.446309	10151.122241	3849883648	2937233408	912650240	127414272	49840128	927645696	0	0	0.000000	0.000000	237734.799728	11480951.276516	0	180.126380	19052644.735652	19052644.735652	1799.262400	1799.262400	0.000000	0.000000	0.000000	0.000000	8.080000	0.000000	0.000000	13.130000	8.470000
37	2026-09-25T05:30:00.667920702Z	37011	2	91.500000	94.000000	86.500000	4.500000	2.500000	0.500000	6.000000	0.740000	0.200000	0.060000	5	0	7235.923299	3584.961999	3849883648	3005390848	844492800	117665792	49131520	869785600	0	0	0.000000	0.000000	73727.218491	11501446.084672	0	187.998007	10640780.207730	10640794.207581	951.989909	951.989909	0.000000	0.000000	0.000000	0.000000	9.330000	0.180000	0.180000	11.650000	7.110000
38	2026-09-25T05:30:01.667908878Z	38011	2	79.187817	80.710660	72.588832	6.598985	1.522843	0.000000	19.289340	0.740000	0.200000	0.060000	3	0	4312.051357	2677.031883	3849883648	3145109504	704774144	249761792	49041408	598069248	0	0	0.000000	0.000000	24576.292704	43799049.646681	5	244.002906	8782244.596533	8782258.596700	659.007849	659.007849	0.000000	0.000000	0.000000	0.000000	9.330000	0.180000	0.180000	11.650000	7.110000
39	2026-09-25T05:30:02.667910277Z	39011	2	77.611940	83.084577	57.213930	20.398010	5.472637	0.000000	16.915423	0.760000	0.210000	0.060000	4	0	6835.990436	17641.975319	3849883648	3374886912	474996736	117923840	44863488	504680448	0	0	0.000000	0.000000	118783.833821	120516439.397501	0	451.999368	58304.918431	58304.918431	62.999912	62.999912	0.000000	0.000000	0.000000	0.000000	11.080000	0.320000	0.320000	10.810000	6.370000
40	2026-09-25T05:30:03.667906843Z	40011	2	62.686567	78.109453	50.746269	11.940299	15.422886	0.000000	21.890547	0.760000	0.210000	0.060000	4	0	8249.028327	5961.020470	3849883648	3378401280	471482368	117506048	41521152	505159680	0	0	0.000000	0.000000	2445320.397230	161370666.146868	0	540.001854	58305.200220	58305.200220	63.000216	63.000216	0.000000	0.000000	0.000000	0.000000	11.080000	0.320000	0.320000	10.810000	6.370000
41	2026-09-25T05:30:04.667904915Z	41011	2	26.000000	28.500000	23.500000	2.500000	2.500000	0.000000	71.500000	0.760000	0.210000	0.060000	1	0	6755.013037	4267.008235	3849883648	3377328128	472555520	114180096	41525248	509763584	0	0	0.000000	0.000000	5042185.731418	42987602.966074	0	256.000494	212762.410631	761502.469700	410.000791	418.000807	0.000000	0.000000	0.000000	0.000000	9.980000	0.630000	0.630000	11.570000	6.660000
42	2026-09-25T05:30:05.667903022Z	42011	2	16.666667	22.222222	10.606061	6.060606	5.555556	0.000000	77.777778	0.760000	0.210000	0.060000	1	0	16552.031300	10490.019837	3849883648	3337216000	512667648	148852736	41717760	514822144	0	0	0.000000	0.000000	2760709.220501	8351759.793178	0	308.000582	423685.801190	2259965.273594	1096.002073	1140.002156	0.000000	0.000000	0.000000	0.000000	9.980000	0.630000	0.630000	11.570000	6.660000
43	2026-09-25T05:30:06.667776103Z	43011	2	19.095477	27.638191	11.557789	7.537688	8.542714	0.000000	72.361809	0.760000	0.210000	0.060000	2	0	17775.256053	10481.330301	3849883648	3333492736	516390912	148623360	41938944	518529024	0	0	0.000000	0.000000	1466554.136518	9012343.855695	0	280.035542	491646.400253	2854482.293747	1305.165653	1359.172508	0.000000	0.000000	0.000000	0.000000	8.900000	0.510000	0.510000	10.920000	6.720000
44	2026-09-25T05:30:07.667913122Z	44011	2	14.210526	22.105263	9.473684	4.736842	7.894737	0.000000	77.894737	0.780000	0.220000	0.070000	2	0	17068.660109	9936.637816	3849883648	3331039232	518844416	147849216	42156032	521703424	0	0	0.000000	0.000000	1163104.553486	8989487.658105	0	271.962717	465106.239981	2597461.921738	1212.833736	1255.827842	0.000000	0.000000	0.000000	0.000000	8.900000	0.510000	0.510000	10.920000	6.720000
45	2026-09-25T05:30:08.667907897Z	45011	2	12.953368	20.725389	8.808290	4.145078	7.772021	0.000000	79.274611	0.780000	0.220000	0.070000	1	0	15773.083455	9108.048191	3849883648	3330957312	518926336	145813504	42397696	523534336	0	0	0.000000	0.000000	167936.888554	8728622.183140	0	220.001164	415581.198840	2236003.830696	1046.005534	1099.005815	0.000000	0.000000	0.000000	0.000000	8.010000	0.420000	0.420000	10.390000	6.770000
46	2026-09-25T05:30:09.667910838Z	46011	2	19.117647	29.411765	11.274510	7.843137	10.294118	0.000000	70.588235	0.780000	0.220000	0.070000	1	0	16741.950728	9922.970797	3849883648	3330818048	519065600	143491072	42647552	525762560	0	0	0.000000	0.000000	339966.999477	18177994.502162	0	263.999223	447311.683562	2467716.737510	1148.996619	1194.996483	0.000000	0.000000	0.000000	0.000000	8.010000	0.420000	0.420000	10.390000	6.770000
47	2026-09-25T05:30:10.667724066Z	47011	2	15.228426	22.335025	11.167513	4.060914	7.106599	0.000000	77.664975	0.780000	0.220000	0.070000	1	0	15974.979398	9278.730520	3849883648	3330109440	519774208	141168640	42852352	528568320	0	0	0.000000	0.000000	704643.418816	8832623.319580	0	252.047008	422117.726644	2317516.226046	1089.203141	1136.211908	0.000000	0.000000	0.000000	0.000000	7.280000	0.340000	0.340000	10.140000	6.990000
48	2026-09-25T05:30:11.667908354Z	48011	2	13.846154	21.538462	9.743590	4.102564	7.692308	0.000000	78.461538	0.780000	0.220000	0.070000	5	0	15121.217439	8788.382788	3849883648	3329875968	520007680	138846208	43008000	530964480	0	0	0.000000	0.000000	602001.221541	8628684.175424	0	263.951428	402011.023138	1979862.671611	1002.815465	1026.811049	0.000000	0.000000	0.000000	0.000000	7.280000	0.340000	0.340000	10.140000	6.990000
49	2026-09-25T05:30:12.667732733Z	49011	2	16.915423	24.378109	10.945274	5.970149	7.462687	0.000000	75.621891	0.710000	0.220000	0.070000	1	0	16027.814789	9375.646542	3849883648	3329036288	520847360	137297920	43163648	533094400	0	0	0.000000	0.000000	360511.312636	8721915.734119	0	240.042156	426992.988082	2357082.948550	1110.194971	1153.202524	0.000000	0.000000	0.000000	0.000000	6.690000	0.280000	0.280000	9.750000	6.990000
50	2026-09-25T05:30:13.667922952Z	50011	2	15.625000	37.500000	9.895833	5.729167	21.875000	0.000000	62.500000	0.710000	0.220000	0.070000	2	0	20257.146686	11060.895996	3849883648	3329253376	520630272	134975488	43593728	534872064	0	0	0.000000	0.000000	131047.072226	52750541.791940	0	399.923926	422910.553954	2187106.968512	1055.799166	1096.791368	0.000000	0.000000	0.000000	0.000000	6.690000	0.280000	0.280000	9.750000	6.990000
51	2026-09-25T05:30:14.667921893Z	51011	2	27.500000	39.000000	16.000000	11.000000	11.500000	0.500000	61.000000	0.710000	0.220000	0.070000	1	0	21619.022959	13397.014228	3849883648	3337654272	512229376	123133952	43794432	538095616	0	0	0.000000	0.000000	188416.200098	21958679.320117	0	324.000344	772294.820177	4215123.476461	2019.002144	2116.002247	0.000000	0.000000	0.000000	0.000000	6.200000	0.230000	0.230000	11.420000	8.620000
52	2026-09-25T05:30:15.667921968Z	52011	2	65.671642	69.154229	43.781095	21.890547	3.482587	0.000000	30.845771	0.710000	0.220000	0.070000	6	0	43343.996749	24769.998142	3849883648	3358076928	491806720	116633600	43073536	524984320	0	0	0.000000	0.000000	2027519.847936	13455358.990848	0	319.999976	1949783.853766	11641889.126858	5204.999610	5453.999591	0.000000	0.000000	0.000000	0.000000	6.200000	0.230000	0.230000	11.420000	8.620000
53	2026-09-25T05:30:16.66791526Z	53011	2	56.084656	61.375661	37.037037	19.047619	5.291005	0.000000	38.624339	0.710000	0.220000	0.070000	6	0	43138.286223	24100.159905	3849883648	3359514624	490369024	106885120	43229184	533180416	0	0	0.000000	0.000000	147456.978377	12947541.906941	0	244.001619	1810683.013882	10510531.737378	4740.031450	4976.033016	0.000000	0.000000	0.000000	0.000000	9.780000	0.180000	0.180000	10.980000	7.790000
54	2026-09-25T05:30:17.667688469Z	54011	2	74.479167	78.125000	52.083333	22.395833	3.645833	0.000000	21.875000	0.820000	0.250000	0.080000	6	0	38004.621843	21400.855062	3849883648	3198869504	651014144	270057472	42921984	531013632	0	0	0.000000	0.000000	245815.766502	12622639.609890	0	236.053552	1755788.323406	10311269.245475	4632.050841	4822.093955	0.000000	0.000000	0.000000	0.000000	9.780000	0.180000	0.180000	10.980000	7.790000
55	2026-09-25T05:30:18.667913171Z	55011	2	64.500000	68.500000	40.500000	24.000000	4.000000	0.000000	31.500000	0.820000	0.250000	0.080000	6	0	44902.910316	25058.369384	3849883648	3199459328	650424320	258301952	43073536	541970432	0	0	0.000000	0.000000	0.000000	12993688.318235	0	219.950577	1907254.439927	11244294.407047	5076.859230	5325.803292	0.000000	0.000000	0.000000	0.000000	12.900000	0.150000	0.150000	10.620000	6.920000
56	2026-09-25T05:30:19.667733179Z	56011	2	65.789474	74.210526	42.105263	23.684211	8.421053	0.000000	25.789474	0.820000	0.250000	0.080000	5	0	45852.253039	26415.754625	3849883648	3196563456	653320192	252538880	43266048	550445056	0	0	0.000000	0.000000	8193.474760	34080758.263841	0	408.073450	1869019.408541	11036368.458031	4957.892381	5168.930366	0.000000	0.000000	0.000000	0.000000	12.900000	0.150000	0.150000	10.620000	6.920000
57	2026-09-25T05:30:20.667969121Z	57011	2	71.282051	73.333333	53.333333	17.948718	2.051282	0.000000	26.666667	0.820000	0.250000	0.080000	5	0	26518.743009	19816.324418	3849883648	3046096896	803786752	393502720	43442176	559820800	0	0	0.000000	0.000000	12285.101379	12342431.852574	0	227.946217	1585430.923915	9390408.370707	4236.000533	4436.953119	0.000000	0.000000	0.000000	0.000000	15.270000	0.120000	0.120000	11.050000	6.570000
58	2026-09-25T05:30:21.667926912Z	58011	2	62.694301	67.875648	40.414508	22.279793	5.181347	0.000000	32.124352	0.820000	0.250000	0.080000	6	0	44569.881428	24901.051148	3849883648	3041542144	808341504	389173248	43614208	568537088	0	0	0.000000	0.000000	16384.691647	12792348.003386	0	228.009625	1845788.916288	10942154.901185	4903.206979	5169.218208	0.000000	0.000000	0.000000	0.000000	15.270000	0.120000	0.120000	11.050000	6.570000
