sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-24T22:15:16.160899737Z	71001	26	10000	8	2	70	78	0.000	32467	0.000	337032	23.996	211984	21.997	22931	0.000	9244	0.000	9	0.000	1409628912	25512.265	260878773	32291.273	65536	8375	10463	121460027	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1444	2.000	0	0.000	0.000	12	0.000	74	0	0.000
72	2026-09-24T22:15:17.1608161Z	72001	26	10000	8	2	70	78	0.000	32467	0.000	337054	22.002	212005	21.002	22931	0.000	9244	0.000	9	0.000	1409653780	24870.080	260910051	31280.616	65536	8375	10263	121460027	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1445	1.000	0	0.000	0.000	12	0.000	74	0	0.000
73	2026-09-24T22:15:18.161354468Z	73002	26	10000	8	2	70	78	0.000	32467	0.000	337076	21.988	212026	20.989	22931	0.000	9244	0.000	9	0.000	1409678648	24854.619	260941329	31261.170	65536	8375	10063	121460027	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1446	0.999	0	0.000	0.000	12	0.000	74	0	0.000
74	2026-09-24T22:15:19.160820254Z	74001	26	10000	8	2	70	78	0.000	32467	0.000	337098	22.012	212047	21.011	22931	0.000	9244	0.000	9	0.000	1409703516	24881.292	260972607	31294.718	65536	8375	9863	121460027	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1447	1.001	0	0.000	0.000	12	0.000	74	0	0.000
75	2026-09-24T22:15:20.160983312Z	75001	26	10000	8	2	70	78	0.000	32467	0.000	337120	21.996	212068	20.997	22931	0.000	9244	0.000	9	0.000	1409728384	24863.946	261003884	31271.901	65536	8375	9663	121460027	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1448	1.000	0	0.000	0.000	12	0.000	74	0	0.000
76	2026-09-24T22:15:21.161241961Z	76002	26	10000	8	2	70	78	0.000	32467	0.000	337142	21.994	212089	20.995	22931	0.000	9244	0.000	9	0.000	1409753252	24861.570	261035161	31268.912	65536	8375	9463	121460027	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1449	1.000	0	0.000	0.000	12	0.000	74	0	0.000
77	2026-09-24T22:15:22.161149844Z	77002	26	10000	8	2	70	78	0.000	32467	0.000	337164	22.002	212110	21.002	22931	0.000	9244	0.000	9	0.000	1409778120	24870.291	261066438	31279.881	65536	8375	9263	121460027	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1450	1.000	0	0.000	0.000	12	0.000	74	0	0.000
78	2026-09-24T22:15:23.160785465Z	78001	26	10000	8	2	70	78	0.000	32467	0.000	337186	22.008	212131	21.008	22931	0.000	9244	0.000	9	0.000	1409802988	24877.065	261097715	31288.401	65536	8375	9067	121460153	126.046	24865	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1451	1.000	0	0.000	0.000	12	0.000	74	0	0.000
79	2026-09-24T22:15:24.162258876Z	79003	26	10000	8	2	70	78	0.000	32467	0.000	337208	21.968	212152	20.969	22931	0.000	9244	0.000	9	0.000	1409827856	24831.413	261128992	31230.984	65536	8375	8867	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1452	0.999	0	0.000	0.000	12	0.000	74	0	0.000
80	2026-09-24T22:15:25.160827354Z	80001	26	10000	8	2	70	78	0.000	32467	0.000	337230	22.032	212173	21.030	22931	0.000	9244	0.000	9	0.000	1409852724	24903.650	261160269	31321.838	65536	8375	7947	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1453	1.001	0	0.000	0.000	12	0.000	74	0	0.000
81	2026-09-24T22:15:26.16105693Z	81001	26	10000	8	2	70	78	0.000	32467	0.000	337254	23.994	212195	21.995	22931	0.000	9244	0.000	9	0.000	1409878240	25510.143	261192563	32286.588	65536	8375	7747	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1455	2.000	0	0.000	0.000	12	0.000	74	0	0.000
82	2026-09-24T22:15:27.160984715Z	82001	26	10000	8	2	70	78	0.000	32467	0.000	337276	22.002	212216	21.002	22931	0.000	9244	0.000	9	0.000	1409903108	24869.796	261223840	31279.259	65536	8375	7547	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1456	1.000	0	0.000	0.000	12	0.000	74	0	0.000
83	2026-09-24T22:15:28.161057447Z	83001	26	10000	8	2	70	78	0.000	32467	0.000	337298	21.998	212237	20.998	22931	0.000	9244	0.000	9	0.000	1409927976	24866.191	261255117	31274.725	65536	8375	7347	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1457	1.000	0	0.000	0.000	12	0.000	74	0	0.000
84	2026-09-24T22:15:29.160826726Z	84001	26	10000	8	2	70	78	0.000	32467	0.000	337320	22.005	212258	21.005	22931	0.000	9244	0.000	9	0.000	1409952844	24873.739	261286394	31284.218	65536	8375	7147	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1458	1.000	0	0.000	0.000	12	0.000	74	0	0.000
85	2026-09-24T22:15:30.161172441Z	85002	26	10000	8	2	70	78	0.000	32467	0.000	337342	21.992	212279	20.993	22931	0.000	9244	0.000	9	0.000	1409977712	24859.406	261317671	31266.191	65536	8375	6947	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1459	1.000	0	0.000	0.000	12	0.000	74	0	0.000
86	2026-09-24T22:15:31.160739994Z	86001	26	10000	8	2	70	78	0.000	32467	0.000	337364	22.010	212300	21.009	22931	0.000	9244	0.000	9	0.000	1410002580	24878.759	261348948	31290.532	65536	8375	6747	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1460	1.000	0	0.000	0.000	12	0.000	74	0	0.000
87	2026-09-24T22:15:32.161237667Z	87002	26	10000	8	2	70	78	0.000	32467	0.000	337386	21.989	212321	20.990	22931	0.000	9244	0.000	9	0.000	1410027448	24855.630	261380225	31261.442	65536	8375	6547	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1461	1.000	0	0.000	0.000	12	0.000	74	0	0.000
88	2026-09-24T22:15:33.160898961Z	88001	26	10000	8	2	70	78	0.000	32467	0.000	337408	22.007	212342	21.007	22931	0.000	9244	0.000	9	0.000	1410052316	24876.425	261411502	31287.597	65536	8375	6347	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1462	1.000	0	0.000	0.000	12	0.000	74	0	0.000
89	2026-09-24T22:15:34.160648978Z	89001	26	10000	8	2	70	78	0.000	32467	0.000	337430	22.006	212363	21.005	22931	0.000	9244	0.000	9	0.000	1410077184	24874.218	261442779	31284.821	65536	8375	6147	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1463	1.000	0	0.000	0.000	12	0.000	74	0	0.000
90	2026-09-24T22:15:35.161191634Z	90002	26	10000	8	2	70	78	0.000	32467	0.000	337452	21.988	212384	20.989	22931	0.000	9244	0.000	9	0.000	1410102052	24854.513	261474056	31260.037	65536	8375	5947	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1464	0.999	0	0.000	0.000	12	0.000	74	0	0.000
91	2026-09-24T22:15:36.161029858Z	91001	26	10000	8	2	70	78	0.000	32467	0.000	337476	24.004	212406	22.004	22931	0.000	9244	0.000	9	0.000	1410127568	25520.129	261506350	32299.225	65536	8375	5747	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1466	2.000	0	0.000	0.000	12	0.000	74	0	0.000
92	2026-09-24T22:15:37.160870036Z	92001	26	10000	8	2	70	78	0.000	32467	0.000	337498	22.004	212427	21.003	22931	0.000	9244	0.000	9	0.000	1410152436	24871.975	261537627	31281.999	65536	8375	5547	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1467	1.000	0	0.000	0.000	12	0.000	74	0	0.000
93	2026-09-24T22:15:38.161420567Z	93002	26	10000	8	2	70	78	0.000	32467	0.000	337520	21.988	212448	20.988	22931	0.000	9244	0.000	9	0.000	1410177304	24854.317	261568904	31259.791	65536	8375	5347	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1468	0.999	0	0.000	0.000	12	0.000	74	0	0.000
94	2026-09-24T22:15:39.161062414Z	94001	26	10000	8	2	70	78	0.000	32467	0.000	337542	22.008	212469	21.008	22931	0.000	9244	0.000	9	0.000	1410202172	24876.910	261600181	31288.206	65536	8375	5147	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1469	1.000	0	0.000	0.000	12	0.000	74	0	0.000
95	2026-09-24T22:15:40.161087098Z	95001	26	10000	8	2	70	78	0.000	32467	0.000	337564	21.999	212490	20.999	22931	0.000	9244	0.000	9	0.000	1410227040	24867.386	261631458	31276.228	65536	8375	4947	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1470	1.000	0	0.000	0.000	12	0.000	74	0	0.000
96	2026-09-24T22:15:41.161658646Z	96002	26	10000	8	2	70	78	0.000	32467	0.000	337586	21.987	212511	20.988	22931	0.000	9244	0.000	9	0.000	1410251908	24853.795	261662735	31259.134	65536	8375	4747	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1471	0.999	0	0.000	0.000	12	0.000	74	0	0.000
97	2026-09-24T22:15:42.16160512Z	97002	26	10000	8	2	70	78	0.000	32467	0.000	337608	22.001	212532	21.001	22931	0.000	9244	0.000	9	0.000	1410276776	24869.331	261694012	31278.674	65536	8375	4547	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1472	1.000	0	0.000	0.000	12	0.000	74	0	0.000
98	2026-09-24T22:15:43.16069191Z	98001	26	10000	8	2	70	78	0.000	32467	0.000	337630	22.020	212553	21.019	22931	0.000	9244	0.000	9	0.000	1410301644	24890.731	261725289	31305.589	65536	8375	4347	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1473	1.001	0	0.000	0.000	12	0.000	74	0	0.000
99	2026-09-24T22:15:44.162434429Z	99003	26	10000	8	2	70	78	0.000	32467	0.000	337652	21.962	212574	20.963	22931	0.000	9244	0.000	9	0.000	1410326512	24824.742	261756566	31222.594	65536	8375	4147	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1474	0.998	0	0.000	0.000	12	0.000	74	0	0.000
100	2026-09-24T22:15:45.160616235Z	100001	26	10000	8	2	70	78	0.000	32467	0.000	337674	22.040	212595	21.038	22931	0.000	9244	0.000	9	0.000	1410351380	24913.297	261787843	31333.971	65536	8375	3947	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1475	1.002	0	0.000	0.000	12	0.000	74	0	0.000
101	2026-09-24T22:15:46.161269773Z	101002	26	10000	8	2	70	78	0.000	32467	0.000	337698	23.984	212617	21.986	22931	0.000	9244	0.000	9	0.000	1410376896	25499.335	261820137	32272.908	65536	8375	3757	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1477	1.999	0	0.000	0.000	12	0.000	74	0	0.000
102	2026-09-24T22:15:47.160863365Z	102001	26	10000	8	2	70	78	0.000	32467	0.000	337720	22.009	212638	21.009	22931	0.000	9244	0.000	9	0.000	1410401764	24878.110	261851414	31289.716	65536	8375	3582	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1478	1.000	0	0.000	0.000	12	0.000	74	0	0.000
103	2026-09-24T22:15:48.161395324Z	103002	26	10000	8	2	70	78	0.000	32467	0.000	337742	21.988	212659	20.989	22931	0.000	9244	0.000	9	0.000	1410426632	24854.778	261882691	31260.371	65536	8375	3407	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1479	0.999	0	0.000	0.000	12	0.000	74	0	0.000
104	2026-09-24T22:15:49.160874385Z	104001	26	10000	8	2	70	78	0.000	32467	0.000	337764	22.011	212680	21.011	22931	0.000	9244	0.000	9	0.000	1410451500	24880.962	261913968	31293.302	65536	8375	3232	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1480	1.001	0	0.000	0.000	12	0.000	74	0	0.000
105	2026-09-24T22:15:50.161868326Z	105002	26	10000	8	2	70	78	0.000	32467	0.000	337786	21.978	212701	20.979	22931	0.000	9244	0.000	9	0.000	1410476368	24843.307	261945245	31245.943	65536	8375	3057	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1481	0.999	0	0.000	0.000	12	0.000	74	0	0.000
106	2026-09-24T22:15:51.16099864Z	106001	26	10000	8	2	70	78	0.000	32467	0.000	337808	22.019	212722	21.018	22931	0.000	9244	0.000	9	0.000	1410501236	24889.646	261976522	31304.225	65536	8375	2882	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1482	1.001	0	0.000	0.000	12	0.000	74	0	0.000
107	2026-09-24T22:15:52.161241989Z	107002	26	10000	8	2	70	78	0.000	32467	0.000	337830	21.995	212743	20.995	22931	0.000	9244	0.000	9	0.000	1410526104	24861.950	262007799	31269.391	65536	8375	2707	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1483	1.000	0	0.000	0.000	12	0.000	74	0	0.000
108	2026-09-24T22:15:53.160198161Z	108001	26	10000	8	2	70	78	0.000	32467	0.000	337852	22.023	212764	21.022	22931	0.000	9244	0.000	9	0.000	1410550972	24893.985	262039076	31309.682	65536	8375	2532	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1484	1.001	0	0.000	0.000	12	0.000	74	0	0.000
109	2026-09-24T22:15:54.160329411Z	109001	26	10000	8	2	70	78	0.000	32467	0.000	337874	21.997	212785	20.997	22931	0.000	9244	0.000	9	0.000	1410575840	24864.737	262070353	31272.896	65536	8375	2358	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1485	1.000	0	0.000	0.000	12	0.000	74	0	0.000
110	2026-09-24T22:15:55.160282192Z	110001	26	10000	8	2	70	78	0.000	32467	0.000	337896	22.001	212806	21.001	22931	0.000	9244	0.000	9	0.000	1410600708	24869.174	262101630	31278.477	65536	8375	2208	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1486	1.000	0	0.000	0.000	12	0.000	74	0	0.000
111	2026-09-24T22:15:56.161159694Z	111002	26	10000	8	2	70	78	0.000	32467	0.000	337920	23.979	212828	21.981	22931	0.000	9244	0.000	9	0.000	1410626224	25493.629	262133924	32265.687	65536	8375	2058	121460153	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1488	1.998	0	0.000	0.000	12	0.000	74	0	0.000
112	2026-09-24T22:15:57.160165257Z	112001	26	10000	8	2	70	78	0.000	32467	0.000	337942	22.022	212849	21.021	22931	0.000	9244	0.000	9	0.000	1410651092	24892.754	262165201	31308.134	65536	8375	1925	121460792	639.636	24865	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1489	1.001	0	0.000	0.000	12	0.000	74	0	0.000
113	2026-09-24T22:15:58.160279398Z	113001	26	10000	8	2	70	78	0.000	32467	0.000	337964	21.997	212870	20.998	22931	0.000	9244	0.000	9	0.000	1410675960	24865.162	262196478	31273.431	65536	8375	1767	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1490	1.000	0	0.000	0.000	12	0.000	74	0	0.000
114	2026-09-24T22:15:59.160756837Z	114001	26	10000	8	2	70	78	0.000	32467	0.000	337986	21.990	212891	20.990	22931	0.000	9244	0.000	9	0.000	1410700828	24856.133	262227755	31262.074	65536	8375	1626	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1491	1.000	0	0.000	0.000	12	0.000	74	0	0.000
115	2026-09-24T22:16:00.160278075Z	115001	26	10000	8	2	70	78	0.000	32467	0.000	338008	22.011	212912	21.010	22931	0.000	9244	0.000	9	0.000	1410725696	24879.912	262259032	31291.982	65536	8375	1501	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1492	1.000	0	0.000	0.000	12	0.000	74	0	0.000
116	2026-09-24T22:16:01.160214502Z	116001	26	10000	8	2	70	78	0.000	32467	0.000	338030	22.001	212933	21.001	22931	0.000	9244	0.000	9	0.000	1410750564	24869.581	262290309	31278.988	65536	8375	1376	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1493	1.000	0	0.000	0.000	12	0.000	74	0	0.000
117	2026-09-24T22:16:02.160215123Z	117001	26	10000	8	2	70	78	0.000	32467	0.000	338052	22.000	212954	21.000	22931	0.000	9244	0.000	9	0.000	1410775432	24867.985	262321586	31276.981	65536	8375	1251	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1494	1.000	0	0.000	0.000	12	0.000	74	0	0.000
118	2026-09-24T22:16:03.160316701Z	118001	26	10000	8	2	70	78	0.000	32467	0.000	338074	21.998	212975	20.998	22931	0.000	9244	0.000	9	0.000	1410800300	24865.474	262352863	31273.823	65536	8375	1126	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1495	1.000	0	0.000	0.000	12	0.000	74	0	0.000
119	2026-09-24T22:16:04.160281846Z	119001	26	10000	8	2	70	78	0.000	32467	0.000	338096	22.001	212996	21.001	22931	0.000	9244	0.000	9	0.000	1410825168	24868.867	262384140	31278.090	65536	8375	1001	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1496	1.000	0	0.000	0.000	12	0.000	74	0	0.000
120	2026-09-24T22:16:05.160243761Z	120001	26	10000	8	2	70	78	0.000	32467	0.000	338118	22.001	213017	21.001	22931	0.000	9244	0.000	9	0.000	1410850036	24868.947	262415417	31278.191	65536	8375	876	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1497	1.000	0	0.000	0.000	12	0.000	74	0	0.000
121	2026-09-24T22:16:06.160279476Z	121001	26	10000	8	2	70	78	0.000	32467	0.000	338142	23.999	213039	21.999	22931	0.000	9244	0.000	9	0.000	1410875552	25515.081	262447709	32290.837	65536	8375	769	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1499	2.000	0	0.000	0.000	12	0.000	74	0	0.000
122	2026-09-24T22:16:07.160312944Z	122001	26	10000	8	2	70	78	0.000	32467	0.000	338164	21.999	213060	20.999	22931	0.000	9244	0.000	9	0.000	1410900420	24867.175	262478985	31274.962	65536	8375	669	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1500	1.000	0	0.000	0.000	12	0.000	74	0	0.000
123	2026-09-24T22:16:08.160211087Z	123001	26	10000	8	2	70	78	0.000	32467	0.000	338186	22.002	213081	21.002	22931	0.000	9244	0.000	9	0.000	1410925288	24870.533	262510261	31279.186	65536	8375	569	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1501	1.000	0	0.000	0.000	12	0.000	74	0	0.000
124	2026-09-24T22:16:09.160156812Z	124001	26	10000	8	2	70	78	0.000	32467	0.000	338208	22.001	213102	21.001	22931	0.000	9244	0.000	9	0.000	1410950156	24869.350	262541537	31277.698	65536	8375	469	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1502	1.000	0	0.000	0.000	12	0.000	74	0	0.000
125	2026-09-24T22:16:10.16018137Z	125001	26	10000	8	2	70	78	0.000	32467	0.000	338230	21.999	213123	20.999	22931	0.000	9244	0.000	9	0.000	1410975024	24867.389	262572813	31275.232	65536	8375	370	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1503	1.000	0	0.000	0.000	12	0.000	74	0	0.000
126	2026-09-24T22:16:11.160206237Z	126001	26	10000	8	2	70	78	0.000	32467	0.000	338252	21.999	213144	20.999	22931	0.000	9244	0.000	9	0.000	1410999892	24867.382	262604089	31275.222	65536	8375	297	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1504	1.000	0	0.000	0.000	12	0.000	74	0	0.000
127	2026-09-24T22:16:12.16027428Z	127001	26	10000	8	2	70	78	0.000	32467	0.000	338274	21.999	213165	20.999	22931	0.000	9244	0.000	9	0.000	1411024760	24866.308	262635365	31273.872	65536	8375	266	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1505	1.000	0	0.000	0.000	12	0.000	74	0	0.000
128	2026-09-24T22:16:13.16021896Z	128001	26	10000	8	2	70	78	0.000	32467	0.000	338296	22.001	213186	21.001	22931	0.000	9244	0.000	9	0.000	1411049628	24869.376	262666641	31277.730	65536	8375	241	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1506	1.000	0	0.000	0.000	12	0.000	74	0	0.000
129	2026-09-24T22:16:14.160201315Z	129001	26	10000	8	2	70	78	0.000	32467	0.000	338318	22.000	213207	21.000	22931	0.000	9244	0.000	9	0.000	1411074496	24868.439	262697917	31276.552	65536	8375	216	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1507	1.000	0	0.000	0.000	12	0.000	74	0	0.000
130	2026-09-24T22:16:15.1607946Z	130001	26	10000	8	2	70	78	0.000	32467	0.000	338340	21.987	213228	20.988	22931	0.000	9244	0.000	9	0.000	1411099364	24853.255	262729193	31257.455	65536	8375	191	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1508	0.999	0	0.000	0.000	12	0.000	74	0	0.000
131	2026-09-24T22:16:16.160365211Z	131001	26	10000	8	2	70	78	0.000	32467	0.000	338364	24.010	213250	22.009	22931	0.000	9244	0.000	9	0.000	1411124880	25526.961	262761485	32305.872	65536	8375	166	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1510	2.001	0	0.000	0.000	12	0.000	74	0	0.000
132	2026-09-24T22:16:17.16022284Z	132001	26	10000	8	2	70	78	0.000	32467	0.000	338386	22.003	213271	21.003	22931	0.000	9244	0.000	9	0.000	1411149748	24871.541	262792761	31280.453	65536	8375	141	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1511	1.000	0	0.000	0.000	12	0.000	74	0	0.000
133	2026-09-24T22:16:18.160205616Z	133001	26	10000	8	2	70	78	0.000	32467	0.000	338408	22.000	213292	21.000	22931	0.000	9244	0.000	9	0.000	1411174616	24868.429	262824037	31276.539	65536	8375	116	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1512	1.000	0	0.000	0.000	12	0.000	74	0	0.000
134	2026-09-24T22:16:19.160313736Z	134001	26	10000	8	2	70	78	0.000	32467	0.000	338430	21.998	213313	20.998	22931	0.000	9244	0.000	9	0.000	1411199484	24865.311	262855313	31272.618	65536	8375	91	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1513	1.000	0	0.000	0.000	12	0.000	74	0	0.000
135	2026-09-24T22:16:20.160348846Z	135001	26	10000	8	2	70	78	0.000	32467	0.000	338452	21.999	213334	20.999	22931	0.000	9244	0.000	9	0.000	1411224352	24867.127	262886588	31273.902	65536	8375	66	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1514	1.000	0	0.000	0.000	12	0.000	74	0	0.000
136	2026-09-24T22:16:21.160210638Z	136001	26	10000	8	2	70	78	0.000	32467	0.000	338474	22.003	213355	21.003	22931	0.000	9244	0.000	9	0.000	1411249220	24871.437	262917863	31279.323	65536	8375	41	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1515	1.000	0	0.000	0.000	12	0.000	74	0	0.000
137	2026-09-24T22:16:22.160175523Z	137001	26	10000	8	2	70	78	0.000	32467	0.000	338496	22.001	213376	21.001	22931	0.000	9244	0.000	9	0.000	1411274088	24868.873	262949138	31276.098	65536	8375	16	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1516	1.000	0	0.000	0.000	12	0.000	74	0	0.000
138	2026-09-24T22:16:23.160238827Z	138001	26	10000	8	2	70	78	0.000	32467	0.000	338518	21.999	213397	20.999	22931	0.000	9244	0.000	9	0.000	1411298956	24866.426	262980413	31273.020	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1517	1.000	0	0.000	0.000	12	0.000	74	0	0.000
139	2026-09-24T22:16:24.160272832Z	139001	26	10000	8	2	70	78	0.000	32467	0.000	338540	21.999	213418	20.999	22931	0.000	9244	0.000	9	0.000	1411323824	24867.154	263011687	31272.936	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1518	1.000	0	0.000	0.000	12	0.000	74	0	0.000
140	2026-09-24T22:16:25.160220138Z	140001	26	10000	8	2	70	78	0.000	32467	0.000	338562	22.001	213439	21.001	22931	0.000	9244	0.000	9	0.000	1411348692	24869.311	263042961	31275.648	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1519	1.000	0	0.000	0.000	12	0.000	74	0	0.000
141	2026-09-24T22:16:26.160741434Z	141001	26	10000	8	2	70	78	0.000	32467	0.000	338586	23.987	213461	21.989	22931	0.000	9244	0.000	9	0.000	1411374208	25502.706	263075249	32271.177	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1521	1.999	0	0.000	0.000	12	0.000	74	0	0.000
142	2026-09-24T22:16:27.160165705Z	142001	26	10000	8	2	70	78	0.000	32467	0.000	338608	22.013	213482	21.012	22931	0.000	9244	0.000	9	0.000	1411399076	24882.325	263106523	31292.016	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1522	1.001	0	0.000	0.000	12	0.000	74	0	0.000
143	2026-09-24T22:16:28.160209131Z	143001	26	10000	8	2	70	78	0.000	32467	0.000	338630	21.999	213503	20.999	22931	0.000	9244	0.000	9	0.000	1411423944	24866.920	263137797	31272.642	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1523	1.000	0	0.000	0.000	12	0.000	74	0	0.000
144	2026-09-24T22:16:29.160250987Z	144001	26	10000	8	2	70	78	0.000	32467	0.000	338652	21.999	213524	20.999	22931	0.000	9244	0.000	9	0.000	1411448812	24866.959	263169071	31272.691	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1524	1.000	0	0.000	0.000	12	0.000	74	0	0.000
145	2026-09-24T22:16:30.16024963Z	145001	26	10000	8	2	70	78	0.000	32467	0.000	338674	22.000	213545	21.000	22931	0.000	9244	0.000	9	0.000	1411473680	24868.034	263200345	31274.042	65536	8375	0	121460792	0.000	24865	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1525	1.000	0	0.000	0.000	12	0.000	74	0	0.000
