sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-24T22:15:16.329562333Z	71001	26	10000	7	3	15	22	0.000	7219	89.978	505626	3215.220	150510	1254.696	123493	660.840	30122	203.951	9	0.000	1858344164	3613646.488	2700931491	1588180.777	65536	8000	1865	132339732	63925.494	47961	1.000	99.998	0	147	2.000	107	0.000	0	0.000	1444	1.000	0	0.000	0.000	12	0.000	22	0	0.000
72	2026-09-24T22:15:17.329849078Z	72002	26	10000	6	2	16	22	0.000	7310	90.974	509010	3383.030	151695	1184.660	124223	729.791	30295	172.950	9	0.000	1861437076	3092025.399	2702369679	1437775.735	65536	8046	1969	132395829	56080.919	47962	1.000	99.998	0	147	0.000	107	0.000	0	0.000	1445	1.000	0	0.000	0.000	12	0.000	22	0	0.000
73	2026-09-24T22:15:18.329289716Z	73001	26	10000	7	3	15	22	0.000	7425	115.064	512311	3302.847	153107	1412.790	124848	625.350	30511	216.121	9	0.000	1865017481	3582408.813	2704101058	1732347.985	65536	8005	2045	132463662	67870.963	47962	0.000	100.000	0	147	0.000	107	0.000	0	0.000	1446	1.001	0	0.000	0.000	12	0.000	22	0	0.000
74	2026-09-24T22:15:19.329193433Z	74001	26	10000	6	3	16	22	0.000	7516	91.009	515976	3665.353	154420	1313.126	125638	790.076	30713	202.019	9	0.000	1868457675	3440525.305	2705774215	1673318.132	65536	8018	2090	132529853	66197.374	47963	1.000	99.998	0	147	0.000	107	0.000	0	0.000	1447	1.000	0	0.000	0.000	12	0.000	22	0	0.000
75	2026-09-24T22:15:20.329329216Z	75001	26	10000	7	2	15	22	0.000	7636	119.984	519254	3277.555	155751	1330.819	126277	638.913	30924	210.971	9	0.000	1872039097	3580935.759	2707471370	1696924.581	65536	8028	2175	132597476	67613.819	47963	0.000	100.000	0	147	0.000	107	0.000	0	0.000	1448	1.000	0	0.000	0.000	12	0.000	22	0	0.000
76	2026-09-24T22:15:21.329140027Z	76001	26	10000	6	2	16	22	0.000	7728	92.017	522638	3384.640	157002	1251.237	126984	707.134	31097	173.033	9	0.000	1874827138	2788568.578	2708987025	1515941.806	65536	8057	2199	132655505	58039.981	47964	1.000	99.998	0	147	0.000	107	0.000	0	0.000	1449	1.000	0	0.000	0.000	12	0.000	22	0	0.000
77	2026-09-24T22:15:22.329782601Z	77002	26	10000	6	2	16	22	0.000	7814	85.945	525831	3190.950	158123	1120.280	127678	693.554	31280	182.882	9	0.000	1878082889	3253660.243	2710397845	1409914.009	65536	8044	2222	132712031	56489.701	47965	0.999	99.998	0	147	0.000	107	0.000	0	0.000	1450	0.999	0	0.000	0.000	12	0.000	22	0	0.000
78	2026-09-24T22:15:23.329570616Z	78001	26	10000	6	2	16	22	0.000	7890	76.016	529293	3462.734	159205	1082.229	128484	806.171	31471	191.040	9	0.000	1881560092	3477940.271	2711754155	1356597.578	65536	8023	2253	132767064	55044.669	47965	0.000	100.000	0	149	2.000	107	0.000	0	0.000	1451	1.000	0	0.000	0.000	12	0.000	22	0	0.000
79	2026-09-24T22:15:24.330258457Z	79002	26	10000	6	3	16	22	0.000	7985	94.935	532291	2995.939	160420	1214.165	129086	601.586	31684	212.854	9	0.000	1885563905	4001060.926	2713240434	1485257.387	65536	7980	2326	132828209	61102.971	47966	0.999	99.998	0	157	7.995	123	15.989	0	0.000	1452	0.999	0	0.000	0.000	12	0.000	22	0	0.000
80	2026-09-24T22:15:25.329315615Z	80001	26	10000	6	3	16	22	0.000	7991	6.006	534554	2265.136	160513	93.088	129860	774.730	31850	166.157	9	0.000	1890195325	4635790.790	2713357656	117332.625	65536	7987	2323	132844541	16347.413	47967	1.001	99.994	0	159	2.002	123	0.000	0	0.000	1454	2.002	0	0.000	0.000	12	0.000	22	0	0.000
81	2026-09-24T22:15:26.329180216Z	81001	26	10000	6	2	16	22	0.000	7993	2.000	537049	2495.338	160585	72.010	130727	867.117	32034	184.025	9	0.000	1895195807	5001159.142	2713469799	112158.186	65536	7967	2298	132861692	17153.323	47969	2.000	99.988	0	161	2.000	124	1.000	0	0.000	1455	1.000	0	0.000	0.000	12	0.000	22	0	0.000
82	2026-09-24T22:15:27.32957336Z	82001	26	10000	6	3	16	22	0.000	7996	2.999	539330	2280.104	160669	83.967	131513	785.691	32202	167.934	9	0.000	1899846116	4648481.538	2713582031	112187.895	65536	7968	2216	132877801	16102.670	47969	0.000	100.000	0	168	6.997	125	1.000	0	0.000	1456	1.000	0	0.000	0.000	12	0.000	22	0	0.000
83	2026-09-24T22:15:28.330432371Z	83002	26	10000	6	2	16	22	0.000	7998	1.998	541887	2554.805	160720	50.956	132405	891.234	32377	174.850	9	0.000	1904702240	4851956.073	2713683737	101618.707	65536	7969	2129	132894115	16299.998	47969	0.000	100.000	0	168	0.000	125	0.000	0	0.000	1457	0.999	0	0.000	0.000	12	0.000	22	0	0.000
84	2026-09-24T22:15:29.330075596Z	84002	26	10000	6	2	16	22	0.000	7999	1.000	544241	2354.840	160785	65.023	133225	820.293	32552	175.062	9	0.000	1909474623	4774086.260	2713787787	104087.135	65536	7950	2033	132910530	16420.859	47969	0.000	100.000	0	178	10.004	130	5.002	0	0.000	1458	1.000	0	0.000	0.000	12	0.000	22	0	0.000
85	2026-09-24T22:15:30.329141115Z	85001	26	10000	6	3	16	22	0.000	8003	4.004	546834	2595.425	160847	62.058	134130	905.846	32744	192.180	9	0.000	1914773799	5304132.622	2713897421	109736.547	65536	7935	1999	132928026	17512.365	47971	2.002	99.989	0	180	2.002	130	0.000	0	0.000	1459	1.001	0	0.000	0.000	12	0.000	22	0	0.000
86	2026-09-24T22:15:31.329467693Z	86001	26	10000	6	2	16	22	0.000	8006	2.999	549052	2217.276	160940	92.970	134890	759.752	32906	161.947	9	0.000	1919257271	4482008.311	2714012542	115083.417	65536	7974	1905	132943706	15674.881	47971	0.000	100.000	0	185	4.998	135	4.998	0	0.000	1460	1.000	0	0.000	0.000	12	0.000	22	0	0.000
87	2026-09-24T22:15:32.329285742Z	87001	26	10000	6	2	16	22	0.000	8006	0.000	551502	2450.446	160981	41.007	135751	861.157	33081	175.032	9	0.000	1924082525	4826132.086	2714107608	95083.300	65536	7956	1843	132959752	16048.920	47971	0.000	100.000	0	186	1.000	137	2.000	0	0.000	1461	1.000	0	0.000	0.000	12	0.000	22	0	0.000
88	2026-09-24T22:15:33.329306303Z	88001	26	10000	6	2	16	22	0.000	8009	3.000	553744	2241.954	161024	42.999	136538	786.984	33251	169.997	9	0.000	1928725610	4642989.573	2714198966	91356.122	65536	7974	1771	132975295	15542.681	47971	0.000	100.000	0	190	4.000	139	2.000	0	0.000	1462	1.000	0	0.000	0.000	12	0.000	22	0	0.000
89	2026-09-24T22:15:34.330291555Z	89002	26	10000	6	2	16	22	0.000	8013	3.996	556178	2431.604	161105	80.920	137375	836.176	33417	165.837	9	0.000	1933341329	4611175.793	2714313567	114488.199	65536	7968	1704	132990999	15688.543	47971	0.000	100.000	0	190	0.000	139	0.000	0	0.000	1463	0.999	0	0.000	0.000	12	0.000	22	0	0.000
90	2026-09-24T22:15:35.329176598Z	90001	26	10000	6	2	16	22	0.000	8017	4.004	558639	2463.747	161200	95.106	138225	850.949	33611	194.217	9	0.000	1938674936	5339560.375	2714437548	124119.388	65536	7940	1731	133009121	18142.228	47971	0.000	100.000	0	196	6.007	140	1.001	0	0.000	1465	2.002	0	0.000	0.000	12	0.000	22	0	0.000
91	2026-09-24T22:15:36.329127275Z	91001	26	10000	6	2	16	22	0.000	8020	3.000	561086	2447.121	161286	86.004	139067	842.042	33783	172.008	9	0.000	1943410568	4735865.587	2714553187	115644.704	65536	7958	1690	133025330	16209.800	47973	2.000	99.988	0	206	10.000	142	2.000	0	0.000	1466	1.000	0	0.000	0.000	12	0.000	22	0	0.000
92	2026-09-24T22:15:37.330312279Z	92002	26	10000	6	2	16	22	0.000	8022	1.998	563365	2276.303	161359	72.914	139861	793.060	33963	179.787	9	0.000	1948323598	4907214.985	2714660654	107339.803	65536	7957	1691	133041754	16404.561	47974	0.999	99.994	0	211	4.994	145	2.996	0	0.000	1467	0.999	0	0.000	0.000	12	0.000	22	0	0.000
93	2026-09-24T22:15:38.329220496Z	93001	26	10000	6	2	16	22	0.000	8025	3.003	565662	2299.511	161433	74.081	140654	793.867	34128	165.180	9	0.000	1952855592	4536947.353	2714767803	107266.111	65536	7954	1640	133057285	15547.975	47975	1.001	99.994	0	218	7.008	149	4.004	0	0.000	1468	1.001	0	0.000	0.000	12	0.000	22	0	0.000
94	2026-09-24T22:15:39.329261469Z	94001	26	10000	6	2	16	22	0.000	8034	9.000	568192	2529.896	161556	122.995	141513	858.965	34316	187.992	9	0.000	1958016403	5160599.555	2714905968	138159.339	65536	7946	1686	133075206	17920.266	47976	1.000	99.994	0	222	4.000	149	0.000	0	0.000	1469	1.000	0	0.000	0.000	12	0.000	22	0	0.000
95	2026-09-24T22:15:40.329073176Z	95001	26	10000	6	2	16	22	0.000	8036	2.000	570514	2322.437	161658	102.019	142309	796.150	34489	173.033	9	0.000	1962793078	4777574.536	2715029479	123534.259	65536	7965	1663	133091700	16497.106	47980	4.001	99.976	0	224	2.000	150	1.000	0	0.000	1470	1.000	0	0.000	0.000	12	0.000	22	0	0.000
96	2026-09-24T22:15:41.329254187Z	96001	26	10000	6	4	16	22	0.000	8041	4.999	573179	2664.518	161762	103.981	143227	917.834	34693	203.963	9	0.000	1968406940	5612846.036	2715161754	132251.062	65536	7930	1698	133110514	18810.595	47980	0.000	100.000	0	230	5.999	151	1.000	0	0.000	1471	1.000	0	0.000	0.000	12	0.000	22	0	0.000
97	2026-09-24T22:15:42.32905888Z	97001	26	10000	6	2	16	22	0.000	8046	5.001	575626	2447.478	161823	61.012	144077	850.166	34868	175.034	9	0.000	1973244973	4838978.052	2715267728	105994.701	65536	7974	1695	133126913	16402.203	47982	2.000	99.988	0	232	2.000	152	1.000	0	0.000	1472	1.000	0	0.000	0.000	12	0.000	22	0	0.000
98	2026-09-24T22:15:43.32914397Z	98001	26	10000	6	2	16	22	0.000	8048	2.000	578096	2469.790	161888	64.994	144938	860.927	35051	182.984	9	0.000	1978217975	4972578.948	2715373819	106081.975	65536	7967	1694	133143295	16380.606	47985	3.000	99.982	0	240	7.999	154	2.000	0	0.000	1473	1.000	0	0.000	0.000	12	0.000	22	0	0.000
99	2026-09-24T22:15:44.329312288Z	99001	26	10000	6	3	16	22	0.000	8051	2.999	580596	2499.579	161960	71.988	145802	863.855	35221	169.971	9	0.000	1982907677	4688912.758	2715485093	111255.273	65536	7988	1619	133159196	15898.324	47985	0.000	100.000	0	242	2.000	154	0.000	0	0.000	1474	1.000	0	0.000	0.000	12	0.000	22	0	0.000
100	2026-09-24T22:15:45.329473157Z	100001	26	10000	7	2	15	22	0.000	8058	6.999	582978	2381.617	162044	83.986	146623	820.868	35402	180.971	9	0.000	1987900193	4991713.008	2715600873	115761.378	65536	7975	1627	133175968	16769.302	47985	0.000	100.000	0	247	4.999	155	1.000	0	0.000	1476	2.000	0	0.000	0.000	12	0.000	22	0	0.000
101	2026-09-24T22:15:46.329535645Z	101001	26	10000	6	2	16	22	0.000	8061	3.000	585476	2497.844	162128	83.995	147487	863.946	35588	185.988	9	0.000	1993038076	5137561.943	2715717901	117020.687	65536	7948	1659	133193536	17566.902	47985	0.000	100.000	0	253	6.000	158	3.000	0	0.000	1477	1.000	0	0.000	0.000	12	0.000	22	0	0.000
102	2026-09-24T22:15:47.329765013Z	102001	26	10000	6	3	16	22	0.000	8063	2.000	588124	2647.393	162191	62.986	148411	923.788	35779	190.956	9	0.000	1998249440	5210168.990	2715828066	110139.738	65536	7952	1656	133211243	17702.940	47985	0.000	100.000	0	258	4.999	158	0.000	0	0.000	1478	1.000	0	0.000	0.000	12	0.000	22	0	0.000
103	2026-09-24T22:15:48.329059372Z	103001	26	10000	6	2	16	22	0.000	8066	3.002	590550	2427.713	162255	64.045	149257	846.597	35963	184.130	9	0.000	2003288546	5042664.255	2715934862	106871.412	65536	7943	1680	133228413	17182.124	47985	0.000	100.000	0	264	6.004	160	2.001	0	0.000	1479	1.001	0	0.000	0.000	12	0.000	22	0	0.000
104	2026-09-24T22:15:49.329403564Z	104001	26	10000	6	2	16	22	0.000	8068	1.999	593222	2671.081	162337	81.972	150183	925.681	36157	193.933	9	0.000	2008629106	5338722.449	2716055854	120950.370	65536	7952	1700	133246350	17930.828	47987	1.999	99.989	0	267	2.999	163	2.999	0	0.000	1480	1.000	0	0.000	0.000	12	0.000	22	0	0.000
105	2026-09-24T22:15:50.329303302Z	105001	26	10000	6	2	16	22	0.000	8069	1.000	595552	2330.234	162401	64.006	150999	816.082	36341	184.018	9	0.000	2013705424	5076827.028	2716161035	105191.547	65536	7949	1691	133263753	17404.745	47988	1.000	99.994	0	273	6.001	165	2.000	0	0.000	1481	1.000	0	0.000	0.000	12	0.000	22	0	0.000
106	2026-09-24T22:15:51.329257495Z	106001	26	10000	6	2	16	22	0.000	8071	2.000	598134	2582.118	162442	41.002	151909	910.042	36535	194.009	9	0.000	2019037401	5332221.226	2716260136	99105.539	65536	7952	1726	133281949	18196.833	47989	1.000	99.995	0	273	0.000	165	0.000	0	0.000	1482	1.000	0	0.000	0.000	12	0.000	22	0	0.000
107	2026-09-24T22:15:52.328932199Z	107001	26	10000	6	2	16	22	0.000	8071	0.000	600266	2132.694	162485	43.014	152662	753.245	36706	171.056	9	0.000	2023756603	4720737.661	2716349477	89370.072	65536	7972	1715	133297908	15964.193	47991	2.001	99.987	0	278	5.002	168	3.001	0	0.000	1483	1.000	0	0.000	0.000	12	0.000	22	0	0.000
108	2026-09-24T22:15:53.329186029Z	108001	26	10000	6	2	16	22	0.000	8074	2.999	601700	1433.636	162537	51.987	153153	490.875	36804	97.975	9	0.000	2026397846	2640572.757	2716426897	77400.354	65536	8135	1452	133306964	9053.702	47991	0.000	100.000	0	280	1.999	168	0.000	0	0.000	1484	1.000	0	0.000	0.000	12	0.000	22	0	0.000
109	2026-09-24T22:15:54.329320977Z	109001	26	10000	6	2	16	22	0.000	8074	0.000	601722	21.997	162558	20.997	153153	0.000	36804	0.000	9	0.000	2026422714	24864.644	2716458180	31278.779	65536	8194	1009	133306964	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1485	1.000	0	0.000	0.000	12	0.000	22	0	0.000
110	2026-09-24T22:15:55.329187229Z	110001	26	10000	6	2	16	22	0.000	8074	0.000	601746	24.003	162580	22.003	153153	0.000	36804	0.000	9	0.000	2026448230	25519.413	2716490485	32309.321	65536	8194	646	133306964	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1487	2.000	0	0.000	0.000	12	0.000	22	0	0.000
111	2026-09-24T22:15:56.329168692Z	111001	26	10000	6	2	16	22	0.000	8074	0.000	601768	22.000	162601	21.000	153153	0.000	36804	0.000	9	0.000	2026473098	24868.461	2716521767	31282.580	65536	8194	460	133306964	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1488	1.000	0	0.000	0.000	12	0.000	22	0	0.000
112	2026-09-24T22:15:57.329191452Z	112001	26	10000	6	2	16	22	0.000	8074	0.000	601790	21.999	162622	21.000	153153	0.000	36804	0.000	9	0.000	2026497966	24867.434	2716553049	31281.288	65536	8194	299	133307112	147.997	47991	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1489	1.000	0	0.000	0.000	12	0.000	22	0	0.000
113	2026-09-24T22:15:58.329062947Z	113001	26	10000	6	2	16	22	0.000	8074	0.000	601812	22.003	162643	21.003	153153	0.000	36804	0.000	9	0.000	2026522834	24871.196	2716584331	31286.021	65536	8194	34	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1490	1.000	0	0.000	0.000	12	0.000	22	0	0.000
114	2026-09-24T22:15:59.329195283Z	114001	26	10000	6	2	16	22	0.000	8074	0.000	601834	21.997	162664	20.997	153153	0.000	36804	0.000	9	0.000	2026547702	24864.709	2716615612	31276.861	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1491	1.000	0	0.000	0.000	12	0.000	22	0	0.000
115	2026-09-24T22:16:00.329286834Z	115001	26	10000	6	2	16	22	0.000	8074	0.000	601856	21.998	162685	20.998	153153	0.000	36804	0.000	9	0.000	2026572570	24865.724	2716646892	31277.137	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1492	1.000	0	0.000	0.000	12	0.000	22	0	0.000
116	2026-09-24T22:16:01.328989926Z	116001	26	10000	6	2	16	22	0.000	8074	0.000	601878	22.007	162706	21.006	153153	0.000	36804	0.000	9	0.000	2026597438	24875.386	2716678172	31289.290	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1493	1.000	0	0.000	0.000	12	0.000	22	0	0.000
117	2026-09-24T22:16:02.329103988Z	117001	26	10000	6	2	16	22	0.000	8074	0.000	601900	21.997	162727	20.998	153153	0.000	36804	0.000	9	0.000	2026622306	24865.164	2716709452	31276.433	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1494	1.000	0	0.000	0.000	12	0.000	22	0	0.000
118	2026-09-24T22:16:03.329007737Z	118001	26	10000	6	2	16	22	0.000	8074	0.000	601922	22.002	162748	21.002	153153	0.000	36804	0.000	9	0.000	2026647174	24870.394	2716740732	31283.011	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1495	1.000	0	0.000	0.000	12	0.000	22	0	0.000
119	2026-09-24T22:16:04.329116915Z	119001	26	10000	6	2	16	22	0.000	8074	0.000	601944	21.998	162769	20.998	153153	0.000	36804	0.000	9	0.000	2026672042	24865.285	2716772012	31276.585	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1496	1.000	0	0.000	0.000	12	0.000	22	0	0.000
120	2026-09-24T22:16:05.329106643Z	120001	26	10000	6	2	16	22	0.000	8074	0.000	601968	24.000	162791	22.000	153153	0.000	36804	0.000	9	0.000	2026697558	25516.262	2716804312	32300.332	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1498	2.000	0	0.000	0.000	12	0.000	22	0	0.000
121	2026-09-24T22:16:06.328876383Z	121001	26	10000	6	2	16	22	0.000	8074	0.000	601990	22.005	162812	21.005	153153	0.000	36804	0.000	9	0.000	2026722426	24873.728	2716835592	31287.204	65536	8194	0	133307112	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1499	1.000	0	0.000	0.000	12	0.000	22	0	0.000
122	2026-09-24T22:16:07.3290508Z	122001	26	10000	6	2	16	22	0.000	8074	0.000	602012	21.996	162833	20.996	153153	0.000	36804	0.000	9	0.000	2026747294	24863.663	2716866872	31274.545	65536	8194	0	133307271	158.972	47991	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1500	1.000	0	0.000	0.000	12	0.000	22	0	0.000
123	2026-09-24T22:16:08.329225143Z	123001	26	10000	6	2	16	22	0.000	8074	0.000	602034	21.996	162854	20.996	153153	0.000	36804	0.000	9	0.000	2026772162	24863.665	2716898152	31274.547	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1501	1.000	0	0.000	0.000	12	0.000	22	0	0.000
124	2026-09-24T22:16:09.329222361Z	124001	26	10000	6	2	16	22	0.000	8074	0.000	602056	22.000	162875	21.000	153153	0.000	36804	0.000	9	0.000	2026797030	24868.069	2716929432	31280.087	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1502	1.000	0	0.000	0.000	12	0.000	22	0	0.000
125	2026-09-24T22:16:10.329192049Z	125001	26	10000	6	2	16	22	0.000	8074	0.000	602078	22.001	162896	21.001	153153	0.000	36804	0.000	9	0.000	2026821898	24868.754	2716960712	31280.948	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1503	1.000	0	0.000	0.000	12	0.000	22	0	0.000
126	2026-09-24T22:16:11.328999323Z	126001	26	10000	6	2	16	22	0.000	8074	0.000	602100	22.004	162917	21.004	153153	0.000	36804	0.000	9	0.000	2026846766	24872.794	2716991992	31286.030	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1504	1.000	0	0.000	0.000	12	0.000	22	0	0.000
127	2026-09-24T22:16:12.329099224Z	127001	26	10000	6	2	16	22	0.000	8074	0.000	602122	21.998	162938	20.998	153153	0.000	36804	0.000	9	0.000	2026871634	24865.516	2717023272	31276.875	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1505	1.000	0	0.000	0.000	12	0.000	22	0	0.000
128	2026-09-24T22:16:13.32899865Z	128001	26	10000	6	2	16	22	0.000	8074	0.000	602144	22.002	162959	21.002	153153	0.000	36804	0.000	9	0.000	2026896502	24870.502	2717054552	31283.147	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1506	1.000	0	0.000	0.000	12	0.000	22	0	0.000
129	2026-09-24T22:16:14.328961499Z	129001	26	10000	6	2	16	22	0.000	8074	0.000	602166	22.001	162980	21.001	153153	0.000	36804	0.000	9	0.000	2026921370	24868.924	2717085832	31281.162	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1507	1.000	0	0.000	0.000	12	0.000	22	0	0.000
130	2026-09-24T22:16:15.329041325Z	130001	26	10000	6	2	16	22	0.000	8074	0.000	602190	23.998	163002	21.998	153153	0.000	36804	0.000	9	0.000	2026946886	25513.963	2717118132	32297.422	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1509	2.000	0	0.000	0.000	12	0.000	22	0	0.000
131	2026-09-24T22:16:16.329104565Z	131001	26	10000	6	2	16	22	0.000	8074	0.000	602212	21.999	163023	20.999	153153	0.000	36804	0.000	9	0.000	2026971754	24866.427	2717149412	31278.022	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1510	1.000	0	0.000	0.000	12	0.000	22	0	0.000
132	2026-09-24T22:16:17.329141282Z	132001	26	10000	6	2	16	22	0.000	8074	0.000	602234	21.999	163044	20.999	153153	0.000	36804	0.000	9	0.000	2026996622	24867.087	2717180692	31278.852	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1511	1.000	0	0.000	0.000	12	0.000	22	0	0.000
133	2026-09-24T22:16:18.329002541Z	133001	26	10000	6	2	16	22	0.000	8074	0.000	602256	22.003	163065	21.003	153153	0.000	36804	0.000	9	0.000	2027021490	24871.450	2717211972	31284.340	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1512	1.000	0	0.000	0.000	12	0.000	22	0	0.000
134	2026-09-24T22:16:19.329195133Z	134001	26	10000	6	2	16	22	0.000	8074	0.000	602278	21.996	163086	20.996	153153	0.000	36804	0.000	9	0.000	2027046358	24863.212	2717243252	31273.977	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1513	1.000	0	0.000	0.000	12	0.000	22	0	0.000
135	2026-09-24T22:16:20.32899565Z	135001	26	10000	6	2	16	22	0.000	8074	0.000	602300	22.004	163107	21.004	153153	0.000	36804	0.000	9	0.000	2027071226	24872.962	2717274532	31286.241	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1514	1.000	0	0.000	0.000	12	0.000	22	0	0.000
136	2026-09-24T22:16:21.329064054Z	136001	26	10000	6	2	16	22	0.000	8074	0.000	602322	21.998	163128	20.999	153153	0.000	36804	0.000	9	0.000	2027096094	24866.299	2717305812	31277.860	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1515	1.000	0	0.000	0.000	12	0.000	22	0	0.000
137	2026-09-24T22:16:22.328971241Z	137001	26	10000	6	2	16	22	0.000	8074	0.000	602344	22.002	163149	21.002	153153	0.000	36804	0.000	9	0.000	2027120962	24870.308	2717337092	31282.903	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1516	1.000	0	0.000	0.000	12	0.000	22	0	0.000
138	2026-09-24T22:16:23.329013328Z	138001	26	10000	6	2	16	22	0.000	8074	0.000	602366	21.999	163170	20.999	153153	0.000	36804	0.000	9	0.000	2027145830	24866.954	2717368372	31278.684	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1517	1.000	0	0.000	0.000	12	0.000	22	0	0.000
139	2026-09-24T22:16:24.329197251Z	139001	26	10000	6	2	16	22	0.000	8074	0.000	602388	21.996	163191	20.996	153153	0.000	36804	0.000	9	0.000	2027170698	24863.427	2717399652	31274.248	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1518	1.000	0	0.000	0.000	12	0.000	22	0	0.000
140	2026-09-24T22:16:25.328889225Z	140001	26	10000	6	2	16	22	0.000	8074	0.000	602412	24.007	163213	22.007	153153	0.000	36804	0.000	9	0.000	2027196214	25523.862	2717431952	32309.952	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1520	2.001	0	0.000	0.000	12	0.000	22	0	0.000
141	2026-09-24T22:16:26.328956321Z	141001	26	10000	6	2	16	22	0.000	8074	0.000	602434	21.999	163234	20.999	153153	0.000	36804	0.000	9	0.000	2027221082	24866.332	2717463232	31277.902	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1521	1.000	0	0.000	0.000	12	0.000	22	0	0.000
142	2026-09-24T22:16:27.328965293Z	142001	26	10000	6	2	16	22	0.000	8074	0.000	602456	22.000	163255	21.000	153153	0.000	36804	0.000	9	0.000	2027245950	24867.777	2717494512	31279.719	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1522	1.000	0	0.000	0.000	12	0.000	22	0	0.000
143	2026-09-24T22:16:28.328973582Z	143001	26	10000	6	2	16	22	0.000	8074	0.000	602478	22.000	163276	21.000	153153	0.000	36804	0.000	9	0.000	2027270818	24867.794	2717525792	31279.741	65536	8194	0	133307271	0.000	47991	0.000	0.000	0	280	0.000	168	0.000	0	0.000	1523	1.000	0	0.000	0.000	12	0.000	22	0	0.000
