sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T22:14:14.973462477Z	10013	2	53.299492	61.421320	47.715736	5.076142	8.121827	0.507614	38.578680	0.080000	0.220000	0.320000	3	0	8667.292034	3303.635957	3849883648	2514337792	1335545856	261017600	72925184	1191059456	0	0	0.000000	0.000000	4098.029340	50659838.701465	0	232.114943	4210750.159268	4210750.159268	479.237318	479.237318	0.000000	0.000000	0.000000	0.000000	0.830000	0.000000	0.000000	6.390000	6.060000
11	2026-09-24T22:14:15.973560535Z	11013	2	53.092784	64.948454	48.453608	4.639175	11.855670	0.000000	35.051546	0.080000	0.220000	0.320000	7	0	11888.834264	3815.625866	3849883648	2483216384	1366667264	285310976	72933376	1197932544	0	0	0.000000	0.000000	0.000000	35443308.677254	0	327.967842	3172219.954317	3172219.954317	367.963920	367.963920	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	7.220000	6.590000
12	2026-09-24T22:14:16.973494488Z	12013	2	53.333333	61.538462	49.230769	4.102564	8.205128	0.000000	38.461538	0.150000	0.230000	0.320000	2	0	8779.579057	3711.244775	3849883648	2481303552	1368580096	284131328	72933376	1201020928	0	0	0.000000	0.000000	0.000000	31029246.533955	0	232.015303	4208709.585441	4208709.585441	476.031397	476.031397	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	7.220000	6.590000
13	2026-09-24T22:14:17.973802435Z	13013	2	49.230769	62.051282	44.615385	4.615385	12.820513	0.000000	37.948718	0.150000	0.230000	0.320000	4	0	9254.150971	4265.686744	3849883648	2482749440	1367134208	279486464	72953856	1204097024	0	0	0.000000	0.000000	0.000000	38945066.177201	0	307.905207	3170419.938666	3170447.930048	380.882740	380.882740	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	8.450000	7.210000
14	2026-09-24T22:14:18.973452669Z	14013	2	53.608247	64.432990	50.515464	3.092784	10.824742	0.000000	35.567010	0.150000	0.230000	0.320000	2	0	11002.848488	3705.296009	3849883648	2483208192	1366675456	274870272	73023488	1208184832	0	0	0.000000	0.000000	0.000000	37471026.315817	0	276.096571	4209958.525613	4209958.525613	476.166550	476.166550	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	8.450000	7.210000
15	2026-09-24T22:14:19.97349263Z	15013	2	54.591837	67.857143	50.510204	4.081633	13.265306	0.000000	32.142857	0.150000	0.230000	0.320000	6	0	10941.562753	4410.823735	3849883648	2483060736	1366822912	271802368	73129984	1211301888	0	0	0.000000	0.000000	0.000000	42821968.748485	0	455.981778	3170823.287560	3170823.287560	372.985095	372.985095	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	9.820000	7.890000
16	2026-09-24T22:14:20.973491663Z	16013	2	53.571429	62.244898	47.959184	5.612245	8.673469	0.000000	37.755102	0.150000	0.230000	0.320000	3	0	8607.008306	3163.003052	3849883648	2513817600	1336066048	236736512	73252864	1215483904	0	0	0.000000	0.000000	0.000000	30535709.466960	0	264.000255	4206836.059597	4206836.059597	443.000427	443.000427	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	9.820000	7.890000
17	2026-09-24T22:14:21.973477943Z	17013	2	53.266332	68.844221	46.733668	6.532663	15.577889	0.000000	31.155779	0.220000	0.240000	0.320000	3	0	9452.129749	3674.050434	3849883648	2513346560	1336537088	232693760	73658368	1219493888	0	0	0.000000	0.000000	0.000000	39481885.967849	0	468.006424	4205957.735182	4205957.735182	425.005834	425.005834	0.000000	0.000000	0.000000	0.000000	2.500000	0.000000	0.000000	10.940000	8.640000
18	2026-09-24T22:14:22.973486284Z	18013	2	54.773869	65.829146	49.246231	5.527638	11.055276	0.000000	34.170854	0.220000	0.240000	0.320000	3	1	10554.911972	4083.965940	3849883648	2487873536	1362010112	254885888	73879552	1222651904	0	0	0.000000	0.000000	0.000000	39182009.222043	1	367.996931	3170895.554731	3170895.554731	372.996889	372.996889	0.000000	0.000000	0.000000	0.000000	2.500000	0.000000	0.000000	10.940000	8.640000
19	2026-09-24T22:14:23.973487119Z	19013	2	54.358974	67.692308	49.230769	5.128205	13.333333	0.000000	32.307692	0.220000	0.240000	0.320000	3	0	11142.990640	4263.996418	3849883648	2505302016	1344581632	233209856	74059776	1226719232	0	0	0.000000	0.000000	0.000000	45293529.953435	0	435.999634	4207834.465419	4207862.465396	461.999612	461.999612	0.000000	0.000000	0.000000	0.000000	3.130000	0.000000	0.000000	12.030000	9.060000
20	2026-09-24T22:14:24.974014674Z	20013	2	56.122449	67.857143	52.040816	4.081633	11.734694	0.000000	32.142857	0.220000	0.240000	0.320000	5	0	11139.123522	3971.904610	3849883648	2484142080	1365741568	250986496	74268672	1229889536	0	0	0.000000	0.000000	0.000000	46460993.363568	0	403.786981	3169287.033118	3169287.033118	371.803854	371.803854	0.000000	0.000000	0.000000	0.000000	3.130000	0.000000	0.000000	12.030000	9.060000
21	2026-09-24T22:14:25.973491673Z	21013	2	40.211640	63.492063	37.037037	3.174603	23.280423	0.000000	36.507937	0.220000	0.240000	0.320000	2	0	12002.277371	4735.476725	3849883648	2488143872	1361739776	242802688	74469376	1233899520	0	0	0.000000	0.000000	0.000000	49169524.398803	0	532.278390	4040417.198801	4040417.198801	460.240713	460.240713	0.000000	0.000000	0.000000	0.000000	3.470000	0.000000	0.000000	13.840000	10.320000
22	2026-09-24T22:14:26.973491382Z	22013	2	39.795918	64.285714	36.224490	3.571429	24.489796	0.000000	35.714286	0.280000	0.260000	0.330000	3	0	10693.002962	4595.001273	3849883648	2484486144	1365397504	243924992	74469376	1236406272	0	0	0.000000	0.000000	0.000000	58978320.336995	0	596.000165	2579692.714575	2579706.714579	307.000085	307.000085	0.000000	0.000000	0.000000	0.000000	3.470000	0.000000	0.000000	13.840000	10.320000
23	2026-09-24T22:14:27.973497343Z	23013	2	57.142857	66.836735	53.061224	3.571429	9.693878	0.510204	33.163265	0.280000	0.260000	0.330000	4	0	9336.944370	3668.978140	3849883648	2487083008	1362800640	237305856	74469376	1240530944	0	0	0.000000	0.000000	0.000000	49290970.324399	0	367.997807	4200465.973624	4200465.973624	441.997367	441.997367	0.000000	0.000000	0.000000	0.000000	3.570000	0.000000	0.000000	15.140000	11.350000
24	2026-09-24T22:14:28.973872706Z	24013	2	46.153846	66.153846	40.000000	6.153846	20.000000	0.000000	33.846154	0.280000	0.260000	0.330000	5	0	9445.454450	4392.351239	3849883648	2492825600	1357058048	227733504	74469376	1244360704	0	0	0.000000	0.000000	32755.704458	50951498.285137	0	491.815387	3658057.871159	3658057.871159	399.849908	399.849908	0.000000	0.000000	0.000000	0.000000	3.570000	0.000000	0.000000	15.140000	11.350000
25	2026-09-24T22:14:29.973688754Z	25013	2	47.715736	66.497462	43.147208	4.568528	18.781726	0.000000	33.502538	0.280000	0.260000	0.330000	6	0	10947.013769	4345.799436	3849883648	2505375744	1344507904	211271680	74469376	1248239616	0	0	0.000000	0.000000	32774.028979	53331538.656525	0	572.105242	4209946.444908	4209946.444908	475.087395	475.087395	0.000000	0.000000	0.000000	0.000000	3.830000	0.000000	0.000000	16.740000	12.730000
26	2026-09-24T22:14:30.973490344Z	26013	2	54.314721	69.543147	49.746193	4.568528	15.228426	0.000000	30.456853	0.280000	0.260000	0.330000	3	0	12924.564415	4373.867837	3849883648	2502103040	1347780608	210239488	74469376	1252376576	0	0	0.000000	0.000000	0.000000	53102888.356490	0	472.093670	4206823.692716	4206823.692716	422.083747	422.083747	0.000000	0.000000	0.000000	0.000000	3.830000	0.000000	0.000000	16.740000	12.730000
27	2026-09-24T22:14:31.973482684Z	27013	2	55.612245	65.306122	53.571429	2.040816	9.693878	0.000000	34.693878	0.340000	0.270000	0.330000	3	0	8917.068260	3318.025399	3849883648	2499059712	1350823936	208175104	74469376	1257533440	0	0	0.000000	0.000000	0.000000	42651974.500865	0	336.002572	5245136.151517	5245136.151517	555.004249	555.004249	0.000000	0.000000	0.000000	0.000000	4.220000	0.000000	0.000000	16.970000	12.600000
28	2026-09-24T22:14:32.973976569Z	28013	2	47.668394	69.948187	42.487047	5.181347	22.279793	0.000000	30.051813	0.340000	0.270000	0.330000	3	2	12081.033419	5318.373362	3849883648	2487513088	1362370560	206118912	74469376	1271078912	0	0	0.000000	0.000000	139195.254248	91713296.637057	6	511.747258	3580660.583351	3580551.637157	508.748739	508.748739	0.000000	0.000000	0.000000	0.000000	4.220000	0.000000	0.000000	16.970000	12.600000
29	2026-09-24T22:14:33.973487957Z	29013	2	48.730964	69.543147	47.208122	1.522843	20.812183	0.000000	30.456853	0.340000	0.270000	0.330000	3	0	12381.049529	6219.038697	3849883648	2487193600	1362690048	206118912	74469376	1271173120	0	0	0.000000	0.000000	23456965.354756	18170542.345036	0	768.375437	63625.087981	63667.108513	89.043508	89.043508	0.000000	0.000000	0.000000	0.000000	5.080000	0.000000	0.000000	19.150000	14.120000
30	2026-09-24T22:14:34.973475708Z	30013	2	58.375635	71.573604	55.329949	3.045685	13.197970	0.000000	28.426396	0.340000	0.270000	0.330000	5	0	10831.132671	5585.068412	3849883648	2487189504	1362694144	206118912	74469376	1271177216	0	0	0.000000	0.000000	29737324.252485	7225432.504323	0	732.008966	58316.714321	58404.715399	63.000772	64.000784	0.000000	0.000000	0.000000	0.000000	5.080000	0.000000	0.000000	19.150000	14.120000
31	2026-09-24T22:14:35.973495132Z	31013	2	61.658031	79.274611	56.994819	4.663212	17.616580	0.000000	20.725389	0.340000	0.270000	0.330000	3	3	13836.730184	6588.871517	3849883648	2487181312	1362702336	206118912	74469376	1271185408	0	0	0.000000	0.000000	29162951.322449	103811095.683634	2	807.984244	60608.818128	60622.817855	74.998538	74.998538	0.000000	0.000000	0.000000	0.000000	8.510000	0.000000	0.000000	20.570000	14.280000
32	2026-09-24T22:14:36.973467796Z	32013	2	57.360406	76.142132	53.299492	4.060914	18.781726	0.000000	23.857868	0.390000	0.280000	0.340000	5	3	15207.415649	7205.196932	3849883648	2487181312	1362702336	206118912	74469376	1271185408	0	0	0.000000	0.000000	32523128.922160	43336864.483180	6	876.023943	58369.595358	58383.595740	64.001749	64.001749	0.000000	0.000000	0.000000	0.000000	8.510000	0.000000	0.000000	20.570000	14.280000
33	2026-09-24T22:14:37.974073977Z	33013	2	57.216495	74.226804	53.092784	4.123711	17.010309	0.000000	25.773196	0.390000	0.280000	0.340000	3	2	15050.877678	7337.552717	3849883648	2487177216	1362706432	206118912	74469376	1271193600	0	0	0.000000	0.000000	34745788.612268	46846230.546512	5	823.500877	58332.644642	58346.636162	63.961233	63.961233	0.000000	0.000000	0.000000	0.000000	8.510000	0.000000	0.000000	20.570000	14.280000
34	2026-09-24T22:14:38.973487531Z	34013	2	52.061856	74.226804	47.938144	4.123711	22.164948	0.000000	25.773196	0.390000	0.280000	0.340000	4	2	15463.068146	7436.360972	3849883648	2487169024	1362714624	206118912	74469376	1271197696	0	0	0.000000	0.000000	31672461.966923	51861197.428759	3	868.509328	58482.296299	58524.320944	66.038728	66.038728	0.000000	0.000000	0.000000	0.000000	10.050000	0.000000	0.000000	23.730000	14.770000
35	2026-09-24T22:14:39.973619298Z	35013	2	56.923077	72.307692	53.333333	3.589744	15.384615	0.000000	27.692308	0.390000	0.280000	0.340000	4	1	14242.119755	7029.072022	3849883648	2487169024	1362714624	206118912	74469376	1271201792	0	0	0.000000	0.000000	33746584.775878	41347757.269085	16	827.890702	58300.303194	58300.303194	62.991684	62.991684	0.000000	0.000000	0.000000	0.000000	10.050000	0.000000	0.000000	23.730000	14.770000
36	2026-09-24T22:14:40.973500385Z	36013	2	38.541667	85.937500	34.895833	3.125000	47.395833	0.520833	14.062500	0.390000	0.280000	0.340000	5	3	14219.693551	7540.898113	3849883648	2487164928	1362718720	206118912	74469376	1271201792	0	0	0.000000	0.000000	30543413.690027	29572546.060663	25	1000.119113	58314.945252	58388.954066	63.007504	64.007623	0.000000	0.000000	0.000000	0.000000	10.580000	0.000000	0.000000	26.670000	15.540000
37	2026-09-24T22:14:41.973475Z	37013	2	31.606218	90.673575	29.015544	2.590674	59.067358	0.000000	9.326425	0.760000	0.360000	0.360000	1	3	14886.377950	7824.198649	3849883648	2487160832	1362722816	206118912	74469376	1271205888	0	0	0.000000	0.000000	25330307.111167	38282187.946470	6	1000.025390	58309.480419	58323.480775	63.001600	63.001600	0.000000	0.000000	0.000000	0.000000	10.580000	0.000000	0.000000	26.670000	15.540000
38	2026-09-24T22:14:42.974111128Z	38013	2	35.714286	93.877551	33.163265	2.551020	58.163265	0.000000	6.122449	0.760000	0.360000	0.360000	3	4	14662.672517	7796.040642	3849883648	2487148544	1362735104	206118912	74469376	1271226368	0	0	0.000000	0.000000	23708949.836069	41101789.589774	3	999.364266	58322.898588	58322.898588	63.959313	63.959313	0.000000	0.000000	0.000000	0.000000	9.390000	0.000000	0.000000	34.700000	22.140000
39	2026-09-24T22:14:43.973479221Z	39013	2	39.690722	91.237113	37.628866	2.061856	51.546392	0.000000	8.762887	0.760000	0.360000	0.360000	2	4	14668.265929	7931.010011	3849883648	2487140352	1362743296	206118912	74469376	1271226368	0	0	0.000000	0.000000	30018066.382516	30636953.332783	32	1000.632098	58348.858916	58376.876615	64.040454	64.040454	0.000000	0.000000	0.000000	0.000000	9.390000	0.000000	0.000000	34.700000	22.140000
40	2026-09-24T22:14:44.974104587Z	40013	2	54.000000	96.000000	50.000000	4.000000	42.000000	0.000000	4.000000	0.760000	0.360000	0.360000	6	1	15201.497757	7517.301040	3849883648	2489716736	1360166912	203538432	74543104	1271156736	0	0	0.000000	0.000000	17339817.123074	50279738.839168	1	999.375304	5180887.499756	5180961.453529	405.746374	406.745749	0.000000	0.000000	0.000000	0.000000	8.590000	0.000000	0.000000	42.360000	27.730000
41	2026-09-24T22:14:45.973639973Z	41013	2	35.937500	93.750000	32.291667	3.645833	57.812500	0.000000	6.250000	0.760000	0.360000	0.360000	2	0	15046.991088	7448.460681	3849883648	2508763136	1341120512	184184832	74797056	1271205888	0	0	0.000000	0.000000	12654327.415641	56288808.737449	5	1000.464833	6367694.539134	6367694.539134	240.111560	240.111560	0.000000	0.000000	0.000000	0.000000	8.590000	0.000000	0.000000	42.360000	27.730000
42	2026-09-24T22:14:46.97349364Z	42013	2	33.502538	93.908629	28.934010	4.568528	60.406091	0.000000	6.091371	1.020000	0.420000	0.380000	5	2	13115.919226	6536.956540	3849883648	2533502976	1316380672	159154176	75186176	1271123968	0	0	0.000000	0.000000	12470048.717289	56569941.766439	36	1000.146349	6719931.314109	6719931.314109	231.033807	231.033807	0.000000	0.000000	0.000000	0.000000	8.850000	0.000000	0.000000	47.910000	31.580000
43	2026-09-24T22:14:47.973457431Z	43013	2	55.384615	80.000000	52.307692	3.076923	24.615385	0.000000	20.000000	1.020000	0.420000	0.380000	4	1	9425.341339	5291.191621	3849883648	2557038592	1292845056	135413760	75247616	1271242752	0	0	0.000000	0.000000	21431048.125408	7463182.279146	4	864.031291	9811795.334168	9811795.334168	310.011227	310.011227	0.000000	0.000000	0.000000	0.000000	8.850000	0.000000	0.000000	47.910000	31.580000
44	2026-09-24T22:14:48.973491009Z	44013	2	53.731343	76.616915	51.741294	1.990050	22.885572	0.000000	23.383085	1.020000	0.420000	0.380000	5	1	10360.652038	5293.822207	3849883648	2559053824	1290829824	133349376	75288576	1271250944	0	0	0.000000	0.000000	12975692.211377	7311114.456221	0	687.976894	12903446.637745	12903460.637274	387.986969	387.986969	0.000000	0.000000	0.000000	0.000000	8.690000	0.000000	0.000000	49.200000	33.290000
45	2026-09-24T22:14:49.973493373Z	45013	2	75.252525	86.363636	69.696970	5.555556	11.111111	0.000000	13.636364	1.020000	0.420000	0.380000	6	1	6438.984778	3247.992322	3849883648	2615218176	1234665472	130375680	74264576	1219227648	0	0	0.000000	0.000000	5799922.288984	7356398.609474	1	419.999007	16828832.216641	16828846.216608	485.998851	485.998851	0.000000	0.000000	0.000000	0.000000	8.690000	0.000000	0.000000	49.200000	33.290000
46	2026-09-24T22:14:50.973482935Z	46013	2	100.000000	100.000000	98.000000	2.000000	0.000000	0.000000	0.000000	1.020000	0.420000	0.380000	4	1	3246.033902	1925.020105	3849883648	2638708736	1211174912	107606016	74321920	1218551808	0	0	0.000000	0.000000	204802.138954	7237707.590618	0	192.002005	18730939.625933	18730939.625933	512.005347	512.005347	0.000000	0.000000	0.000000	0.000000	8.380000	0.000000	0.000000	44.090000	30.160000
47	2026-09-24T22:14:51.973494513Z	47013	2	95.959596	95.959596	93.434343	2.525253	0.000000	0.000000	4.040404	1.180000	0.460000	0.400000	4	0	6080.929607	2808.967483	3849883648	2678722560	1171161088	119554048	73359360	1167704064	0	0	0.000000	0.000000	20479.762926	7102381.782828	1	163.998102	19564241.524340	19564241.524340	554.993575	554.993575	0.000000	0.000000	0.000000	0.000000	8.380000	0.000000	0.000000	44.090000	30.160000
48	2026-09-24T22:14:52.973731116Z	48013	2	27.638191	29.145729	25.628141	2.010050	1.507538	0.000000	70.854271	1.180000	0.460000	0.400000	1	2	5213.766459	2662.370102	3849883648	2697756672	1152126976	119930880	73170944	1148497920	0	0	0.000000	0.000000	282557.148956	7121259.159932	2	191.954585	4013121.523539	4002658.998899	278.934006	277.934243	0.000000	0.000000	0.000000	0.000000	12.480000	0.000000	0.000000	37.190000	24.690000
49	2026-09-24T22:14:53.974289628Z	49013	2	10.937500	19.791667	6.770833	3.645833	8.854167	0.520833	80.208333	1.180000	0.460000	0.400000	1	4	14865.696096	7562.775471	3849883648	2703269888	1146613760	113766400	73338880	1148981248	0	0	0.000000	0.000000	49124.559267	8907920.080383	4	279.843681	587589.775289	1027465.063153	1339.251901	1332.255809	0.000000	0.000000	0.000000	0.000000	12.480000	0.000000	0.000000	37.190000	24.690000
50	2026-09-24T22:14:54.973991458Z	50013	2	18.367347	43.367347	10.204082	8.163265	25.000000	0.000000	56.632653	1.180000	0.460000	0.400000	1	4	21558.429694	10737.202317	3849883648	2710212608	1139671040	106024960	73519104	1149702144	0	0	0.000000	0.000000	61458.329640	62199926.817174	4	444.132460	770736.868417	1357712.931093	1635.487776	1634.487478	0.000000	0.000000	0.000000	0.000000	10.580000	0.000000	0.000000	31.900000	21.300000
51	2026-09-24T22:14:55.973483263Z	51013	2	27.319588	47.422680	22.680412	4.639175	20.103093	0.000000	52.577320	1.180000	0.460000	0.400000	1	4	18648.476932	9651.904982	3849883648	2721259520	1128624128	110575616	73334784	1134288896	0	0	0.000000	0.000000	0.000000	53365231.570301	4	360.183041	709584.602380	1226530.307984	1587.806904	1582.804362	0.000000	0.000000	0.000000	0.000000	10.580000	0.000000	0.000000	31.900000	21.300000
52	2026-09-24T22:14:56.973554263Z	52013	2	17.258883	32.994924	12.182741	5.076142	15.736041	0.000000	67.005076	1.410000	0.520000	0.410000	1	4	19417.621446	9657.314379	3849883648	2720706560	1129177088	110317568	73482240	1134948352	0	0	0.000000	0.000000	0.000000	46027580.271939	4	303.978419	760505.007947	1304268.403465	1680.880666	1671.881305	0.000000	0.000000	0.000000	0.000000	9.570000	0.000000	0.000000	31.010000	21.430000
53	2026-09-24T22:14:57.974342244Z	53013	2	17.435897	32.307692	11.282051	6.153846	14.871795	0.000000	67.692308	1.410000	0.520000	0.410000	5	4	20843.575533	10466.752335	3849883648	2720178176	1129705472	110059520	73580544	1135644672	0	0	0.000000	0.000000	0.000000	41435253.558854	8	287.773238	849474.625039	1490433.557732	1807.575654	1806.576441	0.000000	0.000000	0.000000	0.000000	9.570000	0.000000	0.000000	31.010000	21.430000
54	2026-09-24T22:14:58.974257474Z	54013	2	13.684211	26.315789	9.473684	4.210526	12.631579	0.000000	73.684211	1.410000	0.520000	0.410000	4	4	18762.586001	9414.795833	3849883648	2720100352	1129783296	109543424	73629696	1136214016	0	0	0.000000	0.000000	4096.346264	34347863.424895	4	232.019613	733482.001234	1257293.279001	1627.137542	1629.137711	0.000000	0.000000	0.000000	0.000000	8.560000	0.000000	0.000000	29.010000	20.450000
55	2026-09-24T22:14:59.974383726Z	55013	2	16.836735	28.061224	10.204082	6.632653	11.224490	0.000000	71.938776	1.410000	0.520000	0.410000	2	5	18454.673382	9293.828308	3849883648	2719838208	1130045440	109056000	73678848	1136787456	0	0	0.000000	0.000000	0.000000	32170024.260701	5	207.973780	779207.763719	1349742.835221	1674.788856	1677.788478	0.000000	0.000000	0.000000	0.000000	8.560000	0.000000	0.000000	29.010000	20.450000
56	2026-09-24T22:15:00.9744124Z	56014	2	21.649485	30.927835	15.463918	6.185567	9.278351	0.000000	69.072165	1.410000	0.520000	0.410000	2	5	22658.351609	11352.675132	3849883648	2719293440	1130590208	108539904	73752576	1137815552	0	0	0.000000	0.000000	0.000000	29117630.769878	5	195.994391	1230071.800265	2162951.104991	2598.925629	2592.925801	0.000000	0.000000	0.000000	0.000000	7.730000	0.000000	0.000000	26.470000	18.730000
57	2026-09-24T22:15:01.973478956Z	57013	2	18.274112	27.411168	12.690355	5.583756	9.137056	0.000000	72.588832	1.290000	0.510000	0.410000	1	1	19308.023364	9763.113525	3849883648	2719023104	1130860544	108023808	73801728	1138610176	0	0	0.000000	0.000000	4099.827045	25086841.688677	17	176.164443	877459.077338	1545040.240989	1934.806074	1922.794862	0.000000	0.000000	0.000000	0.000000	7.730000	0.000000	0.000000	26.470000	18.730000
