sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-24T16:19:33.570838047Z	73001	26	10000	3	2	0	3	0.000	87	0.000	31127	22.014	27042	21.014	1701	0.000	0	0.000	3	0.000	1719885265	24884.227	40176338	31279.397	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1418	1.001	0	0.000	0.000	0	0.000	3	0	0.000
74	2026-09-24T16:19:34.57156251Z	74001	26	10000	3	2	0	3	0.000	87	0.000	31149	21.984	27063	20.985	1701	0.000	0	0.000	3	0.000	1719910133	24849.997	40207597	31236.371	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1419	0.999	0	0.000	0.000	0	0.000	3	0	0.000
75	2026-09-24T16:19:35.571591774Z	75001	26	10000	3	2	0	3	0.000	87	0.000	31171	21.999	27084	20.999	1701	0.000	0	0.000	3	0.000	1719935001	24867.272	40238856	31258.085	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1420	1.000	0	0.000	0.000	0	0.000	3	0	0.000
76	2026-09-24T16:19:36.57167265Z	76001	26	10000	3	2	0	3	0.000	87	0.000	31193	21.998	27105	20.998	1701	0.000	0	0.000	3	0.000	1719959869	24865.989	40270115	31256.472	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1421	1.000	0	0.000	0.000	0	0.000	3	0	0.000
77	2026-09-24T16:19:37.57190923Z	77002	26	10000	3	2	0	3	0.000	87	0.000	31215	21.995	27126	20.995	1701	0.000	0	0.000	3	0.000	1719984737	24862.118	40301374	31251.606	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1422	1.000	0	0.000	0.000	0	0.000	3	0	0.000
78	2026-09-24T16:19:38.570821558Z	78001	26	10000	3	2	0	3	0.000	87	0.000	31237	22.024	27147	21.023	1701	0.000	0	0.000	3	0.000	1720009605	24895.078	40332633	31293.037	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1423	1.001	0	0.000	0.000	0	0.000	3	0	0.000
79	2026-09-24T16:19:39.571581894Z	79001	26	10000	3	2	0	3	0.000	87	0.000	31259	21.983	27168	20.984	1701	0.000	0	0.000	3	0.000	1720034473	24849.106	40363892	31235.250	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1424	0.999	0	0.000	0.000	0	0.000	3	0	0.000
80	2026-09-24T16:19:40.570873939Z	80001	26	10000	3	2	0	3	0.000	87	0.000	31281	22.016	27189	21.015	1701	0.000	0	0.000	3	0.000	1720059341	24885.618	40395151	31281.146	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1425	1.001	0	0.000	0.000	0	0.000	3	0	0.000
81	2026-09-24T16:19:41.571571578Z	81001	26	10000	3	2	0	3	0.000	87	0.000	31305	23.983	27211	21.985	1701	0.000	0	0.000	3	0.000	1720084857	25498.211	40427409	32235.511	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1427	1.999	0	0.000	0.000	0	0.000	3	0	0.000
82	2026-09-24T16:19:42.570907482Z	82001	26	10000	3	2	0	3	0.000	87	0.000	31327	22.015	27232	21.014	1701	0.000	0	0.000	3	0.000	1720109725	24884.526	40458668	31279.773	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1428	1.001	0	0.000	0.000	0	0.000	3	0	0.000
83	2026-09-24T16:19:43.570793597Z	83001	26	10000	3	2	0	3	0.000	87	0.000	31349	22.003	27253	21.002	1701	0.000	0	0.000	3	0.000	1720134593	24870.833	40489927	31262.560	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1429	1.000	0	0.000	0.000	0	0.000	3	0	0.000
84	2026-09-24T16:19:44.571495771Z	84001	26	10000	3	2	0	3	0.000	87	0.000	31371	21.985	27274	20.985	1701	0.000	0	0.000	3	0.000	1720159461	24850.551	40521186	31237.066	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1430	0.999	0	0.000	0.000	0	0.000	3	0	0.000
85	2026-09-24T16:19:45.571529882Z	85001	26	10000	3	2	0	3	0.000	87	0.000	31393	21.999	27295	20.999	1701	0.000	0	0.000	3	0.000	1720184329	24867.151	40552445	31257.933	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1431	1.000	0	0.000	0.000	0	0.000	3	0	0.000
86	2026-09-24T16:19:46.571654986Z	86001	26	10000	3	2	0	3	0.000	87	0.000	31415	21.997	27316	20.997	1701	0.000	0	0.000	3	0.000	1720209197	24864.889	40583704	31255.090	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1432	1.000	0	0.000	0.000	0	0.000	3	0	0.000
87	2026-09-24T16:19:47.570902646Z	87001	26	10000	3	2	0	3	0.000	87	0.000	31437	22.017	27337	21.016	1701	0.000	0	0.000	3	0.000	1720234065	24886.723	40614963	31282.535	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1433	1.001	0	0.000	0.000	0	0.000	3	0	0.000
88	2026-09-24T16:19:48.571584034Z	88001	26	10000	3	2	0	3	0.000	87	0.000	31459	21.985	27358	20.986	1701	0.000	0	0.000	3	0.000	1720258933	24851.067	40646222	31237.715	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1434	0.999	0	0.000	0.000	0	0.000	3	0	0.000
89	2026-09-24T16:19:49.571665558Z	89001	26	10000	3	2	0	3	0.000	87	0.000	31481	21.998	27379	20.998	1701	0.000	0	0.000	3	0.000	1720283801	24865.973	40677481	31256.452	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1435	1.000	0	0.000	0.000	0	0.000	3	0	0.000
90	2026-09-24T16:19:50.571689594Z	90001	26	10000	3	2	0	3	0.000	87	0.000	31503	21.999	27400	20.999	1701	0.000	0	0.000	3	0.000	1720308669	24867.402	40708740	31258.249	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1436	1.000	0	0.000	0.000	0	0.000	3	0	0.000
91	2026-09-24T16:19:51.571713399Z	91001	26	10000	3	2	0	3	0.000	87	0.000	31527	23.999	27422	21.999	1701	0.000	0	0.000	3	0.000	1720334185	25515.393	40740998	32257.232	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1438	2.000	0	0.000	0.000	0	0.000	3	0	0.000
92	2026-09-24T16:19:52.571489537Z	92001	26	10000	3	2	0	3	0.000	87	0.000	31549	22.005	27443	21.005	1701	0.000	0	0.000	3	0.000	1720359053	24873.568	40772257	31265.999	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1439	1.000	0	0.000	0.000	0	0.000	3	0	0.000
93	2026-09-24T16:19:53.571594005Z	93001	26	10000	3	2	0	3	0.000	87	0.000	31571	21.998	27464	20.998	1701	0.000	0	0.000	3	0.000	1720383921	24865.402	40803516	31255.734	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1440	1.000	0	0.000	0.000	0	0.000	3	0	0.000
94	2026-09-24T16:19:54.57102915Z	94001	26	10000	3	2	0	3	0.000	87	0.000	31593	22.012	27485	21.012	1701	0.000	0	0.000	3	0.000	1720408789	24882.055	40834775	31276.667	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1441	1.001	0	0.000	0.000	0	0.000	3	0	0.000
95	2026-09-24T16:19:55.570893839Z	95001	26	10000	3	2	0	3	0.000	87	0.000	31615	22.003	27506	21.003	1701	0.000	0	0.000	3	0.000	1720433657	24871.366	40866034	31263.231	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1442	1.000	0	0.000	0.000	0	0.000	3	0	0.000
96	2026-09-24T16:19:56.57093154Z	96001	26	10000	3	2	0	3	0.000	87	0.000	31637	21.999	27527	20.999	1701	0.000	0	0.000	3	0.000	1720458525	24867.062	40897293	31257.821	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1443	1.000	0	0.000	0.000	0	0.000	3	0	0.000
97	2026-09-24T16:19:57.570871188Z	97001	26	10000	3	2	0	3	0.000	87	0.000	31659	22.001	27548	21.001	1701	0.000	0	0.000	3	0.000	1720483393	24869.501	40928552	31260.887	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1444	1.000	0	0.000	0.000	0	0.000	3	0	0.000
98	2026-09-24T16:19:58.57164875Z	98001	26	10000	3	2	0	3	0.000	87	0.000	31681	21.983	27569	20.984	1701	0.000	0	0.000	3	0.000	1720508261	24848.679	40959811	31234.713	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1445	0.999	0	0.000	0.000	0	0.000	3	0	0.000
99	2026-09-24T16:19:59.571702771Z	99001	26	10000	3	2	0	3	0.000	87	0.000	31703	21.999	27590	20.999	1701	0.000	0	0.000	3	0.000	1720533129	24866.656	40991070	31257.311	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1446	1.000	0	0.000	0.000	0	0.000	3	0	0.000
100	2026-09-24T16:20:00.571512736Z	100001	26	10000	3	2	0	3	0.000	87	0.000	31725	22.004	27611	21.004	1701	0.000	0	0.000	3	0.000	1720557997	24872.727	41022329	31264.942	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1447	1.000	0	0.000	0.000	0	0.000	3	0	0.000
101	2026-09-24T16:20:01.570826498Z	101001	26	10000	3	2	0	3	0.000	87	0.000	31749	24.016	27633	22.015	1701	0.000	0	0.000	3	0.000	1720583513	25533.522	41054587	32280.152	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1449	2.001	0	0.000	0.000	0	0.000	3	0	0.000
102	2026-09-24T16:20:02.571505747Z	102001	26	10000	3	2	0	3	0.000	87	0.000	31771	21.985	27654	20.986	1701	0.000	0	0.000	3	0.000	1720608381	24851.120	41085846	31237.782	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1450	0.999	0	0.000	0.000	0	0.000	3	0	0.000
103	2026-09-24T16:20:03.571691565Z	103001	26	10000	3	2	0	3	0.000	87	0.000	31793	21.996	27675	20.996	1701	0.000	0	0.000	3	0.000	1720633249	24863.380	41117105	31253.192	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1451	1.000	0	0.000	0.000	0	0.000	3	0	0.000
104	2026-09-24T16:20:04.570922131Z	104001	26	10000	3	2	0	3	0.000	87	0.000	31815	22.017	27696	21.016	1701	0.000	0	0.000	3	0.000	1720658117	24887.149	41148364	31283.071	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1452	1.001	0	0.000	0.000	0	0.000	3	0	0.000
105	2026-09-24T16:20:05.570808396Z	105001	26	10000	3	2	0	3	0.000	87	0.000	31837	22.003	27717	21.002	1701	0.000	0	0.000	3	0.000	1720682985	24870.829	41179623	31262.556	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1453	1.000	0	0.000	0.000	0	0.000	3	0	0.000
106	2026-09-24T16:20:06.571460059Z	106001	26	10000	3	2	0	3	0.000	87	0.000	31859	21.986	27738	20.986	1701	0.000	0	0.000	3	0.000	1720707853	24851.805	41210882	31238.643	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1454	0.999	0	0.000	0.000	0	0.000	3	0	0.000
107	2026-09-24T16:20:07.571524656Z	107001	26	10000	3	2	0	3	0.000	87	0.000	31881	21.999	27759	20.999	1701	0.000	0	0.000	3	0.000	1720732721	24866.394	41242141	31256.981	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1455	1.000	0	0.000	0.000	0	0.000	3	0	0.000
108	2026-09-24T16:20:08.571667225Z	108001	26	10000	3	2	0	3	0.000	87	0.000	31903	21.997	27780	20.997	1701	0.000	0	0.000	3	0.000	1720757589	24864.455	41273400	31254.544	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1456	1.000	0	0.000	0.000	0	0.000	3	0	0.000
109	2026-09-24T16:20:09.570815037Z	109001	26	10000	3	2	0	3	0.000	87	0.000	31925	22.019	27801	21.018	1701	0.000	0	0.000	3	0.000	1720782457	24889.210	41304659	31285.661	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1457	1.001	0	0.000	0.000	0	0.000	3	0	0.000
110	2026-09-24T16:20:10.570946898Z	110001	26	10000	3	2	0	3	0.000	87	0.000	31947	21.997	27822	20.997	1701	0.000	0	0.000	3	0.000	1720807325	24864.721	41335918	31254.879	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1458	1.000	0	0.000	0.000	0	0.000	3	0	0.000
111	2026-09-24T16:20:11.57158936Z	111001	26	10000	3	2	0	3	0.000	87	0.000	31971	23.985	27844	21.986	1701	0.000	0	0.000	3	0.000	1720832841	25499.618	41368176	32237.289	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1460	1.999	0	0.000	0.000	0	0.000	3	0	0.000
112	2026-09-24T16:20:12.57173384Z	112002	26	10000	3	2	0	3	0.000	87	0.000	31993	21.997	27865	20.997	1701	0.000	0	0.000	3	0.000	1720857709	24864.407	41399435	31254.484	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1461	1.000	0	0.000	0.000	0	0.000	3	0	0.000
113	2026-09-24T16:20:13.571556967Z	113001	26	10000	3	2	0	3	0.000	87	0.000	32015	22.004	27886	21.004	1701	0.000	0	0.000	3	0.000	1720882577	24872.400	41430694	31264.530	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1462	1.000	0	0.000	0.000	0	0.000	3	0	0.000
114	2026-09-24T16:20:14.571647178Z	114001	26	10000	3	2	0	3	0.000	87	0.000	32037	21.998	27907	20.998	1701	0.000	0	0.000	3	0.000	1720907445	24865.757	41461953	31256.180	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1463	1.000	0	0.000	0.000	0	0.000	3	0	0.000
115	2026-09-24T16:20:15.571818888Z	115002	26	10000	3	2	0	3	0.000	87	0.000	32059	21.996	27928	20.996	1701	0.000	0	0.000	3	0.000	1720932313	24863.730	41493212	31253.633	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1464	1.000	0	0.000	0.000	0	0.000	3	0	0.000
116	2026-09-24T16:20:16.571553522Z	116001	26	10000	3	2	0	3	0.000	87	0.000	32081	22.006	27949	21.006	1701	0.000	0	0.000	3	0.000	1720957181	24874.601	41524471	31267.297	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1465	1.000	0	0.000	0.000	0	0.000	3	0	0.000
117	2026-09-24T16:20:17.570856666Z	117001	26	10000	3	2	0	3	0.000	87	0.000	32103	22.015	27970	21.015	1701	0.000	0	0.000	3	0.000	1720982049	24885.342	41555730	31280.799	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1466	1.001	0	0.000	0.000	0	0.000	3	0	0.000
118	2026-09-24T16:20:18.571602207Z	118001	26	10000	3	2	0	3	0.000	87	0.000	32125	21.984	27991	20.984	1701	0.000	0	0.000	3	0.000	1721006917	24849.473	41586989	31235.712	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1467	0.999	0	0.000	0.000	0	0.000	3	0	0.000
119	2026-09-24T16:20:19.571672536Z	119001	26	10000	3	2	0	3	0.000	87	0.000	32147	21.998	28012	20.999	1701	0.000	0	0.000	3	0.000	1721031785	24866.251	41618248	31256.802	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1468	1.000	0	0.000	0.000	0	0.000	3	0	0.000
120	2026-09-24T16:20:20.570900349Z	120001	26	10000	3	2	0	3	0.000	87	0.000	32169	22.017	28033	21.016	1701	0.000	0	0.000	3	0.000	1721056653	24887.218	41649507	31283.157	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1469	1.001	0	0.000	0.000	0	0.000	3	0	0.000
121	2026-09-24T16:20:21.570794007Z	121001	26	10000	3	2	0	3	0.000	87	0.000	32193	24.003	28055	22.002	1701	0.000	0	0.000	3	0.000	1721082169	25518.714	41681765	32261.431	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1471	2.000	0	0.000	0.000	0	0.000	3	0	0.000
122	2026-09-24T16:20:22.570810229Z	122001	26	10000	3	2	0	3	0.000	87	0.000	32215	22.000	28076	21.000	1701	0.000	0	0.000	3	0.000	1721107037	24867.596	41713024	31258.493	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1472	1.000	0	0.000	0.000	0	0.000	3	0	0.000
123	2026-09-24T16:20:23.57159357Z	123001	26	10000	3	2	0	3	0.000	87	0.000	32237	21.983	28097	20.984	1701	0.000	0	0.000	3	0.000	1721131905	24848.535	41744283	31234.533	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1473	0.999	0	0.000	0.000	0	0.000	3	0	0.000
124	2026-09-24T16:20:24.570910529Z	124001	26	10000	3	2	0	3	0.000	87	0.000	32259	22.015	28118	21.014	1701	0.000	0	0.000	3	0.000	1721156773	24884.998	41775542	31280.366	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1474	1.001	0	0.000	0.000	0	0.000	3	0	0.000
125	2026-09-24T16:20:25.570950934Z	125001	26	10000	3	2	0	3	0.000	87	0.000	32281	21.999	28139	20.999	1701	0.000	0	0.000	3	0.000	1721181641	24866.995	41806801	31257.737	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1475	1.000	0	0.000	0.000	0	0.000	3	0	0.000
126	2026-09-24T16:20:26.570950679Z	126001	26	10000	3	2	0	3	0.000	87	0.000	32303	22.000	28160	21.000	1701	0.000	0	0.000	3	0.000	1721206509	24868.006	41838060	31259.008	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1476	1.000	0	0.000	0.000	0	0.000	3	0	0.000
127	2026-09-24T16:20:27.570955196Z	127001	26	10000	3	2	0	3	0.000	87	0.000	32325	22.000	28181	21.000	1701	0.000	0	0.000	3	0.000	1721231377	24867.887	41869319	31258.858	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1477	1.000	0	0.000	0.000	0	0.000	3	0	0.000
128	2026-09-24T16:20:28.570925256Z	128001	26	10000	3	2	0	3	0.000	87	0.000	32347	22.001	28202	21.001	1701	0.000	0	0.000	3	0.000	1721256245	24868.745	41900578	31259.936	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1478	1.000	0	0.000	0.000	0	0.000	3	0	0.000
129	2026-09-24T16:20:29.57158053Z	129001	26	10000	3	2	0	3	0.000	87	0.000	32369	21.986	28223	20.986	1701	0.000	0	0.000	3	0.000	1721281113	24851.715	41931837	31238.530	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1479	0.999	0	0.000	0.000	0	0.000	3	0	0.000
130	2026-09-24T16:20:30.571755894Z	130002	26	10000	3	2	0	3	0.000	87	0.000	32391	21.996	28244	20.996	1701	0.000	0	0.000	3	0.000	1721305981	24863.640	41963096	31253.519	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1480	1.000	0	0.000	0.000	0	0.000	3	0	0.000
131	2026-09-24T16:20:31.571615522Z	131001	26	10000	3	2	0	3	0.000	87	0.000	32415	24.003	28266	22.003	1701	0.000	0	0.000	3	0.000	1721331497	25519.582	41995354	32262.528	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1482	2.000	0	0.000	0.000	0	0.000	3	0	0.000
132	2026-09-24T16:20:32.570924794Z	132001	26	10000	3	2	0	3	0.000	87	0.000	32437	22.015	28287	21.015	1701	0.000	0	0.000	3	0.000	1721356365	24885.189	42026613	31280.607	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1483	1.001	0	0.000	0.000	0	0.000	3	0	0.000
133	2026-09-24T16:20:33.57096132Z	133001	26	10000	3	2	0	3	0.000	87	0.000	32459	21.999	28308	20.999	1701	0.000	0	0.000	3	0.000	1721381233	24867.092	42057872	31257.858	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1484	1.000	0	0.000	0.000	0	0.000	3	0	0.000
134	2026-09-24T16:20:34.571612337Z	134001	26	10000	3	2	0	3	0.000	87	0.000	32481	21.986	28329	20.986	1701	0.000	0	0.000	3	0.000	1721406101	24851.821	42089131	31238.663	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1485	0.999	0	0.000	0.000	0	0.000	3	0	0.000
135	2026-09-24T16:20:35.570931734Z	135001	26	10000	3	2	0	3	0.000	87	0.000	32503	22.015	28350	21.014	1701	0.000	0	0.000	3	0.000	1721430969	24884.936	42120390	31280.289	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1486	1.001	0	0.000	0.000	0	0.000	3	0	0.000
136	2026-09-24T16:20:36.571686583Z	136001	26	10000	3	2	0	3	0.000	87	0.000	32525	21.983	28371	20.984	1701	0.000	0	0.000	3	0.000	1721455837	24849.243	42151649	31235.422	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1487	0.999	0	0.000	0.000	0	0.000	3	0	0.000
137	2026-09-24T16:20:37.570911462Z	137001	26	10000	3	2	0	3	0.000	87	0.000	32547	22.017	28392	21.016	1701	0.000	0	0.000	3	0.000	1721480705	24887.291	42182908	31283.248	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1488	1.001	0	0.000	0.000	0	0.000	3	0	0.000
138	2026-09-24T16:20:38.570950476Z	138001	26	10000	3	2	0	3	0.000	87	0.000	32569	21.999	28413	20.999	1701	0.000	0	0.000	3	0.000	1721505573	24867.030	42214167	31257.780	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1489	1.000	0	0.000	0.000	0	0.000	3	0	0.000
139	2026-09-24T16:20:39.571674565Z	139001	26	10000	3	2	0	3	0.000	87	0.000	32591	21.984	28434	20.985	1701	0.000	0	0.000	3	0.000	1721530441	24850.007	42245426	31236.382	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1490	0.999	0	0.000	0.000	0	0.000	3	0	0.000
140	2026-09-24T16:20:40.571691727Z	140001	26	10000	3	2	0	3	0.000	87	0.000	32613	22.000	28455	21.000	1701	0.000	0	0.000	3	0.000	1721555309	24867.573	42276685	31258.463	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1491	1.000	0	0.000	0.000	0	0.000	3	0	0.000
141	2026-09-24T16:20:41.571651109Z	141001	26	10000	3	2	0	3	0.000	87	0.000	32637	24.001	28477	22.001	1701	0.000	0	0.000	3	0.000	1721580825	25517.037	42308943	32259.311	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1493	2.000	0	0.000	0.000	0	0.000	3	0	0.000
142	2026-09-24T16:20:42.571814177Z	142002	26	10000	3	2	0	3	0.000	87	0.000	32659	21.996	28498	20.997	1701	0.000	0	0.000	3	0.000	1721605693	24863.946	42340202	31253.904	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1494	1.000	0	0.000	0.000	0	0.000	3	0	0.000
143	2026-09-24T16:20:43.57156354Z	143001	26	10000	3	2	0	3	0.000	87	0.000	32681	22.006	28519	21.005	1701	0.000	0	0.000	3	0.000	1721630561	24874.234	42371461	31266.836	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1495	1.000	0	0.000	0.000	0	0.000	3	0	0.000
144	2026-09-24T16:20:44.571738578Z	144002	26	10000	3	2	0	3	0.000	87	0.000	32703	21.996	28540	20.996	1701	0.000	0	0.000	3	0.000	1721655429	24863.648	42402720	31253.529	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1496	1.000	0	0.000	0.000	0	0.000	3	0	0.000
145	2026-09-24T16:20:45.571698707Z	145001	26	10000	3	2	0	3	0.000	87	0.000	32725	22.001	28561	21.001	1701	0.000	0	0.000	3	0.000	1721680297	24868.991	42433979	31260.246	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1497	1.000	0	0.000	0.000	0	0.000	3	0	0.000
146	2026-09-24T16:20:46.571524504Z	146001	26	10000	3	2	0	3	0.000	87	0.000	32747	22.004	28582	21.004	1701	0.000	0	0.000	3	0.000	1721705165	24872.333	42465238	31264.447	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1498	1.000	0	0.000	0.000	0	0.000	3	0	0.000
147	2026-09-24T16:20:47.570832355Z	147001	26	10000	3	2	0	3	0.000	87	0.000	32769	22.015	28603	21.015	1701	0.000	0	0.000	3	0.000	1721730033	24885.224	42496497	31280.651	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1499	1.001	0	0.000	0.000	0	0.000	3	0	0.000
148	2026-09-24T16:20:48.571506054Z	148001	26	10000	3	2	0	3	0.000	87	0.000	32791	21.985	28624	20.986	1701	0.000	0	0.000	3	0.000	1721754901	24851.258	42527756	31237.955	65536	8192	0	109336054	0.000	3310	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1500	0.999	0	0.000	0.000	0	0.000	3	0	0.000
