sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-23T14:38:47.821028081Z	10011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	1	0	3511.713398	1918.389717	3879251968	890232832	2989019136	202108928	104382464	2851033088	0	0	0.000000	0.000000	0.000000	53258.819423	0	8.001626	58315.846748	58315.846748	63.012801	63.012801	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	0.000000	0.180000	0.180000
11	2026-09-23T14:38:48.820628321Z	11011	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2871.147948	1666.666370	3879251968	890220544	2989031424	202108928	104382464	2851045376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60270.097311	60270.097311	69.027599	69.027599	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	0.000000	0.180000	0.180000
12	2026-09-23T14:38:49.82123514Z	12011	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.000000	0.000000	0.000000	2	0	2968.198841	1722.954478	3879251968	890220544	2989031424	202108928	104382464	2851045376	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58552.469249	58566.460759	67.958761	67.958761	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	0.140000	0.140000
13	2026-09-23T14:38:50.820619987Z	13011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.000000	2	0	3056.880400	1701.046377	3879251968	890470400	2988781568	201850880	104382464	2851053568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58287.855016	58287.855016	62.038162	62.038162	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	0.140000	0.140000
14	2026-09-23T14:38:51.821231022Z	14011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3143.079509	1786.908160	3879251968	890470400	2988781568	201850880	104382464	2851053568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.364974	58320.364974	63.960918	63.960918	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.120000	0.120000
15	2026-09-23T14:38:52.821000551Z	15011	2	0.000000	0.505051	0.000000	0.000000	0.505051	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3591.827852	1970.454154	3879251968	890720256	2988531712	201592832	104386560	2851065856	0	0	0.000000	0.000000	0.000000	16387.777088	0	4.000922	58317.441120	58317.441120	63.014524	63.014524	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.120000	0.120000
16	2026-09-23T14:38:53.820629035Z	16011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.000000	0.000000	0.000000	1	0	3512.304814	2004.744759	3879251968	890970112	2988281856	201334784	104386560	2851065856	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58481.725844	58481.725844	66.024528	66.024528	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.090000	0.090000
17	2026-09-23T14:38:54.821232812Z	17011	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	3210.061848	1809.907225	3879251968	891482112	2987769856	200818688	104386560	2851069952	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.787425	58320.787425	63.961382	63.961382	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.090000	0.090000
18	2026-09-23T14:38:55.820841353Z	18011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2861.120031	1654.647738	3879251968	891478016	2987773952	200818688	104386560	2851074048	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58274.812608	58274.812608	62.024280	62.024280	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.080000	0.080000
19	2026-09-23T14:38:56.821241228Z	19011	2	1.000000	1.000000	0.500000	0.000000	0.000000	0.500000	99.000000	0.000000	0.000000	0.000000	1	0	2641.943553	1559.376444	3879251968	891723776	2987528192	200560640	104386560	2851090432	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58332.674222	58332.674222	63.974418	63.974418	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.080000	0.080000
20	2026-09-23T14:38:57.820621819Z	20011	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	3046.887266	1731.072240	3879251968	891977728	2987274240	200302592	104386560	2851090432	0	0	0.000000	0.000000	0.000000	16394.154671	0	4.002479	58288.104118	58288.104118	62.038427	62.038427	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.060000	0.060000
21	2026-09-23T14:38:58.821233121Z	21011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.000000	1	0	3284.991881	1907.833739	3879251968	892485632	2986766336	199786496	104386560	2851098624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60263.161069	60263.161069	69.957235	69.957235	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.060000	0.060000
22	2026-09-23T14:38:59.820840512Z	22011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.080000	0.020000	0.010000	1	0	3097.215992	1736.681835	3879251968	892481536	2986770432	199786496	104386560	2851102720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.899607	58326.899607	63.024744	63.024744	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.050000	0.050000
23	2026-09-23T14:39:00.821232672Z	23011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.080000	0.020000	0.010000	1	0	3149.764791	1809.290470	3879251968	892477440	2986774528	199786496	104386560	2851106816	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58281.144525	58281.144525	62.975304	62.975304	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.050000	0.050000
24	2026-09-23T14:39:01.82084144Z	24011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.080000	0.020000	0.010000	1	0	2609.020738	1512.591777	3879251968	892477440	2986774528	199786496	104386560	2851110912	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58274.799083	58274.799083	62.024266	62.024266	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.040000	0.040000
25	2026-09-23T14:39:02.821241567Z	25011	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.080000	0.020000	0.010000	1	0	3186.724896	1796.281254	3879251968	892473344	2986778624	199786496	104390656	2851115008	0	0	0.000000	0.000000	0.000000	16377.446892	0	3.998400	58332.659353	58332.659353	63.974402	63.974402	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.040000	0.040000
26	2026-09-23T14:39:03.820842007Z	26011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.080000	0.020000	0.010000	1	0	2967.185569	1720.687518	3879251968	892469248	2986782720	199786496	104390656	2851119104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58275.284473	58275.284473	62.024783	62.024783	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.030000	0.030000
27	2026-09-23T14:39:04.821233973Z	27011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.070000	0.020000	0.000000	1	0	3031.811636	1712.328827	3879251968	892719104	2986532864	199528448	104390656	2851131392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58333.135453	58333.135453	63.974924	63.974924	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.030000	0.030000
28	2026-09-23T14:39:05.820843911Z	28011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.070000	0.020000	0.000000	1	0	3067.196384	1787.697306	3879251968	892964864	2986287104	199270400	104390656	2851131392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58558.841345	58572.846807	67.026144	67.026144	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.020000	0.020000
29	2026-09-23T14:39:06.821239177Z	29011	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.070000	0.020000	0.000000	1	0	3136.760158	1766.301848	3879251968	892952576	2986299392	199270400	104390656	2851143680	0	0	0.000000	0.000000	0.000000	20471.908233	0	3.998420	58378.925029	58390.920288	64.974318	64.974318	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.020000	0.020000
30	2026-09-23T14:39:07.8208472Z	30011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.070000	0.020000	0.000000	1	0	3138.230114	1781.698385	3879251968	892952576	2986299392	199270400	104390656	2851147776	0	0	0.000000	0.000000	0.000000	32780.849339	0	8.003137	58274.842398	58332.865141	62.024312	63.024704	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.020000	0.020000
31	2026-09-23T14:39:08.821233806Z	31011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.070000	0.020000	0.000000	1	0	3255.741311	1860.280804	3879251968	892952576	2986299392	199270400	104390656	2851151872	0	0	0.000000	0.000000	0.000000	4094.417074	0	3.998454	60278.695894	60278.695894	69.972948	69.972948	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.020000	0.020000
32	2026-09-23T14:39:09.820785736Z	32011	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.070000	0.020000	0.000000	1	0	3114.395505	1762.789874	3879251968	893456384	2985795584	198754304	104390656	2851155968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58486.206616	58544.232617	66.029587	67.030035	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.010000	0.010000
33	2026-09-23T14:39:10.821230011Z	33011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.070000	0.020000	0.000000	1	0	2873.723239	1693.247710	3879251968	893456384	2985795584	198754304	104390656	2851155968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58330.084643	58330.084643	63.971578	63.971578	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.010000	0.010000
34	2026-09-23T14:39:11.820620682Z	34011	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.070000	0.020000	0.000000	1	0	3098.888227	1737.058431	3879251968	893452288	2985799680	198754304	104390656	2851168256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58339.547687	58339.547687	63.038411	63.038411	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
35	2026-09-23T14:39:12.821232195Z	35011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.070000	0.020000	0.000000	1	0	2936.204490	1718.948851	3879251968	893444096	2985807872	198754304	104394752	2851164160	0	0	0.000000	0.000000	0.000000	28654.477586	0	3.997555	58268.368485	58268.368485	62.961499	62.961499	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
36	2026-09-23T14:39:13.82084018Z	36011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.070000	0.020000	0.000000	1	0	3080.207475	1761.690602	3879251968	893698048	2985553920	198496256	104394752	2851172352	0	0	0.000000	0.000000	0.000000	258149.197325	0	8.003137	58326.864773	58384.887518	63.024706	64.025099	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
37	2026-09-23T14:39:14.821235331Z	37011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.060000	0.020000	0.000000	1	0	3226.724969	1824.279142	3879251968	893693952	2985558016	198496256	104394752	2851172352	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58280.970449	58280.970449	62.975116	62.975116	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
38	2026-09-23T14:39:15.820842246Z	38011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.060000	0.020000	0.000000	1	0	3135.232413	1788.703112	3879251968	893685760	2985566208	198496256	104394752	2851184640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.927440	58326.927440	63.024774	63.024774	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
39	2026-09-23T14:39:16.821232308Z	39011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.060000	0.020000	0.000000	1	0	3090.794395	1748.318046	3879251968	893681664	2985570304	198496256	104394752	2851192832	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58281.266634	58281.266634	62.975436	62.975436	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
40	2026-09-23T14:39:17.820841476Z	40011	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	0.060000	0.020000	0.000000	1	0	2641.032200	1590.621666	3879251968	893927424	2985324544	198238208	104394752	2851201024	0	0	0.000000	0.000000	0.000000	28683.210316	0	4.001564	58326.795978	58326.795978	63.024632	63.024632	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
41	2026-09-23T14:39:18.821231515Z	41011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.060000	0.020000	0.000000	1	0	3031.817464	1696.338357	3879251968	893927424	2985324544	198238208	104394752	2851205120	0	0	0.000000	0.000000	0.000000	57321.642152	0	3.998440	60254.498215	60268.492757	69.972708	69.972708	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-23T14:39:19.820842684Z	42011	2	2.000000	2.000000	1.000000	0.500000	0.000000	0.500000	98.000000	0.060000	0.010000	0.000000	1	0	2909.131166	1697.660106	3879251968	894173184	2985078784	197980160	104394752	2851209216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.679338	58326.679338	63.024506	63.024506	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-23T14:39:20.821234329Z	43011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.060000	0.010000	0.000000	1	0	2791.906567	1616.366960	3879251968	894173184	2985078784	197980160	104394752	2851209216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58489.093098	58489.093098	66.973770	66.973770	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-23T14:39:21.821288659Z	44011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.060000	0.010000	0.000000	1	0	2826.846415	1650.910304	3879251968	894156800	2985095168	197980160	104394752	2851225600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58300.832457	58358.829306	62.996577	63.996523	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
45	2026-09-23T14:39:22.820620631Z	45011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.060000	0.010000	0.000000	1	0	2735.827615	1624.084937	3879251968	894672896	2984579072	197464064	104394752	2851225600	0	0	0.000000	0.000000	0.000000	24592.428480	0	4.002674	58419.025662	58433.035020	64.042782	64.042782	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
46	2026-09-23T14:39:23.821231291Z	46011	2	1.990050	1.990050	0.497512	1.492537	0.000000	0.000000	98.009950	0.060000	0.010000	0.000000	3	0	2803.288102	1561.046708	3879251968	894672896	2984579072	197464064	104394752	2851229696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58344.370552	58448.307080	63.960941	64.960330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-23T14:39:24.820621312Z	47011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.050000	0.010000	0.000000	1	0	2850.738968	1705.040085	3879251968	894668800	2984583168	197464064	104394752	2851233792	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58571.729106	58495.682717	67.040895	66.040285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-23T14:39:25.821232788Z	48011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.050000	0.010000	0.000000	1	0	3067.124490	1733.939717	3879251968	894914560	2984337408	197206016	104394752	2851241984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.337813	58320.337813	63.960889	63.960889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-23T14:39:26.820989411Z	49011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.050000	0.010000	0.000000	1	0	2827.688191	1627.396069	3879251968	894910464	2984341504	197206016	104394752	2851250176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.193249	58318.193249	63.015336	63.015336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-23T14:39:27.820619273Z	50011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.050000	0.010000	0.000000	1	0	2802.037140	1635.605400	3879251968	894906368	2984345600	197206016	104394752	2851254272	0	0	0.000000	0.000000	0.000000	16390.066586	0	8.002962	58273.569262	58273.569262	62.022957	62.022957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-23T14:39:28.821232404Z	51011	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.050000	0.010000	0.000000	1	0	3215.028763	1813.887847	3879251968	894902272	2984349696	197206016	104394752	2851258368	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60265.049570	60265.049570	69.957107	69.957107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-23T14:39:29.82094973Z	52011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.050000	0.010000	0.000000	1	0	2927.827627	1692.478423	3879251968	894894080	2984357888	197206016	104394752	2851266560	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58396.507291	58410.511250	64.018096	64.018096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-23T14:39:30.82062028Z	53011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.050000	0.010000	0.000000	1	0	2537.836088	1463.482143	3879251968	895152128	2984099840	196947968	104394752	2851266560	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.214525	58323.214525	63.020762	63.020762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-23T14:39:31.821242249Z	54011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.050000	0.010000	0.000000	1	0	3220.996634	1849.849447	3879251968	895143936	2984108032	196947968	104394752	2851274752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.759144	58267.759144	62.960840	62.960840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-23T14:39:32.820962949Z	55011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.050000	0.010000	0.000000	1	0	3231.902667	1828.510701	3879251968	895655936	2983596032	196431872	104394752	2851278848	0	0	0.000000	0.000000	0.000000	16388.577313	0	4.001118	58320.288798	58320.288798	63.017601	63.017601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-23T14:39:33.820620366Z	56011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.050000	0.010000	0.000000	1	0	3234.107960	1837.629546	3879251968	895647744	2983604224	196431872	104394752	2851282944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58271.963159	58271.963159	62.021248	62.021248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-23T14:39:34.821230164Z	57011	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.040000	0.010000	0.000000	1	0	3232.029118	1829.884142	3879251968	895647744	2983604224	196431872	104394752	2851287040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.436373	58320.436373	63.960997	63.960997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-23T14:39:35.820939879Z	58011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.040000	0.010000	0.000000	1	0	2987.867285	1704.494762	3879251968	895905792	2983346176	196173824	104394752	2851291136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58476.974053	58476.974053	66.019163	66.019163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-23T14:39:36.820619869Z	59011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.040000	0.010000	0.000000	1	0	2674.856034	1607.514453	3879251968	895889408	2983362560	196173824	104394752	2851303424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58374.681649	58374.681649	64.020488	64.020488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
