sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
12	2026-09-23T14:38:49.948110256Z	12013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	3013.782822	1708.577641	3849883648	819036160	3030847488	2499997696	30543872	703401984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58357.885629	58357.885629	63.058226	63.058226	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000
13	2026-09-23T14:38:50.948233945Z	13013	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2798.653851	1616.800028	3849883648	819286016	3030597632	2499739648	30543872	703410176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58296.789620	58296.789620	62.992209	62.992209	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000
14	2026-09-23T14:38:51.948371005Z	14013	2	2.000000	2.000000	1.000000	0.500000	0.000000	0.500000	98.000000	0.000000	0.000000	0.000000	1	0	2818.613658	1673.770580	3849883648	819544064	3030339584	2499481600	30543872	703410176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58296.009483	58296.009483	62.991366	62.991366	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000
15	2026-09-23T14:38:52.948973513Z	15014	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2659.397694	1507.091967	3849883648	819793920	3030089728	2499223552	30552064	703410176	0	0	0.000000	0.000000	0.000000	16374.134469	0	3.997591	58268.892584	58268.892584	62.962065	62.962065	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000
16	2026-09-23T14:38:53.948633936Z	16013	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2579.876061	1558.529238	3849883648	820039680	3029843968	2498965504	30552064	703422464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58531.875962	58531.875962	67.022759	67.022759	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000
17	2026-09-23T14:38:54.948110781Z	17013	2	0.510204	0.510204	0.510204	0.000000	0.000000	0.000000	99.489796	0.000000	0.000000	0.000000	5	0	2590.355168	1538.805040	3849883648	820293632	3029590016	2498707456	30552064	703430656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58334.518228	58334.518228	63.032976	63.032976	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000
18	2026-09-23T14:38:55.948115125Z	18013	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2677.988359	1580.993127	3849883648	820547584	3029336064	2498449408	30552064	703430656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.746554	58303.746554	62.999726	62.999726	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
19	2026-09-23T14:38:56.948827492Z	19014	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	3033.838560	1761.744855	3849883648	820547584	3029336064	2498449408	30552064	703442944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58262.491238	58262.491238	62.955148	62.955148	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
20	2026-09-23T14:38:57.948955399Z	20014	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2759.647237	1601.795244	3849883648	820531200	3029352448	2498449408	30560256	703438848	0	0	0.000000	0.000000	0.000000	20477.382397	0	7.998977	58296.548011	58296.548011	62.991948	62.991948	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
21	2026-09-23T14:38:58.948969294Z	21014	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2691.962595	1592.977866	3849883648	820776960	3029106688	2498191360	30560256	703455232	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60240.162963	60240.162963	68.999041	68.999041	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
22	2026-09-23T14:38:59.948963196Z	22014	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	3031.018520	1772.010827	3849883648	820768768	3029114880	2498191360	30560256	703459328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.356240	58304.356240	63.000385	63.000385	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
23	2026-09-23T14:39:00.948967579Z	23014	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2597.988577	1515.993334	3849883648	820768768	3029114880	2498191360	30560256	703463424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.743638	58303.743638	62.999723	62.999723	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
24	2026-09-23T14:39:01.948967199Z	24014	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	3024.001146	1775.000673	3849883648	820764672	3029118976	2498191360	30560256	703467520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.022097	58304.022097	63.000024	63.000024	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
25	2026-09-23T14:39:02.948970661Z	25014	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2857.989911	1652.994165	3849883648	820756480	3029127168	2498191360	30568448	703463424	0	0	0.000000	0.000000	0.000000	16383.942165	0	3.999986	58303.794188	58303.794188	62.999778	62.999778	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
26	2026-09-23T14:39:03.948964984Z	26014	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2892.016620	1679.009649	3849883648	821002240	3028881408	2497933312	30568448	703475712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.335075	58304.335075	63.000362	63.000362	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
27	2026-09-23T14:39:04.948964035Z	27014	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	3050.002894	1762.001672	3849883648	821002240	3028881408	2497933312	30568448	703483904	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58380.055403	58394.055416	64.000061	64.000061	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
28	2026-09-23T14:39:05.948965565Z	28014	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2880.995376	1624.997392	3849883648	820994048	3028889600	2497933312	30568448	703488000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.906422	58303.906422	62.999899	62.999899	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
29	2026-09-23T14:39:06.948235467Z	29013	2	1.500000	3.000000	0.500000	0.500000	1.500000	0.500000	97.000000	0.000000	0.000000	0.000000	1	0	3063.236696	1828.335003	3849883648	821248000	3028635648	2497675264	30568448	703500288	0	0	0.000000	0.000000	0.000000	1479736.465094	0	28.020460	58346.603173	58346.603173	63.046035	63.046035	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
30	2026-09-23T14:39:07.948376363Z	30013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2864.596430	1667.765042	3849883648	821227520	3028656128	2497675264	30576640	703500288	0	0	0.000000	0.000000	0.000000	102385.575715	0	7.998873	58295.787173	58295.787173	62.991126	62.991126	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
31	2026-09-23T14:39:08.948486938Z	31013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2858.683867	1652.817220	3849883648	821223424	3028660224	2497675264	30576640	703508480	0	0	0.000000	0.000000	0.000000	4095.547086	0	3.999558	60444.315644	60444.315644	72.991928	72.991928	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
32	2026-09-23T14:39:09.948111282Z	32013	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.000000	0.000000	0.000000	1	0	2892.086424	1701.639228	3849883648	821477376	3028406272	2497417216	30576640	703512576	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.910362	58325.910362	63.023675	63.023675	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
33	2026-09-23T14:39:10.948962257Z	33014	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	3102.359966	1716.539266	3849883648	821469184	3028414464	2497417216	30576640	703516672	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58254.426881	58254.426881	62.946434	62.946434	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
34	2026-09-23T14:39:11.94897076Z	34014	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2798.976200	1636.986081	3849883648	821727232	3028156416	2497159168	30576640	703520768	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.504245	58303.504245	62.999464	62.999464	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
35	2026-09-23T14:39:12.948964826Z	35014	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2684.015731	1562.009155	3849883648	821714944	3028168704	2497159168	30584832	703524864	0	0	0.000000	0.000000	0.000000	28672.168048	0	4.000023	58304.341722	58304.341722	63.000369	63.000369	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
36	2026-09-23T14:39:13.948962545Z	36014	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2858.006731	1670.003933	3849883648	821964800	3027918848	2496901120	30584832	703528960	0	0	0.000000	0.000000	0.000000	139264.327967	0	4.000009	58304.137306	58304.137306	63.000148	63.000148	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
37	2026-09-23T14:39:14.948433643Z	37013	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	2755.457188	1642.868810	3849883648	821956608	3027927040	2496901120	30584832	703537152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58334.849627	58334.849627	63.033334	63.033334	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
38	2026-09-23T14:39:15.948971057Z	38014	2	1.005025	1.005025	0.000000	1.005025	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2706.545681	1559.162209	3849883648	821948416	3027935232	2496901120	30584832	703541248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.660177	58326.659103	63.965629	63.965629	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
39	2026-09-23T14:39:16.948516344Z	39013	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	3006.366769	1711.778217	3849883648	821948416	3027935232	2496901120	30584832	703549440	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58330.518512	58330.518512	63.028654	63.028654	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
40	2026-09-23T14:39:17.94897699Z	40014	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2856.684280	1621.253290	3849883648	822198272	3027685376	2496643072	30593024	703557632	0	0	0.000000	0.000000	0.000000	32752.914794	0	3.998159	58305.146049	58319.139604	63.970537	63.970537	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
41	2026-09-23T14:39:18.948972133Z	41014	2	2.010050	2.010050	1.005025	1.005025	0.000000	0.000000	97.989950	0.000000	0.000000	0.000000	1	0	3135.015233	1800.008746	3849883648	822448128	3027435520	2496385024	30593024	703561728	0	0	0.000000	0.000000	0.000000	57344.278636	0	4.000019	60244.292727	60244.292727	69.000335	69.000335	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-23T14:39:19.948964316Z	42014	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2593.020270	1563.012218	3849883648	822435840	3027447808	2496385024	30593024	703565824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.455766	58304.455766	63.000492	63.000492	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-23T14:39:20.948307556Z	43013	2	1.515152	1.515152	0.505051	0.505051	0.000000	0.505051	98.484848	0.000000	0.000000	0.000000	1	0	2966.948573	1676.100796	3849883648	822431744	3027451904	2496385024	30593024	703565824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58494.416793	58522.435195	65.042717	65.042717	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-23T14:39:21.948113259Z	44013	2	1.010101	1.010101	0.000000	1.010101	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2805.545120	1629.316578	3849883648	822415360	3027468288	2496385024	30593024	703582208	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58315.330727	58315.330727	63.012243	63.012243	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
45	2026-09-23T14:39:22.94854666Z	45013	2	0.000000	0.505051	0.000000	0.000000	0.505051	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2901.742202	1711.258233	3849883648	822415360	3027468288	2496385024	30601216	703574016	0	0	0.000000	0.000000	0.000000	24565.351829	0	3.998267	58354.705394	58368.699328	63.972270	63.972270	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
46	2026-09-23T14:39:23.948108773Z	46013	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2604.140512	1499.656791	3849883648	822661120	3027222528	2496126976	30601216	703586304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58537.637202	58537.637202	67.029356	67.029356	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
47	2026-09-23T14:39:24.948962817Z	47014	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2590.787304	1542.682452	3849883648	822919168	3026964480	2495868928	30601216	703586304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58254.247203	58254.247203	62.946240	62.946240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-23T14:39:25.94811815Z	48013	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2638.228435	1505.271459	3849883648	822915072	3026968576	2495868928	30601216	703602688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58353.289331	58353.289331	63.053259	63.053259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-23T14:39:26.948968946Z	49014	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2908.525424	1696.556568	3849883648	823418880	3026464768	2495352832	30601216	703602688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58254.437067	58254.437067	62.946445	62.946445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-23T14:39:27.948968368Z	50014	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2937.001715	1709.000998	3849883648	823418880	3026464768	2495352832	30609408	703606784	0	0	0.000000	0.000000	0.000000	16384.009568	0	4.000002	58304.034050	58304.034050	63.000037	63.000037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-23T14:39:28.948963071Z	51014	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	2867.015181	1674.008864	3849883648	823402496	3026481152	2495352832	30609408	703614976	0	0	0.000000	0.000000	0.000000	106496.563899	0	4.000021	60244.318994	60334.319470	69.000365	70.000371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-23T14:39:29.948963623Z	52014	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.000000	0.000000	0.000000	1	0	2971.998351	1732.999038	3849883648	823652352	3026231296	2495094784	30609408	703623168	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58379.967599	58303.967641	63.999964	62.999965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-23T14:39:30.948965528Z	53014	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.000000	1	0	2884.994513	1633.996892	3849883648	823648256	3026235392	2495094784	30609408	703623168	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58379.888961	58393.888935	63.999878	63.999878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-23T14:39:31.948966158Z	54014	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.000000	0.000000	0.000000	1	0	2896.998163	1697.998923	3849883648	823648256	3026235392	2495094784	30609408	703627264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.963035	58303.963035	62.999960	62.999960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-23T14:39:32.948966397Z	55014	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	1	0	2993.999299	1727.999596	3849883648	824410112	3025473536	2494320640	30617600	703631360	0	0	0.000000	0.000000	0.000000	32767.992332	0	7.999998	58303.986357	58303.986357	62.999985	62.999985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-23T14:39:33.948968517Z	56014	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	2	0	2974.993693	1683.996430	3849883648	824406016	3025477632	2494320640	30617600	703639552	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58331.876336	58345.876307	63.999864	63.999864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-23T14:39:34.948972306Z	57014	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.000000	0.000000	0.000000	1	0	3169.988014	1809.993156	3849883648	824655872	3025227776	2494062592	30617600	703639552	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.779553	58303.779553	62.999762	62.999762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-23T14:39:35.948967255Z	58014	2	1.507538	1.507538	0.502513	0.502513	0.000000	0.502513	98.492462	0.000000	0.000000	0.000000	1	0	2937.014800	1682.008476	3849883648	824651776	3025231872	2494062592	30617600	703651840	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.293795	58304.293795	63.000317	63.000317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-23T14:39:36.949029687Z	59014	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.000000	0.000000	0.000000	1	0	2650.834511	1574.901680	3849883648	824643584	3025240064	2494062592	30617600	703655936	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58376.355622	58390.354749	63.996005	63.996005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
