sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
25	2026-09-24T20:15:07.248183526Z	25011	2	53.768844	73.869347	50.251256	3.015075	20.100503	0.502513	26.130653	0.280000	0.110000	0.140000	1	3	12661.878848	4833.899604	3849883648	2141405184	1708478464	629686272	80650240	1184735232	0	0	0.000000	0.000000	0.000000	64732625.400325	2	575.630798	5240211.002026	5240211.002026	524.663488	524.663488	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	18.830000	15.740000
26	2026-09-24T20:15:08.247799375Z	26011	2	52.525253	67.676768	48.989899	3.535354	15.151515	0.000000	32.323232	0.280000	0.110000	0.140000	4	2	10833.161602	4290.648270	3849883648	2137686016	1712197632	627163136	80650240	1190920192	0	0	0.000000	0.000000	0.000000	53272560.867347	2	416.159869	6281393.022255	6281393.022255	587.225585	587.225585	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	18.830000	15.740000
27	2026-09-24T20:15:09.247613345Z	27011	2	44.845361	66.494845	40.721649	4.123711	21.649485	0.000000	33.505155	0.280000	0.110000	0.140000	5	0	10883.024504	4891.910013	3849883648	2103369728	1746513920	658374656	80650240	1194029056	0	0	0.000000	0.000000	16387.048384	79485378.187992	0	588.109402	2550118.383222	2550009.362942	423.078703	423.078703	0.000000	0.000000	0.000000	0.000000	2.840000	0.000000	0.000000	19.220000	15.780000
28	2026-09-24T20:15:10.247537937Z	28011	2	54.081633	64.795918	52.040816	2.040816	10.714286	0.000000	35.204082	0.280000	0.110000	0.140000	3	0	11789.889052	3457.260705	3849883648	2103361536	1746522112	658374656	80650240	1194037248	0	0	0.000000	0.000000	639024.187536	32942516.129256	4	384.028959	58312.397221	58312.397221	63.004751	63.004751	0.000000	0.000000	0.000000	0.000000	2.840000	0.000000	0.000000	19.220000	15.780000
29	2026-09-24T20:15:11.247532785Z	29011	2	35.532995	53.807107	33.502538	2.030457	18.274112	0.000000	46.192893	0.280000	0.110000	0.140000	1	0	10594.054581	3533.018202	3849883648	2103349248	1746534400	658374656	80650240	1194049536	0	0	0.000000	0.000000	376833.941448	31608994.849541	0	420.002164	58788.302877	58894.303423	70.000361	70.000361	0.000000	0.000000	0.000000	0.000000	2.870000	0.000000	0.000000	19.180000	15.460000
30	2026-09-24T20:15:12.247513987Z	30011	2	2.525253	14.646465	1.010101	1.515152	12.121212	0.000000	85.353535	0.260000	0.100000	0.140000	2	1	4979.093687	2799.052667	3849883648	2103349248	1746534400	658374656	80650240	1194049536	0	0	0.000000	0.000000	0.000000	82937368.549527	12	212.003989	58309.097144	58309.097144	63.001185	63.001185	0.000000	0.000000	0.000000	0.000000	2.870000	0.000000	0.000000	19.180000	15.460000
31	2026-09-24T20:15:13.247858424Z	31011	2	6.030151	13.065327	5.025126	1.005025	7.035176	0.000000	86.934673	0.260000	0.100000	0.140000	3	0	4074.596497	2301.207345	3849883648	2103341056	1746542592	658374656	80650240	1194057728	0	0	0.000000	0.000000	0.000000	16628128.407914	0	159.944907	112166.364072	66532.082891	106.963156	105.963501	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	18.240000	15.190000
32	2026-09-24T20:15:14.247531127Z	32011	2	3.045685	10.152284	2.538071	0.507614	7.106599	0.000000	89.847716	0.260000	0.100000	0.140000	1	0	4964.624897	2910.952740	3849883648	2103341056	1746542592	658374656	80650240	1194057728	0	0	0.000000	0.000000	32778.728314	7346532.483349	0	156.051075	97368.868344	101268.144557	112.036669	113.036996	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	18.240000	15.190000
33	2026-09-24T20:15:15.24753158Z	33011	2	3.030303	20.707071	1.515152	1.515152	17.676768	0.000000	79.292929	0.260000	0.100000	0.140000	2	1	7349.996766	3598.998416	3849883648	2103336960	1746546688	658374656	80650240	1194065920	0	0	0.000000	0.000000	0.000000	41058285.934354	4	251.999889	58307.974344	58307.974344	62.999972	62.999972	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	16.200000	13.530000
34	2026-09-24T20:15:16.247531569Z	34011	2	1.015228	8.629442	1.015228	0.000000	7.614213	0.000000	91.370558	0.260000	0.100000	0.140000	1	0	4238.999775	2349.999875	3849883648	2103324672	1746558976	658374656	80650240	1194074112	0	0	0.000000	0.000000	0.000000	7884799.582106	0	159.999992	58307.996910	58307.996910	62.999997	62.999997	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	16.200000	13.530000
35	2026-09-24T20:15:17.247542388Z	35011	2	2.000000	8.500000	1.000000	1.000000	6.500000	0.000000	91.500000	0.240000	0.100000	0.140000	1	0	3800.959086	2144.976911	3849883648	2103324672	1746558976	658374656	80650240	1194074112	0	0	0.000000	0.000000	0.000000	7106483.505812	0	143.998450	58383.371561	58397.371411	63.999311	63.999311	0.000000	0.000000	0.000000	0.000000	1.570000	0.000000	0.000000	15.620000	13.250000
36	2026-09-24T20:15:18.248139885Z	36011	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	0.240000	0.100000	0.140000	1	0	4029.592327	2216.675541	3849883648	2103320576	1746563072	658374656	80650240	1194078208	0	0	0.000000	0.000000	0.000000	7106409.934277	0	143.914012	58273.181890	58273.181890	62.962380	62.962380	0.000000	0.000000	0.000000	0.000000	1.570000	0.000000	0.000000	15.620000	13.250000
37	2026-09-24T20:15:19.247771904Z	37011	2	2.000000	8.500000	1.000000	1.000000	6.500000	0.000000	91.500000	0.240000	0.100000	0.140000	1	0	3910.438963	2204.811326	3849883648	2103320576	1746563072	658374656	80650240	1194086400	0	0	0.000000	0.000000	0.000000	7117371.050199	0	144.053009	58385.484691	58413.494998	65.023928	65.023928	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	13.880000	11.930000
38	2026-09-24T20:15:20.248276201Z	38011	2	1.015228	7.614213	1.015228	0.000000	6.598985	0.000000	92.385787	0.240000	0.100000	0.140000	1	0	4064.950074	2277.851296	3849883648	2103300096	1746583552	658374656	80650240	1194102784	0	0	0.000000	0.000000	0.000000	7094790.146992	0	139.929435	58278.610505	58278.610505	62.968246	62.968246	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	13.880000	11.930000
39	2026-09-24T20:15:21.247881319Z	39011	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.240000	0.100000	0.140000	1	0	3807.503503	2125.839449	3849883648	2103291904	1746591744	658374656	80650240	1194106880	0	0	0.000000	0.000000	0.000000	7138050.666309	0	148.058465	58487.095326	58559.123768	66.026072	67.026467	0.000000	0.000000	0.000000	0.000000	1.050000	0.000000	0.000000	12.450000	10.860000
40	2026-09-24T20:15:22.2475395Z	40011	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	0.220000	0.100000	0.140000	2	0	3998.366738	2279.779283	3849883648	2103287808	1746595840	658374656	80650240	1194110976	0	0	0.000000	0.000000	0.000000	7129477.026355	0	148.050607	58355.947463	58369.952251	64.021884	64.021884	0.000000	0.000000	0.000000	0.000000	1.050000	0.000000	0.000000	12.450000	10.860000
41	2026-09-24T20:15:23.248247067Z	41011	2	1.522843	7.614213	1.015228	0.507614	6.091371	0.000000	92.385787	0.220000	0.100000	0.140000	1	0	4133.074602	2315.361183	3849883648	2103279616	1746604032	658374656	80650240	1194119168	0	0	0.000000	0.000000	0.000000	7236605.915860	0	147.895319	60237.363873	60237.363873	68.951196	68.951196	0.000000	0.000000	0.000000	0.000000	0.860000	0.000000	0.000000	11.280000	9.980000
42	2026-09-24T20:15:24.247532293Z	42011	2	2.985075	9.950249	1.990050	0.995025	6.965174	0.000000	90.049751	0.220000	0.100000	0.140000	2	0	4456.186186	2463.761597	3849883648	2103279616	1746604032	658374656	80650240	1194119168	0	0	0.000000	0.000000	0.000000	7136238.431888	0	140.100172	58349.720225	58349.720225	63.045077	63.045077	0.000000	0.000000	0.000000	0.000000	0.860000	0.000000	0.000000	11.280000	9.980000
43	2026-09-24T20:15:25.247794906Z	43011	2	5.472637	22.388060	3.980100	1.492537	16.915423	0.000000	77.611940	0.220000	0.100000	0.140000	1	2	7033.152996	3464.090281	3849883648	2103275520	1746608128	658374656	80650240	1194123264	0	0	0.000000	0.000000	0.000000	41186751.782367	2	251.933839	58292.691523	58292.691523	62.983460	62.983460	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	10.320000	9.260000
44	2026-09-24T20:15:26.248319709Z	44011	2	0.512821	12.820513	0.512821	0.000000	12.307692	0.000000	87.179487	0.220000	0.100000	0.140000	1	0	5270.234171	2795.532899	3849883648	2103267328	1746616320	658374656	80650240	1194135552	0	0	0.000000	0.000000	0.000000	18107105.354896	0	231.878310	58329.388620	58343.381277	63.966430	63.966430	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	10.320000	9.260000
45	2026-09-24T20:15:27.247554651Z	45011	2	2.020202	8.585859	1.010101	0.505051	6.565657	0.505051	91.414141	0.200000	0.100000	0.140000	1	0	3642.786954	2026.550435	3849883648	2103267328	1746616320	658374656	80650240	1194135552	0	0	0.000000	0.000000	0.000000	7132496.795131	0	140.107191	58352.643332	58352.643332	63.048236	63.048236	0.000000	0.000000	0.000000	0.000000	0.570000	0.000000	0.000000	11.170000	10.110000
46	2026-09-24T20:15:28.247532643Z	46011	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.200000	0.100000	0.140000	1	0	3938.086453	2181.047881	3849883648	2103263232	1746620416	658374656	80650240	1194139648	0	0	0.000000	0.000000	0.000000	7184541.722244	0	144.003161	58309.280064	58309.280064	63.001383	63.001383	0.000000	0.000000	0.000000	0.000000	0.570000	0.000000	0.000000	11.170000	10.110000
47	2026-09-24T20:15:29.248149924Z	47011	2	1.507538	8.040201	1.005025	0.502513	6.532663	0.000000	91.959799	0.200000	0.100000	0.140000	1	0	4048.501152	2282.591121	3849883648	2103259136	1746624512	658374656	80650240	1194143744	0	0	0.000000	0.000000	0.000000	7126737.178265	0	139.913641	58739.744185	58781.718278	71.955587	71.955587	0.000000	0.000000	0.000000	0.000000	0.470000	0.000000	0.000000	10.230000	9.370000
48	2026-09-24T20:15:30.24782795Z	48011	2	1.522843	7.614213	1.015228	0.507614	6.091371	0.000000	92.385787	0.200000	0.100000	0.140000	1	0	4071.310852	2234.719519	3849883648	2103242752	1746640896	658374656	80650240	1194160128	0	0	0.000000	0.000000	0.000000	7133432.772750	0	144.046379	58326.779648	58326.779648	63.020291	63.020291	0.000000	0.000000	0.000000	0.000000	0.470000	0.000000	0.000000	10.230000	9.370000
49	2026-09-24T20:15:31.247471899Z	49011	2	2.020202	8.585859	1.010101	1.010101	6.565657	0.000000	91.414141	0.200000	0.100000	0.140000	1	0	3866.376627	2180.776468	3849883648	2103234560	1746649088	658374656	80650240	1194164224	0	0	0.000000	0.000000	0.000000	7137773.411361	0	140.049865	58328.768016	58328.768016	63.022439	63.022439	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	9.460000	8.760000
50	2026-09-24T20:15:32.247534747Z	50011	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	0.190000	0.100000	0.140000	2	0	3991.749190	2251.858511	3849883648	2103234560	1746649088	658374656	80650240	1194164224	0	0	0.000000	0.000000	0.000000	7122496.479301	0	139.991204	58304.336622	58304.336622	62.996042	62.996042	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	9.460000	8.760000
51	2026-09-24T20:15:33.247748623Z	51011	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	0.190000	0.100000	0.140000	1	0	4017.140754	2232.522475	3849883648	2103222272	1746661376	658374656	80650240	1194176512	0	0	0.000000	0.000000	0.000000	7207418.369248	0	143.969206	60343.092914	60357.089920	69.985031	69.985031	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	8.840000	8.260000
52	2026-09-24T20:15:34.248381507Z	52012	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	0.190000	0.100000	0.140000	1	0	4212.334090	2380.493429	3849883648	2103222272	1746661376	658374656	80650240	1194180608	0	0	0.000000	0.000000	0.000000	7114345.458817	0	139.911453	58271.121256	58271.121256	62.960154	62.960154	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	8.840000	8.260000
53	2026-09-24T20:15:35.248126893Z	53011	2	2.051282	20.000000	2.051282	0.000000	17.948718	0.000000	80.000000	0.190000	0.100000	0.140000	1	2	7342.869612	3593.915068	3849883648	2103214080	1746669568	658374656	80650240	1194184704	0	0	0.000000	0.000000	0.000000	42265097.370032	10	252.064180	58322.849931	58322.849931	63.016045	63.016045	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	8.320000	7.850000
54	2026-09-24T20:15:36.247533731Z	54011	2	2.030457	13.705584	1.522843	0.507614	11.675127	0.000000	86.294416	0.190000	0.100000	0.140000	1	0	5234.104677	2789.654720	3849883648	2103214080	1746669568	658374656	80650240	1194188800	0	0	0.000000	0.000000	0.000000	16688811.185309	0	228.135321	58498.699264	58512.707573	66.039172	66.039172	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	8.320000	7.850000
55	2026-09-24T20:15:37.248268886Z	55011	2	0.507614	7.106599	0.507614	0.000000	6.598985	0.000000	92.893401	0.170000	0.090000	0.140000	1	0	3688.288536	2098.457309	3849883648	2103201792	1746681856	658374656	80650240	1194196992	0	0	0.000000	0.000000	0.000000	7121804.369908	0	139.897154	58265.166072	58265.166072	62.953719	62.953719	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	9.530000	8.960000
56	2026-09-24T20:15:38.247543742Z	56011	2	2.020202	8.585859	1.010101	1.010101	6.565657	0.000000	91.414141	0.170000	0.090000	0.140000	1	0	4134.998465	2308.674119	3849883648	2103197696	1746685952	658374656	80650240	1194201088	0	0	0.000000	0.000000	0.000000	7222389.265019	0	140.101594	58350.312321	58350.312321	63.045717	63.045717	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	9.530000	8.960000
57	2026-09-24T20:15:39.24800313Z	57011	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	0.170000	0.090000	0.140000	1	0	3855.228954	2121.025626	3849883648	2103197696	1746685952	658374656	80650240	1194205184	0	0	0.000000	0.000000	0.000000	7131955.665151	0	143.933879	58281.226304	58281.226304	62.971072	62.971072	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	8.890000	8.420000
58	2026-09-24T20:15:40.247535185Z	58011	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	0.170000	0.090000	0.140000	1	0	4013.878254	2260.057571	3849883648	2103177216	1746706432	658374656	80650240	1194221568	0	0	0.000000	0.000000	0.000000	7138572.423580	0	144.067415	58335.297419	58335.297419	63.029494	63.029494	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	8.890000	8.420000
