sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T20:14:52.276602132Z	10011	2	52.261307	60.301508	45.728643	6.532663	8.040201	0.000000	39.698492	0.070000	0.060000	0.110000	3	2	10367.195098	3338.808446	3879243776	2109591552	1769652224	804188160	80486400	1068679168	0	0	0.000000	0.000000	0.000000	33061690.702963	4	227.850442	4205819.350648	4205833.341465	479.685140	479.685140	0.000000	0.000000	0.000000	0.000000	0.520000	0.000000	0.000000	5.250000	4.890000
11	2026-09-24T20:14:53.276178573Z	11011	2	46.632124	59.067358	41.450777	5.181347	12.435233	0.000000	40.932642	0.070000	0.060000	0.110000	1	3	10351.383811	3756.590916	3879243776	2110242816	1769000960	799395840	80486400	1072820224	0	0	0.000000	0.000000	0.000000	33986617.332440	11	312.132188	4212476.984003	4212476.984003	484.205061	484.205061	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	6.290000	5.630000
12	2026-09-24T20:14:54.276715744Z	12011	2	49.494949	60.606061	42.424242	7.070707	11.111111	0.000000	39.393939	0.150000	0.070000	0.120000	1	2	8343.518729	3479.131372	3879243776	2110742528	1768501248	794779648	80486400	1076936704	0	0	0.000000	0.000000	0.000000	33082007.785946	6	243.869019	4206406.755757	4206406.755757	478.742869	478.742869	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	6.290000	5.630000
13	2026-09-24T20:14:55.276827684Z	13011	2	50.256410	61.538462	44.615385	5.641026	11.282051	0.000000	38.461538	0.150000	0.070000	0.120000	7	1	8224.079290	3464.612126	3879243776	2111078400	1768165376	790310912	80486400	1081069568	0	0	0.000000	0.000000	0.000000	38682389.390461	1	299.966418	4207847.918802	4207847.918802	472.947052	472.947052	0.000000	0.000000	0.000000	0.000000	1.340000	0.000000	0.000000	7.500000	6.600000
14	2026-09-24T20:14:56.275989374Z	14011	2	51.010101	61.616162	42.929293	8.080808	10.606061	0.000000	38.383838	0.150000	0.070000	0.120000	1	4	8915.473976	3128.622771	3879243776	2144337920	1734905856	752922624	80486400	1085198336	0	0	0.000000	0.000000	0.000000	42568549.853871	4	252.211433	4211145.266244	4211145.266244	459.385109	459.385109	0.000000	0.000000	0.000000	0.000000	1.340000	0.000000	0.000000	7.500000	6.600000
15	2026-09-24T20:14:57.275947565Z	15011	2	50.248756	64.676617	44.776119	5.472637	14.427861	0.000000	35.323383	0.150000	0.070000	0.120000	1	2	10799.451514	4518.188901	3879243776	2145386496	1733857280	747749376	80486400	1089323008	0	0	0.000000	0.000000	0.000000	42776316.435014	3	336.014048	4207254.901120	4207254.901120	448.018731	448.018731	0.000000	0.000000	0.000000	0.000000	1.640000	0.000000	0.000000	8.860000	7.580000
16	2026-09-24T20:14:58.275914015Z	16011	2	50.746269	66.169154	42.288557	8.457711	15.422886	0.000000	33.830846	0.150000	0.070000	0.120000	3	1	9441.316190	3801.127300	3879243776	2112745472	1766498304	775233536	80486400	1094479872	0	0	0.000000	0.000000	0.000000	40871256.778390	1	408.013664	5245144.659895	5245144.659895	558.018688	558.018688	0.000000	0.000000	0.000000	0.000000	1.640000	0.000000	0.000000	8.860000	7.580000
17	2026-09-24T20:14:59.276347318Z	17011	2	49.494949	64.141414	42.929293	6.565657	14.646465	0.000000	35.858586	0.220000	0.090000	0.120000	5	1	8865.159179	3953.287242	3879243776	2113163264	1766080512	770678784	80486400	1098616832	0	0	0.000000	0.000000	0.000000	45597396.973359	3	363.842366	4205102.143701	4205102.143701	445.806855	445.806855	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	10.340000	8.740000
18	2026-09-24T20:15:00.27593906Z	18011	2	49.489796	68.367347	42.346939	7.142857	18.877551	0.000000	31.632653	0.220000	0.090000	0.120000	1	3	12489.098000	4654.900112	3879243776	2112999424	1766244352	766713856	80486400	1102745600	0	0	0.000000	0.000000	0.000000	56658519.781141	3	460.187847	4209476.291384	4209476.291384	460.187847	460.187847	0.000000	0.000000	0.000000	0.000000	1.880000	0.000000	0.000000	10.340000	8.740000
19	2026-09-24T20:15:01.276166665Z	19011	2	50.505051	68.181818	42.929293	7.575758	17.676768	0.000000	31.818182	0.220000	0.090000	0.120000	1	1	9954.734929	4375.004525	3879243776	2111799296	1767444480	762761216	80486400	1107898368	0	0	0.000000	0.000000	0.000000	49230910.146398	5	459.895357	5206630.298962	5206630.298962	546.875566	546.875566	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	12.270000	10.240000
20	2026-09-24T20:15:02.275939244Z	20011	2	25.531915	62.765957	23.404255	2.127660	37.234043	0.000000	37.234043	0.220000	0.090000	0.120000	3	2	12297.796777	5844.329123	3879243776	2113748992	1765494784	757886976	80486400	1110822912	0	0	0.000000	0.000000	0.000000	63666319.057946	2	880.200176	2448149.760667	2448149.760667	295.067104	295.067104	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	12.270000	10.240000
21	2026-09-24T20:15:03.275936629Z	21011	2	43.298969	62.886598	37.113402	6.185567	19.587629	0.000000	37.113402	0.220000	0.090000	0.120000	3	2	8762.022904	4311.011269	3879243776	2114875392	1764368384	753209344	80486400	1114374144	0	0	0.000000	0.000000	0.000000	56475795.627730	2	520.001359	4203132.986990	4203132.986990	458.001197	458.001197	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	16.020000	13.450000
22	2026-09-24T20:15:04.276599062Z	22011	2	49.484536	66.494845	42.783505	6.701031	17.010309	0.000000	33.505155	0.520000	0.150000	0.140000	1	1	11381.460556	4282.163358	3879243776	2115645440	1763598336	747581440	80486400	1119232000	0	0	0.000000	0.000000	0.000000	48935263.715386	17	439.708723	4935654.464542	4935654.464542	515.658411	515.658411	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	16.020000	13.450000
23	2026-09-24T20:15:05.276246616Z	23011	2	38.693467	66.834171	32.663317	6.030151	28.140704	0.000000	33.165829	0.520000	0.150000	0.140000	6	2	10902.842663	4965.750159	3879243776	2106535936	1772707840	752816128	80486400	1123106816	0	0	0.000000	0.000000	0.000000	65931973.460318	0	664.234107	3964582.301174	3964596.306110	445.156894	445.156894	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	17.470000	14.640000
24	2026-09-24T20:15:06.275949758Z	24011	2	53.233831	67.661692	43.781095	9.452736	14.427861	0.000000	32.338308	0.520000	0.150000	0.140000	3	1	9186.727190	3926.165529	3879243776	2105323520	1773920256	748871680	80486400	1128263680	0	0	0.000000	0.000000	0.000000	54046380.316554	12	444.131846	5245545.203040	5245573.211355	533.158274	533.158274	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	17.470000	14.640000
25	2026-09-24T20:15:07.276615515Z	25011	2	52.763819	73.366834	45.226131	7.035176	20.603015	0.502513	26.633166	0.520000	0.150000	0.140000	4	1	12225.860499	4012.328748	3879243776	2139320320	1739923456	709709824	80486400	1133428736	0	0	0.000000	0.000000	0.000000	55946880.748726	1	615.590164	5238280.557098	5238280.557098	490.673329	490.673329	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	18.650000	15.430000
26	2026-09-24T20:15:08.276099941Z	26011	2	44.444444	68.181818	38.383838	6.060606	23.737374	0.000000	31.818182	0.520000	0.150000	0.140000	3	4	11635.998823	5185.673422	3879243776	2081648640	1797595136	771858432	80486400	1129054208	0	0	0.000000	0.000000	0.000000	64168249.299244	3	596.307420	3584092.743173	3583997.694171	505.260482	505.260482	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	18.650000	15.430000
27	2026-09-24T20:15:09.275937738Z	27011	2	54.726368	72.139303	49.751244	4.975124	17.412935	0.000000	27.860697	0.560000	0.170000	0.150000	3	3	12971.104393	4064.659438	3879243776	2081734656	1797509120	763162624	80486400	1137573888	0	0	0.000000	0.000000	163866.585223	65431927.479619	7	520.084377	63364.280031	63364.280031	85.013792	85.013792	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	19.980000	16.260000
28	2026-09-24T20:15:10.276597663Z	28011	2	43.434343	60.606061	40.404040	3.030303	17.171717	0.000000	39.393939	0.560000	0.170000	0.150000	1	2	11479.424441	4061.319834	3879243776	2081726464	1797517312	763162624	80486400	1137582080	0	0	0.000000	0.000000	229224.728871	41174491.923417	2	507.664979	58749.229914	58855.160009	69.953836	69.953836	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	19.980000	16.260000
29	2026-09-24T20:15:11.276249353Z	29011	2	3.500000	20.000000	2.000000	1.500000	16.500000	0.000000	80.000000	0.560000	0.170000	0.150000	1	4	6823.376630	3416.189883	3879243776	2081722368	1797521408	763162624	80486400	1137594368	0	0	0.000000	0.000000	0.000000	27764166.453525	4	300.104529	58356.325917	58370.330795	64.022299	64.022299	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	19.440000	16.030000
30	2026-09-24T20:15:12.27592383Z	30011	2	2.020202	16.161616	1.010101	1.010101	14.141414	0.000000	83.838384	0.560000	0.170000	0.150000	1	1	6370.073586	3216.046888	3879243776	2081714176	1797529600	763162624	80486400	1137598464	0	0	0.000000	0.000000	0.000000	25809105.379983	1	236.076848	58326.986601	58326.986601	63.020514	63.020514	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	19.440000	16.030000
31	2026-09-24T20:15:13.275945637Z	31011	2	1.522843	11.675127	1.015228	0.507614	10.152284	0.000000	88.324873	0.560000	0.170000	0.150000	1	2	4124.910069	2436.946870	3879243776	2081701888	1797541888	763162624	80486400	1137606656	0	0	0.000000	0.000000	0.000000	82983150.801346	2	223.995116	60486.681269	60486.681269	72.998408	72.998408	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	18.270000	15.480000
32	2026-09-24T20:15:14.276595661Z	32011	2	0.507614	7.614213	0.507614	0.000000	7.106599	0.000000	92.385787	0.510000	0.160000	0.150000	1	0	4650.976744	2541.348058	3879243776	2081701888	1797541888	763162624	80486400	1137606656	0	0	0.000000	0.000000	0.000000	7593144.258810	4	155.898662	60832.457321	61135.260491	75.950630	75.950630	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	18.270000	15.480000
33	2026-09-24T20:15:15.275931034Z	33011	2	1.010101	8.080808	0.505051	0.505051	7.070707	0.000000	91.919192	0.510000	0.160000	0.150000	1	2	4249.824561	2297.527005	3879243776	2081697792	1797545984	763162624	80486400	1137614848	0	0	0.000000	0.000000	0.000000	7115385.098398	5	140.093110	58346.779020	58346.779020	63.041900	63.041900	0.000000	0.000000	0.000000	0.000000	1.620000	0.000000	0.000000	16.230000	13.760000
34	2026-09-24T20:15:16.276448132Z	34011	2	0.507614	7.106599	0.000000	0.507614	6.598985	0.000000	92.893401	0.510000	0.160000	0.150000	1	0	4075.892360	2233.844881	3879243776	2081693696	1797550080	763162624	80486400	1137618944	0	0	0.000000	0.000000	0.000000	7115168.753353	4	143.925576	58277.864575	58277.864575	62.967440	62.967440	0.000000	0.000000	0.000000	0.000000	1.620000	0.000000	0.000000	16.230000	13.760000
35	2026-09-24T20:15:17.27659551Z	35011	2	2.010050	8.542714	1.005025	1.005025	6.532663	0.000000	91.457286	0.510000	0.160000	0.150000	1	0	3611.467753	1970.709563	3879243776	2081685504	1797558272	763162624	80486400	1137623040	0	0	0.000000	0.000000	0.000000	7105512.810838	4	139.979370	58299.408008	58299.408008	62.990717	62.990717	0.000000	0.000000	0.000000	0.000000	1.330000	0.000000	0.000000	14.370000	12.350000
36	2026-09-24T20:15:18.275946952Z	36011	2	1.015228	8.121827	0.507614	0.507614	7.106599	0.000000	91.878173	0.510000	0.160000	0.150000	1	2	4176.708888	2343.519937	3879243776	2081685504	1797558272	763162624	80486400	1137623040	0	0	0.000000	0.000000	0.000000	7102974.776351	2	148.096051	58345.841362	58345.841362	63.040886	63.040886	0.000000	0.000000	0.000000	0.000000	1.330000	0.000000	0.000000	14.370000	12.350000
37	2026-09-24T20:15:19.276551989Z	37011	2	2.500000	10.500000	2.000000	0.500000	8.000000	0.000000	89.500000	0.470000	0.160000	0.150000	2	1	5031.955415	2613.418751	3879243776	2081685504	1797558272	763162624	80486400	1137627136	0	0	0.000000	0.000000	0.000000	15186971.123122	7	147.910507	58328.708215	58356.691284	64.960696	64.960696	0.000000	0.000000	0.000000	0.000000	1.080000	0.000000	0.000000	12.860000	11.200000
38	2026-09-24T20:15:20.275947419Z	38011	2	1.530612	18.367347	1.020408	0.510204	16.836735	0.000000	81.632653	0.470000	0.160000	0.150000	2	1	6630.008278	3254.967843	3879243776	2081681408	1797562368	763162624	80486400	1137643520	0	0	0.000000	0.000000	0.000000	33693585.996512	1	268.162122	58343.272359	58343.272359	63.038111	63.038111	0.000000	0.000000	0.000000	0.000000	1.080000	0.000000	0.000000	12.860000	11.200000
39	2026-09-24T20:15:21.275936905Z	39011	2	2.000000	9.000000	1.500000	0.500000	7.000000	0.000000	91.000000	0.470000	0.160000	0.150000	1	1	3862.040625	2155.022669	3879243776	2081660928	1797582848	763162624	80486400	1137647616	0	0	0.000000	0.000000	0.000000	7172171.444071	4	140.001473	58360.613895	58388.614190	64.000673	64.000673	0.000000	0.000000	0.000000	0.000000	0.890000	0.000000	0.000000	12.880000	11.350000
40	2026-09-24T20:15:22.275932343Z	40011	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	0.470000	0.160000	0.150000	1	1	4360.019890	2359.010762	3879243776	2081660928	1797582848	763162624	80486400	1137655808	0	0	0.000000	0.000000	0.000000	7028768.065240	1	140.000639	58516.266951	58516.266951	67.000306	67.000306	0.000000	0.000000	0.000000	0.000000	0.890000	0.000000	0.000000	12.880000	11.350000
41	2026-09-24T20:15:23.275938419Z	41011	2	0.507614	7.106599	0.507614	0.000000	6.598985	0.000000	92.893401	0.470000	0.160000	0.150000	2	1	4017.975575	2193.986663	3879243776	2081652736	1797591040	763162624	80486400	1137659904	0	0	0.000000	0.000000	0.000000	7167956.425993	1	143.999125	60331.633244	60331.633244	69.999574	69.999574	0.000000	0.000000	0.000000	0.000000	0.720000	0.000000	0.000000	11.630000	10.380000
42	2026-09-24T20:15:24.275947794Z	42011	2	1.515152	8.080808	0.505051	1.010101	6.565657	0.000000	91.919192	0.430000	0.160000	0.150000	1	2	3927.963187	2159.979757	3879243776	2081644544	1797599232	763162624	80486400	1137664000	0	0	0.000000	0.000000	0.000000	7081917.628268	2	143.998650	58383.452830	58397.452699	63.999400	63.999400	0.000000	0.000000	0.000000	0.000000	0.720000	0.000000	0.000000	11.630000	10.380000
43	2026-09-24T20:15:25.276440296Z	43011	2	1.515152	8.585859	1.515152	0.000000	7.070707	0.000000	91.414141	0.430000	0.160000	0.150000	1	1	4200.931033	2280.876664	3879243776	2081644544	1797599232	763162624	80486400	1137664000	0	0	0.000000	0.000000	0.000000	7111249.695303	1	151.925177	58279.297330	58279.297330	62.968988	62.968988	0.000000	0.000000	0.000000	0.000000	0.590000	0.000000	0.000000	10.610000	9.580000
44	2026-09-24T20:15:26.276295117Z	44011	2	2.000000	9.000000	1.000000	1.000000	7.000000	0.000000	91.000000	0.430000	0.160000	0.150000	1	1	3934.571201	2164.314204	3879243776	2081636352	1797607424	763162624	80486400	1137676288	0	0	0.000000	0.000000	0.000000	7173137.360216	1	148.021489	58316.466093	58330.468126	63.009147	63.009147	0.000000	0.000000	0.000000	0.000000	0.590000	0.000000	0.000000	10.610000	9.580000
45	2026-09-24T20:15:27.276602939Z	45011	2	1.015228	7.106599	0.507614	0.507614	6.091371	0.000000	92.893401	0.430000	0.160000	0.150000	2	0	4261.688167	2383.266383	3879243776	2081636352	1797607424	763162624	80486400	1137676288	0	0	0.000000	0.000000	0.000000	7157604.746107	4	139.956918	58342.041153	58342.041153	63.980306	63.980306	0.000000	0.000000	0.000000	0.000000	0.480000	0.000000	0.000000	9.780000	8.930000
46	2026-09-24T20:15:28.275991143Z	46011	2	1.515152	8.585859	1.010101	0.505051	7.070707	0.000000	91.414141	0.430000	0.160000	0.150000	1	2	4882.987387	2637.613679	3879243776	2081628160	1797615616	763162624	80486400	1137680384	0	0	0.000000	0.000000	0.000000	6992053.703496	2	152.093050	58343.694381	58343.694381	63.038567	63.038567	0.000000	0.000000	0.000000	0.000000	0.480000	0.000000	0.000000	9.780000	8.930000
47	2026-09-24T20:15:29.275974784Z	47011	2	2.985075	10.945274	1.990050	0.995025	7.960199	0.000000	89.054726	0.400000	0.160000	0.150000	1	4	5305.086781	2784.045541	3879243776	2081628160	1797615616	763162624	80486400	1137680384	0	0	0.000000	0.000000	0.000000	14618863.135363	4	136.002225	58648.959380	58690.960067	70.001145	70.001145	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	9.090000	8.400000
48	2026-09-24T20:15:30.276599455Z	48011	2	2.551020	23.979592	1.530612	1.020408	21.428571	0.000000	76.020408	0.400000	0.160000	0.150000	2	1	8010.995275	3903.561320	3879243776	2081611776	1797632000	763162624	80486400	1137700864	0	0	0.000000	0.000000	0.000000	44323797.505337	1	343.785226	58271.595869	58271.595869	62.960666	62.960666	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	9.090000	8.400000
49	2026-09-24T20:15:31.275935172Z	49011	2	1.005025	7.537688	1.005025	0.000000	6.532663	0.000000	92.462312	0.400000	0.160000	0.150000	1	2	3890.584702	2116.406030	3879243776	2081607680	1797636096	763162624	80486400	1137700864	0	0	0.000000	0.000000	0.000000	7070297.137763	2	140.093071	58406.802442	58420.811749	64.042547	64.042547	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	10.160000	9.410000
50	2026-09-24T20:15:32.276595713Z	50011	2	2.985075	9.452736	0.995025	1.990050	6.467662	0.000000	90.547264	0.400000	0.160000	0.150000	2	2	4260.185972	2359.441492	3879243776	2081603584	1797640192	763162624	80486400	1137709056	0	0	0.000000	0.000000	0.000000	7134615.294079	3	147.902304	58269.510599	58343.461751	62.958413	63.957753	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	10.160000	9.410000
51	2026-09-24T20:15:33.276066653Z	51011	2	2.000000	8.500000	1.500000	0.500000	6.500000	0.000000	91.500000	0.400000	0.160000	0.150000	3	2	3757.988201	2053.086206	3879243776	2081603584	1797640192	763162624	80486400	1137709056	0	0	0.000000	0.000000	0.000000	7200481.486735	3	144.076225	60311.908618	60311.908618	69.036524	69.036524	0.000000	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	9.410000	8.790000
52	2026-09-24T20:15:34.275956689Z	52011	2	1.015228	8.629442	1.015228	0.000000	7.614213	0.000000	91.370558	0.370000	0.150000	0.140000	1	2	3801.418012	2132.234465	3879243776	2081587200	1797656576	763162624	80486400	1137721344	0	0	0.000000	0.000000	0.000000	7189270.546568	3	160.017596	58418.423807	58627.446791	65.007148	67.007368	0.000000	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	9.410000	8.790000
53	2026-09-24T20:15:35.276502189Z	53011	2	2.000000	8.500000	1.500000	0.500000	6.500000	0.000000	91.500000	0.370000	0.150000	0.140000	1	1	3970.833910	2157.822908	3879243776	2081587200	1797656576	763162624	80486400	1137721344	0	0	0.000000	0.000000	0.000000	7106779.251918	1	147.919310	58276.210327	58276.210327	62.965652	62.965652	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	8.970000	8.290000
54	2026-09-24T20:15:36.275937966Z	54011	2	2.010050	8.040201	1.005025	0.502513	6.030151	0.502513	91.959799	0.370000	0.150000	0.140000	1	2	4252.399289	2312.304649	3879243776	2081579008	1797664768	763162624	80486400	1137729536	0	0	0.000000	0.000000	0.000000	7131063.488642	3	140.079035	58444.975824	58472.991631	65.036695	65.036695	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	8.970000	8.290000
55	2026-09-24T20:15:37.276062295Z	55011	2	1.010101	8.080808	1.010101	0.000000	7.070707	0.000000	91.919192	0.370000	0.150000	0.140000	1	0	3839.522402	2119.736326	3879243776	2081579008	1797664768	763162624	80486400	1137729536	0	0	0.000000	0.000000	0.000000	7060625.728766	3	139.982588	58456.728568	58456.728568	65.991791	65.991791	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	8.430000	7.870000
56	2026-09-24T20:15:38.276334547Z	56011	2	2.000000	9.000000	1.500000	0.500000	7.000000	0.000000	91.000000	0.370000	0.150000	0.140000	1	0	4574.754816	2480.324890	3879243776	2081570816	1797672960	763162624	80486400	1137737728	0	0	0.000000	0.000000	0.000000	7108721.105637	4	159.956462	58344.119547	58344.119547	63.982585	63.982585	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	8.430000	7.870000
57	2026-09-24T20:15:39.276603923Z	57011	2	2.020202	9.595960	1.010101	1.010101	7.575758	0.000000	90.404040	0.340000	0.150000	0.140000	2	3	4815.702765	2539.315969	3879243776	2081570816	1797672960	763162624	80486400	1137737728	0	0	0.000000	0.000000	0.000000	14659731.020297	7	143.961220	58292.297454	58292.297454	62.983034	62.983034	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	7.990000	7.530000
58	2026-09-24T20:15:40.275909715Z	58011	2	2.525253	24.242424	1.515152	1.010101	21.717172	0.000000	75.757576	0.340000	0.150000	0.140000	1	2	7775.397829	3778.623192	3879243776	2081554432	1797689344	763162624	80486400	1137758208	0	0	0.000000	0.000000	0.000000	44201949.833411	3	340.236198	58424.559439	58438.569165	64.044461	64.044461	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	7.990000	7.530000
