sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
29	2026-09-24T20:15:11.666895026Z	29001	26	10000	6	3	21	27	0.000	4431	0.000	119340	21.997	39467	20.997	19186	0.000	16259	0.000	3	0.000	895771133	24864.509	83645695	31266.610	65536	8055	16420	61395598	592788.778	16463	17.997	99.997	0	0	0.000	0	0.000	0	0.000	303	1.000	0	0.000	0.000	1	0.000	27	0	0.000
30	2026-09-24T20:15:12.666733032Z	30001	26	10000	6	3	21	27	0.000	4431	0.000	119362	22.004	39488	21.003	19186	0.000	16259	0.000	3	0.000	895796001	24872.029	83676967	31277.067	65536	7991	26703	61947885	552376.488	16502	39.006	99.993	0	0	0.000	0	0.000	0	0.000	304	1.000	0	0.000	0.000	1	0.000	27	0	0.000
31	2026-09-24T20:15:13.66687263Z	31001	26	10000	5	2	22	27	0.000	4431	0.000	119387	24.997	39510	21.997	19186	0.000	16259	0.000	3	0.000	895821522	25517.437	83709318	32346.484	65536	8294	27316	62000546	52653.649	16508	5.999	99.989	0	0	0.000	0	0.000	0	0.000	306	2.000	0	0.000	0.000	1	0.000	27	0	0.000
32	2026-09-24T20:15:14.667043662Z	32001	26	10000	5	2	22	27	0.000	4431	0.000	119409	21.996	39531	20.996	19186	0.000	16259	0.000	3	0.000	895846390	24863.747	83740590	31266.652	65536	8294	26911	62000546	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	307	1.000	0	0.000	0.000	1	0.000	27	0	0.000
33	2026-09-24T20:15:15.667230882Z	33001	26	10000	5	2	22	27	0.000	4431	0.000	119431	21.996	39552	20.996	19186	0.000	16259	0.000	3	0.000	895871258	24863.345	83771862	31266.147	65536	8294	26711	62000546	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	308	1.000	0	0.000	0.000	1	0.000	27	0	0.000
34	2026-09-24T20:15:16.66639128Z	34001	26	10000	5	2	22	27	0.000	4431	0.000	119453	22.018	39573	21.018	19186	0.000	16259	0.000	3	0.000	895896126	24888.897	83803134	31298.278	65536	8294	26511	62000546	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	309	1.001	0	0.000	0.000	1	0.000	27	0	0.000
35	2026-09-24T20:15:17.6665181Z	35001	26	10000	5	2	22	27	0.000	4431	0.000	119475	21.997	39594	20.997	19186	0.000	16259	0.000	3	0.000	895920994	24864.847	83834406	31268.034	65536	8294	26311	62000546	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	310	1.000	0	0.000	0.000	1	0.000	27	0	0.000
36	2026-09-24T20:15:18.666766428Z	36001	26	10000	5	2	22	27	0.000	4431	0.000	119497	21.995	39615	20.995	19186	0.000	16259	0.000	3	0.000	895945862	24861.826	83865678	31264.236	65536	8294	26111	62000546	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	1	0.000	27	0	0.000
37	2026-09-24T20:15:19.666992905Z	37001	26	10000	5	2	22	27	0.000	4431	0.000	119519	21.995	39636	20.995	19186	0.000	16259	0.000	3	0.000	895970730	24862.369	83896950	31264.919	65536	8294	25911	62000546	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	312	1.000	0	0.000	0.000	1	0.000	27	0	0.000
38	2026-09-24T20:15:20.666385299Z	38001	26	10000	5	2	22	27	0.000	4431	0.000	119541	22.013	39657	21.013	19186	0.000	16259	0.000	3	0.000	895995598	24883.119	83928222	31291.013	65536	8294	25718	62000761	215.131	16508	0.000	100.000	0	0	0.000	0	0.000	0	0.000	313	1.001	0	0.000	0.000	1	0.000	27	0	0.000
39	2026-09-24T20:15:21.66660106Z	39001	26	10000	5	2	22	27	0.000	4431	0.000	119563	21.995	39678	20.995	19186	0.000	16259	0.000	3	0.000	896020466	24862.636	83959494	31265.254	65536	8294	24625	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	314	1.000	0	0.000	0.000	1	0.000	27	0	0.000
40	2026-09-24T20:15:22.666722126Z	40001	26	10000	5	2	22	27	0.000	4431	0.000	119585	21.997	39699	20.997	19186	0.000	16259	0.000	3	0.000	896045334	24864.989	83990766	31268.214	65536	8294	24425	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	315	1.000	0	0.000	0.000	1	0.000	27	0	0.000
41	2026-09-24T20:15:23.666417294Z	41001	26	10000	5	2	22	27	0.000	4431	0.000	119609	24.007	39721	22.007	19186	0.000	16259	0.000	3	0.000	896070850	25523.780	84023050	32293.844	65536	8294	24225	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	317	2.001	0	0.000	0.000	1	0.000	27	0	0.000
42	2026-09-24T20:15:24.666586271Z	42001	26	10000	5	2	22	27	0.000	4431	0.000	119631	21.996	39742	20.996	19186	0.000	16259	0.000	3	0.000	896095718	24863.799	84054322	31266.717	65536	8294	24025	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	318	1.000	0	0.000	0.000	1	0.000	27	0	0.000
43	2026-09-24T20:15:25.666751884Z	43001	26	10000	5	2	22	27	0.000	4431	0.000	119653	21.996	39763	20.997	19186	0.000	16259	0.000	3	0.000	896120586	24863.882	84085594	31266.822	65536	8294	23825	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	319	1.000	0	0.000	0.000	1	0.000	27	0	0.000
44	2026-09-24T20:15:26.666733961Z	44001	26	10000	5	2	22	27	0.000	4431	0.000	119675	22.000	39784	21.000	19186	0.000	16259	0.000	3	0.000	896145454	24868.446	84116866	31272.560	65536	8294	23625	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	320	1.000	0	0.000	0.000	1	0.000	27	0	0.000
45	2026-09-24T20:15:27.666375259Z	45001	26	10000	5	2	22	27	0.000	4431	0.000	119697	22.008	39805	21.008	19186	0.000	16259	0.000	3	0.000	896170322	24876.923	84148138	31283.221	65536	8294	23425	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	321	1.000	0	0.000	0.000	1	0.000	27	0	0.000
46	2026-09-24T20:15:28.666424288Z	46001	26	10000	5	2	22	27	0.000	4431	0.000	119719	21.999	39826	20.999	19186	0.000	16259	0.000	3	0.000	896195190	24866.781	84179410	31270.467	65536	8294	23225	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	322	1.000	0	0.000	0.000	1	0.000	27	0	0.000
47	2026-09-24T20:15:29.666901864Z	47001	26	10000	5	2	22	27	0.000	4431	0.000	119741	21.989	39847	20.990	19186	0.000	16259	0.000	3	0.000	896220058	24856.129	84210682	31257.073	65536	8294	23025	62000761	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	323	1.000	0	0.000	0.000	1	0.000	27	0	0.000
48	2026-09-24T20:15:30.667157514Z	48001	26	10000	5	2	22	27	0.000	4431	0.000	119763	21.994	39868	20.995	19186	0.000	16259	0.000	3	0.000	896244926	24861.644	84241954	31264.007	65536	8294	22830	62000996	234.940	16508	0.000	100.000	0	0	0.000	0	0.000	0	0.000	324	1.000	0	0.000	0.000	1	0.000	27	0	0.000
49	2026-09-24T20:15:31.667352721Z	49002	26	10000	5	2	22	27	0.000	4431	0.000	119785	21.996	39889	20.996	19186	0.000	16259	0.000	3	0.000	896269794	24863.147	84273226	31265.897	65536	8294	21301	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	325	1.000	0	0.000	0.000	1	0.000	27	0	0.000
50	2026-09-24T20:15:32.666478987Z	50001	26	10000	5	2	22	27	0.000	4431	0.000	119807	22.019	39910	21.018	19186	0.000	16259	0.000	3	0.000	896294662	24889.747	84304498	31299.347	65536	8294	21101	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	326	1.001	0	0.000	0.000	1	0.000	27	0	0.000
51	2026-09-24T20:15:33.666450939Z	51001	26	10000	5	2	22	27	0.000	4431	0.000	119831	24.001	39932	22.001	19186	0.000	16259	0.000	3	0.000	896320178	25516.716	84336782	32284.906	65536	8294	20901	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	328	2.000	0	0.000	0.000	1	0.000	27	0	0.000
52	2026-09-24T20:15:34.666643252Z	52001	26	10000	5	2	22	27	0.000	4431	0.000	119853	21.996	39953	20.996	19186	0.000	16259	0.000	3	0.000	896345046	24863.218	84368054	31265.987	65536	8294	20701	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	329	1.000	0	0.000	0.000	1	0.000	27	0	0.000
53	2026-09-24T20:15:35.666875613Z	53001	26	10000	5	2	22	27	0.000	4431	0.000	119875	21.995	39974	20.995	19186	0.000	16259	0.000	3	0.000	896369914	24862.223	84399326	31264.736	65536	8294	20501	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	330	1.000	0	0.000	0.000	1	0.000	27	0	0.000
54	2026-09-24T20:15:36.666414197Z	54001	26	10000	5	2	22	27	0.000	4431	0.000	119897	22.010	39995	21.010	19186	0.000	16259	0.000	3	0.000	896394782	24879.479	84430598	31286.436	65536	8294	20301	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	1	0.000	27	0	0.000
55	2026-09-24T20:15:37.666432134Z	55001	26	10000	5	2	22	27	0.000	4431	0.000	119919	22.000	40016	21.000	19186	0.000	16259	0.000	3	0.000	896419650	24867.554	84461870	31271.439	65536	8294	20101	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	332	1.000	0	0.000	0.000	1	0.000	27	0	0.000
56	2026-09-24T20:15:38.666649664Z	56001	26	10000	5	2	22	27	0.000	4431	0.000	119941	21.995	40037	20.995	19186	0.000	16259	0.000	3	0.000	896444518	24862.591	84493142	31265.199	65536	8294	19901	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	1	0.000	27	0	0.000
57	2026-09-24T20:15:39.666806134Z	57001	26	10000	5	2	22	27	0.000	4431	0.000	119963	21.997	40058	20.997	19186	0.000	16259	0.000	3	0.000	896469386	24864.110	84524414	31267.108	65536	8294	19701	62000996	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	1	0.000	27	0	0.000
58	2026-09-24T20:15:40.66696931Z	58001	26	10000	5	2	22	27	0.000	4431	0.000	119985	21.996	40079	20.997	19186	0.000	16259	0.000	3	0.000	896494254	24863.943	84555686	31266.898	65536	8294	19505	62001089	92.985	16508	0.000	100.000	0	0	0.000	0	0.000	0	0.000	335	1.000	0	0.000	0.000	1	0.000	27	0	0.000
59	2026-09-24T20:15:41.666400223Z	59001	26	10000	5	2	22	27	0.000	4431	0.000	120007	22.013	40100	21.012	19186	0.000	16259	0.000	3	0.000	896519122	24882.160	84586958	31289.807	65536	8294	17993	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	336	1.001	0	0.000	0.000	1	0.000	27	0	0.000
60	2026-09-24T20:15:42.666513112Z	60001	26	10000	5	2	22	27	0.000	4431	0.000	120029	21.998	40121	20.998	19186	0.000	16259	0.000	3	0.000	896543990	24865.193	84618230	31268.470	65536	8294	17793	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	337	1.000	0	0.000	0.000	1	0.000	27	0	0.000
61	2026-09-24T20:15:43.666409295Z	61001	26	10000	5	2	22	27	0.000	4431	0.000	120053	24.002	40143	22.002	19186	0.000	16259	0.000	3	0.000	896569506	25518.650	84650514	32287.352	65536	8294	17593	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	339	2.000	0	0.000	0.000	1	0.000	27	0	0.000
62	2026-09-24T20:15:44.667293832Z	62002	26	10000	5	2	22	27	0.000	4431	0.000	120075	21.981	40164	20.981	19186	0.000	16259	0.000	3	0.000	896594374	24846.023	84681786	31244.363	65536	8294	17393	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	340	0.999	0	0.000	0.000	1	0.000	27	0	0.000
63	2026-09-24T20:15:45.666487084Z	63001	26	10000	5	2	22	27	0.000	4431	0.000	120097	22.018	40185	21.017	19186	0.000	16259	0.000	3	0.000	896619242	24888.078	84713058	31297.249	65536	8294	17193	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	341	1.001	0	0.000	0.000	1	0.000	27	0	0.000
64	2026-09-24T20:15:46.666643114Z	64001	26	10000	5	2	22	27	0.000	4431	0.000	120119	21.997	40206	20.997	19186	0.000	16259	0.000	3	0.000	896644110	24864.121	84744330	31267.122	65536	8294	16993	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	342	1.000	0	0.000	0.000	1	0.000	27	0	0.000
65	2026-09-24T20:15:47.666761991Z	65001	26	10000	5	2	22	27	0.000	4431	0.000	120141	21.997	40227	20.998	19186	0.000	16259	0.000	3	0.000	896668978	24865.044	84775602	31268.283	65536	8294	16793	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	343	1.000	0	0.000	0.000	1	0.000	27	0	0.000
66	2026-09-24T20:15:48.666451937Z	66001	26	10000	5	2	22	27	0.000	4431	0.000	120163	22.007	40248	21.007	19186	0.000	16259	0.000	3	0.000	896693846	24875.713	84806874	31281.699	65536	8294	16593	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	344	1.000	0	0.000	0.000	1	0.000	27	0	0.000
67	2026-09-24T20:15:49.66666573Z	67001	26	10000	5	2	22	27	0.000	4431	0.000	120185	21.995	40269	20.996	19186	0.000	16259	0.000	3	0.000	896718714	24862.685	84838146	31265.316	65536	8294	16393	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	345	1.000	0	0.000	0.000	1	0.000	27	0	0.000
68	2026-09-24T20:15:50.666864957Z	68001	26	10000	5	2	22	27	0.000	4431	0.000	120207	21.996	40290	20.996	19186	0.000	16259	0.000	3	0.000	896743582	24863.046	84869418	31265.771	65536	8294	16193	62001089	0.000	16508	0.000	0.000	0	0	0.000	0	0.000	0	0.000	346	1.000	0	0.000	0.000	1	0.000	27	0	0.000
