sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
23	2026-09-24T20:15:05.279929045Z	23012	mysql.service	1	67.188744	33.594372	63.073778	4.114966	1801019392	46.426976	2161823744	0.000000	50752721.214179	147
24	2026-09-24T20:15:06.279834936Z	24012	isuconquest.go.service	1	8.679017	4.339508	7.029962	1.649155	65679360	1.693093	81276928	0.000000	0.000000	13
24	2026-09-24T20:15:06.279834936Z	24012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36335616	0.936666	68960256	0.000000	0.000000	3
24	2026-09-24T20:15:06.279834936Z	24012	mysql.service	1	85.349133	42.674566	78.279867	7.069365	1806770176	46.575221	2161823744	0.000000	57091325.092970	147
25	2026-09-24T20:15:07.280722584Z	25013	isuconquest.go.service	1	11.303267	5.651633	10.557329	0.745838	65679360	1.693093	81276928	0.000000	0.000000	13
25	2026-09-24T20:15:07.280722584Z	25013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36335616	0.936666	68960256	0.000000	0.000000	3
25	2026-09-24T20:15:07.280722584Z	25013	mysql.service	1	97.260467	48.630233	93.822918	3.437549	1814106112	46.764328	2161823744	0.000000	53319454.932510	147
26	2026-09-24T20:15:08.280071997Z	26012	isuconquest.go.service	1	8.657533	4.328766	8.013514	0.644119	65683456	1.693199	81276928	0.000000	0.000000	13
26	2026-09-24T20:15:08.280071997Z	26012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36335616	0.936666	68960256	0.000000	0.000000	3
26	2026-09-24T20:15:08.280071997Z	26012	mysql.service	1	86.182269	43.091135	80.644967	5.537303	1817288704	46.846369	2161823744	0.000000	57471502.384736	147
27	2026-09-24T20:15:09.279844531Z	27012	isuconquest.go.service	1	8.548845	4.274422	5.649485	2.899360	47587328	1.226714	81276928	0.000000	20058578.704839	13
27	2026-09-24T20:15:09.279844531Z	27012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36335616	0.936666	68960256	0.000000	0.000000	3
27	2026-09-24T20:15:09.279844531Z	27012	mysql.service	1	88.070833	44.035417	85.537157	2.533676	1818497024	46.877518	2161823744	1524058.676103	56648277.727086	147
28	2026-09-24T20:15:10.279843335Z	28012	isuconquest.go.service	1	2.188602	1.094301	2.089702	0.098800	47460352	1.223441	81276928	0.000000	0.000000	13
28	2026-09-24T20:15:10.279843335Z	28012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36335616	0.936666	68960256	0.000000	0.000000	3
28	2026-09-24T20:15:10.279843335Z	28012	mysql.service	1	93.694806	46.847403	91.851904	1.842802	1819353088	46.899585	2161823744	3817476.306113	26054685.389685	147
29	2026-09-24T20:15:11.279835353Z	29012	isuconquest.go.service	1	2.100117	1.050058	2.016416	0.083701	44769280	1.154070	81276928	0.000000	0.000000	10
29	2026-09-24T20:15:11.279835353Z	29012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36335616	0.936666	68960256	0.000000	0.000000	3
29	2026-09-24T20:15:11.279835353Z	29012	mysql.service	1	64.803121	32.401561	61.496595	3.306527	1819353088	46.899585	2161823744	3751966.192072	22421684.427295	147
30	2026-09-24T20:15:12.280078621Z	30012	isuconquest.go.service	1	1.461444	0.730722	1.015753	0.445792	44773376	1.154176	81276928	0.000000	0.000000	10
30	2026-09-24T20:15:12.280078621Z	30012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36335616	0.936666	68960256	0.000000	0.000000	3
30	2026-09-24T20:15:12.280078621Z	30012	mysql.service	1	1.940228	0.970114	0.897282	1.042946	1819353088	46.899585	2161823744	0.000000	36265353.872425	147
31	2026-09-24T20:15:13.280697004Z	31013	isuconquest.go.service	1	1.354262	0.677131	1.354262	0.000000	44777472	1.154281	81276928	0.000000	0.000000	10
31	2026-09-24T20:15:13.280697004Z	31013	nginx.service	1	0.062861	0.031431	0.000000	0.062861	36376576	0.937721	68960256	0.000000	0.000000	3
31	2026-09-24T20:15:13.280697004Z	31013	mysql.service	1	4.116554	2.058277	3.303357	0.813197	1819357184	46.899691	2161823744	0.000000	86580950.444103	147
32	2026-09-24T20:15:14.279948597Z	32012	isuconquest.go.service	1	14.938181	7.469090	14.503856	0.434325	35934208	0.926318	81276928	0.000000	0.000000	10
32	2026-09-24T20:15:14.279948597Z	32012	nginx.service	1	0.130998	0.065499	0.000000	0.131098	36364288	0.937405	68960256	0.000000	0.000000	3
32	2026-09-24T20:15:14.279948597Z	32012	mysql.service	1	2.827316	1.413658	2.529193	0.298123	1819353088	46.899585	2161823744	0.000000	10001725.901770	147
33	2026-09-24T20:15:15.279880558Z	33012	isuconquest.go.service	1	1.647412	0.823706	1.504002	0.143410	34160640	0.880599	81276928	0.000000	0.000000	10
33	2026-09-24T20:15:15.279880558Z	33012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36364288	0.937405	68960256	0.000000	0.000000	3
33	2026-09-24T20:15:15.279880558Z	33012	mysql.service	1	3.542041	1.771020	3.450135	0.092006	1819353088	46.899585	2161823744	0.000000	35494253.396265	147
34	2026-09-24T20:15:16.280070545Z	34012	isuconquest.go.service	1	1.363941	0.681970	1.200272	0.163569	34160640	0.880599	81276928	0.000000	0.000000	10
34	2026-09-24T20:15:16.280070545Z	34012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36364288	0.937405	68960256	0.000000	0.000000	3
34	2026-09-24T20:15:16.280070545Z	34012	mysql.service	1	3.098112	1.549056	1.604695	1.493316	1819353088	46.899585	2161823744	0.000000	30144930.452779	147
35	2026-09-24T20:15:17.279792971Z	35012	isuconquest.go.service	1	1.475610	0.737805	0.359200	1.116410	34160640	0.880599	81276928	0.000000	0.000000	10
35	2026-09-24T20:15:17.279792971Z	35012	nginx.service	1	0.015404	0.007702	0.000000	0.015404	36347904	0.936982	68960256	0.000000	0.000000	3
35	2026-09-24T20:15:17.279792971Z	35012	mysql.service	1	1.649158	0.824579	1.341672	0.307585	1819353088	46.899585	2161823744	0.000000	6625070.927562	147
36	2026-09-24T20:15:18.279833699Z	36012	isuconquest.go.service	1	1.367044	0.683522	1.005959	0.361085	34164736	0.880704	81276928	0.000000	0.000000	10
36	2026-09-24T20:15:18.279833699Z	36012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
36	2026-09-24T20:15:18.279833699Z	36012	mysql.service	1	2.006918	1.003459	2.005318	0.001500	1819353088	46.899585	2161823744	0.000000	6393595.620818	147
37	2026-09-24T20:15:19.280063309Z	37012	isuconquest.go.service	1	1.458865	0.729433	1.219220	0.239645	34164736	0.880704	81276928	0.000000	0.000000	10
37	2026-09-24T20:15:19.280063309Z	37012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
37	2026-09-24T20:15:19.280063309Z	37012	mysql.service	1	1.818183	0.909091	1.818183	0.000000	1819353088	46.899585	2161823744	0.000000	10319550.517686	147
38	2026-09-24T20:15:20.28035798Z	38012	isuconquest.go.service	1	1.402987	0.701493	0.704093	0.698994	34156544	0.880493	81276928	0.000000	0.000000	10
38	2026-09-24T20:15:20.28035798Z	38012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
38	2026-09-24T20:15:20.28035798Z	38012	mysql.service	1	3.158069	1.579035	2.476270	0.681799	1819353088	46.899585	2161823744	0.000000	28241790.019977	147
39	2026-09-24T20:15:21.280184979Z	39012	isuconquest.go.service	1	1.598276	0.799138	1.463053	0.135123	34189312	0.881338	81276928	0.000000	0.000000	10
39	2026-09-24T20:15:21.280184979Z	39012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
39	2026-09-24T20:15:21.280184979Z	39012	mysql.service	1	1.487657	0.743829	1.151099	0.336658	1819353088	46.899585	2161823744	0.000000	6624377.990895	147
40	2026-09-24T20:15:22.280150348Z	40012	isuconquest.go.service	1	1.380248	0.690124	0.948333	0.432015	34185216	0.881232	81276928	0.000000	0.000000	10
40	2026-09-24T20:15:22.280150348Z	40012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
40	2026-09-24T20:15:22.280150348Z	40012	mysql.service	1	1.492952	0.746476	0.854930	0.638022	1819353088	46.899585	2161823744	0.000000	6492384.850765	147
41	2026-09-24T20:15:23.280310322Z	41012	isuconquest.go.service	1	1.355983	0.677992	1.065430	0.290554	34316288	0.884611	81276928	0.000000	0.000000	10
41	2026-09-24T20:15:23.280310322Z	41012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
41	2026-09-24T20:15:23.280310322Z	41012	mysql.service	1	1.646637	0.823318	0.940849	0.705687	1819353088	46.899585	2161823744	0.000000	6622172.591451	147
42	2026-09-24T20:15:24.280145588Z	42012	isuconquest.go.service	1	1.408632	0.704316	1.408632	0.000000	34201600	0.881655	81276928	0.000000	0.000000	10
42	2026-09-24T20:15:24.280145588Z	42012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
42	2026-09-24T20:15:24.280145588Z	42012	mysql.service	1	1.586661	0.793331	0.937154	0.649507	1819353088	46.899585	2161823744	0.000000	6493229.714143	147
43	2026-09-24T20:15:25.280117312Z	43012	isuconquest.go.service	1	1.518643	0.759321	1.499542	0.019001	34205696	0.881760	81276928	0.000000	0.000000	10
43	2026-09-24T20:15:25.280117312Z	43012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
43	2026-09-24T20:15:25.280117312Z	43012	mysql.service	1	1.418040	0.709020	1.238635	0.179405	1819353088	46.899585	2161823744	0.000000	6557881.378191	147
44	2026-09-24T20:15:26.279834835Z	44012	isuconquest.go.service	1	1.679775	0.839887	1.667871	0.011903	34201600	0.881655	81276928	0.000000	0.000000	10
44	2026-09-24T20:15:26.279834835Z	44012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
44	2026-09-24T20:15:26.279834835Z	44012	mysql.service	1	1.363285	0.681643	1.293765	0.069520	1819353088	46.899585	2161823744	0.000000	6559548.967631	147
45	2026-09-24T20:15:27.279990925Z	45012	isuconquest.go.service	1	1.453373	0.726687	1.274501	0.178972	34201600	0.881655	81276928	0.000000	0.000000	10
45	2026-09-24T20:15:27.279990925Z	45012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
45	2026-09-24T20:15:27.279990925Z	45012	mysql.service	1	1.408080	0.704040	0.633901	0.774279	1819353088	46.899585	2161823744	0.000000	6556672.601757	147
46	2026-09-24T20:15:28.280349381Z	46012	isuconquest.go.service	1	1.670701	0.835351	1.257849	0.412752	34201600	0.881655	81276928	0.000000	0.000000	10
46	2026-09-24T20:15:28.280349381Z	46012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
46	2026-09-24T20:15:28.280349381Z	46012	mysql.service	1	1.813250	0.906625	1.639212	0.173938	1819353088	46.899585	2161823744	0.000000	6457077.389582	147
47	2026-09-24T20:15:29.280602942Z	47013	isuconquest.go.service	1	1.404444	0.702222	1.173602	0.230941	34205696	0.881760	81276928	0.000000	0.000000	10
47	2026-09-24T20:15:29.280602942Z	47013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
47	2026-09-24T20:15:29.280602942Z	47013	mysql.service	1	1.958603	0.979302	1.466228	0.492375	1819353088	46.899585	2161823744	0.000000	10515861.545567	147
48	2026-09-24T20:15:30.28000423Z	48012	isuconquest.go.service	1	1.391833	0.695917	1.291974	0.099860	34201600	0.881655	81276928	0.000000	0.000000	10
48	2026-09-24T20:15:30.28000423Z	48012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
48	2026-09-24T20:15:30.28000423Z	48012	mysql.service	1	4.404737	2.202369	3.107661	1.297177	1819353088	46.899585	2161823744	0.000000	46496958.054266	147
49	2026-09-24T20:15:31.28007383Z	49012	isuconquest.go.service	1	1.389103	0.694552	1.221015	0.167988	34332672	0.885033	81276928	0.000000	0.000000	10
49	2026-09-24T20:15:31.28007383Z	49012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
49	2026-09-24T20:15:31.28007383Z	49012	mysql.service	1	1.477197	0.738599	1.477097	0.000000	1819353088	46.899585	2161823744	0.000000	6655536.355371	147
50	2026-09-24T20:15:32.279841046Z	50012	isuconquest.go.service	1	1.637781	0.818891	1.299102	0.338679	34201600	0.881655	81276928	0.000000	0.000000	10
50	2026-09-24T20:15:32.279841046Z	50012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
50	2026-09-24T20:15:32.279841046Z	50012	mysql.service	1	1.516653	0.758327	0.690061	0.826692	1819353088	46.899585	2161823744	0.000000	6559223.288906	147
51	2026-09-24T20:15:33.279988978Z	51012	isuconquest.go.service	1	1.432488	0.716244	1.128733	0.303755	34201600	0.881655	81276928	0.000000	0.000000	10
51	2026-09-24T20:15:33.279988978Z	51012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
51	2026-09-24T20:15:33.279988978Z	51012	mysql.service	1	1.619061	0.809530	0.965957	0.653103	1819353088	46.899585	2161823744	0.000000	6556726.096292	147
52	2026-09-24T20:15:34.280072491Z	52012	isuconquest.go.service	1	1.346788	0.673394	1.323090	0.023698	34201600	0.881655	81276928	0.000000	0.000000	10
52	2026-09-24T20:15:34.280072491Z	52012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
52	2026-09-24T20:15:34.280072491Z	52012	mysql.service	1	1.668061	0.834030	0.309874	1.358087	1819353088	46.899585	2161823744	0.000000	6589913.649951	147
53	2026-09-24T20:15:35.280297692Z	53012	isuconquest.go.service	1	1.659326	0.829663	1.650828	0.008498	34201600	0.881655	81276928	0.000000	0.000000	10
53	2026-09-24T20:15:35.280297692Z	53012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
53	2026-09-24T20:15:35.280297692Z	53012	mysql.service	1	1.673223	0.836612	1.673323	0.000000	1819353088	46.899585	2161823744	0.000000	6359655.818229	147
54	2026-09-24T20:15:36.280590412Z	54013	isuconquest.go.service	1	1.565742	0.782871	1.436280	0.129562	34201600	0.881655	81276928	0.000000	0.000000	10
54	2026-09-24T20:15:36.280590412Z	54013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
54	2026-09-24T20:15:36.280590412Z	54013	mysql.service	1	1.686606	0.843303	1.686606	0.000000	1819353088	46.899585	2161823744	0.000000	6719569.054466	147
55	2026-09-24T20:15:37.280072301Z	55012	isuconquest.go.service	1	1.665863	0.832932	1.253750	0.412013	34201600	0.881655	81276928	0.000000	0.000000	10
55	2026-09-24T20:15:37.280072301Z	55012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
55	2026-09-24T20:15:37.280072301Z	55012	mysql.service	1	1.697780	0.848890	1.697780	0.000000	1819353088	46.899585	2161823744	0.000000	6462740.384570	147
56	2026-09-24T20:15:38.279796155Z	56012	isuconquest.go.service	1	1.685165	0.842583	1.201232	0.483934	34201600	0.881655	81276928	0.000000	0.000000	10
56	2026-09-24T20:15:38.279796155Z	56012	nginx.service	1	0.000000	0.000000	0.000000	0.000000	36347904	0.936982	68960256	0.000000	0.000000	3
56	2026-09-24T20:15:38.279796155Z	56012	mysql.service	1	1.830305	0.915153	1.562131	0.268074	1819353088	46.899585	2161823744	0.000000	6362845.080580	147
57	2026-09-24T20:15:39.280466294Z	57012	isuconquest.go.service	1	1.605524	0.802762	1.203893	0.401731	34201600	0.881655	81276928	0.000000	0.000000	10
