sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
38	2026-09-23T19:25:33.195461596Z	38001	26	10000	3	2	0	3	0.000	32	0.000	7108	22.003	5912	21.003	567	0.000	0	0.000	1	0.000	569633256	24871.509	8781397	31256.410	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-23T19:25:34.195122394Z	39001	26	10000	3	2	0	3	0.000	32	0.000	7130	22.007	5933	21.007	567	0.000	0	0.000	1	0.000	569658124	24876.438	8812649	31262.604	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	312	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-23T19:25:35.195006725Z	40001	26	10000	3	2	0	3	0.000	32	0.000	7154	24.003	5955	22.003	567	0.000	0	0.000	1	0.000	569683640	25518.952	8844893	32247.730	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	314	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-23T19:25:36.194903147Z	41001	26	10000	3	2	0	3	0.000	32	0.000	7176	22.002	5976	21.002	567	0.000	0	0.000	1	0.000	569708508	24870.576	8876145	31255.237	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	315	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-23T19:25:37.195733054Z	42001	26	10000	3	2	0	3	0.000	32	0.000	7198	21.982	5997	20.983	567	0.000	0	0.000	1	0.000	569733376	24847.379	8907397	31226.085	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	316	0.999	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-23T19:25:38.195741285Z	43001	26	10000	3	2	0	3	0.000	32	0.000	7220	22.000	6018	21.000	567	0.000	0	0.000	1	0.000	569758244	24867.795	8938649	31251.743	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	317	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-23T19:25:39.196069396Z	44002	26	10000	3	2	0	3	0.000	32	0.000	7242	21.993	6039	20.993	567	0.000	0	0.000	1	0.000	569783112	24859.843	8969901	31241.749	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	318	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-23T19:25:40.195527442Z	45001	26	10000	3	2	0	3	0.000	32	0.000	7264	22.012	6060	21.011	567	0.000	0	0.000	1	0.000	569807980	24881.485	9001153	31268.947	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	319	1.001	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-23T19:25:41.194954684Z	46001	26	10000	3	2	0	3	0.000	32	0.000	7286	22.013	6081	21.012	567	0.000	0	0.000	1	0.000	569832848	24882.252	9032405	31269.910	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	320	1.001	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-23T19:25:42.19560415Z	47001	26	10000	3	2	0	3	0.000	32	0.000	7308	21.986	6102	20.986	567	0.000	0	0.000	1	0.000	569857716	24851.860	9063657	31231.716	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	321	0.999	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-23T19:25:43.195669328Z	48001	26	10000	3	2	0	3	0.000	32	0.000	7330	21.999	6123	20.999	567	0.000	0	0.000	1	0.000	569882584	24866.379	9094909	31249.963	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	322	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-23T19:25:44.19580044Z	49001	26	10000	3	2	0	3	0.000	32	0.000	7352	21.997	6144	20.997	567	0.000	0	0.000	1	0.000	569907452	24864.740	9126161	31247.903	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	323	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-23T19:25:45.194946Z	50001	26	10000	3	2	0	3	0.000	32	0.000	7376	24.021	6166	22.019	567	0.000	0	0.000	1	0.000	569932968	25537.821	9158405	32271.574	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	325	2.002	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-23T19:25:46.195523599Z	51001	26	10000	3	2	0	3	0.000	32	0.000	7398	21.987	6187	20.988	567	0.000	0	0.000	1	0.000	569957836	24853.645	9189657	31233.959	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	326	0.999	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-23T19:25:47.195099734Z	52001	26	10000	3	2	0	3	0.000	32	0.000	7420	22.009	6208	21.009	567	0.000	0	0.000	1	0.000	569982704	24878.545	9220909	31265.252	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	327	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-23T19:25:48.194913893Z	53001	26	10000	3	2	0	3	0.000	32	0.000	7442	22.004	6229	21.004	567	0.000	0	0.000	1	0.000	570007572	24872.622	9252161	31257.809	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	328	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-23T19:25:49.195642372Z	54001	26	10000	3	2	0	3	0.000	32	0.000	7464	21.984	6250	20.985	567	0.000	0	0.000	1	0.000	570032440	24849.897	9283413	31229.250	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	329	0.999	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-23T19:25:50.195682806Z	55001	26	10000	3	2	0	3	0.000	32	0.000	7486	21.999	6271	20.999	567	0.000	0	0.000	1	0.000	570057308	24866.995	9314665	31250.737	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	330	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-23T19:25:51.194910496Z	56001	26	10000	3	2	0	3	0.000	32	0.000	7508	22.017	6292	21.016	567	0.000	0	0.000	1	0.000	570082176	24887.220	9345917	31276.155	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	331	1.001	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-23T19:25:52.195526261Z	57001	26	10000	3	2	0	3	0.000	32	0.000	7530	21.986	6313	20.987	567	0.000	0	0.000	1	0.000	570107044	24852.697	9377169	31232.768	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	332	0.999	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-23T19:25:53.195758515Z	58001	26	10000	3	2	0	3	0.000	32	0.000	7552	21.995	6334	20.995	567	0.000	0	0.000	1	0.000	570131912	24862.226	9408421	31244.743	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-23T19:25:54.196023523Z	59002	26	10000	3	2	0	3	0.000	32	0.000	7574	21.994	6355	20.994	567	0.000	0	0.000	1	0.000	570156780	24861.411	9439673	31243.720	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-23T19:25:55.194837032Z	60000	26	10000	3	2	0	3	0.000	32	0.000	7598	24.029	6377	22.026	567	0.000	0	0.000	1	0.000	570182296	25546.311	9471917	32282.303	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	336	2.002	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-23T19:25:56.195646246Z	61001	26	10000	3	2	0	3	0.000	32	0.000	7620	21.982	6398	20.983	567	0.000	0	0.000	1	0.000	570207164	24847.892	9503169	31226.730	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	337	0.999	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-23T19:25:57.195144126Z	62001	26	10000	3	2	0	3	0.000	32	0.000	7642	22.011	6419	21.011	567	0.000	0	0.000	1	0.000	570232032	24880.493	9534421	31267.700	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	338	1.001	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-23T19:25:58.195065734Z	63001	26	10000	3	2	0	3	0.000	32	0.000	7664	22.002	6440	21.002	567	0.000	0	0.000	1	0.000	570256900	24869.950	9565673	31254.450	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	339	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-23T19:25:59.195130458Z	64001	26	10000	3	2	0	3	0.000	32	0.000	7686	21.999	6461	20.999	567	0.000	0	0.000	1	0.000	570281768	24866.391	9596925	31249.978	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	340	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-23T19:26:00.195520961Z	65001	26	10000	3	2	0	3	0.000	32	0.000	7708	21.991	6482	20.992	567	0.000	0	0.000	1	0.000	570306636	24858.292	9628177	31239.800	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	341	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-23T19:26:01.194994922Z	66001	26	10000	3	2	0	3	0.000	32	0.000	7730	22.012	6503	21.011	567	0.000	0	0.000	1	0.000	570331504	24881.088	9659429	31268.448	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	342	1.001	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-23T19:26:02.195122801Z	67001	26	10000	3	2	0	3	0.000	32	0.000	7752	21.997	6524	20.997	567	0.000	0	0.000	1	0.000	570356372	24864.820	9690681	31248.004	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	343	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-23T19:26:03.195708767Z	68001	26	10000	3	2	0	3	0.000	32	0.000	7774	21.987	6545	20.988	567	0.000	0	0.000	1	0.000	570381240	24853.437	9721933	31233.698	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	344	0.999	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-23T19:26:04.19505589Z	69001	26	10000	3	2	0	3	0.000	32	0.000	7796	22.014	6566	21.014	567	0.000	0	0.000	1	0.000	570406108	24884.247	9753185	31272.417	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	345	1.001	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-23T19:26:05.195378963Z	70001	26	10000	3	2	0	3	0.000	32	0.000	7820	23.992	6588	21.993	567	0.000	0	0.000	1	0.000	570431624	25507.759	9785429	32233.586	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	347	1.999	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-23T19:26:06.194997317Z	71001	26	10000	3	2	0	3	0.000	32	0.000	7842	22.008	6609	21.008	567	0.000	0	0.000	1	0.000	570456492	24877.494	9816681	31263.932	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	348	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-23T19:26:07.194988615Z	72001	26	10000	3	2	0	3	0.000	32	0.000	7864	22.000	6630	21.000	567	0.000	0	0.000	1	0.000	570481360	24868.216	9847933	31252.272	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	349	1.000	0	0.000	0.000	0	0.000	3	0	0.000
73	2026-09-23T19:26:08.195708445Z	73001	26	10000	3	2	0	3	0.000	32	0.000	7886	21.984	6651	20.985	567	0.000	0	0.000	1	0.000	570506228	24850.112	9879185	31229.520	65536	9674	0	36426700	0.000	1112	0.000	0.000	0	0	0.000	0	0.000	0	0.000	350	0.999	0	0.000	0.000	0	0.000	3	0	0.000
