sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
19	2026-09-23T19:25:13.748424547Z	19009	2	31.443299	62.371134	28.350515	3.092784	30.927835	0.000000	37.628866	0.810000	0.480000	0.200000	3	1	11972.683024	5188.729390	3879251968	3407224832	472027136	110047232	60911616	497762304	0	0	0.000000	0.000000	4096.575864	64861085.652532	1	612.086042	3448603.777130	3448603.777130	390.054831	390.054831	0.000000	0.000000	0.000000	0.000000	1.830000	0.000000	0.000000	15.910000	13.510000
20	2026-09-23T19:25:14.74826432Z	20009	2	41.708543	66.834171	37.185930	4.522613	25.125628	0.000000	33.165829	0.810000	0.480000	0.200000	2	0	11646.866119	4463.715199	3879251968	3414728704	464523264	114724864	60481536	485728256	0	0	0.000000	0.000000	2830789.563258	69278556.156660	0	672.107688	4202757.386802	4202757.386802	470.075318	470.075318	0.000000	0.000000	0.000000	0.000000	2.040000	0.000000	0.000000	18.280000	15.590000
21	2026-09-23T19:25:15.748261744Z	21009	2	42.564103	63.076923	38.974359	3.589744	20.512821	0.000000	36.923077	0.810000	0.480000	0.200000	2	0	12975.033605	4579.011860	3879251968	3414794240	464457728	117760000	60252160	483016704	0	0	0.000000	0.000000	28672.074261	60649629.082539	0	468.001212	4940346.795498	4940346.795498	511.001323	511.001323	0.000000	0.000000	0.000000	0.000000	2.040000	0.000000	0.000000	18.280000	15.590000
22	2026-09-23T19:25:16.749114932Z	22009	2	42.268041	64.948454	39.175258	3.092784	22.680412	0.000000	35.051546	0.810000	0.480000	0.200000	1	1	10136.351695	4708.982310	3879251968	3407728640	471523328	109760512	60456960	497979392	0	0	0.000000	0.000000	12277.524853	68213928.081203	4	607.481698	4996242.221126	4996242.221126	542.537109	542.537109	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	19.680000	16.750000
23	2026-09-23T19:25:17.74857106Z	23009	2	50.000000	68.556701	45.876289	4.123711	18.556701	0.000000	31.443299	0.810000	0.480000	0.200000	2	0	13523.354934	4641.524381	3879251968	3405496320	473755648	112107520	60145664	498151424	0	0	0.000000	0.000000	8688245.267265	62805357.887189	0	492.267729	5244547.346721	5244547.346721	489.266097	489.266097	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	19.680000	16.750000
24	2026-09-23T19:25:18.748232654Z	24009	2	48.730964	64.974619	45.685279	3.045685	16.243655	0.000000	35.025381	0.830000	0.490000	0.210000	4	0	10182.445831	4513.527418	3879251968	3406274560	472977408	105140224	60305408	504238080	0	0	0.000000	0.000000	4097.386592	103622906.924309	0	396.134055	6283336.337567	6283336.337567	630.213270	630.213270	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	20.640000	17.160000
25	2026-09-23T19:25:19.748574404Z	25009	2	45.685279	68.527919	40.101523	5.583756	22.842640	0.000000	31.472081	0.830000	0.490000	0.210000	5	0	12832.614416	4558.442139	3879251968	3389521920	489730048	138661888	59568128	488030208	0	0	0.000000	0.000000	3418991.549381	70218306.683036	0	663.773154	1512014.264589	1511905.301827	328.887602	328.887602	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	20.640000	17.160000
26	2026-09-23T19:25:20.74826097Z	26009	2	55.555556	67.171717	53.030303	2.525253	11.616162	0.000000	32.828283	0.830000	0.490000	0.210000	3	0	14331.492006	3465.086083	3879251968	3389825024	489426944	138280960	59703296	488103936	0	0	0.000000	0.000000	0.000000	32323475.340817	0	368.115381	58323.280616	58323.280616	63.019753	63.019753	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	20.890000	17.310000
27	2026-09-23T19:25:21.749129112Z	27009	2	55.384615	68.205128	53.846154	1.538462	12.820513	0.000000	31.794872	0.830000	0.490000	0.210000	5	0	14802.149543	3332.107238	3879251968	3389857792	489394176	138027008	59875328	488120320	0	0	0.000000	0.000000	0.000000	32080693.210351	0	407.646103	58330.360614	58344.348471	63.944487	63.944487	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	20.890000	17.310000
28	2026-09-23T19:25:22.748548506Z	28009	2	35.500000	52.000000	33.000000	2.500000	16.500000	0.000000	48.000000	0.830000	0.490000	0.210000	3	0	12924.501394	4584.660942	3879251968	3388846080	490405888	137801728	60002304	489418752	0	0	0.000000	0.000000	1385252.001647	35299335.769780	0	300.174221	167715.342152	170893.186576	365.211969	361.209646	0.000000	0.000000	0.000000	0.000000	2.390000	0.000000	0.000000	19.640000	16.170000
29	2026-09-23T19:25:23.748270841Z	29009	2	80.303030	83.838384	58.585859	21.717172	3.535354	0.000000	16.161616	1.080000	0.550000	0.230000	4	0	48777.554356	19341.374601	3879251968	3388297216	490954752	132792320	60174336	494682112	0	0	0.000000	0.000000	5858908.079236	55807123.739352	0	644.179005	4949475.365164	5734679.558490	13237.678499	13201.668493	0.000000	0.000000	0.000000	0.000000	2.390000	0.000000	0.000000	19.640000	16.170000
30	2026-09-23T19:25:24.74830808Z	30009	2	94.000000	95.500000	66.500000	27.500000	1.500000	0.000000	4.500000	1.080000	0.550000	0.230000	7	1	60807.731020	23012.141325	3879251968	3389988864	489263104	128921600	60325888	496762880	0	0	0.000000	0.000000	1961910.793261	58615668.814934	2	523.980448	6364983.497006	7235660.008582	17809.335462	17764.337142	0.000000	0.000000	0.000000	0.000000	4.670000	0.000000	0.000000	20.250000	15.050000
31	2026-09-23T19:25:25.749015139Z	31009	2	94.358974	95.897436	69.230769	25.128205	1.538462	0.000000	4.102564	1.080000	0.550000	0.230000	6	2	59798.722961	22617.010023	3879251968	3390504960	488747008	126369792	60489728	498565120	0	0	0.000000	0.000000	1637242.487571	56460307.183884	2	507.641103	6432454.325549	7318716.747765	17909.338295	17861.372206	0.000000	0.000000	0.000000	0.000000	4.670000	0.000000	0.000000	20.250000	15.050000
32	2026-09-23T19:25:26.748358768Z	32009	2	95.000000	96.500000	69.000000	26.000000	1.500000	0.000000	3.500000	1.080000	0.550000	0.230000	7	0	59781.235381	22112.512796	3879251968	3391016960	488235008	124076032	60592128	500035584	0	0	0.000000	0.000000	1459133.652762	56516836.904330	4	480.315239	6409461.632221	7278123.749066	17901.749204	17847.713740	0.000000	0.000000	0.000000	0.000000	9.980000	0.000000	0.000000	21.290000	12.500000
33	2026-09-23T19:25:27.748227659Z	33009	2	94.444444	95.959596	68.686869	25.757576	1.515152	0.000000	4.040404	1.080000	0.550000	0.230000	6	1	61582.072671	22498.949342	3879251968	3392307200	486944768	121548800	60727296	501444608	0	0	0.000000	0.000000	999555.029670	56327383.844093	4	460.060308	6386369.176363	7248317.167401	17828.337081	17780.330788	0.000000	0.000000	0.000000	0.000000	9.980000	0.000000	0.000000	21.290000	12.500000
34	2026-09-23T19:25:28.748728506Z	34009	2	93.782383	95.854922	66.839378	26.943005	2.072539	0.000000	4.145078	1.230000	0.590000	0.240000	5	0	60177.864370	22800.582016	3879251968	3392995328	486256640	120000512	60866560	502059008	0	0	0.000000	0.000000	491273.981780	56476038.155517	0	459.769758	6310611.797067	7193440.697541	17734.119179	17683.144706	0.000000	0.000000	0.000000	0.000000	14.330000	0.000000	0.000000	22.140000	10.420000
35	2026-09-23T19:25:29.748264376Z	35009	2	94.444444	96.464646	64.646465	29.797980	2.020202	0.000000	3.535354	1.230000	0.590000	0.240000	10	1	59762.737739	22269.335889	3879251968	3393536000	485715968	117706752	60952576	503742464	0	0	0.000000	0.000000	1561300.648031	60165396.625701	1	472.219172	6318824.762456	7159526.958407	17512.127921	17466.106562	0.000000	0.000000	0.000000	0.000000	14.330000	0.000000	0.000000	22.140000	10.420000
36	2026-09-23T19:25:30.748920108Z	36009	2	94.871795	96.410256	67.179487	27.692308	1.538462	0.000000	3.589744	1.230000	0.590000	0.240000	7	0	58958.339366	21827.686974	3879251968	3394109440	485142528	115642368	61079552	505200640	0	0	0.000000	0.000000	1240274.717140	56921650.879712	0	487.680214	6383575.111060	7250433.687619	17710.386803	17660.419568	0.000000	0.000000	0.000000	0.000000	17.890000	0.000000	0.000000	22.840000	8.890000
37	2026-09-23T19:25:31.74844105Z	37009	2	94.500000	96.500000	69.000000	25.500000	2.000000	0.000000	3.500000	1.230000	0.590000	0.240000	5	0	60138.805947	22804.923353	3879251968	3394428928	484823040	114380800	61280256	505704448	0	0	0.000000	0.000000	467167.769157	55740491.193617	0	432.207023	6324016.146818	7173766.169431	17480.372941	17437.352335	0.000000	0.000000	0.000000	0.000000	17.890000	0.000000	0.000000	22.840000	8.890000
38	2026-09-23T19:25:32.748394263Z	38009	2	94.949495	96.464646	68.181818	26.767677	1.515152	0.000000	3.535354	1.230000	0.590000	0.240000	7	0	58720.747661	21802.020160	3879251968	3394760704	484491264	113119232	61333504	506576896	0	0	0.000000	0.000000	512023.958625	55736880.040091	0	416.019466	6363894.779365	7213263.523027	17539.820723	17494.818618	0.000000	0.000000	0.000000	0.000000	20.810000	0.000000	0.000000	23.230000	7.460000
39	2026-09-23T19:25:33.748472269Z	39009	2	98.000000	98.000000	70.500000	27.000000	0.000000	0.500000	2.000000	2.020000	0.770000	0.300000	19	3	57516.516760	19353.491453	3879251968	3396681728	482570240	110567424	61440000	507039744	0	0	0.000000	0.000000	409568.075397	57421444.170691	1	439.965706	6378185.839548	7159018.975948	17381.645153	17396.643984	0.000000	0.000000	0.000000	0.000000	20.810000	0.000000	0.000000	23.230000	7.460000
40	2026-09-23T19:25:34.748989913Z	40009	2	100.000000	100.000000	75.500000	24.500000	0.000000	0.000000	0.000000	2.020000	0.770000	0.300000	21	2	64059.839552	18570.387076	3879251968	3398946816	480305152	106700800	61550592	508600320	0	0	0.000000	0.000000	1195413.196750	68580691.342288	7	519.730962	6280067.135807	7121017.819368	17776.797876	17873.747690	0.000000	0.000000	0.000000	0.000000	27.550000	0.000000	0.000000	23.370000	6.110000
41	2026-09-23T19:25:35.748264622Z	41009	2	100.000000	100.000000	77.386935	22.613065	0.000000	0.000000	0.000000	2.020000	0.770000	0.300000	17	1	55486.242896	20366.771551	3879251968	3399958528	479293440	104636416	61628416	509472768	0	0	0.000000	0.000000	873081.225732	58730083.578828	6	456.330966	6343104.507808	7157394.093316	17495.689221	17601.766156	0.000000	0.000000	0.000000	0.000000	27.550000	0.000000	0.000000	23.370000	6.110000
42	2026-09-23T19:25:36.748265782Z	42009	2	100.000000	100.000000	75.124378	24.875622	0.000000	0.000000	0.000000	2.020000	0.770000	0.300000	15	0	56322.935736	18501.978889	3879251968	3398893568	480358400	115019776	61296640	500396032	0	0	0.000000	0.000000	708607.191479	55078849.155033	0	443.999493	6124030.012482	6958956.059831	16885.980733	17005.980596	0.000000	0.000000	0.000000	0.000000	40.490000	0.000000	0.000000	22.940000	5.000000
43	2026-09-23T19:25:37.749114819Z	43009	2	100.000000	100.000000	76.000000	24.000000	0.000000	0.000000	0.000000	2.020000	0.770000	0.300000	22	0	60956.245831	16512.979853	3879251968	3400007680	479244288	113455104	61386752	500903936	0	0	0.000000	0.000000	347864.649694	47665642.058598	0	403.657280	6382878.693440	7230944.653214	17795.890613	17914.789663	0.000000	0.000000	0.000000	0.000000	40.490000	0.000000	0.000000	22.940000	5.000000
44	2026-09-23T19:25:38.748245157Z	44009	2	100.000000	100.000000	77.889447	22.110553	0.000000	0.000000	0.000000	3.300000	1.050000	0.400000	19	0	53589.604736	18488.078342	3879251968	3402661888	476590080	109969408	61501440	501407744	0	0	0.000000	0.000000	467350.435980	48251882.732337	0	400.348167	6287755.209195	7120453.373481	17449.174849	17564.274947	0.000000	0.000000	0.000000	0.000000	51.090000	0.000000	0.000000	22.590000	4.090000
45	2026-09-23T19:25:39.748401415Z	45009	2	100.000000	100.000000	76.616915	23.383085	0.000000	0.000000	0.000000	3.300000	1.050000	0.400000	15	0	61267.427087	17343.290146	3879251968	3403366400	475885568	108748800	61612032	501911552	0	0	0.000000	0.000000	331724.168762	41342660.292015	0	347.945634	6356344.833832	7223181.392354	17922.199692	18034.182195	0.000000	0.000000	0.000000	0.000000	51.090000	0.000000	0.000000	22.590000	4.090000
46	2026-09-23T19:25:40.748832442Z	46009	2	100.000000	100.000000	73.869347	26.130653	0.000000	0.000000	0.000000	3.300000	1.050000	0.400000	20	0	64647.131139	16694.803004	3879251968	3408683008	470568960	102887424	61718528	502333440	0	0	0.000000	0.000000	282502.215555	41945437.657389	0	395.829361	6497964.779367	7413922.917142	18204.152336	18305.108814	0.000000	0.000000	0.000000	0.000000	59.770000	0.000000	0.000000	21.210000	3.350000
47	2026-09-23T19:25:41.748277802Z	47009	2	100.000000	100.000000	72.636816	27.363184	0.000000	0.000000	0.000000	3.300000	1.050000	0.400000	17	0	66394.829079	16727.278588	3879251968	3409195008	470056960	101822464	61853696	502816768	0	0	0.000000	0.000000	323763.591016	43175309.257695	0	424.235322	6225911.500658	7026892.803384	17170.524456	17265.577181	0.000000	0.000000	0.000000	0.000000	59.770000	0.000000	0.000000	21.210000	3.350000
48	2026-09-23T19:25:42.748266157Z	48009	2	100.000000	100.000000	73.500000	26.500000	0.000000	0.000000	0.000000	3.300000	1.050000	0.400000	19	0	58745.684035	18621.216825	3879251968	3406688256	472563712	125378560	61038592	482365440	0	0	0.000000	0.000000	335875.910939	41251296.330094	0	376.004378	6274433.059499	7114173.837440	17638.205379	17749.206672	0.000000	0.000000	0.000000	0.000000	66.870000	0.000000	0.000000	20.450000	2.740000
49	2026-09-23T19:25:43.748260555Z	49009	2	100.000000	100.000000	79.396985	20.603015	0.000000	0.000000	0.000000	5.110000	1.470000	0.540000	24	0	57549.322506	15362.086089	3879251968	3409543168	469708800	121851904	61136896	482992128	0	0	0.000000	0.000000	507906.846310	34926787.729718	0	352.001973	6061095.966382	6735438.745399	16653.093324	16738.093800	0.000000	0.000000	0.000000	0.000000	66.870000	0.000000	0.000000	20.450000	2.740000
50	2026-09-23T19:25:44.74866907Z	50009	2	100.000000	100.000000	76.500000	23.500000	0.000000	0.000000	0.000000	5.110000	1.470000	0.540000	29	0	53047.329847	18910.275039	3879251968	3411255296	467996672	119328768	61222912	483610624	0	0	0.000000	0.000000	470847.655907	35858119.742936	0	287.882398	5957746.224921	6745459.439346	16937.081101	17074.025158	0.000000	0.000000	0.000000	0.000000	72.690000	0.000000	0.000000	19.640000	2.240000
51	2026-09-23T19:25:45.748267435Z	51009	2	100.000000	100.000000	76.000000	24.000000	0.000000	0.000000	0.000000	5.110000	1.470000	0.540000	40	0	61179.571062	17140.884156	3879251968	3412402176	466849792	117526528	61337600	484229120	0	0	0.000000	0.000000	307323.427850	38784216.594637	0	320.128571	5867974.707738	6647201.662426	16672.696122	16830.759603	0.000000	0.000000	0.000000	0.000000	72.690000	0.000000	0.000000	19.640000	2.240000
52	2026-09-23T19:25:46.749118815Z	52009	2	100.000000	100.000000	76.000000	24.000000	0.000000	0.000000	0.000000	5.110000	1.470000	0.540000	40	0	62571.724494	15688.642204	3879251968	3413237760	466014208	116264960	61444096	484581376	0	0	0.000000	0.000000	302846.147402	33886028.384966	0	331.717565	5929856.136660	6731085.944763	16842.659637	17004.521823	0.000000	0.000000	0.000000	0.000000	77.460000	0.000000	0.000000	18.440000	1.840000
53	2026-09-23T19:25:47.74826124Z	53009	2	100.000000	100.000000	75.376884	24.623116	0.000000	0.000000	0.000000	5.110000	1.470000	0.540000	36	0	60607.974975	15422.225484	3879251968	3413716992	465534976	115232768	61558784	484933632	0	0	0.000000	0.000000	262368.997157	33308564.092223	0	360.308987	6236935.546447	7059868.260626	17671.154075	17839.298269	0.000000	0.000000	0.000000	0.000000	77.460000	0.000000	0.000000	18.440000	1.840000
54	2026-09-23T19:25:48.748266716Z	54009	2	100.000000	100.000000	71.641791	28.358209	0.000000	0.000000	0.000000	7.990000	2.120000	0.750000	36	0	60083.675248	16754.909440	3879251968	3416023040	463228928	112488448	61599744	485318656	0	0	0.000000	0.000000	249854.649536	32755534.956334	0	335.998184	5960458.783720	6751399.508686	16878.908769	17046.907861	0.000000	0.000000	0.000000	0.000000	81.360000	0.000000	0.000000	17.990000	1.500000
55	2026-09-23T19:25:49.748252915Z	55009	2	100.000000	100.000000	77.386935	22.613065	0.000000	0.000000	0.000000	7.990000	2.120000	0.750000	37	0	58222.799515	15971.219317	3879251968	3416764416	462487552	111198208	61661184	485675008	0	0	0.000000	0.000000	249859.431070	39846435.171248	0	312.004284	5908224.131734	6741737.577540	16700.229328	16865.231593	0.000000	0.000000	0.000000	0.000000	81.360000	0.000000	0.000000	17.990000	1.500000
56	2026-09-23T19:25:50.748267327Z	56009	2	100.000000	100.000000	78.500000	21.500000	0.000000	0.000000	0.000000	7.990000	2.120000	0.750000	25	0	55861.198448	16634.761308	3879251968	3417493504	461758464	109948928	61730816	486203392	0	0	0.000000	0.000000	278524.003459	36101625.977769	0	359.994834	5708482.088991	6441164.575730	16183.767779	16330.765670	0.000000	0.000000	0.000000	0.000000	84.550000	0.000000	0.000000	17.450000	1.230000
57	2026-09-23T19:25:51.748386435Z	57009	2	100.000000	100.000000	77.611940	22.388060	0.000000	0.000000	0.000000	7.990000	2.120000	0.750000	38	0	50285.010955	17696.892265	3879251968	3418320896	460931072	108716032	61800448	486518784	0	0	0.000000	0.000000	344023.026170	31281522.308130	0	267.968084	6038616.788663	6844749.776612	17201.951213	17364.931802	0.000000	0.000000	0.000000	0.000000	84.550000	0.000000	0.000000	17.450000	1.230000
58	2026-09-23T19:25:52.748216909Z	58009	2	100.000000	100.000000	80.000000	20.000000	0.000000	0.000000	0.000000	7.990000	2.120000	0.750000	32	0	46512.885609	15584.642158	3879251968	3419975680	459276288	106483712	61919232	486944768	0	0	0.000000	0.000000	311348.784828	35120962.267459	0	312.052904	5997881.856898	6837648.227530	16995.881414	17147.907188	0.000000	0.000000	0.000000	0.000000	87.170000	0.000000	0.000000	16.640000	1.010000
