sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
23	2026-09-24T20:20:28.924343897Z	23001	26	10000	4	3	0	4	0.000	15	0.000	730	27.991	494	20.993	75	5.998	0	0.000	0	0.000	67521650	6207364.010	729118	31574.379	65536	43723	900	6967624	479475.717	13840	0.000	100.000	0	0	0.000	0	0.000	0	0.000	27	1.000	0	0.000	0.000	0	0.000	4	0	0.000
24	2026-09-24T20:20:29.923810892Z	24001	26	10000	4	3	0	4	0.000	15	0.000	757	27.014	515	21.011	80	5.003	0	0.000	0	0.000	72700378	5181488.008	760647	31545.803	65536	43094	1199	7431522	464145.235	13840	0.000	100.000	0	0	0.000	0	0.000	0	0.000	28	1.001	0	0.000	0.000	0	0.000	4	0	0.000
25	2026-09-24T20:20:30.924001192Z	25001	26	10000	4	3	0	4	0.000	18	2.999	817	59.989	539	23.995	87	6.999	0	0.000	1	1.000	77243169	4541928.243	793463	32809.768	65536	42636	1294	7798407	366815.322	13859	18.996	99.995	0	0	0.000	0	0.000	0	0.000	30	2.000	0	0.000	0.000	0	0.000	4	0	0.000
26	2026-09-24T20:20:31.924363664Z	26001	26	10000	4	3	0	4	0.000	18	0.000	839	21.992	560	20.992	87	0.000	0	0.000	1	0.000	77268037	24858.989	824713	31238.677	65536	36071	6688	8145624	347091.186	13947	87.968	99.975	0	0	0.000	0	0.000	0	0.000	31	1.000	0	0.000	0.000	0	0.000	4	0	0.000
27	2026-09-24T20:20:32.924220338Z	27001	26	10000	4	3	0	4	0.000	18	0.000	861	22.003	581	21.003	87	0.000	0	0.000	1	0.000	77292905	24871.565	855963	31254.480	65536	33013	8906	8305760	160158.955	13950	3.000	99.998	0	0	0.000	0	0.000	0	0.000	32	1.000	0	0.000	0.000	0	0.000	4	0	0.000
28	2026-09-24T20:20:33.923808943Z	28001	26	10000	4	3	0	4	0.000	18	0.000	883	22.009	602	21.009	87	0.000	0	0.000	1	0.000	77317773	24878.235	887213	31262.861	65536	29986	11156	8466914	161220.324	13953	3.001	99.998	0	0	0.000	0	0.000	0	0.000	33	1.000	0	0.000	0.000	0	0.000	4	0	0.000
29	2026-09-24T20:20:34.924337072Z	29001	26	10000	4	3	0	4	0.000	18	0.000	905	21.988	623	20.989	87	0.000	0	0.000	1	0.000	77342641	24854.874	918464	31234.504	65536	27051	13661	8647644	180634.603	14017	63.966	99.965	0	0	0.000	0	0.000	0	0.000	34	0.999	0	0.000	0.000	0	0.000	4	0	0.000
30	2026-09-24T20:20:35.926077895Z	30003	26	10000	4	4	0	4	0.000	18	0.000	927	21.962	644	20.964	87	0.000	0	0.000	1	0.000	77367509	24824.784	949715	31196.692	65536	24640	18084	8941316	293161.656	14017	0.000	100.000	0	0	0.000	0	0.000	0	0.000	35	0.998	0	0.000	0.000	0	0.000	4	0	0.000
31	2026-09-24T20:20:36.924103894Z	31001	26	10000	4	3	0	4	0.000	18	0.000	951	24.047	666	22.044	87	0.000	0	0.000	1	0.000	77393025	25566.469	981957	32305.772	65536	23353	22040	9257540	316849.466	14017	0.000	100.000	0	0	0.000	0	0.000	0	0.000	37	2.004	0	0.000	0.000	0	0.000	4	0	0.000
32	2026-09-24T20:20:37.923796197Z	32001	26	10000	3	2	1	4	0.000	18	0.000	974	23.007	687	21.006	87	0.000	0	0.000	1	0.000	77417898	24880.655	1013275	31327.639	65536	22736	24693	9510926	253463.986	14017	0.000	100.000	0	0	0.000	0	0.000	0	0.000	38	1.000	0	0.000	0.000	0	0.000	4	0	0.000
33	2026-09-24T20:20:38.923915596Z	33001	26	10000	3	2	1	4	0.000	18	0.000	996	21.997	708	20.997	87	0.000	0	0.000	1	0.000	77442766	24865.031	1044527	31248.269	65536	22736	23056	9510926	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	0	0.000	4	0	0.000
34	2026-09-24T20:20:39.923782069Z	34001	26	10000	3	2	1	4	0.000	18	0.000	1018	22.003	729	21.003	87	0.000	0	0.000	1	0.000	77467634	24871.321	1075779	31256.174	65536	22736	21541	9510926	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	40	1.000	0	0.000	0.000	0	0.000	4	0	0.000
35	2026-09-24T20:20:40.923842311Z	35001	26	10000	3	2	1	4	0.000	18	0.000	1040	21.999	750	20.999	87	0.000	0	0.000	1	0.000	77492502	24866.502	1107032	31251.117	65536	22735	21173	9511147	220.987	14017	0.000	100.000	0	0	0.000	0	0.000	0	0.000	41	1.000	0	0.000	0.000	0	0.000	4	0	0.000
36	2026-09-24T20:20:41.923843825Z	36001	26	10000	4	2	0	4	0.000	19	1.000	1068	28.000	771	21.000	89	2.000	1	1.000	1	0.000	77529603	37100.944	1138504	31471.953	65536	22734	19796	9511264	117.000	14017	0.000	100.000	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	0	0.000	4	0	0.000
37	2026-09-24T20:20:42.923801813Z	37001	26	10000	4	2	0	4	0.000	19	0.000	1090	22.001	792	21.001	89	0.000	1	0.000	1	0.000	77554471	24869.045	1169757	31254.313	65536	22734	18320	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	43	1.000	0	0.000	0.000	0	0.000	4	0	0.000
38	2026-09-24T20:20:43.923720136Z	38001	26	10000	4	2	0	4	0.000	19	0.000	1112	22.002	813	21.002	89	0.000	1	0.000	1	0.000	77579339	24870.032	1201010	31255.553	65536	22734	17981	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	0	0.000	4	0	0.000
39	2026-09-24T20:20:44.923726604Z	39001	26	10000	4	2	0	4	0.000	19	0.000	1134	22.000	834	21.000	89	0.000	1	0.000	1	0.000	77604207	24867.839	1232263	31252.798	65536	22734	17781	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	0	0.000	4	0	0.000
40	2026-09-24T20:20:45.923778548Z	40001	26	10000	4	2	0	4	0.000	19	0.000	1156	21.999	855	20.999	89	0.000	1	0.000	1	0.000	77629075	24866.708	1263516	31251.377	65536	22734	17581	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	46	1.000	0	0.000	0.000	0	0.000	4	0	0.000
41	2026-09-24T20:20:46.923877103Z	41001	26	10000	4	2	0	4	0.000	19	0.000	1180	23.998	877	21.998	89	0.000	1	0.000	1	0.000	77654591	25513.486	1295762	32242.822	65536	22734	17381	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	48	2.000	0	0.000	0.000	0	0.000	4	0	0.000
42	2026-09-24T20:20:47.923894925Z	42001	26	10000	4	2	0	4	0.000	19	0.000	1202	22.000	898	21.000	89	0.000	1	0.000	1	0.000	77679459	24867.557	1327015	31252.443	65536	22734	17181	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	49	1.000	0	0.000	0.000	0	0.000	4	0	0.000
43	2026-09-24T20:20:48.923943453Z	43001	26	10000	4	2	0	4	0.000	19	0.000	1224	21.999	919	20.999	89	0.000	1	0.000	1	0.000	77704327	24866.793	1358268	31251.483	65536	22734	16981	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	0	0.000	4	0	0.000
44	2026-09-24T20:20:49.923738897Z	44001	26	10000	4	2	0	4	0.000	19	0.000	1246	22.005	940	21.004	89	0.000	1	0.000	1	0.000	77729195	24873.088	1389521	31259.394	65536	22734	16781	9511264	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	51	1.000	0	0.000	0.000	0	0.000	4	0	0.000
45	2026-09-24T20:20:50.923728209Z	45001	26	10000	4	2	0	4	0.000	19	0.000	1268	22.000	961	21.000	89	0.000	1	0.000	1	0.000	77754063	24868.266	1420774	31253.334	65536	22734	16585	9511491	227.002	14017	0.000	100.000	0	0	0.000	0	0.000	0	0.000	52	1.000	0	0.000	0.000	0	0.000	4	0	0.000
46	2026-09-24T20:20:51.923866592Z	46001	26	10000	4	2	0	4	0.000	19	0.000	1290	21.997	982	20.997	89	0.000	1	0.000	1	0.000	77778931	24864.559	1452027	31248.676	65536	22734	15225	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	0	0.000	4	0	0.000
47	2026-09-24T20:20:52.924482984Z	47001	26	10000	4	2	0	4	0.000	19	0.000	1312	21.986	1003	20.987	89	0.000	1	0.000	1	0.000	77803799	24852.681	1483280	31233.748	65536	22734	14900	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	54	0.999	0	0.000	0.000	0	0.000	4	0	0.000
48	2026-09-24T20:20:53.923925439Z	48001	26	10000	4	2	0	4	0.000	19	0.000	1334	22.012	1024	21.012	89	0.000	1	0.000	1	0.000	77828667	24881.873	1514534	31271.435	65536	22734	14700	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	55	1.001	0	0.000	0.000	0	0.000	4	0	0.000
49	2026-09-24T20:20:54.923724079Z	49001	26	10000	4	2	0	4	0.000	19	0.000	1356	22.004	1045	21.004	89	0.000	1	0.000	1	0.000	77853535	24873.008	1545788	31260.294	65536	22734	14500	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	56	1.000	0	0.000	0.000	0	0.000	4	0	0.000
50	2026-09-24T20:20:55.923733872Z	50001	26	10000	4	2	0	4	0.000	19	0.000	1378	22.000	1066	21.000	89	0.000	1	0.000	1	0.000	77878403	24867.757	1577042	31253.694	65536	22734	14300	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	57	1.000	0	0.000	0.000	0	0.000	4	0	0.000
51	2026-09-24T20:20:56.923767565Z	51001	26	10000	4	2	0	4	0.000	19	0.000	1402	23.999	1088	21.999	89	0.000	1	0.000	1	0.000	77903919	25515.140	1609290	32246.913	65536	22734	14100	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	59	2.000	0	0.000	0.000	0	0.000	4	0	0.000
52	2026-09-24T20:20:57.923698612Z	52001	26	10000	4	2	0	4	0.000	19	0.000	1424	22.002	1109	21.001	89	0.000	1	0.000	1	0.000	77928787	24869.715	1640544	31256.155	65536	22734	13900	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	60	1.000	0	0.000	0.000	0	0.000	4	0	0.000
53	2026-09-24T20:20:58.923689092Z	53001	26	10000	4	2	0	4	0.000	19	0.000	1446	22.000	1130	21.000	89	0.000	1	0.000	1	0.000	77953655	24868.237	1671798	31254.298	65536	22734	13700	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	0	0.000	4	0	0.000
54	2026-09-24T20:20:59.92370127Z	54001	26	10000	4	2	0	4	0.000	19	0.000	1468	22.000	1151	21.000	89	0.000	1	0.000	1	0.000	77978523	24867.697	1703052	31253.619	65536	22734	13500	9511491	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	62	1.000	0	0.000	0.000	0	0.000	4	0	0.000
55	2026-09-24T20:21:00.923764078Z	55001	26	10000	4	2	0	4	0.000	19	0.000	1490	21.999	1172	20.999	89	0.000	1	0.000	1	0.000	78003391	24866.439	1734306	31252.038	65536	22733	13305	9511582	90.994	14017	0.000	100.000	0	0	0.000	0	0.000	0	0.000	63	1.000	0	0.000	0.000	0	0.000	4	0	0.000
56	2026-09-24T20:21:01.9239232Z	56001	26	10000	4	2	0	4	0.000	19	0.000	1512	21.996	1193	20.997	89	0.000	1	0.000	1	0.000	78028259	24864.043	1765560	31249.027	65536	22733	12038	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	64	1.000	0	0.000	0.000	0	0.000	4	0	0.000
57	2026-09-24T20:21:02.923711649Z	57001	26	10000	4	2	0	4	0.000	19	0.000	1534	22.005	1214	21.004	89	0.000	1	0.000	1	0.000	78053127	24873.262	1796814	31260.613	65536	22733	11811	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	65	1.000	0	0.000	0.000	0	0.000	4	0	0.000
58	2026-09-24T20:21:03.923705285Z	58001	26	10000	4	2	0	4	0.000	19	0.000	1556	22.000	1235	21.000	89	0.000	1	0.000	1	0.000	78077995	24868.158	1828068	31254.199	65536	22733	11611	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	66	1.000	0	0.000	0.000	0	0.000	4	0	0.000
59	2026-09-24T20:21:04.923705546Z	59001	26	10000	4	2	0	4	0.000	19	0.000	1578	22.000	1256	21.000	89	0.000	1	0.000	1	0.000	78102863	24867.993	1859322	31253.991	65536	22733	11411	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	67	1.000	0	0.000	0.000	0	0.000	4	0	0.000
60	2026-09-24T20:21:05.92381256Z	60001	26	10000	4	2	0	4	0.000	19	0.000	1600	21.998	1277	20.998	89	0.000	1	0.000	1	0.000	78127731	24865.339	1890576	31250.656	65536	22733	11211	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	68	1.000	0	0.000	0.000	0	0.000	4	0	0.000
61	2026-09-24T20:21:06.92382239Z	61001	26	10000	4	2	0	4	0.000	19	0.000	1624	24.000	1299	22.000	89	0.000	1	0.000	1	0.000	78153247	25515.749	1922824	32247.683	65536	22733	11011	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	70	2.000	0	0.000	0.000	0	0.000	4	0	0.000
62	2026-09-24T20:21:07.923718314Z	62001	26	10000	4	2	0	4	0.000	19	0.000	1646	22.002	1320	21.002	89	0.000	1	0.000	1	0.000	78178115	24870.588	1954078	31257.253	65536	22733	10811	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	71	1.000	0	0.000	0.000	0	0.000	4	0	0.000
63	2026-09-24T20:21:08.923726471Z	63001	26	10000	4	2	0	4	0.000	19	0.000	1668	22.000	1341	21.000	89	0.000	1	0.000	1	0.000	78202983	24867.797	1985332	31253.745	65536	22733	10611	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	72	1.000	0	0.000	0.000	0	0.000	4	0	0.000
64	2026-09-24T20:21:09.923690937Z	64001	26	10000	4	2	0	4	0.000	19	0.000	1690	22.001	1362	21.001	89	0.000	1	0.000	1	0.000	78227851	24868.884	2016586	31255.111	65536	22733	10411	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	73	1.000	0	0.000	0.000	0	0.000	4	0	0.000
65	2026-09-24T20:21:10.923747852Z	65001	26	10000	4	2	0	4	0.000	19	0.000	1712	21.999	1383	20.999	89	0.000	1	0.000	1	0.000	78252719	24866.585	2047840	31252.221	65536	22733	10211	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	74	1.000	0	0.000	0.000	0	0.000	4	0	0.000
66	2026-09-24T20:21:11.923696172Z	66001	26	10000	4	2	0	4	0.000	19	0.000	1734	22.001	1404	21.001	89	0.000	1	0.000	1	0.000	78277587	24869.285	2079094	31255.615	65536	22733	10011	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	75	1.000	0	0.000	0.000	0	0.000	4	0	0.000
67	2026-09-24T20:21:12.923900065Z	67001	26	10000	4	2	0	4	0.000	19	0.000	1756	21.996	1425	20.996	89	0.000	1	0.000	1	0.000	78302455	24862.931	2110348	31247.629	65536	22733	9811	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	76	1.000	0	0.000	0.000	0	0.000	4	0	0.000
68	2026-09-24T20:21:13.923895652Z	68001	26	10000	4	2	0	4	0.000	19	0.000	1778	22.000	1446	21.000	89	0.000	1	0.000	1	0.000	78327323	24868.110	2141601	31253.138	65536	22733	9611	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	0	0.000	4	0	0.000
69	2026-09-24T20:21:14.92371569Z	69001	26	10000	4	2	0	4	0.000	19	0.000	1800	22.004	1467	21.004	89	0.000	1	0.000	1	0.000	78352191	24872.476	2172854	31258.625	65536	22733	9411	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	78	1.000	0	0.000	0.000	0	0.000	4	0	0.000
70	2026-09-24T20:21:15.924493021Z	70001	26	10000	4	2	0	4	0.000	19	0.000	1822	21.983	1488	20.984	89	0.000	1	0.000	1	0.000	78377059	24848.684	2204107	31228.725	65536	22733	9211	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	79	0.999	0	0.000	0.000	0	0.000	4	0	0.000
71	2026-09-24T20:21:16.924539383Z	71001	26	10000	4	2	0	4	0.000	19	0.000	1846	23.999	1510	21.999	89	0.000	1	0.000	1	0.000	78402575	25514.817	2236353	32244.505	65536	22733	9011	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	81	2.000	0	0.000	0.000	0	0.000	4	0	0.000
72	2026-09-24T20:21:17.924665148Z	72001	26	10000	4	2	0	4	0.000	19	0.000	1868	21.997	1531	20.997	89	0.000	1	0.000	1	0.000	78427443	24864.873	2267606	31249.070	65536	22733	8811	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	82	1.000	0	0.000	0.000	0	0.000	4	0	0.000
73	2026-09-24T20:21:18.923852176Z	73001	26	10000	4	2	0	4	0.000	19	0.000	1890	22.018	1552	21.017	89	0.000	1	0.000	1	0.000	78452311	24888.233	2298859	31278.428	65536	22733	8611	9511582	0.000	14017	0.000	0.000	0	0	0.000	0	0.000	0	0.000	83	1.001	0	0.000	0.000	0	0.000	4	0	0.000
