sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T20:20:15.873324134Z	10002	26	10000	4	3	0	4	0.000	15	0.000	362	26.984	219	21.987	20	2.998	0	0.000	0	0.000	12847207	4146553.871	317607	32909.126	65536	50092	699	1234145	328879.388	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	12	0.999	0	0.000	0.000	0	0.000	4	0	0.000
11	2026-09-24T20:20:16.872691701Z	11001	26	10000	4	3	0	4	0.000	15	0.000	389	27.017	241	22.014	24	4.003	0	0.000	0	0.000	15964900	3119665.977	348556	30968.586	65536	49718	939	1673567	439700.080	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	14	2.001	0	0.000	0.000	0	0.000	4	0	0.000
12	2026-09-24T20:20:17.873114115Z	12001	26	10000	4	4	0	4	0.000	15	0.000	415	25.989	261	19.992	28	3.998	0	0.000	0	0.000	20112597	4145945.724	379973	31403.735	65536	49179	1143	2173547	499768.894	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	15	1.000	0	0.000	0.000	0	0.000	4	0	0.000
13	2026-09-24T20:20:18.872719009Z	13001	26	10000	4	3	0	4	0.000	15	0.000	441	26.010	283	22.009	32	4.002	0	0.000	0	0.000	24260311	4149353.426	411447	31486.440	65536	48701	1271	2588150	414766.876	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	16	1.000	0	0.000	0.000	0	0.000	4	0	0.000
14	2026-09-24T20:20:19.872889054Z	14001	26	10000	4	2	0	4	0.000	15	0.000	465	23.996	303	19.997	35	2.999	0	0.000	0	0.000	27376098	3115257.247	442921	31468.649	65536	48323	1363	3048696	460467.697	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	17	1.000	0	0.000	0.000	0	0.000	4	0	0.000
15	2026-09-24T20:20:20.873276042Z	15001	26	10000	4	2	0	4	0.000	15	0.000	492	26.990	325	21.991	39	3.998	0	0.000	0	0.000	31525085	4147382.013	475908	32974.239	65536	47994	1583	3521105	472226.254	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	18	1.000	0	0.000	0.000	0	0.000	4	0	0.000
16	2026-09-24T20:20:21.873570695Z	16002	26	10000	4	3	0	4	0.000	15	0.000	518	25.992	346	20.994	43	3.999	0	0.000	0	0.000	35672865	4146558.250	507326	31408.746	65536	47563	1709	3980292	459051.744	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	19	1.000	0	0.000	0.000	0	0.000	4	0	0.000
17	2026-09-24T20:20:22.87360832Z	17002	26	10000	4	4	0	4	0.000	15	0.000	544	25.999	367	20.999	47	4.000	0	0.000	0	0.000	39820583	4147561.919	537287	29959.873	65536	47067	1773	4405977	425668.981	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	20	1.000	0	0.000	0.000	0	0.000	4	0	0.000
18	2026-09-24T20:20:23.872667634Z	18001	26	10000	4	3	0	4	0.000	15	0.000	569	25.024	388	21.020	50	3.003	0	0.000	0	0.000	42937653	3120004.948	568705	31447.582	65536	46595	1863	4776309	370680.695	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	21	1.001	0	0.000	0.000	0	0.000	4	0	0.000
19	2026-09-24T20:20:24.87279576Z	19001	26	10000	4	4	0	4	0.000	15	0.000	595	25.997	408	19.997	54	3.999	0	0.000	0	0.000	47085415	4147230.636	600179	31469.968	65536	46037	2366	5270728	494355.661	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	22	1.000	0	0.000	0.000	0	0.000	4	0	0.000
20	2026-09-24T20:20:25.873411252Z	20002	26	10000	4	4	0	4	0.000	15	0.000	629	33.979	429	20.987	58	3.998	0	0.000	0	0.000	50477765	3390263.306	631741	31542.586	65536	45662	1445	5570179	299266.802	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	23	0.999	0	0.000	0.000	0	0.000	4	0	0.000
21	2026-09-24T20:20:26.873536568Z	21002	26	10000	4	3	0	4	0.000	15	0.000	660	30.996	451	21.997	62	3.999	0	0.000	0	0.000	54618610	4140326.163	664248	32502.927	65536	45238	816	5909153	338931.527	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	25	2.000	0	0.000	0.000	0	0.000	4	0	0.000
22	2026-09-24T20:20:27.872603533Z	22001	26	10000	4	3	0	4	0.000	15	0.000	692	32.030	473	22.021	67	5.005	0	0.000	0	0.000	59494605	4880548.737	697334	33116.899	65536	44763	1032	6303511	394726.295	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	26	1.001	0	0.000	0.000	0	0.000	4	0	0.000
23	2026-09-24T20:20:28.872795865Z	23001	26	10000	4	3	0	4	0.000	15	0.000	725	32.994	494	20.996	70	2.999	0	0.000	0	0.000	62367694	2872536.531	727327	29987.233	65536	44366	1097	6608250	304680.401	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	27	1.000	0	0.000	0.000	0	0.000	4	0	0.000
24	2026-09-24T20:20:29.873646724Z	24002	26	10000	4	3	0	4	0.000	15	0.000	753	27.976	515	20.982	76	5.995	0	0.000	0	0.000	68577286	6204312.942	760426	33070.861	65536	43769	1267	7041279	432660.862	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	28	0.999	0	0.000	0.000	0	0.000	4	0	0.000
25	2026-09-24T20:20:30.87324257Z	25001	26	10000	4	3	0	4	0.000	15	0.000	779	26.011	535	20.008	81	5.002	0	0.000	0	0.000	73754827	5179634.401	790443	30029.137	65536	43161	1440	7496572	455477.086	13683	0.000	100.000	0	0	0.000	0	0.000	0	0.000	29	1.000	0	0.000	0.000	0	0.000	4	0	0.000
26	2026-09-24T20:20:31.873248261Z	26001	26	10000	4	3	0	4	0.000	18	3.000	839	60.000	560	25.000	87	6.000	0	0.000	1	1.000	77268037	3513189.992	824716	34272.805	65536	42731	1655	7800898	304324.267	13748	65.000	99.979	0	0	0.000	0	0.000	0	0.000	31	2.000	0	0.000	0.000	0	0.000	4	0	0.000
27	2026-09-24T20:20:32.873346809Z	27002	26	10000	4	3	0	4	0.000	18	0.000	861	21.998	581	20.998	87	0.000	0	0.000	1	0.000	77292905	24865.550	855966	31246.921	65536	36521	6362	8129738	328807.600	13790	41.996	99.987	0	0	0.000	0	0.000	0	0.000	32	1.000	0	0.000	0.000	0	0.000	4	0	0.000
28	2026-09-24T20:20:33.872658537Z	28001	26	10000	4	3	0	4	0.000	18	0.000	883	22.015	602	21.014	87	0.000	0	0.000	1	0.000	77317773	24885.128	885703	29757.481	65536	33389	8688	8294474	164849.461	13793	3.002	99.998	0	0	0.000	0	0.000	0	0.000	33	1.001	0	0.000	0.000	0	0.000	4	0	0.000
29	2026-09-24T20:20:34.87266836Z	29001	26	10000	4	3	0	4	0.000	18	0.000	905	22.000	623	21.000	87	0.000	0	0.000	1	0.000	77342641	24867.756	918466	32762.678	65536	30420	10853	8450469	155993.468	13796	3.000	99.998	0	0	0.000	0	0.000	0	0.000	34	1.000	0	0.000	0.000	0	0.000	4	0	0.000
30	2026-09-24T20:20:35.872842609Z	30001	26	10000	4	3	0	4	0.000	18	0.000	927	21.996	644	20.996	87	0.000	0	0.000	1	0.000	77367509	24863.667	948204	29732.819	65536	27402	13510	8638997	188495.155	13860	63.989	99.966	0	0	0.000	0	0.000	0	0.000	35	1.000	0	0.000	0.000	0	0.000	4	0	0.000
31	2026-09-24T20:20:36.872884143Z	31001	26	10000	4	3	0	4	0.000	18	0.000	951	23.999	666	21.999	87	0.000	0	0.000	1	0.000	77393025	25514.940	981959	33753.598	65536	24944	16735	8894839	255831.373	13862	2.000	99.999	0	0	0.000	0	0.000	0	0.000	37	2.000	0	0.000	0.000	0	0.000	4	0	0.000
32	2026-09-24T20:20:37.873403687Z	32002	26	10000	4	4	0	4	0.000	18	0.000	973	21.989	686	19.990	87	0.000	0	0.000	1	0.000	77417893	24855.087	1011697	29722.558	65536	23564	21100	9203829	308829.551	13863	0.999	100.000	0	0	0.000	0	0.000	0	0.000	38	0.999	0	0.000	0.000	0	0.000	4	0	0.000
33	2026-09-24T20:20:38.873498264Z	33002	26	10000	4	4	0	4	0.000	18	0.000	995	21.998	708	21.998	87	0.000	0	0.000	1	0.000	77442761	24865.648	1042949	31249.044	65536	22722	23983	9471895	268040.649	13863	0.000	100.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	0	0.000	4	0	0.000
34	2026-09-24T20:20:39.872688328Z	34001	26	10000	3	2	1	4	0.000	18	0.000	1018	23.019	729	21.017	87	0.000	0	0.000	1	0.000	77467634	24893.162	1075781	32858.614	65536	22780	23041	9510738	38874.486	13863	0.000	100.000	0	0	0.000	0	0.000	0	0.000	40	1.001	0	0.000	0.000	0	0.000	4	0	0.000
35	2026-09-24T20:20:40.873321398Z	35002	26	10000	3	2	1	4	0.000	18	0.000	1040	21.986	750	20.987	87	0.000	0	0.000	1	0.000	77492502	24852.267	1107034	31233.227	65536	22780	21485	9510738	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	41	0.999	0	0.000	0.000	0	0.000	4	0	0.000
36	2026-09-24T20:20:41.873246992Z	36001	26	10000	4	2	0	4	0.000	19	1.000	1066	26.002	774	24.002	87	0.000	0	0.000	1	0.000	77517801	25300.882	1139397	32365.408	65536	22780	20629	9511142	404.030	13863	0.000	100.000	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	0	0.000	4	0	0.000
37	2026-09-24T20:20:42.87330211Z	37002	26	10000	4	2	0	4	0.000	19	0.000	1088	21.999	795	20.999	87	0.000	0	0.000	1	0.000	77542669	24866.630	1170650	31251.278	65536	22780	19810	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	43	1.000	0	0.000	0.000	0	0.000	4	0	0.000
38	2026-09-24T20:20:43.872368522Z	38001	26	10000	4	2	0	4	0.000	19	0.000	1110	22.021	816	21.020	87	0.000	0	0.000	1	0.000	77567537	24891.238	1201903	31282.205	65536	22780	18938	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	44	1.001	0	0.000	0.000	0	0.000	4	0	0.000
39	2026-09-24T20:20:44.872597941Z	39001	26	10000	4	2	0	4	0.000	19	0.000	1132	21.995	837	20.995	87	0.000	0	0.000	1	0.000	77592405	24862.296	1231643	29733.179	65536	22780	18738	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	0	0.000	4	0	0.000
40	2026-09-24T20:20:45.872817483Z	40001	26	10000	4	2	0	4	0.000	19	0.000	1154	21.995	858	20.995	87	0.000	0	0.000	1	0.000	77617273	24862.542	1262896	31246.140	65536	22780	18538	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	46	1.000	0	0.000	0.000	0	0.000	4	0	0.000
41	2026-09-24T20:20:46.872697396Z	41001	26	10000	4	2	0	4	0.000	19	0.000	1178	24.003	880	22.003	87	0.000	0	0.000	1	0.000	77642789	25519.064	1296655	33763.054	65536	22780	18338	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	48	2.000	0	0.000	0.000	0	0.000	4	0	0.000
42	2026-09-24T20:20:47.872451209Z	42001	26	10000	4	2	0	4	0.000	19	0.000	1200	22.005	901	21.005	87	0.000	0	0.000	1	0.000	77667657	24874.124	1326395	29747.324	65536	22780	18138	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	49	1.000	0	0.000	0.000	0	0.000	4	0	0.000
43	2026-09-24T20:20:48.8724591Z	43001	26	10000	4	2	0	4	0.000	19	0.000	1222	22.000	922	21.000	87	0.000	0	0.000	1	0.000	77692525	24867.804	1359161	32765.741	65536	22780	17938	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	0	0.000	4	0	0.000
44	2026-09-24T20:20:49.873259145Z	44001	26	10000	4	2	0	4	0.000	19	0.000	1244	21.982	943	20.983	87	0.000	0	0.000	1	0.000	77717393	24848.121	1390414	31228.016	65536	22780	17738	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	51	0.999	0	0.000	0.000	0	0.000	4	0	0.000
45	2026-09-24T20:20:50.872455129Z	45001	26	10000	4	2	0	4	0.000	19	0.000	1266	22.018	964	21.017	87	0.000	0	0.000	1	0.000	77742261	24888.010	1421667	31278.148	65536	22780	17538	9511142	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	52	1.001	0	0.000	0.000	0	0.000	4	0	0.000
46	2026-09-24T20:20:51.872390025Z	46001	26	10000	4	2	0	4	0.000	19	0.000	1288	22.001	985	21.001	87	0.000	0	0.000	1	0.000	77767129	24869.619	1452920	31255.035	65536	22780	17342	9511369	227.015	13863	0.000	100.000	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	0	0.000	4	0	0.000
47	2026-09-24T20:20:52.873338921Z	47002	26	10000	4	2	0	4	0.000	19	0.000	1310	21.979	1006	20.980	87	0.000	0	0.000	1	0.000	77791997	24844.425	1484173	31223.372	65536	22780	16500	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	54	0.999	0	0.000	0.000	0	0.000	4	0	0.000
48	2026-09-24T20:20:53.872846849Z	48001	26	10000	4	2	0	4	0.000	19	0.000	1332	22.011	1027	21.010	87	0.000	0	0.000	1	0.000	77816865	24880.243	1515427	31269.387	65536	22780	15710	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	55	1.000	0	0.000	0.000	0	0.000	4	0	0.000
49	2026-09-24T20:20:54.872758005Z	49001	26	10000	4	2	0	4	0.000	19	0.000	1354	22.002	1048	21.002	87	0.000	0	0.000	1	0.000	77841733	24870.210	1546681	31256.777	65536	22780	15510	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	56	1.000	0	0.000	0.000	0	0.000	4	0	0.000
50	2026-09-24T20:20:55.872444303Z	50001	26	10000	4	2	0	4	0.000	19	0.000	1376	22.007	1069	21.007	87	0.000	0	0.000	1	0.000	77866601	24875.804	1577935	31263.808	65536	22780	15310	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	57	1.000	0	0.000	0.000	0	0.000	4	0	0.000
51	2026-09-24T20:20:56.87260788Z	51001	26	10000	4	2	0	4	0.000	19	0.000	1399	22.996	1090	20.997	87	0.000	0	0.000	1	0.000	77890910	24305.024	1608670	30729.973	65536	22780	15110	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	59	2.000	0	0.000	0.000	0	0.000	4	0	0.000
52	2026-09-24T20:20:57.872554279Z	52001	26	10000	4	2	0	4	0.000	19	0.000	1422	23.001	1112	22.001	87	0.000	0	0.000	1	0.000	77916985	26076.398	1641437	32768.756	65536	22780	14910	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	60	1.000	0	0.000	0.000	0	0.000	4	0	0.000
53	2026-09-24T20:20:58.872595101Z	53001	26	10000	4	2	0	4	0.000	19	0.000	1444	21.999	1133	20.999	87	0.000	0	0.000	1	0.000	77941853	24866.985	1672691	31252.725	65536	22780	14710	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	0	0.000	4	0	0.000
54	2026-09-24T20:20:59.87260649Z	54001	26	10000	4	2	0	4	0.000	19	0.000	1466	22.000	1154	21.000	87	0.000	0	0.000	1	0.000	77966721	24867.717	1703945	31253.644	65536	22780	14510	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	62	1.000	0	0.000	0.000	0	0.000	4	0	0.000
55	2026-09-24T20:21:00.872526827Z	55001	26	10000	4	2	0	4	0.000	19	0.000	1488	22.002	1175	21.002	87	0.000	0	0.000	1	0.000	77991589	24869.981	1735199	31256.490	65536	22780	14310	9511369	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	63	1.000	0	0.000	0.000	0	0.000	4	0	0.000
56	2026-09-24T20:21:01.872353749Z	56001	26	10000	4	2	0	4	0.000	19	0.000	1510	22.004	1196	21.004	87	0.000	0	0.000	1	0.000	78016457	24872.305	1766453	31259.410	65536	22780	14143	9512101	732.127	13863	0.000	100.000	0	0	0.000	0	0.000	0	0.000	64	1.000	0	0.000	0.000	0	0.000	4	0	0.000
57	2026-09-24T20:21:02.873304231Z	57002	26	10000	4	2	0	4	0.000	19	0.000	1532	21.979	1217	20.980	87	0.000	0	0.000	1	0.000	78041325	24844.386	1797707	31224.322	65536	22780	13326	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	65	0.999	0	0.000	0.000	0	0.000	4	0	0.000
58	2026-09-24T20:21:03.873233451Z	58001	26	10000	4	2	0	4	0.000	19	0.000	1554	22.002	1238	21.001	87	0.000	0	0.000	1	0.000	78066193	24869.760	1828961	31256.212	65536	22780	12626	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	66	1.000	0	0.000	0.000	0	0.000	4	0	0.000
59	2026-09-24T20:21:04.872861892Z	59001	26	10000	4	2	0	4	0.000	19	0.000	1576	22.008	1259	21.008	87	0.000	0	0.000	1	0.000	78091061	24877.243	1860215	31265.617	65536	22780	12426	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	67	1.000	0	0.000	0.000	0	0.000	4	0	0.000
60	2026-09-24T20:21:05.87304074Z	60001	26	10000	4	2	0	4	0.000	19	0.000	1598	21.996	1280	20.996	87	0.000	0	0.000	1	0.000	78115929	24863.554	1891469	31248.412	65536	22780	12226	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	68	1.000	0	0.000	0.000	0	0.000	4	0	0.000
61	2026-09-24T20:21:06.872332173Z	61001	26	10000	4	2	0	4	0.000	19	0.000	1622	24.017	1302	22.016	87	0.000	0	0.000	1	0.000	78141445	25534.092	1923717	32270.866	65536	22780	12026	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	70	2.001	0	0.000	0.000	0	0.000	4	0	0.000
62	2026-09-24T20:21:07.87317678Z	62001	26	10000	4	2	0	4	0.000	19	0.000	1644	21.981	1323	20.982	87	0.000	0	0.000	1	0.000	78166313	24847.014	1954971	31227.625	65536	22780	11826	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	71	0.999	0	0.000	0.000	0	0.000	4	0	0.000
63	2026-09-24T20:21:08.872386484Z	63001	26	10000	4	2	0	4	0.000	19	0.000	1666	22.017	1344	21.017	87	0.000	0	0.000	1	0.000	78191181	24887.669	1986225	31278.720	65536	22780	11626	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	72	1.001	0	0.000	0.000	0	0.000	4	0	0.000
64	2026-09-24T20:21:09.873115152Z	64001	26	10000	4	2	0	4	0.000	19	0.000	1688	21.984	1365	20.985	87	0.000	0	0.000	1	0.000	78216049	24849.893	2017479	31231.243	65536	22780	11426	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	73	0.999	0	0.000	0.000	0	0.000	4	0	0.000
65	2026-09-24T20:21:10.872377632Z	65001	26	10000	4	2	0	4	0.000	19	0.000	1710	22.016	1386	21.015	87	0.000	0	0.000	1	0.000	78240917	24886.354	2048733	31277.067	65536	22780	11226	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	74	1.001	0	0.000	0.000	0	0.000	4	0	0.000
66	2026-09-24T20:21:11.872580221Z	66001	26	10000	4	2	0	4	0.000	19	0.000	1732	21.996	1407	20.996	87	0.000	0	0.000	1	0.000	78265785	24862.963	2079987	31247.670	65536	22780	11026	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	75	1.000	0	0.000	0.000	0	0.000	4	0	0.000
67	2026-09-24T20:21:12.873123499Z	67001	26	10000	4	2	0	4	0.000	19	0.000	1754	21.988	1428	20.989	87	0.000	0	0.000	1	0.000	78290653	24854.497	2111241	31237.030	65536	22780	10826	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	76	0.999	0	0.000	0.000	0	0.000	4	0	0.000
68	2026-09-24T20:21:13.873145127Z	68001	26	10000	4	2	0	4	0.000	19	0.000	1776	22.000	1449	21.000	87	0.000	0	0.000	1	0.000	78315521	24867.462	2142495	31253.324	65536	22780	10626	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	0	0.000	4	0	0.000
69	2026-09-24T20:21:14.872493679Z	69001	26	10000	4	2	0	4	0.000	19	0.000	1798	22.014	1470	21.014	87	0.000	0	0.000	1	0.000	78340389	24884.211	2173749	31274.374	65536	22780	10426	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	78	1.001	0	0.000	0.000	0	0.000	4	0	0.000
70	2026-09-24T20:21:15.872539186Z	70001	26	10000	4	2	0	4	0.000	19	0.000	1820	21.999	1491	20.999	87	0.000	0	0.000	1	0.000	78365257	24866.869	2205003	31252.578	65536	22780	10226	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	79	1.000	0	0.000	0.000	0	0.000	4	0	0.000
71	2026-09-24T20:21:16.87263269Z	71001	26	10000	4	2	0	4	0.000	19	0.000	1844	23.998	1513	21.998	87	0.000	0	0.000	1	0.000	78390773	25513.614	2237251	32244.985	65536	22780	10026	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	81	2.000	0	0.000	0.000	0	0.000	4	0	0.000
72	2026-09-24T20:21:17.872552198Z	72001	26	10000	4	2	0	4	0.000	19	0.000	1866	22.002	1534	21.002	87	0.000	0	0.000	1	0.000	78415641	24870.002	2266992	29743.394	65536	22780	9826	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	82	1.000	0	0.000	0.000	0	0.000	4	0	0.000
73	2026-09-24T20:21:18.872888309Z	73001	26	10000	4	2	0	4	0.000	19	0.000	1888	21.993	1555	20.993	87	0.000	0	0.000	1	0.000	78440509	24859.644	2299758	32754.991	65536	22780	9626	9512101	0.000	13863	0.000	0.000	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	0	0.000	4	0	0.000
