sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T20:20:15.912228534Z	10001	26	10000	4	3	0	4	0.000	15	0.000	366	28.005	221	22.004	21	3.001	0	0.000	0	0.000	13879770	4149170.669	320166	32465.694	65536	49975	734	1343875	436929.627	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	13	2.000	0	0.000	0.000	0	0.000	4	0	0.000
11	2026-09-24T20:20:16.912385504Z	11001	26	10000	4	3	0	4	0.000	15	0.000	392	25.996	242	20.997	26	4.999	0	0.000	0	0.000	18027531	4147109.974	351639	31468.060	65536	49612	852	1784145	440200.896	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	14	1.000	0	0.000	0.000	0	0.000	4	0	0.000
12	2026-09-24T20:20:17.912367178Z	12001	26	10000	4	3	0	4	0.000	15	0.000	417	25.000	263	21.000	29	3.000	0	0.000	0	0.000	21144507	3117033.141	383056	31417.576	65536	49016	1091	2297844	513708.417	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	15	1.000	0	0.000	0.000	0	0.000	4	0	0.000
13	2026-09-24T20:20:18.912413927Z	13001	26	10000	4	3	0	4	0.000	15	0.000	443	25.999	284	20.999	33	4.000	0	0.000	0	0.000	25292234	4147533.090	414530	31472.529	65536	48515	1423	2786300	488433.164	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	16	1.000	0	0.000	0.000	0	0.000	4	0	0.000
14	2026-09-24T20:20:19.91237335Z	14001	26	10000	4	3	0	4	0.000	15	0.000	469	26.001	305	21.001	37	4.000	0	0.000	0	0.000	29439997	4147931.302	446004	31475.277	65536	48155	1485	3286031	499751.277	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	17	1.000	0	0.000	0.000	0	0.000	4	0	0.000
15	2026-09-24T20:20:20.912322909Z	15001	26	10000	4	2	0	4	0.000	15	0.000	495	26.001	326	21.001	41	4.000	0	0.000	0	0.000	33587737	4147949.223	477534	31531.590	65536	47808	1513	3756962	470954.755	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	18	1.000	0	0.000	0.000	0	0.000	4	0	0.000
16	2026-09-24T20:20:21.912398928Z	16001	26	10000	4	3	0	4	0.000	15	0.000	522	26.998	347	20.998	45	4.000	0	0.000	0	0.000	38766178	5178047.391	509008	31471.608	65536	47290	1726	4232159	475160.881	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	19	1.000	0	0.000	0.000	0	0.000	4	0	0.000
17	2026-09-24T20:20:22.912346194Z	17001	26	10000	4	3	0	4	0.000	15	0.000	547	25.001	368	21.001	49	4.000	0	0.000	0	0.000	41883246	3117232.387	540426	31419.657	65536	46776	1838	4649050	416912.986	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	20	1.000	0	0.000	0.000	0	0.000	4	0	0.000
18	2026-09-24T20:20:23.912373177Z	18001	26	10000	4	3	0	4	0.000	15	0.000	573	25.999	389	20.999	53	4.000	0	0.000	0	0.000	46031055	4147697.058	571900	31473.151	65536	46184	2138	5114922	465859.427	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	21	1.000	0	0.000	0.000	0	0.000	4	0	0.000
19	2026-09-24T20:20:24.912459646Z	19001	26	10000	4	2	0	4	0.000	15	0.000	606	32.997	410	20.998	56	3.000	0	0.000	0	0.000	49154562	3123236.934	603462	31559.271	65536	45829	2048	5460266	345314.141	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	22	1.000	0	0.000	0.000	0	0.000	4	0	0.000
20	2026-09-24T20:20:25.912288585Z	20001	26	10000	4	3	0	4	0.000	15	0.000	638	32.005	432	22.004	60	4.001	0	0.000	0	0.000	52537878	3383894.890	635912	32455.552	65536	45486	964	5707649	247425.328	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	24	2.000	0	0.000	0.000	0	0.000	4	0	0.000
21	2026-09-24T20:20:26.91237219Z	21001	26	10000	4	3	0	4	0.000	15	0.000	665	26.998	453	20.998	65	5.000	0	0.000	0	0.000	57708546	5170235.732	667441	31526.364	65536	44880	1310	6177593	469904.713	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	25	1.000	0	0.000	0.000	0	0.000	4	0	0.000
22	2026-09-24T20:20:27.912136802Z	22001	26	10000	4	3	0	4	0.000	15	0.000	703	38.009	474	21.005	69	4.001	0	0.000	0	0.000	61313409	3605711.741	699047	31613.441	65536	44527	1275	6482773	305251.853	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	26	1.000	0	0.000	0.000	0	0.000	4	0	0.000
23	2026-09-24T20:20:28.912447848Z	23001	26	10000	4	3	0	4	0.000	15	0.000	731	27.991	495	20.993	74	4.998	0	0.000	0	0.000	67522861	6207521.126	730633	31576.178	65536	43896	1329	6934936	452022.397	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	27	1.000	0	0.000	0.000	0	0.000	4	0	0.000
24	2026-09-24T20:20:29.912680735Z	24001	26	10000	4	3	0	4	0.000	15	0.000	758	26.994	516	20.995	80	5.999	0	0.000	0	0.000	72701589	5177522.233	762163	31522.659	65536	43280	1417	7376415	441376.210	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	28	1.000	0	0.000	0.000	0	0.000	4	0	0.000
25	2026-09-24T20:20:30.912097172Z	25001	26	10000	4	3	0	4	0.000	15	0.000	793	35.020	537	21.012	85	5.003	0	0.000	0	0.000	77212661	4513706.082	793780	31635.462	65536	42832	1394	7774205	398022.275	13666	0.000	100.000	0	0	0.000	0	0.000	0	0.000	29	1.001	0	0.000	0.000	0	0.000	4	0	0.000
26	2026-09-24T20:20:31.912301939Z	26001	26	10000	4	3	0	4	0.000	18	2.999	840	46.990	561	23.995	87	2.000	0	0.000	1	1.000	77269248	56575.415	826229	32442.357	65536	37277	5539	8088139	313869.727	13770	103.979	99.967	0	0	0.000	0	0.000	0	0.000	31	2.000	0	0.000	0.000	0	0.000	4	0	0.000
27	2026-09-24T20:20:32.912559646Z	27001	26	10000	4	3	0	4	0.000	18	0.000	862	21.994	582	20.995	87	0.000	0	0.000	1	0.000	77294116	24861.593	857479	31241.949	65536	34222	7777	8247685	159504.896	13773	2.999	99.998	0	0	0.000	0	0.000	0	0.000	32	1.000	0	0.000	0.000	0	0.000	4	0	0.000
28	2026-09-24T20:20:33.912080183Z	28001	26	10000	4	3	0	4	0.000	18	0.000	884	22.011	603	21.010	87	0.000	0	0.000	1	0.000	77318984	24879.929	888729	31264.990	65536	31178	10319	8428642	181043.802	13776	3.001	99.998	0	0	0.000	0	0.000	0	0.000	33	1.000	0	0.000	0.000	0	0.000	4	0	0.000
29	2026-09-24T20:20:34.912430272Z	29001	26	10000	4	3	0	4	0.000	18	0.000	906	21.992	624	20.993	87	0.000	0	0.000	1	0.000	77343852	24859.297	919980	31240.064	65536	28085	13058	8617977	189268.741	13842	65.977	99.965	0	0	0.000	0	0.000	0	0.000	34	1.000	0	0.000	0.000	0	0.000	4	0	0.000
30	2026-09-24T20:20:35.912735248Z	30001	26	10000	4	3	0	4	0.000	18	0.000	930	23.993	646	21.993	87	0.000	0	0.000	1	0.000	77369368	25508.220	952222	32232.170	65536	25499	17351	8895171	277109.486	13847	4.998	99.998	0	0	0.000	0	0.000	0	0.000	36	1.999	0	0.000	0.000	0	0.000	4	0	0.000
31	2026-09-24T20:20:36.912751015Z	31001	26	10000	4	3	0	4	0.000	18	0.000	952	22.000	667	21.000	87	0.000	0	0.000	1	0.000	77394236	24867.608	983473	31250.507	65536	23703	21377	9200262	305086.188	13850	3.000	99.999	0	0	0.000	0	0.000	0	0.000	37	1.000	0	0.000	0.000	0	0.000	4	0	0.000
32	2026-09-24T20:20:37.912451688Z	32001	26	10000	4	3	0	4	0.000	18	0.000	974	22.007	688	21.006	87	0.000	0	0.000	1	0.000	77419104	24875.446	1014724	31260.357	65536	22616	24468	9477771	277592.091	13850	0.000	100.000	0	0	0.000	0	0.000	0	0.000	38	1.000	0	0.000	0.000	0	0.000	4	0	0.000
33	2026-09-24T20:20:38.912209465Z	33001	26	10000	3	2	1	4	0.000	18	0.000	997	23.006	709	21.005	87	0.000	0	0.000	1	0.000	77443977	24879.026	1046043	31326.588	65536	22696	23564	9509968	32204.801	13850	0.000	100.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	0	0.000	4	0	0.000
34	2026-09-24T20:20:39.912112222Z	34001	26	10000	3	2	1	4	0.000	18	0.000	1019	22.002	730	21.002	87	0.000	0	0.000	1	0.000	77468845	24870.419	1077295	31255.039	65536	22696	22117	9509968	0.000	13850	0.000	0.000	0	0	0.000	0	0.000	0	0.000	40	1.000	0	0.000	0.000	0	0.000	4	0	0.000
35	2026-09-24T20:20:40.912094681Z	35001	26	10000	3	2	1	4	0.000	18	0.000	1041	22.000	751	21.000	87	0.000	0	0.000	1	0.000	77493713	24868.436	1108548	31253.548	65536	22696	20757	9510183	215.004	13850	0.000	100.000	0	0	0.000	0	0.000	0	0.000	41	1.000	0	0.000	0.000	0	0.000	4	0	0.000
36	2026-09-24T20:20:41.912229979Z	36001	26	10000	7	2	0	7	3.000	22	3.999	1151	109.985	830	78.989	90	3.000	3	3.000	1	0.000	77529700	35982.132	1355339	246757.616	65536	22692	20546	9539597	29410.021	13854	3.999	99.986	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	0	0.000	7	0	0.000
37	2026-09-24T20:20:42.912128557Z	37001	26	10000	7	2	0	7	0.000	22	0.000	1173	22.002	851	21.002	90	0.000	3	0.000	1	0.000	77554568	24870.522	1386592	31256.170	65536	22692	19083	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	43	1.000	0	0.000	0.000	0	0.000	7	0	0.000
38	2026-09-24T20:20:43.912089657Z	38001	26	10000	7	2	0	7	0.000	22	0.000	1195	22.001	872	21.001	90	0.000	3	0.000	1	0.000	77579436	24868.967	1417845	31254.216	65536	22692	17715	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	0	0.000	7	0	0.000
39	2026-09-24T20:20:44.912078542Z	39001	26	10000	7	2	0	7	0.000	22	0.000	1217	22.000	893	21.000	90	0.000	3	0.000	1	0.000	77604304	24868.276	1449098	31253.347	65536	22692	17515	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	0	0.000	7	0	0.000
40	2026-09-24T20:20:45.912040423Z	40001	26	10000	7	2	0	7	0.000	22	0.000	1241	24.001	915	22.001	90	0.000	3	0.000	1	0.000	77629820	25516.973	1481344	32247.229	65536	22692	17315	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	47	2.000	0	0.000	0.000	0	0.000	7	0	0.000
41	2026-09-24T20:20:46.912096448Z	41001	26	10000	7	2	0	7	0.000	22	0.000	1263	21.999	936	20.999	90	0.000	3	0.000	1	0.000	77654688	24866.607	1512597	31251.250	65536	22692	17115	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	48	1.000	0	0.000	0.000	0	0.000	7	0	0.000
42	2026-09-24T20:20:47.912304911Z	42001	26	10000	7	2	0	7	0.000	22	0.000	1285	21.995	957	20.996	90	0.000	3	0.000	1	0.000	77679556	24862.817	1543850	31246.486	65536	22692	16919	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	49	1.000	0	0.000	0.000	0	0.000	7	0	0.000
43	2026-09-24T20:20:48.912629034Z	43001	26	10000	7	2	0	7	0.000	22	0.000	1307	21.993	978	20.993	90	0.000	3	0.000	1	0.000	77704424	24859.942	1575103	31242.874	65536	22692	16715	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	0	0.000	7	0	0.000
44	2026-09-24T20:20:49.91210052Z	44001	26	10000	7	2	0	7	0.000	22	0.000	1329	22.012	999	21.011	90	0.000	3	0.000	1	0.000	77729292	24881.150	1606356	31269.527	65536	22692	16515	9539597	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	51	1.001	0	0.000	0.000	0	0.000	7	0	0.000
45	2026-09-24T20:20:50.912108952Z	45001	26	10000	7	2	0	7	0.000	22	0.000	1351	22.000	1020	21.000	90	0.000	3	0.000	1	0.000	77754160	24867.790	1637609	31252.736	65536	22692	16323	9539824	226.998	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	52	1.000	0	0.000	0.000	0	0.000	7	0	0.000
46	2026-09-24T20:20:51.912231374Z	46001	26	10000	7	2	0	7	0.000	22	0.000	1373	21.997	1041	20.997	90	0.000	3	0.000	1	0.000	77779028	24864.956	1668863	31250.174	65536	22692	16081	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	0	0.000	7	0	0.000
47	2026-09-24T20:20:52.912448118Z	47001	26	10000	7	2	0	7	0.000	22	0.000	1395	21.995	1062	20.995	90	0.000	3	0.000	1	0.000	77803896	24862.611	1700117	31247.227	65536	22692	14783	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	54	1.000	0	0.000	0.000	0	0.000	7	0	0.000
48	2026-09-24T20:20:53.912582615Z	48001	26	10000	7	2	0	7	0.000	22	0.000	1417	21.997	1083	20.997	90	0.000	3	0.000	1	0.000	77828764	24864.656	1731371	31249.797	65536	22692	14583	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	55	1.000	0	0.000	0.000	0	0.000	7	0	0.000
49	2026-09-24T20:20:54.912117194Z	49001	26	10000	7	2	0	7	0.000	22	0.000	1439	22.010	1104	21.010	90	0.000	3	0.000	1	0.000	77853632	24879.579	1762625	31268.553	65536	22692	14383	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	56	1.000	0	0.000	0.000	0	0.000	7	0	0.000
50	2026-09-24T20:20:55.912083554Z	50001	26	10000	7	2	0	7	0.000	22	0.000	1463	24.001	1126	22.001	90	0.000	3	0.000	1	0.000	77879148	25516.858	1794873	32249.085	65536	22692	14183	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	58	2.000	0	0.000	0.000	0	0.000	7	0	0.000
51	2026-09-24T20:20:56.912170756Z	51001	26	10000	7	2	0	7	0.000	22	0.000	1485	21.998	1147	20.998	90	0.000	3	0.000	1	0.000	77904016	24865.832	1826127	31251.275	65536	22692	13983	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	59	1.000	0	0.000	0.000	0	0.000	7	0	0.000
52	2026-09-24T20:20:57.912101643Z	52001	26	10000	7	2	0	7	0.000	22	0.000	1507	22.002	1168	21.001	90	0.000	3	0.000	1	0.000	77928884	24869.719	1857381	31256.160	65536	22692	13783	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	60	1.000	0	0.000	0.000	0	0.000	7	0	0.000
53	2026-09-24T20:20:58.91210504Z	53001	26	10000	7	2	0	7	0.000	22	0.000	1529	22.000	1189	21.000	90	0.000	3	0.000	1	0.000	77953752	24867.916	1888635	31253.894	65536	22692	13583	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	0	0.000	7	0	0.000
54	2026-09-24T20:20:59.91211446Z	54001	26	10000	7	2	0	7	0.000	22	0.000	1551	22.000	1210	21.000	90	0.000	3	0.000	1	0.000	77978620	24867.766	1919889	31253.706	65536	22692	13383	9539824	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	62	1.000	0	0.000	0.000	0	0.000	7	0	0.000
55	2026-09-24T20:21:00.912166208Z	55001	26	10000	7	2	0	7	0.000	22	0.000	1573	21.999	1231	20.999	90	0.000	3	0.000	1	0.000	78003488	24866.713	1951143	31252.383	65536	22692	13221	9540566	741.962	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	63	1.000	0	0.000	0.000	0	0.000	7	0	0.000
56	2026-09-24T20:21:01.91225904Z	56001	26	10000	7	2	0	7	0.000	22	0.000	1595	21.998	1252	20.998	90	0.000	3	0.000	1	0.000	78028356	24865.691	1982397	31251.099	65536	22692	12989	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	64	1.000	0	0.000	0.000	0	0.000	7	0	0.000
57	2026-09-24T20:21:02.912106904Z	57001	26	10000	7	2	0	7	0.000	22	0.000	1617	22.003	1273	21.003	90	0.000	3	0.000	1	0.000	78053224	24871.784	2013651	31258.756	65536	22692	11662	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	65	1.000	0	0.000	0.000	0	0.000	7	0	0.000
58	2026-09-24T20:21:03.912327646Z	58001	26	10000	7	2	0	7	0.000	22	0.000	1639	21.995	1294	20.995	90	0.000	3	0.000	1	0.000	78078092	24862.512	2044905	31247.102	65536	22692	11462	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	66	1.000	0	0.000	0.000	0	0.000	7	0	0.000
59	2026-09-24T20:21:04.912378115Z	59001	26	10000	7	2	0	7	0.000	22	0.000	1661	21.999	1315	20.999	90	0.000	3	0.000	1	0.000	78102960	24866.745	2076159	31252.423	65536	22692	11262	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	67	1.000	0	0.000	0.000	0	0.000	7	0	0.000
60	2026-09-24T20:21:05.912120343Z	60001	26	10000	7	2	0	7	0.000	22	0.000	1685	24.006	1337	22.006	90	0.000	3	0.000	1	0.000	78128476	25522.579	2108407	32256.315	65536	22692	11062	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	69	2.001	0	0.000	0.000	0	0.000	7	0	0.000
61	2026-09-24T20:21:06.91210051Z	61001	26	10000	7	2	0	7	0.000	22	0.000	1707	22.000	1358	21.000	90	0.000	3	0.000	1	0.000	78153344	24868.493	2139661	31254.620	65536	22692	10862	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	70	1.000	0	0.000	0.000	0	0.000	7	0	0.000
62	2026-09-24T20:21:07.912122006Z	62001	26	10000	7	2	0	7	0.000	22	0.000	1729	22.000	1379	21.000	90	0.000	3	0.000	1	0.000	78178212	24867.466	2170915	31253.329	65536	22692	10662	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	71	1.000	0	0.000	0.000	0	0.000	7	0	0.000
63	2026-09-24T20:21:08.912123497Z	63001	26	10000	7	2	0	7	0.000	22	0.000	1751	22.000	1400	21.000	90	0.000	3	0.000	1	0.000	78203080	24867.963	2202169	31253.953	65536	22692	10462	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	72	1.000	0	0.000	0.000	0	0.000	7	0	0.000
64	2026-09-24T20:21:09.912074533Z	64001	26	10000	7	2	0	7	0.000	22	0.000	1773	22.001	1421	21.001	90	0.000	3	0.000	1	0.000	78227948	24869.218	2233423	31255.531	65536	22692	10262	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	73	1.000	0	0.000	0.000	0	0.000	7	0	0.000
65	2026-09-24T20:21:10.912221497Z	65001	26	10000	7	2	0	7	0.000	22	0.000	1795	21.997	1442	20.997	90	0.000	3	0.000	1	0.000	78252816	24864.346	2264677	31249.408	65536	22692	10062	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	74	1.000	0	0.000	0.000	0	0.000	7	0	0.000
66	2026-09-24T20:21:11.912140078Z	66001	26	10000	7	2	0	7	0.000	22	0.000	1817	22.002	1463	21.002	90	0.000	3	0.000	1	0.000	78277684	24870.025	2295931	31256.545	65536	22692	9862	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	75	1.000	0	0.000	0.000	0	0.000	7	0	0.000
67	2026-09-24T20:21:12.912144791Z	67001	26	10000	7	2	0	7	0.000	22	0.000	1839	22.000	1484	21.000	90	0.000	3	0.000	1	0.000	78302552	24867.883	2327184	31252.852	65536	22692	9662	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	76	1.000	0	0.000	0.000	0	0.000	7	0	0.000
68	2026-09-24T20:21:13.912162315Z	68001	26	10000	7	2	0	7	0.000	22	0.000	1861	22.000	1505	21.000	90	0.000	3	0.000	1	0.000	78327420	24867.564	2358437	31252.452	65536	22692	9466	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	0	0.000	7	0	0.000
69	2026-09-24T20:21:14.91273453Z	69001	26	10000	7	2	0	7	0.000	22	0.000	1883	21.987	1526	20.988	90	0.000	3	0.000	1	0.000	78352288	24853.778	2389690	31235.127	65536	22692	9262	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	78	0.999	0	0.000	0.000	0	0.000	7	0	0.000
70	2026-09-24T20:21:15.912794215Z	70001	26	10000	7	2	0	7	0.000	22	0.000	1907	23.999	1548	21.999	90	0.000	3	0.000	1	0.000	78377804	25514.477	2421936	32244.075	65536	22692	9062	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	80	2.000	0	0.000	0.000	0	0.000	7	0	0.000
71	2026-09-24T20:21:16.912156632Z	71001	26	10000	7	2	0	7	0.000	22	0.000	1929	22.014	1569	21.013	90	0.000	3	0.000	1	0.000	78402672	24883.866	2453189	31272.939	65536	22692	8866	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	81	1.001	0	0.000	0.000	0	0.000	7	0	0.000
72	2026-09-24T20:21:17.912820352Z	72001	26	10000	7	2	0	7	0.000	22	0.000	1951	21.985	1590	20.986	90	0.000	3	0.000	1	0.000	78427540	24851.505	2484442	31232.270	65536	22692	8663	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	82	0.999	0	0.000	0.000	0	0.000	7	0	0.000
73	2026-09-24T20:21:18.912870015Z	73001	26	10000	7	2	0	7	0.000	22	0.000	1973	21.999	1611	20.999	90	0.000	3	0.000	1	0.000	78452408	24866.765	2515695	31251.448	65536	22692	8462	9540566	0.000	13854	0.000	0.000	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	0	0.000	7	0	0.000
