sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
59	2026-09-24T20:16:30.811245288Z	2956	0																			
60	2026-09-24T20:16:30.860973552Z	3006	0																			
61	2026-09-24T20:16:30.910636332Z	3056	0																			
62	2026-09-24T20:16:30.961364413Z	3106	0																			
63	2026-09-24T20:16:31.011132586Z	3156	0																			
64	2026-09-24T20:16:31.060837975Z	3206	0																			
65	2026-09-24T20:16:31.110522826Z	3255	0																			
66	2026-09-24T20:16:31.161279603Z	3306	0																			
67	2026-09-24T20:16:31.211050113Z	3356	0																			
68	2026-09-24T20:16:31.260779186Z	3406	0																			
69	2026-09-24T20:16:31.311514759Z	3456	0																			
70	2026-09-24T20:16:31.361201948Z	3506	0																			
71	2026-09-24T20:16:31.41094887Z	3556	0																			
72	2026-09-24T20:16:31.460684003Z	3606	0																			
73	2026-09-24T20:16:31.511413065Z	3656	0																			
74	2026-09-24T20:16:31.561142319Z	3706	0																			
75	2026-09-24T20:16:31.610855523Z	3756	0																			
76	2026-09-24T20:16:31.660511444Z	3805	0																			
77	2026-09-24T20:16:31.711243261Z	3856	0																			
78	2026-09-24T20:16:31.760944233Z	3906	0																			
79	2026-09-24T20:16:31.810680829Z	3956	0																			
80	2026-09-24T20:16:31.861513383Z	4006	0																			
81	2026-09-24T20:16:31.911169282Z	4056	0																			
82	2026-09-24T20:16:31.960832686Z	4106	0																			
83	2026-09-24T20:16:32.01047944Z	4155	0																			
84	2026-09-24T20:16:32.061295081Z	4206	0																			
85	2026-09-24T20:16:32.111066291Z	4256	0																			
86	2026-09-24T20:16:32.160808367Z	4306	0																			
87	2026-09-24T20:16:32.210529116Z	4355	0																			
88	2026-09-24T20:16:32.261211909Z	4406	0																			
89	2026-09-24T20:16:32.310907586Z	4456	0																			
90	2026-09-24T20:16:32.360585574Z	4506	0																			
91	2026-09-24T20:16:32.411259329Z	4556	0																			
92	2026-09-24T20:16:32.460908734Z	4606	0																			
93	2026-09-24T20:16:32.510684435Z	4656	0																			
94	2026-09-24T20:16:32.561443639Z	4706	0																			
95	2026-09-24T20:16:32.611127732Z	4756	0																			
96	2026-09-24T20:16:32.660786574Z	4806	0																			
97	2026-09-24T20:16:32.711528204Z	4856	0																			
98	2026-09-24T20:16:32.760468664Z	4905	0																			
99	2026-09-24T20:16:32.811285517Z	4956	0																			
100	2026-09-24T20:16:32.861033352Z	5006	0																			
101	2026-09-24T20:16:32.910728506Z	5056	0																			
102	2026-09-24T20:16:32.961438303Z	5106	0																			
103	2026-09-24T20:16:33.011120743Z	5156	0																			
104	2026-09-24T20:16:33.060833391Z	5206	0																			
105	2026-09-24T20:16:33.110480857Z	5255	0																			
106	2026-09-24T20:16:33.161211637Z	5306	0																			
107	2026-09-24T20:16:33.210905866Z	5356	0																			
108	2026-09-24T20:16:33.26061179Z	5406	0																			
109	2026-09-24T20:16:33.311289729Z	5456	0																			
110	2026-09-24T20:16:33.361023814Z	5506	0																			
111	2026-09-24T20:16:33.41078871Z	5556	0																			
112	2026-09-24T20:16:33.461519967Z	5606	0																			
113	2026-09-24T20:16:33.51121248Z	5656	0																			
114	2026-09-24T20:16:33.56095621Z	5706	0																			
115	2026-09-24T20:16:33.610666423Z	5756	0																			
116	2026-09-24T20:16:33.661404429Z	5806	0																			
117	2026-09-24T20:16:33.711127082Z	5856	0																			
118	2026-09-24T20:16:33.760825974Z	5906	0																			
119	2026-09-24T20:16:33.81061446Z	5956	0																			
120	2026-09-24T20:16:33.861412496Z	6006	0																			
121	2026-09-24T20:16:33.911234622Z	6056	0																			
122	2026-09-24T20:16:33.961001463Z	6106	0																			
123	2026-09-24T20:16:34.010827784Z	6156	0																			
124	2026-09-24T20:16:34.060727888Z	6206	0																			
125	2026-09-24T20:16:34.111456016Z	6256	0																			
126	2026-09-24T20:16:34.161191459Z	6306	0																			
127	2026-09-24T20:16:34.210879119Z	6356	0																			
128	2026-09-24T20:16:34.260563163Z	6405	0																			
129	2026-09-24T20:16:34.311285003Z	6456	0																			
130	2026-09-24T20:16:34.361033723Z	6506	0																			
131	2026-09-24T20:16:34.410852815Z	6556	0																			
132	2026-09-24T20:16:34.460605994Z	6606	0																			
133	2026-09-24T20:16:34.51130653Z	6656	0																			
134	2026-09-24T20:16:34.561088893Z	6706	0																			
135	2026-09-24T20:16:34.610803021Z	6756	0																			
136	2026-09-24T20:16:34.66145669Z	6806	0																			
137	2026-09-24T20:16:34.711159254Z	6856	0																			
138	2026-09-24T20:16:34.760856651Z	6906	0																			
139	2026-09-24T20:16:34.810614416Z	6956	0																			
140	2026-09-24T20:16:34.861309651Z	7006	0																			
141	2026-09-24T20:16:34.910996992Z	7056	0																			
142	2026-09-24T20:16:34.96076627Z	7106	0																			
143	2026-09-24T20:16:35.011468938Z	7156	0																			
144	2026-09-24T20:16:35.061271452Z	7206	0																			
145	2026-09-24T20:16:35.111136361Z	7256	0																			
146	2026-09-24T20:16:35.160917799Z	7306	0																			
147	2026-09-24T20:16:35.210753279Z	7356	0																			
148	2026-09-24T20:16:35.260624596Z	7406	0																			
149	2026-09-24T20:16:35.311524502Z	7456	0																			
150	2026-09-24T20:16:35.361344614Z	7506	0																			
151	2026-09-24T20:16:35.411237343Z	7556	0																			
152	2026-09-24T20:16:35.46116452Z	7606	0																			
153	2026-09-24T20:16:35.511231592Z	7656	0																			
154	2026-09-24T20:16:35.561082336Z	7706	0																			
155	2026-09-24T20:16:35.610967956Z	7756	0																			
156	2026-09-24T20:16:35.660773951Z	7806	0																			
157	2026-09-24T20:16:35.710641288Z	7856	0																			
158	2026-09-24T20:16:35.761385715Z	7906	0																			
159	2026-09-24T20:16:35.811234376Z	7956	0																			
160	2026-09-24T20:16:35.861085875Z	8006	0																			
161	2026-09-24T20:16:35.911002978Z	8056	0																			
162	2026-09-24T20:16:35.960911571Z	8106	0																			
163	2026-09-24T20:16:36.010772596Z	8156	0																			
164	2026-09-24T20:16:36.060713616Z	8206	0																			
165	2026-09-24T20:16:36.110632472Z	8256	0																			
166	2026-09-24T20:16:36.160941179Z	8306	0																			
167	2026-09-24T20:16:36.211144533Z	8356	0																			
168	2026-09-24T20:16:36.261113684Z	8406	0																			
169	2026-09-24T20:16:36.310899901Z	8456	0																			
170	2026-09-24T20:16:36.360757561Z	8506	0																			
171	2026-09-24T20:16:36.41061178Z	8556	0																			
172	2026-09-24T20:16:36.460691757Z	8606	0																			
173	2026-09-24T20:16:36.510491682Z	8655	0																			
174	2026-09-24T20:16:36.561383796Z	8706	0																			
175	2026-09-24T20:16:36.611243122Z	8756	0																			
176	2026-09-24T20:16:36.661225675Z	8806	0																			
177	2026-09-24T20:16:36.711158365Z	8856	0																			
178	2026-09-24T20:16:36.761236087Z	8906	0																			
179	2026-09-24T20:16:36.811132267Z	8956	0																			
180	2026-09-24T20:16:36.860931785Z	9006	0																			
181	2026-09-24T20:16:36.910923525Z	9056	0																			
182	2026-09-24T20:16:36.960769808Z	9106	0																			
183	2026-09-24T20:16:37.010705291Z	9156	0																			
184	2026-09-24T20:16:37.061170924Z	9206	0																			
185	2026-09-24T20:16:37.11108611Z	9256	0																			
186	2026-09-24T20:16:37.161066322Z	9306	0																			
