sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
12	2026-09-24T16:56:12.134236718Z	12010	2	1.990050	4.477612	0.995025	0.995025	2.487562	0.000000	95.522388	0.790000	0.620000	0.260000	1	0	3225.366190	1852.358926	3879243776	2033025024	1846218752	598204416	80429056	1348026368	0	0	0.000000	0.000000	0.000000	2676651.642501	0	56.041113	58347.805058	58347.805058	63.046252	63.046252	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	4.310000	4.170000
13	2026-09-24T16:56:13.134234179Z	13010	2	0.505051	3.535354	0.505051	0.000000	3.030303	0.000000	96.464646	0.790000	0.620000	0.260000	2	0	3682.009146	2094.005202	3879243776	2033020928	1846222848	598204416	80429056	1348030464	0	0	0.000000	0.000000	0.000000	2711558.735512	0	60.000149	58305.144830	58305.144830	63.000156	63.000156	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	4.310000	4.170000
14	2026-09-24T16:56:14.134231508Z	14010	2	0.505051	2.525253	0.505051	0.000000	2.020202	0.000000	97.474747	0.790000	0.620000	0.260000	1	0	3104.008471	1725.004708	3879243776	2033016832	1846226944	598204416	80429056	1348034560	0	0	0.000000	0.000000	0.000000	2445318.673275	0	52.000142	58305.159115	58305.159115	63.000172	63.000172	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	4.070000	3.960000
15	2026-09-24T16:56:15.134233952Z	15010	2	1.010101	2.525253	0.505051	0.505051	1.515152	0.000000	97.474747	0.790000	0.620000	0.260000	1	0	3597.991207	2056.994973	3879243776	2033008640	1846235136	598204416	80429056	1348042752	0	0	0.000000	0.000000	0.000000	1626108.025792	0	35.999912	58304.857503	58304.857503	62.999846	62.999846	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	4.070000	3.960000
16	2026-09-24T16:56:16.134236294Z	16010	2	1.010101	1.515152	0.505051	0.505051	0.505051	0.000000	98.484848	0.790000	0.620000	0.260000	1	0	3355.992167	1890.995586	3879243776	2034040832	1845202944	597172224	80429056	1348042752	0	0	0.000000	0.000000	0.000000	897021.906351	0	19.999953	58512.863431	58512.863431	66.999844	66.999844	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	3.510000	3.420000
17	2026-09-24T16:56:17.134233689Z	17010	2	1.005025	2.010050	1.005025	0.000000	1.005025	0.000000	97.989950	0.730000	0.610000	0.250000	1	0	3098.008070	1758.004580	3879243776	2034294784	1844948992	596914176	80429056	1348046848	0	0	0.000000	0.000000	0.000000	897026.336754	0	20.000052	58305.151885	58305.151885	63.000164	63.000164	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	3.510000	3.420000
18	2026-09-24T16:56:18.134233172Z	18010	2	1.005025	1.507538	0.502513	0.502513	0.502513	0.000000	98.492462	0.730000	0.610000	0.250000	2	0	3146.001592	1809.000915	3879243776	2034548736	1844695040	596656128	80429056	1348050944	0	0	0.000000	0.000000	0.000000	413696.209330	0	24.000012	58381.029541	58395.029548	64.000032	64.000032	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	2.870000	2.800000
19	2026-09-24T16:56:19.13491989Z	19011	2	1.000000	1.000000	0.500000	0.500000	0.000000	0.000000	99.000000	0.730000	0.610000	0.250000	1	0	2950.973519	1670.852599	3879243776	2034790400	1844453376	596398080	80429056	1348067328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.988500	58264.988500	62.956767	62.956767	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	2.870000	2.800000
20	2026-09-24T16:56:20.134234481Z	20010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.730000	0.610000	0.250000	1	0	2779.905367	1640.124153	3879243776	2034790400	1844453376	596398080	80429056	1348067328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58344.990065	58344.990065	63.043210	63.043210	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	2.350000	2.290000
21	2026-09-24T16:56:21.134979355Z	21011	2	1.005025	1.005025	0.000000	1.005025	0.000000	0.000000	98.994975	0.730000	0.610000	0.250000	1	0	3018.751398	1699.733906	3879243776	2035302400	1843941376	595881984	80429056	1348075520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60220.143340	60220.143340	68.948642	68.948642	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	2.350000	2.290000
22	2026-09-24T16:56:22.134233104Z	22010	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.670000	0.600000	0.250000	1	0	3230.410539	1873.397933	3879243776	2035298304	1843945472	595881984	80429056	1348075520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58348.539797	58348.539797	63.047046	63.047046	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	1.930000	1.880000
23	2026-09-24T16:56:23.134235708Z	23010	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.670000	0.600000	0.250000	1	0	3094.991452	1765.995122	3879243776	2035548160	1843695616	595623936	80429056	1348083712	0	0	0.000000	0.000000	0.000000	12287.966061	0	3.999989	58304.838962	58304.838962	62.999826	62.999826	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	1.930000	1.880000
24	2026-09-24T16:56:24.134734806Z	24010	2	1.492537	1.492537	0.995025	0.497512	0.000000	0.000000	98.507463	0.670000	0.600000	0.250000	1	0	2808.598835	1646.178748	3879243776	2035548160	1843695616	595623936	80429056	1348083712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58351.889176	58365.882195	63.968087	63.968087	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	1.580000	1.540000
25	2026-09-24T16:56:25.134233153Z	25010	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.670000	0.600000	0.250000	2	0	3015.512557	1792.899304	3879243776	2035798016	1843445760	595365888	80429056	1348091904	0	0	0.000000	0.000000	0.000000	20490.277759	0	4.002007	58334.259998	58334.259998	63.031616	63.031616	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	1.580000	1.540000
26	2026-09-24T16:56:26.134232801Z	26010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.670000	0.600000	0.250000	1	0	2843.001174	1622.000670	3879243776	2035798016	1843445760	595365888	80429056	1348096000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.024080	58305.024080	63.000026	63.000026	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	1.290000	1.260000
27	2026-09-24T16:56:27.134917344Z	27011	2	1.492537	1.492537	0.995025	0.497512	0.000000	0.000000	98.507463	0.620000	0.580000	0.250000	1	0	3031.924520	1734.812448	3879243776	2035789824	1843453952	595365888	80429056	1348108288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58265.115082	58265.115082	62.956903	62.956903	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	1.290000	1.260000
28	2026-09-24T16:56:28.134233457Z	28010	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.620000	0.580000	0.250000	1	0	2916.994892	1671.142871	3879243776	2035785728	1843458048	595365888	80429056	1348112384	0	0	0.000000	0.000000	0.000000	12296.409342	0	8.005475	58344.901261	58344.901261	63.043114	63.043114	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	1.050000	1.030000
29	2026-09-24T16:56:29.134938422Z	29011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.620000	0.580000	0.250000	1	0	3331.651302	1896.662919	3879243776	2035773440	1843470336	595365888	80429056	1348120576	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58291.906246	58305.896384	63.954914	63.954914	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	1.050000	1.030000
30	2026-09-24T16:56:30.13464862Z	30010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.620000	0.580000	0.250000	1	0	3272.948504	1883.545853	3879243776	2035765248	1843478528	595365888	80429056	1348128768	0	0	0.000000	0.000000	0.000000	4097.187369	0	4.001160	58321.901745	58321.901745	63.018263	63.018263	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.860000	0.840000
31	2026-09-24T16:56:31.134327228Z	31010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.620000	0.580000	0.250000	1	0	3324.068332	1843.592518	3879243776	2035757056	1843486720	595365888	80429056	1348132864	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60492.441847	60492.441847	73.023469	73.023469	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.860000	0.840000
32	2026-09-24T16:56:32.134234626Z	32010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.570000	0.580000	0.250000	1	0	3020.279675	1772.164101	3879243776	2036273152	1842970624	594849792	80429056	1348136960	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58310.399485	58310.399485	63.005834	63.005834	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.700000	0.690000
33	2026-09-24T16:56:33.134983676Z	33011	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	0.570000	0.580000	0.250000	1	0	2979.768017	1717.713354	3879243776	2036269056	1842974720	594849792	80429056	1348136960	0	0	0.000000	0.000000	0.000000	36836.407836	0	7.994012	58261.359562	58261.359562	62.952845	62.952845	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.700000	0.690000
34	2026-09-24T16:56:34.134232774Z	34010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.570000	0.580000	0.250000	2	0	3155.369155	1772.330724	3879243776	2036269056	1842974720	594849792	80429056	1348145152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58348.810212	58348.810212	63.047338	63.047338	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.580000	0.560000
35	2026-09-24T16:56:35.134237269Z	35010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.570000	0.580000	0.250000	1	0	2814.987538	1660.992647	3879243776	2036256768	1842987008	594849792	80429056	1348149248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.741885	58304.741885	62.999721	62.999721	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.580000	0.560000
36	2026-09-24T16:56:36.134927458Z	36011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.570000	0.580000	0.250000	1	0	3305.718430	1863.713685	3879243776	2036768768	1842475008	594333696	80429056	1348153344	0	0	0.000000	0.000000	0.000000	184192.872106	0	3.997241	58264.786285	58264.786285	62.956548	62.956548	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.470000	0.460000
37	2026-09-24T16:56:37.134618104Z	37010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.520000	0.570000	0.250000	1	0	3207.992428	1827.565377	3879243776	2036764672	1842479104	594333696	80429056	1348157440	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.042875	58323.042875	63.019496	63.019496	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.470000	0.460000
38	2026-09-24T16:56:38.134314399Z	38010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.520000	0.570000	0.250000	2	0	3064.930807	1734.526769	3879243776	2036752384	1842491392	594333696	80429056	1348169728	0	0	0.000000	0.000000	0.000000	28680.710217	0	8.002430	58322.712374	58322.712374	63.019139	63.019139	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.380000	0.370000
39	2026-09-24T16:56:39.135018378Z	39011	2	0.502513	0.502513	0.502513	0.000000	0.000000	0.000000	99.497487	0.520000	0.570000	0.250000	1	0	3055.848747	1759.761165	3879243776	2036748288	1842495488	594333696	80429056	1348173824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.983379	58263.983379	62.955681	62.955681	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.380000	0.370000
40	2026-09-24T16:56:40.134234068Z	40010	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.520000	0.570000	0.250000	1	0	2657.083932	1598.253499	3879243776	2037260288	1841983488	593817600	80429056	1348186112	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58350.764096	58350.764096	63.049449	63.049449	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.310000	0.310000
41	2026-09-24T16:56:41.134934412Z	41011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.520000	0.570000	0.250000	2	0	3065.852903	1747.775987	3879243776	2037252096	1841991680	593817600	80429056	1348194304	0	0	0.000000	0.000000	0.000000	16372.533889	0	3.997201	60298.771203	60312.761405	69.951011	69.951011	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.310000	0.310000
42	2026-09-24T16:56:42.134231588Z	42010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.480000	0.560000	0.250000	1	0	2722.913710	1628.144287	3879243776	2037243904	1841999872	593817600	80429056	1348194304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58346.006565	58346.006565	63.044309	63.044309	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.260000	0.250000
43	2026-09-24T16:56:43.134233058Z	43010	2	1.000000	1.000000	0.500000	0.500000	0.000000	0.000000	99.000000	0.480000	0.560000	0.250000	1	0	2574.996233	1498.997807	3879243776	2037239808	1842003968	593817600	80429056	1348198400	0	0	0.000000	0.000000	0.000000	28671.958053	0	3.999994	58304.914700	58304.914700	62.999908	62.999908	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.260000	0.250000
44	2026-09-24T16:56:44.134233953Z	44010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.480000	0.560000	0.250000	1	0	2718.997553	1629.998533	3879243776	2037493760	1841750016	593559552	80429056	1348202496	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.947526	58304.947526	62.999943	62.999943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210000	0.200000
45	2026-09-24T16:56:45.134233845Z	45010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.480000	0.560000	0.250000	1	0	2901.000133	1686.000078	3879243776	2037493760	1841750016	593559552	80429056	1348210688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.002682	58305.002682	63.000003	63.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210000	0.200000
46	2026-09-24T16:56:46.134240837Z	46010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.480000	0.560000	0.250000	1	0	3027.979049	1724.988065	3879243776	2037485568	1841758208	593559552	80429056	1348210688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58540.594958	58554.594861	67.999530	67.999530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170000	0.160000
47	2026-09-24T16:56:47.135133729Z	47011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.440000	0.550000	0.250000	1	0	3212.131897	1854.344262	3879243776	2037485568	1841758208	593559552	80429056	1348214784	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58252.986083	58252.986083	62.943798	62.943798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170000	0.160000
48	2026-09-24T16:56:48.134862797Z	48011	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.440000	0.550000	0.250000	2	0	2994.811390	1745.472904	3879243776	2037477376	1841766400	593559552	80429056	1348222976	0	0	0.000000	0.000000	0.000000	20485.550191	0	12.003252	58320.800971	58320.800971	63.017073	63.017073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140000	0.130000
49	2026-09-24T16:56:49.134238579Z	49010	2	1.005025	1.005025	0.502513	0.000000	0.000000	0.502513	98.994975	0.440000	0.550000	0.250000	1	0	3159.971544	1815.132483	3879243776	2037465088	1841778688	593559552	80429056	1348235264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58341.399899	58341.399899	63.039331	63.039331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140000	0.130000
50	2026-09-24T16:56:50.134938392Z	50011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.440000	0.550000	0.250000	1	0	3172.780646	1830.719415	3879243776	2037719040	1841524736	593301504	80429056	1348239360	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.244278	58264.244278	62.955962	62.955962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.110000
51	2026-09-24T16:56:51.13457141Z	51010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.440000	0.550000	0.250000	1	0	3133.149775	1789.656752	3879243776	2037714944	1841528832	593301504	80429056	1348243456	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60287.123626	60287.123626	69.025330	69.025330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.110000
52	2026-09-24T16:56:52.134220378Z	52010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.400000	0.540000	0.240000	1	0	3287.153903	1898.666496	3879243776	2037710848	1841532928	593301504	80429056	1348247552	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.474225	58325.474225	63.022123	63.022123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.090000
53	2026-09-24T16:56:53.134233921Z	53010	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.400000	0.540000	0.240000	1	0	3135.957520	1782.975848	3879243776	2037706752	1841537024	593301504	80429056	1348251648	0	0	0.000000	0.000000	0.000000	12287.833549	0	3.999946	58304.210211	58304.210211	62.999147	62.999147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.090000
54	2026-09-24T16:56:54.134232789Z	54010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.400000	0.540000	0.240000	1	0	3491.003952	1994.002257	3879243776	2038210560	1841033216	592785408	80429056	1348259840	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.066001	58305.066001	63.000071	63.000071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.070000
55	2026-09-24T16:56:55.1348568Z	55011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.400000	0.540000	0.240000	1	0	3220.990073	1825.860647	3879243776	2038464512	1840779264	592527360	80429056	1348263936	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58268.639844	58268.639844	62.960712	62.960712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.070000
56	2026-09-24T16:56:56.134480319Z	56010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.400000	0.540000	0.240000	1	0	2915.097461	1650.621418	3879243776	2038456320	1840787456	592527360	80429056	1348272128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.958642	58326.958642	63.023727	63.023727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000
57	2026-09-24T16:56:57.134273636Z	57010	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.370000	0.530000	0.240000	1	0	2673.552618	1627.336367	3879243776	2038714368	1840529408	592269312	80429056	1348276224	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58393.069731	58407.072625	64.013231	64.013231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000
58	2026-09-24T16:56:58.134234229Z	58010	2	1.492537	1.492537	0.995025	0.497512	0.000000	0.000000	98.507463	0.370000	0.530000	0.240000	1	0	3328.131108	1859.073236	3879243776	2038702080	1840541696	592269312	80429056	1348284416	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58307.296958	58307.296958	63.002482	63.002482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000
