sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-24T16:57:13.45073347Z	73001	26	10000	3	2	0	3	0.000	106	0.000	37383	21.997	32153	20.997	2268	0.000	0	0.000	4	0.000	2288572668	24864.955	47775362	31256.172	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1686	1.000	0	0.000	0.000	0	0.000	3	0	0.000
74	2026-09-24T16:57:14.450482633Z	74001	26	10000	3	2	0	3	0.000	106	0.000	37405	22.006	32174	21.005	2268	0.000	0	0.000	4	0.000	2288597536	24874.239	47806622	31267.843	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1687	1.000	0	0.000	0.000	0	0.000	3	0	0.000
75	2026-09-24T16:57:15.450728121Z	75001	26	10000	3	2	0	3	0.000	106	0.000	37427	21.995	32195	20.995	2268	0.000	0	0.000	4	0.000	2288622404	24861.897	47837882	31252.328	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1688	1.000	0	0.000	0.000	0	0.000	3	0	0.000
76	2026-09-24T16:57:16.450503153Z	76001	26	10000	3	2	0	3	0.000	106	0.000	37449	22.005	32216	21.005	2268	0.000	0	0.000	4	0.000	2288647272	24873.596	47869142	31267.034	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1689	1.000	0	0.000	0.000	0	0.000	3	0	0.000
77	2026-09-24T16:57:17.450645448Z	77001	26	10000	3	2	0	3	0.000	106	0.000	37471	21.997	32237	20.997	2268	0.000	0	0.000	4	0.000	2288672140	24864.462	47900402	31255.552	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1690	1.000	0	0.000	0.000	0	0.000	3	0	0.000
78	2026-09-24T16:57:18.450492746Z	78001	26	10000	3	2	0	3	0.000	106	0.000	37493	22.003	32258	21.003	2268	0.000	0	0.000	4	0.000	2288697008	24871.798	47931662	31264.774	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1691	1.000	0	0.000	0.000	0	0.000	3	0	0.000
79	2026-09-24T16:57:19.450447331Z	79001	26	10000	3	2	0	3	0.000	106	0.000	37515	22.001	32279	21.001	2268	0.000	0	0.000	4	0.000	2288721876	24869.129	47962922	31261.420	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1692	1.000	0	0.000	0.000	0	0.000	3	0	0.000
80	2026-09-24T16:57:20.450391975Z	80001	26	10000	3	2	0	3	0.000	106	0.000	37539	24.001	32301	22.001	2268	0.000	0	0.000	4	0.000	2288747392	25517.413	47995182	32261.786	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1694	2.000	0	0.000	0.000	0	0.000	3	0	0.000
81	2026-09-24T16:57:21.450523409Z	81001	26	10000	3	2	0	3	0.000	106	0.000	37561	21.997	32322	20.997	2268	0.000	0	0.000	4	0.000	2288772260	24864.732	48026442	31255.892	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1695	1.000	0	0.000	0.000	0	0.000	3	0	0.000
82	2026-09-24T16:57:22.450465725Z	82001	26	10000	3	2	0	3	0.000	106	0.000	37583	22.001	32343	21.001	2268	0.000	0	0.000	4	0.000	2288797128	24869.435	48057702	31261.803	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1696	1.000	0	0.000	0.000	0	0.000	3	0	0.000
83	2026-09-24T16:57:23.450505823Z	83001	26	10000	3	2	0	3	0.000	106	0.000	37605	21.999	32364	20.999	2268	0.000	0	0.000	4	0.000	2288821996	24867.003	48088962	31258.747	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1697	1.000	0	0.000	0.000	0	0.000	3	0	0.000
84	2026-09-24T16:57:24.450643921Z	84001	26	10000	3	2	0	3	0.000	106	0.000	37627	21.997	32385	20.997	2268	0.000	0	0.000	4	0.000	2288846864	24864.566	48120222	31255.684	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1698	1.000	0	0.000	0.000	0	0.000	3	0	0.000
85	2026-09-24T16:57:25.450823193Z	85001	26	10000	3	2	0	3	0.000	106	0.000	37649	21.996	32406	20.996	2268	0.000	0	0.000	4	0.000	2288871732	24863.543	48151482	31254.397	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1699	1.000	0	0.000	0.000	0	0.000	3	0	0.000
86	2026-09-24T16:57:26.450500633Z	86001	26	10000	3	2	0	3	0.000	106	0.000	37671	22.007	32427	21.007	2268	0.000	0	0.000	4	0.000	2288896600	24876.024	48182742	31270.087	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1700	1.000	0	0.000	0.000	0	0.000	3	0	0.000
87	2026-09-24T16:57:27.450680192Z	87001	26	10000	3	2	0	3	0.000	106	0.000	37693	21.996	32448	20.996	2268	0.000	0	0.000	4	0.000	2288921468	24863.536	48214002	31254.388	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1701	1.000	0	0.000	0.000	0	0.000	3	0	0.000
88	2026-09-24T16:57:28.450541909Z	88001	26	10000	3	2	0	3	0.000	106	0.000	37715	22.003	32469	21.003	2268	0.000	0	0.000	4	0.000	2288946336	24871.439	48245262	31264.323	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1702	1.000	0	0.000	0.000	0	0.000	3	0	0.000
89	2026-09-24T16:57:29.450700554Z	89001	26	10000	3	2	0	3	0.000	106	0.000	37737	21.997	32490	20.997	2268	0.000	0	0.000	4	0.000	2288971204	24864.055	48276522	31255.042	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1703	1.000	0	0.000	0.000	0	0.000	3	0	0.000
90	2026-09-24T16:57:30.450371866Z	90001	26	10000	3	2	0	3	0.000	106	0.000	37761	24.008	32512	22.007	2268	0.000	0	0.000	4	0.000	2288996720	25524.390	48308782	32270.607	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1705	2.001	0	0.000	0.000	0	0.000	3	0	0.000
91	2026-09-24T16:57:31.450495727Z	91001	26	10000	3	2	0	3	0.000	106	0.000	37783	21.997	32533	20.997	2268	0.000	0	0.000	4	0.000	2289021588	24864.920	48340042	31256.128	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1706	1.000	0	0.000	0.000	0	0.000	3	0	0.000
92	2026-09-24T16:57:32.450484677Z	92001	26	10000	3	2	0	3	0.000	106	0.000	37805	22.000	32554	21.000	2268	0.000	0	0.000	4	0.000	2289046456	24868.273	48371302	31260.343	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1707	1.000	0	0.000	0.000	0	0.000	3	0	0.000
93	2026-09-24T16:57:33.450675217Z	93001	26	10000	3	2	0	3	0.000	106	0.000	37827	21.996	32575	20.996	2268	0.000	0	0.000	4	0.000	2289071324	24863.265	48402562	31254.047	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1708	1.000	0	0.000	0.000	0	0.000	3	0	0.000
94	2026-09-24T16:57:34.450835994Z	94001	26	10000	3	2	0	3	0.000	106	0.000	37849	21.996	32596	20.997	2268	0.000	0	0.000	4	0.000	2289096192	24864.002	48433822	31254.975	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1709	1.000	0	0.000	0.000	0	0.000	3	0	0.000
95	2026-09-24T16:57:35.450537956Z	95001	26	10000	3	2	0	3	0.000	106	0.000	37871	22.007	32617	21.006	2268	0.000	0	0.000	4	0.000	2289121060	24875.414	48465082	31269.319	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1710	1.000	0	0.000	0.000	0	0.000	3	0	0.000
96	2026-09-24T16:57:36.450739564Z	96001	26	10000	3	2	0	3	0.000	106	0.000	37893	21.996	32638	20.996	2268	0.000	0	0.000	4	0.000	2289145928	24862.988	48496342	31253.699	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1711	1.000	0	0.000	0.000	0	0.000	3	0	0.000
97	2026-09-24T16:57:37.45091817Z	97001	26	10000	3	2	0	3	0.000	106	0.000	37915	21.996	32659	20.996	2268	0.000	0	0.000	4	0.000	2289170796	24863.559	48527602	31254.417	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1712	1.000	0	0.000	0.000	0	0.000	3	0	0.000
98	2026-09-24T16:57:38.450585702Z	98001	26	10000	3	2	0	3	0.000	106	0.000	37937	22.007	32680	21.007	2268	0.000	0	0.000	4	0.000	2289195664	24876.271	48558862	31270.397	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1713	1.000	0	0.000	0.000	0	0.000	3	0	0.000
99	2026-09-24T16:57:39.450770984Z	99001	26	10000	3	2	0	3	0.000	106	0.000	37959	21.996	32701	20.996	2268	0.000	0	0.000	4	0.000	2289220532	24863.393	48590122	31254.209	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1714	1.000	0	0.000	0.000	0	0.000	3	0	0.000
100	2026-09-24T16:57:40.451101157Z	100001	26	10000	3	2	0	3	0.000	106	0.000	37983	23.992	32723	21.993	2268	0.000	0	0.000	4	0.000	2289246048	25507.578	48622382	32249.352	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1716	1.999	0	0.000	0.000	0	0.000	3	0	0.000
101	2026-09-24T16:57:41.450605733Z	101001	26	10000	3	2	0	3	0.000	106	0.000	38005	22.011	32744	21.010	2268	0.000	0	0.000	4	0.000	2289270916	24880.327	48653642	31275.495	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1717	1.000	0	0.000	0.000	0	0.000	3	0	0.000
102	2026-09-24T16:57:42.450588685Z	102001	26	10000	3	2	0	3	0.000	106	0.000	38027	22.000	32765	21.000	2268	0.000	0	0.000	4	0.000	2289295784	24868.424	48684902	31260.533	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1718	1.000	0	0.000	0.000	0	0.000	3	0	0.000
103	2026-09-24T16:57:43.450788938Z	103001	26	10000	3	2	0	3	0.000	106	0.000	38049	21.996	32786	20.996	2268	0.000	0	0.000	4	0.000	2289320652	24863.021	48716162	31253.741	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1719	1.000	0	0.000	0.000	0	0.000	3	0	0.000
104	2026-09-24T16:57:44.450900261Z	104001	26	10000	3	2	0	3	0.000	106	0.000	38071	21.998	32807	20.998	2268	0.000	0	0.000	4	0.000	2289345520	24865.232	48747422	31256.520	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1720	1.000	0	0.000	0.000	0	0.000	3	0	0.000
105	2026-09-24T16:57:45.450534943Z	105001	26	10000	3	2	0	3	0.000	106	0.000	38093	22.008	32828	21.008	2268	0.000	0	0.000	4	0.000	2289370388	24877.088	48778682	31271.424	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1721	1.000	0	0.000	0.000	0	0.000	3	0	0.000
106	2026-09-24T16:57:46.45069506Z	106001	26	10000	3	2	0	3	0.000	106	0.000	38115	21.996	32849	20.997	2268	0.000	0	0.000	4	0.000	2289395256	24864.018	48809942	31254.995	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1722	1.000	0	0.000	0.000	0	0.000	3	0	0.000
107	2026-09-24T16:57:47.450494019Z	107001	26	10000	3	2	0	3	0.000	106	0.000	38137	22.004	32870	21.004	2268	0.000	0	0.000	4	0.000	2289420124	24873.001	48841202	31266.286	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1723	1.000	0	0.000	0.000	0	0.000	3	0	0.000
108	2026-09-24T16:57:48.450494838Z	108001	26	10000	3	2	0	3	0.000	106	0.000	38159	22.000	32891	21.000	2268	0.000	0	0.000	4	0.000	2289444992	24867.980	48872462	31259.974	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1724	1.000	0	0.000	0.000	0	0.000	3	0	0.000
109	2026-09-24T16:57:49.450649793Z	109001	26	10000	3	2	0	3	0.000	106	0.000	38181	21.997	32912	20.997	2268	0.000	0	0.000	4	0.000	2289469860	24864.147	48903722	31255.157	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1725	1.000	0	0.000	0.000	0	0.000	3	0	0.000
110	2026-09-24T16:57:50.450366249Z	110001	26	10000	3	2	0	3	0.000	106	0.000	38205	24.007	32934	22.006	2268	0.000	0	0.000	4	0.000	2289495376	25523.237	48935982	32269.150	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1727	2.001	0	0.000	0.000	0	0.000	3	0	0.000
111	2026-09-24T16:57:51.450485395Z	111001	26	10000	3	2	0	3	0.000	106	0.000	38227	21.997	32955	20.997	2268	0.000	0	0.000	4	0.000	2289520244	24865.037	48967242	31256.276	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1728	1.000	0	0.000	0.000	0	0.000	3	0	0.000
112	2026-09-24T16:57:52.450618939Z	112001	26	10000	3	2	0	3	0.000	106	0.000	38249	21.997	32976	20.997	2268	0.000	0	0.000	4	0.000	2289545112	24864.679	48998502	31255.826	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1729	1.000	0	0.000	0.000	0	0.000	3	0	0.000
113	2026-09-24T16:57:53.450749124Z	113001	26	10000	3	2	0	3	0.000	106	0.000	38271	21.997	32997	20.997	2268	0.000	0	0.000	4	0.000	2289569980	24864.763	49029762	31255.931	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1730	1.000	0	0.000	0.000	0	0.000	3	0	0.000
114	2026-09-24T16:57:54.450910606Z	114001	26	10000	3	2	0	3	0.000	106	0.000	38293	21.996	33018	20.997	2268	0.000	0	0.000	4	0.000	2289594848	24863.985	49061022	31254.953	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1731	1.000	0	0.000	0.000	0	0.000	3	0	0.000
115	2026-09-24T16:57:55.451128702Z	115001	26	10000	3	2	0	3	0.000	106	0.000	38315	21.995	33039	20.995	2268	0.000	0	0.000	4	0.000	2289619716	24862.577	49092282	31253.184	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1732	1.000	0	0.000	0.000	0	0.000	3	0	0.000
116	2026-09-24T16:57:56.451274839Z	116001	26	10000	3	2	0	3	0.000	106	0.000	38337	21.997	33060	20.997	2268	0.000	0	0.000	4	0.000	2289644584	24864.367	49123542	31255.433	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1733	1.000	0	0.000	0.000	0	0.000	3	0	0.000
117	2026-09-24T16:57:57.450424406Z	117001	26	10000	3	2	0	3	0.000	106	0.000	38359	22.019	33081	21.018	2268	0.000	0	0.000	4	0.000	2289669452	24889.166	49154802	31286.607	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1734	1.001	0	0.000	0.000	0	0.000	3	0	0.000
118	2026-09-24T16:57:58.450454842Z	118001	26	10000	3	2	0	3	0.000	106	0.000	38381	21.999	33102	20.999	2268	0.000	0	0.000	4	0.000	2289694320	24867.243	49186062	31259.049	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1735	1.000	0	0.000	0.000	0	0.000	3	0	0.000
119	2026-09-24T16:57:59.450510838Z	119001	26	10000	3	2	0	3	0.000	106	0.000	38403	21.999	33123	20.999	2268	0.000	0	0.000	4	0.000	2289719188	24866.607	49217322	31258.249	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1736	1.000	0	0.000	0.000	0	0.000	3	0	0.000
120	2026-09-24T16:58:00.45087332Z	120001	26	10000	3	2	0	3	0.000	106	0.000	38427	23.991	33145	21.992	2268	0.000	0	0.000	4	0.000	2289744704	25506.754	49249582	32248.311	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1738	1.999	0	0.000	0.000	0	0.000	3	0	0.000
121	2026-09-24T16:58:01.451019384Z	121001	26	10000	3	2	0	3	0.000	106	0.000	38449	21.997	33166	20.997	2268	0.000	0	0.000	4	0.000	2289769572	24864.368	49280842	31255.435	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1739	1.000	0	0.000	0.000	0	0.000	3	0	0.000
122	2026-09-24T16:58:02.450466504Z	122001	26	10000	3	2	0	3	0.000	106	0.000	38471	22.012	33187	21.012	2268	0.000	0	0.000	4	0.000	2289794440	24881.757	49312102	31277.293	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1740	1.001	0	0.000	0.000	0	0.000	3	0	0.000
123	2026-09-24T16:58:03.450508345Z	123001	26	10000	3	2	0	3	0.000	106	0.000	38493	21.999	33208	20.999	2268	0.000	0	0.000	4	0.000	2289819308	24866.960	49343362	31258.692	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1741	1.000	0	0.000	0.000	0	0.000	3	0	0.000
124	2026-09-24T16:58:04.451080696Z	124001	26	10000	3	2	0	3	0.000	106	0.000	38515	21.987	33229	20.988	2268	0.000	0	0.000	4	0.000	2289844176	24853.775	49374622	31242.119	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1742	0.999	0	0.000	0.000	0	0.000	3	0	0.000
125	2026-09-24T16:58:05.45123741Z	125001	26	10000	3	2	0	3	0.000	106	0.000	38537	21.997	33250	20.997	2268	0.000	0	0.000	4	0.000	2289869044	24864.103	49405882	31255.102	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1743	1.000	0	0.000	0.000	0	0.000	3	0	0.000
126	2026-09-24T16:58:06.450810136Z	126001	26	10000	3	2	0	3	0.000	106	0.000	38559	22.009	33271	21.009	2268	0.000	0	0.000	4	0.000	2289893912	24878.630	49437142	31273.363	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1744	1.000	0	0.000	0.000	0	0.000	3	0	0.000
127	2026-09-24T16:58:07.450505296Z	127001	26	10000	3	2	0	3	0.000	106	0.000	38581	22.007	33292	21.006	2268	0.000	0	0.000	4	0.000	2289918780	24875.583	49468402	31269.532	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1745	1.000	0	0.000	0.000	0	0.000	3	0	0.000
128	2026-09-24T16:58:08.45065701Z	128001	26	10000	3	2	0	3	0.000	106	0.000	38603	21.997	33313	20.997	2268	0.000	0	0.000	4	0.000	2289943648	24864.228	49499662	31255.258	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1746	1.000	0	0.000	0.000	0	0.000	3	0	0.000
129	2026-09-24T16:58:09.450582441Z	129001	26	10000	3	2	0	3	0.000	106	0.000	38625	22.002	33334	21.002	2268	0.000	0	0.000	4	0.000	2289968516	24869.855	49530922	31262.332	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1747	1.000	0	0.000	0.000	0	0.000	3	0	0.000
130	2026-09-24T16:58:10.45061095Z	130001	26	10000	3	2	0	3	0.000	106	0.000	38649	23.999	33356	21.999	2268	0.000	0	0.000	4	0.000	2289994032	25515.272	49563182	32259.080	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1749	2.000	0	0.000	0.000	0	0.000	3	0	0.000
131	2026-09-24T16:58:11.450859015Z	131001	26	10000	3	2	0	3	0.000	106	0.000	38671	21.995	33377	20.995	2268	0.000	0	0.000	4	0.000	2290018900	24861.833	49594442	31252.247	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1750	1.000	0	0.000	0.000	0	0.000	3	0	0.000
132	2026-09-24T16:58:12.450487892Z	132001	26	10000	3	2	0	3	0.000	106	0.000	38693	22.008	33398	21.008	2268	0.000	0	0.000	4	0.000	2290043768	24877.233	49625702	31271.606	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1751	1.000	0	0.000	0.000	0	0.000	3	0	0.000
133	2026-09-24T16:58:13.450612477Z	133001	26	10000	3	2	0	3	0.000	106	0.000	38715	21.997	33419	20.997	2268	0.000	0	0.000	4	0.000	2290068636	24864.902	49656962	31256.106	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1752	1.000	0	0.000	0.000	0	0.000	3	0	0.000
134	2026-09-24T16:58:14.45052637Z	134001	26	10000	3	2	0	3	0.000	106	0.000	38737	22.002	33440	21.002	2268	0.000	0	0.000	4	0.000	2290093504	24870.141	49688222	31262.691	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1753	1.000	0	0.000	0.000	0	0.000	3	0	0.000
135	2026-09-24T16:58:15.450708873Z	135001	26	10000	3	2	0	3	0.000	106	0.000	38759	21.996	33461	20.996	2268	0.000	0	0.000	4	0.000	2290118372	24863.463	49719482	31254.296	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1754	1.000	0	0.000	0.000	0	0.000	3	0	0.000
136	2026-09-24T16:58:16.450485268Z	136001	26	10000	3	2	0	3	0.000	106	0.000	38781	22.005	33482	21.005	2268	0.000	0	0.000	4	0.000	2290143240	24873.562	49750742	31266.991	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1755	1.000	0	0.000	0.000	0	0.000	3	0	0.000
137	2026-09-24T16:58:17.450709067Z	137001	26	10000	3	2	0	3	0.000	106	0.000	38803	21.995	33503	20.995	2268	0.000	0	0.000	4	0.000	2290168108	24862.436	49782002	31253.005	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1756	1.000	0	0.000	0.000	0	0.000	3	0	0.000
138	2026-09-24T16:58:18.450844328Z	138001	26	10000	3	2	0	3	0.000	106	0.000	38825	21.997	33524	20.997	2268	0.000	0	0.000	4	0.000	2290192976	24864.637	49813262	31255.772	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1757	1.000	0	0.000	0.000	0	0.000	3	0	0.000
139	2026-09-24T16:58:19.451174023Z	139001	26	10000	3	2	0	3	0.000	106	0.000	38847	21.993	33545	20.993	2268	0.000	0	0.000	4	0.000	2290217844	24859.804	49844522	31249.697	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1758	1.000	0	0.000	0.000	0	0.000	3	0	0.000
140	2026-09-24T16:58:20.450690804Z	140001	26	10000	3	2	0	3	0.000	106	0.000	38871	24.012	33567	22.011	2268	0.000	0	0.000	4	0.000	2290243360	25528.336	49876782	32275.596	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1760	2.001	0	0.000	0.000	0	0.000	3	0	0.000
141	2026-09-24T16:58:21.450867511Z	141001	26	10000	3	2	0	3	0.000	106	0.000	38893	21.996	33588	20.996	2268	0.000	0	0.000	4	0.000	2290268228	24863.606	49908042	31254.477	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1761	1.000	0	0.000	0.000	0	0.000	3	0	0.000
142	2026-09-24T16:58:22.450515293Z	142001	26	10000	3	2	0	3	0.000	106	0.000	38915	22.008	33609	21.007	2268	0.000	0	0.000	4	0.000	2290293096	24876.762	49939302	31271.015	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1762	1.000	0	0.000	0.000	0	0.000	3	0	0.000
143	2026-09-24T16:58:23.450489797Z	143001	26	10000	3	2	0	3	0.000	106	0.000	38937	22.001	33630	21.001	2268	0.000	0	0.000	4	0.000	2290317964	24868.634	49970562	31260.797	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1763	1.000	0	0.000	0.000	0	0.000	3	0	0.000
144	2026-09-24T16:58:24.450671686Z	144001	26	10000	3	2	0	3	0.000	106	0.000	38959	21.996	33651	20.996	2268	0.000	0	0.000	4	0.000	2290342832	24863.477	50001822	31254.315	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1764	1.000	0	0.000	0.000	0	0.000	3	0	0.000
145	2026-09-24T16:58:25.450945791Z	145001	26	10000	3	2	0	3	0.000	106	0.000	38981	21.994	33672	20.994	2268	0.000	0	0.000	4	0.000	2290367700	24861.185	50033082	31251.434	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1765	1.000	0	0.000	0.000	0	0.000	3	0	0.000
146	2026-09-24T16:58:26.450501111Z	146001	26	10000	3	2	0	3	0.000	106	0.000	39003	22.010	33693	21.009	2268	0.000	0	0.000	4	0.000	2290392568	24879.063	50064342	31273.907	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1766	1.000	0	0.000	0.000	0	0.000	3	0	0.000
147	2026-09-24T16:58:27.451076273Z	147001	26	10000	3	2	0	3	0.000	106	0.000	39025	21.987	33714	20.988	2268	0.000	0	0.000	4	0.000	2290417436	24853.705	50095602	31242.031	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1767	0.999	0	0.000	0.000	0	0.000	3	0	0.000
148	2026-09-24T16:58:28.450495511Z	148001	26	10000	3	2	0	3	0.000	106	0.000	39047	22.013	33735	21.012	2268	0.000	0	0.000	4	0.000	2290442304	24882.451	50126862	31278.165	65536	8192	0	149406113	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1768	1.001	0	0.000	0.000	0	0.000	3	0	0.000
