sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
32	2026-09-24T16:56:32.346472351Z	32001	26	10000	3	2	0	3	0.000	106	0.000	36471	22.011	31286	21.010	2268	0.000	0	0.000	4	0.000	2287551471	24880.390	46489602	31275.574	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1641	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T16:56:33.34651149Z	33001	26	10000	3	3	0	3	0.000	106	0.000	36492	20.999	31306	19.999	2268	0.000	0	0.000	4	0.000	2287575128	23656.074	46519349	29745.835	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1642	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T16:56:34.34653821Z	34001	26	10000	3	2	0	3	0.000	106	0.000	36515	22.999	31328	21.999	2268	0.000	0	0.000	4	0.000	2287601207	26078.303	46552122	32772.124	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1643	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T16:56:35.347276646Z	35002	26	10000	3	2	0	3	0.000	106	0.000	36537	21.984	31349	20.985	2268	0.000	0	0.000	4	0.000	2287626075	24849.650	46583382	31236.934	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1644	0.999	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T16:56:36.346981099Z	36001	26	10000	3	2	0	3	0.000	106	0.000	36559	22.007	31370	21.006	2268	0.000	0	0.000	4	0.000	2287650943	24875.352	46614642	31269.242	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1645	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T16:56:37.346472734Z	37001	26	10000	3	2	0	3	0.000	106	0.000	36581	22.011	31391	21.011	2268	0.000	0	0.000	4	0.000	2287675811	24880.648	46645902	31275.899	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1646	1.001	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T16:56:38.346552541Z	38001	26	10000	3	2	0	3	0.000	106	0.000	36603	21.998	31412	20.998	2268	0.000	0	0.000	4	0.000	2287700679	24866.016	46675649	29744.626	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1647	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T16:56:39.346516239Z	39001	26	10000	3	2	0	3	0.000	106	0.000	36625	22.001	31433	21.001	2268	0.000	0	0.000	4	0.000	2287725547	24868.903	46708422	32774.190	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1648	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T16:56:40.347245073Z	40002	26	10000	3	3	0	3	0.000	106	0.000	36648	22.983	31454	20.985	2268	0.000	0	0.000	4	0.000	2287751027	25461.443	46739682	31237.233	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1650	1.999	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T16:56:41.346934264Z	41001	26	10000	3	2	0	3	0.000	106	0.000	36671	23.007	31476	22.007	2268	0.000	0	0.000	4	0.000	2287775931	24911.743	46771942	32270.030	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1651	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T16:56:42.347060882Z	42001	26	10000	3	2	0	3	0.000	106	0.000	36693	21.997	31497	20.997	2268	0.000	0	0.000	4	0.000	2287800799	24864.852	46803202	31256.042	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1652	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T16:56:43.346476116Z	43001	26	10000	3	2	0	3	0.000	106	0.000	36715	22.013	31518	21.012	2268	0.000	0	0.000	4	0.000	2287825667	24882.550	46834462	31278.290	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1653	1.001	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T16:56:44.346510089Z	44001	26	10000	3	2	0	3	0.000	106	0.000	36737	21.999	31538	19.999	2268	0.000	0	0.000	4	0.000	2287850535	24867.155	46864209	29745.989	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1654	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T16:56:45.346690088Z	45001	26	10000	3	2	0	3	0.000	106	0.000	36759	21.996	31560	21.996	2268	0.000	0	0.000	4	0.000	2287875403	24863.524	46896982	32767.102	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1655	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T16:56:46.346918357Z	46001	26	10000	3	2	0	3	0.000	106	0.000	36781	21.995	31581	20.995	2268	0.000	0	0.000	4	0.000	2287900271	24862.325	46928242	31252.866	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1656	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T16:56:47.346539148Z	47001	26	10000	3	2	0	3	0.000	106	0.000	36803	22.008	31602	21.008	2268	0.000	0	0.000	4	0.000	2287925139	24877.433	46959502	31271.858	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1657	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T16:56:48.346577048Z	48001	26	10000	3	2	0	3	0.000	106	0.000	36825	21.999	31623	20.999	2268	0.000	0	0.000	4	0.000	2287950007	24867.057	46989249	29745.872	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1658	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T16:56:49.346695946Z	49001	26	10000	3	2	0	3	0.000	106	0.000	36847	21.997	31643	19.998	2268	0.000	0	0.000	4	0.000	2287974875	24865.044	47020509	31256.284	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1659	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T16:56:50.346585905Z	50001	26	10000	3	3	0	3	0.000	106	0.000	36868	21.002	31664	21.002	2268	0.000	0	0.000	4	0.000	2287998532	23659.604	47051769	31263.441	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1660	1.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T16:56:51.346535472Z	51001	26	10000	3	2	0	3	0.000	106	0.000	36893	25.001	31687	23.001	2268	0.000	0	0.000	4	0.000	2288025259	26728.348	47084029	32261.627	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1662	2.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T16:56:52.346373878Z	52001	26	10000	3	2	0	3	0.000	106	0.000	36915	22.004	31708	21.003	2268	0.000	0	0.000	4	0.000	2288050127	24872.019	47116802	32778.297	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1663	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T16:56:53.346351564Z	53001	26	10000	3	2	0	3	0.000	106	0.000	36937	22.000	31729	21.000	2268	0.000	0	0.000	4	0.000	2288074995	24868.555	47148062	31260.698	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1664	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T16:56:54.346562713Z	54001	26	10000	3	2	0	3	0.000	106	0.000	36959	21.995	31750	20.996	2268	0.000	0	0.000	4	0.000	2288099863	24862.750	47177809	29740.720	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1665	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T16:56:55.346348664Z	55001	26	10000	3	2	0	3	0.000	106	0.000	36981	22.005	31771	21.004	2268	0.000	0	0.000	4	0.000	2288124731	24873.324	47210582	32780.016	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1666	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T16:56:56.346436611Z	56001	26	10000	3	2	0	3	0.000	106	0.000	37003	21.998	31792	20.998	2268	0.000	0	0.000	4	0.000	2288149599	24865.813	47241842	31257.251	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1667	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T16:56:57.346794638Z	57001	26	10000	3	2	0	3	0.000	106	0.000	37025	21.992	31813	20.992	2268	0.000	0	0.000	4	0.000	2288174467	24859.100	47273102	31248.812	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1668	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T16:56:58.346297744Z	58001	26	10000	3	2	0	3	0.000	106	0.000	37047	22.011	31834	21.010	2268	0.000	0	0.000	4	0.000	2288199335	24880.363	47304362	31275.541	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1669	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T16:56:59.346506282Z	59001	26	10000	3	2	0	3	0.000	106	0.000	37069	21.995	31855	20.996	2268	0.000	0	0.000	4	0.000	2288224203	24862.815	47335622	31253.483	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1670	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T16:57:00.346930768Z	60001	26	10000	3	3	0	3	0.000	106	0.000	37092	22.990	31876	20.991	2268	0.000	0	0.000	4	0.000	2288249683	25469.189	47366882	31246.736	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1672	1.999	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T16:57:01.346395545Z	61001	26	10000	3	2	0	3	0.000	106	0.000	37115	23.012	31898	22.012	2268	0.000	0	0.000	4	0.000	2288274587	24917.336	47399142	32277.275	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1673	1.001	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T16:57:02.346385698Z	62001	26	10000	3	2	0	3	0.000	106	0.000	37137	22.000	31919	21.000	2268	0.000	0	0.000	4	0.000	2288299455	24868.245	47430402	31260.308	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1674	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T16:57:03.346431489Z	63001	26	10000	3	2	0	3	0.000	106	0.000	37159	21.999	31940	20.999	2268	0.000	0	0.000	4	0.000	2288324323	24866.861	47461662	31258.569	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1675	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T16:57:04.346577583Z	64001	26	10000	3	2	0	3	0.000	106	0.000	37181	21.997	31961	20.997	2268	0.000	0	0.000	4	0.000	2288349191	24864.368	47492922	31255.434	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1676	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T16:57:05.346480932Z	65001	26	10000	3	3	0	3	0.000	106	0.000	37202	21.002	31981	20.002	2268	0.000	0	0.000	4	0.000	2288372848	23659.287	47522669	29749.875	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1677	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T16:57:06.346484856Z	66001	26	10000	3	2	0	3	0.000	106	0.000	37225	23.000	32003	22.000	2268	0.000	0	0.000	4	0.000	2288398927	26078.898	47553929	31259.877	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1678	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T16:57:07.34643032Z	67001	26	10000	3	2	0	3	0.000	106	0.000	37247	22.001	32024	21.001	2268	0.000	0	0.000	4	0.000	2288423795	24869.356	47586702	32774.787	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1679	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T16:57:08.346529466Z	68001	26	10000	3	2	0	3	0.000	106	0.000	37269	21.998	32044	19.998	2268	0.000	0	0.000	4	0.000	2288448663	24865.535	47616449	29744.051	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1680	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T16:57:09.346683885Z	69001	26	10000	3	3	0	3	0.000	106	0.000	37290	20.997	32065	20.997	2268	0.000	0	0.000	4	0.000	2288472320	23653.347	47647709	31255.173	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1681	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T16:57:10.346852054Z	70001	26	10000	3	4	0	3	0.000	106	0.000	37313	22.996	32086	20.996	2268	0.000	0	0.000	4	0.000	2288497800	25475.716	47678969	31254.744	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1682	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T16:57:11.346729636Z	71001	26	10000	3	2	0	3	0.000	106	0.000	37337	24.003	32109	23.003	2268	0.000	0	0.000	4	0.000	2288523915	26118.198	47712742	33777.135	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1684	2.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T16:57:12.34716247Z	72001	26	10000	3	2	0	3	0.000	106	0.000	37359	21.990	32130	20.991	2268	0.000	0	0.000	4	0.000	2288548783	24857.241	47744002	31246.475	65536	8192	0	149406726	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1685	1.000	0	0.000	0.000	0	0.000	3	0	0.000
