sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
25	2026-09-24T16:56:24.898962939Z	25010	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.380000	0.370000	0.160000	1	0	2950.005994	1706.003467	3849883648	2043179008	1806704640	671195136	80953344	1235292160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.118476	58305.118476	63.000128	63.000128	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	1.130000	1.020000
26	2026-09-24T16:56:25.898964502Z	26010	2	2.970297	2.970297	1.485149	0.990099	0.000000	0.495050	97.029703	0.380000	0.370000	0.160000	1	0	3061.995205	1762.997239	3849883648	2043179008	1806704640	671195136	80953344	1235296256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.908695	58304.908695	62.999901	62.999901	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.930000	0.830000
27	2026-09-24T16:56:26.898964671Z	27010	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.350000	0.370000	0.160000	1	0	2769.998770	1632.999275	3849883648	2043432960	1806450688	670937088	80953344	1235308544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58380.974079	58394.974073	63.999972	63.999972	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.930000	0.830000
28	2026-09-24T16:56:27.898963036Z	28010	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.350000	0.370000	0.160000	1	0	2998.004905	1684.002755	3849883648	2043428864	1806454784	670937088	80953344	1235308544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.095387	58305.095387	63.000103	63.000103	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.760000	0.680000
29	2026-09-24T16:56:28.898960743Z	29010	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.350000	0.370000	0.160000	1	0	3001.007704	1766.004533	3849883648	2043670528	1806213120	670679040	80953344	1235320832	0	0	0.000000	0.000000	0.000000	16384.042058	0	8.000021	58305.149669	58305.149669	63.000162	63.000162	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.760000	0.680000
30	2026-09-24T16:56:29.898962143Z	30010	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.350000	0.370000	0.160000	1	0	3058.995736	1751.997558	3849883648	2043666432	1806217216	670679040	80953344	1235324928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.918723	58304.918723	62.999912	62.999912	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.620000	0.560000
31	2026-09-24T16:56:30.898962996Z	31010	2	2.955665	3.940887	1.970443	0.985222	0.985222	0.000000	96.059113	0.350000	0.370000	0.160000	1	0	3203.997293	1835.998449	3849883648	2043658240	1806225408	670679040	80953344	1235329024	0	0	0.000000	0.000000	0.000000	872447.262782	0	19.999983	60264.949076	60264.949076	68.999942	68.999942	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.620000	0.560000
32	2026-09-24T16:56:31.898961263Z	32010	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.320000	0.360000	0.160000	1	0	2707.004643	1611.002763	3849883648	2043654144	1806229504	670679040	80953344	1235333120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58513.100350	58513.100350	67.000115	67.000115	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.500000	0.450000
33	2026-09-24T16:56:32.898963581Z	33010	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.320000	0.360000	0.160000	1	0	2837.993439	1653.996176	3849883648	2044141568	1805742080	670191616	80953344	1235333120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.865199	58304.865199	62.999854	62.999854	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.500000	0.450000
34	2026-09-24T16:56:33.898963218Z	34010	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.320000	0.360000	0.160000	1	0	2941.000900	1737.000532	3849883648	2044395520	1805488128	669933568	80953344	1235341312	0	0	0.000000	0.000000	0.000000	24576.007520	0	8.000002	58305.017841	58305.017841	63.000019	63.000019	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.410000	0.370000
35	2026-09-24T16:56:34.898963139Z	35010	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.320000	0.360000	0.160000	1	0	3009.000223	1742.000129	3849883648	2044391424	1805492224	669933568	80953344	1235345408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.004315	58305.004315	63.000005	63.000005	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.410000	0.370000
36	2026-09-24T16:56:35.898961833Z	36010	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.320000	0.360000	0.160000	1	0	3201.004379	1834.002509	3849883648	2044387328	1805496320	669933568	80953344	1235349504	0	0	0.000000	0.000000	0.000000	188416.257753	0	4.000005	58305.079761	58305.079761	63.000086	63.000086	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.340000	0.300000
37	2026-09-24T16:56:36.898960898Z	37010	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.290000	0.350000	0.160000	1	0	2957.002611	1730.001528	3849883648	2044641280	1805242368	669675520	80953344	1235353600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.051483	58305.051483	63.000056	63.000056	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.340000	0.300000
38	2026-09-24T16:56:37.898962114Z	38010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.290000	0.350000	0.160000	1	0	3033.996474	1731.997987	3849883648	2044633088	1805250560	669675520	80953344	1235365888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.932250	58304.932250	62.999927	62.999927	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.270000	0.250000
39	2026-09-24T16:56:38.898962258Z	39010	2	2.970297	2.970297	1.980198	0.495050	0.000000	0.495050	97.029703	0.290000	0.350000	0.160000	1	0	3041.999592	1751.999765	3849883648	2044891136	1804992512	669417472	80953344	1235369984	0	0	0.000000	0.000000	0.000000	32767.995609	0	7.999999	58304.992187	58304.992187	62.999992	62.999992	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.270000	0.250000
40	2026-09-24T16:56:39.898961592Z	40010	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.290000	0.350000	0.160000	1	0	3121.001863	1795.001072	3849883648	2044870656	1805012992	669417472	80953344	1235378176	0	0	0.000000	0.000000	0.000000	49152.029344	0	4.000002	58305.034808	58305.034808	63.000038	63.000038	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.220000	0.200000
41	2026-09-24T16:56:40.898962912Z	41010	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.290000	0.350000	0.160000	1	0	3047.996153	1719.997829	3849883648	2044866560	1805017088	669417472	80953344	1235386368	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60264.923946	60264.923946	68.999913	68.999913	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.220000	0.200000
42	2026-09-24T16:56:41.898963734Z	42010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.270000	0.350000	0.160000	1	0	2973.996738	1726.998105	3849883648	2044858368	1805025280	669417472	80953344	1235390464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.936039	58304.936039	62.999931	62.999931	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.180000	0.160000
43	2026-09-24T16:56:42.898962294Z	43010	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.270000	0.350000	0.160000	1	0	2886.004771	1654.002734	3849883648	2044858368	1805025280	669417472	80953344	1235390464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.096378	58305.096378	63.000104	63.000104	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.180000	0.160000
44	2026-09-24T16:56:43.898962526Z	44010	2	2.970297	2.970297	2.475248	0.495050	0.000000	0.000000	97.029703	0.270000	0.350000	0.160000	2	0	3141.999450	1782.999688	3849883648	2045116416	1804767232	669159424	80953344	1235394560	0	0	0.000000	0.000000	0.000000	16383.997133	0	3.999999	58380.989783	58394.989781	63.999989	63.999989	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.150000	0.130000
45	2026-09-24T16:56:44.8989627Z	45010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.270000	0.350000	0.160000	1	0	2792.999528	1646.999722	3849883648	2045366272	1804517376	668901376	80953344	1235402752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.990146	58304.990146	62.999989	62.999989	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.150000	0.130000
46	2026-09-24T16:56:45.898962566Z	46010	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.270000	0.350000	0.160000	1	0	2963.000204	1691.000117	3849883648	2045366272	1804517376	668901376	80953344	1235406848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.004023	58305.004023	63.000004	63.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120000	0.110000
47	2026-09-24T16:56:46.898961548Z	47010	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.250000	0.340000	0.160000	1	0	3024.003302	1771.001934	3849883648	2045358080	1804525568	668901376	80953344	1235410944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58513.063896	58513.063896	67.000073	67.000073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120000	0.110000
48	2026-09-24T16:56:47.898966938Z	48010	2	2.970297	2.970297	1.980198	0.990099	0.000000	0.000000	97.029703	0.250000	0.340000	0.160000	1	0	3204.982703	1821.990167	3849883648	2045865984	1804017664	668385280	80953344	1235419136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.685330	58304.685330	62.999660	62.999660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.090000
49	2026-09-24T16:56:48.899695562Z	49011	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.250000	0.340000	0.160000	1	0	3029.792396	1724.743297	3849883648	2046115840	1803767808	668127232	80953344	1235427328	0	0	0.000000	0.000000	0.000000	20465.088482	0	11.991263	58262.548043	58262.548043	62.954130	62.954130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.090000
50	2026-09-24T16:56:49.899398555Z	50011	2	3.448276	3.448276	2.463054	0.985222	0.000000	0.000000	96.551724	0.250000	0.340000	0.160000	1	0	2872.853281	1681.499431	3849883648	2046111744	1803771904	668127232	80953344	1235431424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.322605	58322.322605	63.018718	63.018718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000
51	2026-09-24T16:56:50.899566221Z	51011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.250000	0.340000	0.160000	1	0	3274.451006	1820.694742	3849883648	2046103552	1803780096	668127232	80953344	1235435520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60254.897664	60254.897664	68.988433	68.988433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.070000
52	2026-09-24T16:56:51.89896352Z	52010	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.230000	0.330000	0.160000	1	0	3083.858404	1794.081155	3849883648	2046361600	1803522048	667869184	80953344	1235439616	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58340.157121	58340.157121	63.037988	63.037988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000
53	2026-09-24T16:56:52.899655086Z	53011	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.230000	0.330000	0.160000	1	0	2824.047191	1665.848078	3849883648	2046353408	1803530240	667869184	80953344	1235443712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.710361	58264.710361	62.956466	62.956466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000
54	2026-09-24T16:56:53.898998236Z	54010	2	2.475248	2.970297	1.485149	0.495050	0.495050	0.495050	97.029703	0.230000	0.330000	0.160000	1	0	2897.903311	1678.102159	3849883648	2046353408	1803530240	667869184	80953344	1235447808	0	0	0.000000	0.000000	0.000000	16394.767903	0	8.005258	58343.319250	58343.319250	63.041405	63.041405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.040000
55	2026-09-24T16:56:54.898962566Z	55010	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.230000	0.330000	0.160000	1	0	2647.094583	1603.057279	3849883648	2046861312	1803022336	667353088	80953344	1235456000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58307.083370	58307.083370	63.002251	63.002251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.040000
56	2026-09-24T16:56:55.899604626Z	56011	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.230000	0.330000	0.160000	1	0	2967.094938	1667.929084	3849883648	2047111168	1802772480	667095040	80953344	1235460096	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.588537	58267.588537	62.959576	62.959576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
57	2026-09-24T16:56:56.899280387Z	57010	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.210000	0.330000	0.160000	1	0	2936.952277	1715.556252	3849883648	2047102976	1802780672	667095040	80953344	1235472384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.910945	58323.910945	63.020434	63.020434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
58	2026-09-24T16:56:57.899040053Z	58010	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.210000	0.330000	0.160000	1	0	2798.672613	1633.392558	3849883648	2047102976	1802780672	667095040	80953344	1235476480	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58319.015984	58319.015984	63.015145	63.015145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
